time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
6.0,30,100,15,0.0,21.228,62.317,0.0001,0,0.6,0,1.7228,13.591,0.00098628,57983,61978.0,6.4841,298.08,75.347,0.21693,0.0,,30,,0.3236,0.19868,,,0.082532,0,,0,0,1,11,11,0,11.0,20970.0
6.2,30,100,15,0.0,28.082,64.968,0.0001,0,0.6,0,1.7255,13.539,0.00098571,57986,61988.0,6.4828,298.08,75.455,0.223,0.0,,30,,0.34307,0.1983,,,0.084841,0,,0,0,1,11,11,0,11.0,21298.0
6.4,30,100,15,0.0,35.472,68.052,0.0001,0,0.6,0,1.7244,13.476,0.00098511,57991,61999.0,6.4886,298.08,74.857,0.22926,0.0,,30,,0.3648,0.19787,,,0.087225,0,,0,0,1,11,11,0,11.0,21792.0
6.6,30,100,15,0.0,40.51,70.229,0.0001,0,0.6,0,1.7186,13.409,0.0009845,57997,62011.0,6.4984,298.08,76.85,0.23572,0.0,,30,,0.38938,0.19739,,,0.089684,0,,0,0,1,11,11,0,11.0,22287.0
6.8,30,100,15,0.0,41.66,75.689,0.0001,0,0.6,0,1.7086,13.331,0.00098389,58003,62024.0,6.5103,298.1,79.909,0.24239,0.0,,30,,0.41761,0.19684,,,0.092223,0,,0,0,1,11,11,0,11.0,20615.0
7.0,30,100,15,0.0,38.034,82.732,0.0001,0,0.6,0,1.6933,13.281,0.00098329,58008,62035.0,6.5181,298.1,82.269,0.24928,0.0,,30,,0.4345,0.19651,,,0.094848,0,,0,0,1,11,11,0,11.0,21943.0
7.2,30,100,15,0.0,31.324,89.272,0.0001,0,0.6,0,1.6745,13.22,0.00098271,58012,62045.0,6.5168,298.11,84.029,0.25639,0.0,,30,,0.45298,0.19615,,,0.097553,0,,0,0,1,11,11,0,11.0,20937.0
7.4,30,100,15,0.0,25.142,95.388,0.0001,0,0.6,0,1.6517,13.144,0.00098216,58015,62055.0,6.5075,298.11,83.14,0.2637,0.0,,30,,0.47788,0.19566,,,0.10034,0,,0,0,1,11,11,0,11.0,21432.0
7.6,30,100,15,0.0,22.691,98.346,0.0001,0,0.6,0,1.6245,13.071,0.00098161,58017,62063.0,6.4939,298.11,84.602,0.27123,0.0,,30,,0.50259,0.19517,,,0.10321,0,,0,0,1,11,11,0,11.0,21260.0
7.8,30,100,15,0.0,25.666,104.29,0.0001,0,0.6,0,1.5921,12.982,0.00098105,58020,62072.0,6.4846,298.12,86.832,0.27902,0.0,,30,,0.53206,0.1946,,,0.10617,0,,0,0,1,11,11,0,11.0,21087.0
8.0,30,100,15,0.0,32.332,111.36,0.0001,0,0.6,0,1.5547,12.905,0.00098046,58024,62083.0,6.4827,298.13,88.592,0.28707,0.0,,30,,0.55856,0.19407,,,0.10924,0,,0,0,1,11,11,0,11.0,20582.0
8.2,42,100,15,0.0,39.751,118.12,0.0001,0,0.6,0,1.5135,13.06,0.00097986,58029,62095.0,6.4884,298.13,89.732,0.22943,0.0,,30,,0.53154,0.19759,,,0.12221,0,,0,0,1,11,11,0,11.0,22243.0
8.4,42,100,15,0.0,44.878,124.34,0.0001,0,0.6,0,1.4664,12.989,0.00097923,58036,62108.0,6.4999,298.13,87.939,0.22846,0.0,,30,,0.51205,0.19786,,,0.12169,0,,0,0,1,11,11,0,11.0,21904.0
8.6,42,100,15,0.0,45.401,126.95,0.0001,0,0.6,0,1.413,12.918,0.00097861,58043,62121.0,6.5101,298.11,84.66,0.23398,0.0,,30,,0.52804,0.19763,,,0.12463,0,,0,0,1,11,11,0,11.0,20899.0
8.8,42,100,15,0.0,41.902,127.47,0.0001,0,0.6,0,1.3537,12.84,0.000978,58049,62133.0,6.5152,298.1,82.295,0.24039,0.0,,30,,0.5543,0.19726,,,0.12805,0,,0,0,1,11,11,0,11.0,21726.0
9.0,42,100,15,0.0,36.34,128.76,0.0001,0,0.6,0,1.2881,12.748,0.00097741,58054,62145.0,6.512,298.09,79.239,0.24708,0.0,,30,,0.58827,0.19679,,,0.13162,0,,0,0,1,11,11,0,11.0,22387.0
9.2,42,100,15,0.0,32.07,128.8,0.0001,0,0.6,0,1.2163,12.659,0.00097683,58058,62155.0,6.5029,298.1,79.897,0.25399,0.0,,30,,0.62203,0.19631,,,0.1353,0,,0,0,1,11,11,0,11.0,21715.0
9.4,42,100,15,0.0,31.438,133.22,0.0001,0,0.6,0,1.1365,12.563,0.00097626,58062,62166.0,6.4917,298.1,80.159,0.26114,0.0,,30,,0.65364,0.19587,,,0.13911,0,,0,0,1,11,11,0,11.0,20876.0
9.6,42,100,15,0.0,35.279,137.11,0.0001,0,0.6,0,1.05,12.464,0.00097567,58067,62177.0,6.4845,298.1,82.421,0.26853,0.0,,30,,0.68978,0.19537,,,0.14305,0,,0,0,1,11,11,0,11.0,21370.0
9.8,42,100,15,0.0,41.98,143.63,0.0001,0,0.6,0,0.95589,12.358,0.00097506,58073,62189.0,6.4834,298.12,85.856,0.27619,0.0,,30,,0.72762,0.19484,,,0.14713,0,,0,0,1,11,11,0,11.0,21698.0
10.0,42,100,15,0.0,49.134,151.93,0.0001,0,0.6,0,0.85497,12.256,0.00097442,58080,62203.0,6.488,298.14,92.013,0.2841,0.0,,30,,0.76507,0.19431,,,0.15135,0,,0,0,1,11,11,0,11.0,22359.0
10.2,42,100,15,0.0,54.419,164.18,0.0001,0,0.6,0,0.74645,12.145,0.00097377,58089,62218.0,6.4946,298.15,94.0,0.29227,0.0,,30,,0.80581,0.19374,,,0.15571,0,,0,0,1,11,11,0,11.0,21853.0
10.4,42,100,15,0.0,57.097,171.84,0.0001,0,0.6,0,0.63116,12.049,0.00097311,58098,62233.0,6.5003,298.15,94.476,0.30069,0.0,,30,,0.83917,0.19327,,,0.16019,0,,0,0,1,11,11,0,11.0,20847.0
10.6,42,100,15,0.0,57.505,177.95,0.0001,0,0.6,0,0.50976,11.948,0.00097245,58107,62249.0,6.5032,298.15,95.125,0.30934,0.0,,30,,0.87343,0.19278,,,0.16481,0,,0,0,1,11,11,0,11.0,21841.0
10.8,42,100,15,0.0,56.773,184.4,0.0001,0,0.6,0,0.38242,11.865,0.00097179,58116,62264.0,6.5051,298.16,97.693,0.31823,0.0,,30,,0.89751,0.19243,,,0.16954,0,,0,0,1,11,11,0,11.0,21669.0
11.0,42,100,15,0.0,55.243,193.39,0.0001,0,0.6,0,0.25174,11.782,0.00097114,58125,62280.0,6.5055,298.16,96.357,0.32731,0.0,,30,,0.92892,0.19199,,,0.17439,0,,0,0,1,11,11,0,11.0,21663.0
11.2,42,100,15,0.0,53.567,197.67,0.0001,0,0.6,0,0.12304,11.771,0.00097049,58133,62294.0,6.5067,298.15,94.375,0.33652,0.0,,30,,0.93934,0.19183,,,0.1793,0,,0,0,1,11,11,0,11.0,21824.0
11.4,42,100,15,0.0,51.417,201.04,0.0001,0,0.6,0,0.026944,12.224,0.00096985,58141,62309.0,6.5129,298.12,87.277,0.34544,0.0,,30,,0.85246,0.193,,,0.18406,0,,0,0,1,11,11,0,11.0,21651.0
11.6,42,100,15,0.0,46.76,197.57,0.0001,0,0.6,0,0.010884,12.855,0.00096923,58148,62322.0,6.5342,298.01,58.005,0.35253,0.0,,30,,0.57852,0.19671,,,0.18784,0,,0,0,1,11,11,0,11.0,21812.0
11.8,42,100,15,0.0,33.553,164.72,0.0001,0,0.6,0,0.010485,12.863,0.00096866,58153,62333.0,6.5443,297.93,36.051,0.35819,0.0,,30,,0.49158,0.19787,,,0.19085,0,,0,0,1,11,11,0,11.0,21140.0
12.0,42,100,15,0.0,16.394,49.416,175.59,0,0.6,0,0.01026,12.828,0.00096814,58154,62340.0,6.5299,298.61,217.17,0.3636,0.0,1441.1,30,1872.3,0.4916,0.19786,0.00097049,3.2277,0.19374,0,11.041,0,0,1,11,11,0,11.0,22300.0
12.2,42,100,30,0.0,5.0528,280.43,17.559,0,0.6,0,0.016111,12.459,0.0009676,58155,62349.0,6.4918,298.46,177.37,0.3695,0.0,,30,,0.5915,0.1965,,,0.19688,0,,0,0,1,11,11,0,11.0,21128.0
12.4,42,100,30,0.0,8.9341,246.96,1.7559,0,0.6,0,0.015682,12.426,0.00096704,58158,62359.0,6.4621,298.3,135.73,0.37596,0.0,,30,,0.62456,0.19604,,,0.20033,0,,0,0,1,11,11,0,11.0,22455.0
12.6,42,100,30,0.0,24.603,211.73,0.17559,0,0.7,0,0.01533,13.258,0.00096644,58163,62372.0,6.4567,298.2,107.44,0.38252,0.0,,30,,0.62804,0.19598,,,0.20383,0,,0,0,1,11,11,0,11.0,20783.0
12.8,42,100,30,0.0,42.361,187.9,0.017559,0,0.7,0,0.014545,13.262,0.00096578,58172,62389.0,6.4716,298.11,84.878,0.38907,0.0,,30,,0.6175,0.19611,,,0.20732,0,,0,0,1,11,11,0,11.0,21443.0
13.0,42,100,30,0.0,54.178,167.12,0.0017559,0,0.7,0,0.014423,13.227,0.00096509,58184,62408.0,6.4954,298.06,69.463,0.39562,0.0,,30,,0.62124,0.19605,,,0.21082,0,,0,0,1,11,11,0,11.0,21271.0
13.2,42,100,30,0.0,56.521,152.22,0.00017559,0,0.7,0,0.014115,13.213,0.00096439,58196,62427.0,6.52,298.02,59.632,0.40219,0.0,,30,,0.62104,0.19604,,,0.21432,0,,0,0,1,11,11,0,11.0,21765.0
13.4,42,100,30,0.0,49.022,142.14,0.0001,0,0.7,0,0.013899,13.203,0.00096372,58206,62445.0,6.5357,298.0,53.768,0.40873,0.0,,30,,0.61605,0.19609,,,0.21781,0,,0,0,1,11,11,0,11.0,21259.0
13.6,42,100,30,0.0,35.3,135.64,0.0001,0,0.7,0,0.013589,13.181,0.0009631,58214,62460.0,6.5352,297.98,47.7,0.41526,0.0,,30,,0.6161,0.19608,,,0.2213,0,,0,0,1,11,11,0,11.0,20420.0
13.8,42,100,30,0.0,21.776,127.94,0.0001,0,0.7,0,0.013275,13.137,0.00096252,58219,62473.0,6.5176,297.97,46.131,0.42179,0.0,,30,,0.63025,0.19587,,,0.22478,0,,0,0,1,11,11,0,11.0,21414.0
14.0,42,100,30,0.0,15.314,125.19,0.0001,0,0.7,0,0.013047,13.115,0.00096196,58223,62484.0,6.4931,297.96,44.517,0.4283,0.0,,30,,0.63624,0.19578,,,0.22825,0,,0,0,1,11,11,0,11.0,21241.0
14.2,42,100,30,0.0,18.602,122.03,0.0001,0,0.7,0,0.012804,13.094,0.00096139,58227,62496.0,6.4751,297.97,44.983,0.4348,0.0,,30,,0.6391,0.19573,,,0.23172,0,,0,0,1,11,11,0,11.0,21568.0
14.4,42,100,30,0.0,29.066,121.31,0.0001,0,0.7,0,0.012382,13.08,0.00096078,58234,62510.0,6.4695,297.96,44.091,0.44128,0.0,,30,,0.64318,0.19566,,,0.23518,0,,0,0,1,11,11,0,11.0,21062.0
14.6,42,100,30,0.0,41.753,118.86,0.0001,0,0.7,0,0.011945,13.073,0.00096014,58243,62526.0,6.4793,297.96,44.654,0.44772,0.0,,30,,0.64285,0.19565,,,0.23862,0,,0,0,1,11,11,0,11.0,21890.0
14.8,42,100,30,0.0,50.505,118.19,0.0001,0,0.7,0,0.011634,13.076,0.00095946,58254,62544.0,6.4974,297.97,45.332,0.45413,0.0,,30,,0.63429,0.19575,,,0.24203,0,,0,0,1,11,11,0,11.0,21717.0
15.0,42,100,30,0.0,52.051,117.71,0.0001,0,0.7,0,0.011588,13.05,0.00095879,58265,62563.0,6.5143,297.97,44.998,0.46051,0.0,,30,,0.63681,0.19571,,,0.24544,0,,0,0,1,11,11,0,11.0,21378.0
15.2,42,100,30,0.0,46.857,116.02,0.0001,0,0.7,0,0.01139,13.036,0.00095813,58275,62580.0,6.5269,297.96,43.058,0.46687,0.0,,30,,0.6393,0.19566,,,0.24883,0,,0,0,1,11,11,0,11.0,21539.0
15.4,42,100,30,0.0,36.617,112.25,0.0001,0,0.7,0,0.011032,12.996,0.00095751,58283,62596.0,6.5286,297.96,44.026,0.47321,0.0,,30,,0.65337,0.19546,,,0.25222,0,,0,0,1,11,11,0,11.0,21533.0
15.6,42,100,30,0.0,25.716,111.99,0.0001,0,0.7,0,0.011082,12.944,0.00095692,58289,62609.0,6.5167,297.97,45.285,0.47957,0.0,,30,,0.66825,0.19524,,,0.25561,0,,0,0,1,11,11,0,11.0,20360.0
15.8,42,100,30,0.0,19.598,112.15,0.0001,0,0.7,0,0.010985,12.905,0.00095635,58293,62621.0,6.4965,297.97,44.942,0.48595,0.0,,30,,0.68193,0.19505,,,0.25901,0,,0,0,1,11,11,0,11.0,21021.0
16.0,42,100,30,0.0,21.548,110.43,0.0001,0,0.7,0,0.010686,12.897,0.00095577,58298,62633.0,6.4803,297.96,42.683,0.49232,0.0,,30,,0.68012,0.19506,,,0.26242,0,,0,0,1,11,11,0,11.0,21181.0
16.2,42,100,75,0.0,29.939,106.24,0.0001,0,0.7,0,0.038557,11.742,0.00095502,58314,62660.0,6.4569,298.05,67.024,0.50016,0.0,,35,,0.96931,0.1911,,,0.2666,0,,0,0,1,11,11,0,11.0,22342.0
16.4,42,100,75,0.0,47.744,135.88,0.0001,0,0.7,0,0.039829,11.61,0.00095421,58333,62691.0,6.4477,298.12,86.197,0.50966,0.0,,35,,1.0854,0.18949,,,0.27167,0,,0,0,1,11,11,0,11.0,20836.0
16.6,42,100,75,0.0,69.15,161.53,0.0001,0,0.7,0,0.037156,11.584,0.00095332,58357,62726.0,6.4539,298.14,92.027,0.51954,0.0,,35,,1.1093,0.18914,,,0.27694,0,,0,0,1,11,11,0,11.0,21663.0
16.8,42,100,75,0.0,88.041,172.91,0.0001,0,0.7,0,0.034443,11.531,0.00095238,58384,62765.0,6.4662,298.14,93.26,0.52954,0.0,,35,,1.1219,0.18895,,,0.28228,0,,0,0,1,11,11,0,11.0,21490.0
17.0,42,100,75,0.0,102.07,179.58,0.0001,0,0.7,0,0.031818,11.496,0.00095139,58414,62806.0,6.4791,298.13,90.025,0.53964,0.0,,35,,1.125,0.18889,,,0.28767,0,,0,0,1,11,11,0,11.0,20818.0
17.2,42,100,75,0.0,110.93,180.84,0.0001,0,0.7,0,0.02941,11.486,0.00095037,58446,62849.0,6.4926,298.11,84.753,0.54973,0.0,,35,,1.1248,0.18887,,,0.29306,0,,0,0,1,11,11,0,11.0,20811.0
17.4,42,100,75,0.0,114.39,179.17,0.0001,0,0.7,0,0.027825,11.431,0.00094935,58478,62893.0,6.5047,298.11,82.919,0.55984,0.0,,35,,1.1362,0.18869,,,0.29846,0,,0,0,1,11,11,0,11.0,21472.0
17.6,42,100,75,0.0,113.03,181.22,0.0001,0,0.7,0,0.025801,11.404,0.00094833,58511,62937.0,6.5156,298.09,77.861,0.56995,0.0,,35,,1.1446,0.18856,,,0.30386,0,,0,0,1,11,11,0,11.0,20299.0
17.8,42,100,75,0.0,107.32,178.81,0.0001,0,0.7,0,0.024095,11.378,0.00094734,58542,62979.0,6.5256,298.08,75.278,0.58002,0.0,,35,,1.1528,0.18843,,,0.30923,0,,0,0,1,11,11,0,11.0,21626.0
18.0,42,100,75,0.0,97.593,178.95,0.0001,0,0.7,0,0.022826,11.342,0.00094638,58571,63019.0,6.5338,298.07,72.321,0.59005,0.0,,35,,1.1597,0.18831,,,0.31459,0,,0,0,1,11,11,0,11.0,22120.0
18.2,42,100,75,0.0,84.61,178.19,0.0001,0,0.7,0,0.02208,11.294,0.00094546,58598,63057.0,6.5395,298.05,67.943,0.60007,0.0,,35,,1.1693,0.18816,,,0.31994,0,,0,0,1,11,11,0,11.0,21281.0
18.4,42,100,75,0.0,69.357,175.21,0.0001,0,0.7,0,0.021714,11.204,0.00094459,58621,63092.0,6.5397,298.05,68.601,0.61014,0.0,,35,,1.1935,0.18781,,,0.32532,0,,0,0,1,11,11,0,11.0,21108.0
18.6,42,100,75,0.0,54.019,178.09,0.0001,0,0.7,0,0.021254,11.116,0.00094378,58642,63124.0,6.5291,298.05,67.282,0.62032,0.0,,35,,1.2163,0.18748,,,0.33075,0,,0,0,1,11,11,0,11.0,21102.0
18.8,42,100,75,0.0,42.951,178.4,0.0001,0,0.7,0,0.020406,11.047,0.000943,58660,63153.0,6.5099,298.05,68.542,0.63058,0.0,,35,,1.2363,0.18718,,,0.33623,0,,0,0,1,11,11,0,11.0,20929.0
19.0,42,100,75,0.0,39.549,181.87,0.0001,0,0.7,0,0.019648,10.984,0.00094223,58677,63182.0,6.4872,298.05,68.975,0.6409,0.0,,35,,1.2529,0.18693,,,0.34175,0,,0,0,1,11,11,0,11.0,20589.0
19.2,42,100,75,0.0,45.205,184.38,0.0001,0,0.7,0,0.018751,10.964,0.00094144,58696,63212.0,6.4732,298.04,64.598,0.65123,0.0,,35,,1.2576,0.18685,,,0.34727,0,,0,0,1,11,11,0,11.0,21583.0
19.4,42,100,75,0.0,56.415,180.87,0.0001,0,0.7,0,0.018089,10.946,0.00094061,58717,63245.0,6.4705,298.03,61.716,0.66155,0.0,,35,,1.2555,0.18686,,,0.35278,0,,0,0,1,11,11,0,11.0,20577.0
19.6,42,100,75,0.0,68.69,178.78,0.0001,0,0.7,0,0.017379,10.908,0.00093975,58740,63279.0,6.4757,298.02,58.385,0.67187,0.0,,35,,1.2649,0.18671,,,0.35829,0,,0,0,1,11,11,0,11.0,21570.0
19.8,42,100,75,0.0,78.912,175.69,0.0001,0,0.7,0,0.017508,10.841,0.00093885,58766,63316.0,6.4842,298.02,59.85,0.68225,0.0,,35,,1.2732,0.18657,,,0.36383,0,,0,0,1,11,11,0,11.0,21897.0
20.0,42,100,75,0.0,85.742,178.23,0.0001,0,0.7,0,0.016895,10.816,0.00093794,58793,63355.0,6.4935,298.02,60.498,0.69269,0.0,,35,,1.2766,0.18651,,,0.36942,0,,0,0,1,11,11,0,11.0,20224.0
20.2,55,100,150,0.0,88.876,179.81,0.0001,0,0.7,0,0.063073,9.9422,0.00093678,58835,63414.0,6.4769,298.13,89.761,0.55615,0.0,,35,,1.5663,0.18788,,,0.38826,0,,0,0,1,11,11,0,11.0,20885.0
20.4,55,100,150,0.0,98.719,217.78,0.0001,0,0.7,0,0.062576,9.746,0.00093558,58879,63475.0,6.4573,298.22,114.05,0.55854,0.0,,35,,1.6408,0.18709,,,0.38993,0,,0,0,1,11,11,0,11.0,21212.0
20.6,55,100,150,0.0,116.35,252.66,0.0001,0,0.7,0,0.055433,9.634,0.00093432,58927,63539.0,6.4427,298.28,131.64,0.56938,0.0,,35,,1.6834,0.18662,,,0.39751,0,,0,0,1,11,11,0,11.0,21039.0
20.8,55,100,150,0.0,139.79,282.52,0.0001,0,0.7,0,0.051693,9.5254,0.00093299,58980,63608.0,6.4321,298.32,140.06,0.58089,0.0,,35,,1.7155,0.18626,,,0.40555,0,,0,0,1,11,11,0,11.0,21532.0
21.0,55,100,150,0.0,167.46,303.36,0.0001,0,0.7,0,0.046504,9.4302,0.00093158,59038,63683.0,6.4244,298.3,136.64,0.5926,0.0,,35,,1.7534,0.18583,,,0.41374,0,,0,0,1,11,11,0,11.0,21526.0
