time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
3.2,30,100,15,0.0,11.15,11.275,0.00034116,0,0.6,0,1.5258,14.159,0.00099195,58000,62085.0,6.5202,297.95,216.34,0.13289,5.0,,22,,0.078394,0.20345,,,0.050548,0,,0,0,1,4,4,0,4.0,22217.0
3.4,30,100,15,0.0,3.6319,10.415,0.0001,0,0.6,0,1.559,14.115,0.00099145,58000,62089.0,6.5,297.96,217.92,0.13622,5.0,,22,,0.091876,0.2032,,,0.051815,0,,0,0,1,4,4,0,4.0,22213.0
3.6,30,100,15,0.0,4.1966,10.734,0.0001,0,0.6,0,1.5887,14.079,0.00099095,58000,62094.0,6.4811,297.97,220.3,0.13969,5.0,,22,,0.10275,0.20298,,,0.053136,0,,0,0,1,4,4,0,4.0,22042.0
3.8,30,100,15,0.0,12.29,12.286,0.0001,0,0.6,0,1.6155,14.031,0.00099042,58001,62100.0,6.4747,297.98,223.02,0.14331,5.0,,22,,0.11861,0.20268,,,0.054511,0,,0,0,1,4,4,0,4.0,20704.0
4.0,30,100,15,0.0,22.873,14.597,0.0001,0,0.6,0,1.6398,13.99,0.00098985,58004,62108.0,6.4819,297.99,226.19,0.14707,5.0,,22,,0.13187,0.20242,,,0.055942,0,,0,0,1,4,4,0,4.0,22366.0
4.2,30,100,15,0.0,30.586,17.856,0.0001,0,0.6,0,1.6886,13.934,0.00098925,58009,62120.0,6.4998,298.0,228.92,0.15097,5.0,,30,,0.14534,0.20216,,,0.057426,0,,0,0,1,4,4,0,4.0,22528.0
4.4,30,100,15,0.0,31.168,20.968,0.0001,0,0.6,0,1.7332,13.879,0.00098866,58014,62131.0,6.5184,298.01,231.61,0.15501,5.0,,30,,0.16303,0.20182,,,0.058965,0,,0,0,1,4,4,0,4.0,21690.0
4.6,30,100,15,0.0,24.331,24.439,0.0001,0,0.6,0,1.7753,13.829,0.00098809,58017,62141.0,6.527,298.02,234.1,0.15921,5.0,,30,,0.17922,0.20151,,,0.060564,0,,0,0,1,4,4,0,4.0,22019.0
4.8,30,100,15,0.0,14.085,28.031,0.0001,0,0.6,0,1.8144,13.769,0.00098755,58019,62149.0,6.5176,298.03,236.39,0.16357,5.0,,30,,0.19841,0.20114,,,0.062223,0,,0,0,1,4,4,0,4.0,21180.0
5.0,30,100,15,0.0,7.6314,31.715,0.0001,0,0.6,0,1.8503,13.721,0.00098704,58019,62155.0,6.4973,298.04,238.0,0.1681,5.0,,30,,0.212,0.20088,,,0.063946,0,,0,0,1,4,4,0,4.0,21176.0
5.2,30,100,15,0.0,9.2674,34.84,0.0001,0,0.6,0,1.8815,13.657,0.00098653,58019,62161.0,6.4793,298.05,240.72,0.17281,0.0,,30,,0.23071,0.20052,,,0.065741,0,,0,0,1,4,4,0,4.0,21171.0
5.4,30,100,15,0.0,18.047,39.647,0.0001,0,0.6,0,1.9091,13.592,0.000986,58020,62169.0,6.474,298.05,242.99,0.17773,0.0,,30,,0.25065,0.20013,,,0.067611,0,,0,0,1,4,4,0,4.0,22666.0
5.6,30,100,15,0.0,28.927,44.234,0.0001,0,0.6,0,1.9329,13.536,0.00098542,58024,62179.0,6.482,298.06,245.03,0.18284,0.0,,30,,0.26806,0.19979,,,0.069555,0,,0,0,1,4,4,0,4.0,21495.0
5.8,30,100,15,0.0,36.613,48.849,0.0001,0,0.6,0,1.953,13.474,0.00098483,58029,62190.0,6.4999,298.07,245.94,0.18814,0.0,,30,,0.28638,0.19944,,,0.071571,0,,0,0,1,4,4,0,4.0,21490.0
6.0,30,100,15,0.0,37.152,52.295,0.0001,0,0.6,0,1.969,13.41,0.00098423,58034,62202.0,6.5164,298.07,247.13,0.19363,0.0,,30,,0.30471,0.19908,,,0.073662,0,,0,0,1,4,4,0,4.0,21985.0
6.2,30,100,15,0.0,31.105,56.261,0.0001,0,0.6,0,1.981,13.332,0.00098365,58038,62212.0,6.5238,298.08,248.81,0.19933,0.0,,30,,0.32799,0.19863,,,0.075831,0,,0,0,1,4,4,0,4.0,22647.0
6.4,30,100,15,0.0,22.147,61.018,0.0001,0,0.6,0,1.9878,13.244,0.00098311,58040,62221.0,6.5176,298.08,251.0,0.20526,0.0,,30,,0.35391,0.19813,,,0.07809,0,,0,0,1,4,4,0,4.0,21309.0
6.6,30,100,15,0.0,15.68,66.66,0.0001,0,0.6,0,1.9902,13.165,0.00098258,58041,62228.0,6.5012,298.09,252.63,0.21142,0.0,,30,,0.379,0.19764,,,0.080434,0,,0,0,1,4,4,0,4.0,21471.0
6.8,30,100,15,0.0,15.761,71.868,0.0001,0,0.6,0,1.9883,13.092,0.00098206,58041,62235.0,6.4836,298.1,255.75,0.21779,0.0,,30,,0.40131,0.1972,,,0.082859,0,,0,0,1,4,4,0,4.0,20966.0
7.0,30,100,15,0.0,22.843,79.255,0.0001,0,0.6,0,1.9813,13.002,0.00098151,58044,62244.0,6.4743,298.11,257.7,0.22438,0.0,,30,,0.42882,0.19667,,,0.085369,0,,0,0,1,4,4,0,4.0,21128.0
7.2,30,100,15,0.0,33.619,85.519,0.0001,0,0.6,0,1.968,12.903,0.00098092,58048,62254.0,6.478,298.11,258.96,0.23124,0.0,,30,,0.45889,0.19608,,,0.087978,0,,0,0,1,4,4,0,4.0,21789.0
7.4,30,100,15,0.0,42.897,91.197,0.0001,0,0.6,0,1.949,12.799,0.0009803,58054,62267.0,6.4914,298.13,262.5,0.23837,0.0,,30,,0.49064,0.19546,,,0.090695,0,,0,0,1,4,4,0,4.0,20618.0
7.6,30,100,15,0.0,46.821,100.01,0.0001,0,0.6,0,1.9242,12.708,0.00097967,58061,62280.0,6.5094,298.13,263.49,0.24579,0.0,,30,,0.51814,0.19493,,,0.093519,0,,0,0,1,4,4,0,4.0,20779.0
7.8,30,100,15,0.0,43.555,105.97,0.0001,0,0.6,0,1.8944,12.623,0.00097905,58068,62293.0,6.5201,298.14,264.91,0.25347,0.0,,30,,0.54227,0.19445,,,0.096442,0,,0,0,1,4,4,0,4.0,22274.0
8.0,30,100,15,0.0,36.072,112.7,0.0001,0,0.6,0,1.8589,12.525,0.00097846,58073,62305.0,6.5199,298.14,266.28,0.26141,0.0,,30,,0.56723,0.19396,,,0.099465,0,,0,0,1,4,4,0,4.0,21269.0
8.2,42,100,15,0.0,28.662,119.55,0.0001,0,0.6,0,1.8168,12.666,0.0009779,58076,62314.0,6.508,298.15,268.63,0.21027,0.0,,30,,0.55957,0.19725,,,0.11199,0,,0,0,1,4,4,0,4.0,21931.0
8.4,42,100,15,0.0,26.035,127.85,0.0001,0,0.6,0,1.7683,12.562,0.00097734,58079,62324.0,6.4924,298.14,266.68,0.21007,0.0,,30,,0.55209,0.19735,,,0.11189,0,,0,0,1,4,4,0,4.0,21093.0
8.6,42,100,15,0.0,29.588,130.9,0.0001,0,0.6,0,1.7122,12.456,0.00097677,58083,62334.0,6.4796,298.14,264.93,0.21573,0.0,,30,,0.57993,0.19696,,,0.11491,0,,0,0,1,4,4,0,4.0,21921.0
8.8,42,100,15,0.0,38.251,134.07,0.0001,0,0.6,0,1.6482,12.345,0.00097617,58088,62345.0,6.476,298.13,263.08,0.2223,0.0,,30,,0.60956,0.19655,,,0.11841,0,,0,0,1,4,4,0,4.0,21916.0
9.0,42,100,15,0.0,48.328,136.86,0.0001,0,0.6,0,1.5781,12.262,0.00097553,58095,62359.0,6.4805,298.13,263.56,0.22917,0.0,,30,,0.62905,0.19627,,,0.12207,0,,0,0,1,4,4,0,4.0,21411.0
9.2,42,100,15,0.0,56.61,142.39,0.0001,0,0.6,0,1.4998,12.151,0.00097487,58104,62374.0,6.491,298.13,263.11,0.23628,0.0,,30,,0.66089,0.19582,,,0.12586,0,,0,0,1,4,4,0,4.0,20906.0
9.4,42,100,15,0.0,60.724,146.73,0.0001,0,0.6,0,1.4139,12.042,0.0009742,58114,62390.0,6.5002,298.12,260.18,0.24365,0.0,,30,,0.69094,0.1954,,,0.12978,0,,0,0,1,4,4,0,4.0,20900.0
9.6,42,100,15,0.0,61.18,147.83,0.0001,0,0.6,0,1.3204,11.908,0.00097352,58124,62407.0,6.5072,298.11,258.6,0.25127,0.0,,30,,0.73443,0.19479,,,0.13384,0,,0,0,1,4,4,0,4.0,21895.0
9.8,42,100,15,0.0,58.812,150.34,0.0001,0,0.6,0,1.2185,11.765,0.00097286,58133,62422.0,6.5115,298.12,259.31,0.25917,0.0,,30,,0.78103,0.19414,,,0.13806,0,,0,0,1,4,4,0,4.0,22390.0
10.0,42,100,15,0.0,54.735,155.52,0.0001,0,0.6,0,1.1072,11.625,0.00097221,58142,62437.0,6.5108,298.13,263.82,0.26737,0.0,,30,,0.82115,0.19358,,,0.14243,0,,0,0,1,4,4,0,4.0,22051.0
10.2,42,100,15,0.0,50.961,165.65,0.0001,0,0.6,0,0.98765,11.494,0.00097157,58150,62452.0,6.503,298.16,270.86,0.27587,0.0,,30,,0.85716,0.19307,,,0.14696,0,,0,0,1,4,4,0,4.0,22379.0
10.4,42,100,15,0.0,50.299,179.54,0.0001,0,0.6,0,0.85948,11.364,0.00097094,58158,62466.0,6.4926,298.17,274.92,0.28467,0.0,,30,,0.88741,0.19264,,,0.15165,0,,0,0,1,4,4,0,4.0,21707.0
10.6,42,100,15,0.0,53.769,190.53,0.0001,0,0.6,0,0.72348,11.229,0.00097029,58166,62480.0,6.4833,298.19,280.23,0.29376,0.0,,30,,0.92582,0.19209,,,0.1565,0,,0,0,1,4,4,0,4.0,21869.0
10.8,42,100,15,0.0,60.972,203.77,0.0001,0,0.6,0,0.57949,11.093,0.00096961,58176,62497.0,6.4787,298.21,283.53,0.30313,0.0,,30,,0.96553,0.19153,,,0.16149,0,,0,0,1,4,4,0,4.0,21697.0
11.0,42,100,15,0.0,70.004,215.13,0.0001,0,0.6,0,0.42747,10.959,0.00096891,58187,62515.0,6.4781,298.22,286.31,0.31279,0.0,,30,,1.0037,0.19099,,,0.16664,0,,0,0,1,4,4,0,4.0,21191.0
11.2,42,100,15,0.0,79.28,226.33,0.0001,0,0.6,0,0.2703,10.847,0.00096817,58201,62535.0,6.4794,298.2,282.04,0.32271,0.0,,30,,1.0372,0.19051,,,0.17193,0,,0,0,1,4,4,0,4.0,21186.0
11.4,42,100,15,0.0,88.052,228.88,0.0001,0,0.6,0,0.11594,10.844,0.00096741,58216,62556.0,6.4831,298.16,271.76,0.33281,0.0,,30,,1.0492,0.19032,,,0.17732,0,,0,0,1,4,4,0,4.0,20514.0
11.6,42,100,15,0.0,95.334,223.3,0.0001,0,0.6,0,0.013746,11.915,0.00096663,58233,62579.0,6.4984,298.08,250.84,0.34244,0.0,,30,,0.9026,0.19232,,,0.18246,0,,0,0,1,4,4,0,4.0,22008.0
11.8,42,100,15,0.0,96.446,202.78,0.0001,0,0.6,0,0.0087705,12.442,0.000966,58250,62603.0,6.5358,297.91,204.88,0.34928,0.0,,30,,0.57508,0.19676,,,0.1861,0,,0,0,1,4,4,0,4.0,21336.0
12.0,42,100,15,0.0,82.574,60.834,252.02,0,0.6,0,0.0088033,12.407,0.00096553,58264,62623.0,6.5665,298.81,446.22,0.35486,0.0,1545.1,30,1786.1,0.52906,0.19737,0.00096817,3.0832,0.18908,0,10.763,0,0,1,4,4,0,4.0,22497.0
12.2,42,100,30,0.51779,41.287,368.74,25.202,0,0.6,0,0.0134,11.918,0.00096487,58273,62639.0,6.5629,298.48,356.22,0.36085,0.0,,30,,0.64698,0.19577,,,0.19227,0,,0,0,1,4,4,0,4.0,21159.0
12.4,42,100,30,1.0397,20.643,276.9,2.5202,0,0.6,0,0.012784,11.909,0.00096428,58278,62652.0,6.5341,298.2,280.7,0.36736,0.0,,30,,0.66817,0.19547,,,0.19574,0,,0,0,1,4,4,0,4.0,21153.0
12.6,42,100,30,0.0,7.5882,200.35,0.25202,0,0.7,0,0.012102,12.732,0.00096375,58280,62661.0,6.4955,298.04,239.47,0.37389,0.0,,30,,0.67283,0.19539,,,0.19923,0,,0,0,1,4,4,0,4.0,21648.0
12.8,42,100,30,0.0,9.9457,156.87,0.025202,0,0.7,0,0.011936,12.709,0.0009632,58283,62671.0,6.463,297.97,219.1,0.38041,0.0,,30,,0.66727,0.19545,,,0.2027,0,,0,0,1,4,4,0,4.0,22142.0
13.0,42,100,30,0.0,25.245,133.46,0.0025202,0,0.7,0,0.011616,12.698,0.00096261,58289,62684.0,6.4495,297.93,209.37,0.38691,0.0,,30,,0.66532,0.19547,,,0.20617,0,,0,0,1,4,4,0,4.0,20804.0
13.2,42,100,30,0.0,45.92,40.038,139.34,0,0.7,0,0.011314,12.699,0.00096194,58298,62701.0,6.4567,298.51,365.83,0.39338,0.0,,30,,0.65852,0.19555,,,0.20962,0,,0,0,1,4,4,0,4.0,21965.0
13.4,42,100,30,0.0,63.696,238.39,13.934,0,0.7,0,0.011339,12.668,0.0009612,58312,62722.0,6.4795,298.33,317.98,0.39984,0.0,,30,,0.65951,0.19552,,,0.21307,0,,0,0,1,4,4,0,4.0,21293.0
13.6,42,100,30,0.0,72.36,191.86,1.3934,0,0.7,0,0.011062,12.671,0.00096045,58327,62744.0,6.507,298.19,278.54,0.40632,0.0,,30,,0.64854,0.19566,,,0.21652,0,,0,0,1,4,4,0,4.0,20954.0
13.8,42,100,30,0.0,70.07,155.15,0.13934,0,0.7,0,0.010739,12.66,0.00095971,58341,62766.0,6.5327,298.11,256.56,0.41276,0.0,,30,,0.64469,0.1957,,,0.21996,0,,0,0,1,4,4,0,4.0,21282.0
14.0,42,100,30,0.0,57.527,135.11,0.013934,0,0.7,0,0.010705,12.637,0.00095901,58354,62786.0,6.5446,298.06,244.44,0.41919,0.0,,30,,0.63907,0.19576,,,0.22339,0,,0,0,1,4,4,0,4.0,21943.0
14.2,42,100,30,0.0,40.246,124.16,0.0013934,0,0.7,0,0.010486,12.599,0.00095838,58362,62802.0,6.5411,298.03,237.25,0.42562,0.0,,30,,0.64723,0.19564,,,0.22682,0,,0,0,1,4,4,0,4.0,20937.0
14.4,42,100,30,0.0,24.379,117.58,0.00013934,0,0.7,0,0.010287,12.577,0.00095779,58368,62815.0,6.5206,298.0,228.65,0.43202,0.0,,30,,0.64659,0.19563,,,0.23024,0,,0,0,1,4,4,0,4.0,21765.0
14.6,42,100,30,0.0,16.704,108.04,0.0001,0,0.7,0,0.010029,12.546,0.00095724,58372,62826.0,6.4935,297.99,225.3,0.43842,0.0,,30,,0.64853,0.19559,,,0.23365,0,,0,0,1,4,4,0,4.0,21926.0
14.8,42,100,30,0.0,19.861,104.08,0.0001,0,0.7,0,0.0096716,12.552,0.00095668,58377,62838.0,6.4707,297.98,223.61,0.44479,0.0,,30,,0.64046,0.19569,,,0.23705,0,,0,0,1,4,4,0,4.0,20754.0
15.0,42,100,30,0.0,32.104,101.61,0.0001,0,0.7,0,0.0095551,12.538,0.0009561,58384,62852.0,6.4617,297.98,223.24,0.45112,0.0,,30,,0.63922,0.19569,,,0.24043,0,,0,0,1,4,4,0,4.0,21582.0
15.2,42,100,30,0.0,47.897,100.57,0.0001,0,0.7,0,0.0094069,12.516,0.00095548,58394,62870.0,6.4668,297.98,223.12,0.45743,0.0,,30,,0.64222,0.19564,,,0.2438,0,,0,0,1,4,4,0,4.0,22077.0
15.4,42,100,30,0.0,61.671,99.749,0.0001,0,0.7,0,0.0094028,12.491,0.00095482,58407,62890.0,6.4832,297.97,220.1,0.46375,0.0,,30,,0.64552,0.19558,,,0.24717,0,,0,0,1,4,4,0,4.0,21904.0
15.6,42,100,30,0.0,68.89,95.204,0.0001,0,0.7,0,0.0094127,12.451,0.00095414,58421,62912.0,6.5012,297.96,217.79,0.47008,0.0,,30,,0.65552,0.19544,,,0.25055,0,,0,0,1,4,4,0,4.0,21399.0
15.8,42,100,30,0.0,68.939,91.228,0.0001,0,0.7,0,0.0091938,12.426,0.00095351,58436,62934.0,6.5176,297.96,216.16,0.47642,0.0,,30,,0.66283,0.19532,,,0.25393,0,,0,0,1,4,4,0,4.0,22060.0
16.0,42,100,30,0.0,62.406,87.777,0.0001,0,0.7,0,0.0091278,12.393,0.00095294,58449,62954.0,6.5282,297.96,216.92,0.48273,0.0,,30,,0.67056,0.19521,,,0.2573,0,,0,0,1,4,4,0,4.0,21221.0
16.2,42,100,75,0.0,51.667,87.135,0.0001,0,0.7,0,0.029132,10.972,0.00095212,58469,62985.0,6.5084,298.06,243.95,0.49062,0.0,,35,,0.97561,0.19103,,,0.26151,0,,0,0,1,4,4,0,4.0,20882.0
16.4,42,100,75,0.0,48.924,120.11,0.0001,0,0.7,0,0.027154,10.877,0.00095131,58489,63016.0,6.484,298.13,262.36,0.50016,0.0,,35,,1.0752,0.18965,,,0.2666,0,,0,0,1,4,4,0,4.0,20710.0
16.6,42,100,75,0.0,55.864,145.09,0.0001,0,0.7,0,0.024935,10.848,0.00095048,58509,63048.0,6.4661,298.15,269.48,0.50995,0.0,,35,,1.0967,0.18933,,,0.27182,0,,0,0,1,4,4,0,4.0,22204.0
16.8,42,100,75,0.0,69.904,158.42,0.0001,0,0.7,0,0.023377,10.822,0.00094959,58533,63082.0,6.4595,298.16,269.98,0.51977,0.0,,35,,1.0973,0.18931,,,0.27706,0,,0,0,1,4,4,0,4.0,21532.0
17.0,42,100,75,0.0,86.576,164.62,0.0001,0,0.7,0,0.022049,10.798,0.00094866,58560,63120.0,6.4615,298.14,265.15,0.52959,0.0,,35,,1.0958,0.18931,,,0.28231,0,,0,0,1,4,4,0,4.0,21026.0
17.2,42,100,75,0.0,102.48,164.26,0.0001,0,0.7,0,0.021653,10.732,0.00094767,58590,63161.0,6.4712,298.1,255.02,0.53946,0.0,,35,,1.105,0.18916,,,0.28758,0,,0,0,1,4,4,0,4.0,21854.0
17.4,42,100,75,0.0,114.5,156.63,0.0001,0,0.7,0,0.020184,10.72,0.00094665,58623,63205.0,6.4812,298.08,249.19,0.54936,0.0,,35,,1.1049,0.18915,,,0.29286,0,,0,0,1,4,4,0,4.0,21015.0
17.6,42,100,75,0.0,122.53,153.22,0.0001,0,0.7,0,0.019473,10.667,0.00094561,58657,63250.0,6.4925,298.05,242.57,0.55928,0.0,,35,,1.1101,0.18906,,,0.29816,0,,0,0,1,4,4,0,4.0,21509.0
17.8,42,100,75,0.0,126.06,147.89,0.0001,0,0.7,0,0.018453,10.639,0.00094456,58692,63296.0,6.503,298.06,243.0,0.56921,0.0,,35,,1.1145,0.18898,,,0.30346,0,,0,0,1,4,4,0,4.0,20670.0
18.0,42,100,75,0.0,125.38,150.64,0.0001,0,0.7,0,0.018363,10.568,0.00094351,58726,63342.0,6.5122,298.05,242.43,0.57917,0.0,,35,,1.125,0.18881,,,0.30878,0,,0,0,1,4,4,0,4.0,21331.0
18.2,42,100,75,0.0,121.0,151.99,0.0001,0,0.7,0,0.01792,10.52,0.00094248,58760,63386.0,6.5192,298.04,239.0,0.58917,0.0,,35,,1.132,0.1887,,,0.31412,0,,0,0,1,4,4,0,4.0,21826.0
18.4,42,100,75,0.0,113.83,149.65,0.0001,0,0.7,0,0.017326,10.482,0.00094148,58793,63430.0,6.5247,298.02,234.6,0.59916,0.0,,35,,1.1424,0.18853,,,0.31945,0,,0,0,1,4,4,0,4.0,21153.0
18.6,42,100,75,0.0,104.49,145.69,0.0001,0,0.7,0,0.017167,10.373,0.0009405,58823,63471.0,6.5262,298.02,233.38,0.6092,0.0,,35,,1.167,0.18818,,,0.32481,0,,0,0,1,4,4,0,4.0,20648.0
18.8,42,100,75,0.0,94.547,145.18,0.0001,0,0.7,0,0.016669,10.318,0.00093956,58852,63511.0,6.5244,298.02,234.59,0.6193,0.0,,35,,1.1813,0.18796,,,0.33021,0,,0,0,1,4,4,0,4.0,21309.0
19.0,42,100,75,0.0,85.322,147.5,0.0001,0,0.7,0,0.016648,10.241,0.00093865,58878,63549.0,6.5204,298.01,231.26,0.62943,0.0,,35,,1.1934,0.18777,,,0.33562,0,,0,0,1,4,4,0,4.0,21303.0
19.2,42,100,75,0.0,77.707,144.17,0.0001,0,0.7,0,0.016073,10.19,0.00093777,58904,63585.0,6.5134,298.01,230.46,0.63961,0.0,,35,,1.2048,0.1876,,,0.34106,0,,0,0,1,4,4,0,4.0,21130.0
19.4,42,100,75,0.0,72.857,143.7,0.0001,0,0.7,0,0.0155,10.166,0.0009369,58928,63621.0,6.5074,298.01,229.98,0.64976,0.0,,35,,1.21,0.18751,,,0.34648,0,,0,0,1,4,4,0,4.0,20458.0
19.6,42,100,75,0.0,70.402,143.47,0.0001,0,0.7,0,0.015125,10.116,0.00093604,58951,63656.0,6.5034,298.0,228.45,0.65989,0.0,,35,,1.216,0.18741,,,0.35189,0,,0,0,1,4,4,0,4.0,21786.0
19.8,42,100,75,0.0,69.544,141.83,0.0001,0,0.7,0,0.014884,10.046,0.00093518,58975,63690.0,6.4988,298.0,227.15,0.67004,0.0,,35,,1.2339,0.18714,,,0.35731,0,,0,0,1,4,4,0,4.0,21946.0
20.0,42,100,75,0.0,70.532,140.3,0.0001,0,0.7,0,0.014369,10.003,0.00093432,58999,63725.0,6.4962,297.99,225.74,0.6802,0.0,,35,,1.243,0.18699,,,0.36274,0,,0,0,1,4,4,0,4.0,21774.0
20.2,55,100,150,0.0,72.555,138.45,0.0001,0,0.7,0,0.045641,8.8623,0.00093322,59038,63780.0,6.4674,298.09,253.83,0.54641,0.0,,35,,1.5751,0.1878,,,0.38145,0,,0,0,1,4,4,0,4.0,21268.0
20.4,55,100,150,0.0,86.191,173.68,0.0001,0,0.7,0,0.042361,8.6791,0.00093207,59080,63838.0,6.4454,298.16,270.57,0.54883,0.0,,35,,1.6592,0.18691,,,0.38314,0,,0,0,1,4,4,0,4.0,20929.0
20.6,55,100,150,0.0,108.52,197.6,0.0001,0,0.7,0,0.039985,8.5634,0.00093085,59126,63900.0,6.4324,298.17,275.69,0.55939,0.0,,35,,1.6856,0.18661,,,0.39052,0,,0,0,1,4,4,0,4.0,20923.0
20.8,55,100,150,0.0,136.06,209.46,0.0001,0,0.7,0,0.035024,8.537,0.00092954,59178,63968.0,6.4258,298.17,273.77,0.57061,0.0,,35,,1.687,0.18658,,,0.39837,0,,0,0,1,4,4,0,4.0,22250.0
21.0,55,100,150,0.0,166.25,213.45,0.0001,0,0.7,0,0.032693,8.4829,0.00092814,59236,64042.0,6.4229,298.15,269.16,0.5819,0.0,,35,,1.6949,0.18647,,,0.40626,0,,0,0,1,4,4,0,4.0,21744.0
