time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.2,30,100,8,0.0,24.249,69.136,5.4909,0,0.6,0,1.6715,14.501,0.00099518,58244,62103.0,6.4895,298.05,249.98,0.10432,5.0,,22,,-0.023677,0.20542,,,0.039678,0,,0,1,1,45,45,0,45.0,22412.0
2.4,30,100,8,0.0,28.955,50.832,0.54909,0,0.6,0,1.7079,14.472,0.00099461,58247,62111.0,6.5077,297.99,234.84,0.1067,5.0,,22,,-0.01374,0.20523,,,0.040584,0,,0,1,1,45,45,0,45.0,21408.0
2.6,30,100,8,0.0,26.362,33.625,0.054909,0,0.6,0,1.7427,14.453,0.00099406,58250,62118.0,6.5217,297.96,225.24,0.10919,5.0,,22,,-0.0068719,0.20509,,,0.041529,0,,0,1,1,45,45,0,45.0,21570.0
2.8,30,100,8,0.0,18.207,21.389,0.0054909,0,0.6,0,1.7755,14.425,0.00099353,58251,62123.0,6.5235,297.94,219.62,0.11177,5.0,,22,,0.0024742,0.20491,,,0.042512,0,,0,1,1,45,45,0,45.0,21066.0
3.0,30,100,8,0.0,9.3674,6.4167,31.664,0,0.6,0,1.806,14.385,0.00099303,58250,62127.0,6.5128,298.04,248.28,0.11446,5.0,,22,,0.01776,0.20462,,,0.043536,0,,0,1,1,45,45,0,45.0,21562.0
3.2,30,100,15,0.0,4.8118,41.041,3.1664,0,0.6,0,1.8463,14.35,0.00099253,58249,62131.0,6.496,298.01,240.82,0.11727,5.0,,22,,0.031947,0.20435,,,0.044605,0,,0,1,1,45,45,0,45.0,20725.0
3.4,30,100,15,0.0,6.9703,32.228,0.31664,0,0.6,0,1.8841,14.313,0.00099201,58249,62136.0,6.4825,297.99,234.34,0.12021,5.0,,22,,0.046366,0.20408,,,0.045721,0,,0,1,1,45,45,0,45.0,21388.0
3.6,30,100,15,0.0,14.5,24.635,0.031664,0,0.6,0,1.9201,14.278,0.00099147,58251,62143.0,6.4777,297.98,230.47,0.12326,5.0,,22,,0.060067,0.20382,,,0.046885,0,,0,1,1,45,45,0,45.0,20717.0
3.8,30,100,15,0.0,23.894,19.459,0.0031664,0,0.6,0,1.9539,14.25,0.0009909,58255,62151.0,6.4834,297.97,229.08,0.12644,5.0,,22,,0.070858,0.20361,,,0.048095,0,,0,1,1,45,45,0,45.0,21879.0
4.0,30,100,15,0.0,31.004,16.88,0.00031664,0,0.6,0,1.9855,14.216,0.0009903,58259,62161.0,6.4953,297.97,229.48,0.12975,5.0,,22,,0.082933,0.20338,,,0.049352,0,,0,1,1,45,45,0,45.0,21875.0
4.2,30,100,15,0.0,33.394,16.333,0.0001,0,0.6,0,2.042,14.186,0.0009897,58265,62172.0,6.51,297.98,230.66,0.13317,5.0,,30,,0.088041,0.20327,,,0.050656,0,,0,1,1,45,45,0,45.0,21538.0
4.4,30,100,15,0.0,29.896,16.794,0.0001,0,0.6,0,2.0954,14.142,0.00098911,58269,62183.0,6.5196,297.98,232.69,0.13673,5.0,,30,,0.10193,0.20301,,,0.052011,0,,0,1,1,45,45,0,45.0,22367.0
4.6,30,100,15,0.0,22.598,18.493,0.0001,0,0.6,0,2.1463,14.108,0.00098855,58273,62193.0,6.5212,297.99,234.88,0.14043,5.0,,30,,0.11337,0.20278,,,0.053417,0,,0,1,1,45,45,0,45.0,22696.0
4.8,30,100,15,0.0,14.654,20.651,0.0001,0,0.6,0,2.1938,14.062,0.00098801,58274,62201.0,6.5119,298.0,237.42,0.14426,5.0,,30,,0.12894,0.20249,,,0.054876,0,,0,1,1,45,45,0,45.0,21692.0
5.0,30,100,15,0.0,10.468,23.567,0.0001,0,0.6,0,2.2379,14.027,0.00098749,58275,62208.0,6.4963,298.01,240.02,0.14824,5.0,,30,,0.13999,0.20227,,,0.05639,0,,0,1,1,45,45,0,45.0,21187.0
5.2,30,100,15,0.0,12.47,26.9,0.0001,0,0.6,0,2.2787,13.983,0.00098697,58275,62214.0,6.483,298.02,242.0,0.15237,0.0,,30,,0.15426,0.20199,,,0.05796,0,,0,1,1,45,45,0,45.0,22183.0
5.4,30,100,15,0.0,19.781,29.812,0.0001,0,0.6,0,2.3161,13.934,0.00098643,58277,62222.0,6.4794,298.02,243.45,0.15664,0.0,,30,,0.17164,0.20166,,,0.059587,0,,0,1,1,45,45,0,45.0,22179.0
5.6,30,100,15,0.0,28.508,32.316,0.0001,0,0.6,0,2.3504,13.892,0.00098587,58280,62232.0,6.4877,298.03,245.25,0.16107,0.0,,30,,0.18641,0.20137,,,0.06127,0,,0,1,1,45,45,0,45.0,21508.0
5.8,30,100,15,0.0,33.9,35.505,0.0001,0,0.6,0,2.3804,13.838,0.00098528,58285,62243.0,6.4993,298.04,246.75,0.16566,0.0,,30,,0.20419,0.20103,,,0.063017,0,,0,1,1,45,45,0,45.0,22004.0
6.0,30,100,15,0.0,34.693,38.545,0.0001,0,0.6,0,2.4074,13.784,0.00098469,58289,62254.0,6.51,298.04,247.3,0.17042,0.0,,30,,0.22281,0.20067,,,0.064828,0,,0,1,1,45,45,0,45.0,21666.0
6.2,30,100,15,0.0,31.202,40.577,0.0001,0,0.6,0,2.4317,13.73,0.00098412,58293,62264.0,6.515,298.04,248.6,0.17535,0.0,,30,,0.24097,0.20032,,,0.066704,0,,0,1,1,45,45,0,45.0,21162.0
6.4,30,100,15,0.0,25.724,43.678,0.0001,0,0.6,0,2.4523,13.674,0.00098356,58296,62273.0,6.5124,298.05,249.36,0.18046,0.0,,30,,0.25908,0.19997,,,0.06865,0,,0,1,1,45,45,0,45.0,22657.0
6.6,30,100,15,0.0,21.31,46.25,0.0001,0,0.6,0,2.4678,13.608,0.00098302,58298,62281.0,6.5044,298.05,249.67,0.18578,0.0,,30,,0.27992,0.19956,,,0.070674,0,,0,1,1,45,45,0,45.0,21153.0
6.8,30,100,15,0.0,20.097,48.36,0.0001,0,0.6,0,2.4792,13.547,0.00098248,58300,62289.0,6.4944,298.05,250.0,0.1913,0.0,,30,,0.30016,0.19917,,,0.072777,0,,0,1,1,45,45,0,45.0,22149.0
7.0,30,100,15,0.0,22.871,50.549,0.0001,0,0.6,0,2.487,13.494,0.00098193,58302,62298.0,6.4883,298.05,249.72,0.19703,0.0,,30,,0.31693,0.19884,,,0.074956,0,,0,1,1,45,45,0,45.0,20977.0
7.2,30,100,15,0.0,28.069,51.999,0.0001,0,0.6,0,2.4899,13.424,0.00098137,58305,62307.0,6.4879,298.05,249.96,0.20294,0.0,,30,,0.33989,0.1984,,,0.077207,0,,0,1,1,45,45,0,45.0,22140.0
7.4,30,100,15,0.0,33.4,54.105,0.0001,0,0.6,0,2.4884,13.358,0.00098078,58310,62318.0,6.4938,298.05,250.32,0.20905,0.0,,30,,0.3624,0.19796,,,0.07953,0,,0,1,1,45,45,0,45.0,21802.0
7.6,30,100,15,0.0,36.388,56.375,0.0001,0,0.6,0,2.4824,13.293,0.00098019,58315,62329.0,6.5027,298.05,251.21,0.21535,0.0,,30,,0.38344,0.19755,,,0.081932,0,,0,1,1,45,45,0,45.0,21631.0
7.8,30,100,15,0.0,35.802,59.374,0.0001,0,0.6,0,2.4718,13.215,0.0009796,58320,62340.0,6.509,298.05,251.62,0.22188,0.0,,30,,0.40823,0.19706,,,0.084417,0,,0,1,1,45,45,0,45.0,20626.0
8.0,30,100,15,0.0,32.725,61.868,0.0001,0,0.6,0,2.4559,13.129,0.00097902,58324,62350.0,6.5129,298.06,253.04,0.22863,0.0,,30,,0.43733,0.1965,,,0.086987,0,,0,1,1,45,45,0,45.0,21122.0
8.2,42,100,15,0.0,28.08,65.738,0.0001,0,0.6,0,2.4353,13.239,0.00097846,58327,62360.0,6.5099,298.06,253.78,0.18482,0.0,,30,,0.41879,0.1992,,,0.098432,0,,0,1,1,45,45,0,45.0,21784.0
8.4,42,100,15,0.0,24.651,68.898,0.0001,0,0.6,0,2.4106,13.17,0.00097791,58330,62369.0,6.5013,298.06,253.73,0.1845,0.0,,30,,0.41032,0.19932,,,0.098263,0,,0,1,1,45,45,0,45.0,21946.0
8.6,42,100,15,0.0,24.681,71.156,0.0001,0,0.6,0,2.3814,13.101,0.00097736,58332,62378.0,6.4929,298.07,254.7,0.18922,0.0,,30,,0.42899,0.19906,,,0.10078,0,,0,1,1,45,45,0,45.0,21941.0
8.8,42,100,15,0.0,28.022,74.744,0.0001,0,0.6,0,2.3461,13.035,0.0009768,58336,62387.0,6.4878,298.07,255.35,0.19466,0.0,,30,,0.4451,0.19883,,,0.10368,0,,0,1,1,45,45,0,45.0,21937.0
9.0,42,100,15,0.0,33.421,78.032,0.0001,0,0.6,0,2.3049,12.958,0.00097622,58340,62398.0,6.4892,298.08,257.59,0.20037,0.0,,30,,0.46882,0.1985,,,0.10672,0,,0,1,1,45,45,0,45.0,21099.0
9.2,42,100,15,0.0,38.225,83.461,0.0001,0,0.6,0,2.258,12.868,0.00097562,58345,62409.0,6.4933,298.08,259.26,0.20629,0.0,,30,,0.49946,0.19807,,,0.10987,0,,0,1,1,45,45,0,45.0,21761.0
9.4,42,100,15,0.0,41.406,88.427,0.0001,0,0.6,0,2.2052,12.794,0.00097501,58351,62422.0,6.4999,298.08,259.62,0.21242,0.0,,30,,0.52079,0.19777,,,0.11314,0,,0,1,1,45,45,0,45.0,22423.0
9.6,42,100,15,0.0,41.943,91.958,0.0001,0,0.6,0,2.1457,12.704,0.00097441,58357,62434.0,6.5075,298.09,261.44,0.21876,0.0,,30,,0.55081,0.19735,,,0.11652,0,,0,1,1,45,45,0,45.0,21751.0
9.8,42,100,15,0.0,39.469,97.454,0.0001,0,0.6,0,2.0812,12.623,0.00097381,58363,62446.0,6.512,298.1,263.57,0.2253,0.0,,30,,0.57574,0.197,,,0.12,0,,0,1,1,45,45,0,45.0,22413.0
10.0,42,100,15,0.0,35.216,103.56,0.0001,0,0.6,0,2.0111,12.532,0.00097322,58367,62457.0,6.51,298.11,267.64,0.23203,0.0,,30,,0.60678,0.19657,,,0.12359,0,,0,1,1,45,45,0,45.0,21742.0
10.2,42,100,15,0.0,31.772,112.44,0.0001,0,0.6,0,1.934,12.425,0.00097265,58371,62467.0,6.5027,298.14,274.45,0.23898,0.0,,30,,0.64274,0.19606,,,0.1273,0,,0,1,1,45,45,0,45.0,21070.0
10.4,42,100,15,0.0,31.246,125.35,0.0001,0,0.6,0,1.8487,12.314,0.00097208,58375,62477.0,6.4923,298.15,278.41,0.2462,0.0,,30,,0.67706,0.19558,,,0.13114,0,,0,1,1,45,45,0,45.0,21732.0
10.6,42,100,15,0.0,34.869,135.47,0.0001,0,0.6,0,1.7557,12.204,0.00097149,58380,62488.0,6.487,298.17,281.69,0.25369,0.0,,30,,0.71074,0.19511,,,0.13513,0,,0,1,1,45,45,0,45.0,20728.0
10.8,42,100,15,0.0,40.576,145.35,0.0001,0,0.6,0,1.655,12.079,0.00097089,58386,62500.0,6.4863,298.17,282.69,0.26146,0.0,,30,,0.75199,0.19453,,,0.13928,0,,0,1,1,45,45,0,45.0,22556.0
11.0,42,100,15,0.0,46.559,152.78,0.0001,0,0.6,0,1.5457,11.962,0.00097026,58393,62513.0,6.4897,298.17,281.94,0.26953,0.0,,30,,0.78758,0.19403,,,0.14358,0,,0,1,1,45,45,0,45.0,21718.0
11.2,42,100,15,0.0,51.197,158.18,0.0001,0,0.6,0,1.4292,11.851,0.00096963,58401,62527.0,6.4961,298.14,275.79,0.27788,0.0,,30,,0.82007,0.19357,,,0.14803,0,,0,1,1,45,45,0,45.0,21213.0
11.4,42,100,15,0.0,53.276,156.59,0.0001,0,0.6,0,1.3039,11.726,0.00096898,58409,62542.0,6.5002,298.14,274.83,0.28651,0.0,,30,,0.85792,0.19304,,,0.15263,0,,0,1,1,45,45,0,45.0,21875.0
11.6,42,100,15,0.0,53.733,160.96,0.0001,0,0.6,0,1.1702,11.6,0.00096834,58417,62556.0,6.5021,298.13,271.08,0.29544,0.0,,30,,0.89697,0.19249,,,0.15739,0,,0,1,1,45,45,0,45.0,21703.0
11.8,42,100,15,0.0,53.403,161.46,0.0001,0,0.6,0,1.0273,11.457,0.0009677,58426,62571.0,6.5028,298.12,269.43,0.30467,0.0,,30,,0.94199,0.19185,,,0.16231,0,,0,1,1,45,45,0,45.0,21365.0
12.0,42,100,15,0.0,52.817,164.22,0.0001,0,0.6,0,0.87619,11.342,0.00096706,58434,62586.0,6.4999,298.12,267.92,0.31421,0.0,1514.0,30,1877.1,0.97105,0.19143,0.00096963,2.5973,0.1674,0,10.403,0,1,1,45,45,0,45.0,21360.0
12.2,42,100,30,0.0,53.369,166.88,0.0001,0,0.6,0,0.74459,11.193,0.00096636,58445,62604.0,6.4972,298.11,266.67,0.32404,0.0,,30,,1.0226,0.19071,,,0.17264,0,,0,1,1,45,45,0,45.0,21688.0
12.4,42,100,30,0.0,55.02,169.64,0.0001,0,0.6,0,0.60408,11.063,0.00096567,58457,62623.0,6.4939,298.1,264.47,0.33418,0.0,,30,,1.0598,0.19018,,,0.17805,0,,0,1,1,45,45,0,45.0,22516.0
12.6,42,100,30,0.0,57.97,171.01,0.0001,0,0.7,0,0.45491,11.743,0.00096496,58469,62642.0,6.4898,298.11,265.66,0.34465,0.0,,30,,1.1162,0.18938,,,0.18363,0,,0,1,1,45,45,0,45.0,21178.0
12.8,42,100,30,0.0,62.556,176.44,0.0001,0,0.7,0,0.29921,11.634,0.00096424,58482,62663.0,6.4873,298.1,262.84,0.35539,0.0,,30,,1.1513,0.18887,,,0.18936,0,,0,1,1,45,45,0,45.0,21173.0
13.0,42,100,30,0.0,68.142,176.81,0.0001,0,0.7,0,0.14469,11.594,0.00096351,58496,62684.0,6.4885,298.1,264.87,0.36631,0.0,,30,,1.1741,0.18854,,,0.19518,0,,0,1,1,45,45,0,45.0,20668.0
13.2,42,100,30,0.0,73.241,183.1,0.0001,0,0.7,0,0.024639,12.242,0.00096275,58512,62706.0,6.4993,298.08,258.83,0.377,0.0,,30,,1.081,0.1898,,,0.20089,0,,0,1,1,45,45,0,45.0,21996.0
13.4,42,100,30,0.0,74.015,179.22,0.0001,0,0.7,0,0.010285,13.095,0.000962,58527,62729.0,6.5329,297.94,220.03,0.38528,0.0,,30,,0.72451,0.19467,,,0.2053,0,,0,1,1,45,45,0,45.0,21824.0
13.6,42,100,30,0.0,61.312,53.767,229.17,0,0.7,0,0.010091,13.069,0.00096129,58540,62749.0,6.5632,298.78,447.32,0.39187,0.0,,30,,0.64527,0.19573,,,0.20882,0,,0,1,1,45,45,0,45.0,22152.0
13.8,42,100,30,0.51766,30.656,342.89,22.917,0,0.7,0,0.009936,13.023,0.00096067,58547,62763.0,6.5648,298.37,335.84,0.39823,0.0,,30,,0.64377,0.19574,,,0.21221,0,,0,1,1,45,45,0,45.0,21814.0
14.0,42,100,30,1.0389,15.328,223.43,2.2917,0,0.7,0,0.0095251,13.022,0.00096013,58551,62774.0,6.5414,298.12,268.71,0.40453,0.0,,30,,0.63883,0.19579,,,0.21557,0,,0,1,1,45,45,0,45.0,20975.0
14.2,42,100,30,0.0,0.0,154.55,0.22917,0,0.7,0,0.0093985,12.989,0.00095965,58551,62782.0,6.4949,298.0,236.33,0.41079,0.0,,30,,0.6415,0.19574,,,0.21891,0,,0,1,1,45,45,0,45.0,22137.0
14.4,42,100,30,0.0,2.6301,119.51,0.022917,0,0.7,0,0.0092287,12.965,0.00095919,58553,62790.0,6.4576,297.94,221.59,0.41704,0.0,,30,,0.64622,0.19567,,,0.22225,0,,0,1,1,45,45,0,45.0,21798.0
14.6,42,100,30,0.0,20.104,35.852,117.11,0,0.7,0,0.0090224,12.958,0.00095874,58557,62802.0,6.4478,298.44,354.9,0.42327,0.0,,30,,0.64613,0.19566,,,0.22557,0,,0,1,1,45,45,0,45.0,20793.0
14.8,42,100,30,0.0,41.398,204.36,11.711,0,0.7,0,0.0088417,12.94,0.00095831,58566,62818.0,6.4653,298.25,303.02,0.42947,0.0,,30,,0.65227,0.19556,,,0.22888,0,,0,1,1,45,45,0,45.0,22455.0
15.0,42,100,30,0.0,55.728,150.83,1.1711,0,0.7,0,0.0087798,12.935,0.00095792,58578,62836.0,6.4947,298.12,269.69,0.43565,0.0,,30,,0.6461,0.19563,,,0.23217,0,,0,1,1,45,45,0,45.0,21116.0
15.2,42,100,30,0.0,58.322,118.94,0.11711,0,0.7,0,0.0087629,12.901,0.00095756,58590,62856.0,6.5238,298.06,252.95,0.44183,0.0,,30,,0.65526,0.19549,,,0.23547,0,,0,1,1,45,45,0,45.0,22278.0
15.4,42,100,30,0.0,49.31,103.09,0.011711,0,0.7,0,0.008609,12.897,0.00095741,58601,62873.0,6.5449,298.02,241.48,0.44797,0.0,,30,,0.65235,0.19552,,,0.23875,0,,0,1,1,45,45,0,45.0,21273.0
15.6,42,100,30,0.0,31.882,91.169,0.0011711,0,0.7,0,0.0085455,12.853,0.00095743,58608,62887.0,6.5456,298.0,236.59,0.45409,0.0,,30,,0.66177,0.19538,,,0.24201,0,,0,1,1,45,45,0,45.0,21268.0
15.8,42,100,30,0.0,14.219,85.918,0.00011711,0,0.7,0,0.008344,12.843,0.00095796,58611,62898.0,6.5215,297.98,231.37,0.46019,0.0,,30,,0.65893,0.19541,,,0.24527,0,,0,1,1,45,45,0,45.0,21929.0
16.0,42,100,30,0.0,6.2191,79.382,0.0001,0,0.7,0,0.0081648,12.812,0.00095927,58613,62907.0,6.4868,297.97,229.27,0.46628,0.0,,30,,0.66325,0.19534,,,0.24852,0,,0,1,1,45,45,0,45.0,21091.0
16.2,42,100,75,0.0,12.059,76.121,0.0001,0,0.7,0,0.023856,11.58,0.0009586,58625,62930.0,6.445,298.07,255.89,0.47394,0.0,,35,,0.95697,0.19132,,,0.2526,0,,0,1,1,45,45,0,45.0,20752.0
16.4,42,100,75,0.0,34.621,109.09,0.0001,0,0.7,0,0.022348,11.559,0.00095782,58642,62957.0,6.4306,298.12,267.9,0.48313,0.0,,35,,1.0343,0.19024,,,0.25751,0,,0,1,1,45,45,0,45.0,21747.0
16.6,42,100,75,0.0,62.82,126.32,0.0001,0,0.7,0,0.020773,11.585,0.00095695,58664,62989.0,6.4429,298.12,269.19,0.49248,0.0,,35,,1.0303,0.19028,,,0.2625,0,,0,1,1,45,45,0,45.0,20742.0
16.8,42,100,75,0.0,86.093,131.95,0.0001,0,0.7,0,0.020329,11.538,0.00095601,58691,63026.0,6.464,298.12,269.3,0.50183,0.0,,35,,1.0388,0.19015,,,0.26749,0,,0,1,1,45,45,0,45.0,22236.0
17.0,42,100,75,0.0,100.97,136.56,0.0001,0,0.7,0,0.020467,11.482,0.00095503,58721,63067.0,6.4845,298.12,268.3,0.51123,0.0,,35,,1.0476,0.19001,,,0.27251,0,,0,1,1,45,45,0,45.0,21398.0
17.2,42,100,75,0.0,107.71,139.79,0.0001,0,0.7,0,0.019498,11.477,0.00095403,58752,63108.0,6.5035,298.1,263.57,0.52069,0.0,,35,,1.0407,0.19008,,,0.27755,0,,0,1,1,45,45,0,45.0,21893.0
17.4,42,100,75,0.0,106.82,138.19,0.0001,0,0.7,0,0.018927,11.46,0.00095303,58783,63150.0,6.5204,298.08,258.32,0.53013,0.0,,35,,1.0339,0.19016,,,0.28259,0,,0,1,1,45,45,0,45.0,21387.0
17.6,42,100,75,0.0,99.196,135.38,0.0001,0,0.7,0,0.018465,11.397,0.00095206,58812,63190.0,6.5334,298.07,255.23,0.53957,0.0,,35,,1.0516,0.1899,,,0.28763,0,,0,1,1,45,45,0,45.0,21382.0
17.8,42,100,75,0.0,86.362,134.6,0.0001,0,0.7,0,0.017279,11.377,0.00095113,58839,63227.0,6.5424,298.06,252.12,0.54899,0.0,,35,,1.0596,0.18977,,,0.29266,0,,0,1,1,45,45,0,45.0,21543.0
18.0,42,100,75,0.0,69.945,133.32,0.0001,0,0.7,0,0.017256,11.284,0.00095026,58863,63261.0,6.5427,298.05,251.22,0.55843,0.0,,35,,1.0782,0.1895,,,0.2977,0,,0,1,1,45,45,0,45.0,21372.0
18.2,42,100,75,0.0,53.419,134.4,0.0001,0,0.7,0,0.016784,11.213,0.00094944,58883,63292.0,6.5343,298.06,252.65,0.56795,0.0,,35,,1.0942,0.18926,,,0.30279,0,,0,1,1,45,45,0,45.0,22200.0
18.4,42,100,75,0.0,40.241,138.26,0.0001,0,0.7,0,0.015179,11.247,0.00094867,58901,63320.0,6.5176,298.06,252.49,0.57742,0.0,,35,,1.0845,0.18937,,,0.30785,0,,0,1,1,45,45,0,45.0,21694.0
18.6,42,100,75,0.0,33.758,140.23,0.0001,0,0.7,0,0.014438,11.21,0.00094791,58917,63347.0,6.4955,298.05,251.01,0.5868,0.0,,35,,1.0885,0.1893,,,0.31285,0,,0,1,1,45,45,0,45.0,21356.0
18.8,42,100,75,0.0,36.102,140.57,0.0001,0,0.7,0,0.013737,11.192,0.00094715,58934,63374.0,6.4781,298.06,252.95,0.59612,0.0,,35,,1.09,0.18926,,,0.31783,0,,0,1,1,45,45,0,45.0,21684.0
19.0,42,100,75,0.0,45.366,145.05,0.0001,0,0.7,0,0.013002,11.201,0.00094636,58953,63403.0,6.4719,298.05,250.42,0.60537,0.0,,35,,1.0854,0.18931,,,0.32277,0,,0,1,1,45,45,0,45.0,21512.0
19.2,42,100,75,0.0,57.072,144.06,0.0001,0,0.7,0,0.012768,11.171,0.00094553,58974,63434.0,6.4756,298.04,248.53,0.61456,0.0,,35,,1.0885,0.18925,,,0.32767,0,,0,1,1,45,45,0,45.0,21673.0
19.4,42,100,75,0.0,67.324,143.65,0.0001,0,0.7,0,0.012334,11.165,0.00094467,58997,63467.0,6.4859,298.03,244.71,0.62371,0.0,,35,,1.0869,0.18925,,,0.33256,0,,0,1,1,45,45,0,45.0,20668.0
19.6,42,100,75,0.0,73.463,140.52,0.0001,0,0.7,0,0.012323,11.107,0.00094379,59021,63502.0,6.4964,298.02,242.9,0.63288,0.0,,35,,1.0951,0.18912,,,0.33746,0,,0,1,1,45,45,0,45.0,20996.0
19.8,42,100,75,0.0,75.435,139.46,0.0001,0,0.7,0,0.012326,11.033,0.0009429,59046,63537.0,6.5052,298.02,242.45,0.64214,0.0,,35,,1.1094,0.18891,,,0.34241,0,,0,1,1,45,45,0,45.0,21490.0
20.0,42,100,75,0.0,73.869,139.83,0.0001,0,0.7,0,0.012257,10.96,0.00094203,59070,63572.0,6.5108,298.03,244.12,0.65149,0.0,,35,,1.1293,0.18862,,,0.3474,0,,0,1,1,45,45,0,45.0,21651.0
20.2,55,100,150,0.0,70.089,142.76,0.0001,0,0.7,0,0.034579,9.9835,0.00094092,59109,63625.0,6.4894,298.14,274.7,0.5234,0.0,,35,,1.445,0.18922,,,0.36536,0,,0,1,1,45,45,0,45.0,20313.0
20.4,55,100,150,0.0,74.951,182.36,0.0001,0,0.7,0,0.032654,9.8835,0.0009398,59148,63679.0,6.4687,298.2,291.47,0.52529,0.0,,35,,1.4897,0.18874,,,0.36668,0,,0,1,1,45,45,0,45.0,21641.0
20.6,55,100,150,0.0,87.998,207.92,0.0001,0,0.7,0,0.030981,9.8253,0.00093864,59191,63736.0,6.4549,298.21,293.59,0.53501,0.0,,35,,1.5016,0.1886,,,0.37347,0,,0,1,1,45,45,0,45.0,21802.0
20.8,55,100,150,0.0,106.56,217.67,0.0001,0,0.7,0,0.027128,9.8454,0.00093742,59236,63796.0,6.4505,298.19,288.05,0.54518,0.0,,35,,1.4998,0.1886,,,0.38059,0,,0,1,1,45,45,0,45.0,21796.0
21.0,55,100,150,0.0,126.86,218.46,0.0001,0,0.7,0,0.025145,9.8017,0.00093613,59286,63860.0,6.4503,298.16,280.02,0.55537,0.0,,35,,1.5005,0.18857,,,0.38771,0,,0,1,1,45,45,0,45.0,21291.0
