time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
3.6,30,100,15,0.0,17.136,46.02,3.6563,0,0.6,0,2.0948,14.375,0.0009912,58625,61841.0,6.4838,298.02,285.32,0.12027,5.0,,22,,0.012931,0.2047,,,0.045744,0,,0,1,1,42,42,0,42.0,21043.0
3.8,30,100,15,0.0,24.112,33.591,0.36563,0,0.6,0,2.1433,14.355,0.00099063,58629,61850.0,6.495,297.98,275.38,0.12297,5.0,,22,,0.017982,0.2046,,,0.046773,0,,0,1,1,42,42,0,42.0,22039.0
4.0,30,100,15,0.0,26.595,21.766,0.036563,0,0.6,0,2.1892,14.326,0.00099005,58633,61859.0,6.5085,297.96,269.64,0.12577,5.0,,22,,0.026643,0.20444,,,0.04784,0,,0,1,1,42,42,0,42.0,21701.0
4.2,30,100,15,0.0,23.725,13.918,0.0036563,0,0.6,0,2.2597,14.293,0.00098949,58636,61868.0,6.5183,297.95,267.27,0.12868,5.0,,30,,0.033345,0.2043,,,0.048946,0,,0,1,1,42,42,0,42.0,21196.0
4.4,30,100,15,0.0,16.932,4.1755,21.466,0,0.6,0,2.3294,14.261,0.00098894,58638,61877.0,6.5184,298.03,288.73,0.13168,5.0,,30,,0.04376,0.2041,,,0.050089,0,,0,1,1,42,42,0,42.0,21692.0
4.6,30,100,15,0.0,10.105,29.762,2.1466,0,0.6,0,2.3967,14.244,0.00098842,58639,61884.0,6.5079,298.02,285.21,0.13479,5.0,,30,,0.047144,0.20403,,,0.051272,0,,0,1,1,42,42,0,42.0,21687.0
4.8,30,100,15,0.0,7.5083,25.732,0.21466,0,0.6,0,2.4618,14.209,0.00098791,58639,61891.0,6.4936,298.0,281.55,0.13802,5.0,,30,,0.056064,0.20386,,,0.052498,0,,0,1,1,42,42,0,42.0,22016.0
5.0,30,100,15,0.0,10.61,21.722,0.021466,0,0.6,0,2.5249,14.163,0.00098738,58640,61898.0,6.4835,298.0,280.15,0.14136,5.0,,30,,0.071657,0.20356,,,0.053772,0,,0,1,1,42,42,0,42.0,21511.0
5.2,30,100,15,0.0,17.71,20.11,0.0021466,0,0.6,0,2.5858,14.122,0.00098685,58641,61905.0,6.4828,298.0,280.37,0.14484,0.0,,30,,0.086242,0.20328,,,0.055094,0,,0,1,1,42,42,0,42.0,20673.0
5.4,30,100,15,0.0,25.069,20.299,0.00021466,0,0.6,0,2.6453,14.093,0.0009863,58644,61915.0,6.4922,298.0,280.59,0.14842,0.0,,30,,0.096389,0.20309,,,0.056458,0,,0,1,1,42,42,0,42.0,21335.0
5.6,30,100,15,0.0,28.694,20.478,0.0001,0,0.6,0,2.702,14.053,0.00098573,58647,61924.0,6.5051,298.0,281.53,0.15212,0.0,,30,,0.10877,0.20285,,,0.057865,0,,0,1,1,42,42,0,42.0,21664.0
5.8,30,100,15,0.0,27.17,21.609,0.0001,0,0.6,0,2.757,14.019,0.00098517,58650,61934.0,6.5138,298.01,282.6,0.15594,0.0,,30,,0.11934,0.20264,,,0.059319,0,,0,1,1,42,42,0,42.0,21659.0
6.0,30,100,15,0.0,22.193,23.013,0.0001,0,0.6,0,2.8091,13.976,0.00098463,58652,61943.0,6.5153,298.01,284.3,0.1599,0.0,,30,,0.13083,0.20242,,,0.060827,0,,0,1,1,42,42,0,42.0,21988.0
6.2,30,100,15,0.0,16.599,25.368,0.0001,0,0.6,0,2.8582,13.926,0.0009841,58653,61950.0,6.5092,298.02,286.2,0.16402,0.0,,30,,0.14621,0.20212,,,0.062393,0,,0,1,1,42,42,0,42.0,20650.0
6.4,30,100,15,0.0,13.472,28.207,0.0001,0,0.6,0,2.9054,13.892,0.00098359,58654,61957.0,6.4994,298.03,288.2,0.16828,0.0,,30,,0.15587,0.20193,,,0.064015,0,,0,1,1,42,42,0,42.0,21979.0
6.6,30,100,15,0.0,14.226,31.421,0.0001,0,0.6,0,2.9497,13.854,0.00098307,58654,61964.0,6.4896,298.03,289.82,0.17268,0.0,,30,,0.16567,0.20174,,,0.06569,0,,0,1,1,42,42,0,42.0,21641.0
6.8,30,100,15,0.0,18.904,34.429,0.0001,0,0.6,0,2.9911,13.8,0.00098254,58656,61972.0,6.4863,298.04,291.39,0.17722,0.0,,30,,0.18192,0.20142,,,0.067418,0,,0,1,1,42,42,0,42.0,22469.0
7.0,30,100,15,0.0,24.903,37.611,0.0001,0,0.6,0,3.0292,13.743,0.00098198,58658,61981.0,6.4898,298.04,292.99,0.18192,0.0,,30,,0.20012,0.20107,,,0.069207,0,,0,1,1,42,42,0,42.0,21465.0
7.2,30,100,15,0.0,29.472,41.043,0.0001,0,0.6,0,3.0643,13.688,0.00098141,58662,61991.0,6.4979,298.05,294.28,0.18679,0.0,,30,,0.21826,0.20072,,,0.071059,0,,0,1,1,42,42,0,42.0,22460.0
7.4,30,100,15,0.0,30.821,44.305,0.0001,0,0.6,0,3.097,13.639,0.00098084,58666,62001.0,6.5072,298.05,295.76,0.19181,0.0,,30,,0.23402,0.20042,,,0.072969,0,,0,1,1,42,42,0,42.0,22122.0
7.6,30,100,15,0.0,28.447,47.989,0.0001,0,0.6,0,3.1261,13.584,0.00098028,58669,62011.0,6.512,298.06,296.81,0.19697,0.0,,30,,0.25075,0.20009,,,0.074935,0,,0,1,1,42,42,0,42.0,21284.0
7.8,30,100,15,0.0,24.173,51.341,0.0001,0,0.6,0,3.1524,13.521,0.00097973,58671,62020.0,6.5102,298.06,297.61,0.2023,0.0,,30,,0.27012,0.19971,,,0.076964,0,,0,1,1,42,42,0,42.0,21612.0
8.0,30,100,15,0.0,20.648,54.512,0.0001,0,0.6,0,3.175,13.467,0.00097919,58673,62028.0,6.5039,298.06,298.19,0.2078,0.0,,30,,0.2858,0.19941,,,0.079058,0,,0,1,1,42,42,0,42.0,21774.0
8.2,42,100,15,0.0,19.622,57.531,0.0001,0,0.6,0,3.1931,13.569,0.00097866,58675,62037.0,6.4964,298.07,299.39,0.16827,0.0,,30,,0.23188,0.20175,,,0.089617,0,,0,1,1,42,42,0,42.0,21602.0
8.4,42,100,15,0.0,21.592,61.425,0.0001,0,0.6,0,3.2066,13.496,0.00097812,58677,62045.0,6.4923,298.08,301.45,0.16757,0.0,,30,,0.23018,0.20177,,,0.089243,0,,0,1,1,42,42,0,42.0,20764.0
8.6,42,100,15,0.0,25.174,66.578,0.0001,0,0.6,0,3.2157,13.421,0.00097756,58679,62054.0,6.4925,298.08,303.8,0.17137,0.0,,30,,0.25543,0.20143,,,0.09127,0,,0,1,1,42,42,0,42.0,20926.0
8.8,42,100,15,0.0,28.675,72.354,0.0001,0,0.6,0,3.2203,13.349,0.000977,58683,62064.0,6.4945,298.09,305.1,0.17587,0.0,,30,,0.27934,0.2011,,,0.093663,0,,0,1,1,42,42,0,42.0,21421.0
9.0,42,100,15,0.0,31.392,77.098,0.0001,0,0.6,0,3.2198,13.287,0.00097642,58687,62075.0,6.4982,298.09,306.22,0.18059,0.0,,30,,0.29707,0.20085,,,0.09618,0,,0,1,1,42,42,0,42.0,22083.0
9.2,42,100,15,0.0,32.625,81.829,0.0001,0,0.6,0,3.2154,13.231,0.00097585,58691,62085.0,6.5013,298.09,306.46,0.18547,0.0,,30,,0.31195,0.20064,,,0.098781,0,,0,1,1,42,42,0,42.0,21244.0
9.4,42,100,15,0.0,32.634,85.607,0.0001,0,0.6,0,3.2064,13.152,0.00097527,58695,62096.0,6.5036,298.1,307.89,0.19051,0.0,,30,,0.33887,0.20027,,,0.10147,0,,0,1,1,42,42,0,42.0,21073.0
9.6,42,100,15,0.0,31.714,90.955,0.0001,0,0.6,0,3.1917,13.07,0.0009747,58699,62106.0,6.5042,298.11,310.38,0.19574,0.0,,30,,0.36393,0.19992,,,0.10425,0,,0,1,1,42,42,0,42.0,20734.0
9.8,42,100,15,0.0,30.541,97.814,0.0001,0,0.6,0,3.171,12.98,0.00097413,58703,62117.0,6.5016,298.11,309.99,0.20116,0.0,,30,,0.3964,0.19947,,,0.10714,0,,0,1,1,42,42,0,42.0,21396.0
10.0,42,100,15,0.0,30.414,101.32,0.0001,0,0.6,0,3.1456,12.903,0.00097356,58706,62127.0,6.4976,298.1,308.17,0.20676,0.0,,30,,0.42167,0.19912,,,0.11012,0,,0,1,1,42,42,0,42.0,21724.0
10.2,42,100,15,0.0,31.89,103.02,0.0001,0,0.6,0,3.1152,12.823,0.00097299,58710,62137.0,6.4936,298.1,307.8,0.21254,0.0,,30,,0.44522,0.19879,,,0.1132,0,,0,1,1,42,42,0,42.0,22053.0
10.4,42,100,15,0.0,34.982,106.36,0.0001,0,0.6,0,3.08,12.758,0.00097241,58715,62148.0,6.4937,298.09,305.33,0.2185,0.0,,30,,0.46084,0.19857,,,0.11638,0,,0,1,1,42,42,0,42.0,22547.0
10.6,42,100,15,0.0,38.012,106.94,0.0001,0,0.6,0,3.0393,12.68,0.00097181,58720,62160.0,6.4939,298.09,304.51,0.22463,0.0,,30,,0.48124,0.19828,,,0.11965,0,,0,1,1,42,42,0,42.0,21709.0
10.8,42,100,15,0.0,40.982,109.33,0.0001,0,0.6,0,2.9917,12.573,0.00097121,58726,62173.0,6.4949,298.08,303.78,0.23097,0.0,,30,,0.51736,0.19778,,,0.12303,0,,0,1,1,42,42,0,42.0,21704.0
11.0,42,100,15,0.0,43.519,111.68,0.0001,0,0.6,0,2.9387,12.479,0.0009706,58732,62185.0,6.4981,298.09,305.9,0.23751,0.0,,30,,0.54737,0.19736,,,0.12651,0,,0,1,1,42,42,0,42.0,21699.0
11.2,42,100,15,0.0,44.777,117.55,0.0001,0,0.6,0,2.8786,12.379,0.00096999,58739,62199.0,6.5002,298.09,306.2,0.24429,0.0,,30,,0.57534,0.19697,,,0.13013,0,,0,1,1,42,42,0,42.0,20527.0
11.4,42,100,15,0.0,45.204,121.34,0.0001,0,0.6,0,2.8135,12.281,0.00096937,58746,62212.0,6.5,298.09,305.48,0.25128,0.0,,30,,0.60807,0.19651,,,0.13385,0,,0,1,1,42,42,0,42.0,21355.0
11.6,42,100,15,0.0,45.743,123.89,0.0001,0,0.6,0,2.7417,12.184,0.00096876,58752,62225.0,6.4995,298.08,303.79,0.25847,0.0,,30,,0.63521,0.19613,,,0.13769,0,,0,1,1,42,42,0,42.0,21350.0
11.8,42,100,15,0.0,46.469,125.15,0.0001,0,0.6,0,2.6618,12.05,0.00096814,58759,62238.0,6.4989,298.09,304.31,0.26592,0.0,,30,,0.6788,0.19552,,,0.14166,0,,0,1,1,42,42,0,42.0,20845.0
12.0,42,100,15,0.0,47.443,129.03,0.0001,0,0.6,0,2.5746,11.937,0.00096752,58766,62252.0,6.499,298.1,308.13,0.27364,0.0,1532.6,30,1835.0,0.71156,0.19506,0.00096999,2.2263,0.14577,0,10.214,0,1,1,42,42,0,42.0,21673.0
12.2,42,100,30,0.0,48.362,137.1,0.0001,0,0.6,0,2.5143,11.82,0.00096685,58777,62270.0,6.4987,298.11,310.88,0.28162,0.0,,30,,0.74664,0.19457,,,0.15002,0,,0,1,1,42,42,0,42.0,20834.0
12.4,42,100,30,0.0,49.416,144.26,0.0001,0,0.6,0,2.4482,11.702,0.00096617,58787,62288.0,6.4984,298.13,315.19,0.28985,0.0,,30,,0.78212,0.19407,,,0.15441,0,,0,1,1,42,42,0,42.0,21495.0
12.6,42,100,30,0.0,50.575,153.81,0.0001,0,0.7,0,2.3725,12.401,0.00096549,58798,62307.0,6.4966,298.14,319.87,0.29835,0.0,,30,,0.83029,0.19339,,,0.15894,0,,0,1,1,42,42,0,42.0,21823.0
12.8,42,100,30,0.0,52.458,164.38,0.0001,0,0.7,0,2.2908,12.282,0.0009648,58809,62325.0,6.4934,298.15,320.7,0.30711,0.0,,30,,0.86206,0.19294,,,0.16361,0,,0,1,1,42,42,0,42.0,22151.0
13.0,42,100,30,0.0,55.639,170.7,0.0001,0,0.7,0,2.2012,12.147,0.00096411,58821,62345.0,6.4905,298.16,325.16,0.31615,0.0,,30,,0.89845,0.19243,,,0.16844,0,,0,1,1,42,42,0,42.0,22479.0
13.2,42,100,30,0.0,59.945,181.85,0.0001,0,0.7,0,2.1029,11.993,0.0009634,58833,62365.0,6.4889,298.18,330.8,0.3255,0.0,,30,,0.94605,0.19176,,,0.17342,0,,0,1,1,42,42,0,42.0,21140.0
13.4,42,100,30,0.0,64.904,195.0,0.0001,0,0.7,0,1.9951,11.845,0.00096267,58847,62386.0,6.487,298.2,334.64,0.33517,0.0,,30,,0.98691,0.19118,,,0.17858,0,,0,1,1,42,42,0,42.0,21302.0
13.6,42,100,30,0.0,70.636,206.63,0.0001,0,0.7,0,1.8781,11.713,0.00096192,58862,62409.0,6.4869,298.19,333.69,0.34516,0.0,,30,,1.0209,0.19069,,,0.1839,0,,0,1,1,42,42,0,42.0,21296.0
13.8,42,100,30,0.0,76.402,212.74,0.0001,0,0.7,0,1.7515,11.558,0.00096116,58878,62432.0,6.4849,298.19,332.49,0.35547,0.0,,30,,1.0606,0.19012,,,0.1894,0,,0,1,1,42,42,0,42.0,20457.0
14.0,42,100,30,0.0,82.985,218.54,0.0001,0,0.7,0,1.614,11.389,0.00096038,58895,62457.0,6.4834,298.17,327.1,0.36614,0.0,,30,,1.1065,0.18947,,,0.1951,0,,0,1,1,42,42,0,42.0,20785.0
14.2,42,100,30,0.0,90.125,218.85,0.0001,0,0.7,0,1.465,11.212,0.00095957,58913,62483.0,6.4825,298.17,325.68,0.37719,0.0,,30,,1.1582,0.18874,,,0.20099,0,,0,1,1,42,42,0,42.0,21113.0
14.4,42,100,30,0.0,97.647,223.58,0.0001,0,0.7,0,1.3061,11.046,0.00095874,58933,62511.0,6.4811,298.18,330.77,0.38858,0.0,,30,,1.2063,0.18805,,,0.20706,0,,0,1,1,42,42,0,42.0,21607.0
14.6,42,100,30,0.0,105.72,236.27,0.0001,0,0.7,0,1.1368,10.872,0.00095788,58955,62540.0,6.4796,298.19,333.76,0.40034,0.0,,30,,1.2532,0.18738,,,0.21334,0,,0,1,1,42,42,0,42.0,22268.0
14.8,42,100,30,0.0,114.41,246.81,0.0001,0,0.7,0,0.95533,10.659,0.000957,58979,62572.0,6.4767,298.2,333.92,0.41252,0.0,,30,,1.3145,0.18651,,,0.21983,0,,0,1,1,42,42,0,42.0,21429.0
15.0,42,100,30,0.0,124.24,254.24,0.0001,0,0.7,0,0.76549,10.518,0.00095608,59004,62605.0,6.4738,298.21,336.73,0.42505,0.0,,30,,1.3553,0.18592,,,0.22652,0,,0,1,1,42,42,0,42.0,22090.0
15.2,42,100,30,0.0,135.26,265.12,0.0001,0,0.7,0,0.56419,10.359,0.00095513,59032,62640.0,6.4704,298.18,331.05,0.43793,0.0,,30,,1.39,0.18541,,,0.23339,0,,0,1,1,42,42,0,42.0,20751.0
15.4,42,100,30,0.0,147.61,265.56,0.0001,0,0.7,0,0.35583,10.202,0.00095414,59062,62678.0,6.4668,298.16,324.65,0.45115,0.0,,30,,1.4374,0.18473,,,0.24044,0,,0,1,1,42,42,0,42.0,22412.0
15.6,42,100,30,0.0,161.42,264.53,0.0001,0,0.7,0,0.14876,10.169,0.00095311,59095,62718.0,6.4647,298.14,318.37,0.46461,0.0,,30,,1.4666,0.1843,,,0.24762,0,,0,1,1,42,42,0,42.0,22073.0
15.8,42,100,30,0.0,176.07,262.82,0.0001,0,0.7,0,0.011597,11.908,0.00095204,59130,62762.0,6.4785,298.06,296.13,0.4775,0.0,,30,,1.2547,0.18721,,,0.2545,0,,0,1,1,42,42,0,42.0,21068.0
16.0,42,100,30,0.0,185.13,240.07,0.0001,0,0.7,0,0.0087565,12.461,0.0009512,59168,62807.0,6.519,297.84,237.27,0.48641,0.0,,30,,0.79988,0.19344,,,0.25926,0,,0,1,1,42,42,0,42.0,21729.0
16.2,42,100,75,0.0,177.96,72.021,316.1,0,0.7,0,0.033115,10.792,0.00094998,59213,62864.0,6.5314,299.1,581.03,0.49581,0.0,,35,,1.1092,0.18919,,,0.26427,0,,0,1,1,42,42,0,42.0,21723.0
16.4,42,100,75,0.0,166.03,501.57,31.61,0,0.7,0,0.034332,10.667,0.00094878,59256,62919.0,6.5357,298.71,475.6,0.50707,0.0,,35,,1.2212,0.18762,,,0.27029,0,,0,1,1,42,42,0,42.0,20717.0
16.6,42,100,75,0.0,152.32,400.39,3.161,0,0.7,0,0.032936,10.586,0.00094764,59296,62971.0,6.5375,298.39,387.26,0.51873,0.0,,35,,1.2625,0.18703,,,0.27651,0,,0,1,1,42,42,0,42.0,21545.0
16.8,42,100,75,0.0,137.85,318.72,0.3161,0,0.7,0,0.030771,10.536,0.00094655,59333,63020.0,6.5382,298.22,339.15,0.53047,0.0,,35,,1.2773,0.1868,,,0.28278,0,,0,1,1,42,42,0,42.0,21872.0
17.0,42,100,75,0.0,123.12,275.22,0.03161,0,0.7,0,0.030652,10.41,0.00094551,59367,63067.0,6.5371,298.09,305.2,0.54227,0.0,,35,,1.3097,0.18633,,,0.28908,0,,0,1,1,42,42,0,42.0,21700.0
17.2,42,100,75,0.0,108.81,241.9,0.003161,0,0.7,0,0.029951,10.33,0.00094452,59398,63110.0,6.5344,298.04,290.26,0.55415,0.0,,35,,1.3346,0.18597,,,0.29542,0,,0,1,1,42,42,0,42.0,21527.0
17.4,42,100,75,0.0,95.565,227.47,0.0003161,0,0.7,0,0.028862,10.271,0.00094358,59427,63151.0,6.5307,298.02,284.49,0.56608,0.0,,35,,1.3463,0.18578,,,0.30179,0,,0,1,1,42,42,0,42.0,20521.0
17.6,42,100,75,0.0,83.828,222.02,0.0001,0,0.7,0,0.026794,10.217,0.00094268,59453,63190.0,6.5254,298.0,281.12,0.57804,0.0,,35,,1.3568,0.18561,,,0.30817,0,,0,1,1,42,42,0,42.0,20516.0
17.8,42,100,75,0.0,74.195,218.54,0.0001,0,0.7,0,0.024555,10.203,0.00094181,59478,63227.0,6.519,298.01,282.89,0.58996,0.0,,35,,1.3573,0.18558,,,0.31454,0,,0,1,1,42,42,0,42.0,21010.0
18.0,42,100,75,0.0,67.109,221.0,0.0001,0,0.7,0,0.023904,10.124,0.00094096,59501,63262.0,6.5114,298.02,284.51,0.60185,0.0,,35,,1.3688,0.1854,,,0.32089,0,,0,1,1,42,42,0,42.0,21004.0
18.2,42,100,75,0.0,63.059,223.37,0.0001,0,0.7,0,0.02308,10.076,0.00094012,59523,63297.0,6.5023,298.02,284.7,0.61375,0.0,,35,,1.3777,0.18525,,,0.32724,0,,0,1,1,42,42,0,42.0,21165.0
18.4,42,100,75,0.0,62.67,224.16,0.0001,0,0.7,0,0.021967,10.038,0.00093928,59545,63331.0,6.4916,298.01,282.73,0.62563,0.0,,35,,1.3846,0.18514,,,0.33359,0,,0,1,1,42,42,0,42.0,21492.0
18.6,42,100,75,0.0,66.54,222.31,0.0001,0,0.7,0,0.020925,10.004,0.00093844,59568,63366.0,6.4841,298.0,280.66,0.6375,0.0,,35,,1.3879,0.18507,,,0.33993,0,,0,1,1,42,42,0,42.0,20820.0
18.8,42,100,75,0.0,73.393,220.14,0.0001,0,0.7,0,0.019928,9.9811,0.00093757,59592,63403.0,6.4821,298.02,286.4,0.64933,0.0,,35,,1.3865,0.18507,,,0.34625,0,,0,1,1,42,42,0,42.0,20314.0
19.0,42,100,75,0.0,81.051,227.46,0.0001,0,0.7,0,0.019473,9.9082,0.00093668,59618,63441.0,6.4835,298.04,290.42,0.66118,0.0,,35,,1.4,0.18486,,,0.35258,0,,0,1,1,42,42,0,42.0,21641.0
19.2,42,100,75,0.0,88.168,233.19,0.0001,0,0.7,0,0.019297,9.8325,0.00093576,59645,63480.0,6.4857,298.05,295.03,0.67308,0.0,,35,,1.4148,0.18463,,,0.35894,0,,0,1,1,42,42,0,42.0,21302.0
19.4,42,100,75,0.0,94.423,240.26,0.0001,0,0.7,0,0.018364,9.7859,0.00093483,59674,63521.0,6.4887,298.07,298.7,0.68504,0.0,,35,,1.4281,0.18442,,,0.36532,0,,0,1,1,42,42,0,42.0,21629.0
19.6,42,100,75,0.0,99.47,246.75,0.0001,0,0.7,0,0.017875,9.7359,0.00093389,59703,63563.0,6.4925,298.06,297.2,0.69698,0.0,,35,,1.4382,0.18426,,,0.37171,0,,0,1,1,42,42,0,42.0,20623.0
19.8,42,100,75,0.0,102.97,247.31,0.0001,0,0.7,0,0.017159,9.7246,0.00093293,59733,63605.0,6.4972,298.05,294.63,0.70889,0.0,,35,,1.4393,0.18422,,,0.37807,0,,0,1,1,42,42,0,42.0,21117.0
20.0,42,100,75,0.0,104.59,246.47,0.0001,0,0.7,0,0.016795,9.6342,0.00093197,59764,63648.0,6.5012,298.05,294.96,0.72079,0.0,,35,,1.4617,0.18389,,,0.38443,0,,0,1,1,42,42,0,42.0,22112.0
20.2,55,100,150,0.0,104.61,248.94,0.0001,0,0.7,0,0.07449,8.3828,0.00093078,59809,63712.0,6.4751,298.17,328.34,0.58002,0.0,,35,,1.8489,0.18484,,,0.40495,0,,0,1,1,42,42,0,42.0,20772.0
20.4,55,100,150,0.0,115.21,292.57,0.0001,0,0.7,0,0.078449,8.0903,0.00092955,59857,63779.0,6.4451,298.29,358.98,0.58343,0.0,,35,,1.956,0.1837,,,0.40733,0,,0,1,1,42,42,0,42.0,21766.0
20.6,55,100,150,0.0,137.71,336.38,0.0001,0,0.7,0,0.069859,7.9278,0.00092824,59909,63849.0,6.4218,298.32,367.64,0.59608,0.0,,35,,2.0193,0.183,,,0.41617,0,,0,1,1,42,42,0,42.0,21260.0
20.8,55,100,150,0.0,169.49,357.02,0.0001,0,0.7,0,0.058806,7.8676,0.00092684,59967,63926.0,6.4055,298.33,370.11,0.60947,0.0,,35,,2.0387,0.18277,,,0.42554,0,,0,1,1,42,42,0,42.0,21921.0
21.0,55,100,150,0.0,207.78,371.72,0.0001,0,0.7,0,0.053118,7.7715,0.00092533,60033,64010.0,6.3935,298.31,365.29,0.62302,0.0,,35,,2.0566,0.18255,,,0.43502,0,,0,1,1,42,42,0,42.0,20248.0
