time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
15.8,42,100,30,0.0,14.48,169.85,0.0017842,0,0.7,0,0.0099462,13.052,0.00095243,58880,62570.0,6.5106,298.07,368.26,0.47888,0.0,,30,,0.69134,0.19493,,,0.25524,0,,0,0,2,79,79,0,79.0,22399.0
16.0,42,100,30,0.0,10.806,157.61,0.00017842,0,0.7,0,0.0096087,13.04,0.00095191,58883,62580.0,6.4786,298.02,355.36,0.48535,0.0,,30,,0.6922,0.19491,,,0.2587,0,,0,0,2,79,79,0,79.0,20727.0
16.2,42,100,75,0.0,19.901,144.2,0.0001,0,0.7,0,0.031506,11.901,0.00095119,58897,62604.0,6.4415,298.09,374.44,0.49336,0.0,,35,,0.99728,0.19073,,,0.26297,0,,0,0,2,79,79,0,79.0,21054.0
16.4,42,100,75,0.0,43.829,169.56,0.0001,0,0.7,0,0.032813,11.818,0.00095039,58915,62634.0,6.4277,298.14,387.37,0.50304,0.0,,35,,1.0914,0.18942,,,0.26814,0,,0,0,2,79,79,0,79.0,21215.0
16.6,42,100,75,0.0,73.181,188.87,0.0001,0,0.7,0,0.030326,11.792,0.0009495,58939,62669.0,6.4357,298.15,389.27,0.51309,0.0,,35,,1.1192,0.18902,,,0.2735,0,,0,0,2,79,79,0,79.0,20877.0
16.8,42,100,75,0.0,99.359,196.14,0.0001,0,0.7,0,0.028884,11.763,0.00094853,58969,62710.0,6.4517,298.13,385.97,0.5232,0.0,,35,,1.1238,0.18894,,,0.2789,0,,0,0,2,79,79,0,79.0,21704.0
17.0,42,100,75,0.0,119.18,197.39,0.0001,0,0.7,0,0.028156,11.708,0.00094749,59002,62755.0,6.4691,298.12,382.1,0.53337,0.0,,35,,1.1372,0.18873,,,0.28433,0,,0,0,2,79,79,0,79.0,21199.0
17.2,42,100,75,0.0,132.06,197.61,0.0001,0,0.7,0,0.026769,11.681,0.00094642,59038,62802.0,6.4847,298.09,375.01,0.54361,0.0,,35,,1.1413,0.18866,,,0.28979,0,,0,0,2,79,79,0,79.0,21193.0
17.4,42,100,75,0.0,138.71,193.23,0.0001,0,0.7,0,0.025289,11.657,0.00094533,59075,62851.0,6.499,298.06,365.67,0.55387,0.0,,35,,1.145,0.18858,,,0.29527,0,,0,0,2,79,79,0,79.0,20854.0
17.6,42,100,75,0.0,139.64,185.14,0.0001,0,0.7,0,0.02474,11.603,0.00094424,59113,62900.0,6.5104,298.04,360.61,0.56414,0.0,,35,,1.1555,0.18842,,,0.30075,0,,0,0,2,79,79,0,79.0,21849.0
17.8,42,100,75,0.0,136.01,181.24,0.0001,0,0.7,0,0.023601,11.581,0.00094317,59150,62948.0,6.5206,298.04,361.36,0.57445,0.0,,35,,1.1575,0.18837,,,0.30626,0,,0,0,2,79,79,0,79.0,21676.0
18.0,42,100,75,0.0,128.29,183.87,0.0001,0,0.7,0,0.022616,11.529,0.00094212,59185,62994.0,6.528,298.04,359.57,0.58477,0.0,,35,,1.1688,0.1882,,,0.31177,0,,0,0,2,79,79,0,79.0,20504.0
18.2,42,100,75,0.0,117.6,183.23,0.0001,0,0.7,0,0.02187,11.45,0.00094111,59218,63039.0,6.5319,298.02,356.08,0.59515,0.0,,35,,1.1952,0.18782,,,0.31731,0,,0,0,2,79,79,0,79.0,21332.0
18.4,42,100,75,0.0,105.38,180.27,0.0001,0,0.7,0,0.022127,11.336,0.00094013,59249,63081.0,6.5336,298.04,359.35,0.60564,0.0,,35,,1.2272,0.18735,,,0.32292,0,,0,0,2,79,79,0,79.0,20826.0
18.6,42,100,75,0.0,92.446,185.41,0.0001,0,0.7,0,0.021593,11.273,0.00093921,59277,63121.0,6.5332,298.04,360.08,0.61627,0.0,,35,,1.2472,0.18706,,,0.32859,0,,0,0,2,79,79,0,79.0,20987.0
18.8,42,100,75,0.0,79.677,187.61,0.0001,0,0.7,0,0.021354,11.179,0.00093832,59302,63158.0,6.5274,298.04,359.44,0.62702,0.0,,35,,1.2684,0.18674,,,0.33433,0,,0,0,2,79,79,0,79.0,21648.0
19.0,42,100,75,0.0,69.265,188.25,0.0001,0,0.7,0,0.020378,11.132,0.00093746,59326,63193.0,6.5194,298.03,357.3,0.63785,0.0,,35,,1.2847,0.1865,,,0.34011,0,,0,0,2,79,79,0,79.0,21642.0
19.2,42,100,75,0.0,62.037,186.95,0.0001,0,0.7,0,0.019161,11.103,0.00093663,59348,63227.0,6.511,298.02,354.2,0.64866,0.0,,35,,1.2934,0.18636,,,0.34589,0,,0,0,2,79,79,0,79.0,21470.0
19.4,42,100,75,0.0,58.172,184.2,0.0001,0,0.7,0,0.018263,11.058,0.00093581,59369,63260.0,6.5023,298.02,354.0,0.65946,0.0,,35,,1.3025,0.18621,,,0.35166,0,,0,0,2,79,79,0,79.0,20631.0
19.6,42,100,75,0.0,57.778,184.7,0.0001,0,0.7,0,0.0175,11.018,0.000935,59390,63292.0,6.4938,298.01,352.78,0.67027,0.0,,35,,1.31,0.18609,,,0.35744,0,,0,0,2,79,79,0,79.0,21791.0
19.8,42,100,75,0.0,60.789,183.8,0.0001,0,0.7,0,0.016455,10.995,0.00093417,59412,63326.0,6.4898,297.99,347.11,0.68106,0.0,,35,,1.3177,0.18596,,,0.3632,0,,0,0,2,79,79,0,79.0,21286.0
20.0,42,100,75,0.0,65.359,177.18,0.0001,0,0.7,0,0.015657,10.981,0.00093333,59435,63360.0,6.4905,297.98,344.64,0.69177,0.0,,35,,1.3228,0.18587,,,0.36892,0,,0,0,2,79,79,0,79.0,21447.0
20.2,55,100,150,0.0,69.678,173.93,0.0001,0,0.7,0,0.059832,10.045,0.00093224,59473,63415.0,6.4679,298.07,369.96,0.55604,0.0,,35,,1.6557,0.18693,,,0.38818,0,,0,0,2,79,79,0,79.0,21274.0
20.4,55,100,150,0.0,83.131,205.12,0.0001,0,0.7,0,0.061985,9.8357,0.00093111,59514,63474.0,6.4454,298.15,391.54,0.55859,0.0,,35,,1.745,0.18598,,,0.38996,0,,0,0,2,79,79,0,79.0,21102.0
20.6,55,100,150,0.0,105.48,234.28,0.0001,0,0.7,0,0.056569,9.7259,0.0009299,59560,63536.0,6.43,298.19,400.8,0.56985,0.0,,35,,1.7841,0.18555,,,0.39784,0,,0,0,2,79,79,0,79.0,21262.0
20.8,55,100,150,0.0,133.98,251.03,0.0001,0,0.7,0,0.048678,9.6914,0.00092861,59611,63604.0,6.4205,298.18,399.93,0.58177,0.0,,35,,1.7988,0.18537,,,0.40617,0,,0,0,2,79,79,0,79.0,21590.0
21.0,55,100,150,0.0,166.28,256.7,0.0001,0,0.7,0,0.041484,9.7018,0.00092722,59669,63679.0,6.4156,298.15,391.59,0.59372,0.0,,35,,1.7952,0.18539,,,0.41452,0,,0,0,2,79,79,0,79.0,20251.0
