time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
5.2,30,100,15,0.0,7.5883,31.23,0.0001,0,0.6,0,2.0244,14.039,0.0009864,57421,61269.0,6.4991,298.01,490.74,0.17598,0.0,,30,,0.18758,0.20132,,,0.066946,0,,0,0,1,92,92,1,92.0,21004.0
5.4,30,100,15,0.0,8.5137,36.15,0.0001,0,0.6,0,2.0652,13.99,0.00098589,57421,61275.0,6.4824,298.03,495.04,0.18034,0.0,,30,,0.20803,0.20093,,,0.068603,0,,0,0,1,92,92,1,92.0,21999.0
5.6,30,100,15,0.0,16.078,42.175,0.0001,0,0.6,0,2.1027,13.955,0.00098536,57422,61282.0,6.4763,298.04,498.21,0.18485,0.0,,30,,0.22289,0.20064,,,0.070321,0,,0,0,1,92,92,1,92.0,21994.0
5.8,30,100,15,0.0,26.041,47.333,0.0001,0,0.6,0,2.1368,13.912,0.0009848,57425,61292.0,6.4829,298.05,500.84,0.18953,0.0,,30,,0.23875,0.20033,,,0.072104,0,,0,0,1,92,92,1,92.0,21823.0
6.0,30,100,15,0.0,33.349,52.269,0.0001,0,0.6,0,2.1679,13.87,0.00098421,57429,61302.0,6.4966,298.06,502.29,0.19438,0.0,,30,,0.25573,0.2,,,0.073946,0,,0,0,1,92,92,1,92.0,22151.0
6.2,30,100,15,0.0,35.225,56.049,0.0001,0,0.6,0,2.196,13.823,0.00098362,57434,61314.0,6.5109,298.06,503.97,0.19937,0.0,,30,,0.27414,0.19964,,,0.075846,0,,0,0,1,92,92,1,92.0,21480.0
6.4,30,100,15,0.0,31.367,60.368,0.0001,0,0.6,0,2.2215,13.785,0.00098304,57438,61324.0,6.5172,298.07,505.38,0.20451,0.0,,30,,0.28826,0.19937,,,0.077802,0,,0,0,1,92,92,1,92.0,20641.0
6.6,30,100,15,0.0,25.043,64.567,0.0001,0,0.6,0,2.2436,13.74,0.00098249,57441,61333.0,6.5144,298.08,507.14,0.2098,0.0,,30,,0.30445,0.19905,,,0.079816,0,,0,0,1,92,92,1,92.0,21803.0
6.8,30,100,15,0.0,19.851,69.424,0.0001,0,0.6,0,2.2627,13.688,0.00098195,57442,61341.0,6.504,298.08,508.57,0.21525,0.0,,30,,0.32355,0.19868,,,0.081893,0,,0,0,1,92,92,1,92.0,21632.0
7.0,30,100,15,0.0,18.799,74.102,0.0001,0,0.6,0,2.2784,13.643,0.00098141,57444,61349.0,6.4926,298.09,509.62,0.22088,0.0,,30,,0.34029,0.19835,,,0.084034,0,,0,0,1,92,92,1,92.0,22627.0
7.2,30,100,15,0.0,22.287,78.492,0.0001,0,0.6,0,2.2912,13.596,0.00098086,57446,61358.0,6.484,298.09,511.1,0.22668,0.0,,30,,0.35677,0.19803,,,0.086242,0,,0,0,1,92,92,1,92.0,21955.0
7.4,30,100,15,0.0,29.191,83.599,0.0001,0,0.6,0,2.2991,13.549,0.00098029,57450,61368.0,6.4846,298.1,513.14,0.23267,0.0,,30,,0.37305,0.19771,,,0.088522,0,,0,0,1,92,92,1,92.0,21784.0
7.6,30,100,15,0.0,35.855,89.632,0.0001,0,0.6,0,2.303,13.498,0.0009797,57454,61379.0,6.4922,298.1,514.77,0.23884,0.0,,30,,0.39083,0.19736,,,0.090872,0,,0,0,1,92,92,1,92.0,21612.0
7.8,30,100,15,0.0,39.456,95.404,0.0001,0,0.6,0,2.3018,13.444,0.00097909,57460,61392.0,6.5038,298.11,514.88,0.24521,0.0,,30,,0.40921,0.197,,,0.093297,0,,0,0,1,92,92,1,92.0,22274.0
8.0,30,100,15,0.0,38.456,99.441,0.0001,0,0.6,0,2.2953,13.378,0.00097849,57466,61403.0,6.5088,298.12,518.17,0.25179,0.0,,30,,0.4326,0.19654,,,0.095803,0,,0,0,1,92,92,1,92.0,21269.0
8.2,42,100,15,0.0,35.464,107.69,0.0001,0,0.6,0,2.2848,13.477,0.0009779,57470,61415.0,6.5093,298.14,524.63,0.20172,0.0,,30,,0.40979,0.19929,,,0.10744,0,,0,0,1,92,92,1,92.0,21597.0
8.4,42,100,15,0.0,32.298,120.43,0.0001,0,0.6,0,2.2689,13.418,0.00097732,57475,61425.0,6.5055,298.16,530.64,0.20074,0.0,,30,,0.4001,0.19942,,,0.10692,0,,0,0,1,92,92,1,92.0,21259.0
8.6,42,100,15,0.0,30.649,133.42,0.0001,0,0.6,0,2.2474,13.356,0.00097674,57478,61435.0,6.4993,298.19,536.78,0.20528,0.0,,30,,0.41934,0.19915,,,0.10933,0,,0,0,1,92,92,1,92.0,21587.0
8.8,42,100,15,0.0,31.46,147.44,0.0001,0,0.6,0,2.2216,13.293,0.00097616,57482,61446.0,6.492,298.2,541.19,0.21056,0.0,,30,,0.44418,0.19881,,,0.11215,0,,0,0,1,92,92,1,92.0,22082.0
9.0,42,100,15,0.0,35.19,160.07,0.0001,0,0.6,0,2.1903,13.228,0.00097557,57487,61457.0,6.486,298.22,543.98,0.21607,0.0,,30,,0.47038,0.19844,,,0.11509,0,,0,0,1,92,92,1,92.0,21244.0
9.2,42,100,15,0.0,41.317,171.26,0.0001,0,0.6,0,2.1548,13.173,0.00097495,57493,61469.0,6.4869,298.22,546.33,0.22177,0.0,,30,,0.49058,0.19816,,,0.11812,0,,0,0,1,92,92,1,92.0,21572.0
9.4,42,100,15,0.0,47.047,182.31,0.0001,0,0.6,0,2.113,13.095,0.00097432,57500,61483.0,6.4913,298.23,547.47,0.22764,0.0,,30,,0.52262,0.19771,,,0.12125,0,,0,0,1,92,92,1,92.0,21733.0
9.6,42,100,15,0.0,51.019,192.15,0.0001,0,0.6,0,2.0664,13.025,0.00097367,57508,61497.0,6.4989,298.22,545.75,0.2337,0.0,,30,,0.55205,0.1973,,,0.12448,0,,0,0,1,92,92,1,92.0,21895.0
9.8,42,100,15,0.0,51.985,198.45,0.0001,0,0.6,0,2.0137,12.955,0.00097303,57516,61511.0,6.5075,298.22,544.99,0.23994,0.0,,30,,0.57847,0.19693,,,0.12781,0,,0,0,1,92,92,1,92.0,22223.0
10.0,42,100,15,0.0,49.516,205.83,0.0001,0,0.6,0,1.955,12.878,0.00097239,57524,61525.0,6.5128,298.23,547.11,0.24639,0.0,,30,,0.60741,0.19653,,,0.13124,0,,0,0,1,92,92,1,92.0,21718.0
10.2,42,100,15,0.0,44.94,216.83,0.0001,0,0.6,0,1.8901,12.793,0.00097177,57531,61538.0,6.5128,298.24,549.65,0.25304,0.0,,30,,0.64096,0.19606,,,0.13479,0,,0,0,1,92,92,1,92.0,21546.0
10.4,42,100,15,0.0,40.346,228.59,0.0001,0,0.6,0,1.8185,12.706,0.00097116,57536,61551.0,6.5051,298.23,548.64,0.25991,0.0,,30,,0.6749,0.19559,,,0.13845,0,,0,0,1,92,92,1,92.0,21874.0
10.6,42,100,15,0.0,38.832,236.09,0.0001,0,0.6,0,1.7411,12.627,0.00097056,57542,61562.0,6.4956,298.23,547.85,0.267,0.0,,30,,0.70317,0.19519,,,0.14223,0,,0,0,1,92,92,1,92.0,21869.0
10.8,42,100,15,0.0,41.136,243.83,0.0001,0,0.6,0,1.6559,12.543,0.00096995,57548,61575.0,6.4855,298.27,557.67,0.27432,0.0,,30,,0.73116,0.19479,,,0.14614,0,,0,0,1,92,92,1,92.0,21030.0
11.0,42,100,15,0.0,47.461,265.25,0.0001,0,0.6,0,1.5642,12.454,0.00096931,57555,61588.0,6.4804,298.31,569.99,0.28189,0.0,,30,,0.76302,0.19434,,,0.15017,0,,0,0,1,92,92,1,92.0,22192.0
11.2,42,100,15,0.0,55.792,291.0,0.0001,0,0.6,0,1.466,12.365,0.00096865,57564,61603.0,6.4791,298.35,578.9,0.28969,0.0,,30,,0.79721,0.19386,,,0.15433,0,,0,0,1,92,92,1,92.0,21520.0
11.4,42,100,15,0.0,64.675,314.0,0.0001,0,0.6,0,1.3626,12.288,0.00096796,57574,61620.0,6.4835,298.34,575.71,0.29768,0.0,,30,,0.82681,0.19344,,,0.15859,0,,0,0,1,92,92,1,92.0,20514.0
11.6,42,100,15,0.0,71.782,322.61,0.0001,0,0.6,0,1.2518,12.197,0.00096724,57586,61639.0,6.4919,298.32,571.87,0.30589,0.0,,30,,0.86065,0.19296,,,0.16296,0,,0,0,1,92,92,1,92.0,21842.0
11.8,42,100,15,0.0,75.51,330.28,0.0001,0,0.6,0,1.1336,12.104,0.00096652,57599,61658.0,6.497,298.31,570.24,0.31432,0.0,,30,,0.89505,0.19248,,,0.16746,0,,0,0,1,92,92,1,92.0,22170.0
12.0,42,100,15,0.0,77.256,340.28,0.0001,0,0.6,0,1.008,12.015,0.00096579,57612,61678.0,6.5018,298.32,570.75,0.323,0.0,1537.2,30,1695.8,0.92181,0.19209,0.00096865,2.7568,0.17209,0,10.759,0,0,1,92,92,1,92.0,21331.0
12.2,42,100,30,0.0,77.055,352.78,0.0001,0,0.6,0,0.90751,11.921,0.00096501,57628,61701.0,6.5039,298.33,573.75,0.33191,0.0,,30,,0.95763,0.19158,,,0.17684,0,,0,0,1,92,92,1,92.0,21826.0
12.4,42,100,30,0.0,76.009,368.53,0.0001,0,0.6,0,0.79855,11.82,0.00096423,57644,61724.0,6.5034,298.34,577.96,0.34107,0.0,,30,,0.99183,0.1911,,,0.18172,0,,0,0,1,92,92,1,92.0,22154.0
12.6,42,100,30,0.0,75.169,386.19,0.0001,0,0.7,0,0.68124,12.547,0.00096346,57660,61747.0,6.5002,298.35,579.72,0.35048,0.0,,30,,1.0344,0.19049,,,0.18674,0,,0,0,1,92,92,1,92.0,21648.0
12.8,42,100,30,0.0,75.633,401.23,0.0001,0,0.7,0,0.55818,12.471,0.00096269,57676,61770.0,6.4962,298.33,575.49,0.36012,0.0,,30,,1.0533,0.19022,,,0.19189,0,,0,0,1,92,92,1,92.0,20643.0
13.0,42,100,30,0.0,77.694,408.82,0.0001,0,0.7,0,0.42915,12.37,0.00096191,57692,61794.0,6.4929,298.34,576.11,0.37,0.0,,30,,1.088,0.18972,,,0.19715,0,,0,0,1,92,92,1,92.0,20804.0
13.2,42,100,30,0.0,81.065,422.28,0.0001,0,0.7,0,0.29408,12.277,0.00096112,57709,61818.0,6.489,298.31,569.28,0.3801,0.0,,30,,1.1218,0.18923,,,0.20254,0,,0,0,1,92,92,1,92.0,21132.0
13.4,42,100,30,0.0,86.001,426.02,0.0001,0,0.7,0,0.16004,12.237,0.00096031,57727,61843.0,6.488,298.3,565.15,0.39038,0.0,,30,,1.1439,0.18891,,,0.20802,0,,0,0,1,92,92,1,92.0,21459.0
13.6,42,100,30,0.0,91.308,432.52,0.0001,0,0.7,0,0.045371,12.467,0.00095949,57745,61870.0,6.4921,298.27,558.3,0.40058,0.0,,30,,1.1115,0.18934,,,0.21346,0,,0,0,1,92,92,1,92.0,21454.0
13.8,42,100,30,0.0,94.965,434.85,0.0001,0,0.7,0,0.012862,13.261,0.00095866,57765,61897.0,6.5168,298.13,522.22,0.40934,0.0,,30,,0.84542,0.19297,,,0.21813,0,,0,0,1,92,92,1,92.0,22282.0
14.0,42,100,30,0.0,88.692,398.45,0.0001,0,0.7,0,0.012255,13.278,0.00095786,57784,61922.0,6.5444,297.95,474.38,0.41625,0.0,,30,,0.72779,0.19456,,,0.22182,0,,0,0,1,92,92,1,92.0,20443.0
14.2,42,100,30,0.0,71.46,342.59,0.0001,0,0.7,0,0.012151,13.242,0.00095713,57799,61945.0,6.5621,297.84,443.44,0.4228,0.0,,30,,0.72127,0.19464,,,0.22532,0,,0,0,1,92,92,1,92.0,20937.0
14.4,42,100,30,0.51899,35.73,102.78,364.76,0,0.7,0,0.012,13.206,0.00095649,57807,61960.0,6.5513,299.17,799.3,0.42928,0.0,,30,,0.73289,0.19447,,,0.22878,0,,0,0,1,92,92,1,92.0,22098.0
14.6,42,100,30,1.0412,17.865,557.79,36.476,0,0.7,0,0.011481,13.193,0.00095589,57811,61971.0,6.521,298.91,728.19,0.43571,0.0,,30,,0.7345,0.19443,,,0.23221,0,,0,0,1,92,92,1,92.0,20759.0
14.8,42,100,30,0.0,10.038,499.82,3.6476,0,0.7,0,0.011096,13.168,0.00095533,57813,61981.0,6.4865,298.6,646.81,0.44212,0.0,,30,,0.73831,0.19437,,,0.23563,0,,0,0,1,92,92,1,92.0,21254.0
15.0,42,100,30,0.0,15.994,430.59,0.36476,0,0.7,0,0.010869,13.144,0.00095475,57817,61992.0,6.461,298.4,593.28,0.44851,0.0,,30,,0.74406,0.19428,,,0.23904,0,,0,0,1,92,92,1,92.0,22081.0
15.2,42,100,30,0.0,32.1,386.23,0.036476,0,0.7,0,0.010747,13.133,0.00095413,57824,62007.0,6.4533,298.26,555.97,0.4549,0.0,,30,,0.74497,0.19425,,,0.24244,0,,0,0,1,92,92,1,92.0,20909.0
15.4,42,100,30,0.0,51.253,354.53,0.0036476,0,0.7,0,0.010417,13.134,0.00095345,57835,62025.0,6.4647,298.13,520.43,0.46125,0.0,,30,,0.74065,0.1943,,,0.24584,0,,0,0,1,92,92,1,92.0,20737.0
15.6,42,100,30,0.0,65.833,319.45,0.00036476,0,0.7,0,0.010342,13.12,0.00095272,57849,62046.0,6.4888,298.03,493.9,0.46758,0.0,,30,,0.7412,0.19428,,,0.24921,0,,0,0,1,92,92,1,92.0,21565.0
15.8,42,100,30,0.0,70.797,290.96,0.0001,0,0.7,0,0.010327,13.093,0.00095199,57864,62068.0,6.5147,297.95,472.25,0.4739,0.0,,30,,0.74957,0.19415,,,0.25258,0,,0,0,1,92,92,1,92.0,21892.0
16.0,42,100,30,0.0,65.446,87.288,300.94,0,0.7,0,0.01042,13.067,0.00095126,57878,62089.0,6.5362,299.06,770.04,0.48022,0.0,,30,,0.75606,0.19405,,,0.25596,0,,0,0,1,92,92,1,92.0,21887.0
16.2,42,100,75,0.0,51.497,470.37,30.094,0,0.7,0,0.037734,12.018,0.00095041,57897,62120.0,6.5276,298.97,745.07,0.488,0.0,,35,,1.0384,0.19018,,,0.26011,0,,0,0,1,92,92,1,92.0,21714.0
16.4,42,100,75,0.0,41.068,469.6,3.0094,0,0.7,0,0.039319,11.883,0.0009496,57915,62149.0,6.5047,298.8,700.11,0.49747,0.0,,35,,1.1532,0.18858,,,0.26516,0,,0,0,1,92,92,1,92.0,21875.0
16.6,42,100,75,0.0,39.756,448.62,0.30094,0,0.7,0,0.035774,11.837,0.00094879,57932,62177.0,6.4814,298.65,660.98,0.50735,0.0,,35,,1.1827,0.18815,,,0.27044,0,,0,0,1,92,92,1,92.0,22203.0
16.8,42,100,75,0.0,47.721,429.43,0.030094,0,0.7,0,0.034105,11.784,0.00094797,57952,62207.0,6.4652,298.57,637.25,0.51732,0.0,,35,,1.202,0.18787,,,0.27576,0,,0,0,1,92,92,1,92.0,21364.0
17.0,42,100,75,0.0,62.141,424.47,0.0030094,0,0.7,0,0.030669,11.782,0.0009471,57974,62240.0,6.4627,298.47,611.93,0.52731,0.0,,35,,1.2043,0.18782,,,0.28109,0,,0,0,1,92,92,1,92.0,21358.0
17.2,42,100,75,0.0,77.527,413.71,0.00030094,0,0.7,0,0.029196,11.735,0.00094618,57999,62277.0,6.4703,298.43,600.16,0.53728,0.0,,35,,1.2162,0.18763,,,0.28641,0,,0,0,1,92,92,1,92.0,21686.0
17.4,42,100,75,0.0,89.902,416.91,0.0001,0,0.7,0,0.027374,11.737,0.00094523,58026,62315.0,6.4821,298.39,589.6,0.54727,0.0,,35,,1.2028,0.1878,,,0.29175,0,,0,0,1,92,92,1,92.0,20680.0
17.6,42,100,75,0.0,97.583,419.65,0.0001,0,0.7,0,0.02627,11.712,0.00094425,58055,62355.0,6.4945,298.33,573.52,0.55724,0.0,,35,,1.2053,0.18775,,,0.29707,0,,0,0,1,92,92,1,92.0,21008.0
17.8,42,100,75,0.0,100.32,413.8,0.0001,0,0.7,0,0.023956,11.751,0.00094327,58085,62396.0,6.5077,298.27,558.21,0.56715,0.0,,35,,1.1842,0.18802,,,0.30236,0,,0,0,1,92,92,1,92.0,21502.0
18.0,42,100,75,0.0,97.772,406.84,0.0001,0,0.7,0,0.022823,11.741,0.0009423,58114,62436.0,6.5195,298.23,548.61,0.57697,0.0,,35,,1.1741,0.18814,,,0.3076,0,,0,0,1,92,92,1,92.0,20663.0
18.2,42,100,75,0.0,90.498,405.08,0.0001,0,0.7,0,0.022328,11.713,0.00094136,58142,62475.0,6.5288,298.19,537.61,0.58675,0.0,,35,,1.1707,0.18817,,,0.31283,0,,0,0,1,92,92,1,92.0,21491.0
18.4,42,100,75,0.0,79.522,400.03,0.0001,0,0.7,0,0.021785,11.684,0.00094046,58168,62511.0,6.533,298.18,534.27,0.59653,0.0,,35,,1.1733,0.18811,,,0.31805,0,,0,0,1,92,92,1,92.0,21651.0
18.6,42,100,75,0.0,66.863,403.31,0.0001,0,0.7,0,0.020722,11.66,0.0009396,58191,62545.0,6.5315,298.18,533.93,0.60629,0.0,,35,,1.178,0.18803,,,0.32326,0,,0,0,1,92,92,1,92.0,20312.0
18.8,42,100,75,0.0,54.808,409.77,0.0001,0,0.7,0,0.020405,11.62,0.00093877,58211,62576.0,6.5245,298.17,532.0,0.61601,0.0,,35,,1.1834,0.18794,,,0.32845,0,,0,0,1,92,92,1,92.0,21640.0
19.0,42,100,75,0.0,45.563,414.05,0.0001,0,0.7,0,0.019881,11.562,0.00093798,58230,62606.0,6.5099,298.18,534.72,0.62577,0.0,,35,,1.1988,0.18771,,,0.33366,0,,0,0,1,92,92,1,92.0,21467.0
19.2,42,100,75,0.0,42.147,424.08,0.0001,0,0.7,0,0.018418,11.556,0.0009372,58248,62635.0,6.4936,298.15,525.01,0.63551,0.0,,35,,1.2003,0.18767,,,0.33887,0,,0,0,1,92,92,1,92.0,21962.0
19.4,42,100,75,0.0,45.221,418.43,0.0001,0,0.7,0,0.018401,11.49,0.00093641,58267,62664.0,6.479,298.15,524.58,0.64525,0.0,,35,,1.2162,0.18743,,,0.34407,0,,0,0,1,92,92,1,92.0,21122.0
19.6,42,100,75,0.0,54.128,423.65,0.0001,0,0.7,0,0.018582,11.427,0.00093559,58287,62696.0,6.4748,298.1,512.35,0.65507,0.0,,35,,1.231,0.18721,,,0.34931,0,,0,0,1,92,92,1,92.0,21950.0
19.8,42,100,75,0.0,64.702,413.46,0.0001,0,0.7,0,0.018089,11.392,0.00093474,58310,62729.0,6.4788,298.05,498.36,0.66497,0.0,,35,,1.24,0.18707,,,0.3546,0,,0,0,1,92,92,1,92.0,21444.0
20.0,42,100,75,0.0,73.686,399.65,0.0001,0,0.7,0,0.017014,11.401,0.00093387,58334,62765.0,6.4859,297.99,483.19,0.67487,0.0,,35,,1.2311,0.18717,,,0.35989,0,,0,0,1,92,92,1,92.0,20772.0
20.2,55,100,150,0.0,79.844,382.45,0.0001,0,0.7,0,0.058742,10.689,0.00093273,58375,62821.0,6.473,298.01,489.02,0.54145,0.0,,35,,1.5007,0.1886,,,0.37798,0,,0,0,1,92,92,1,92.0,21932.0
20.4,55,100,150,0.0,91.24,390.01,0.0001,0,0.7,0,0.057625,10.56,0.00093156,58418,62879.0,6.4582,298.06,502.43,0.54345,0.0,,35,,1.5602,0.18796,,,0.37938,0,,0,0,1,92,92,1,92.0,21760.0
20.6,55,100,150,0.0,108.49,407.47,0.0001,0,0.7,0,0.048674,10.544,0.00093034,58464,62940.0,6.4493,298.06,501.03,0.55338,0.0,,35,,1.5731,0.18781,,,0.38632,0,,0,0,1,92,92,1,92.0,21754.0
20.8,55,100,150,0.0,129.28,407.69,0.0001,0,0.7,0,0.045707,10.5,0.00092905,58515,63006.0,6.4451,298.06,502.21,0.56377,0.0,,35,,1.5752,0.18777,,,0.39358,0,,0,0,1,92,92,1,92.0,21081.0
21.0,55,100,150,0.0,151.74,411.39,0.0001,0,0.7,0,0.040963,10.468,0.00092769,58570,63076.0,6.4433,298.06,502.47,0.57426,0.0,,35,,1.5821,0.18768,,,0.40092,0,,0,0,1,92,92,1,92.0,20742.0
