time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
4.6,30,100,15,0.0,20.56,35.78,0.0001,0,0.6,0,1.624,13.765,0.00098795,57469,62099.0,6.5228,298.04,305.71,0.17707,5.0,,30,,0.24537,0.20023,,,0.06736,0,,0,0,1,29,29,0,29.0,21699.0
4.8,30,100,15,0.0,12.027,39.61,0.0001,0,0.6,0,1.6482,13.712,0.00098742,57470,62107.0,6.507,298.04,307.63,0.18211,5.0,,30,,0.26425,0.19987,,,0.069277,0,,0,0,1,29,29,0,29.0,22528.0
5.0,30,100,15,0.0,9.7796,43.428,0.0001,0,0.6,0,1.6686,13.646,0.0009869,57471,62114.0,6.4875,298.05,309.91,0.18734,5.0,,30,,0.28741,0.19942,,,0.071268,0,,0,0,1,29,29,0,29.0,21858.0
5.2,30,100,15,0.0,15.301,47.992,0.0001,0,0.6,0,1.6844,13.594,0.00098637,57472,62121.0,6.4761,298.06,311.83,0.19277,0.0,,30,,0.30466,0.19908,,,0.073336,0,,0,0,1,29,29,0,29.0,21687.0
5.4,30,100,15,0.0,25.337,52.394,0.0001,0,0.6,0,1.6949,13.517,0.00098581,57475,62130.0,6.4787,298.07,314.12,0.19843,0.0,,30,,0.33115,0.19857,,,0.075488,0,,0,0,1,29,29,0,29.0,22016.0
5.6,30,100,15,0.0,34.345,57.566,0.0001,0,0.6,0,1.7005,13.457,0.00098521,57479,62141.0,6.4897,298.07,315.74,0.20431,0.0,,30,,0.35199,0.19816,,,0.077726,0,,0,0,1,29,29,0,29.0,22512.0
5.8,30,100,15,0.0,38.963,62.177,0.0001,0,0.6,0,1.7024,13.397,0.00098461,57485,62153.0,6.5049,298.08,316.67,0.2104,0.0,,30,,0.37187,0.19778,,,0.080047,0,,0,0,1,29,29,0,29.0,21508.0
6.0,30,100,15,0.0,37.511,66.138,0.0001,0,0.6,0,1.6989,13.336,0.00098401,57490,62165.0,6.5155,298.08,318.49,0.21673,0.0,,30,,0.38957,0.19743,,,0.082455,0,,0,0,1,29,29,0,29.0,21337.0
6.2,30,100,15,0.0,31.827,71.415,0.0001,0,0.6,0,1.6918,13.267,0.00098343,57494,62175.0,6.517,298.09,319.42,0.22329,0.0,,30,,0.41005,0.19703,,,0.084953,0,,0,0,1,29,29,0,29.0,22666.0
6.4,30,100,15,0.0,25.559,75.755,0.0001,0,0.6,0,1.679,13.19,0.00098287,57497,62184.0,6.509,298.09,320.0,0.2301,0.0,,30,,0.43347,0.19657,,,0.087545,0,,0,0,1,29,29,0,29.0,22662.0
6.6,30,100,15,0.0,22.494,79.801,0.0001,0,0.6,0,1.6591,13.122,0.00098232,57499,62193.0,6.4968,298.09,319.9,0.23717,0.0,,30,,0.45333,0.19618,,,0.090238,0,,0,0,1,29,29,0,29.0,20991.0
6.8,30,100,15,0.0,24.29,83.05,0.0001,0,0.6,0,1.6338,13.05,0.00098176,57502,62202.0,6.4864,298.09,319.42,0.24452,0.0,,30,,0.47294,0.19579,,,0.093035,0,,0,0,1,29,29,0,29.0,20986.0
7.0,30,100,15,0.0,30.228,85.818,0.0001,0,0.6,0,1.6035,12.965,0.00098119,57506,62212.0,6.4837,298.09,318.87,0.25214,0.0,,30,,0.49844,0.19529,,,0.095936,0,,0,0,1,29,29,0,29.0,21315.0
7.2,30,100,15,0.0,37.249,88.428,0.0001,0,0.6,0,1.5662,12.862,0.00098059,57511,62223.0,6.488,298.09,318.92,0.26006,0.0,,30,,0.53137,0.19465,,,0.098952,0,,0,0,1,29,29,0,29.0,21644.0
7.4,30,100,15,0.0,42.565,91.75,0.0001,0,0.6,0,1.5233,12.78,0.00097997,57517,62236.0,6.4944,298.1,321.4,0.26828,0.0,,30,,0.55804,0.19412,,,0.10208,0,,0,0,1,29,29,0,29.0,21307.0
7.6,30,100,15,0.0,45.314,98.226,0.0001,0,0.6,0,1.4744,12.688,0.00097934,57524,62249.0,6.4982,298.1,322.06,0.2768,0.0,,30,,0.58509,0.19359,,,0.10533,0,,0,0,1,29,29,0,29.0,20969.0
7.8,30,100,15,0.0,46.555,102.61,0.0001,0,0.6,0,1.4181,12.584,0.00097872,57531,62263.0,6.5009,298.1,322.15,0.28565,0.0,,30,,0.61559,0.19299,,,0.10869,0,,0,0,1,29,29,0,29.0,21798.0
8.0,30,100,15,0.0,46.708,106.4,0.0001,0,0.6,0,1.3562,12.482,0.00097809,57538,62276.0,6.5016,298.11,323.98,0.29481,0.0,,30,,0.64767,0.19235,,,0.11218,0,,0,0,1,29,29,0,29.0,20627.0
8.2,42,100,15,0.0,46.612,112.48,0.0001,0,0.6,0,1.2876,12.641,0.00097746,57545,62289.0,6.4995,298.11,325.85,0.23604,0.0,,30,,0.63436,0.19618,,,0.12573,0,,0,0,1,29,29,0,29.0,22622.0
8.4,42,100,15,0.0,47.322,118.83,0.0001,0,0.6,0,1.2116,12.546,0.00097683,57552,62303.0,6.4965,298.12,328.71,0.23593,0.0,,30,,0.61794,0.19641,,,0.12567,0,,0,0,1,29,29,0,29.0,22451.0
8.6,42,100,15,0.0,49.262,126.72,0.0001,0,0.6,0,1.1276,12.43,0.00097619,57560,62317.0,6.494,298.14,333.12,0.24246,0.0,,30,,0.65245,0.19592,,,0.12915,0,,0,0,1,29,29,0,29.0,21780.0
8.8,42,100,15,0.0,52.175,137.0,0.0001,0,0.6,0,1.0373,12.324,0.00097554,57568,62331.0,6.4949,298.16,338.26,0.24993,0.0,,30,,0.69277,0.19536,,,0.13313,0,,0,0,1,29,29,0,29.0,21942.0
9.0,42,100,15,0.0,54.71,148.82,0.0001,0,0.6,0,0.93989,12.224,0.00097488,57577,62347.0,6.4968,298.18,342.81,0.25771,0.0,,30,,0.72715,0.19488,,,0.13728,0,,0,0,1,29,29,0,29.0,22604.0
9.2,42,100,15,0.0,56.488,160.57,0.0001,0,0.6,0,0.83514,12.117,0.00097422,57586,62362.0,6.4974,298.19,345.97,0.26574,0.0,,30,,0.76288,0.19438,,,0.14156,0,,0,0,1,29,29,0,29.0,21766.0
9.4,42,100,15,0.0,58.072,171.18,0.0001,0,0.6,0,0.72361,12.01,0.00097355,57595,62378.0,6.4991,298.19,346.07,0.27402,0.0,,30,,0.79738,0.19389,,,0.14597,0,,0,0,1,29,29,0,29.0,21262.0
9.6,42,100,15,0.0,58.965,178.29,0.0001,0,0.6,0,0.60503,11.903,0.00097288,57604,62393.0,6.499,298.19,347.27,0.28254,0.0,,30,,0.83322,0.19338,,,0.15052,0,,0,0,1,29,29,0,29.0,21757.0
9.8,42,100,15,0.0,59.893,186.93,0.0001,0,0.6,0,0.48021,11.797,0.00097221,57614,62409.0,6.4992,298.19,345.69,0.29131,0.0,,30,,0.86815,0.19289,,,0.15519,0,,0,0,1,29,29,0,29.0,21919.0
10.0,42,100,15,0.0,60.737,192.11,0.0001,0,0.6,0,0.34986,11.702,0.00097154,57624,62426.0,6.4993,298.2,347.73,0.3003,0.0,,30,,0.90035,0.19243,,,0.15998,0,,0,0,1,29,29,0,29.0,22248.0
10.2,42,100,15,0.0,61.535,201.82,0.0001,0,0.6,0,0.2155,11.623,0.00097086,57634,62442.0,6.4994,298.2,349.5,0.3095,0.0,,30,,0.92533,0.19207,,,0.16489,0,,0,0,1,29,29,0,29.0,20909.0
10.4,42,100,15,0.0,62.312,211.39,0.0001,0,0.6,0,0.087331,11.657,0.00097018,57644,62459.0,6.5027,298.19,346.33,0.3188,0.0,,30,,0.93343,0.19194,,,0.16985,0,,0,0,1,29,29,0,29.0,21905.0
10.6,42,100,15,0.0,61.751,214.79,0.0001,0,0.6,0,0.014094,12.488,0.0009695,57654,62475.0,6.5174,298.13,329.88,0.32747,0.0,,30,,0.77771,0.19405,,,0.17447,0,,0,0,1,29,29,0,29.0,21233.0
10.8,42,100,15,0.0,55.272,200.65,0.0001,0,0.6,0,0.010426,12.744,0.00096885,57663,62490.0,6.5435,298.02,300.19,0.3339,0.0,,30,,0.54966,0.19714,,,0.1779,0,,0,0,1,29,29,0,29.0,21395.0
11.0,42,100,15,0.0,38.344,167.39,0.0001,0,0.6,0,0.010213,12.728,0.00096827,57668,62502.0,6.5533,297.94,280.25,0.33945,0.0,,30,,0.51111,0.19765,,,0.18086,0,,0,0,1,29,29,0,29.0,21224.0
11.2,42,100,15,0.51996,19.172,50.217,173.69,0,0.6,0,0.009997,12.711,0.00096774,57670,62510.0,6.5381,298.62,459.46,0.34487,0.0,,30,,0.50775,0.19768,,,0.18375,0,,0,0,1,29,29,0,29.0,21553.0
11.4,42,100,15,0.0,4.5454,281.05,17.369,0,0.6,0,0.0097567,12.694,0.00096726,57669,62515.0,6.503,298.45,416.42,0.35024,0.0,,30,,0.50514,0.19771,,,0.18662,0,,0,0,1,29,29,0,29.0,22214.0
11.6,42,100,15,0.0,3.9216,243.24,1.7369,0,0.6,0,0.009497,12.69,0.00096679,57667,62519.0,6.4703,298.29,373.39,0.3556,0.0,,30,,0.49823,0.19779,,,0.18947,0,,0,0,1,29,29,0,29.0,21543.0
11.8,42,100,15,0.0,16.319,205.64,0.17369,0,0.6,0,0.0093299,12.692,0.00096631,57668,62527.0,6.4568,298.16,338.54,0.36092,0.0,,30,,0.48968,0.19789,,,0.19231,0,,0,0,1,29,29,0,29.0,21705.0
12.0,42,100,15,0.0,34.063,172.59,0.017369,0,0.6,0,0.0092226,12.685,0.0009658,57672,62538.0,6.463,298.07,315.43,0.36623,0.0,1476.3,30,1837.5,0.48299,0.19797,0.00096774,3.3232,0.19514,0,11.071,0,0,1,29,29,0,29.0,21200.0
12.2,42,100,30,0.0,49.316,149.62,0.0017369,0,0.6,0,0.013844,12.313,0.00096512,57683,62555.0,6.4802,298.05,308.6,0.37204,0.0,,30,,0.58235,0.19662,,,0.19824,0,,0,0,1,29,29,0,29.0,21195.0
12.4,42,100,30,0.0,57.707,144.18,0.00017369,0,0.6,0,0.013408,12.296,0.00096442,57695,62575.0,6.503,298.02,301.82,0.37836,0.0,,30,,0.609,0.19625,,,0.20161,0,,0,0,1,29,29,0,29.0,20857.0
12.6,42,100,30,0.0,57.0,137.38,0.0001,0,0.7,0,0.013204,13.105,0.00096371,57707,62594.0,6.5236,298.01,297.99,0.38473,0.0,,30,,0.62296,0.19604,,,0.20501,0,,0,0,1,29,29,0,29.0,21853.0
12.8,42,100,30,0.0,48.099,133.47,0.0001,0,0.7,0,0.012619,13.113,0.00096305,57718,62612.0,6.5346,298.0,294.87,0.39108,0.0,,30,,0.60942,0.19622,,,0.2084,0,,0,0,1,29,29,0,29.0,21181.0
13.0,42,100,30,0.0,34.822,129.84,0.0001,0,0.7,0,0.012262,13.089,0.00096242,57726,62627.0,6.5317,297.99,294.34,0.3974,0.0,,30,,0.60801,0.19622,,,0.21177,0,,0,0,1,29,29,0,29.0,21343.0
13.2,42,100,30,0.0,22.701,129.1,0.0001,0,0.7,0,0.011913,13.061,0.00096184,57731,62639.0,6.5153,297.98,290.65,0.40373,0.0,,30,,0.60854,0.1962,,,0.21514,0,,0,0,1,29,29,0,29.0,21005.0
13.4,42,100,30,0.0,17.159,124.13,0.0001,0,0.7,0,0.011539,13.04,0.00096127,57735,62651.0,6.4935,297.98,290.52,0.41005,0.0,,30,,0.6086,0.19619,,,0.21852,0,,0,0,1,29,29,0,29.0,21167.0
13.6,42,100,30,0.0,20.286,123.33,0.0001,0,0.7,0,0.011316,13.024,0.0009607,57740,62663.0,6.4783,297.98,291.22,0.41636,0.0,,30,,0.60966,0.19616,,,0.22188,0,,0,0,1,29,29,0,29.0,21162.0
13.8,42,100,30,0.0,29.473,123.51,0.0001,0,0.7,0,0.011247,12.984,0.00096009,57747,62677.0,6.4755,297.98,291.07,0.42267,0.0,,30,,0.6227,0.19597,,,0.22525,0,,0,0,1,29,29,0,29.0,21324.0
14.0,42,100,30,0.0,39.759,122.65,0.0001,0,0.7,0,0.010889,12.98,0.00095945,57755,62692.0,6.4867,297.98,290.68,0.42895,0.0,,30,,0.62337,0.19595,,,0.2286,0,,0,0,1,29,29,0,29.0,21319.0
14.2,42,100,30,0.0,45.549,121.47,0.0001,0,0.7,0,0.01081,12.955,0.00095879,57765,62710.0,6.499,297.98,289.66,0.4352,0.0,,30,,0.62988,0.19585,,,0.23194,0,,0,0,1,29,29,0,29.0,21148.0
14.4,42,100,30,0.0,46.457,119.45,0.0001,0,0.7,0,0.010661,12.927,0.00095813,57775,62727.0,6.5099,297.97,288.8,0.44144,0.0,,30,,0.63714,0.19574,,,0.23526,0,,0,0,1,29,29,0,29.0,20809.0
14.6,42,100,30,0.0,43.029,117.5,0.0001,0,0.7,0,0.010615,12.898,0.00095748,57784,62743.0,6.5164,297.97,286.74,0.44768,0.0,,30,,0.64255,0.19566,,,0.23859,0,,0,0,1,29,29,0,29.0,21471.0
14.8,42,100,30,0.0,36.983,113.87,0.0001,0,0.7,0,0.010213,12.889,0.00095686,57793,62759.0,6.5163,297.96,285.07,0.4539,0.0,,30,,0.64203,0.19565,,,0.24191,0,,0,0,1,29,29,0,29.0,21133.0
15.0,42,100,30,0.0,30.993,110.49,0.0001,0,0.7,0,0.0099021,12.865,0.00095626,57800,62773.0,6.5109,297.96,285.4,0.46008,0.0,,30,,0.64878,0.19555,,,0.24521,0,,0,0,1,29,29,0,29.0,21962.0
15.2,42,100,30,0.0,27.171,109.46,0.0001,0,0.7,0,0.0095345,12.859,0.0009557,57806,62786.0,6.5046,297.97,287.71,0.4662,0.0,,30,,0.65034,0.19551,,,0.24848,0,,0,0,1,29,29,0,29.0,21457.0
15.4,42,100,30,0.0,25.844,110.96,0.0001,0,0.7,0,0.0092493,12.852,0.00095519,57812,62799.0,6.4962,297.98,291.73,0.47228,0.0,,30,,0.64472,0.19558,,,0.25172,0,,0,0,1,29,29,0,29.0,22452.0
15.6,42,100,30,0.0,27.891,114.97,0.0001,0,0.7,0,0.0090386,12.824,0.00095478,57818,62813.0,6.4916,297.99,293.67,0.47834,0.0,,30,,0.64875,0.19551,,,0.25496,0,,0,0,1,29,29,0,29.0,21114.0
15.8,42,100,30,0.0,31.775,116.77,0.0001,0,0.7,0,0.0089904,12.801,0.00095439,57825,62827.0,6.4922,298.0,295.53,0.48442,0.0,,30,,0.64985,0.19548,,,0.2582,0,,0,0,1,29,29,0,29.0,21609.0
16.0,42,100,30,0.0,35.416,118.83,0.0001,0,0.7,0,0.008739,12.787,0.00095425,57833,62842.0,6.4972,298.0,297.15,0.49047,0.0,,30,,0.65492,0.1954,,,0.26143,0,,0,0,1,29,29,0,29.0,22271.0
16.2,42,100,75,0.0,37.034,120.82,0.0001,0,0.7,0,0.024426,11.649,0.00095348,57850,62869.0,6.4873,298.1,321.75,0.49793,0.0,,35,,0.92939,0.19165,,,0.26541,0,,0,0,1,29,29,0,29.0,21432.0
16.4,42,100,75,0.0,42.699,152.73,0.0001,0,0.7,0,0.02378,11.569,0.00095268,57868,62898.0,6.4821,298.18,343.56,0.50685,0.0,,35,,1.017,0.19043,,,0.27017,0,,0,0,1,29,29,0,29.0,21428.0
16.6,42,100,75,0.0,50.354,183.83,0.0001,0,0.7,0,0.022593,11.539,0.00095185,57888,62928.0,6.4846,298.22,354.88,0.516,0.0,,35,,1.0344,0.19018,,,0.27506,0,,0,0,1,29,29,0,29.0,21923.0
16.8,42,100,75,0.0,57.01,204.54,0.0001,0,0.7,0,0.02201,11.49,0.000951,57909,62960.0,6.4909,298.23,358.3,0.52521,0.0,,35,,1.044,0.19003,,,0.27997,0,,0,0,1,29,29,0,29.0,21584.0
17.0,42,100,75,0.0,61.157,216.91,0.0001,0,0.7,0,0.020883,11.475,0.00095015,57931,62992.0,6.5006,298.24,359.38,0.53446,0.0,,35,,1.0389,0.19008,,,0.28491,0,,0,0,1,29,29,0,29.0,20746.0
17.2,42,100,75,0.0,61.428,226.97,0.0001,0,0.7,0,0.020543,11.403,0.00094929,57953,63025.0,6.5089,298.21,352.04,0.54376,0.0,,35,,1.0512,0.18989,,,0.28987,0,,0,0,1,29,29,0,29.0,21408.0
17.4,42,100,75,0.0,58.389,226.4,0.0001,0,0.7,0,0.020546,11.305,0.00094844,57974,63057.0,6.5133,298.2,349.69,0.55317,0.0,,35,,1.0784,0.1895,,,0.29489,0,,0,0,1,29,29,0,29.0,21736.0
17.6,42,100,75,0.0,53.605,231.47,0.0001,0,0.7,0,0.020158,11.24,0.00094761,57995,63088.0,6.5141,298.2,350.44,0.56269,0.0,,35,,1.0931,0.18928,,,0.29998,0,,0,0,1,29,29,0,29.0,22064.0
17.8,42,100,75,0.0,48.496,240.06,0.0001,0,0.7,0,0.019384,11.195,0.0009468,58014,63118.0,6.511,298.18,344.3,0.57228,0.0,,35,,1.0997,0.18917,,,0.3051,0,,0,0,1,29,29,0,29.0,21893.0
18.0,42,100,75,0.0,44.637,239.81,0.0001,0,0.7,0,0.019051,11.119,0.000946,58033,63147.0,6.506,298.17,342.25,0.58194,0.0,,35,,1.1155,0.18894,,,0.31026,0,,0,0,1,29,29,0,29.0,22054.0
18.2,42,100,75,0.0,42.757,244.15,0.0001,0,0.7,0,0.018353,11.059,0.00094521,58051,63176.0,6.5006,298.18,343.81,0.59167,0.0,,35,,1.131,0.18871,,,0.31545,0,,0,0,1,29,29,0,29.0,21049.0
18.4,42,100,75,0.0,43.024,252.74,0.0001,0,0.7,0,0.017762,11.017,0.00094442,58069,63206.0,6.4952,298.18,342.85,0.60145,0.0,,35,,1.135,0.18863,,,0.32068,0,,0,0,1,29,29,0,29.0,21044.0
18.6,42,100,75,0.0,45.45,258.19,0.0001,0,0.7,0,0.016976,11.004,0.00094362,58088,63235.0,6.4947,298.17,342.01,0.61122,0.0,,35,,1.1362,0.1886,,,0.32589,0,,0,0,1,29,29,0,29.0,20706.0
18.8,42,100,75,0.0,48.094,263.74,0.0001,0,0.7,0,0.016544,10.933,0.00094282,58107,63265.0,6.495,298.14,333.62,0.62101,0.0,,35,,1.1518,0.18836,,,0.33112,0,,0,0,1,29,29,0,29.0,21034.0
19.0,42,100,75,0.0,50.592,259.48,0.0001,0,0.7,0,0.016056,10.914,0.000942,58127,63296.0,6.497,298.13,329.6,0.63081,0.0,,35,,1.1522,0.18834,,,0.33636,0,,0,0,1,29,29,0,29.0,21529.0
19.2,42,100,75,0.0,52.296,259.87,0.0001,0,0.7,0,0.015527,10.892,0.00094119,58147,63327.0,6.4988,298.1,323.67,0.64061,0.0,,35,,1.1483,0.18837,,,0.34159,0,,0,0,1,29,29,0,29.0,20691.0
19.4,42,100,75,0.0,53.302,257.13,0.0001,0,0.7,0,0.0152,10.816,0.00094037,58167,63358.0,6.5012,298.12,326.7,0.65044,0.0,,35,,1.1661,0.18811,,,0.34684,0,,0,0,1,29,29,0,29.0,21186.0
19.6,42,100,75,0.0,53.348,265.11,0.0001,0,0.7,0,0.014499,10.821,0.00093955,58188,63390.0,6.5038,298.13,330.12,0.66028,0.0,,35,,1.1551,0.18824,,,0.3521,0,,0,0,1,29,29,0,29.0,21347.0
19.8,42,100,75,0.0,52.353,273.76,0.0001,0,0.7,0,0.014015,10.807,0.00093874,58208,63421.0,6.5066,298.12,328.89,0.67007,0.0,,35,,1.1497,0.1883,,,0.35733,0,,0,0,1,29,29,0,29.0,21009.0
20.0,42,100,75,0.0,50.222,276.91,0.0001,0,0.7,0,0.013472,10.766,0.00093793,58228,63451.0,6.5077,298.13,330.51,0.67984,0.0,,35,,1.1573,0.18818,,,0.36255,0,,0,0,1,29,29,0,29.0,22004.0
20.2,55,100,150,0.0,47.648,283.68,0.0001,0,0.7,0,0.039507,9.7935,0.00093689,58262,63501.0,6.4808,298.23,358.62,0.54544,0.0,,35,,1.4451,0.18917,,,0.38077,0,,0,0,1,29,29,0,29.0,21332.0
20.4,55,100,150,0.0,55.957,324.5,0.0001,0,0.7,0,0.039169,9.6416,0.00093582,58298,63552.0,6.4586,298.35,388.8,0.54766,0.0,,35,,1.5023,0.18857,,,0.38232,0,,0,0,1,29,29,0,29.0,21660.0
20.6,55,100,150,0.0,73.011,371.12,0.0001,0,0.7,0,0.035657,9.5488,0.00093469,58337,63606.0,6.4464,298.41,407.03,0.55792,0.0,,35,,1.5304,0.18825,,,0.38949,0,,0,0,1,29,29,0,29.0,20988.0
20.8,55,100,150,0.0,94.941,406.57,0.0001,0,0.7,0,0.031652,9.498,0.00093349,58380,63665.0,6.4407,298.42,409.15,0.56872,0.0,,35,,1.5432,0.1881,,,0.39705,0,,0,0,1,29,29,0,29.0,20816.0
21.0,55,100,150,0.0,119.14,424.29,0.0001,0,0.7,0,0.029153,9.4671,0.00093222,58429,63729.0,6.4385,298.44,413.49,0.57958,0.0,,35,,1.5476,0.18803,,,0.40464,0,,0,0,1,29,29,0,29.0,21144.0
