time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
4.0,30,100,15,0.0,26.391,28.822,0.0001,0,0.6,0,1.444,14.123,0.00098816,58321,62594.0,6.5287,298.0,381.33,0.16371,5.0,,22,,0.17989,0.20149,,,0.062274,0,,0,0,2,66,66,0,66.0,22198.0
4.2,30,100,15,0.0,15.467,31.946,0.0001,0,0.6,0,1.4797,14.063,0.00098762,58323,62602.0,6.5141,298.01,383.85,0.16813,5.0,,30,,0.19894,0.20112,,,0.063959,0,,0,0,2,66,66,0,66.0,20693.0
4.4,30,100,15,0.0,10.365,35.207,0.0001,0,0.6,0,1.5117,14.005,0.0009871,58324,62609.0,6.4936,298.02,386.44,0.17274,5.0,,30,,0.22323,0.20066,,,0.065713,0,,0,0,2,66,66,0,66.0,21855.0
4.6,30,100,15,0.0,13.476,38.909,0.0001,0,0.6,0,1.5399,13.968,0.00098656,58325,62617.0,6.4763,298.03,389.43,0.17755,5.0,,30,,0.23887,0.20035,,,0.067541,0,,0,0,2,66,66,0,66.0,22350.0
4.8,30,100,15,0.0,23.474,43.485,0.0001,0,0.6,0,1.5637,13.917,0.00098599,58328,62626.0,6.468,298.04,391.99,0.18256,5.0,,30,,0.25829,0.19998,,,0.06945,0,,0,0,2,66,66,0,66.0,21346.0
5.0,30,100,15,0.0,36.75,47.923,0.0001,0,0.6,0,1.5839,13.867,0.00098537,58334,62639.0,6.4721,298.05,394.53,0.18776,5.0,,30,,0.27935,0.19957,,,0.07143,0,,0,0,2,66,66,0,66.0,20841.0
5.2,30,100,15,0.0,48.407,52.695,0.0001,0,0.6,0,1.6,13.808,0.00098474,58342,62652.0,6.4881,298.06,396.77,0.19315,0.0,,30,,0.30384,0.1991,,,0.07348,0,,0,0,2,66,66,0,66.0,21336.0
5.4,30,100,15,0.0,53.643,57.443,0.0001,0,0.6,0,1.6125,13.757,0.00098409,58350,62667.0,6.5063,298.06,398.01,0.19873,0.0,,30,,0.32507,0.19868,,,0.075603,0,,0,0,2,66,66,0,66.0,21831.0
5.6,30,100,15,0.0,51.635,61.226,0.0001,0,0.6,0,1.6215,13.714,0.00098344,58358,62681.0,6.5226,298.07,399.18,0.20448,0.0,,30,,0.34258,0.19834,,,0.077793,0,,0,0,2,66,66,0,66.0,20826.0
5.8,30,100,15,0.0,43.115,65.118,0.0001,0,0.6,0,1.6266,13.664,0.00098283,58364,62694.0,6.5293,298.07,399.94,0.21042,0.0,,30,,0.36041,0.19799,,,0.080052,0,,0,0,2,66,66,0,66.0,21988.0
6.0,30,100,15,0.0,31.926,68.646,0.0001,0,0.6,0,1.6281,13.599,0.00098225,58368,62704.0,6.5228,298.07,400.26,0.21656,0.0,,30,,0.38423,0.19753,,,0.08239,0,,0,0,2,66,66,0,66.0,22317.0
6.2,30,100,15,0.0,23.359,71.733,0.0001,0,0.6,0,1.6261,13.548,0.0009817,58371,62713.0,6.5075,298.08,400.83,0.22289,0.0,,30,,0.40425,0.19714,,,0.084802,0,,0,0,2,66,66,0,66.0,21645.0
6.4,30,100,15,0.0,20.889,75.192,0.0001,0,0.6,0,1.6198,13.49,0.00098116,58373,62721.0,6.4878,298.07,400.76,0.22944,0.0,,30,,0.42437,0.19674,,,0.087295,0,,0,0,2,66,66,0,66.0,22307.0
6.6,30,100,15,0.0,26.313,77.907,0.0001,0,0.6,0,1.6082,13.423,0.0009806,58376,62730.0,6.4722,298.09,403.68,0.23621,0.0,,30,,0.44947,0.19625,,,0.089873,0,,0,0,2,66,66,0,66.0,21469.0
6.8,30,100,15,0.0,37.939,84.468,0.0001,0,0.6,0,1.5917,13.372,0.00098,58381,62742.0,6.4655,298.1,407.09,0.24322,0.0,,30,,0.46815,0.19588,,,0.092541,0,,0,0,2,66,66,0,66.0,21297.0
7.0,30,100,15,0.0,52.214,91.975,0.0001,0,0.6,0,1.571,13.304,0.00097935,58389,62757.0,6.4681,298.11,410.5,0.25046,0.0,,30,,0.49259,0.1954,,,0.095297,0,,0,0,2,66,66,0,66.0,22625.0
7.2,30,100,15,0.0,65.459,99.95,0.0001,0,0.6,0,1.5445,13.242,0.00097866,58400,62774.0,6.4778,298.12,413.76,0.25796,0.0,,30,,0.51432,0.19497,,,0.098151,0,,0,0,2,66,66,0,66.0,22287.0
7.4,30,100,15,0.0,74.852,108.21,0.0001,0,0.6,0,1.5132,13.167,0.00097794,58412,62793.0,6.4928,298.12,414.21,0.26572,0.0,,30,,0.5409,0.19445,,,0.10111,0,,0,0,2,66,66,0,66.0,21949.0
7.6,30,100,15,0.0,78.24,113.32,0.0001,0,0.6,0,1.4761,13.091,0.00097721,58426,62812.0,6.5091,298.12,412.79,0.27375,0.0,,30,,0.56923,0.1939,,,0.10416,0,,0,0,2,66,66,0,66.0,21110.0
7.8,30,100,15,0.0,75.129,116.17,0.0001,0,0.6,0,1.4334,13.019,0.00097649,58438,62831.0,6.5244,298.11,410.06,0.28205,0.0,,30,,0.59465,0.19339,,,0.10732,0,,0,0,2,66,66,0,66.0,21939.0
8.0,30,100,15,0.0,65.887,117.2,0.0001,0,0.6,0,1.3843,12.939,0.0009758,58449,62848.0,6.5312,298.11,409.95,0.29065,0.0,,30,,0.62121,0.19287,,,0.1106,0,,0,0,2,66,66,0,66.0,22100.0
8.2,42,100,15,0.0,53.959,121.24,0.0001,0,0.6,0,1.3282,13.059,0.00097515,58458,62863.0,6.5272,298.11,410.69,0.23278,0.0,,30,,0.61694,0.19643,,,0.12399,0,,0,0,2,66,66,0,66.0,21428.0
8.4,42,100,15,0.0,43.653,126.29,0.0001,0,0.6,0,1.2663,12.994,0.00097454,58464,62876.0,6.5126,298.12,411.66,0.23216,0.0,,30,,0.59625,0.19671,,,0.12366,0,,0,0,2,66,66,0,66.0,21590.0
8.6,42,100,15,0.0,39.167,131.7,0.0001,0,0.6,0,1.198,12.915,0.00097394,58469,62888.0,6.4941,298.13,415.17,0.23815,0.0,,30,,0.61632,0.19642,,,0.12685,0,,0,0,2,66,66,0,66.0,21085.0
8.8,42,100,15,0.0,42.059,140.5,0.0001,0,0.6,0,1.1226,12.84,0.00097333,58475,62900.0,6.4788,298.14,417.88,0.24513,0.0,,30,,0.64084,0.19608,,,0.13057,0,,0,0,2,66,66,0,66.0,21913.0
9.0,42,100,15,0.0,51.065,148.69,0.0001,0,0.6,0,1.0407,12.772,0.00097269,58483,62914.0,6.4712,298.15,421.39,0.25243,0.0,,30,,0.66185,0.19578,,,0.13446,0,,0,0,2,66,66,0,66.0,20574.0
9.2,42,100,15,0.0,63.091,158.3,0.0001,0,0.6,0,0.95207,12.69,0.00097201,58494,62931.0,6.4691,298.16,423.54,0.25999,0.0,,30,,0.68923,0.19539,,,0.13849,0,,0,0,2,66,66,0,66.0,20736.0
9.4,42,100,15,0.0,75.946,166.64,0.0001,0,0.6,0,0.85588,12.591,0.00097129,58506,62950.0,6.4789,298.17,425.71,0.26781,0.0,,30,,0.72744,0.19485,,,0.14267,0,,0,0,2,66,66,0,66.0,21731.0
9.6,42,100,15,0.0,84.88,175.34,0.0001,0,0.6,0,0.75147,12.492,0.00097054,58521,62971.0,6.4893,298.18,428.6,0.27594,0.0,,30,,0.76276,0.19436,,,0.147,0,,0,0,2,66,66,0,66.0,21725.0
9.8,42,100,15,0.0,89.682,185.27,0.0001,0,0.6,0,0.64083,12.409,0.00096977,58537,62993.0,6.4994,298.18,428.88,0.28431,0.0,,30,,0.79496,0.1939,,,0.15146,0,,0,0,2,66,66,0,66.0,21887.0
10.0,42,100,15,0.0,90.45,192.23,0.0001,0,0.6,0,0.52365,12.319,0.000969,58552,63015.0,6.5068,298.17,425.92,0.29294,0.0,,30,,0.82492,0.19348,,,0.15606,0,,0,0,2,66,66,0,66.0,21048.0
10.2,42,100,15,0.0,88.276,195.17,0.0001,0,0.6,0,0.40145,12.254,0.00096825,58568,63037.0,6.5097,298.14,419.53,0.30179,0.0,,30,,0.84344,0.19321,,,0.16078,0,,0,0,2,66,66,0,66.0,21376.0
10.4,42,100,15,0.0,84.945,193.4,0.0001,0,0.6,0,0.2739,12.177,0.0009675,58582,63058.0,6.5112,298.14,416.97,0.31087,0.0,,30,,0.86832,0.19285,,,0.16562,0,,0,0,2,66,66,0,66.0,20871.0
10.6,42,100,15,0.0,80.983,195.73,0.0001,0,0.6,0,0.14572,12.139,0.00096677,58596,63078.0,6.511,298.12,413.05,0.32013,0.0,,30,,0.88789,0.19256,,,0.17056,0,,0,0,2,66,66,0,66.0,21532.0
10.8,42,100,15,0.0,77.129,195.87,0.0001,0,0.6,0,0.039757,12.364,0.00096605,58609,63098.0,6.5142,298.09,405.42,0.32928,0.0,,30,,0.85699,0.19297,,,0.17544,0,,0,0,2,66,66,0,66.0,21693.0
11.0,42,100,15,0.0,71.965,190.76,0.0001,0,0.6,0,0.011146,13.063,0.00096535,58621,63116.0,6.5337,298.0,379.82,0.33697,0.0,,30,,0.60408,0.19639,,,0.17954,0,,0,0,2,66,66,0,66.0,21188.0
11.2,42,100,15,0.0,58.966,161.76,0.0001,0,0.6,0,0.010719,13.069,0.00096471,58631,63132.0,6.5529,297.91,355.13,0.3429,0.0,,30,,0.49829,0.19781,,,0.1827,0,,0,0,2,66,66,0,66.0,22349.0
11.4,42,100,15,0.51841,29.483,48.528,184.19,0,0.6,0,0.010657,13.041,0.00096414,58634,63142.0,6.5436,298.6,543.59,0.34849,0.0,,30,,0.4872,0.19795,,,0.18568,0,,0,0,2,66,66,0,66.0,21010.0
11.6,42,100,15,0.0,12.657,286.16,18.419,0,0.6,0,0.010531,13.006,0.00096363,58634,63149.0,6.5152,298.38,483.6,0.35405,0.0,,30,,0.4966,0.19781,,,0.18865,0,,0,0,2,66,66,0,66.0,21338.0
11.8,42,100,15,0.0,7.1651,227.03,1.8419,0,0.6,0,0.01036,13.001,0.00096314,58633,63154.0,6.4831,298.21,438.03,0.35962,0.0,,30,,0.48967,0.1979,,,0.19161,0,,0,0,2,66,66,0,66.0,20833.0
12.0,42,100,15,0.0,14.468,184.87,0.18419,0,0.6,0,0.01012,12.979,0.00096263,58634,63161.0,6.4618,298.08,401.67,0.36517,0.0,1597.9,30,1716.3,0.49664,0.19779,0.00096471,3.2499,0.19458,0,11.022,0,0,2,66,66,0,66.0,22161.0
12.2,42,100,30,0.0,30.227,147.73,0.018419,0,0.6,0,0.015973,12.619,0.00096201,58640,63175.0,6.4527,298.03,387.91,0.37126,0.0,,30,,0.61018,0.19624,,,0.19782,0,,0,0,2,66,66,0,66.0,21155.0
12.4,42,100,30,0.0,49.62,134.14,0.0018419,0,0.6,0,0.015741,12.575,0.00096134,58651,63194.0,6.4593,298.0,381.38,0.37793,0.0,,30,,0.6582,0.19558,,,0.20138,0,,0,0,2,66,66,0,66.0,21650.0
12.6,42,100,30,0.0,66.361,127.23,0.00018419,0,0.7,0,0.015182,13.416,0.00096061,58665,63215.0,6.4799,297.98,373.79,0.38468,0.0,,30,,0.66366,0.19549,,,0.20498,0,,0,0,2,66,66,0,66.0,20645.0
12.8,42,100,30,0.0,74.874,117.87,0.0001,0,0.7,0,0.014843,13.414,0.00095986,58681,63238.0,6.5048,297.96,368.3,0.39139,0.0,,30,,0.65409,0.19561,,,0.20856,0,,0,0,2,66,66,0,66.0,21472.0
13.0,42,100,30,0.0,73.463,110.17,0.0001,0,0.7,0,0.014378,13.401,0.00095912,58696,63261.0,6.528,297.94,365.42,0.39806,0.0,,30,,0.6552,0.19558,,,0.21212,0,,0,0,2,66,66,0,66.0,22300.0
13.2,42,100,30,0.0,62.804,33.051,119.36,0,0.7,0,0.013953,13.369,0.0009584,58709,63282.0,6.5438,298.47,507.26,0.4047,0.0,,30,,0.66524,0.19543,,,0.21566,0,,0,0,2,66,66,0,66.0,20962.0
13.4,42,100,30,0.0,45.809,211.72,11.936,0,0.7,0,0.013736,13.31,0.00095774,58719,63299.0,6.5459,298.32,467.38,0.41137,0.0,,30,,0.68596,0.19514,,,0.21922,0,,0,0,2,66,66,0,66.0,21956.0
13.6,42,100,30,0.0,28.013,174.57,1.1936,0,0.7,0,0.013441,13.299,0.00095714,58725,63313.0,6.5287,298.2,433.45,0.41804,0.0,,30,,0.6845,0.19514,,,0.22278,0,,0,0,2,66,66,0,66.0,21451.0
13.8,42,100,30,0.0,17.123,144.52,0.11936,0,0.7,0,0.012719,13.28,0.00095657,58729,63324.0,6.5002,298.12,412.55,0.42471,0.0,,30,,0.68643,0.19511,,,0.22634,0,,0,0,2,66,66,0,66.0,21112.0
14.0,42,100,30,0.0,17.606,126.2,0.011936,0,0.7,0,0.012437,13.251,0.00095601,58733,63336.0,6.4741,298.07,399.2,0.43137,0.0,,30,,0.6939,0.19499,,,0.22989,0,,0,0,2,66,66,0,66.0,22106.0
14.2,42,100,30,0.0,28.473,114.25,0.0011936,0,0.7,0,0.011839,13.237,0.00095541,58740,63350.0,6.4615,298.04,390.3,0.43799,0.0,,30,,0.70144,0.19488,,,0.23342,0,,0,0,2,66,66,0,66.0,22101.0
14.4,42,100,30,0.0,44.344,105.89,0.00011936,0,0.7,0,0.011375,13.247,0.00095475,58749,63366.0,6.4678,298.02,384.62,0.44454,0.0,,30,,0.6948,0.19495,,,0.23691,0,,0,0,2,66,66,0,66.0,21429.0
14.6,42,100,30,0.0,57.681,100.29,0.0001,0,0.7,0,0.01121,13.23,0.00095406,58761,63386.0,6.4852,298.01,382.7,0.45103,0.0,,30,,0.69721,0.19491,,,0.24038,0,,0,0,2,66,66,0,66.0,20423.0
14.8,42,100,30,0.0,64.089,98.595,0.0001,0,0.7,0,0.010994,13.221,0.00095335,58775,63407.0,6.5057,298.01,383.2,0.45751,0.0,,30,,0.69467,0.19493,,,0.24384,0,,0,0,2,66,66,0,66.0,21084.0
15.0,42,100,30,0.0,62.311,99.617,0.0001,0,0.7,0,0.010738,13.2,0.00095265,58788,63427.0,6.5238,298.01,383.54,0.46397,0.0,,30,,0.70035,0.19484,,,0.24729,0,,0,0,2,66,66,0,66.0,21245.0
15.2,42,100,30,0.0,53.307,100.42,0.0001,0,0.7,0,0.010682,13.168,0.00095197,58799,63446.0,6.5315,298.01,384.0,0.47043,0.0,,30,,0.70668,0.19474,,,0.25073,0,,0,0,2,66,66,0,66.0,22407.0
15.4,42,100,30,0.0,41.251,101.45,0.0001,0,0.7,0,0.010382,13.15,0.00095134,58808,63462.0,6.5286,298.02,384.89,0.47687,0.0,,30,,0.71212,0.19465,,,0.25417,0,,0,0,2,66,66,0,66.0,21068.0
15.6,42,100,30,0.0,30.371,103.07,0.0001,0,0.7,0,0.010128,13.126,0.00095074,58815,63477.0,6.515,298.02,385.18,0.48328,0.0,,30,,0.71853,0.19455,,,0.25759,0,,0,0,2,66,66,0,66.0,21396.0
15.8,42,100,30,0.0,24.941,104.04,0.0001,0,0.7,0,0.01013,13.099,0.00095016,58820,63490.0,6.4968,298.02,385.2,0.48967,0.0,,30,,0.7241,0.19447,,,0.261,0,,0,0,2,66,66,0,66.0,20557.0
16.0,42,100,30,0.0,26.772,104.73,0.0001,0,0.7,0,0.0099941,13.072,0.00094958,58826,63503.0,6.481,298.02,386.72,0.49608,0.0,,30,,0.7299,0.19438,,,0.26442,0,,0,0,2,66,66,0,66.0,21051.0
16.2,42,100,75,0.0,34.888,107.32,0.0001,0,0.7,0,0.034639,11.978,0.00094882,58843,63531.0,6.4559,298.11,409.5,0.50402,0.0,,35,,1.031,0.19025,,,0.26866,0,,0,0,2,66,66,0,66.0,21712.0
16.4,42,100,75,0.0,53.07,137.08,0.0001,0,0.7,0,0.034988,11.891,0.00094799,58863,63563.0,6.4431,298.17,427.66,0.51366,0.0,,35,,1.126,0.18892,,,0.2738,0,,0,0,2,66,66,0,66.0,20707.0
16.6,42,100,75,0.0,76.293,163.53,0.0001,0,0.7,0,0.031652,11.859,0.00094709,58888,63599.0,6.448,298.2,435.88,0.52369,0.0,,35,,1.1541,0.18852,,,0.27916,0,,0,0,2,66,66,0,66.0,21201.0
16.8,42,100,75,0.0,97.542,179.99,0.0001,0,0.7,0,0.028926,11.849,0.00094612,58917,63639.0,6.4606,298.22,439.4,0.53377,0.0,,35,,1.1548,0.18849,,,0.28454,0,,0,0,2,66,66,0,66.0,21029.0
17.0,42,100,75,0.0,113.79,191.89,0.0001,0,0.7,0,0.027383,11.811,0.00094511,58949,63683.0,6.4752,298.22,441.2,0.54386,0.0,,35,,1.1639,0.18834,,,0.28992,0,,0,0,2,66,66,0,66.0,20690.0
17.2,42,100,75,0.0,124.21,202.22,0.0001,0,0.7,0,0.025302,11.809,0.00094406,58984,63729.0,6.4899,298.21,436.85,0.55395,0.0,,35,,1.1572,0.18842,,,0.29531,0,,0,0,2,66,66,0,66.0,20517.0
17.4,42,100,75,0.0,128.79,205.06,0.0001,0,0.7,0,0.024242,11.786,0.000943,59019,63775.0,6.5036,298.21,436.36,0.56403,0.0,,35,,1.1563,0.18841,,,0.30069,0,,0,0,2,66,66,0,66.0,21512.0
17.6,42,100,75,0.0,127.88,212.36,0.0001,0,0.7,0,0.02283,11.761,0.00094195,59054,63822.0,6.5154,298.2,434.28,0.57411,0.0,,35,,1.16,0.18834,,,0.30607,0,,0,0,2,66,66,0,66.0,21506.0
17.8,42,100,75,0.0,122.23,217.47,0.0001,0,0.7,0,0.02159,11.714,0.00094091,59088,63867.0,6.5252,298.18,429.11,0.58419,0.0,,35,,1.1721,0.18815,,,0.31146,0,,0,0,2,66,66,0,66.0,21667.0
18.0,42,100,75,0.0,112.68,218.44,0.0001,0,0.7,0,0.020761,11.666,0.00093991,59120,63910.0,6.5325,298.18,430.26,0.5943,0.0,,35,,1.1828,0.18799,,,0.31686,0,,0,0,2,66,66,0,66.0,21328.0
18.2,42,100,75,0.0,100.19,226.77,0.0001,0,0.7,0,0.01957,11.627,0.00093895,59150,63951.0,6.5364,298.19,431.47,0.60443,0.0,,35,,1.194,0.18781,,,0.32227,0,,0,0,2,66,66,0,66.0,21322.0
18.4,42,100,75,0.0,86.16,235.15,0.0001,0,0.7,0,0.018871,11.6,0.00093804,59177,63989.0,6.5359,298.2,434.84,0.61454,0.0,,35,,1.197,0.18775,,,0.32766,0,,0,0,2,66,66,0,66.0,21817.0
18.6,42,100,75,0.0,72.343,246.43,0.0001,0,0.7,0,0.018015,11.559,0.00093717,59201,64024.0,6.5303,298.21,437.13,0.62462,0.0,,35,,1.2077,0.18759,,,0.33305,0,,0,0,2,66,66,0,66.0,21478.0
18.8,42,100,75,0.0,60.758,256.74,0.0001,0,0.7,0,0.017394,11.531,0.00093634,59223,64057.0,6.5203,298.21,437.34,0.63467,0.0,,35,,1.2117,0.18751,,,0.33842,0,,0,0,2,66,66,0,66.0,22305.0
19.0,42,100,75,0.0,53.179,264.78,0.0001,0,0.7,0,0.016524,11.499,0.00093553,59243,64088.0,6.5055,298.2,433.72,0.64472,0.0,,35,,1.2154,0.18744,,,0.34379,0,,0,0,2,66,66,0,66.0,21299.0
19.2,42,100,75,0.0,51.505,268.08,0.0001,0,0.7,0,0.01589,11.477,0.00093473,59263,64119.0,6.4947,298.16,422.85,0.65475,0.0,,35,,1.2177,0.18739,,,0.34914,0,,0,0,2,66,66,0,66.0,21794.0
19.4,42,100,75,0.0,54.127,261.87,0.0001,0,0.7,0,0.015257,11.441,0.00093392,59283,64150.0,6.4885,298.13,415.86,0.66478,0.0,,35,,1.2233,0.1873,,,0.3545,0,,0,0,2,66,66,0,66.0,21121.0
19.6,42,100,75,0.0,59.219,259.24,0.0001,0,0.7,0,0.014531,11.437,0.00093309,59304,64182.0,6.4872,298.13,415.17,0.67477,0.0,,35,,1.2217,0.1873,,,0.35984,0,,0,0,2,66,66,0,66.0,21115.0
19.8,42,100,75,0.0,64.841,263.48,0.0001,0,0.7,0,0.013904,11.414,0.00093225,59327,64216.0,6.4898,298.12,413.13,0.68472,0.0,,35,,1.2234,0.18726,,,0.36516,0,,0,0,2,66,66,0,66.0,21943.0
20.0,42,100,75,0.0,69.423,265.77,0.0001,0,0.7,0,0.013849,11.338,0.0009314,59350,64250.0,6.4948,298.12,412.46,0.69472,0.0,,35,,1.2439,0.18695,,,0.3705,0,,0,0,2,66,66,0,66.0,20937.0
20.2,55,100,150,0.0,72.017,269.53,0.0001,0,0.7,0,0.044699,10.474,0.0009303,59389,64305.0,6.4739,298.22,441.47,0.55774,0.0,,35,,1.5704,0.18783,,,0.38937,0,,0,0,2,66,66,0,66.0,21598.0
20.4,55,100,150,0.0,83.079,310.44,0.0001,0,0.7,0,0.043641,10.341,0.00092916,59430,64362.0,6.4549,298.31,465.36,0.5596,0.0,,35,,1.6419,0.18707,,,0.39067,0,,0,0,2,66,66,0,66.0,20592.0
20.6,55,100,150,0.0,101.63,348.05,0.0001,0,0.7,0,0.040452,10.241,0.00092797,59475,64422.0,6.4436,298.36,477.97,0.57005,0.0,,35,,1.6788,0.18666,,,0.39798,0,,0,0,2,66,66,0,66.0,21086.0
20.8,55,100,150,0.0,124.68,374.89,0.0001,0,0.7,0,0.035464,10.191,0.0009267,59525,64487.0,6.4375,298.36,478.42,0.58114,0.0,,35,,1.7105,0.18631,,,0.40573,0,,0,0,2,66,66,0,66.0,21080.0
21.0,55,100,150,0.0,150.17,388.51,0.0001,0,0.7,0,0.032063,10.147,0.00092536,59579,64558.0,6.4343,298.34,472.72,0.5923,0.0,,35,,1.7228,0.18616,,,0.41353,0,,0,0,2,66,66,0,66.0,21241.0
