time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.2,30,100,8,0.0,3.8863,49.989,0.080618,0,0.6,0,1.3135,14.436,0.00099494,58439,62709.0,6.4992,297.93,511.34,0.13376,5.0,,22,,0.043734,0.2041,,,0.050879,0,,0,0,1,7,7,0,7.0,21406.0
2.4,30,100,8,0.0,4.7436,14.997,59.747,0,0.6,0,1.3347,14.396,0.00099445,58437,62712.0,6.4827,298.13,565.84,0.13688,5.0,,22,,0.061432,0.20376,,,0.052067,0,,0,0,1,7,7,0,7.0,22402.0
2.6,30,100,8,0.0,12.192,82.538,5.9747,0,0.6,0,1.3529,14.347,0.00099394,58437,62716.0,6.4776,298.06,547.8,0.14014,5.0,,22,,0.083785,0.20334,,,0.053308,0,,0,0,1,7,7,0,7.0,20730.0
2.8,30,100,8,0.0,21.654,62.674,0.59747,0,0.6,0,1.3688,14.308,0.00099339,58439,62722.0,6.4862,298.01,534.0,0.14354,5.0,,22,,0.10289,0.20297,,,0.054601,0,,0,0,1,7,7,0,7.0,22393.0
3.0,30,100,8,0.0,27.656,47.766,0.059747,0,0.6,0,1.3827,14.292,0.00099283,58441,62730.0,6.5023,297.98,525.86,0.14707,5.0,,22,,0.11103,0.20281,,,0.055942,0,,0,0,1,7,7,0,7.0,21555.0
3.2,30,100,15,0.0,27.215,38.065,0.0059747,0,0.6,0,1.4073,14.263,0.00099225,58446,62739.0,6.5162,297.96,521.91,0.15073,5.0,,22,,0.12144,0.20261,,,0.057336,0,,0,0,1,7,7,0,7.0,21883.0
3.4,30,100,15,0.0,21.278,32.464,0.00059747,0,0.6,0,1.4291,14.219,0.00099169,58448,62746.0,6.5207,297.96,521.12,0.15455,5.0,,22,,0.13877,0.20228,,,0.058788,0,,0,0,1,7,7,0,7.0,22379.0
3.6,30,100,15,0.0,13.55,30.234,0.0001,0,0.6,0,1.4476,14.173,0.00099116,58450,62753.0,6.5127,297.97,522.39,0.15853,5.0,,22,,0.15812,0.20191,,,0.060304,0,,0,0,1,7,7,0,7.0,22041.0
3.8,30,100,15,0.0,9.0166,30.458,0.0001,0,0.6,0,1.4633,14.129,0.00099064,58450,62758.0,6.4971,297.98,525.15,0.16268,5.0,,22,,0.17713,0.20154,,,0.061882,0,,0,0,1,7,7,0,7.0,21703.0
4.0,30,100,15,0.0,10.734,32.705,0.0001,0,0.6,0,1.4749,14.093,0.00099011,58451,62764.0,6.4843,297.99,527.39,0.16699,5.0,,22,,0.19223,0.20125,,,0.063525,0,,0,0,1,7,7,0,7.0,21198.0
4.2,30,100,15,0.0,17.534,34.629,0.0001,0,0.6,0,1.5115,14.046,0.00098956,58453,62772.0,6.4812,298.0,530.42,0.17148,5.0,,30,,0.2055,0.20099,,,0.065233,0,,0,0,1,7,7,0,7.0,22360.0
4.4,30,100,15,0.0,25.558,37.895,0.0001,0,0.6,0,1.5443,14.004,0.00098899,58457,62783.0,6.489,298.01,533.27,0.17614,5.0,,30,,0.2218,0.20068,,,0.067005,0,,0,0,1,7,7,0,7.0,21689.0
4.6,30,100,15,0.0,30.461,41.329,0.0001,0,0.6,0,1.5732,13.953,0.0009884,58462,62794.0,6.5036,298.02,535.94,0.18097,5.0,,30,,0.24173,0.20029,,,0.068844,0,,0,0,1,7,7,0,7.0,21518.0
4.8,30,100,15,0.0,29.535,44.947,0.0001,0,0.6,0,1.5984,13.904,0.00098781,58467,62805.0,6.5145,298.03,539.0,0.18598,5.0,,30,,0.2616,0.19991,,,0.07075,0,,0,0,1,7,7,0,7.0,21346.0
5.0,30,100,15,0.0,24.282,49.42,0.0001,0,0.6,0,1.6201,13.868,0.00098724,58470,62815.0,6.518,298.04,542.39,0.19117,5.0,,30,,0.27551,0.19963,,,0.072726,0,,0,0,1,7,7,0,7.0,21341.0
5.2,30,100,15,0.0,17.635,54.741,0.0001,0,0.6,0,1.637,13.808,0.00098671,58471,62822.0,6.5099,298.06,546.39,0.19655,0.0,,30,,0.29686,0.19922,,,0.074776,0,,0,0,1,7,7,0,7.0,21670.0
5.4,30,100,15,0.0,14.221,61.311,0.0001,0,0.6,0,1.649,13.753,0.00098619,58472,62829.0,6.4957,298.07,550.4,0.20215,0.0,,30,,0.31781,0.19881,,,0.076907,0,,0,0,1,7,7,0,7.0,21998.0
5.6,30,100,15,0.0,16.466,68.434,0.0001,0,0.6,0,1.6568,13.705,0.00098566,58473,62836.0,6.4841,298.08,553.81,0.20796,0.0,,30,,0.33612,0.19846,,,0.079119,0,,0,0,1,7,7,0,7.0,21327.0
5.8,30,100,15,0.0,23.345,75.345,0.0001,0,0.6,0,1.6604,13.643,0.00098511,58475,62845.0,6.4814,298.09,556.56,0.21398,0.0,,30,,0.35919,0.19801,,,0.08141,0,,0,0,1,7,7,0,7.0,20655.0
6.0,30,100,15,0.0,31.268,81.895,0.0001,0,0.6,0,1.6588,13.598,0.00098453,58479,62855.0,6.4872,298.1,558.48,0.22021,0.0,,30,,0.37634,0.19767,,,0.083782,0,,0,0,1,7,7,0,7.0,21484.0
6.2,30,100,15,0.0,36.887,87.783,0.0001,0,0.6,0,1.6525,13.54,0.00098393,58484,62866.0,6.4989,298.11,559.95,0.22666,0.0,,30,,0.39686,0.19727,,,0.086234,0,,0,0,1,7,7,0,7.0,21312.0
6.4,30,100,15,0.0,37.832,93.397,0.0001,0,0.6,0,1.6412,13.481,0.00098333,58489,62878.0,6.5089,298.11,560.3,0.23331,0.0,,30,,0.41819,0.19685,,,0.088769,0,,0,0,1,7,7,0,7.0,21641.0
6.6,30,100,15,0.0,34.792,97.775,0.0001,0,0.6,0,1.6255,13.438,0.00098274,58494,62889.0,6.5135,298.11,559.86,0.24019,0.0,,30,,0.43221,0.19657,,,0.091385,0,,0,0,1,7,7,0,7.0,21969.0
6.8,30,100,15,0.0,29.932,101.24,0.0001,0,0.6,0,1.6055,13.373,0.00098217,58497,62899.0,6.5102,298.1,558.45,0.24727,0.0,,30,,0.45372,0.19615,,,0.094082,0,,0,0,1,7,7,0,7.0,20798.0
7.0,30,100,15,0.0,26.384,103.41,0.0001,0,0.6,0,1.5804,13.307,0.00098161,58500,62908.0,6.5017,298.1,558.46,0.25459,0.0,,30,,0.47665,0.1957,,,0.096869,0,,0,0,1,7,7,0,7.0,20959.0
7.2,30,100,15,0.0,26.247,107.23,0.0001,0,0.6,0,1.5505,13.234,0.00098105,58503,62917.0,6.4926,298.1,558.82,0.26214,0.0,,30,,0.50296,0.19518,,,0.099745,0,,0,0,1,7,7,0,7.0,21454.0
7.4,30,100,15,0.0,29.709,111.46,0.0001,0,0.6,0,1.5149,13.144,0.00098048,58507,62927.0,6.4863,298.11,560.89,0.26997,0.0,,30,,0.53558,0.19455,,,0.10272,0,,0,0,1,7,7,0,7.0,21283.0
7.6,30,100,15,0.0,35.713,117.93,0.0001,0,0.6,0,1.4734,13.074,0.00097989,58512,62938.0,6.4875,298.12,562.67,0.27808,0.0,,30,,0.5614,0.19404,,,0.10581,0,,0,0,1,7,7,0,7.0,22278.0
7.8,30,100,15,0.0,41.22,124.26,0.0001,0,0.6,0,1.4263,13.0,0.00097928,58517,62950.0,6.4945,298.11,562.19,0.28646,0.0,,30,,0.58772,0.19352,,,0.10901,0,,0,0,1,7,7,0,7.0,21773.0
8.0,30,100,15,0.0,43.938,127.96,0.0001,0,0.6,0,1.3745,12.921,0.00097866,58524,62963.0,6.502,298.11,560.05,0.29511,0.0,,30,,0.61536,0.19297,,,0.1123,0,,0,0,1,7,7,0,7.0,21768.0
8.2,42,100,15,0.0,43.664,129.52,0.0001,0,0.6,0,1.3181,13.049,0.00097805,58530,62976.0,6.5065,298.1,559.56,0.23613,0.0,,30,,0.60835,0.19654,,,0.12578,0,,0,0,1,7,7,0,7.0,21263.0
8.4,42,100,15,0.0,41.582,132.95,0.0001,0,0.6,0,1.2563,12.983,0.00097744,58536,62988.0,6.5064,298.1,559.51,0.23535,0.0,,30,,0.58627,0.19684,,,0.12536,0,,0,0,1,7,7,0,7.0,22424.0
8.6,42,100,15,0.0,39.568,136.82,0.0001,0,0.6,0,1.1879,12.901,0.00097684,58542,63000.0,6.5035,298.1,559.32,0.2413,0.0,,30,,0.60823,0.19653,,,0.12853,0,,0,0,1,7,7,0,7.0,21586.0
8.8,42,100,15,0.0,38.699,140.5,0.0001,0,0.6,0,1.1127,12.825,0.00097624,58547,63012.0,6.4974,298.11,561.24,0.24825,0.0,,30,,0.63516,0.19615,,,0.13224,0,,0,0,1,7,7,0,7.0,21414.0
9.0,42,100,15,0.0,40.255,146.85,0.0001,0,0.6,0,1.0305,12.734,0.00097564,58553,63024.0,6.4935,298.1,559.34,0.25551,0.0,,30,,0.67126,0.19564,,,0.1361,0,,0,0,1,7,7,0,7.0,20909.0
9.2,42,100,15,0.0,43.381,148.53,0.0001,0,0.6,0,0.94108,12.649,0.00097502,58559,63036.0,6.4919,298.12,562.38,0.263,0.0,,30,,0.70355,0.19519,,,0.1401,0,,0,0,1,7,7,0,7.0,20570.0
9.4,42,100,15,0.0,47.135,156.37,0.0001,0,0.6,0,0.8459,12.565,0.0009744,58566,63050.0,6.4939,298.12,563.14,0.27072,0.0,,30,,0.73638,0.19473,,,0.14421,0,,0,0,1,7,7,0,7.0,21231.0
9.6,42,100,15,0.0,50.071,161.57,0.0001,0,0.6,0,0.74529,12.491,0.00097376,58574,63064.0,6.4964,298.13,565.05,0.27864,0.0,,30,,0.76192,0.19436,,,0.14844,0,,0,0,1,7,7,0,7.0,21226.0
9.8,42,100,15,0.0,52.022,168.41,0.0001,0,0.6,0,0.63784,12.398,0.00097312,58582,63078.0,6.5002,298.14,569.37,0.2868,0.0,,30,,0.79486,0.1939,,,0.15279,0,,0,0,1,7,7,0,7.0,22554.0
10.0,42,100,15,0.0,52.457,178.57,0.0001,0,0.6,0,0.52469,12.312,0.00097248,58590,63093.0,6.5042,298.17,575.99,0.29518,0.0,,30,,0.82781,0.19343,,,0.15725,0,,0,0,1,7,7,0,7.0,21549.0
10.2,42,100,15,0.0,51.287,192.2,0.0001,0,0.6,0,0.40621,12.217,0.00097184,58598,63107.0,6.5061,298.18,579.81,0.30377,0.0,,30,,0.86518,0.1929,,,0.16183,0,,0,0,1,7,7,0,7.0,20710.0
10.4,42,100,15,0.0,49.361,203.09,0.0001,0,0.6,0,0.28347,12.138,0.00097121,58605,63121.0,6.505,298.18,579.09,0.31256,0.0,,30,,0.89817,0.19244,,,0.16652,0,,0,0,1,7,7,0,7.0,21538.0
10.6,42,100,15,0.0,47.888,208.81,0.0001,0,0.6,0,0.16043,12.098,0.00097058,58613,63134.0,6.5047,298.18,579.77,0.32149,0.0,,30,,0.91895,0.19213,,,0.17129,0,,0,0,1,7,7,0,7.0,21533.0
10.8,42,100,15,0.0,46.535,216.33,0.0001,0,0.6,0,0.053424,12.249,0.00096996,58620,63147.0,6.5083,298.17,577.49,0.33036,0.0,,30,,0.89436,0.19245,,,0.17601,0,,0,0,1,7,7,0,7.0,21861.0
11.0,42,100,15,0.0,43.736,220.14,0.0001,0,0.6,0,0.012326,12.955,0.00096935,58626,63160.0,6.5254,298.09,554.62,0.33815,0.0,,30,,0.68458,0.1953,,,0.18017,0,,0,0,1,7,7,0,7.0,21022.0
11.2,42,100,15,0.0,34.07,197.43,0.0001,0,0.6,0,0.011087,13.02,0.00096878,58630,63171.0,6.5411,297.98,526.49,0.34411,0.0,,30,,0.53648,0.1973,,,0.18335,0,,0,0,1,7,7,0,7.0,21850.0
11.4,42,100,15,0.0,18.163,165.42,0.0001,0,0.6,0,0.010787,13.002,0.00096826,58632,63179.0,6.5312,297.91,506.6,0.34959,0.0,,30,,0.5154,0.19757,,,0.18627,0,,0,0,1,7,7,0,7.0,21011.0
11.6,42,100,15,0.0,6.2845,49.626,179.71,0,0.6,0,0.010449,12.98,0.00096777,58631,63184.0,6.5018,298.59,691.13,0.35497,0.0,,30,,0.5215,0.19748,,,0.18913,0,,0,0,1,7,7,0,7.0,21173.0
11.8,42,100,15,0.0,6.1586,282.19,17.971,0,0.6,0,0.010258,12.968,0.00096727,58629,63189.0,6.4745,298.44,649.04,0.36031,0.0,,30,,0.52017,0.19748,,,0.19199,0,,0,0,1,7,7,0,7.0,21167.0
12.0,42,100,15,0.0,16.885,245.56,1.7971,0,0.6,0,0.01014,12.968,0.00096675,58630,63196.0,6.4654,298.27,605.04,0.36565,0.0,1566.0,30,1781.4,0.51092,0.1976,0.00096878,3.2622,0.19483,0,11.061,0,0,1,7,7,0,7.0,20995.0
12.2,42,100,30,0.0,31.183,206.93,0.17971,0,0.6,0,0.015967,12.632,0.00096612,58637,63211.0,6.4716,298.19,582.2,0.37149,0.0,,30,,0.60838,0.19627,,,0.19795,0,,0,0,1,7,7,0,7.0,22490.0
12.4,42,100,30,0.0,43.022,189.24,0.017971,0,0.6,0,0.015784,12.603,0.00096547,58646,63227.0,6.4906,298.13,565.4,0.3779,0.0,,30,,0.64265,0.19579,,,0.20137,0,,0,0,1,7,7,0,7.0,21318.0
12.6,42,100,30,0.0,47.24,175.52,0.0017971,0,0.7,0,0.015509,13.413,0.0009648,58656,63245.0,6.5126,298.09,554.79,0.38441,0.0,,30,,0.6574,0.19558,,,0.20484,0,,0,0,1,7,7,0,7.0,21312.0
12.8,42,100,30,0.0,42.711,167.2,0.00017971,0,0.7,0,0.015155,13.386,0.00096415,58666,63261.0,6.5298,298.05,545.44,0.39094,0.0,,30,,0.66066,0.19552,,,0.20832,0,,0,0,1,7,7,0,7.0,21307.0
13.0,42,100,30,0.0,31.332,158.84,0.0001,0,0.7,0,0.014607,13.365,0.00096354,58672,63276.0,6.5345,298.03,539.49,0.39745,0.0,,30,,0.6663,0.19543,,,0.2118,0,,0,0,1,7,7,0,7.0,20635.0
13.2,42,100,30,0.0,18.09,153.49,0.0001,0,0.7,0,0.014294,13.34,0.00096297,58677,63287.0,6.5178,298.02,537.8,0.40396,0.0,,30,,0.66899,0.19538,,,0.21527,0,,0,0,1,7,7,0,7.0,21130.0
13.4,42,100,30,0.0,11.572,152.66,0.0001,0,0.7,0,0.013757,13.337,0.00096242,58680,63298.0,6.491,298.02,536.63,0.41045,0.0,,30,,0.66195,0.19547,,,0.21873,0,,0,0,1,7,7,0,7.0,21124.0
13.6,42,100,30,0.0,15.715,152.13,0.0001,0,0.7,0,0.013257,13.331,0.00096186,58684,63309.0,6.4736,298.01,534.61,0.41691,0.0,,30,,0.65768,0.19551,,,0.22218,0,,0,0,1,7,7,0,7.0,21285.0
13.8,42,100,30,0.0,26.777,150.34,0.0001,0,0.7,0,0.013047,13.331,0.00096126,58690,63322.0,6.4742,298.0,531.2,0.42335,0.0,,30,,0.64607,0.19566,,,0.22561,0,,0,0,1,7,7,0,7.0,22280.0
14.0,42,100,30,0.0,37.543,146.53,0.0001,0,0.7,0,0.012733,13.313,0.00096063,58698,63338.0,6.487,297.99,528.47,0.42979,0.0,,30,,0.64771,0.19562,,,0.22905,0,,0,0,1,7,7,0,7.0,21608.0
14.2,42,100,30,0.0,43.222,143.14,0.0001,0,0.7,0,0.012449,13.284,0.00095998,58707,63354.0,6.5042,297.99,529.29,0.43622,0.0,,30,,0.6573,0.19548,,,0.23248,0,,0,0,1,7,7,0,7.0,22102.0
14.4,42,100,30,0.0,42.031,143.89,0.0001,0,0.7,0,0.012375,13.253,0.00095934,58716,63371.0,6.5205,298.0,530.41,0.44266,0.0,,30,,0.6666,0.19534,,,0.23591,0,,0,0,1,7,7,0,7.0,20930.0
14.6,42,100,30,0.0,34.356,145.03,0.0001,0,0.7,0,0.012343,13.214,0.00095873,58724,63386.0,6.5291,298.01,533.41,0.4491,0.0,,30,,0.67832,0.19517,,,0.23935,0,,0,0,1,7,7,0,7.0,20925.0
14.8,42,100,30,0.0,23.263,148.71,0.0001,0,0.7,0,0.012028,13.19,0.00095815,58729,63399.0,6.5204,298.01,533.87,0.45557,0.0,,30,,0.68253,0.1951,,,0.2428,0,,0,0,1,7,7,0,7.0,20919.0
15.0,42,100,30,0.0,15.662,149.52,0.0001,0,0.7,0,0.01188,13.152,0.00095759,58733,63410.0,6.5002,298.0,531.21,0.46205,0.0,,30,,0.69097,0.19497,,,0.24626,0,,0,0,1,7,7,0,7.0,21247.0
15.2,42,100,30,0.0,16.138,146.49,0.0001,0,0.7,0,0.011282,13.153,0.00095703,58737,63421.0,6.4822,298.0,531.28,0.46852,0.0,,30,,0.68979,0.19497,,,0.24971,0,,0,0,1,7,7,0,7.0,20908.0
15.4,42,100,30,0.0,23.792,146.66,0.0001,0,0.7,0,0.010944,13.145,0.00095645,58742,63434.0,6.4783,298.01,533.56,0.47495,0.0,,30,,0.68445,0.19503,,,0.25314,0,,0,0,1,7,7,0,7.0,21403.0
15.6,42,100,30,0.0,32.926,149.57,0.0001,0,0.7,0,0.010772,13.129,0.00095583,58749,63449.0,6.4872,298.01,532.58,0.48136,0.0,,30,,0.68478,0.19502,,,0.25657,0,,0,0,1,7,7,0,7.0,21564.0
15.8,42,100,30,0.0,38.529,148.59,0.0001,0,0.7,0,0.010429,13.113,0.0009552,58758,63465.0,6.5018,298.0,530.83,0.48775,0.0,,30,,0.69068,0.19492,,,0.25998,0,,0,0,1,7,7,0,7.0,21892.0
16.0,42,100,30,0.0,38.315,146.59,0.0001,0,0.7,0,0.010282,13.1,0.00095458,58766,63480.0,6.5155,297.99,528.66,0.49413,0.0,,30,,0.6869,0.19496,,,0.26338,0,,0,0,1,7,7,0,7.0,22053.0
16.2,42,100,75,0.0,32.644,143.82,0.0001,0,0.7,0,0.036388,11.995,0.00095382,58782,63508.0,6.5006,298.08,551.82,0.50201,0.0,,35,,0.98314,0.19091,,,0.26759,0,,0,0,1,7,7,0,7.0,21047.0
16.4,42,100,75,0.0,33.03,172.97,0.0001,0,0.7,0,0.03517,11.904,0.00095306,58798,63536.0,6.4811,298.14,570.17,0.51158,0.0,,35,,1.0838,0.18951,,,0.2727,0,,0,0,1,7,7,0,7.0,21708.0
16.6,42,100,75,0.0,41.122,198.5,0.0001,0,0.7,0,0.033181,11.86,0.00095228,58816,63565.0,6.4731,298.18,579.55,0.52152,0.0,,35,,1.1053,0.18919,,,0.278,0,,0,0,1,7,7,0,7.0,22370.0
16.8,42,100,75,0.0,52.37,215.29,0.0001,0,0.7,0,0.030191,11.839,0.00095145,58836,63596.0,6.4758,298.18,579.19,0.53154,0.0,,35,,1.1138,0.18906,,,0.28335,0,,0,0,1,7,7,0,7.0,21364.0
17.0,42,100,75,0.0,62.528,221.25,0.0001,0,0.7,0,0.029179,11.77,0.00095059,58858,63630.0,6.4845,298.17,578.38,0.54161,0.0,,35,,1.1311,0.1888,,,0.28872,0,,0,0,1,7,7,0,7.0,21525.0
17.2,42,100,75,0.0,69.236,226.86,0.0001,0,0.7,0,0.027446,11.725,0.00094972,58882,63664.0,6.4937,298.16,573.46,0.55176,0.0,,35,,1.1431,0.18862,,,0.29414,0,,0,0,1,7,7,0,7.0,21186.0
17.4,42,100,75,0.0,72.259,227.16,0.0001,0,0.7,0,0.026331,11.668,0.00094884,58906,63700.0,6.502,298.15,571.11,0.56199,0.0,,35,,1.1546,0.18844,,,0.2996,0,,0,0,1,7,7,0,7.0,22347.0
17.6,42,100,75,0.0,71.995,230.16,0.0001,0,0.7,0,0.025068,11.632,0.00094795,58930,63735.0,6.5086,298.13,565.51,0.57227,0.0,,35,,1.1626,0.18831,,,0.30509,0,,0,0,1,7,7,0,7.0,20841.0
17.8,42,100,75,0.0,69.065,228.65,0.0001,0,0.7,0,0.023713,11.597,0.00094709,58953,63770.0,6.5136,298.09,556.37,0.58257,0.0,,35,,1.1696,0.18819,,,0.31059,0,,0,0,1,7,7,0,7.0,21002.0
18.0,42,100,75,0.0,64.155,221.96,0.0001,0,0.7,0,0.022222,11.593,0.00094623,58976,63804.0,6.5167,298.08,552.09,0.59284,0.0,,35,,1.1631,0.18826,,,0.31608,0,,0,0,1,7,7,0,7.0,21330.0
18.2,42,100,75,0.0,57.997,220.29,0.0001,0,0.7,0,0.021399,11.532,0.0009454,58997,63837.0,6.5174,298.07,550.4,0.6031,0.0,,35,,1.1793,0.18802,,,0.32156,0,,0,0,1,7,7,0,7.0,20658.0
18.4,42,100,75,0.0,51.571,221.17,0.0001,0,0.7,0,0.019913,11.535,0.0009446,59017,63868.0,6.516,298.07,549.83,0.61332,0.0,,35,,1.1764,0.18804,,,0.32702,0,,0,0,1,7,7,0,7.0,21319.0
18.6,42,100,75,0.0,45.703,223.15,0.0001,0,0.7,0,0.019117,11.489,0.00094381,59036,63898.0,6.5096,298.05,544.97,0.6235,0.0,,35,,1.1849,0.1879,,,0.33245,0,,0,0,1,7,7,0,7.0,20980.0
18.8,42,100,75,0.0,42.388,219.62,0.0001,0,0.7,0,0.017809,11.5,0.00094303,59054,63927.0,6.5012,298.02,536.04,0.63363,0.0,,35,,1.1758,0.18801,,,0.33786,0,,0,0,1,7,7,0,7.0,22307.0
19.0,42,100,75,0.0,42.45,210.38,0.0001,0,0.7,0,0.016497,11.507,0.00094225,59072,63956.0,6.493,297.96,521.02,0.64366,0.0,,35,,1.1676,0.1881,,,0.34322,0,,0,0,1,7,7,0,7.0,20968.0
19.2,42,100,75,0.0,45.75,192.35,0.0001,0,0.7,0,0.015412,11.506,0.00094147,59091,63986.0,6.4904,297.94,514.98,0.65359,0.0,,35,,1.1608,0.18818,,,0.34852,0,,0,0,1,7,7,0,7.0,22129.0
19.4,42,100,75,0.0,50.102,57.704,196.95,0,0.7,0,0.015239,11.483,0.00094066,59110,64016.0,6.492,298.79,747.12,0.66347,0.0,,35,,1.1568,0.18821,,,0.3538,0,,0,0,1,7,7,0,7.0,21623.0
19.6,42,100,75,0.0,53.815,348.66,19.695,0,0.7,0,0.014743,11.426,0.00093983,59130,64048.0,6.4955,298.55,680.97,0.67339,0.0,,35,,1.1696,0.18802,,,0.3591,0,,0,0,1,7,7,0,7.0,21451.0
19.8,42,100,75,0.0,56.141,288.48,1.9695,0,0.7,0,0.014436,11.384,0.000939,59151,64079.0,6.5013,298.34,624.43,0.68335,0.0,,35,,1.1798,0.18786,,,0.36442,0,,0,0,1,7,7,0,7.0,21112.0
20.0,42,100,75,0.0,56.142,239.57,0.19695,0,0.7,0,0.014129,11.34,0.00093817,59172,64111.0,6.5065,298.21,589.08,0.69333,0.0,,35,,1.1895,0.18771,,,0.36975,0,,0,0,1,7,7,0,7.0,20439.0
20.2,55,100,150,0.0,54.067,209.4,0.019695,0,0.7,0,0.044112,10.477,0.00093712,59207,64162.0,6.4856,298.25,600.45,0.55652,0.0,,35,,1.4918,0.18866,,,0.38851,0,,0,0,1,7,7,0,7.0,20933.0
20.4,55,100,150,0.0,60.423,232.67,0.0019695,0,0.7,0,0.045702,10.289,0.00093605,59244,64214.0,6.4643,298.29,609.71,0.55847,0.0,,35,,1.5677,0.18786,,,0.38988,0,,0,0,1,7,7,0,7.0,21928.0
20.6,55,100,150,0.0,75.227,253.56,0.00019695,0,0.7,0,0.043824,10.204,0.00093493,59283,64270.0,6.4499,298.29,609.86,0.56898,0.0,,35,,1.5886,0.18762,,,0.39723,0,,0,0,1,7,7,0,7.0,22088.0
20.8,55,100,150,0.0,95.777,264.3,0.0001,0,0.7,0,0.042091,10.102,0.00093374,59327,64330.0,6.4402,298.27,605.63,0.58018,0.0,,35,,1.6214,0.18725,,,0.40506,0,,0,0,1,7,7,0,7.0,21582.0
21.0,55,100,150,0.0,120.2,269.81,0.0001,0,0.7,0,0.038836,10.036,0.00093248,59376,64395.0,6.4335,298.28,607.2,0.59157,0.0,,35,,1.6428,0.187,,,0.41302,0,,0,0,1,7,7,0,7.0,20743.0
