time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
6.0,30,100,15,0.0,14.175,30.821,0.0001,0,0.6,0,2.4364,13.934,0.00098481,57250,61142.0,6.4805,298.03,350.85,0.17428,0.0,,30,,0.22773,0.20057,,,0.066296,0,,0,0,1,18,18,0,18.0,21820.0
6.2,30,100,15,0.0,22.487,34.374,0.0001,0,0.6,0,2.4658,13.888,0.00098426,57252,61150.0,6.4841,298.04,352.55,0.17915,0.0,,30,,0.24739,0.20019,,,0.068152,0,,0,0,1,18,18,0,18.0,21815.0
6.4,30,100,15,0.0,29.341,37.642,0.0001,0,0.6,0,2.4915,13.841,0.00098369,57256,61160.0,6.4958,298.04,354.49,0.18421,0.0,,30,,0.26595,0.19983,,,0.070079,0,,0,0,1,18,18,0,18.0,21644.0
6.6,30,100,15,0.0,31.524,41.479,0.0001,0,0.6,0,2.5145,13.797,0.00098311,57260,61171.0,6.5098,298.05,356.35,0.18945,0.0,,30,,0.28336,0.19949,,,0.072073,0,,0,0,1,18,18,0,18.0,21472.0
6.8,30,100,15,0.0,28.126,45.483,0.0001,0,0.6,0,2.5342,13.765,0.00098254,57263,61181.0,6.517,298.06,358.21,0.19487,0.0,,30,,0.29438,0.19927,,,0.074133,0,,0,0,1,18,18,0,18.0,20968.0
7.0,30,100,15,0.0,21.857,49.754,0.0001,0,0.6,0,2.5501,13.711,0.000982,57265,61189.0,6.5141,298.06,357.67,0.20046,0.0,,30,,0.31248,0.19892,,,0.076261,0,,0,0,1,18,18,0,18.0,20796.0
7.2,30,100,15,0.0,16.777,51.14,0.0001,0,0.6,0,2.5615,13.662,0.00098147,57267,61197.0,6.5016,298.06,358.41,0.20625,0.0,,30,,0.33013,0.19857,,,0.078465,0,,0,0,1,18,18,0,18.0,21291.0
7.4,30,100,15,0.0,16.701,54.201,0.0001,0,0.6,0,2.5686,13.591,0.00098094,57268,61204.0,6.4886,298.07,360.31,0.21227,0.0,,30,,0.35561,0.19808,,,0.080756,0,,0,0,1,18,18,0,18.0,20953.0
7.6,30,100,15,0.0,21.765,58.854,0.0001,0,0.6,0,2.5709,13.531,0.00098039,57270,61213.0,6.4835,298.07,361.2,0.21851,0.0,,30,,0.3796,0.19761,,,0.083134,0,,0,0,1,18,18,0,18.0,21948.0
7.8,30,100,15,0.0,28.867,62.416,0.0001,0,0.6,0,2.568,13.475,0.00097982,57273,61223.0,6.4872,298.07,362.72,0.22497,0.0,,30,,0.40164,0.19718,,,0.085594,0,,0,0,1,18,18,0,18.0,21110.0
8.0,30,100,15,0.0,34.48,66.951,0.0001,0,0.6,0,2.5602,13.422,0.00097923,57278,61234.0,6.4975,298.08,364.02,0.23166,0.0,,30,,0.41967,0.19683,,,0.08814,0,,0,0,1,18,18,0,18.0,21938.0
8.2,42,100,15,0.0,35.994,71.404,0.0001,0,0.6,0,2.5461,13.506,0.00097864,57283,61245.0,6.5096,298.08,364.72,0.18682,0.0,,30,,0.39142,0.19957,,,0.099498,0,,0,0,1,18,18,0,18.0,21767.0
8.4,42,100,15,0.0,32.668,75.263,0.0001,0,0.6,0,2.5278,13.444,0.00097806,57287,61256.0,6.5177,298.08,364.92,0.18659,0.0,,30,,0.38766,0.19962,,,0.099374,0,,0,0,1,18,18,0,18.0,21428.0
8.6,42,100,15,0.0,26.115,78.583,0.0001,0,0.6,0,2.5036,13.373,0.0009775,57290,61265.0,6.5128,298.09,367.64,0.19134,0.0,,30,,0.41242,0.19927,,,0.10191,0,,0,0,1,18,18,0,18.0,21757.0
8.8,42,100,15,0.0,21.558,85.235,0.0001,0,0.6,0,2.4746,13.315,0.00097696,57292,61274.0,6.4996,298.1,369.63,0.19681,0.0,,30,,0.4324,0.19899,,,0.10482,0,,0,0,1,18,18,0,18.0,21918.0
9.0,42,100,15,0.0,22.255,91.254,0.0001,0,0.6,0,2.4395,13.24,0.00097641,57294,61282.0,6.4879,298.11,372.88,0.20255,0.0,,30,,0.46148,0.19859,,,0.10788,0,,0,0,1,18,18,0,18.0,20580.0
9.2,42,100,15,0.0,27.628,99.217,0.0001,0,0.6,0,2.398,13.17,0.00097585,57298,61292.0,6.483,298.12,375.5,0.20851,0.0,,30,,0.48748,0.19823,,,0.11106,0,,0,0,1,18,18,0,18.0,20575.0
9.4,42,100,15,0.0,34.925,106.79,0.0001,0,0.6,0,2.3498,13.094,0.00097526,57302,61303.0,6.4865,298.13,377.77,0.2147,0.0,,30,,0.51763,0.19781,,,0.11436,0,,0,0,1,18,18,0,18.0,21903.0
9.6,42,100,15,0.0,40.816,114.29,0.0001,0,0.6,0,2.2953,13.024,0.00097465,57308,61315.0,6.4967,298.14,380.88,0.2211,0.0,,30,,0.54368,0.19744,,,0.11777,0,,0,0,1,18,18,0,18.0,21398.0
9.8,42,100,15,0.0,42.65,123.23,0.0001,0,0.6,0,2.2346,12.937,0.00097403,57315,61328.0,6.5063,298.17,386.94,0.22773,0.0,,30,,0.57929,0.19695,,,0.1213,0,,0,0,1,18,18,0,18.0,20893.0
10.0,42,100,15,0.0,40.633,136.43,0.0001,0,0.6,0,2.166,12.838,0.00097342,57321,61340.0,6.5095,298.19,392.01,0.23461,0.0,,30,,0.61767,0.19641,,,0.12497,0,,0,0,1,18,18,0,18.0,22054.0
10.2,42,100,15,0.0,37.379,149.12,0.0001,0,0.6,0,2.09,12.744,0.00097283,57326,61352.0,6.5079,298.2,394.63,0.24177,0.0,,30,,0.65358,0.19591,,,0.12879,0,,0,0,1,18,18,0,18.0,20883.0
10.4,42,100,15,0.0,34.75,159.36,0.0001,0,0.6,0,2.0065,12.649,0.00097224,57330,61363.0,6.5024,298.18,391.11,0.24921,0.0,,30,,0.69046,0.19539,,,0.13275,0,,0,0,1,18,18,0,18.0,22211.0
10.6,42,100,15,0.0,34.316,162.01,0.0001,0,0.6,0,1.9147,12.548,0.00097165,57335,61374.0,6.4955,298.18,390.39,0.2569,0.0,,30,,0.73009,0.19484,,,0.13685,0,,0,0,1,18,18,0,18.0,21372.0
10.8,42,100,15,0.0,36.624,167.99,0.0001,0,0.6,0,1.8137,12.436,0.00097106,57340,61386.0,6.4888,298.18,389.71,0.2649,0.0,,30,,0.77389,0.19423,,,0.14111,0,,0,0,1,18,18,0,18.0,20867.0
11.0,42,100,15,0.0,41.637,173.85,0.0001,0,0.6,0,1.7036,12.314,0.00097045,57346,61398.0,6.4861,298.19,392.7,0.2732,0.0,,30,,0.824,0.19353,,,0.14554,0,,0,0,1,18,18,0,18.0,21528.0
11.2,42,100,15,0.0,47.71,184.4,0.0001,0,0.6,0,1.5848,12.205,0.00096981,57353,61412.0,6.4873,298.2,396.35,0.28181,0.0,,30,,0.86725,0.19292,,,0.15013,0,,0,0,1,18,18,0,18.0,21523.0
11.4,42,100,15,0.0,53.287,196.13,0.0001,0,0.6,0,1.4577,12.101,0.00096916,57362,61427.0,6.4918,298.21,398.37,0.2907,0.0,,30,,0.90758,0.19235,,,0.15487,0,,0,0,1,18,18,0,18.0,21684.0
11.6,42,100,15,0.0,57.083,206.24,0.0001,0,0.6,0,1.3229,12.002,0.0009685,57371,61442.0,6.4947,298.23,402.47,0.29986,0.0,,30,,0.94373,0.19184,,,0.15975,0,,0,0,1,18,18,0,18.0,22179.0
11.8,42,100,15,0.0,59.743,219.38,0.0001,0,0.6,0,1.1791,11.891,0.00096783,57381,61459.0,6.4963,298.24,406.78,0.30931,0.0,,30,,0.98318,0.19128,,,0.16479,0,,0,0,1,18,18,0,18.0,21340.0
12.0,42,100,15,0.0,61.737,233.33,0.0001,0,0.6,0,1.0237,11.764,0.00096715,57391,61475.0,6.4962,298.26,410.69,0.31911,0.0,1602.5,30,1862.4,1.0258,0.19067,0.00096981,2.6871,0.17001,0,10.5,0,0,1,18,18,0,18.0,21835.0
12.2,42,100,30,0.0,63.782,247.35,0.0001,0,0.6,0,0.89286,11.653,0.00096641,57404,61496.0,6.4946,298.26,413.04,0.32923,0.0,,30,,1.0655,0.19011,,,0.17541,0,,0,0,1,18,18,0,18.0,21663.0
12.4,42,100,30,0.0,66.452,259.91,0.0001,0,0.6,0,0.75084,11.519,0.00096567,57418,61517.0,6.4928,298.25,410.36,0.33968,0.0,,30,,1.116,0.18939,,,0.18098,0,,0,0,1,18,18,0,18.0,20824.0
12.6,42,100,30,0.0,69.842,266.28,0.0001,0,0.7,0,0.59675,12.205,0.00096491,57433,61540.0,6.4909,298.25,408.22,0.35049,0.0,,30,,1.1776,0.18852,,,0.18675,0,,0,0,1,18,18,0,18.0,21985.0
12.8,42,100,30,0.0,74.001,273.13,0.0001,0,0.7,0,0.43667,12.111,0.00096415,57448,61563.0,6.4884,298.23,403.83,0.36163,0.0,,30,,1.2064,0.1881,,,0.19269,0,,0,0,1,18,18,0,18.0,21479.0
13.0,42,100,30,0.0,79.169,276.73,0.0001,0,0.7,0,0.27204,12.011,0.00096336,57465,61587.0,6.4863,298.23,402.83,0.37303,0.0,,30,,1.2448,0.18755,,,0.19877,0,,0,0,1,18,18,0,18.0,21307.0
13.2,42,100,30,0.0,85.151,284.18,0.0001,0,0.7,0,0.11288,12.027,0.00096256,57483,61612.0,6.4874,298.22,399.94,0.38457,0.0,,30,,1.2602,0.18731,,,0.20493,0,,0,0,1,18,18,0,18.0,21635.0
13.4,42,100,30,0.0,90.701,288.94,0.0001,0,0.7,0,0.015095,12.973,0.00096174,57501,61638.0,6.5022,298.13,377.51,0.39551,0.0,,30,,1.0744,0.18986,,,0.21076,0,,0,0,1,18,18,0,18.0,21463.0
13.6,42,100,30,0.0,90.289,267.93,0.0001,0,0.7,0,0.010951,13.276,0.00096093,57520,61664.0,6.5358,297.97,335.81,0.40363,0.0,,30,,0.77885,0.19389,,,0.21509,0,,0,0,1,18,18,0,18.0,21957.0
13.8,42,100,30,0.0,76.439,219.27,0.0001,0,0.7,0,0.010693,13.271,0.00096017,57536,61688.0,6.5641,297.88,311.87,0.41061,0.0,,30,,0.72349,0.19463,,,0.21881,0,,0,0,1,18,18,0,18.0,21452.0
14.0,42,100,30,0.51792,38.219,65.782,230.31,0,0.7,0,0.010676,13.244,0.00095953,57545,61704.0,6.565,298.79,552.15,0.41743,0.0,,30,,0.71769,0.19469,,,0.22245,0,,0,0,1,18,18,0,18.0,21113.0
14.2,42,100,30,1.0391,19.11,374.26,23.031,0,0.7,0,0.0104,13.208,0.00095894,57549,61716.0,6.539,298.57,493.47,0.42422,0.0,,30,,0.72707,0.19455,,,0.22608,0,,0,0,1,18,18,0,18.0,20607.0
14.4,42,100,30,0.0,4.1057,320.82,2.3031,0,0.7,0,0.010119,13.183,0.0009584,57551,61725.0,6.495,298.35,436.26,0.43101,0.0,,30,,0.7309,0.19449,,,0.2297,0,,0,0,1,18,18,0,18.0,21101.0
14.6,42,100,30,0.0,6.6934,269.46,0.23031,0,0.7,0,0.010067,13.146,0.00095787,57553,61734.0,6.4586,298.2,395.51,0.43783,0.0,,30,,0.73772,0.19438,,,0.23334,0,,0,0,1,18,18,0,18.0,22263.0
14.8,42,100,30,0.0,23.75,231.36,0.023031,0,0.7,0,0.0099475,13.143,0.00095728,57558,61747.0,6.447,298.1,369.06,0.44466,0.0,,30,,0.73285,0.19444,,,0.23698,0,,0,0,1,18,18,0,18.0,20757.0
15.0,42,100,30,0.0,45.395,205.61,0.0023031,0,0.7,0,0.0098846,13.131,0.00095662,57568,61765.0,6.4601,298.03,350.8,0.45149,0.0,,30,,0.73091,0.19445,,,0.24063,0,,0,0,1,18,18,0,18.0,20918.0
15.2,42,100,30,0.0,61.8,186.38,0.00023031,0,0.7,0,0.0096682,13.138,0.00095592,57581,61785.0,6.4852,297.98,338.05,0.4583,0.0,,30,,0.72155,0.19456,,,0.24426,0,,0,0,1,18,18,0,18.0,22079.0
15.4,42,100,30,0.0,68.209,171.49,0.0001,0,0.7,0,0.0095332,13.129,0.00095522,57596,61807.0,6.5129,297.95,330.02,0.46508,0.0,,30,,0.71632,0.19462,,,0.24788,0,,0,0,1,18,18,0,18.0,21073.0
15.6,42,100,30,0.0,63.544,160.78,0.0001,0,0.7,0,0.0093823,13.105,0.00095455,57609,61828.0,6.5338,297.94,325.47,0.47184,0.0,,30,,0.72171,0.19453,,,0.25149,0,,0,0,1,18,18,0,18.0,21401.0
15.8,42,100,30,0.0,50.549,48.233,171.31,0,0.7,0,0.0092119,13.094,0.00095396,57620,61847.0,6.5449,298.65,514.42,0.47855,0.0,,30,,0.72351,0.1945,,,0.25507,0,,0,0,1,18,18,0,18.0,21062.0
16.0,42,100,30,0.0,33.153,290.96,17.131,0,0.7,0,0.0090746,13.058,0.00095345,57627,61861.0,6.54,298.49,473.47,0.48523,0.0,,30,,0.73329,0.19435,,,0.25863,0,,0,0,1,18,18,0,18.0,21557.0
16.2,42,100,75,0.0,17.743,256.75,1.7131,0,0.7,0,0.030891,11.832,0.00095273,57640,61886.0,6.4912,298.45,462.06,0.49368,0.0,,35,,1.0872,0.1895,,,0.26314,0,,0,0,1,18,18,0,18.0,20718.0
16.4,42,100,75,0.0,21.936,261.54,0.17131,0,0.7,0,0.030049,11.757,0.00095199,57654,61911.0,6.4503,298.42,454.56,0.50396,0.0,,35,,1.1921,0.18803,,,0.26863,0,,0,0,1,18,18,0,18.0,21212.0
16.6,42,100,75,0.0,42.302,268.97,0.017131,0,0.7,0,0.02881,11.686,0.00095118,57672,61941.0,6.4375,298.38,442.65,0.5146,0.0,,35,,1.2326,0.18745,,,0.27431,0,,0,0,1,18,18,0,18.0,21873.0
16.8,42,100,75,0.0,67.736,269.52,0.0017131,0,0.7,0,0.025477,11.702,0.00095029,57696,61976.0,6.4467,298.32,428.53,0.52528,0.0,,35,,1.2351,0.1874,,,0.28,0,,0,0,1,18,18,0,18.0,20701.0
17.0,42,100,75,0.0,89.498,265.68,0.00017131,0,0.7,0,0.023752,11.707,0.00094933,57723,62015.0,6.4617,298.27,415.16,0.53587,0.0,,35,,1.222,0.18756,,,0.28566,0,,0,0,1,18,18,0,18.0,21528.0
17.2,42,100,75,0.0,105.33,260.88,0.0001,0,0.7,0,0.022541,11.687,0.00094832,57754,62057.0,6.4775,298.22,401.47,0.54642,0.0,,35,,1.2228,0.18753,,,0.29129,0,,0,0,1,18,18,0,18.0,21523.0
17.4,42,100,75,0.0,114.85,253.78,0.0001,0,0.7,0,0.021391,11.68,0.00094729,57787,62101.0,6.4925,298.19,392.53,0.55693,0.0,,35,,1.2192,0.18756,,,0.2969,0,,0,0,1,18,18,0,18.0,21517.0
17.6,42,100,75,0.0,118.36,250.91,0.0001,0,0.7,0,0.020806,11.645,0.00094625,57820,62146.0,6.5057,298.15,382.41,0.56742,0.0,,35,,1.2233,0.18748,,,0.3025,0,,0,0,1,18,18,0,18.0,21678.0
17.8,42,100,75,0.0,116.59,245.14,0.0001,0,0.7,0,0.020297,11.609,0.00094522,57853,62190.0,6.5174,298.11,372.82,0.57789,0.0,,35,,1.2342,0.18731,,,0.3081,0,,0,0,1,18,18,0,18.0,22005.0
18.0,42,100,75,0.0,110.14,238.68,0.0001,0,0.7,0,0.019641,11.56,0.00094421,57885,62233.0,6.527,298.08,363.05,0.58838,0.0,,35,,1.2487,0.18709,,,0.31369,0,,0,0,1,18,18,0,18.0,20666.0
18.2,42,100,75,0.0,99.867,230.63,0.0001,0,0.7,0,0.01877,11.536,0.00094324,57914,62274.0,6.5345,298.07,361.42,0.59886,0.0,,35,,1.2519,0.18703,,,0.31929,0,,0,0,1,18,18,0,18.0,22327.0
18.4,42,100,75,0.0,86.606,231.71,0.0001,0,0.7,0,0.018862,11.442,0.00094231,57941,62312.0,6.5388,298.06,359.24,0.60937,0.0,,35,,1.2804,0.18661,,,0.32491,0,,0,0,1,18,18,0,18.0,21488.0
18.6,42,100,75,0.0,71.607,231.63,0.0001,0,0.7,0,0.017851,11.411,0.00094143,57965,62348.0,6.5392,298.05,355.35,0.61992,0.0,,35,,1.2926,0.18642,,,0.33054,0,,0,0,1,18,18,0,18.0,21149.0
18.8,42,100,75,0.0,56.463,229.06,0.0001,0,0.7,0,0.017155,11.376,0.00094061,57986,62380.0,6.5326,298.03,349.35,0.63044,0.0,,35,,1.2993,0.18631,,,0.33616,0,,0,0,1,18,18,0,18.0,20976.0
19.0,42,100,75,0.0,43.955,223.28,0.0001,0,0.7,0,0.016513,11.343,0.00093982,58005,62410.0,6.5204,298.03,349.76,0.64091,0.0,,35,,1.3072,0.18618,,,0.34175,0,,0,0,1,18,18,0,18.0,21137.0
19.2,42,100,75,0.0,36.331,224.97,0.0001,0,0.7,0,0.015948,11.305,0.00093906,58022,62438.0,6.5012,298.02,347.07,0.65138,0.0,,35,,1.3116,0.1861,,,0.34734,0,,0,0,1,18,18,0,18.0,20798.0
19.4,42,100,75,0.0,36.413,222.55,0.0001,0,0.7,0,0.01567,11.237,0.0009383,58039,62467.0,6.4839,298.01,344.73,0.66189,0.0,,35,,1.3299,0.18583,,,0.35296,0,,0,0,1,18,18,0,18.0,20959.0
19.6,42,100,75,0.0,43.35,220.29,0.0001,0,0.7,0,0.014883,11.214,0.00093752,58057,62496.0,6.4765,298.0,343.51,0.67241,0.0,,35,,1.3412,0.18565,,,0.35858,0,,0,0,1,18,18,0,18.0,22286.0
19.8,42,100,75,0.0,53.248,219.13,0.0001,0,0.7,0,0.014293,11.2,0.00093671,58078,62528.0,6.4776,298.0,342.2,0.68289,0.0,,35,,1.3406,0.18564,,,0.36418,0,,0,0,1,18,18,0,18.0,21614.0
20.0,42,100,75,0.0,62.683,217.67,0.0001,0,0.7,0,0.014036,11.154,0.00093586,58100,62562.0,6.4849,297.99,339.02,0.69338,0.0,,35,,1.3487,0.18551,,,0.36978,0,,0,0,1,18,18,0,18.0,21275.0
20.2,55,100,150,0.0,69.211,213.61,0.0001,0,0.7,0,0.046067,10.242,0.00093476,58138,62617.0,6.4676,298.1,368.14,0.55665,0.0,,35,,1.7103,0.18636,,,0.3886,0,,0,0,1,18,18,0,18.0,20269.0
20.4,55,100,150,0.0,82.771,250.61,0.0001,0,0.7,0,0.042043,10.126,0.0009336,58180,62674.0,6.451,298.18,391.2,0.55961,0.0,,35,,1.7752,0.18566,,,0.39068,0,,0,0,1,18,18,0,18.0,21596.0
20.6,55,100,150,0.0,102.89,282.96,0.0001,0,0.7,0,0.039555,10.029,0.00093238,58225,62735.0,6.4398,298.22,401.37,0.57062,0.0,,35,,1.8129,0.18524,,,0.39837,0,,0,0,1,18,18,0,18.0,21590.0
20.8,55,100,150,0.0,127.49,302.17,0.0001,0,0.7,0,0.040046,9.8949,0.00093109,58275,62802.0,6.4304,298.25,410.25,0.5823,0.0,,35,,1.8537,0.18479,,,0.40654,0,,0,0,1,18,18,0,18.0,21251.0
21.0,55,100,150,0.0,155.83,321.49,0.0001,0,0.7,0,0.039099,9.7882,0.0009297,58331,62875.0,6.4224,298.28,418.5,0.59425,0.0,,35,,1.8891,0.18439,,,0.4149,0,,0,0,1,18,18,0,18.0,21578.0
