time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
6.2,30,100,15,0.0,13.256,31.292,0.0001,0,0.6,0,2.7598,13.892,0.00098412,58710,61898.0,6.5074,298.05,181.31,0.16844,0.0,,30,,0.12636,0.20248,,,0.064076,0,,0,0,1,15,15,0,15.0,21289.0
6.4,30,100,15,0.0,10.854,36.366,0.0001,0,0.6,0,2.8051,13.851,0.00098361,58710,61905.0,6.495,298.05,183.8,0.17265,0.0,,30,,0.13753,0.20227,,,0.065676,0,,0,0,1,15,15,0,15.0,21617.0
6.6,30,100,15,0.0,13.376,41.148,0.0001,0,0.6,0,2.8476,13.802,0.0009831,58711,61911.0,6.4867,298.06,185.78,0.17699,0.0,,30,,0.15104,0.202,,,0.067329,0,,0,0,1,15,15,0,15.0,21445.0
6.8,30,100,15,0.0,19.217,45.654,0.0001,0,0.6,0,2.8873,13.745,0.00098256,58712,61919.0,6.4853,298.07,187.13,0.18148,0.0,,30,,0.16795,0.20168,,,0.06904,0,,0,0,1,15,15,0,15.0,21772.0
7.0,30,100,15,0.0,25.598,49.64,0.0001,0,0.6,0,2.9237,13.676,0.000982,58715,61928.0,6.4939,298.07,189.07,0.18615,0.0,,30,,0.18973,0.20126,,,0.070815,0,,0,0,1,15,15,0,15.0,22267.0
7.2,30,100,15,0.0,28.506,54.583,0.0001,0,0.6,0,2.9575,13.637,0.00098144,58718,61938.0,6.5034,298.08,190.5,0.19097,0.0,,30,,0.20069,0.20104,,,0.072651,0,,0,0,1,15,15,0,15.0,22094.0
7.4,30,100,15,0.0,27.643,59.132,0.0001,0,0.6,0,2.9873,13.582,0.00098088,58721,61948.0,6.5101,298.08,191.11,0.19596,0.0,,30,,0.21382,0.20079,,,0.074549,0,,0,0,1,15,15,0,15.0,21089.0
7.6,30,100,15,0.0,24.138,62.838,0.0001,0,0.6,0,3.0146,13.506,0.00098033,58724,61957.0,6.5107,298.08,191.28,0.20112,0.0,,30,,0.2363,0.20035,,,0.076515,0,,0,0,1,15,15,0,15.0,21750.0
7.8,30,100,15,0.0,20.414,66.089,0.0001,0,0.6,0,3.0387,13.45,0.00097979,58726,61965.0,6.5037,298.09,192.07,0.20646,0.0,,30,,0.25291,0.20003,,,0.078546,0,,0,0,1,15,15,0,15.0,21411.0
8.0,30,100,15,0.0,19.476,70.184,0.0001,0,0.6,0,3.0596,13.401,0.00097925,58727,61973.0,6.4959,298.08,191.72,0.21196,0.0,,30,,0.26524,0.19979,,,0.080638,0,,0,0,1,15,15,0,15.0,21405.0
8.2,42,100,15,0.0,21.628,72.904,0.0001,0,0.6,0,3.0767,13.502,0.00097871,58729,61981.0,6.4901,298.08,191.83,0.17138,0.0,,30,,0.20736,0.20207,,,0.09127,0,,0,0,1,15,15,0,15.0,22232.0
8.4,42,100,15,0.0,26.103,76.197,0.0001,0,0.6,0,3.0901,13.438,0.00097816,58732,61991.0,6.4887,298.09,192.29,0.1705,0.0,,30,,0.19778,0.2022,,,0.090802,0,,0,0,1,15,15,0,15.0,21393.0
8.6,42,100,15,0.0,31.121,79.937,0.0001,0,0.6,0,3.0996,13.377,0.00097758,58736,62001.0,6.4918,298.09,194.51,0.17427,0.0,,30,,0.21365,0.20198,,,0.09281,0,,0,0,1,15,15,0,15.0,21054.0
8.8,42,100,15,0.0,34.899,85.977,0.0001,0,0.6,0,3.1053,13.323,0.000977,58740,62012.0,6.4972,298.1,196.09,0.17869,0.0,,30,,0.22585,0.20181,,,0.095165,0,,0,0,1,15,15,0,15.0,21715.0
9.0,42,100,15,0.0,36.551,91.452,0.0001,0,0.6,0,3.1071,13.26,0.00097641,58745,62024.0,6.5044,298.1,196.42,0.1833,0.0,,30,,0.24513,0.20154,,,0.097622,0,,0,0,1,15,15,0,15.0,21209.0
9.2,42,100,15,0.0,35.289,95.573,0.0001,0,0.6,0,3.1041,13.181,0.00097582,58750,62035.0,6.5083,298.1,196.91,0.18806,0.0,,30,,0.27013,0.2012,,,0.10016,0,,0,0,1,15,15,0,15.0,21370.0
9.4,42,100,15,0.0,32.495,99.991,0.0001,0,0.6,0,3.0982,13.121,0.00097525,58754,62045.0,6.5091,298.1,196.52,0.19296,0.0,,30,,0.28954,0.20092,,,0.10277,0,,0,0,1,15,15,0,15.0,21364.0
9.6,42,100,15,0.0,29.374,103.34,0.0001,0,0.6,0,3.0873,13.032,0.00097468,58758,62055.0,6.5043,298.1,196.64,0.19802,0.0,,30,,0.31766,0.20054,,,0.10547,0,,0,0,1,15,15,0,15.0,21192.0
9.8,42,100,15,0.0,28.19,107.31,0.0001,0,0.6,0,3.0718,12.959,0.00097412,58761,62065.0,6.4981,298.1,195.51,0.20324,0.0,,30,,0.33861,0.20024,,,0.10825,0,,0,0,1,15,15,0,15.0,20852.0
10.0,42,100,15,0.0,29.476,109.68,0.0001,0,0.6,0,3.0511,12.879,0.00097355,58764,62075.0,6.4922,298.1,196.59,0.20864,0.0,,30,,0.35931,0.19996,,,0.11113,0,,0,0,1,15,15,0,15.0,21180.0
10.2,42,100,15,0.0,33.109,114.76,0.0001,0,0.6,0,3.0249,12.805,0.00097298,58769,62086.0,6.4909,298.1,195.11,0.21422,0.0,,30,,0.37858,0.19969,,,0.1141,0,,0,0,1,15,15,0,15.0,21840.0
10.4,42,100,15,0.0,37.259,116.66,0.0001,0,0.6,0,2.994,12.724,0.00097239,58774,62098.0,6.4939,298.09,192.66,0.21996,0.0,,30,,0.40068,0.19938,,,0.11716,0,,0,0,1,15,15,0,15.0,20501.0
10.6,42,100,15,0.0,40.203,117.18,0.0001,0,0.6,0,2.9577,12.642,0.00097179,58779,62110.0,6.497,298.08,190.63,0.22588,0.0,,30,,0.42234,0.19907,,,0.12031,0,,0,0,1,15,15,0,15.0,21495.0
10.8,42,100,15,0.0,41.926,117.94,0.0001,0,0.6,0,2.9164,12.556,0.00097118,58785,62122.0,6.5001,298.08,190.87,0.23197,0.0,,30,,0.44762,0.19872,,,0.12356,0,,0,0,1,15,15,0,15.0,21489.0
11.0,42,100,15,0.0,42.414,121.29,0.0001,0,0.6,0,2.8696,12.467,0.00097058,58791,62135.0,6.5017,298.08,189.88,0.23825,0.0,,30,,0.47072,0.19839,,,0.12691,0,,0,0,1,15,15,0,15.0,21983.0
11.2,42,100,15,0.0,42.245,123.06,0.0001,0,0.6,0,2.816,12.363,0.00096997,58798,62147.0,6.5,298.08,189.82,0.24474,0.0,,30,,0.49662,0.19803,,,0.13037,0,,0,0,1,15,15,0,15.0,20644.0
11.4,42,100,15,0.0,42.779,125.89,0.0001,0,0.6,0,2.7555,12.239,0.00096937,58804,62160.0,6.4984,298.08,191.87,0.25146,0.0,,30,,0.53749,0.19747,,,0.13395,0,,0,0,1,15,15,0,15.0,20804.0
11.6,42,100,15,0.0,43.957,131.38,0.0001,0,0.6,0,2.6906,12.138,0.00096876,58810,62173.0,6.4971,298.09,194.57,0.25838,0.0,,30,,0.57147,0.19699,,,0.13764,0,,0,0,1,15,15,0,15.0,20965.0
11.8,42,100,15,0.0,45.62,137.92,0.0001,0,0.6,0,2.6185,12.025,0.00096814,58817,62186.0,6.498,298.12,200.89,0.26553,0.0,,30,,0.60111,0.19658,,,0.14145,0,,0,0,1,15,15,0,15.0,20625.0
12.0,42,100,15,0.0,46.946,149.43,0.0001,0,0.6,0,2.5405,11.911,0.00096752,58824,62200.0,6.4988,298.14,206.33,0.2729,0.0,1527.6,30,1840.0,0.63411,0.19611,0.00096997,2.2274,0.14538,0,10.277,0,0,1,15,15,0,15.0,21286.0
12.2,42,100,30,0.0,47.933,160.59,0.0001,0,0.6,0,2.4928,11.795,0.00096685,58834,62218.0,6.4979,298.17,213.79,0.28051,0.0,,30,,0.6676,0.19564,,,0.14943,0,,0,0,1,15,15,0,15.0,20780.0
12.4,42,100,30,0.0,49.307,175.1,0.0001,0,0.6,0,2.4383,11.686,0.00096617,58845,62236.0,6.4967,298.17,215.82,0.28835,0.0,,30,,0.69519,0.19525,,,0.15361,0,,0,0,1,15,15,0,15.0,20940.0
12.6,42,100,30,0.0,51.138,183.66,0.0001,0,0.7,0,2.3772,12.42,0.00096549,58855,62255.0,6.4964,298.19,219.4,0.29641,0.0,,30,,0.72701,0.1948,,,0.15791,0,,0,0,1,15,15,0,15.0,22101.0
12.8,42,100,30,0.0,53.077,194.64,0.0001,0,0.7,0,2.3076,12.299,0.0009648,58867,62273.0,6.495,298.19,220.37,0.3047,0.0,,30,,0.75195,0.19445,,,0.16233,0,,0,0,1,15,15,0,15.0,22095.0
13.0,42,100,30,0.0,55.588,202.74,0.0001,0,0.7,0,2.2275,12.13,0.0009641,58878,62293.0,6.4936,298.18,217.25,0.31329,0.0,,30,,0.80276,0.19374,,,0.16691,0,,0,0,1,15,15,0,15.0,21422.0
13.2,42,100,30,0.0,58.682,205.85,0.0001,0,0.7,0,2.1412,11.993,0.0009634,58891,62313.0,6.492,298.17,214.71,0.32216,0.0,,30,,0.84257,0.19318,,,0.17164,0,,0,0,1,15,15,0,15.0,22249.0
13.4,42,100,30,0.0,62.396,209.39,0.0001,0,0.7,0,2.0441,11.828,0.00096268,58904,62334.0,6.4917,298.18,216.8,0.33135,0.0,,30,,0.88442,0.19259,,,0.17654,0,,0,0,1,15,15,0,15.0,20742.0
13.6,42,100,30,0.0,66.251,218.43,0.0001,0,0.7,0,1.9406,11.708,0.00096195,58917,62355.0,6.4921,298.19,221.24,0.34083,0.0,,30,,0.91547,0.19215,,,0.18159,0,,0,0,1,15,15,0,15.0,21403.0
13.8,42,100,30,0.0,69.922,230.62,0.0001,0,0.7,0,1.8256,11.534,0.00096121,58932,62377.0,6.491,298.2,224.09,0.3506,0.0,,30,,0.96302,0.19147,,,0.18681,0,,0,0,1,15,15,0,15.0,21896.0
14.0,42,100,30,0.0,74.031,241.34,0.0001,0,0.7,0,1.7019,11.373,0.00096045,58947,62400.0,6.4892,298.2,224.31,0.36068,0.0,,30,,1.009,0.19082,,,0.19218,0,,0,0,1,15,15,0,15.0,20890.0
14.2,42,100,30,0.0,78.856,249.16,0.0001,0,0.7,0,1.5686,11.214,0.00095968,58964,62424.0,6.4868,298.23,231.32,0.37106,0.0,,30,,1.0543,0.19018,,,0.19772,0,,0,0,1,15,15,0,15.0,20884.0
14.4,42,100,30,0.0,84.666,265.69,0.0001,0,0.7,0,1.4274,11.067,0.00095889,58981,62450.0,6.4849,298.23,230.7,0.38174,0.0,,30,,1.0907,0.18966,,,0.20341,0,,0,0,1,15,15,0,15.0,22210.0
14.6,42,100,30,0.0,91.209,273.32,0.0001,0,0.7,0,1.2759,10.884,0.00095808,59000,62476.0,6.4831,298.21,226.9,0.39274,0.0,,30,,1.1379,0.18899,,,0.20928,0,,0,0,1,15,15,0,15.0,22204.0
14.8,42,100,30,0.0,98.507,277.06,0.0001,0,0.7,0,1.117,10.726,0.00095725,59020,62504.0,6.481,298.21,226.31,0.40407,0.0,,30,,1.1817,0.18836,,,0.21532,0,,0,0,1,15,15,0,15.0,20364.0
15.0,42,100,30,0.0,106.63,284.42,0.0001,0,0.7,0,0.94867,10.561,0.00095639,59042,62533.0,6.4796,298.21,226.25,0.4157,0.0,,30,,1.2237,0.18776,,,0.22153,0,,0,0,1,15,15,0,15.0,22024.0
15.2,42,100,30,0.0,115.32,292.29,0.0001,0,0.7,0,0.76962,10.348,0.00095551,59066,62565.0,6.4774,298.22,229.37,0.42769,0.0,,30,,1.2825,0.18692,,,0.22793,0,,0,0,1,15,15,0,15.0,20851.0
15.4,42,100,30,0.0,124.9,304.16,0.0001,0,0.7,0,0.58281,10.173,0.00095459,59091,62598.0,6.4755,298.19,221.15,0.44003,0.0,,30,,1.3361,0.18616,,,0.23451,0,,0,0,1,15,15,0,15.0,20511.0
15.6,42,100,30,0.0,135.23,302.02,0.0001,0,0.7,0,0.39044,10.064,0.00095364,59119,62633.0,6.4735,298.19,221.45,0.45263,0.0,,30,,1.3647,0.18574,,,0.24123,0,,0,0,1,15,15,0,15.0,20838.0
15.8,42,100,30,0.0,146.37,309.84,0.0001,0,0.7,0,0.19311,9.9701,0.00095266,59149,62671.0,6.4718,298.2,223.49,0.46546,0.0,,30,,1.3939,0.18531,,,0.24808,0,,0,0,1,15,15,0,15.0,21331.0
16.0,42,100,30,0.0,158.17,319.65,0.0001,0,0.7,0,0.030268,10.699,0.00095164,59181,62711.0,6.4784,298.15,209.78,0.47813,0.0,,30,,1.322,0.18628,,,0.25484,0,,0,0,1,15,15,0,15.0,21991.0
16.2,42,100,75,0.0,167.31,309.82,0.0001,0,0.7,0,0.037352,10.578,0.00095046,59224,62765.0,6.494,298.03,175.96,0.48952,0.0,,35,,1.1979,0.18798,,,0.26092,0,,0,0,1,15,15,0,15.0,20818.0
16.4,42,100,75,0.0,170.19,273.17,0.0001,0,0.7,0,0.036909,10.5,0.00094927,59268,62821.0,6.5054,297.97,161.19,0.50073,0.0,,35,,1.2001,0.18793,,,0.2669,0,,0,0,1,15,15,0,15.0,20978.0
16.6,42,100,75,0.0,168.57,256.49,0.0001,0,0.7,0,0.035263,10.448,0.00094808,59311,62876.0,6.5149,297.94,151.88,0.51201,0.0,,35,,1.2105,0.18776,,,0.27292,0,,0,0,1,15,15,0,15.0,21472.0
16.8,42,100,75,0.0,163.16,76.948,265.39,0,0.7,0,0.033043,10.444,0.00094691,59353,62930.0,6.5232,299.04,454.67,0.52325,0.0,,35,,1.2129,0.18771,,,0.27893,0,,0,0,1,15,15,0,15.0,21465.0
17.0,42,100,75,0.0,154.39,456.08,26.539,0,0.7,0,0.030328,10.383,0.00094575,59393,62982.0,6.5307,298.83,396.72,0.53445,0.0,,35,,1.2289,0.18746,,,0.2849,0,,0,0,1,15,15,0,15.0,21292.0
17.2,42,100,75,0.0,142.65,414.06,2.6539,0,0.7,0,0.02769,10.358,0.00094463,59431,63032.0,6.5368,298.6,332.42,0.54558,0.0,,35,,1.236,0.18735,,,0.29085,0,,0,0,1,15,15,0,15.0,21285.0
17.4,42,100,75,0.0,128.45,366.04,0.26539,0,0.7,0,0.02602,10.315,0.00094357,59466,63078.0,6.5409,298.43,287.11,0.55667,0.0,,35,,1.239,0.18728,,,0.29676,0,,0,0,1,15,15,0,15.0,21445.0
17.6,42,100,75,0.0,112.6,333.32,0.026539,0,0.7,0,0.024632,10.275,0.00094257,59498,63122.0,6.543,298.28,245.13,0.56772,0.0,,35,,1.2404,0.18724,,,0.30266,0,,0,0,1,15,15,0,15.0,21272.0
17.8,42,100,75,0.0,95.911,298.13,0.0026539,0,0.7,0,0.024215,10.231,0.00094162,59527,63162.0,6.5408,298.2,222.56,0.57875,0.0,,35,,1.2336,0.18732,,,0.30856,0,,0,0,1,15,15,0,15.0,22265.0
18.0,42,100,75,0.0,80.116,281.49,0.00026539,0,0.7,0,0.023071,10.177,0.00094073,59553,63200.0,6.535,298.15,208.04,0.58979,0.0,,35,,1.2431,0.18716,,,0.31445,0,,0,0,1,15,15,0,15.0,21591.0
18.2,42,100,75,0.0,66.659,271.35,0.0001,0,0.7,0,0.022062,10.091,0.00093988,59576,63234.0,6.5253,298.09,193.76,0.60086,0.0,,35,,1.2618,0.18688,,,0.32036,0,,0,0,1,15,15,0,15.0,20585.0
18.4,42,100,75,0.0,57.08,259.32,0.0001,0,0.7,0,0.021255,10.028,0.00093906,59597,63267.0,6.5115,298.06,185.47,0.61194,0.0,,35,,1.2752,0.18668,,,0.32628,0,,0,0,1,15,15,0,15.0,20578.0
18.6,42,100,75,0.0,52.996,252.85,0.0001,0,0.7,0,0.020117,9.997,0.00093826,59617,63299.0,6.4949,298.03,174.92,0.62301,0.0,,35,,1.281,0.18658,,,0.33219,0,,0,0,1,15,15,0,15.0,21071.0
18.8,42,100,75,0.0,55.567,242.26,0.0001,0,0.7,0,0.020256,9.9141,0.00093745,59637,63331.0,6.481,298.0,168.36,0.6341,0.0,,35,,1.2862,0.18648,,,0.33811,0,,0,0,1,15,15,0,15.0,21565.0
19.0,42,100,75,0.0,63.696,235.31,0.0001,0,0.7,0,0.019355,9.879,0.00093661,59660,63365.0,6.475,297.99,165.42,0.64526,0.0,,35,,1.2892,0.18642,,,0.34407,0,,0,0,1,15,15,0,15.0,21391.0
19.2,42,100,75,0.0,74.204,231.87,0.0001,0,0.7,0,0.018889,9.8124,0.00093574,59684,63401.0,6.4744,298.0,168.01,0.65646,0.0,,35,,1.2989,0.18627,,,0.35005,0,,0,0,1,15,15,0,15.0,20718.0
19.4,42,100,75,0.0,84.952,234.85,0.0001,0,0.7,0,0.018578,9.7438,0.00093484,59711,63440.0,6.4783,298.0,169.07,0.6677,0.0,,35,,1.3147,0.18603,,,0.35606,0,,0,0,1,15,15,0,15.0,21378.0
19.6,42,100,75,0.0,94.131,236.13,0.0001,0,0.7,0,0.018315,9.6962,0.00093391,59739,63480.0,6.4849,298.01,170.28,0.67897,0.0,,35,,1.3241,0.18588,,,0.36208,0,,0,0,1,15,15,0,15.0,20537.0
19.8,42,100,75,0.0,100.7,237.78,0.0001,0,0.7,0,0.017979,9.6355,0.00093297,59769,63522.0,6.4922,297.99,165.63,0.69028,0.0,,35,,1.3323,0.18574,,,0.36813,0,,0,0,1,15,15,0,15.0,20864.0
20.0,42,100,75,0.0,104.35,232.27,0.0001,0,0.7,0,0.017883,9.5796,0.00093201,59799,63564.0,6.4985,297.98,163.05,0.70163,0.0,,35,,1.3395,0.18562,,,0.37419,0,,0,0,1,15,15,0,15.0,21524.0
20.2,55,100,150,0.0,105.45,228.88,0.0001,0,0.7,0,0.073878,8.4335,0.00093082,59845,63628.0,6.4772,298.09,193.98,0.56444,0.0,,35,,1.6602,0.18687,,,0.39405,0,,0,0,1,15,15,0,15.0,20350.0
20.4,55,100,150,0.0,115.18,266.84,0.0001,0,0.7,0,0.082966,8.1649,0.00092959,59892,63693.0,6.4524,298.16,212.6,0.56721,0.0,,35,,1.7581,0.18583,,,0.39599,0,,0,0,1,15,15,0,15.0,21510.0
20.6,55,100,150,0.0,134.75,292.72,0.0001,0,0.7,0,0.077927,7.9442,0.0009283,59944,63762.0,6.4313,298.21,225.1,0.57898,0.0,,35,,1.8385,0.18496,,,0.40422,0,,0,0,1,15,15,0,15.0,21337.0
20.8,55,100,150,0.0,162.74,313.83,0.0001,0,0.7,0,0.068661,7.8331,0.00092693,60001,63837.0,6.4166,298.26,241.02,0.59154,0.0,,35,,1.8787,0.18451,,,0.413,0,,0,0,1,15,15,0,15.0,20830.0
21.0,55,100,150,0.0,196.59,341.03,0.0001,0,0.7,0,0.06082,7.7661,0.00092545,60065,63918.0,6.4069,298.29,247.93,0.60423,0.0,,35,,1.9042,0.18421,,,0.42188,0,,0,0,1,15,15,0,15.0,20989.0
