time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.2,30,100,8,0.0,28.716,13.813,60.087,0,0.6,0,1.5538,14.466,0.00099474,57393,62035.0,6.4922,298.12,387.23,0.11268,5.0,,22,,-0.020491,0.20534,,,0.04286,0,,0,0,2,80,80,0,80.0,22240.0
2.4,30,100,8,0.0,32.304,76.478,6.0087,0,0.6,0,1.5936,14.445,0.00099415,57397,62043.0,6.5118,298.03,365.21,0.11504,5.0,,22,,-0.011824,0.20517,,,0.043756,0,,0,0,2,80,80,0,80.0,21902.0
2.6,30,100,8,0.0,28.098,50.622,0.60087,0,0.6,0,1.6318,14.434,0.00099359,57400,62050.0,6.5269,297.96,346.75,0.11749,5.0,,22,,-0.0090613,0.20512,,,0.044688,0,,0,0,2,80,80,0,80.0,21898.0
2.8,30,100,8,0.0,17.854,28.317,0.060087,0,0.6,0,1.6684,14.409,0.00099306,57401,62056.0,6.5295,297.92,336.6,0.12003,5.0,,22,,-0.0015105,0.20497,,,0.045654,0,,0,0,2,80,80,0,80.0,22060.0
3.0,30,100,8,0.0,6.5953,8.4952,37.659,0,0.6,0,1.7032,14.38,0.00099258,57400,62059.0,6.5151,298.05,369.27,0.12266,5.0,,22,,0.0090266,0.20477,,,0.046655,0,,0,0,2,80,80,0,80.0,22556.0
3.2,30,100,15,0.0,1.1123,48.595,3.7659,0,0.6,0,1.7515,14.355,0.00099208,57399,62063.0,6.4936,298.0,356.22,0.12539,5.0,,22,,0.017819,0.2046,,,0.047694,0,,0,0,2,80,80,0,80.0,21718.0
3.4,30,100,15,0.0,4.2306,32.388,0.37659,0,0.6,0,1.7983,14.322,0.00099157,57398,62068.0,6.4772,297.96,346.17,0.12822,5.0,,22,,0.030118,0.20437,,,0.04877,0,,0,0,2,80,80,0,80.0,21047.0
3.6,30,100,15,0.0,13.862,19.556,0.037659,0,0.6,0,1.8427,14.287,0.00099104,57400,62074.0,6.4751,297.94,341.08,0.13114,5.0,,22,,0.044084,0.2041,,,0.049882,0,,0,0,2,80,80,0,80.0,22209.0
3.8,30,100,15,0.0,24.296,5.8667,27.725,0,0.6,0,1.8852,14.267,0.00099046,57403,62083.0,6.488,298.04,367.91,0.13416,5.0,,22,,0.051558,0.20395,,,0.051032,0,,0,0,2,80,80,0,80.0,21704.0
4.0,30,100,15,0.0,29.574,38.82,2.7725,0,0.6,0,1.9256,14.238,0.00098987,57408,62092.0,6.5071,298.01,359.97,0.13729,5.0,,22,,0.061127,0.20377,,,0.052221,0,,0,0,2,80,80,0,80.0,20700.0
4.2,30,100,15,0.0,27.237,29.268,0.27725,0,0.6,0,1.9907,14.207,0.00098928,57412,62103.0,6.5222,297.99,353.94,0.14053,5.0,,30,,0.06621,0.20367,,,0.053454,0,,0,0,2,80,80,0,80.0,21528.0
4.4,30,100,15,0.0,18.906,22.066,0.027725,0,0.6,0,2.0535,14.173,0.00098873,57415,62112.0,6.5245,297.98,351.13,0.14389,5.0,,30,,0.075928,0.20348,,,0.054733,0,,0,0,2,80,80,0,80.0,21357.0
4.6,30,100,15,0.0,9.6659,18.165,0.0027725,0,0.6,0,2.1139,14.134,0.00098821,57416,62119.0,6.5122,297.98,350.84,0.14737,5.0,,30,,0.089065,0.20323,,,0.056058,0,,0,0,2,80,80,0,80.0,21519.0
4.8,30,100,15,0.0,5.3586,17.06,0.00027725,0,0.6,0,2.172,14.101,0.0009877,57415,62125.0,6.4935,297.98,351.8,0.15097,5.0,,30,,0.099761,0.20302,,,0.057429,0,,0,0,2,80,80,0,80.0,21681.0
5.0,30,100,15,0.0,8.5086,17.481,0.0001,0,0.6,0,2.2276,14.062,0.00098718,57416,62132.0,6.4796,297.99,353.55,0.1547,5.0,,30,,0.11261,0.20277,,,0.058848,0,,0,0,2,80,80,0,80.0,21510.0
5.2,30,100,15,0.0,17.17,19.027,0.0001,0,0.6,0,2.28,14.017,0.00098665,57417,62140.0,6.4787,298.0,355.7,0.15857,0.0,,30,,0.12838,0.20247,,,0.060318,0,,0,0,2,80,80,0,80.0,20839.0
5.4,30,100,15,0.0,26.166,21.323,0.0001,0,0.6,0,2.3285,13.973,0.00098609,57420,62149.0,6.489,298.01,358.44,0.16257,0.0,,30,,0.14351,0.20217,,,0.061843,0,,0,0,2,80,80,0,80.0,21001.0
5.6,30,100,15,0.0,31.062,24.68,0.0001,0,0.6,0,2.3746,13.919,0.00098551,57424,62160.0,6.5042,298.02,361.16,0.16672,0.0,,30,,0.16376,0.20179,,,0.063423,0,,0,0,2,80,80,0,80.0,21829.0
5.8,30,100,15,0.0,29.879,28.394,0.0001,0,0.6,0,2.4171,13.873,0.00098494,57428,62170.0,6.5169,298.03,363.56,0.17102,0.0,,30,,0.18029,0.20147,,,0.065058,0,,0,0,2,80,80,0,80.0,22324.0
6.0,30,100,15,0.0,23.661,32.071,0.0001,0,0.6,0,2.4567,13.819,0.00098439,57430,62179.0,6.5207,298.03,365.47,0.17547,0.0,,30,,0.19892,0.20111,,,0.066751,0,,0,0,2,80,80,0,80.0,22653.0
6.2,30,100,15,0.0,15.945,35.448,0.0001,0,0.6,0,2.4936,13.772,0.00098386,57431,62186.0,6.5125,298.04,366.97,0.18006,0.0,,30,,0.21531,0.20079,,,0.068499,0,,0,0,2,80,80,0,80.0,21482.0
6.4,30,100,15,0.0,11.494,38.589,0.0001,0,0.6,0,2.5279,13.715,0.00098335,57431,62193.0,6.4974,298.04,368.21,0.18481,0.0,,30,,0.23455,0.20042,,,0.070304,0,,0,0,2,80,80,0,80.0,21810.0
6.6,30,100,15,0.0,13.072,41.608,0.0001,0,0.6,0,2.558,13.655,0.00098283,57432,62199.0,6.485,298.04,368.4,0.18971,0.0,,30,,0.25628,0.2,,,0.072169,0,,0,0,2,80,80,0,80.0,21139.0
6.8,30,100,15,0.0,19.566,43.443,0.0001,0,0.6,0,2.5843,13.598,0.0009823,57433,62208.0,6.4817,298.05,369.94,0.19477,0.0,,30,,0.27628,0.19961,,,0.074097,0,,0,0,2,80,80,0,80.0,21634.0
7.0,30,100,15,0.0,27.381,47.087,0.0001,0,0.6,0,2.6076,13.559,0.00098173,57437,62217.0,6.4888,298.05,370.67,0.20001,0.0,,30,,0.28786,0.19938,,,0.076089,0,,0,0,2,80,80,0,80.0,21962.0
7.2,30,100,15,0.0,32.332,49.859,0.0001,0,0.6,0,2.6277,13.496,0.00098115,57441,62228.0,6.5032,298.06,371.92,0.20541,0.0,,30,,0.30782,0.199,,,0.078145,0,,0,0,2,80,80,0,80.0,21124.0
7.4,30,100,15,0.0,31.547,53.445,0.0001,0,0.6,0,2.6441,13.45,0.00098057,57445,62238.0,6.5152,298.06,372.47,0.21098,0.0,,30,,0.32171,0.19872,,,0.080266,0,,0,0,2,80,80,0,80.0,21286.0
7.6,30,100,15,0.0,25.978,56.267,0.0001,0,0.6,0,2.6571,13.396,0.00098001,57448,62248.0,6.5199,298.06,373.85,0.21672,0.0,,30,,0.3366,0.19843,,,0.082453,0,,0,0,2,80,80,0,80.0,22281.0
7.8,30,100,15,0.0,18.543,60.274,0.0001,0,0.6,0,2.6664,13.333,0.00097948,57449,62256.0,6.5134,298.07,375.67,0.22266,0.0,,30,,0.35384,0.19809,,,0.084712,0,,0,0,2,80,80,0,80.0,21943.0
8.0,30,100,15,0.0,13.743,65.031,0.0001,0,0.6,0,2.6716,13.277,0.00097896,57450,62263.0,6.4979,298.08,377.33,0.22879,0.0,,30,,0.36979,0.19778,,,0.087047,0,,0,0,2,80,80,0,80.0,22105.0
8.2,42,100,15,0.0,15.131,69.824,0.0001,0,0.6,0,2.6729,13.382,0.00097844,57451,62270.0,6.4839,298.08,377.94,0.18418,0.0,,30,,0.33274,0.20036,,,0.098092,0,,0,0,2,80,80,0,80.0,22600.0
8.4,42,100,15,0.0,22.075,73.484,0.0001,0,0.6,0,2.6698,13.329,0.0009779,57453,62278.0,6.4801,298.08,378.99,0.18356,0.0,,30,,0.31695,0.20058,,,0.097761,0,,0,0,2,80,80,0,80.0,21761.0
8.6,42,100,15,0.0,30.53,77.833,0.0001,0,0.6,0,2.6615,13.258,0.00097732,57457,62289.0,6.4881,298.09,379.91,0.18779,0.0,,30,,0.33954,0.20026,,,0.10002,0,,0,0,2,80,80,0,80.0,21423.0
8.8,42,100,15,0.0,35.761,82.151,0.0001,0,0.6,0,2.6482,13.192,0.00097673,57462,62300.0,6.5007,298.09,379.67,0.19273,0.0,,30,,0.35925,0.19999,,,0.10265,0,,0,0,2,80,80,0,80.0,21085.0
9.0,42,100,15,0.0,35.971,85.097,0.0001,0,0.6,0,2.6309,13.13,0.00097614,57466,62312.0,6.5122,298.09,380.0,0.1979,0.0,,30,,0.37983,0.1997,,,0.1054,0,,0,0,2,80,80,0,80.0,22580.0
9.2,42,100,15,0.0,31.616,88.774,0.0001,0,0.6,0,2.6094,13.068,0.00097556,57471,62322.0,6.5169,298.09,381.16,0.20322,0.0,,30,,0.39578,0.19948,,,0.10824,0,,0,0,2,80,80,0,80.0,21908.0
9.4,42,100,15,0.0,25.383,93.574,0.0001,0,0.6,0,2.5832,12.989,0.00097501,57473,62331.0,6.5109,298.1,382.85,0.20872,0.0,,30,,0.42146,0.19912,,,0.11117,0,,0,0,2,80,80,0,80.0,21403.0
9.6,42,100,15,0.0,21.559,99.196,0.0001,0,0.6,0,2.5514,12.913,0.00097447,57475,62340.0,6.4988,298.1,383.52,0.2144,0.0,,30,,0.44513,0.19879,,,0.11419,0,,0,0,2,80,80,0,80.0,20898.0
9.8,42,100,15,0.0,22.587,103.71,0.0001,0,0.6,0,2.5139,12.816,0.00097392,57478,62349.0,6.4878,298.11,386.26,0.22027,0.0,,30,,0.48124,0.19829,,,0.11732,0,,0,0,2,80,80,0,80.0,21393.0
10.0,42,100,15,0.0,27.965,111.06,0.0001,0,0.6,0,2.4716,12.727,0.00097336,57481,62358.0,6.4862,298.12,389.1,0.22634,0.0,,30,,0.51246,0.19785,,,0.12056,0,,0,0,2,80,80,0,80.0,21221.0
10.2,42,100,15,0.0,33.977,118.85,0.0001,0,0.6,0,2.4233,12.633,0.00097277,57486,62369.0,6.4921,298.15,396.72,0.23263,0.0,,30,,0.54603,0.19739,,,0.12391,0,,0,0,2,80,80,0,80.0,21382.0
10.4,42,100,15,0.0,37.634,133.28,0.0001,0,0.6,0,2.3684,12.535,0.00097217,57491,62381.0,6.5006,298.17,402.69,0.23915,0.0,,30,,0.57701,0.19695,,,0.12739,0,,0,0,2,80,80,0,80.0,21044.0
10.6,42,100,15,0.0,37.908,146.5,0.0001,0,0.6,0,2.3086,12.456,0.00097158,57496,62393.0,6.5077,298.2,408.67,0.24588,0.0,,30,,0.60037,0.19662,,,0.13097,0,,0,0,2,80,80,0,80.0,21872.0
10.8,42,100,15,0.0,35.353,160.63,0.0001,0,0.6,0,2.2437,12.38,0.00097099,57501,62404.0,6.5109,298.2,410.67,0.25278,0.0,,30,,0.62224,0.19631,,,0.13465,0,,0,0,2,80,80,0,80.0,22034.0
11.0,42,100,15,0.0,31.535,170.42,0.0001,0,0.6,0,2.1723,12.278,0.00097041,57505,62415.0,6.5072,298.21,412.33,0.25988,0.0,,30,,0.65358,0.19587,,,0.13844,0,,0,0,2,80,80,0,80.0,21362.0
11.2,42,100,15,0.0,29.2,180.15,0.0001,0,0.6,0,2.0929,12.165,0.00096984,57508,62425.0,6.4974,298.21,413.06,0.26723,0.0,,30,,0.68824,0.19539,,,0.14236,0,,0,0,2,80,80,0,80.0,22356.0
11.4,42,100,15,0.0,30.794,188.92,0.0001,0,0.6,0,2.0057,12.067,0.00096927,57512,62435.0,6.4907,298.2,409.23,0.27483,0.0,,30,,0.71492,0.19501,,,0.14641,0,,0,0,2,80,80,0,80.0,21518.0
11.6,42,100,15,0.0,35.02,191.9,0.0001,0,0.6,0,1.9089,11.945,0.00096868,57517,62447.0,6.4886,298.2,408.53,0.28272,0.0,,30,,0.74752,0.19455,,,0.15061,0,,0,0,2,80,80,0,80.0,21846.0
11.8,42,100,15,0.0,40.095,198.52,0.0001,0,0.6,0,1.806,11.85,0.00096808,57523,62459.0,6.4915,298.19,407.82,0.29085,0.0,,30,,0.77834,0.19412,,,0.15494,0,,0,0,2,80,80,0,80.0,22174.0
12.0,42,100,15,0.0,43.988,204.95,0.0001,0,0.6,0,1.6956,11.741,0.00096746,57529,62472.0,6.4958,298.18,404.18,0.29921,0.0,1511.1,30,1872.3,0.80892,0.19368,0.00096984,2.5192,0.1594,0,10.495,0,0,2,80,80,0,80.0,21668.0
12.2,42,100,30,0.0,46.184,207.46,0.0001,0,0.6,0,1.6137,11.616,0.00096679,57539,62490.0,6.498,298.18,404.81,0.30782,0.0,,30,,0.85179,0.19308,,,0.16399,0,,0,0,2,80,80,0,80.0,21496.0
12.4,42,100,30,0.0,47.508,215.1,0.0001,0,0.6,0,1.5239,11.488,0.00096611,57549,62507.0,6.4981,298.19,405.8,0.31671,0.0,,30,,0.88994,0.19254,,,0.16873,0,,0,0,2,80,80,0,80.0,21824.0
12.6,42,100,30,0.0,48.807,223.18,0.0001,0,0.7,0,1.4229,12.168,0.00096543,57560,62526.0,6.497,298.18,405.46,0.3259,0.0,,30,,0.94674,0.19175,,,0.17364,0,,0,0,2,80,80,0,80.0,22486.0
12.8,42,100,30,0.0,50.549,229.65,0.0001,0,0.7,0,1.3115,12.023,0.00096474,57571,62544.0,6.4939,298.18,404.06,0.33542,0.0,,30,,0.98964,0.19114,,,0.17871,0,,0,0,2,80,80,0,80.0,21480.0
13.0,42,100,30,0.0,53.501,234.74,0.0001,0,0.7,0,1.1927,11.898,0.00096405,57582,62563.0,6.4917,298.18,404.21,0.34522,0.0,,30,,1.0259,0.19062,,,0.18394,0,,0,0,2,80,80,0,80.0,21141.0
13.2,42,100,30,0.0,57.358,241.68,0.0001,0,0.7,0,1.0642,11.755,0.00096334,57594,62583.0,6.4905,298.17,403.0,0.35533,0.0,,30,,1.0668,0.19004,,,0.18933,0,,0,0,2,80,80,0,80.0,22302.0
13.4,42,100,30,0.0,61.663,246.82,0.0001,0,0.7,0,0.92438,11.579,0.00096262,57607,62603.0,6.4897,298.18,403.39,0.36579,0.0,,30,,1.1242,0.18923,,,0.1949,0,,0,0,2,80,80,0,80.0,21297.0
13.6,42,100,30,0.0,66.294,253.92,0.0001,0,0.7,0,0.77448,11.419,0.00096188,57621,62625.0,6.4875,298.19,407.36,0.37658,0.0,,30,,1.1758,0.1885,,,0.20066,0,,0,0,2,80,80,0,80.0,21458.0
13.8,42,100,30,0.0,71.805,265.66,0.0001,0,0.7,0,0.61357,11.241,0.00096112,57636,62648.0,6.4854,298.24,420.53,0.38774,0.0,,30,,1.2341,0.18767,,,0.20661,0,,0,0,2,80,80,0,80.0,21119.0
14.0,42,100,30,0.0,78.163,289.81,0.0001,0,0.7,0,0.44467,11.106,0.00096034,57653,62671.0,6.4844,298.27,429.32,0.39923,0.0,,30,,1.2745,0.18709,,,0.21274,0,,0,0,2,80,80,0,80.0,21613.0
14.2,42,100,30,0.0,84.928,309.85,0.0001,0,0.7,0,0.26857,10.992,0.00095954,57670,62697.0,6.4835,298.28,430.66,0.41101,0.0,,30,,1.3102,0.18657,,,0.21903,0,,0,0,2,80,80,0,80.0,21608.0
14.4,42,100,30,0.0,92.066,321.6,0.0001,0,0.7,0,0.09944,11.047,0.00095872,57689,62723.0,6.4849,298.26,425.83,0.42293,0.0,,30,,1.3172,0.18645,,,0.22539,0,,0,0,2,80,80,0,80.0,21769.0
14.6,42,100,30,0.0,98.607,325.75,0.0001,0,0.7,0,0.0115,12.508,0.00095788,57710,62751.0,6.5049,298.16,398.25,0.43393,0.0,,30,,1.0622,0.18995,,,0.23125,0,,0,0,2,80,80,0,80.0,20597.0
14.8,42,100,30,0.0,97.11,299.93,0.0001,0,0.7,0,0.010078,12.684,0.00095705,57730,62779.0,6.5417,297.96,345.68,0.4418,0.0,,30,,0.77927,0.19381,,,0.23545,0,,0,0,2,80,80,0,80.0,21591.0
15.0,42,100,30,0.0,80.896,238.53,0.0001,0,0.7,0,0.009941,12.664,0.00095629,57747,62803.0,6.5727,297.83,312.18,0.44874,0.0,,30,,0.73559,0.19439,,,0.23916,0,,0,0,2,80,80,0,80.0,22252.0
15.2,42,100,30,0.51771,40.448,71.558,260.11,0,0.7,0,0.0098549,12.63,0.00095565,57756,62820.0,6.5819,298.82,574.45,0.45555,0.0,,30,,0.73328,0.19441,,,0.24279,0,,0,0,2,80,80,0,80.0,21246.0
15.4,42,100,30,1.038,20.224,405.65,26.011,0,0.7,0,0.0097391,12.581,0.00095508,57761,62832.0,6.5619,298.53,498.19,0.46234,0.0,,30,,0.74413,0.19425,,,0.24641,0,,0,0,2,80,80,0,80.0,20741.0
15.6,42,100,30,1.561,10.112,330.28,2.6011,0,0.7,0,0.0094223,12.553,0.00095456,57764,62842.0,6.5253,298.28,431.47,0.46912,0.0,,30,,0.74945,0.19416,,,0.25004,0,,0,0,2,80,80,0,80.0,21568.0
15.8,42,100,30,0.0,0.55465,266.05,0.26011,0,0.7,0,0.0090535,12.522,0.00095418,57764,62851.0,6.4782,298.11,385.4,0.4759,0.0,,30,,0.75606,0.19406,,,0.25365,0,,0,0,2,80,80,0,80.0,21563.0
16.0,42,100,30,0.0,9.8509,218.9,0.026011,0,0.7,0,0.0088214,12.511,0.00095395,57767,62861.0,6.4514,297.99,355.03,0.48263,0.0,,30,,0.75686,0.19404,,,0.25725,0,,0,0,2,80,80,0,80.0,21557.0
16.2,42,100,75,0.0,29.742,185.0,0.0026011,0,0.7,0,0.030171,11.094,0.0009532,57783,62888.0,6.4367,298.05,370.25,0.49113,0.0,,35,,1.0973,0.18936,,,0.26178,0,,0,0,2,80,80,0,80.0,20718.0
16.4,42,100,75,0.0,55.548,205.34,0.00026011,0,0.7,0,0.029105,11.047,0.00095235,57804,62920.0,6.4446,298.09,380.79,0.50142,0.0,,35,,1.1873,0.1881,,,0.26727,0,,0,0,2,80,80,0,80.0,21046.0
16.6,42,100,75,0.0,78.15,220.48,0.0001,0,0.7,0,0.026479,11.062,0.00095144,57829,62957.0,6.4604,298.1,383.29,0.51196,0.0,,35,,1.1935,0.188,,,0.2729,0,,0,0,2,80,80,0,80.0,20707.0
16.8,42,100,75,0.0,94.478,226.85,0.0001,0,0.7,0,0.025854,10.997,0.00095047,57858,62997.0,6.4768,298.12,388.33,0.52251,0.0,,35,,1.2058,0.18781,,,0.27853,0,,0,0,2,80,80,0,80.0,21701.0
17.0,42,100,75,0.0,104.26,237.07,0.0001,0,0.7,0,0.025064,10.954,0.00094947,57888,63039.0,6.4916,298.12,388.28,0.5331,0.0,,35,,1.2163,0.18764,,,0.28418,0,,0,0,2,80,80,0,80.0,22362.0
17.2,42,100,75,0.0,108.14,241.35,0.0001,0,0.7,0,0.023837,10.929,0.00094846,57919,63081.0,6.5047,298.12,387.17,0.54369,0.0,,35,,1.2198,0.18757,,,0.28984,0,,0,0,2,80,80,0,80.0,20856.0
17.4,42,100,75,0.0,106.8,244.4,0.0001,0,0.7,0,0.023914,10.82,0.00094746,57950,63124.0,6.515,298.08,378.94,0.55436,0.0,,35,,1.2414,0.18725,,,0.29553,0,,0,0,2,80,80,0,80.0,21350.0
17.6,42,100,75,0.0,101.32,238.16,0.0001,0,0.7,0,0.023071,10.767,0.00094648,57980,63165.0,6.5233,298.05,370.88,0.56513,0.0,,35,,1.2527,0.18708,,,0.30128,0,,0,0,2,80,80,0,80.0,22178.0
17.8,42,100,75,0.0,92.53,231.18,0.0001,0,0.7,0,0.021486,10.751,0.00094553,58009,63205.0,6.5301,298.03,363.28,0.57592,0.0,,35,,1.2513,0.18708,,,0.30704,0,,0,0,2,80,80,0,80.0,22005.0
18.0,42,100,75,0.0,81.028,223.67,0.0001,0,0.7,0,0.020551,10.687,0.00094463,58035,63243.0,6.5342,298.01,358.73,0.5867,0.0,,35,,1.2626,0.1869,,,0.3128,0,,0,0,2,80,80,0,80.0,20833.0
18.2,42,100,75,0.0,67.877,219.01,0.0001,0,0.7,0,0.019737,10.638,0.00094376,58058,63277.0,6.5346,298.01,357.66,0.59747,0.0,,35,,1.2731,0.18673,,,0.31855,0,,0,0,2,80,80,0,80.0,21327.0
18.4,42,100,75,0.0,54.563,218.12,0.0001,0,0.7,0,0.018738,10.61,0.00094294,58078,63310.0,6.5306,298.01,359.93,0.60822,0.0,,35,,1.2765,0.18667,,,0.32429,0,,0,0,2,80,80,0,80.0,21655.0
18.6,42,100,75,0.0,42.854,221.25,0.0001,0,0.7,0,0.017835,10.556,0.00094216,58097,63339.0,6.5193,298.02,362.18,0.61893,0.0,,35,,1.2899,0.18646,,,0.33001,0,,0,0,2,80,80,0,80.0,21815.0
18.8,42,100,75,0.0,35.661,224.59,0.0001,0,0.7,0,0.01682,10.527,0.0009414,58114,63368.0,6.502,298.03,365.41,0.62962,0.0,,35,,1.2898,0.18644,,,0.33572,0,,0,0,2,80,80,0,80.0,20976.0
19.0,42,100,75,0.0,35.391,229.51,0.0001,0,0.7,0,0.016224,10.492,0.00094064,58130,63396.0,6.485,298.04,365.99,0.64029,0.0,,35,,1.2914,0.1864,,,0.34142,0,,0,0,2,80,80,0,80.0,21804.0
19.2,42,100,75,0.0,41.903,231.45,0.0001,0,0.7,0,0.015967,10.45,0.00093986,58148,63425.0,6.4782,298.04,366.49,0.65097,0.0,,35,,1.2932,0.18636,,,0.34712,0,,0,0,2,80,80,0,80.0,22131.0
19.4,42,100,75,0.0,51.103,233.43,0.0001,0,0.7,0,0.015459,10.44,0.00093905,58168,63457.0,6.4801,298.04,366.92,0.66163,0.0,,35,,1.2902,0.18638,,,0.35282,0,,0,0,2,80,80,0,80.0,20625.0
19.6,42,100,75,0.0,59.569,235.39,0.0001,0,0.7,0,0.015569,10.371,0.00093821,58190,63490.0,6.4858,298.05,370.54,0.67231,0.0,,35,,1.3036,0.18617,,,0.35852,0,,0,0,2,80,80,0,80.0,21619.0
19.8,42,100,75,0.0,65.742,241.52,0.0001,0,0.7,0,0.014828,10.376,0.00093736,58213,63524.0,6.4936,298.05,368.49,0.68298,0.0,,35,,1.296,0.18626,,,0.36423,0,,0,0,2,80,80,0,80.0,20614.0
20.0,42,100,75,0.0,68.821,240.78,0.0001,0,0.7,0,0.014356,10.359,0.00093649,58236,63559.0,6.503,298.04,367.04,0.69358,0.0,,35,,1.2982,0.18621,,,0.36989,0,,0,0,2,80,80,0,80.0,21274.0
20.2,55,100,150,0.0,68.145,240.69,0.0001,0,0.7,0,0.048092,9.3143,0.00093539,58275,63613.0,6.4837,298.17,403.09,0.55685,0.0,,35,,1.6244,0.18726,,,0.38875,0,,0,0,2,80,80,0,80.0,21435.0
20.4,55,100,150,0.0,75.283,288.38,0.0001,0,0.7,0,0.044962,9.1731,0.00093426,58314,63669.0,6.4633,298.31,438.58,0.55973,0.0,,35,,1.6887,0.18658,,,0.39076,0,,0,0,2,80,80,0,80.0,21429.0
20.6,55,100,150,0.0,90.488,339.28,0.0001,0,0.7,0,0.040772,9.1198,0.00093308,58357,63728.0,6.4502,298.39,462.09,0.57062,0.0,,35,,1.705,0.18639,,,0.39838,0,,0,0,2,80,80,0,80.0,21257.0
20.8,55,100,150,0.0,110.92,379.78,0.0001,0,0.7,0,0.039152,8.9879,0.00093183,58404,63791.0,6.4403,298.47,482.99,0.58213,0.0,,35,,1.7387,0.18601,,,0.40642,0,,0,0,2,80,80,0,80.0,21584.0
21.0,55,100,150,0.0,135.3,420.53,0.0001,0,0.7,0,0.035573,8.9697,0.00093051,58455,63858.0,6.4339,298.48,485.35,0.59377,0.0,,35,,1.7438,0.18593,,,0.41456,0,,0,0,2,80,80,0,80.0,21745.0
