time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
3.6,30,100,15,0.0,7.3019,17.093,0.0001,0,0.6,0,1.6942,14.336,0.00099086,57896,61687.0,6.4801,298.0,144.78,0.14342,5.0,,22,,0.092828,0.20316,,,0.054555,0,,0,0,1,24,24,0,24.0,21208.0
3.8,30,100,15,0.0,15.764,19.673,0.0001,0,0.6,0,1.7203,14.307,0.00099031,57898,61694.0,6.4736,298.01,147.48,0.14711,5.0,,22,,0.10554,0.20292,,,0.05596,0,,0,0,1,24,24,0,24.0,21870.0
4.0,30,100,15,0.0,26.818,23.147,0.0001,0,0.6,0,1.7426,14.283,0.00098973,57902,61703.0,6.4792,298.02,150.45,0.15096,5.0,,22,,0.11543,0.20272,,,0.057425,0,,0,0,1,24,24,0,24.0,20699.0
4.2,30,100,15,0.0,35.605,27.337,0.0001,0,0.6,0,1.7893,14.245,0.00098911,57908,61715.0,6.4939,298.04,153.87,0.15496,5.0,,30,,0.12607,0.20252,,,0.058947,0,,0,0,1,24,24,0,24.0,21694.0
4.4,30,100,15,0.0,38.516,32.505,0.0001,0,0.6,0,1.8333,14.224,0.00098849,57914,61728.0,6.5116,298.05,157.41,0.1591,5.0,,30,,0.13442,0.20235,,,0.060523,0,,0,0,1,24,24,0,24.0,21356.0
4.6,30,100,15,0.0,34.402,38.315,0.0001,0,0.6,0,1.8742,14.185,0.00098788,57920,61740.0,6.5224,298.06,160.67,0.16338,5.0,,30,,0.14902,0.20207,,,0.06215,0,,0,0,1,24,24,0,24.0,21185.0
4.8,30,100,15,0.0,25.999,44.249,0.0001,0,0.6,0,1.9116,14.137,0.00098731,57923,61750.0,6.522,298.07,164.11,0.16782,5.0,,30,,0.16861,0.20169,,,0.06384,0,,0,0,1,24,24,0,24.0,21347.0
5.0,30,100,15,0.0,17.76,50.882,0.0001,0,0.6,0,1.9446,14.095,0.00098676,57926,61759.0,6.5123,298.08,166.74,0.17244,5.0,,30,,0.18665,0.20135,,,0.065597,0,,0,0,1,24,24,0,24.0,21509.0
5.2,30,100,15,0.0,13.373,56.941,0.0001,0,0.6,0,1.9744,14.054,0.00098624,57926,61766.0,6.4967,298.1,170.1,0.17723,0.0,,30,,0.20379,0.20101,,,0.067422,0,,0,0,1,24,24,0,24.0,21837.0
5.4,30,100,15,0.0,15.253,64.344,0.0001,0,0.6,0,2.0002,13.999,0.00098571,57927,61773.0,6.483,298.1,172.1,0.18223,0.0,,30,,0.22597,0.20059,,,0.069322,0,,0,0,1,24,24,0,24.0,21999.0
5.6,30,100,15,0.0,22.564,70.436,0.0001,0,0.6,0,2.0219,13.949,0.00098516,57929,61781.0,6.4771,298.11,173.64,0.18741,0.0,,30,,0.24775,0.20017,,,0.071296,0,,0,0,1,24,24,0,24.0,21828.0
5.8,30,100,15,0.0,32.233,76.246,0.0001,0,0.6,0,2.0399,13.912,0.00098457,57933,61792.0,6.4824,298.12,175.7,0.19278,0.0,,30,,0.26391,0.19985,,,0.07334,0,,0,0,1,24,24,0,24.0,21323.0
6.0,30,100,15,0.0,39.77,82.967,0.0001,0,0.6,0,2.0528,13.867,0.00098396,57939,61803.0,6.4928,298.12,175.83,0.19835,0.0,,30,,0.28042,0.19953,,,0.07546,0,,0,0,1,24,24,0,24.0,21485.0
6.2,30,100,15,0.0,43.151,87.466,0.0001,0,0.6,0,2.0629,13.819,0.00098335,57945,61816.0,6.5058,298.11,174.89,0.20411,0.0,,30,,0.2998,0.19915,,,0.077652,0,,0,0,1,24,24,0,24.0,21147.0
6.4,30,100,15,0.0,41.337,90.648,0.0001,0,0.6,0,2.0685,13.754,0.00098273,57951,61828.0,6.5158,298.12,175.45,0.21007,0.0,,30,,0.32572,0.19865,,,0.079921,0,,0,0,1,24,24,0,24.0,20642.0
6.6,30,100,15,0.0,35.565,95.667,0.0001,0,0.6,0,2.0694,13.692,0.00098214,57956,61840.0,6.5191,298.12,177.0,0.21627,0.0,,30,,0.35076,0.19816,,,0.08228,0,,0,0,1,24,24,0,24.0,21470.0
6.8,30,100,15,0.0,28.465,102.0,0.0001,0,0.6,0,2.0657,13.635,0.00098157,57959,61849.0,6.5139,298.13,178.65,0.2227,0.0,,30,,0.37355,0.19772,,,0.084726,0,,0,0,1,24,24,0,24.0,21465.0
7.0,30,100,15,0.0,23.473,108.67,0.0001,0,0.6,0,2.056,13.562,0.00098102,57962,61858.0,6.5031,298.14,181.63,0.22937,0.0,,30,,0.40185,0.19717,,,0.087269,0,,0,0,1,24,24,0,24.0,21460.0
7.2,30,100,15,0.0,22.785,117.27,0.0001,0,0.6,0,2.0414,13.491,0.00098047,57964,61867.0,6.4911,298.14,182.78,0.23631,0.0,,30,,0.43075,0.19661,,,0.08991,0,,0,0,1,24,24,0,24.0,21455.0
7.4,30,100,15,0.0,26.869,123.9,0.0001,0,0.6,0,2.0219,13.434,0.00097991,57967,61876.0,6.485,298.15,184.42,0.24351,0.0,,30,,0.4532,0.19617,,,0.092652,0,,0,0,1,24,24,0,24.0,21450.0
7.6,30,100,15,0.0,33.384,131.37,0.0001,0,0.6,0,1.9972,13.384,0.00097932,57971,61887.0,6.4882,298.16,187.66,0.25097,0.0,,30,,0.47141,0.19581,,,0.095492,0,,0,0,1,24,24,0,24.0,21446.0
7.8,30,100,15,0.0,38.583,141.12,0.0001,0,0.6,0,1.9654,13.296,0.00097872,57977,61898.0,6.4945,298.17,190.72,0.25872,0.0,,30,,0.50274,0.19519,,,0.098441,0,,0,0,1,24,24,0,24.0,21607.0
8.0,30,100,15,0.0,41.291,151.05,0.0001,0,0.6,0,1.9278,13.223,0.00097811,57983,61911.0,6.5026,298.19,195.53,0.26675,0.0,,30,,0.5318,0.19462,,,0.1015,0,,0,0,1,24,24,0,24.0,20935.0
8.2,42,100,15,0.0,40.76,163.67,0.0001,0,0.6,0,1.883,13.323,0.0009775,57989,61923.0,6.5099,298.22,202.43,0.21433,0.0,,30,,0.51295,0.19787,,,0.11416,0,,0,0,1,24,24,0,24.0,21430.0
8.4,42,100,15,0.0,37.314,179.62,0.0001,0,0.6,0,1.8325,13.27,0.0009769,57994,61934.0,6.511,298.22,201.93,0.21408,0.0,,30,,0.48968,0.19819,,,0.11403,0,,0,0,1,24,24,0,24.0,22592.0
8.6,42,100,15,0.0,33.471,186.93,0.0001,0,0.6,0,1.775,13.21,0.00097631,57998,61945.0,6.5064,298.2,198.17,0.21977,0.0,,30,,0.50304,0.19799,,,0.11706,0,,0,0,1,24,24,0,24.0,21587.0
8.8,42,100,15,0.0,31.464,190.15,0.0001,0,0.6,0,1.7103,13.125,0.00097574,58002,61955.0,6.4971,298.18,193.29,0.22635,0.0,,30,,0.53651,0.19753,,,0.12056,0,,0,0,1,24,24,0,24.0,20915.0
9.0,42,100,15,0.0,33.147,191.5,0.0001,0,0.6,0,1.6372,13.029,0.00097515,58006,61966.0,6.4874,298.18,193.67,0.23327,0.0,,30,,0.57721,0.19696,,,0.12425,0,,0,0,1,24,24,0,24.0,21243.0
9.2,42,100,15,0.0,38.694,198.99,0.0001,0,0.6,0,1.5566,12.952,0.00097455,58012,61977.0,6.4821,298.2,196.66,0.24046,0.0,,30,,0.60873,0.19652,,,0.12808,0,,0,0,1,24,24,0,24.0,21405.0
9.4,42,100,15,0.0,46.379,209.75,0.0001,0,0.6,0,1.468,12.855,0.00097392,58019,61991.0,6.484,298.21,199.84,0.24791,0.0,,30,,0.6498,0.19595,,,0.13206,0,,0,0,1,24,24,0,24.0,20566.0
9.6,42,100,15,0.0,53.276,221.1,0.0001,0,0.6,0,1.3729,12.766,0.00097327,58027,62005.0,6.4888,298.23,205.48,0.25562,0.0,,30,,0.68856,0.19541,,,0.13616,0,,0,0,1,24,24,0,24.0,21561.0
9.8,42,100,15,0.0,58.26,236.07,0.0001,0,0.6,0,1.2703,12.673,0.0009726,58036,62021.0,6.4967,298.23,205.4,0.26358,0.0,,30,,0.72633,0.19488,,,0.14041,0,,0,0,1,24,24,0,24.0,21222.0
10.0,42,100,15,0.0,60.088,244.37,0.0001,0,0.6,0,1.1596,12.58,0.00097193,58046,62037.0,6.5034,298.22,204.53,0.27183,0.0,,30,,0.7633,0.19436,,,0.1448,0,,0,0,1,24,24,0,24.0,22050.0
10.2,42,100,15,0.0,59.24,251.8,0.0001,0,0.6,0,1.0401,12.469,0.00097126,58055,62053.0,6.5075,298.21,199.87,0.28036,0.0,,30,,0.80935,0.19371,,,0.14935,0,,0,0,1,24,24,0,24.0,20712.0
10.4,42,100,15,0.0,56.771,254.26,0.0001,0,0.6,0,0.91263,12.375,0.0009706,58064,62068.0,6.507,298.21,200.48,0.28916,0.0,,30,,0.84687,0.19318,,,0.15405,0,,0,0,1,24,24,0,24.0,20707.0
10.6,42,100,15,0.0,54.523,262.95,0.0001,0,0.6,0,0.77704,12.275,0.00096995,58073,62083.0,6.5013,298.21,201.24,0.29825,0.0,,30,,0.88439,0.19265,,,0.15889,0,,0,0,1,24,24,0,24.0,21201.0
10.8,42,100,15,0.0,54.552,271.78,0.0001,0,0.6,0,0.63324,12.172,0.0009693,58082,62098.0,6.494,298.2,198.97,0.30763,0.0,,30,,0.9231,0.1921,,,0.16389,0,,0,0,1,24,24,0,24.0,21029.0
11.0,42,100,15,0.0,57.482,276.81,0.0001,0,0.6,0,0.48125,12.074,0.00096864,58091,62113.0,6.4866,298.22,202.12,0.31732,0.0,,30,,0.95993,0.19158,,,0.16906,0,,0,0,1,24,24,0,24.0,22357.0
11.2,42,100,15,0.0,63.357,288.59,0.0001,0,0.6,0,0.32296,11.976,0.00096796,58101,62130.0,6.4829,298.22,203.23,0.32727,0.0,,30,,1.0013,0.19099,,,0.17437,0,,0,0,1,24,24,0,24.0,21185.0
11.4,42,100,15,0.0,70.691,298.02,0.0001,0,0.6,0,0.16321,11.943,0.00096725,58113,62148.0,6.483,298.21,201.03,0.33745,0.0,,30,,1.0188,0.19073,,,0.17979,0,,0,0,1,24,24,0,24.0,22346.0
11.6,42,100,15,0.0,77.998,303.41,0.0001,0,0.6,0,0.029961,12.333,0.00096652,58126,62167.0,6.4924,298.19,195.03,0.34751,0.0,,30,,0.9531,0.19162,,,0.18516,0,,0,0,1,24,24,0,24.0,22174.0
11.8,42,100,15,0.0,81.536,303.69,0.0001,0,0.6,0,0.0086376,13.18,0.0009659,58140,62188.0,6.5275,298.04,154.16,0.35528,0.0,,30,,0.56809,0.19685,,,0.1893,0,,0,0,1,24,24,0,24.0,21502.0
12.0,42,100,15,0.0,70.981,258.37,0.0001,0,0.6,0,0.0085328,13.155,0.00096569,58152,62206.0,6.5588,297.91,118.9,0.36102,0.0,1578.4,30,1749.2,0.47682,0.19807,0.00096796,3.1365,0.19236,0,10.829,0,0,1,24,24,0,24.0,21663.0
12.2,42,100,30,0.51761,35.491,77.512,278.6,0,0.6,0,0.012694,12.833,0.00096506,58160,62221.0,6.5527,298.95,398.78,0.36699,0.0,,30,,0.57243,0.19676,,,0.19554,0,,0,0,1,24,24,0,24.0,22324.0
12.4,42,100,30,1.0399,17.745,434.92,27.86,0,0.6,0,0.012584,12.796,0.00096447,58164,62232.0,6.5229,298.75,344.23,0.37344,0.0,,30,,0.60412,0.19632,,,0.19898,0,,0,0,1,24,24,0,24.0,20819.0
12.6,42,100,30,0.0,9.1782,392.53,2.786,0,0.7,0,0.012083,13.624,0.00096391,58166,62242.0,6.4869,298.5,279.05,0.37996,0.0,,30,,0.61003,0.19623,,,0.20247,0,,0,0,1,24,24,0,24.0,21313.0
12.8,42,100,30,0.0,14.955,338.2,0.2786,0,0.7,0,0.011808,13.59,0.00096333,58170,62253.0,6.4612,298.32,229.89,0.38649,0.0,,30,,0.61964,0.19609,,,0.20595,0,,0,0,1,24,24,0,24.0,21141.0
13.0,42,100,30,0.0,30.956,295.68,0.02786,0,0.7,0,0.011363,13.586,0.00096271,58177,62267.0,6.4558,298.2,197.88,0.393,0.0,,30,,0.61896,0.19608,,,0.20942,0,,0,0,1,24,24,0,24.0,20803.0
13.2,42,100,30,0.0,49.084,267.89,0.002786,0,0.7,0,0.011189,13.575,0.00096203,58187,62285.0,6.4666,298.1,170.54,0.39948,0.0,,30,,0.61785,0.19609,,,0.21287,0,,0,0,1,24,24,0,24.0,21130.0
13.4,42,100,30,0.0,62.922,241.16,0.0002786,0,0.7,0,0.010981,13.568,0.00096131,58200,62305.0,6.4878,298.03,153.01,0.40594,0.0,,30,,0.61513,0.19611,,,0.21632,0,,0,0,1,24,24,0,24.0,20958.0
13.6,42,100,30,0.0,68.283,223.09,0.0001,0,0.7,0,0.010512,13.564,0.00096058,58215,62327.0,6.5136,297.97,136.53,0.41236,0.0,,30,,0.61552,0.19609,,,0.21975,0,,0,0,1,24,24,0,24.0,21453.0
13.8,42,100,30,0.0,63.334,203.65,0.0001,0,0.7,0,0.010244,13.556,0.00095987,58228,62347.0,6.5359,297.93,124.8,0.41872,0.0,,30,,0.61241,0.19612,,,0.22314,0,,0,0,1,24,24,0,24.0,20447.0
14.0,42,100,30,0.0,49.493,61.094,215.77,0,0.7,0,0.010174,13.538,0.00095919,58239,62365.0,6.5474,298.76,349.24,0.42506,0.0,,30,,0.61207,0.19611,,,0.22653,0,,0,0,1,24,24,0,24.0,21442.0
14.2,42,100,30,0.0,31.087,346.84,21.577,0,0.7,0,0.0098758,13.524,0.00095857,58245,62379.0,6.5397,298.61,307.21,0.43139,0.0,,30,,0.61026,0.19613,,,0.2299,0,,0,0,1,24,24,0,24.0,21103.0
14.4,42,100,30,0.0,15.801,315.24,2.1577,0,0.7,0,0.0096401,13.494,0.00095801,58249,62390.0,6.513,298.45,263.87,0.43771,0.0,,30,,0.61762,0.19601,,,0.23327,0,,0,0,1,24,24,0,24.0,22431.0
14.6,42,100,30,0.0,11.194,283.56,0.21577,0,0.7,0,0.0093775,13.503,0.0009575,58252,62400.0,6.4823,298.33,233.96,0.44401,0.0,,30,,0.6037,0.19619,,,0.23664,0,,0,0,1,24,24,0,24.0,21425.0
14.8,42,100,30,0.0,18.793,263.11,0.021577,0,0.7,0,0.0090946,13.492,0.00095702,58256,62411.0,6.4629,298.25,210.12,0.45029,0.0,,30,,0.60254,0.19619,,,0.23998,0,,0,0,1,24,24,0,24.0,20920.0
15.0,42,100,30,0.0,34.127,245.89,0.0021577,0,0.7,0,0.0089773,13.484,0.00095656,58264,62426.0,6.4602,298.16,187.05,0.45655,0.0,,30,,0.59878,0.19623,,,0.24332,0,,0,0,1,24,24,0,24.0,21748.0
15.2,42,100,30,0.0,50.52,226.18,0.00021577,0,0.7,0,0.0087597,13.487,0.00095621,58275,62444.0,6.4735,298.1,171.93,0.46279,0.0,,30,,0.59081,0.19633,,,0.24666,0,,0,0,1,24,24,0,24.0,21575.0
15.4,42,100,30,0.0,61.572,213.43,0.0001,0,0.7,0,0.0085011,13.473,0.00095624,58288,62464.0,6.4971,298.06,160.42,0.46901,0.0,,30,,0.59391,0.19627,,,0.24997,0,,0,0,1,24,24,0,24.0,21903.0
15.6,42,100,30,0.0,63.206,202.99,0.0001,0,0.7,0,0.008349,13.466,0.00095673,58301,62484.0,6.52,298.02,150.33,0.47519,0.0,,30,,0.59239,0.19628,,,0.25327,0,,0,0,1,24,24,0,24.0,21231.0
15.8,42,100,30,0.0,55.713,192.65,0.0001,0,0.7,0,0.0083302,13.442,0.00095739,58313,62503.0,6.5368,298.0,144.52,0.48134,0.0,,30,,0.59742,0.1962,,,0.25655,0,,0,0,1,24,24,0,24.0,21892.0
16.0,42,100,30,0.0,41.538,186.37,0.0001,0,0.7,0,0.00835,13.397,0.00095801,58322,62520.0,6.538,298.0,142.85,0.48751,0.0,,30,,0.61184,0.19599,,,0.25985,0,,0,0,1,24,24,0,24.0,20387.0
16.2,42,100,75,0.0,26.903,184.47,0.0001,0,0.7,0,0.024156,12.376,0.00095728,58337,62545.0,6.503,298.08,164.22,0.49529,0.0,,35,,0.91507,0.19185,,,0.264,0,,0,0,1,24,24,0,24.0,21548.0
16.4,42,100,75,0.0,26.345,211.72,0.0001,0,0.7,0,0.023077,12.306,0.00095654,58352,62571.0,6.4676,298.15,184.02,0.50466,0.0,,35,,1.0098,0.19054,,,0.269,0,,0,0,1,24,24,0,24.0,21209.0
16.6,42,100,75,0.0,39.817,239.3,0.0001,0,0.7,0,0.022152,12.263,0.00095575,58369,62599.0,6.4497,298.19,194.09,0.51429,0.0,,35,,1.037,0.19014,,,0.27414,0,,0,0,1,24,24,0,24.0,21036.0
16.8,42,100,75,0.0,60.406,257.2,0.0001,0,0.7,0,0.020588,12.257,0.00095489,58391,62632.0,6.4521,298.21,201.72,0.52397,0.0,,35,,1.0401,0.19008,,,0.2793,0,,0,0,1,24,24,0,24.0,21697.0
17.0,42,100,75,0.0,80.035,273.65,0.0001,0,0.7,0,0.019163,12.253,0.00095397,58417,62668.0,6.4662,298.25,210.44,0.53359,0.0,,35,,1.04,0.19007,,,0.28444,0,,0,0,1,24,24,0,24.0,21192.0
17.2,42,100,75,0.0,94.03,292.62,0.0001,0,0.7,0,0.018295,12.231,0.000953,58445,62707.0,6.4828,298.26,213.41,0.54318,0.0,,35,,1.0422,0.19002,,,0.28956,0,,0,0,1,24,24,0,24.0,22186.0
17.4,42,100,75,0.0,101.42,305.41,0.0001,0,0.7,0,0.017206,12.225,0.00095201,58475,62747.0,6.4991,298.26,212.96,0.55275,0.0,,35,,1.0396,0.19004,,,0.29467,0,,0,0,1,24,24,0,24.0,22014.0
17.6,42,100,75,0.0,102.31,314.41,0.0001,0,0.7,0,0.01665,12.199,0.00095102,58505,62788.0,6.5137,298.24,207.71,0.56229,0.0,,35,,1.0418,0.18999,,,0.29976,0,,0,0,1,24,24,0,24.0,21175.0
17.8,42,100,75,0.0,97.368,317.31,0.0001,0,0.7,0,0.016228,12.161,0.00095005,58534,62828.0,6.5261,298.21,199.51,0.57185,0.0,,35,,1.0473,0.18989,,,0.30487,0,,0,0,1,24,24,0,24.0,20336.0
18.0,42,100,75,0.0,87.444,315.87,0.0001,0,0.7,0,0.015491,12.136,0.00094912,58561,62865.0,6.5351,298.18,193.07,0.58141,0.0,,35,,1.0538,0.18979,,,0.30997,0,,0,0,1,24,24,0,24.0,20997.0
18.2,42,100,75,0.0,73.917,315.61,0.0001,0,0.7,0,0.015435,12.08,0.00094823,58586,62900.0,6.5392,298.15,183.9,0.59099,0.0,,35,,1.0649,0.18962,,,0.31509,0,,0,0,1,24,24,0,24.0,21158.0
18.4,42,100,75,0.0,58.76,310.94,0.0001,0,0.7,0,0.015088,12.037,0.00094739,58607,62932.0,6.5354,298.13,178.58,0.60063,0.0,,35,,1.0717,0.1895,,,0.32024,0,,0,0,1,24,24,0,24.0,21652.0
18.6,42,100,75,0.0,45.163,309.99,0.0001,0,0.7,0,0.014318,12.001,0.0009466,58626,62962.0,6.5219,298.11,172.16,0.61032,0.0,,35,,1.079,0.18939,,,0.32541,0,,0,0,1,24,24,0,24.0,21313.0
18.8,42,100,75,0.0,36.973,306.79,0.0001,0,0.7,0,0.013783,11.952,0.00094583,58643,62989.0,6.5022,298.1,169.67,0.62,0.0,,35,,1.0965,0.18913,,,0.33058,0,,0,0,1,24,24,0,24.0,21474.0
19.0,42,100,75,0.0,36.652,307.74,0.0001,0,0.7,0,0.01346,11.907,0.00094507,58660,63017.0,6.4841,298.09,168.23,0.62968,0.0,,35,,1.1114,0.1889,,,0.33575,0,,0,0,1,24,24,0,24.0,21468.0
19.2,42,100,75,0.0,43.519,309.57,0.0001,0,0.7,0,0.012959,11.895,0.00094428,58678,63046.0,6.4741,298.08,164.68,0.63935,0.0,,35,,1.1125,0.18887,,,0.34092,0,,0,0,1,24,24,0,24.0,21629.0
19.4,42,100,75,0.0,54.382,308.49,0.0001,0,0.7,0,0.012659,11.855,0.00094346,58699,63077.0,6.4746,298.1,169.59,0.64903,0.0,,35,,1.1239,0.18869,,,0.34609,0,,0,0,1,24,24,0,24.0,21123.0
19.6,42,100,75,0.0,65.022,317.74,0.0001,0,0.7,0,0.012303,11.847,0.0009426,58721,63110.0,6.4843,298.13,177.83,0.65868,0.0,,35,,1.125,0.18866,,,0.35124,0,,0,0,1,24,24,0,24.0,21118.0
19.8,42,100,75,0.0,71.796,331.65,0.0001,0,0.7,0,0.012127,11.825,0.00094172,58745,63145.0,6.4966,298.13,179.37,0.66831,0.0,,35,,1.1249,0.18864,,,0.35639,0,,0,0,1,24,24,0,24.0,21279.0
20.0,42,100,75,0.0,73.671,338.11,0.0001,0,0.7,0,0.011682,11.816,0.00094084,58770,63180.0,6.509,298.13,178.07,0.67792,0.0,,35,,1.1255,0.18862,,,0.36152,0,,0,0,1,24,24,0,24.0,21439.0
20.2,55,100,150,0.0,70.585,341.35,0.0001,0,0.7,0,0.034386,10.944,0.00093973,58808,63234.0,6.4919,298.25,210.36,0.54414,0.0,,35,,1.4466,0.18916,,,0.37986,0,,0,0,1,24,24,0,24.0,20267.0
20.4,55,100,150,0.0,74.424,387.1,0.0001,0,0.7,0,0.031957,10.89,0.00093861,58848,63288.0,6.4749,298.37,244.89,0.54617,0.0,,35,,1.4828,0.18877,,,0.38128,0,,0,0,1,24,24,0,24.0,20928.0
20.6,55,100,150,0.0,84.977,439.18,0.0001,0,0.7,0,0.030288,10.802,0.00093744,58889,63345.0,6.4629,298.46,267.65,0.55621,0.0,,35,,1.5115,0.18845,,,0.3883,0,,0,0,1,24,24,0,24.0,21255.0
20.8,55,100,150,0.0,100.32,481.02,0.0001,0,0.7,0,0.028158,10.763,0.00093623,58934,63404.0,6.4565,298.54,290.31,0.56682,0.0,,35,,1.5316,0.18822,,,0.39572,0,,0,0,1,24,24,0,24.0,21583.0
21.0,55,100,150,0.0,118.21,526.17,0.0001,0,0.7,0,0.027319,10.689,0.00093496,58982,63467.0,6.4522,298.57,297.51,0.57754,0.0,,35,,1.5524,0.18798,,,0.40321,0,,0,0,1,24,24,0,24.0,20410.0
