time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
4.4,30,100,15,0.0,10.635,21.185,0.0001,0,0.6,0,1.872,14.143,0.00098899,57555,61796.0,6.5014,298.01,272.06,0.1554,5.0,,30,,0.1418,0.20222,,,0.059115,0,,0,1,1,59,59,0,59.0,21847.0
4.6,30,100,15,0.0,10.623,25.443,0.0001,0,0.6,0,1.9187,14.118,0.00098847,57556,61803.0,6.4868,298.02,275.58,0.15942,5.0,,30,,0.15163,0.20203,,,0.060642,0,,0,1,1,59,59,0,59.0,21842.0
4.8,30,100,15,0.0,16.442,30.138,0.0001,0,0.6,0,1.9626,14.083,0.00098792,57558,61812.0,6.4791,298.03,278.54,0.16358,5.0,,30,,0.16331,0.2018,,,0.062226,0,,0,1,1,59,59,0,59.0,22004.0
5.0,30,100,15,0.0,25.284,34.598,0.0001,0,0.6,0,2.0039,14.053,0.00098734,57561,61822.0,6.481,298.04,281.66,0.1679,5.0,,30,,0.17371,0.2016,,,0.063872,0,,0,1,1,59,59,0,59.0,21332.0
5.2,30,100,15,0.0,33.379,39.704,0.0001,0,0.6,0,2.0425,14.014,0.00098675,57566,61833.0,6.4889,298.05,284.79,0.17238,0.0,,30,,0.18759,0.20133,,,0.065575,0,,0,1,1,59,59,0,59.0,22327.0
5.4,30,100,15,0.0,38.3,45.262,0.0001,0,0.6,0,2.0777,13.977,0.00098615,57571,61845.0,6.4988,298.07,288.21,0.17701,0.0,,30,,0.20084,0.20107,,,0.067338,0,,0,1,1,59,59,0,59.0,21988.0
5.6,30,100,15,0.0,39.283,51.64,0.0001,0,0.6,0,2.1092,13.919,0.00098554,57577,61857.0,6.5106,298.08,291.11,0.18182,0.0,,30,,0.2229,0.20064,,,0.069166,0,,0,1,1,59,59,0,59.0,22150.0
5.8,30,100,15,0.0,35.574,57.823,0.0001,0,0.6,0,2.138,13.879,0.00098494,57582,61868.0,6.5182,298.08,292.92,0.18678,0.0,,30,,0.23922,0.20033,,,0.071057,0,,0,1,1,59,59,0,59.0,21311.0
6.0,30,100,15,0.0,28.814,63.009,0.0001,0,0.6,0,2.1627,13.82,0.00098437,57585,61878.0,6.5157,298.09,295.33,0.19194,0.0,,30,,0.26091,0.19991,,,0.073019,0,,0,1,1,59,59,0,59.0,21806.0
6.2,30,100,15,0.0,23.087,69.26,0.0001,0,0.6,0,2.1834,13.77,0.00098382,57588,61887.0,6.506,298.1,296.95,0.19728,0.0,,30,,0.27986,0.19954,,,0.075052,0,,0,1,1,59,59,0,59.0,21468.0
6.4,30,100,15,0.0,21.22,74.806,0.0001,0,0.6,0,2.2,13.714,0.00098328,57590,61895.0,6.4945,298.11,300.16,0.20282,0.0,,30,,0.30034,0.19914,,,0.077162,0,,0,1,1,59,59,0,59.0,21962.0
6.6,30,100,15,0.0,23.95,82.669,0.0001,0,0.6,0,2.2119,13.661,0.00098272,57592,61904.0,6.4855,298.12,301.21,0.20858,0.0,,30,,0.31952,0.19877,,,0.079353,0,,0,1,1,59,59,0,59.0,21790.0
6.8,30,100,15,0.0,30.254,88.134,0.0001,0,0.6,0,2.2191,13.621,0.00098214,57596,61914.0,6.4812,298.12,301.92,0.21455,0.0,,30,,0.33307,0.1985,,,0.081625,0,,0,1,1,59,59,0,59.0,22118.0
7.0,30,100,15,0.0,38.281,93.357,0.0001,0,0.6,0,2.222,13.566,0.00098154,57601,61926.0,6.4833,298.12,302.98,0.22071,0.0,,30,,0.35147,0.19814,,,0.083972,0,,0,1,1,59,59,0,59.0,21780.0
7.2,30,100,15,0.0,45.444,99.154,0.0001,0,0.6,0,2.2207,13.509,0.00098091,57608,61939.0,6.4897,298.13,303.9,0.22707,0.0,,30,,0.37178,0.19774,,,0.086393,0,,0,1,1,59,59,0,59.0,22441.0
7.4,30,100,15,0.0,50.061,104.91,0.0001,0,0.6,0,2.2136,13.435,0.00098027,57616,61954.0,6.4964,298.13,304.8,0.23366,0.0,,30,,0.39829,0.19723,,,0.088901,0,,0,1,1,59,59,0,59.0,22436.0
7.6,30,100,15,0.0,52.035,110.77,0.0001,0,0.6,0,2.2017,13.365,0.00097962,57624,61968.0,6.5045,298.13,304.07,0.24048,0.0,,30,,0.42505,0.19671,,,0.091497,0,,0,1,1,59,59,0,59.0,21430.0
7.8,30,100,15,0.0,50.74,114.64,0.0001,0,0.6,0,2.1861,13.299,0.00097898,57632,61982.0,6.5135,298.13,305.89,0.24751,0.0,,30,,0.45049,0.19621,,,0.094174,0,,0,1,1,59,59,0,59.0,21592.0
8.0,30,100,15,0.0,45.876,121.78,0.0001,0,0.6,0,2.1647,13.217,0.00097835,57639,61996.0,6.5187,298.14,308.42,0.25478,0.0,,30,,0.4799,0.19564,,,0.096942,0,,0,1,1,59,59,0,59.0,22420.0
8.2,42,100,15,0.0,38.942,130.0,0.0001,0,0.6,0,2.1384,13.323,0.00097775,57644,62008.0,6.5184,298.15,309.24,0.20461,0.0,,30,,0.46018,0.1986,,,0.10898,0,,0,1,1,59,59,0,59.0,21581.0
8.4,42,100,15,0.0,32.109,136.36,0.0001,0,0.6,0,2.1059,13.242,0.00097717,57648,62018.0,6.51,298.15,310.22,0.20413,0.0,,30,,0.45746,0.19864,,,0.10873,0,,0,1,1,59,59,0,59.0,21409.0
8.6,42,100,15,0.0,28.669,143.09,0.0001,0,0.6,0,2.0674,13.16,0.0009766,57652,62028.0,6.4969,298.16,312.72,0.20925,0.0,,30,,0.48504,0.19826,,,0.11145,0,,0,1,1,59,59,0,59.0,21570.0
8.8,42,100,15,0.0,30.439,151.91,0.0001,0,0.6,0,2.0221,13.081,0.00097602,57656,62038.0,6.4864,298.17,314.82,0.21522,0.0,,30,,0.51442,0.19785,,,0.11463,0,,0,1,1,59,59,0,59.0,22064.0
9.0,42,100,15,0.0,36.398,160.53,0.0001,0,0.6,0,1.9702,13.014,0.00097543,57661,62050.0,6.4828,298.16,312.52,0.22147,0.0,,30,,0.5377,0.19752,,,0.11797,0,,0,1,1,59,59,0,59.0,21892.0
9.2,42,100,15,0.0,43.771,163.74,0.0001,0,0.6,0,1.9117,12.937,0.00097481,57667,62062.0,6.4885,298.14,308.47,0.22795,0.0,,30,,0.56563,0.19713,,,0.12142,0,,0,1,1,59,59,0,59.0,22553.0
9.4,42,100,15,0.0,48.865,164.48,0.0001,0,0.6,0,1.8466,12.869,0.00097417,57675,62076.0,6.4956,298.13,304.14,0.23465,0.0,,30,,0.58765,0.19682,,,0.12499,0,,0,1,1,59,59,0,59.0,20881.0
9.6,42,100,15,0.0,51.135,164.34,0.0001,0,0.6,0,1.7744,12.782,0.00097353,57682,62091.0,6.4998,298.12,302.39,0.24156,0.0,,30,,0.62105,0.19635,,,0.12867,0,,0,1,1,59,59,0,59.0,20709.0
9.8,42,100,15,0.0,51.757,166.94,0.0001,0,0.6,0,1.6959,12.689,0.00097289,57691,62105.0,6.5027,298.13,304.37,0.24869,0.0,,30,,0.65833,0.19583,,,0.13247,0,,0,1,1,59,59,0,59.0,21370.0
10.0,42,100,15,0.0,51.187,174.07,0.0001,0,0.6,0,1.6097,12.596,0.00097225,57698,62120.0,6.5044,298.13,304.21,0.25606,0.0,,30,,0.69372,0.19534,,,0.1364,0,,0,1,1,59,59,0,59.0,22531.0
10.2,42,100,15,0.0,49.953,178.59,0.0001,0,0.6,0,1.5168,12.506,0.00097161,57706,62134.0,6.5049,298.13,304.12,0.26366,0.0,,30,,0.7286,0.19485,,,0.14045,0,,0,1,1,59,59,0,59.0,21359.0
10.4,42,100,15,0.0,48.522,183.24,0.0001,0,0.6,0,1.4166,12.417,0.00097098,57714,62147.0,6.5023,298.12,301.32,0.27149,0.0,,30,,0.75841,0.19443,,,0.14463,0,,0,1,1,59,59,0,59.0,22020.0
10.6,42,100,15,0.0,48.146,184.36,0.0001,0,0.6,0,1.3089,12.336,0.00097035,57721,62161.0,6.4978,298.11,300.35,0.27958,0.0,,30,,0.78201,0.19409,,,0.14894,0,,0,1,1,59,59,0,59.0,21514.0
10.8,42,100,15,0.0,49.534,187.54,0.0001,0,0.6,0,1.192,12.231,0.00096972,57729,62175.0,6.4926,298.11,299.17,0.28793,0.0,,30,,0.81665,0.1936,,,0.15339,0,,0,1,1,59,59,0,59.0,22341.0
11.0,42,100,15,0.0,53.004,190.25,0.0001,0,0.6,0,1.0675,12.133,0.00096907,57737,62190.0,6.4903,298.12,302.93,0.29656,0.0,,30,,0.85117,0.19311,,,0.15799,0,,0,1,1,59,59,0,59.0,21502.0
11.2,42,100,15,0.0,57.409,199.21,0.0001,0,0.6,0,0.93597,12.043,0.00096841,57746,62205.0,6.4901,298.14,307.94,0.30542,0.0,,30,,0.88173,0.19268,,,0.16272,0,,0,1,1,59,59,0,59.0,20830.0
11.4,42,100,15,0.0,61.868,210.18,0.0001,0,0.6,0,0.79602,11.937,0.00096774,57756,62222.0,6.4907,298.16,312.31,0.31454,0.0,,30,,0.91989,0.19214,,,0.16758,0,,0,1,1,59,59,0,59.0,21324.0
11.6,42,100,15,0.0,66.096,220.99,0.0001,0,0.6,0,0.64785,11.816,0.00096705,57767,62239.0,6.4915,298.17,315.56,0.32393,0.0,,30,,0.9663,0.19148,,,0.17258,0,,0,1,1,59,59,0,59.0,20985.0
11.8,42,100,15,0.0,70.006,230.98,0.0001,0,0.6,0,0.49192,11.712,0.00096635,57779,62257.0,6.4922,298.18,317.85,0.3336,0.0,,30,,1.0031,0.19096,,,0.17774,0,,0,1,1,59,59,0,59.0,21146.0
12.0,42,100,15,0.0,73.648,240.22,0.0001,0,0.6,0,0.33066,11.638,0.00096563,57791,62276.0,6.4934,298.18,317.01,0.34352,0.0,1490.0,30,1952.7,1.0269,0.19061,0.00096841,2.9195,0.18303,0,10.742,0,1,1,59,59,0,59.0,21306.0
12.2,42,100,30,0.0,76.789,245.74,0.0001,0,0.6,0,0.19413,11.563,0.00096486,57807,62299.0,6.4943,298.16,313.71,0.35365,0.0,,30,,1.0559,0.19019,,,0.18843,0,,0,1,1,59,59,0,59.0,21467.0
12.4,42,100,30,0.0,79.587,248.06,0.0001,0,0.6,0,0.069137,11.673,0.00096408,57824,62323.0,6.4998,298.13,304.92,0.36382,0.0,,30,,1.0452,0.19032,,,0.19385,0,,0,1,1,59,59,0,59.0,21795.0
12.6,42,100,30,0.0,80.17,242.88,0.0001,0,0.7,0,0.013849,13.347,0.0009633,57841,62347.0,6.5202,298.03,278.0,0.37302,0.0,,30,,0.83453,0.19319,,,0.19877,0,,0,1,1,59,59,0,59.0,21122.0
12.8,42,100,30,0.0,72.541,213.18,0.0001,0,0.7,0,0.012145,13.439,0.00096255,57856,62369.0,6.5495,297.92,249.29,0.38009,0.0,,30,,0.65889,0.19557,,,0.20253,0,,0,1,1,59,59,0,59.0,20950.0
13.0,42,100,30,0.0,53.245,63.954,235.98,0,0.7,0,0.011917,13.425,0.00096186,57867,62388.0,6.5665,298.82,489.75,0.38655,0.0,,30,,0.6282,0.19597,,,0.20598,0,,0,1,1,59,59,0,59.0,20944.0
13.2,42,100,30,0.51916,26.622,372.58,23.598,0,0.7,0,0.011553,13.422,0.00096124,57873,62401.0,6.5536,298.58,424.92,0.3929,0.0,,30,,0.61465,0.19614,,,0.20937,0,,0,1,1,59,59,0,59.0,21438.0
13.4,42,100,30,1.0416,13.311,312.87,2.3598,0,0.7,0,0.011275,13.387,0.00096068,57877,62412.0,6.5226,298.38,370.48,0.39922,0.0,,30,,0.62298,0.19602,,,0.21274,0,,0,1,1,59,59,0,59.0,21765.0
13.6,42,100,30,0.0,4.8473,266.09,0.23598,0,0.7,0,0.011044,13.378,0.00096014,57878,62420.0,6.4843,298.24,333.33,0.40553,0.0,,30,,0.61908,0.19606,,,0.2161,0,,0,1,1,59,59,0,59.0,21426.0
13.8,42,100,30,0.0,11.659,233.7,0.023598,0,0.7,0,0.010792,13.365,0.00095959,57881,62431.0,6.4592,298.12,302.18,0.41184,0.0,,30,,0.61505,0.1961,,,0.21947,0,,0,1,1,59,59,0,59.0,22253.0
14.0,42,100,30,0.0,28.439,203.36,0.0023598,0,0.7,0,0.010925,13.324,0.00095898,57888,62444.0,6.4568,298.04,281.25,0.41818,0.0,,30,,0.62513,0.19595,,,0.22285,0,,0,1,1,59,59,0,59.0,21414.0
14.2,42,100,30,0.0,46.158,181.69,0.00023598,0,0.7,0,0.010891,13.301,0.00095832,57898,62462.0,6.4735,297.98,264.81,0.42454,0.0,,30,,0.63338,0.19583,,,0.22625,0,,0,1,1,59,59,0,59.0,20908.0
14.4,42,100,30,0.0,57.212,162.59,0.0001,0,0.7,0,0.01077,13.282,0.00095762,57910,62481.0,6.4968,297.93,252.56,0.43092,0.0,,30,,0.63719,0.19576,,,0.22965,0,,0,1,1,59,59,0,59.0,21235.0
14.6,42,100,30,0.0,59.008,48.778,174.18,0,0.7,0,0.010677,13.278,0.00095691,57922,62501.0,6.5203,298.63,438.82,0.4373,0.0,,30,,0.62989,0.19585,,,0.23305,0,,0,1,1,59,59,0,59.0,21563.0
14.8,42,100,30,0.0,51.387,287.02,17.418,0,0.7,0,0.01052,13.249,0.00095622,57933,62519.0,6.5351,298.44,386.9,0.44368,0.0,,30,,0.63409,0.19578,,,0.23646,0,,0,1,1,59,59,0,59.0,22057.0
15.0,42,100,30,0.0,37.912,238.46,1.7418,0,0.7,0,0.010349,13.217,0.00095559,57941,62535.0,6.5328,298.26,340.81,0.45005,0.0,,30,,0.64256,0.19565,,,0.23986,0,,0,1,1,59,59,0,59.0,22218.0
15.2,42,100,30,0.0,25.375,196.84,0.17418,0,0.7,0,0.010206,13.178,0.000955,57947,62548.0,6.5184,298.13,306.19,0.45643,0.0,,30,,0.65592,0.19546,,,0.24326,0,,0,1,1,59,59,0,59.0,21878.0
15.4,42,100,30,0.0,18.574,163.37,0.017418,0,0.7,0,0.010075,13.135,0.00095443,57951,62560.0,6.4953,298.05,284.75,0.46282,0.0,,30,,0.67128,0.19524,,,0.24667,0,,0,1,1,59,59,0,59.0,21039.0
15.6,42,100,30,0.0,21.015,141.75,0.0017418,0,0.7,0,0.010015,13.107,0.00095386,57956,62572.0,6.4768,298.01,271.56,0.46922,0.0,,30,,0.68006,0.1951,,,0.25008,0,,0,1,1,59,59,0,59.0,22033.0
15.8,42,100,30,0.0,30.809,127.4,0.00017418,0,0.7,0,0.0097811,13.096,0.00095327,57963,62586.0,6.4728,297.97,261.22,0.4756,0.0,,30,,0.68238,0.19506,,,0.25349,0,,0,1,1,59,59,0,59.0,20694.0
16.0,42,100,30,0.0,42.158,114.63,0.0001,0,0.7,0,0.0097043,13.078,0.00095264,57972,62603.0,6.481,297.94,253.06,0.48199,0.0,,30,,0.68265,0.19504,,,0.2569,0,,0,1,1,59,59,0,59.0,21854.0
16.2,42,100,75,0.0,50.248,34.39,126.88,0,0.7,0,0.035262,11.932,0.00095182,57992,62634.0,6.4751,298.58,424.87,0.48996,0.0,,35,,0.9951,0.19077,,,0.26116,0,,0,1,1,59,59,0,59.0,21015.0
16.4,42,100,75,0.0,60.782,253.59,12.688,0,0.7,0,0.035925,11.845,0.00095095,58014,62667.0,6.4728,298.45,391.44,0.49963,0.0,,35,,1.0962,0.18936,,,0.26632,0,,0,1,1,59,59,0,59.0,22176.0
16.6,42,100,75,0.0,72.171,227.39,1.2688,0,0.7,0,0.033753,11.796,0.00095005,58038,62703.0,6.4773,298.36,366.32,0.50968,0.0,,35,,1.1252,0.18894,,,0.27168,0,,0,1,1,59,59,0,59.0,21503.0
16.8,42,100,75,0.0,81.746,212.99,0.12688,0,0.7,0,0.031928,11.714,0.00094912,58064,62740.0,6.4849,298.28,345.69,0.51985,0.0,,35,,1.1572,0.18848,,,0.27711,0,,0,1,1,59,59,0,59.0,21830.0
17.0,42,100,75,0.0,88.291,200.62,0.012688,0,0.7,0,0.029775,11.674,0.00094817,58091,62779.0,6.4923,298.22,329.11,0.53009,0.0,,35,,1.1709,0.18827,,,0.28258,0,,0,1,1,59,59,0,59.0,21657.0
17.2,42,100,75,0.0,91.899,190.47,0.0012688,0,0.7,0,0.027568,11.632,0.00094722,58119,62818.0,6.499,298.17,315.96,0.5404,0.0,,35,,1.179,0.18814,,,0.28808,0,,0,1,1,59,59,0,59.0,20985.0
17.4,42,100,75,0.0,92.819,182.31,0.00012688,0,0.7,0,0.025605,11.614,0.00094626,58147,62858.0,6.5052,298.15,310.98,0.55069,0.0,,35,,1.1834,0.18806,,,0.29357,0,,0,1,1,59,59,0,59.0,20812.0
17.6,42,100,75,0.0,91.244,182.71,0.0001,0,0.7,0,0.024881,11.568,0.00094532,58175,62897.0,6.5096,298.13,305.54,0.56098,0.0,,35,,1.1892,0.18796,,,0.29907,0,,0,1,1,59,59,0,59.0,21639.0
17.8,42,100,75,0.0,87.915,181.6,0.0001,0,0.7,0,0.023374,11.54,0.00094438,58203,62936.0,6.5132,298.11,299.26,0.5713,0.0,,35,,1.1933,0.18789,,,0.30457,0,,0,1,1,59,59,0,59.0,21966.0
18.0,42,100,75,0.0,83.144,178.67,0.0001,0,0.7,0,0.022182,11.528,0.00094347,58229,62974.0,6.5154,298.09,293.89,0.5816,0.0,,35,,1.1862,0.18797,,,0.31008,0,,0,1,1,59,59,0,59.0,20793.0
18.2,42,100,75,0.0,77.503,176.07,0.0001,0,0.7,0,0.021404,11.488,0.00094257,58254,63010.0,6.5153,298.08,292.01,0.59189,0.0,,35,,1.1917,0.18787,,,0.31557,0,,0,1,1,59,59,0,59.0,20787.0
18.4,42,100,75,0.0,71.923,177.17,0.0001,0,0.7,0,0.020579,11.447,0.00094169,58278,63046.0,6.5131,298.07,287.42,0.6022,0.0,,35,,1.198,0.18776,,,0.32108,0,,0,1,1,59,59,0,59.0,20781.0
18.6,42,100,75,0.0,67.21,174.44,0.0001,0,0.7,0,0.019761,11.419,0.00094083,58301,63080.0,6.5104,298.05,283.95,0.61251,0.0,,35,,1.2017,0.18769,,,0.32658,0,,0,1,1,59,59,0,59.0,21275.0
18.8,42,100,75,0.0,63.577,172.58,0.0001,0,0.7,0,0.018993,11.381,0.00093998,58324,63114.0,6.507,298.04,280.04,0.62282,0.0,,35,,1.2094,0.18757,,,0.33209,0,,0,1,1,59,59,0,59.0,21602.0
19.0,42,100,75,0.0,61.307,169.65,0.0001,0,0.7,0,0.01805,11.364,0.00093915,58346,63147.0,6.5031,298.02,275.85,0.63309,0.0,,35,,1.2121,0.18751,,,0.33757,0,,0,1,1,59,59,0,59.0,21596.0
19.2,42,100,75,0.0,60.588,165.82,0.0001,0,0.7,0,0.018258,11.27,0.00093831,58367,63181.0,6.4981,298.03,277.68,0.64339,0.0,,35,,1.2377,0.18714,,,0.34308,0,,0,1,1,59,59,0,59.0,21923.0
19.4,42,100,75,0.0,61.875,169.13,0.0001,0,0.7,0,0.017732,11.202,0.00093747,58389,63214.0,6.4929,298.05,281.91,0.65379,0.0,,35,,1.2628,0.18677,,,0.34863,0,,0,1,1,59,59,0,59.0,21917.0
19.6,42,100,75,0.0,65.252,175.58,0.0001,0,0.7,0,0.017054,11.166,0.00093662,58412,63248.0,6.4894,298.05,283.95,0.66422,0.0,,35,,1.2764,0.18656,,,0.3542,0,,0,1,1,59,59,0,59.0,20911.0
19.8,42,100,75,0.0,70.011,179.75,0.0001,0,0.7,0,0.016875,11.105,0.00093575,58436,63283.0,6.4888,298.07,288.12,0.67467,0.0,,35,,1.2928,0.18632,,,0.35978,0,,0,1,1,59,59,0,59.0,21571.0
20.0,42,100,75,0.0,75.009,186.99,0.0001,0,0.7,0,0.016143,11.078,0.00093487,58461,63320.0,6.489,298.06,285.15,0.68516,0.0,,35,,1.2981,0.18622,,,0.36539,0,,0,1,1,59,59,0,59.0,20731.0
20.2,55,100,150,0.0,79.915,185.63,0.0001,0,0.7,0,0.057665,10.202,0.00093373,58501,63377.0,6.4642,298.17,314.71,0.55025,0.0,,35,,1.6205,0.18732,,,0.38413,0,,0,1,1,59,59,0,59.0,21892.0
20.4,55,100,150,0.0,94.836,225.54,0.0001,0,0.7,0,0.056721,10.069,0.00093255,58545,63437.0,6.4411,298.24,335.35,0.55293,0.0,,35,,1.6877,0.1866,,,0.38601,0,,0,1,1,59,59,0,59.0,21052.0
20.6,55,100,150,0.0,118.92,257.26,0.0001,0,0.7,0,0.053495,9.9443,0.00093128,58593,63502.0,6.425,298.25,338.27,0.56379,0.0,,35,,1.7338,0.18609,,,0.3936,0,,0,1,1,59,59,0,59.0,21879.0
20.8,55,100,150,0.0,149.41,269.49,0.0001,0,0.7,0,0.046614,9.8949,0.00092992,58648,63573.0,6.4163,298.25,338.03,0.57529,0.0,,35,,1.757,0.18583,,,0.40164,0,,0,1,1,59,59,0,59.0,21373.0
21.0,55,100,150,0.0,183.4,278.6,0.0001,0,0.7,0,0.044751,9.8466,0.00092845,58709,63651.0,6.4112,298.23,331.7,0.58686,0.0,,35,,1.7705,0.18566,,,0.40973,0,,0,1,1,59,59,0,59.0,21533.0
