time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
4.0,30,100,15,0.0,14.984,37.854,0.0001,0,0.6,0,1.2813,13.899,0.00098969,57994,61935.0,6.479,298.03,368.55,0.17615,5.0,,22,,0.23188,0.20049,,,0.067008,0,,0,0,2,68,68,0,68.0,21864.0
4.2,30,100,15,0.0,23.898,41.371,0.0001,0,0.6,0,1.301,13.844,0.00098911,57998,61944.0,6.475,298.04,371.36,0.18126,5.0,,30,,0.24493,0.20023,,,0.068954,0,,0,0,2,68,68,0,68.0,22359.0
4.4,30,100,15,0.0,34.369,46.197,0.0001,0,0.6,0,1.3165,13.784,0.0009885,58003,61956.0,6.4852,298.05,374.14,0.18657,5.0,,30,,0.26636,0.19982,,,0.070977,0,,0,0,2,68,68,0,68.0,21354.0
4.6,30,100,15,0.0,40.748,51.364,0.0001,0,0.6,0,1.3276,13.744,0.00098787,58010,61970.0,6.5025,298.07,377.17,0.1921,5.0,,30,,0.27987,0.19955,,,0.07308,0,,0,0,2,68,68,0,68.0,22683.0
4.8,30,100,15,0.0,40.236,57.231,0.0001,0,0.6,0,1.3356,13.686,0.00098725,58017,61983.0,6.5189,298.07,379.13,0.19783,5.0,,30,,0.29928,0.19917,,,0.07526,0,,0,0,2,68,68,0,68.0,22178.0
5.0,30,100,15,0.0,33.202,62.145,0.0001,0,0.6,0,1.3389,13.619,0.00098664,58022,61994.0,6.5253,298.08,381.99,0.20377,5.0,,30,,0.32217,0.19873,,,0.077523,0,,0,0,2,68,68,0,68.0,20840.0
5.2,30,100,15,0.0,23.634,68.518,0.0001,0,0.6,0,1.3371,13.556,0.00098609,58025,62003.0,6.5187,298.09,384.23,0.20995,0.0,,30,,0.34412,0.1983,,,0.079874,0,,0,0,2,68,68,0,68.0,22002.0
5.4,30,100,15,0.0,16.714,74.471,0.0001,0,0.6,0,1.3311,13.483,0.00098556,58026,62011.0,6.5022,298.1,385.27,0.21637,0.0,,30,,0.36883,0.19782,,,0.082317,0,,0,0,2,68,68,0,68.0,22497.0
5.6,30,100,15,0.0,16.398,79.205,0.0001,0,0.6,0,1.3202,13.415,0.00098503,58027,62018.0,6.4853,298.1,385.89,0.22304,0.0,,30,,0.39254,0.19736,,,0.084856,0,,0,0,2,68,68,0,68.0,21325.0
5.8,30,100,15,0.0,22.808,83.573,0.0001,0,0.6,0,1.3041,13.333,0.00098448,58029,62027.0,6.4774,298.1,387.0,0.22996,0.0,,30,,0.42229,0.19678,,,0.087493,0,,0,0,2,68,68,0,68.0,21487.0
6.0,30,100,15,0.0,32.323,88.676,0.0001,0,0.6,0,1.2827,13.266,0.0009839,58033,62037.0,6.4815,298.1,387.44,0.23715,0.0,,30,,0.4452,0.19633,,,0.090231,0,,0,0,2,68,68,0,68.0,21982.0
6.2,30,100,15,0.0,40.219,93.057,0.0001,0,0.6,0,1.2561,13.202,0.00098329,58039,62049.0,6.493,298.1,387.41,0.24462,0.0,,30,,0.46539,0.19593,,,0.093072,0,,0,0,2,68,68,0,68.0,21310.0
6.4,30,100,15,0.0,43.499,96.914,0.0001,0,0.6,0,1.2239,13.111,0.00098267,58045,62062.0,6.5058,298.12,391.12,0.25236,0.0,,30,,0.49518,0.19535,,,0.096019,0,,0,0,2,68,68,0,68.0,20805.0
6.6,30,100,15,0.0,41.686,105.61,0.0001,0,0.6,0,1.1853,13.029,0.00098205,58051,62074.0,6.5142,298.13,393.96,0.26038,0.0,,30,,0.52294,0.19481,,,0.099075,0,,0,0,2,68,68,0,68.0,22300.0
6.8,30,100,15,0.0,36.539,113.59,0.0001,0,0.6,0,1.1407,12.933,0.00098146,58056,62086.0,6.5152,298.15,398.5,0.26872,0.0,,30,,0.55493,0.19418,,,0.10225,0,,0,0,2,68,68,0,68.0,22129.0
7.0,30,100,15,0.0,31.017,124.18,0.0001,0,0.6,0,1.0897,12.844,0.00098088,58060,62096.0,6.5084,298.17,403.73,0.27736,0.0,,30,,0.58435,0.1936,,,0.10554,0,,0,0,2,68,68,0,68.0,22624.0
7.2,30,100,15,0.0,28.19,136.26,0.0001,0,0.6,0,1.0316,12.744,0.00098031,58063,62106.0,6.4977,298.19,409.56,0.28633,0.0,,30,,0.61676,0.19296,,,0.10895,0,,0,0,2,68,68,0,68.0,21785.0
7.4,30,100,15,0.0,29.663,149.82,0.0001,0,0.6,0,0.96592,12.63,0.00097974,58067,62116.0,6.489,298.21,414.88,0.29566,0.0,,30,,0.65414,0.19223,,,0.11251,0,,0,0,2,68,68,0,68.0,21613.0
7.6,30,100,15,0.0,34.594,163.53,0.0001,0,0.6,0,0.89379,12.527,0.00097915,58072,62127.0,6.4835,298.22,417.63,0.30534,0.0,,30,,0.68966,0.19153,,,0.11619,0,,0,0,2,68,68,0,68.0,20942.0
7.8,30,100,15,0.0,41.687,174.68,0.0001,0,0.6,0,0.81362,12.42,0.00097853,58078,62139.0,6.4859,298.22,418.75,0.31537,0.0,,30,,0.7247,0.19083,,,0.12001,0,,0,0,2,68,68,0,68.0,21770.0
8.0,30,100,15,0.0,47.827,184.18,0.0001,0,0.6,0,0.72717,12.324,0.0009779,58085,62153.0,6.4923,298.22,417.93,0.32575,0.0,,30,,0.75622,0.19021,,,0.12397,0,,0,0,2,68,68,0,68.0,21598.0
8.2,42,100,15,0.0,51.41,191.39,0.0001,0,0.6,0,0.63355,12.492,0.00097725,58093,62167.0,6.4993,298.22,417.7,0.26032,0.0,,30,,0.75405,0.19451,,,0.13867,0,,0,0,2,68,68,0,68.0,21593.0
8.4,42,100,15,0.0,52.205,199.3,0.0001,0,0.6,0,0.53272,12.395,0.0009766,58101,62182.0,6.5058,298.22,418.23,0.26012,0.0,,30,,0.73591,0.19475,,,0.13857,0,,0,0,2,68,68,0,68.0,21588.0
8.6,42,100,15,0.0,50.421,208.14,0.0001,0,0.6,0,0.42667,12.302,0.00097596,58109,62196.0,6.5093,298.23,419.98,0.26739,0.0,,30,,0.7623,0.19438,,,0.14244,0,,0,0,2,68,68,0,68.0,21749.0
8.8,42,100,15,0.0,47.229,218.6,0.0001,0,0.6,0,0.31495,12.21,0.00097533,58116,62209.0,6.5081,298.22,418.98,0.27567,0.0,,30,,0.79556,0.19391,,,0.14685,0,,0,0,2,68,68,0,68.0,21910.0
9.0,42,100,15,0.0,44.539,225.73,0.0001,0,0.6,0,0.20005,12.129,0.00097471,58122,62222.0,6.5033,298.22,418.77,0.28425,0.0,,30,,0.82873,0.19344,,,0.15143,0,,0,0,2,68,68,0,68.0,21238.0
9.2,42,100,15,0.0,43.749,233.81,0.0001,0,0.6,0,0.089672,12.129,0.00097409,58129,62235.0,6.5001,298.22,417.48,0.29297,0.0,,30,,0.84623,0.19318,,,0.15607,0,,0,0,2,68,68,0,68.0,21233.0
9.4,42,100,15,0.0,44.234,240.46,0.0001,0,0.6,0,0.019854,12.641,0.00097347,58135,62248.0,6.5086,298.17,405.92,0.30125,0.0,,30,,0.74411,0.19456,,,0.16049,0,,0,0,2,68,68,0,68.0,21228.0
9.6,42,100,15,0.0,41.288,233.73,0.0001,0,0.6,0,0.012261,12.953,0.00097287,58141,62261.0,6.5293,298.06,375.8,0.30782,0.0,,30,,0.54591,0.19724,,,0.164,0,,0,0,2,68,68,0,68.0,21556.0
9.8,42,100,15,0.0,30.03,201.78,0.0001,0,0.6,0,0.011957,12.944,0.0009723,58145,62271.0,6.5381,297.98,354.29,0.31348,0.0,,30,,0.49823,0.19787,,,0.16701,0,,0,0,2,68,68,0,68.0,21884.0
10.0,42,100,15,0.0,15.34,177.22,0.0001,0,0.6,0,0.01154,12.916,0.00097179,58146,62278.0,6.5231,297.92,339.31,0.319,0.0,,30,,0.49965,0.19784,,,0.16996,0,,0,0,2,68,68,0,68.0,21378.0
10.2,42,100,15,0.0,6.7095,53.167,188.95,0,0.6,0,0.011274,12.9,0.0009713,58145,62283.0,6.4943,298.65,533.43,0.32448,0.0,,30,,0.50111,0.19781,,,0.17288,0,,0,0,2,68,68,0,68.0,21873.0
10.4,42,100,15,0.0,9.5618,300.57,18.895,0,0.6,0,0.010961,12.876,0.00097078,58144,62289.0,6.4719,298.46,483.09,0.32996,0.0,,30,,0.50426,0.19776,,,0.1758,0,,0,0,2,68,68,0,68.0,21701.0
10.6,42,100,15,0.0,21.289,254.69,1.8895,0,0.6,0,0.010678,12.863,0.00097024,58146,62298.0,6.4687,298.27,431.84,0.33543,0.0,,30,,0.50658,0.19772,,,0.17872,0,,0,0,2,68,68,0,68.0,20862.0
10.8,42,100,15,0.0,34.263,207.46,0.18895,0,0.6,0,0.010514,12.852,0.00096965,58150,62309.0,6.4837,298.14,396.06,0.34088,0.0,,30,,0.50528,0.19772,,,0.18162,0,,0,0,2,68,68,0,68.0,21857.0
11.0,42,100,15,0.0,41.237,172.98,0.018895,0,0.6,0,0.010333,12.858,0.00096905,58156,62321.0,6.5056,298.05,372.49,0.34632,0.0,,30,,0.49196,0.19789,,,0.18452,0,,0,0,2,68,68,0,68.0,21518.0
11.2,42,100,15,0.0,39.505,148.78,0.0018895,0,0.6,0,0.010225,12.837,0.00096846,58162,62333.0,6.5255,297.98,354.57,0.35174,0.0,,30,,0.49425,0.19785,,,0.18742,0,,0,0,2,68,68,0,68.0,21346.0
11.4,42,100,15,0.0,29.819,128.21,0.00018895,0,0.6,0,0.0098973,12.813,0.0009679,58166,62343.0,6.5324,297.93,340.86,0.35714,0.0,,30,,0.50447,0.1977,,,0.19029,0,,0,0,2,68,68,0,68.0,21674.0
11.6,42,100,15,0.0,17.421,38.464,140.69,0,0.6,0,0.0096978,12.804,0.00096739,58167,62351.0,6.5204,298.49,491.38,0.36251,0.0,,30,,0.50031,0.19775,,,0.19316,0,,0,0,2,68,68,0,68.0,20502.0
11.8,42,100,15,0.0,9.8593,229.81,14.069,0,0.6,0,0.0094754,12.796,0.00096691,58166,62357.0,6.4967,298.35,454.59,0.36786,0.0,,30,,0.49354,0.19783,,,0.19601,0,,0,0,2,68,68,0,68.0,21497.0
12.0,42,100,15,0.0,11.73,196.74,1.4069,0,0.6,0,0.0092172,12.783,0.00096645,58166,62363.0,6.4782,298.23,421.23,0.37319,0.0,1445.7,30,1847.7,0.49536,0.19779,0.00096846,3.3675,0.19885,0,11.226,0,0,2,68,68,0,68.0,21825.0
12.2,42,100,30,0.0,20.962,168.18,0.14069,0,0.6,0,0.014033,12.406,0.00096587,58171,62375.0,6.4696,298.16,401.99,0.37902,0.0,,30,,0.60682,0.19627,,,0.20196,0,,0,0,2,68,68,0,68.0,21820.0
12.4,42,100,30,0.0,33.627,153.01,0.014069,0,0.6,0,0.013809,12.379,0.00096524,58179,62390.0,6.4789,298.1,387.49,0.38538,0.0,,30,,0.63684,0.19586,,,0.20536,0,,0,0,2,68,68,0,68.0,21314.0
12.6,42,100,30,0.0,42.543,140.86,0.0014069,0,0.7,0,0.013552,13.186,0.00096458,58188,62407.0,6.4979,298.07,377.13,0.39184,0.0,,30,,0.65396,0.19561,,,0.2088,0,,0,0,2,68,68,0,68.0,21642.0
12.8,42,100,30,0.0,43.884,131.87,0.00014069,0,0.7,0,0.013081,13.177,0.00096393,58197,62424.0,6.5179,298.04,370.36,0.3983,0.0,,30,,0.64826,0.19568,,,0.21225,0,,0,0,2,68,68,0,68.0,21637.0
13.0,42,100,30,0.0,37.221,125.93,0.0001,0,0.7,0,0.01282,13.153,0.00096329,58205,62439.0,6.5275,298.01,363.25,0.40476,0.0,,30,,0.64786,0.19567,,,0.21569,0,,0,0,2,68,68,0,68.0,20465.0
13.2,42,100,30,0.0,26.775,118.52,0.0001,0,0.7,0,0.012399,13.132,0.0009627,58211,62453.0,6.5215,298.01,361.26,0.41121,0.0,,30,,0.65054,0.19562,,,0.21914,0,,0,0,2,68,68,0,68.0,20793.0
13.4,42,100,30,0.0,18.732,116.7,0.0001,0,0.7,0,0.011923,13.122,0.00096213,58216,62465.0,6.5046,297.99,356.97,0.41764,0.0,,30,,0.64688,0.19566,,,0.22257,0,,0,0,2,68,68,0,68.0,21620.0
13.6,42,100,30,0.0,17.459,111.51,0.0001,0,0.7,0,0.011725,13.095,0.00096156,58220,62476.0,6.4867,297.98,354.68,0.42406,0.0,,30,,0.6492,0.19561,,,0.22599,0,,0,0,2,68,68,0,68.0,21115.0
13.8,42,100,30,0.0,23.307,108.35,0.0001,0,0.7,0,0.011363,13.078,0.00096098,58225,62489.0,6.4796,297.98,354.47,0.43049,0.0,,30,,0.65064,0.19558,,,0.22942,0,,0,0,2,68,68,0,68.0,21610.0
14.0,42,100,30,0.0,31.958,107.49,0.0001,0,0.7,0,0.011385,13.035,0.00096036,58232,62504.0,6.487,297.98,353.45,0.43694,0.0,,30,,0.65892,0.19545,,,0.23286,0,,0,0,2,68,68,0,68.0,21771.0
14.2,42,100,30,0.0,37.634,105.49,0.0001,0,0.7,0,0.011097,13.028,0.00095973,58241,62519.0,6.5022,297.97,352.6,0.44341,0.0,,30,,0.6592,0.19544,,,0.23631,0,,0,0,2,68,68,0,68.0,20765.0
14.4,42,100,30,0.0,37.241,103.6,0.0001,0,0.7,0,0.01083,13.005,0.0009591,58249,62535.0,6.5163,297.98,352.76,0.44985,0.0,,30,,0.66455,0.19535,,,0.23975,0,,0,0,2,68,68,0,68.0,21927.0
14.6,42,100,30,0.0,31.23,102.89,0.0001,0,0.7,0,0.010549,12.977,0.0009585,58256,62549.0,6.5212,297.97,351.32,0.45626,0.0,,30,,0.67272,0.19523,,,0.24317,0,,0,0,2,68,68,0,68.0,20921.0
14.8,42,100,30,0.0,23.319,100.1,0.0001,0,0.7,0,0.010291,12.935,0.00095792,58261,62562.0,6.5133,297.97,351.79,0.46267,0.0,,30,,0.68779,0.19501,,,0.24659,0,,0,0,2,68,68,0,68.0,20749.0
15.0,42,100,30,0.0,18.54,99.626,0.0001,0,0.7,0,0.010021,12.91,0.00095736,58266,62574.0,6.4983,297.96,349.91,0.46907,0.0,,30,,0.69523,0.1949,,,0.25,0,,0,0,2,68,68,0,68.0,22077.0
15.2,42,100,30,0.0,19.775,96.138,0.0001,0,0.7,0,0.0097825,12.882,0.0009568,58270,62586.0,6.4856,297.97,350.08,0.47546,0.0,,30,,0.70115,0.19481,,,0.25342,0,,0,0,2,68,68,0,68.0,21738.0
15.4,42,100,30,0.0,26.058,95.081,0.0001,0,0.7,0,0.0095926,12.863,0.00095623,58276,62600.0,6.483,297.98,353.42,0.48185,0.0,,30,,0.70597,0.19473,,,0.25682,0,,0,0,2,68,68,0,68.0,21232.0
15.6,42,100,30,0.0,33.326,98.063,0.0001,0,0.7,0,0.0094295,12.839,0.00095566,58284,62614.0,6.4912,297.98,353.59,0.48823,0.0,,30,,0.71097,0.19465,,,0.26023,0,,0,0,2,68,68,0,68.0,22060.0
15.8,42,100,30,0.0,37.341,97.352,0.0001,0,0.7,0,0.0093102,12.821,0.00095509,58292,62630.0,6.5059,297.98,355.14,0.49461,0.0,,30,,0.711,0.19463,,,0.26364,0,,0,0,2,68,68,0,68.0,21388.0
16.0,42,100,30,0.0,35.481,98.515,0.0001,0,0.7,0,0.0093159,12.794,0.00095454,58300,62645.0,6.5175,297.99,355.65,0.50101,0.0,,30,,0.70952,0.19464,,,0.26705,0,,0,0,2,68,68,0,68.0,20716.0
16.2,42,100,75,0.0,28.998,98.533,0.0001,0,0.7,0,0.03131,11.541,0.0009538,58315,62672.0,6.4975,298.09,383.33,0.50909,0.0,,35,,1.0156,0.19045,,,0.27137,0,,0,0,2,68,68,0,68.0,21877.0
16.4,42,100,75,0.0,30.634,133.46,0.0001,0,0.7,0,0.030712,11.449,0.00095304,58331,62700.0,6.4765,298.15,399.81,0.5189,0.0,,35,,1.1124,0.1891,,,0.2766,0,,0,0,2,68,68,0,68.0,22205.0
16.6,42,100,75,0.0,40.557,157.13,0.0001,0,0.7,0,0.028922,11.393,0.00095225,58349,62729.0,6.4699,298.18,408.61,0.52908,0.0,,35,,1.1391,0.18871,,,0.28204,0,,0,0,2,68,68,0,68.0,21366.0
16.8,42,100,75,0.0,53.069,173.55,0.0001,0,0.7,0,0.026205,11.387,0.00095142,58369,62761.0,6.4743,298.2,411.99,0.53931,0.0,,35,,1.1433,0.18864,,,0.2875,0,,0,0,2,68,68,0,68.0,22027.0
17.0,42,100,75,0.0,63.851,184.48,0.0001,0,0.7,0,0.024322,11.341,0.00095056,58391,62795.0,6.4831,298.18,408.25,0.54955,0.0,,35,,1.1518,0.1885,,,0.29296,0,,0,0,2,68,68,0,68.0,21521.0
17.2,42,100,75,0.0,71.112,186.92,0.0001,0,0.7,0,0.023689,11.257,0.00094967,58415,62830.0,6.4931,298.17,404.2,0.55985,0.0,,35,,1.1736,0.18818,,,0.29846,0,,0,0,2,68,68,0,68.0,21016.0
17.4,42,100,75,0.0,74.376,188.64,0.0001,0,0.7,0,0.022242,11.231,0.00094878,58440,62866.0,6.5025,298.16,402.21,0.57021,0.0,,35,,1.1807,0.18806,,,0.30399,0,,0,0,2,68,68,0,68.0,20510.0
17.6,42,100,75,0.0,73.895,192.45,0.0001,0,0.7,0,0.021403,11.212,0.00094789,58464,62902.0,6.5105,298.14,396.65,0.58056,0.0,,35,,1.1755,0.18811,,,0.30952,0,,0,0,2,68,68,0,68.0,20671.0
17.8,42,100,75,0.0,70.215,191.37,0.0001,0,0.7,0,0.020094,11.166,0.00094701,58488,62937.0,6.5169,298.13,394.39,0.59094,0.0,,35,,1.1823,0.188,,,0.31506,0,,0,0,2,68,68,0,68.0,21332.0
18.0,42,100,75,0.0,63.975,193.82,0.0001,0,0.7,0,0.0189,11.129,0.00094615,58510,62971.0,6.521,298.13,393.2,0.60133,0.0,,35,,1.1875,0.18791,,,0.32061,0,,0,0,2,68,68,0,68.0,20493.0
18.2,42,100,75,0.0,56.105,197.24,0.0001,0,0.7,0,0.018246,11.072,0.00094533,58531,63004.0,6.5209,298.1,385.74,0.61173,0.0,,35,,1.1988,0.18773,,,0.32617,0,,0,0,2,68,68,0,68.0,20987.0
18.4,42,100,75,0.0,48.281,192.48,0.0001,0,0.7,0,0.018094,10.98,0.00094452,58550,63034.0,6.5145,298.09,383.18,0.6222,0.0,,35,,1.2227,0.18738,,,0.33176,0,,0,0,2,68,68,0,68.0,21315.0
18.6,42,100,75,0.0,43.016,193.09,0.0001,0,0.7,0,0.017172,10.927,0.00094374,58569,63064.0,6.5045,298.09,382.45,0.63275,0.0,,35,,1.2377,0.18716,,,0.33739,0,,0,0,2,68,68,0,68.0,22142.0
18.8,42,100,75,0.0,41.737,195.56,0.0001,0,0.7,0,0.016441,10.872,0.00094296,58587,63094.0,6.4935,298.09,383.56,0.64334,0.0,,35,,1.2505,0.18696,,,0.34305,0,,0,0,2,68,68,0,68.0,21637.0
19.0,42,100,75,0.0,44.865,200.21,0.0001,0,0.7,0,0.016291,10.79,0.00094217,58605,63124.0,6.4863,298.09,384.72,0.65399,0.0,,35,,1.2721,0.18664,,,0.34874,0,,0,0,2,68,68,0,68.0,20964.0
19.2,42,100,75,0.0,50.866,205.03,0.0001,0,0.7,0,0.016009,10.724,0.00094136,58625,63156.0,6.4845,298.09,382.36,0.66475,0.0,,35,,1.286,0.18643,,,0.35448,0,,0,0,2,68,68,0,68.0,20459.0
19.4,42,100,75,0.0,57.555,205.52,0.0001,0,0.7,0,0.015811,10.66,0.00094053,58646,63189.0,6.4861,298.07,379.3,0.67559,0.0,,35,,1.3002,0.18621,,,0.36028,0,,0,0,2,68,68,0,68.0,20953.0
19.6,42,100,75,0.0,63.604,204.9,0.0001,0,0.7,0,0.015709,10.587,0.00093968,58668,63223.0,6.4894,298.05,373.64,0.68654,0.0,,35,,1.3154,0.18598,,,0.36613,0,,0,0,2,68,68,0,68.0,20280.0
19.8,42,100,75,0.0,68.342,200.58,0.0001,0,0.7,0,0.014928,10.563,0.00093882,58692,63258.0,6.4942,298.05,372.88,0.69753,0.0,,35,,1.3208,0.18589,,,0.372,0,,0,0,2,68,68,0,68.0,20941.0
20.0,42,100,75,0.0,71.176,201.77,0.0001,0,0.7,0,0.014037,10.553,0.00093795,58716,63294.0,6.4997,298.03,368.39,0.70849,0.0,,35,,1.3191,0.18589,,,0.37786,0,,0,0,2,68,68,0,68.0,20269.0
20.2,55,100,150,0.0,71.821,197.99,0.0001,0,0.7,0,0.045331,9.4652,0.00093684,58755,63350.0,6.4754,298.14,398.48,0.56911,0.0,,35,,1.6746,0.18671,,,0.39732,0,,0,0,2,68,68,0,68.0,20929.0
20.4,55,100,150,0.0,82.289,237.58,0.0001,0,0.7,0,0.042283,9.3121,0.0009357,58796,63408.0,6.4522,298.21,416.45,0.5721,0.0,,35,,1.7472,0.18594,,,0.39941,0,,0,0,2,68,68,0,68.0,21590.0
20.6,55,100,150,0.0,101.92,264.96,0.0001,0,0.7,0,0.037676,9.2322,0.00093449,58841,63470.0,6.4361,298.25,427.5,0.5836,0.0,,35,,1.7713,0.18566,,,0.40745,0,,0,0,2,68,68,0,68.0,21418.0
20.8,55,100,150,0.0,127.96,286.37,0.0001,0,0.7,0,0.033571,9.1753,0.00093319,58891,63537.0,6.4252,298.27,431.86,0.5957,0.0,,35,,1.7874,0.18547,,,0.41591,0,,0,0,2,68,68,0,68.0,21078.0
21.0,55,100,150,0.0,158.38,301.01,0.0001,0,0.7,0,0.029974,9.1753,0.00093181,58947,63610.0,6.4188,298.26,430.02,0.60781,0.0,,35,,1.7935,0.18538,,,0.42438,0,,0,0,2,68,68,0,68.0,21072.0
