time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.6,30,100,8,0.0,4.1584,25.288,0.051328,0,0.6,0,1.6052,14.394,0.00099404,58109,62242.0,6.5008,297.94,223.91,0.1238,5.0,,22,,0.01714,0.20462,,,0.047089,0,,0,1,1,47,47,0,47.0,22731.0
2.8,30,100,8,0.0,4.3902,7.5864,31.381,0,0.6,0,1.6319,14.375,0.00099356,58107,62245.0,6.4852,298.05,252.36,0.12667,5.0,,22,,0.024801,0.20447,,,0.048181,0,,0,1,1,47,47,0,47.0,21893.0
3.0,30,100,8,0.0,10.848,42.435,3.1381,0,0.6,0,1.6562,14.348,0.00099305,58107,62249.0,6.4809,298.01,240.94,0.12965,5.0,,22,,0.034061,0.20429,,,0.049316,0,,0,1,1,47,47,0,47.0,22055.0
3.2,30,100,15,0.0,18.97,28.785,0.31381,0,0.6,0,1.692,14.319,0.00099249,58109,62256.0,6.4886,297.98,233.75,0.13275,5.0,,22,,0.044535,0.20409,,,0.050494,0,,0,1,1,47,47,0,47.0,20884.0
3.4,30,100,15,0.0,23.991,20.112,0.031381,0,0.6,0,1.7259,14.281,0.00099192,58113,62265.0,6.5038,297.97,230.45,0.13597,5.0,,22,,0.058215,0.20383,,,0.051719,0,,0,1,1,47,47,0,47.0,21212.0
3.6,30,100,15,0.0,22.959,15.326,0.0031381,0,0.6,0,1.7563,14.237,0.00099136,58116,62273.0,6.5164,297.97,229.99,0.13931,5.0,,22,,0.075847,0.20349,,,0.052991,0,,0,1,1,47,47,0,47.0,22041.0
3.8,30,100,15,0.0,16.933,13.644,0.00031381,0,0.6,0,1.7845,14.203,0.00099081,58118,62280.0,6.5172,297.97,231.07,0.14278,5.0,,22,,0.089122,0.20323,,,0.054312,0,,0,1,1,47,47,0,47.0,22203.0
4.0,30,100,15,0.0,10.617,13.791,0.0001,0,0.6,0,1.8102,14.167,0.00099029,58119,62286.0,6.5071,297.98,233.13,0.14639,5.0,,22,,0.10191,0.20299,,,0.055683,0,,0,1,1,47,47,0,47.0,21199.0
4.2,30,100,15,0.0,8.3266,15.328,0.0001,0,0.6,0,1.8606,14.11,0.00098977,58119,62292.0,6.4936,297.99,235.38,0.15014,5.0,,30,,0.11797,0.20268,,,0.05711,0,,0,1,1,47,47,0,47.0,22194.0
4.4,30,100,15,0.0,11.399,17.355,0.0001,0,0.6,0,1.9073,14.081,0.00098924,58120,62300.0,6.4845,298.0,237.91,0.15403,5.0,,30,,0.12748,0.20249,,,0.058592,0,,0,1,1,47,47,0,47.0,21523.0
4.6,30,100,15,0.0,18.106,20.069,0.0001,0,0.6,0,1.951,14.043,0.00098869,58123,62308.0,6.4856,298.01,240.8,0.15808,5.0,,30,,0.13927,0.20226,,,0.060132,0,,0,1,1,47,47,0,47.0,22185.0
4.8,30,100,15,0.0,24.37,23.578,0.0001,0,0.6,0,1.9913,14.004,0.00098812,58126,62318.0,6.4963,298.01,242.82,0.16227,5.0,,30,,0.1521,0.20201,,,0.061727,0,,0,1,1,47,47,0,47.0,21347.0
5.0,30,100,15,0.0,26.354,26.374,0.0001,0,0.6,0,2.028,13.971,0.00098754,58130,62329.0,6.5096,298.02,245.46,0.16661,5.0,,30,,0.16193,0.20182,,,0.06338,0,,0,1,1,47,47,0,47.0,21342.0
5.2,30,100,15,0.0,23.04,30.265,0.0001,0,0.6,0,2.0608,13.928,0.00098699,58132,62337.0,6.5162,298.03,247.26,0.17111,0.0,,30,,0.17439,0.20158,,,0.065091,0,,0,1,1,47,47,0,47.0,22504.0
5.4,30,100,15,0.0,17.088,33.432,0.0001,0,0.6,0,2.09,13.881,0.00098646,58134,62345.0,6.5129,298.04,249.58,0.17577,0.0,,30,,0.1887,0.2013,,,0.066865,0,,0,1,1,47,47,0,47.0,21832.0
5.6,30,100,15,0.0,12.479,37.541,0.0001,0,0.6,0,2.115,13.819,0.00098595,58134,62351.0,6.5012,298.05,252.07,0.18063,0.0,,30,,0.20853,0.20092,,,0.068714,0,,0,1,1,47,47,0,47.0,21828.0
5.8,30,100,15,0.0,12.551,42.179,0.0001,0,0.6,0,2.1368,13.774,0.00098543,58134,62357.0,6.49,298.05,253.57,0.18567,0.0,,30,,0.22336,0.20063,,,0.070635,0,,0,1,1,47,47,0,47.0,21656.0
6.0,30,100,15,0.0,17.051,45.896,0.0001,0,0.6,0,2.155,13.727,0.0009849,58135,62365.0,6.4867,298.06,255.32,0.1909,0.0,,30,,0.23812,0.20034,,,0.072624,0,,0,1,1,47,47,0,47.0,20985.0
6.2,30,100,15,0.0,22.871,50.153,0.0001,0,0.6,0,2.169,13.672,0.00098435,58137,62373.0,6.4913,298.07,257.0,0.19631,0.0,,30,,0.25488,0.20001,,,0.074683,0,,0,1,1,47,47,0,47.0,21480.0
6.4,30,100,15,0.0,26.854,54.578,0.0001,0,0.6,0,2.1785,13.607,0.00098379,58140,62383.0,6.5007,298.07,258.72,0.20192,0.0,,30,,0.27674,0.19959,,,0.076817,0,,0,1,1,47,47,0,47.0,21975.0
6.6,30,100,15,0.0,27.071,59.281,0.0001,0,0.6,0,2.1826,13.539,0.00098322,58143,62392.0,6.5099,298.08,260.43,0.20773,0.0,,30,,0.29931,0.19915,,,0.079029,0,,0,1,1,47,47,0,47.0,22303.0
6.8,30,100,15,0.0,23.645,64.218,0.0001,0,0.6,0,2.182,13.479,0.00098267,58146,62401.0,6.5124,298.09,263.3,0.21376,0.0,,30,,0.31818,0.19878,,,0.081327,0,,0,1,1,47,47,0,47.0,21965.0
7.0,30,100,15,0.0,19.209,70.879,0.0001,0,0.6,0,2.1765,13.412,0.00098214,58147,62408.0,6.5074,298.09,264.07,0.22003,0.0,,30,,0.33797,0.1984,,,0.083712,0,,0,1,1,47,47,0,47.0,20960.0
7.2,30,100,15,0.0,16.796,75.206,0.0001,0,0.6,0,2.1658,13.335,0.00098161,58148,62416.0,6.4972,298.1,264.74,0.22654,0.0,,30,,0.36229,0.19792,,,0.086191,0,,0,1,1,47,47,0,47.0,21289.0
7.4,30,100,15,0.0,18.446,79.571,0.0001,0,0.6,0,2.1513,13.266,0.00098107,58150,62423.0,6.4897,298.1,265.49,0.23327,0.0,,30,,0.38577,0.19747,,,0.088753,0,,0,1,1,47,47,0,47.0,21284.0
7.6,30,100,15,0.0,23.083,84.148,0.0001,0,0.6,0,2.1322,13.192,0.00098052,58152,62432.0,6.4899,298.1,266.91,0.24022,0.0,,30,,0.40991,0.197,,,0.091397,0,,0,1,1,47,47,0,47.0,22279.0
7.8,30,100,15,0.0,27.606,89.679,0.0001,0,0.6,0,2.1085,13.118,0.00097996,58155,62441.0,6.4954,298.11,267.86,0.24741,0.0,,30,,0.43211,0.19656,,,0.094136,0,,0,1,1,47,47,0,47.0,21940.0
8.0,30,100,15,0.0,29.955,94.791,0.0001,0,0.6,0,2.0798,13.054,0.00097939,58159,62451.0,6.5023,298.1,265.45,0.25484,0.0,,30,,0.45109,0.19618,,,0.096966,0,,0,1,1,47,47,0,47.0,21935.0
8.2,42,100,15,0.0,29.552,95.712,0.0001,0,0.6,0,2.0466,13.178,0.00097882,58163,62461.0,6.5062,298.1,264.65,0.2049,0.0,,30,,0.4118,0.19926,,,0.10913,0,,0,1,1,47,47,0,47.0,21430.0
8.4,42,100,15,0.0,27.593,98.462,0.0001,0,0.6,0,2.0079,13.083,0.00097826,58166,62470.0,6.505,298.09,263.7,0.20442,0.0,,30,,0.41381,0.19923,,,0.10888,0,,0,1,1,47,47,0,47.0,20592.0
8.6,42,100,15,0.0,26.124,100.88,0.0001,0,0.6,0,1.9637,12.998,0.0009777,58169,62480.0,6.5004,298.1,266.05,0.20957,0.0,,30,,0.4403,0.19886,,,0.11162,0,,0,1,1,47,47,0,47.0,21587.0
8.8,42,100,15,0.0,26.48,107.4,0.0001,0,0.6,0,1.9134,12.926,0.00097714,58172,62489.0,6.4952,298.11,269.01,0.21555,0.0,,30,,0.46099,0.19857,,,0.11481,0,,0,1,1,47,47,0,47.0,22248.0
9.0,42,100,15,0.0,28.909,114.95,0.0001,0,0.6,0,1.8571,12.852,0.00097657,58175,62498.0,6.4916,298.11,269.67,0.22182,0.0,,30,,0.48075,0.19829,,,0.11815,0,,0,1,1,47,47,0,47.0,20910.0
9.2,42,100,15,0.0,32.769,119.94,0.0001,0,0.6,0,1.7947,12.763,0.00097599,58179,62509.0,6.494,298.11,267.38,0.22831,0.0,,30,,0.50774,0.19791,,,0.12161,0,,0,1,1,47,47,0,47.0,22071.0
9.4,42,100,15,0.0,35.685,121.27,0.0001,0,0.6,0,1.726,12.665,0.0009754,58184,62520.0,6.4985,298.1,265.81,0.23503,0.0,,30,,0.54459,0.1974,,,0.12519,0,,0,1,1,47,47,0,47.0,21566.0
9.6,42,100,15,0.0,36.783,123.31,0.0001,0,0.6,0,1.6508,12.573,0.00097481,58189,62531.0,6.5023,298.1,266.14,0.24195,0.0,,30,,0.57585,0.19696,,,0.12888,0,,0,1,1,47,47,0,47.0,21394.0
9.8,42,100,15,0.0,36.39,127.55,0.0001,0,0.6,0,1.5682,12.477,0.00097422,58194,62543.0,6.5033,298.11,267.16,0.24912,0.0,,30,,0.6044,0.19656,,,0.1327,0,,0,1,1,47,47,0,47.0,20556.0
10.0,42,100,15,0.0,35.604,132.67,0.0001,0,0.6,0,1.4782,12.377,0.00097364,58199,62554.0,6.5032,298.11,267.37,0.25652,0.0,,30,,0.63704,0.19611,,,0.13664,0,,0,1,1,47,47,0,47.0,21217.0
10.2,42,100,15,0.0,34.846,136.87,0.0001,0,0.6,0,1.3803,12.267,0.00097305,58204,62564.0,6.4991,298.12,269.98,0.26418,0.0,,30,,0.67122,0.19563,,,0.14073,0,,0,1,1,47,47,0,47.0,22212.0
10.4,42,100,15,0.0,35.746,144.21,0.0001,0,0.6,0,1.2739,12.148,0.00097246,58208,62575.0,6.4926,298.12,272.25,0.27212,0.0,,30,,0.70927,0.19509,,,0.14496,0,,0,1,1,47,47,0,47.0,21207.0
10.6,42,100,15,0.0,39.221,151.41,0.0001,0,0.6,0,1.1596,12.029,0.00097187,58214,62587.0,6.4877,298.14,275.17,0.28034,0.0,,30,,0.74833,0.19455,,,0.14934,0,,0,1,1,47,47,0,47.0,22201.0
10.8,42,100,15,0.0,44.669,159.77,0.0001,0,0.6,0,1.0382,11.913,0.00097125,58221,62600.0,6.4857,298.15,279.21,0.28883,0.0,,30,,0.78867,0.19398,,,0.15387,0,,0,1,1,47,47,0,47.0,21529.0
11.0,42,100,15,0.0,50.9,169.95,0.0001,0,0.6,0,0.90672,11.773,0.00097061,58228,62614.0,6.4878,298.18,287.38,0.29763,0.0,,30,,0.83437,0.19334,,,0.15856,0,,0,1,1,47,47,0,47.0,21690.0
11.2,42,100,15,0.0,56.292,185.99,0.0001,0,0.6,0,0.76844,11.68,0.00096995,58237,62629.0,6.4922,298.19,290.77,0.3067,0.0,,30,,0.86066,0.19296,,,0.1634,0,,0,1,1,47,47,0,47.0,21185.0
11.4,42,100,15,0.0,59.932,196.91,0.0001,0,0.6,0,0.6216,11.532,0.00096928,58247,62645.0,6.4971,298.2,292.77,0.31606,0.0,,30,,0.90999,0.19227,,,0.16839,0,,0,1,1,47,47,0,47.0,22180.0
11.6,42,100,15,0.0,61.605,206.63,0.0001,0,0.6,0,0.46602,11.415,0.00096861,58257,62661.0,6.5006,298.22,297.68,0.32574,0.0,,30,,0.94269,0.1918,,,0.17355,0,,0,1,1,47,47,0,47.0,21674.0
11.8,42,100,15,0.0,61.896,220.42,0.0001,0,0.6,0,0.30572,11.324,0.00096793,58267,62678.0,6.5021,298.23,299.6,0.33566,0.0,,30,,0.97126,0.19139,,,0.17884,0,,0,1,1,47,47,0,47.0,21169.0
12.0,42,100,15,0.0,61.565,230.97,0.0001,0,0.6,0,0.14605,11.272,0.00096726,58277,62694.0,6.5043,298.22,297.28,0.34578,0.0,1480.5,30,1822.1,0.99796,0.191,0.00096995,2.9096,0.18424,0,10.71,0,1,1,47,47,0,47.0,21330.0
12.2,42,100,30,0.0,60.347,236.43,0.0001,0,0.6,0,0.040032,11.607,0.00096654,58290,62714.0,6.5124,298.18,286.22,0.35573,0.0,,30,,0.94022,0.19178,,,0.18954,0,,0,1,1,47,47,0,47.0,21658.0
12.4,42,100,30,0.0,55.89,230.47,0.0001,0,0.6,0,0.012954,12.399,0.00096585,58301,62733.0,6.5356,298.03,247.06,0.36416,0.0,,30,,0.68412,0.19526,,,0.19404,0,,0,1,1,47,47,0,47.0,22319.0
12.6,42,100,30,0.0,42.116,187.16,0.0001,0,0.7,0,0.012468,13.232,0.0009652,58310,62749.0,6.5539,297.91,213.58,0.37092,0.0,,30,,0.59581,0.19644,,,0.19764,0,,0,1,1,47,47,0,47.0,20647.0
12.8,42,100,30,0.51872,21.058,56.147,206.79,0,0.7,0,0.012168,13.213,0.00096461,58315,62761.0,6.5409,298.7,426.09,0.37735,0.0,,30,,0.57672,0.19669,,,0.20107,0,,0,1,1,47,47,0,47.0,21475.0
13.0,42,100,30,0.0,5.315,326.13,20.679,0,0.7,0,0.011604,13.18,0.00096407,58317,62770.0,6.5029,298.42,352.95,0.38371,0.0,,30,,0.58479,0.19656,,,0.20447,0,,0,1,1,47,47,0,47.0,21636.0
13.2,42,100,30,0.0,4.7637,252.53,2.0679,0,0.7,0,0.011583,13.15,0.00096354,58319,62779.0,6.4674,298.22,297.37,0.39007,0.0,,30,,0.5853,0.19654,,,0.20786,0,,0,1,1,47,47,0,47.0,21797.0
13.4,42,100,30,0.0,18.33,199.23,0.20679,0,0.7,0,0.011456,13.13,0.00096296,58323,62790.0,6.4546,298.09,261.85,0.39647,0.0,,30,,0.58425,0.19655,,,0.21127,0,,0,1,1,47,47,0,47.0,21958.0
13.6,42,100,30,0.0,36.92,163.41,0.020679,0,0.7,0,0.011056,13.134,0.00096232,58331,62806.0,6.4657,298.03,245.81,0.40285,0.0,,30,,0.58038,0.19659,,,0.21467,0,,0,1,1,47,47,0,47.0,21453.0
13.8,42,100,30,0.0,51.065,147.06,0.0020679,0,0.7,0,0.010903,13.107,0.00096164,58342,62824.0,6.489,297.99,235.0,0.4092,0.0,,30,,0.58479,0.19651,,,0.21806,0,,0,1,1,47,47,0,47.0,22447.0
14.0,42,100,30,0.0,55.936,134.66,0.00020679,0,0.7,0,0.010857,13.083,0.00096095,58354,62843.0,6.5142,297.96,227.83,0.41555,0.0,,30,,0.58927,0.19644,,,0.22145,0,,0,1,1,47,47,0,47.0,20775.0
14.2,42,100,30,0.0,50.787,125.26,0.0001,0,0.7,0,0.010596,13.074,0.00096028,58365,62861.0,6.5341,297.95,224.3,0.42188,0.0,,30,,0.58719,0.19646,,,0.22483,0,,0,1,1,47,47,0,47.0,21936.0
14.4,42,100,30,0.0,37.668,37.578,133.21,0,0.7,0,0.010351,13.055,0.00095965,58373,62876.0,6.5418,298.51,375.55,0.42817,0.0,,30,,0.58998,0.19641,,,0.22818,0,,0,1,1,47,47,0,47.0,21764.0
14.6,42,100,30,0.0,21.5,229.38,13.321,0,0.7,0,0.010098,13.029,0.00095906,58378,62888.0,6.5275,298.38,341.68,0.43443,0.0,,30,,0.59376,0.19634,,,0.23152,0,,0,1,1,47,47,0,47.0,21425.0
14.8,42,100,30,0.0,11.086,200.85,1.3321,0,0.7,0,0.0096976,13.008,0.00095852,58380,62898.0,6.4988,298.26,307.74,0.44067,0.0,,30,,0.59562,0.19631,,,0.23485,0,,0,1,1,47,47,0,47.0,22086.0
15.0,42,100,30,0.0,12.138,172.67,0.13321,0,0.7,0,0.0094921,12.981,0.000958,58383,62908.0,6.4729,298.16,282.6,0.44689,0.0,,30,,0.60104,0.19622,,,0.23817,0,,0,1,1,47,47,0,47.0,22080.0
15.2,42,100,30,0.0,23.49,151.04,0.013321,0,0.7,0,0.0094147,12.951,0.00095744,58389,62921.0,6.4637,298.1,265.75,0.4531,0.0,,30,,0.61296,0.19605,,,0.24148,0,,0,1,1,47,47,0,47.0,21242.0
15.4,42,100,30,0.0,38.466,136.3,0.0013321,0,0.7,0,0.0092798,12.925,0.00095687,58397,62936.0,6.4733,298.05,252.38,0.4593,0.0,,30,,0.62092,0.19593,,,0.24479,0,,0,1,1,47,47,0,47.0,21569.0
15.6,42,100,30,0.0,49.62,123.42,0.00013321,0,0.7,0,0.0092122,12.922,0.00095628,58408,62954.0,6.496,298.02,243.04,0.46549,0.0,,30,,0.61789,0.19595,,,0.2481,0,,0,1,1,47,47,0,47.0,21564.0
15.8,42,100,30,0.0,51.706,113.76,0.0001,0,0.7,0,0.0092312,12.903,0.00095569,58419,62972.0,6.519,298.0,237.35,0.47167,0.0,,30,,0.61393,0.196,,,0.2514,0,,0,1,1,47,47,0,47.0,21058.0
16.0,42,100,30,0.0,44.619,107.35,0.0001,0,0.7,0,0.0091997,12.864,0.00095513,58428,62989.0,6.533,297.99,234.8,0.47788,0.0,,30,,0.62085,0.19589,,,0.25471,0,,0,1,1,47,47,0,47.0,21053.0
16.2,42,100,75,0.0,31.969,104.06,0.0001,0,0.7,0,0.029223,11.592,0.00095437,58444,63016.0,6.5108,298.09,261.8,0.48565,0.0,,35,,0.93924,0.19154,,,0.25885,0,,0,1,1,47,47,0,47.0,21714.0
16.4,42,100,75,0.0,28.275,138.12,0.0001,0,0.7,0,0.029004,11.488,0.00095363,58460,63042.0,6.4814,298.16,282.2,0.49505,0.0,,35,,1.0445,0.19008,,,0.26387,0,,0,1,1,47,47,0,47.0,22375.0
16.6,42,100,75,0.0,36.258,166.67,0.0001,0,0.7,0,0.027018,11.468,0.00095285,58477,63070.0,6.4636,298.21,295.15,0.50476,0.0,,35,,1.0603,0.18984,,,0.26905,0,,0,1,1,47,47,0,47.0,21869.0
16.8,42,100,75,0.0,51.311,188.7,0.0001,0,0.7,0,0.024864,11.448,0.00095202,58497,63101.0,6.4623,298.23,299.99,0.5145,0.0,,35,,1.0659,0.18975,,,0.27425,0,,0,1,1,47,47,0,47.0,21197.0
17.0,42,100,75,0.0,66.859,202.37,0.0001,0,0.7,0,0.024174,11.386,0.00095115,58520,63135.0,6.4723,298.23,302.01,0.52426,0.0,,35,,1.0781,0.18956,,,0.27946,0,,0,1,1,47,47,0,47.0,21524.0
17.2,42,100,75,0.0,78.435,213.34,0.0001,0,0.7,0,0.022795,11.367,0.00095024,58545,63171.0,6.485,298.24,303.52,0.53407,0.0,,35,,1.0789,0.18953,,,0.2847,0,,0,1,1,47,47,0,47.0,21019.0
17.4,42,100,75,0.0,84.945,224.01,0.0001,0,0.7,0,0.021934,11.333,0.0009493,58571,63208.0,6.4983,298.24,302.13,0.54387,0.0,,35,,1.0852,0.18943,,,0.28993,0,,0,1,1,47,47,0,47.0,21846.0
17.6,42,100,75,0.0,86.149,231.22,0.0001,0,0.7,0,0.020733,11.315,0.00094837,58598,63246.0,6.5108,298.22,298.16,0.55365,0.0,,35,,1.0862,0.18939,,,0.29515,0,,0,1,1,47,47,0,47.0,21341.0
17.8,42,100,75,0.0,82.343,235.01,0.0001,0,0.7,0,0.020251,11.264,0.00094746,58624,63283.0,6.5196,298.19,289.34,0.56345,0.0,,35,,1.0889,0.18934,,,0.30038,0,,0,1,1,47,47,0,47.0,21002.0
18.0,42,100,75,0.0,75.024,232.16,0.0001,0,0.7,0,0.018825,11.253,0.00094656,58649,63318.0,6.5256,298.16,282.08,0.57323,0.0,,35,,1.0925,0.18927,,,0.30561,0,,0,1,1,47,47,0,47.0,21829.0
18.2,42,100,75,0.0,65.322,230.22,0.0001,0,0.7,0,0.017676,11.241,0.00094571,58672,63352.0,6.5278,298.13,274.06,0.58291,0.0,,35,,1.0958,0.18921,,,0.31078,0,,0,1,1,47,47,0,47.0,20490.0
18.4,42,100,75,0.0,54.736,226.25,0.0001,0,0.7,0,0.017026,11.217,0.00094489,58692,63383.0,6.5224,298.09,262.04,0.59251,0.0,,35,,1.0969,0.18917,,,0.3159,0,,0,1,1,47,47,0,47.0,22318.0
18.6,42,100,75,0.0,46.301,216.12,0.0001,0,0.7,0,0.016419,11.154,0.00094409,58711,63412.0,6.5118,298.05,252.27,0.60212,0.0,,35,,1.1073,0.18901,,,0.32104,0,,0,1,1,47,47,0,47.0,20645.0
18.8,42,100,75,0.0,42.11,207.31,0.0001,0,0.7,0,0.015889,11.103,0.00094331,58729,63441.0,6.4994,298.02,244.49,0.61177,0.0,,35,,1.1173,0.18886,,,0.32619,0,,0,1,1,47,47,0,47.0,21973.0
19.0,42,100,75,0.0,42.861,199.61,0.0001,0,0.7,0,0.015432,11.071,0.00094253,58747,63470.0,6.4875,298.0,238.78,0.62143,0.0,,35,,1.1211,0.18879,,,0.33135,0,,0,1,1,47,47,0,47.0,21300.0
19.2,42,100,75,0.0,48.366,193.43,0.0001,0,0.7,0,0.015478,11.0,0.00094173,58767,63500.0,6.4837,297.99,236.67,0.63114,0.0,,35,,1.1355,0.18857,,,0.33653,0,,0,1,1,47,47,0,47.0,21128.0
19.4,42,100,75,0.0,55.369,190.96,0.0001,0,0.7,0,0.015204,10.944,0.00094092,58787,63532.0,6.484,298.0,237.18,0.64092,0.0,,35,,1.1479,0.18838,,,0.34176,0,,0,1,1,47,47,0,47.0,20455.0
19.6,42,100,75,0.0,62.265,191.43,0.0001,0,0.7,0,0.014538,10.92,0.00094008,58810,63565.0,6.4893,298.0,237.82,0.65074,0.0,,35,,1.1491,0.18835,,,0.347,0,,0,1,1,47,47,0,47.0,21950.0
19.8,42,100,75,0.0,67.029,192.07,0.0001,0,0.7,0,0.014194,10.895,0.00093922,58833,63599.0,6.4968,298.0,237.16,0.66056,0.0,,35,,1.1483,0.18834,,,0.35225,0,,0,1,1,47,47,0,47.0,21944.0
20.0,42,100,75,0.0,68.834,191.15,0.0001,0,0.7,0,0.013737,10.846,0.00093836,58856,63633.0,6.5049,297.99,236.72,0.6704,0.0,,35,,1.1582,0.18818,,,0.3575,0,,0,1,1,47,47,0,47.0,21438.0
20.2,55,100,150,0.0,67.395,190.44,0.0001,0,0.7,0,0.041136,9.8789,0.00093727,58894,63686.0,6.4865,298.09,262.28,0.5384,0.0,,35,,1.4586,0.18904,,,0.37585,0,,0,1,1,47,47,0,47.0,20932.0
20.4,55,100,150,0.0,73.389,222.6,0.0001,0,0.7,0,0.040276,9.7134,0.00093616,58933,63741.0,6.4686,298.17,283.84,0.54056,0.0,,35,,1.534,0.18825,,,0.37736,0,,0,1,1,47,47,0,47.0,21260.0
20.6,55,100,150,0.0,86.452,252.49,0.0001,0,0.7,0,0.035183,9.6931,0.000935,58975,63798.0,6.4573,298.18,288.39,0.55076,0.0,,35,,1.5389,0.18818,,,0.38449,0,,0,1,1,47,47,0,47.0,20420.0
20.8,55,100,150,0.0,104.03,263.91,0.0001,0,0.7,0,0.033155,9.6174,0.00093379,59021,63859.0,6.4505,298.19,290.05,0.56148,0.0,,35,,1.5485,0.18805,,,0.39198,0,,0,1,1,47,47,0,47.0,20914.0
21.0,55,100,150,0.0,124.32,272.77,0.0001,0,0.7,0,0.030949,9.5405,0.00093251,59070,63923.0,6.4466,298.19,289.98,0.57233,0.0,,35,,1.5737,0.18777,,,0.39957,0,,0,1,1,47,47,0,47.0,21575.0
