time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
4.6,30,100,15,0.0,11.286,16.944,0.0001,0,0.6,0,2.1947,14.1,0.00098822,57208,62340.0,6.5027,298.0,242.47,0.14774,5.0,,30,,0.17435,0.20163,,,0.056197,0,,0,0,2,82,82,0,82.0,21686.0
4.8,30,100,15,0.0,10.733,19.55,0.0001,0,0.6,0,2.2379,14.054,0.00098769,57209,62347.0,6.4892,298.01,244.96,0.1519,5.0,,30,,0.1945,0.20124,,,0.057782,0,,0,0,2,82,82,0,82.0,21515.0
5.0,30,100,15,0.0,15.564,22.661,0.0001,0,0.6,0,2.2777,14.008,0.00098715,57211,62355.0,6.4821,298.01,247.03,0.15623,5.0,,30,,0.21446,0.20086,,,0.05943,0,,0,0,2,82,82,0,82.0,22677.0
5.2,30,100,15,0.0,23.234,25.556,0.0001,0,0.6,0,2.3141,13.973,0.0009866,57214,62364.0,6.4864,298.02,248.8,0.16073,0.0,,30,,0.22954,0.20056,,,0.061142,0,,0,0,2,82,82,0,82.0,21839.0
5.4,30,100,15,0.0,29.168,28.376,0.0001,0,0.6,0,2.3477,13.947,0.00098602,57217,62374.0,6.4966,298.03,249.84,0.16538,0.0,,30,,0.23919,0.20037,,,0.062913,0,,0,0,2,82,82,0,82.0,22501.0
5.6,30,100,15,0.0,31.028,30.502,0.0001,0,0.6,0,2.3771,13.907,0.00098544,57221,62384.0,6.5083,298.03,251.34,0.17021,0.0,,30,,0.25284,0.2001,,,0.064749,0,,0,0,2,82,82,0,82.0,22329.0
5.8,30,100,15,0.0,28.229,33.399,0.0001,0,0.6,0,2.4021,13.871,0.00098488,57225,62394.0,6.5133,298.04,252.42,0.17522,0.0,,30,,0.26496,0.19987,,,0.066657,0,,0,0,2,82,82,0,82.0,21991.0
6.0,30,100,15,0.0,23.463,35.938,0.0001,0,0.6,0,2.4239,13.817,0.00098432,57227,62403.0,6.5116,298.04,252.38,0.18042,0.0,,30,,0.28474,0.19948,,,0.068637,0,,0,0,2,82,82,0,82.0,21653.0
6.2,30,100,15,0.0,19.37,37.189,0.0001,0,0.6,0,2.4418,13.774,0.00098379,57229,62411.0,6.5045,298.04,254.49,0.1858,0.0,,30,,0.30172,0.19915,,,0.070684,0,,0,0,2,82,82,0,82.0,21815.0
6.4,30,100,15,0.0,18.118,41.268,0.0001,0,0.6,0,2.4562,13.713,0.00098325,57230,62418.0,6.4959,298.05,256.38,0.19136,0.0,,30,,0.32567,0.19869,,,0.0728,0,,0,0,2,82,82,0,82.0,22144.0
6.6,30,100,15,0.0,20.294,45.303,0.0001,0,0.6,0,2.4656,13.661,0.00098271,57232,62426.0,6.4907,298.06,258.17,0.19713,0.0,,30,,0.3459,0.19829,,,0.074994,0,,0,0,2,82,82,0,82.0,21139.0
6.8,30,100,15,0.0,24.515,49.489,0.0001,0,0.6,0,2.4711,13.602,0.00098215,57235,62435.0,6.4908,298.06,259.7,0.2031,0.0,,30,,0.36912,0.19784,,,0.077269,0,,0,0,2,82,82,0,82.0,21801.0
7.0,30,100,15,0.0,28.714,53.582,0.0001,0,0.6,0,2.4725,13.548,0.00098158,57238,62445.0,6.4974,298.07,260.37,0.20929,0.0,,30,,0.3899,0.19744,,,0.079625,0,,0,0,2,82,82,0,82.0,21296.0
7.2,30,100,15,0.0,30.272,56.779,0.0001,0,0.6,0,2.4693,13.491,0.00098101,57242,62456.0,6.5032,298.07,260.54,0.21571,0.0,,30,,0.41056,0.19703,,,0.082068,0,,0,0,2,82,82,0,82.0,21457.0
7.4,30,100,15,0.0,29.504,59.433,0.0001,0,0.6,0,2.4609,13.436,0.00098044,57246,62466.0,6.5071,298.07,261.01,0.22237,0.0,,30,,0.42968,0.19666,,,0.084601,0,,0,0,2,82,82,0,82.0,22286.0
7.6,30,100,15,0.0,27.197,62.529,0.0001,0,0.6,0,2.4471,13.354,0.00097987,57249,62475.0,6.5043,298.07,261.59,0.22927,0.0,,30,,0.4594,0.19608,,,0.08723,0,,0,0,2,82,82,0,82.0,21448.0
7.8,30,100,15,0.0,26.017,65.822,0.0001,0,0.6,0,2.4279,13.285,0.00097931,57252,62485.0,6.4992,298.08,263.6,0.23644,0.0,,30,,0.48632,0.19555,,,0.089959,0,,0,0,2,82,82,0,82.0,20609.0
8.0,30,100,15,0.0,26.846,71.074,0.0001,0,0.6,0,2.4025,13.205,0.00097875,57255,62494.0,6.4942,298.08,265.27,0.24388,0.0,,30,,0.51645,0.19496,,,0.092792,0,,0,0,2,82,82,0,82.0,21438.0
8.2,42,100,15,0.0,29.692,76.113,0.0001,0,0.6,0,2.3711,13.32,0.00097818,57259,62504.0,6.4913,298.09,266.05,0.19655,0.0,,30,,0.49768,0.19811,,,0.10468,0,,0,0,2,82,82,0,82.0,21266.0
8.4,42,100,15,0.0,33.679,80.244,0.0001,0,0.6,0,2.3339,13.263,0.00097759,57263,62515.0,6.4929,298.08,265.04,0.19659,0.0,,30,,0.48074,0.19834,,,0.10471,0,,0,0,2,82,82,0,82.0,21761.0
8.6,42,100,15,0.0,37.015,82.167,0.0001,0,0.6,0,2.2903,13.181,0.000977,57269,62526.0,6.4984,298.09,265.67,0.20189,0.0,,30,,0.51058,0.19793,,,0.10753,0,,0,0,2,82,82,0,82.0,22089.0
8.8,42,100,15,0.0,38.182,86.137,0.0001,0,0.6,0,2.241,13.108,0.0009764,57274,62538.0,6.5055,298.09,266.19,0.20796,0.0,,30,,0.54034,0.19751,,,0.11077,0,,0,0,2,82,82,0,82.0,20918.0
9.0,42,100,15,0.0,36.504,90.012,0.0001,0,0.6,0,2.1858,13.041,0.0009758,57279,62550.0,6.5086,298.09,267.15,0.21431,0.0,,30,,0.56454,0.19717,,,0.11415,0,,0,0,2,82,82,0,82.0,22246.0
9.2,42,100,15,0.0,33.579,94.531,0.0001,0,0.6,0,2.1234,12.963,0.00097522,57284,62561.0,6.5081,298.1,268.31,0.22091,0.0,,30,,0.59132,0.1968,,,0.11766,0,,0,0,2,82,82,0,82.0,21074.0
9.4,42,100,15,0.0,30.854,99.444,0.0001,0,0.6,0,2.0549,12.894,0.00097465,57287,62571.0,6.502,298.1,268.52,0.22774,0.0,,30,,0.61306,0.19649,,,0.1213,0,,0,0,2,82,82,0,82.0,22235.0
9.6,42,100,15,0.0,30.575,103.28,0.0001,0,0.6,0,1.9772,12.798,0.00097408,57291,62581.0,6.4941,298.1,269.1,0.23484,0.0,,30,,0.64703,0.19601,,,0.12509,0,,0,0,2,82,82,0,82.0,21064.0
9.8,42,100,15,0.0,33.465,107.65,0.0001,0,0.6,0,1.8909,12.713,0.00097349,57296,62592.0,6.4881,298.11,270.91,0.24222,0.0,,30,,0.67815,0.19558,,,0.12902,0,,0,0,2,82,82,0,82.0,20892.0
10.0,42,100,15,0.0,38.748,113.7,0.0001,0,0.6,0,1.7957,12.621,0.00097289,57301,62604.0,6.4878,298.12,275.19,0.24988,0.0,,30,,0.71003,0.19513,,,0.1331,0,,0,0,2,82,82,0,82.0,20553.0
10.2,42,100,15,0.0,44.129,123.19,0.0001,0,0.6,0,1.6925,12.536,0.00097227,57308,62617.0,6.4917,298.12,274.58,0.25779,0.0,,30,,0.74135,0.19468,,,0.13732,0,,0,0,2,82,82,0,82.0,21548.0
10.4,42,100,15,0.0,47.945,126.83,0.0001,0,0.6,0,1.5806,12.439,0.00097164,57315,62630.0,6.4976,298.12,275.22,0.26598,0.0,,30,,0.77713,0.19418,,,0.14169,0,,0,0,2,82,82,0,82.0,21543.0
10.6,42,100,15,0.0,49.439,132.17,0.0001,0,0.6,0,1.4607,12.328,0.00097101,57323,62644.0,6.5005,298.12,276.03,0.27444,0.0,,30,,0.82153,0.19356,,,0.1462,0,,0,0,2,82,82,0,82.0,21704.0
10.8,42,100,15,0.0,49.776,137.78,0.0001,0,0.6,0,1.3321,12.232,0.00097037,57331,62658.0,6.5016,298.13,278.13,0.28319,0.0,,30,,0.85506,0.19308,,,0.15086,0,,0,0,2,82,82,0,82.0,21699.0
11.0,42,100,15,0.0,49.648,145.17,0.0001,0,0.6,0,1.1953,12.142,0.00096973,57338,62672.0,6.5009,298.13,278.18,0.29222,0.0,,30,,0.88322,0.19268,,,0.15568,0,,0,0,2,82,82,0,82.0,22027.0
11.2,42,100,15,0.0,49.805,150.17,0.0001,0,0.6,0,1.0499,12.025,0.0009691,57346,62686.0,6.499,298.14,280.37,0.30154,0.0,,30,,0.92518,0.19209,,,0.16065,0,,0,0,2,82,82,0,82.0,21855.0
11.4,42,100,15,0.0,50.726,158.01,0.0001,0,0.6,0,0.89471,11.914,0.00096846,57354,62701.0,6.4961,298.15,281.58,0.31118,0.0,,30,,0.9647,0.19153,,,0.16578,0,,0,0,2,82,82,0,82.0,21183.0
11.6,42,100,15,0.0,52.816,164.83,0.0001,0,0.6,0,0.73038,11.794,0.00096781,57362,62715.0,6.4932,298.15,281.86,0.32113,0.0,,30,,1.0095,0.19089,,,0.17109,0,,0,0,2,82,82,0,82.0,21344.0
11.8,42,100,15,0.0,56.071,170.63,0.0001,0,0.6,0,0.55862,11.699,0.00096716,57371,62730.0,6.492,298.15,282.29,0.33136,0.0,,30,,1.0433,0.19041,,,0.17655,0,,0,0,2,82,82,0,82.0,21172.0
12.0,42,100,15,0.0,59.766,176.69,0.0001,0,0.6,0,0.38073,11.601,0.00096649,57381,62746.0,6.4918,298.15,282.58,0.34186,0.0,1561.8,30,1868.3,1.0798,0.18989,0.0009691,2.9007,0.18214,0,10.601,0,0,2,82,82,0,82.0,22000.0
12.2,42,100,30,0.0,63.553,182.63,0.0001,0,0.6,0,0.22747,11.507,0.00096576,57394,62767.0,6.4918,298.14,279.26,0.35262,0.0,,30,,1.118,0.18934,,,0.18788,0,,0,0,2,82,82,0,82.0,21494.0
12.4,42,100,30,0.0,67.367,183.9,0.0001,0,0.6,0,0.082091,11.579,0.00096501,57408,62789.0,6.4945,298.13,278.11,0.36349,0.0,,30,,1.118,0.18932,,,0.19368,0,,0,0,2,82,82,0,82.0,22155.0
12.6,42,100,30,0.0,70.092,187.63,0.0001,0,0.7,0,0.01241,13.397,0.00096426,57423,62811.0,6.5148,298.04,254.55,0.37342,0.0,,30,,0.88647,0.19248,,,0.19898,0,,0,0,2,82,82,0,82.0,20483.0
12.8,42,100,30,0.0,64.643,161.96,0.0001,0,0.7,0,0.01082,13.51,0.00096354,57437,62832.0,6.5466,297.92,220.76,0.38074,0.0,,30,,0.66002,0.19555,,,0.20288,0,,0,0,2,82,82,0,82.0,20478.0
13.0,42,100,30,0.0,46.483,48.587,194.72,0,0.7,0,0.01088,13.488,0.00096287,57447,62849.0,6.5666,298.67,421.36,0.38732,0.0,,30,,0.62579,0.196,,,0.20639,0,,0,0,2,82,82,0,82.0,20972.0
13.2,42,100,30,0.5189,23.242,307.54,19.472,0,0.7,0,0.010778,13.457,0.00096227,57452,62861.0,6.5576,298.32,328.01,0.39382,0.0,,30,,0.62736,0.19597,,,0.20986,0,,0,0,2,82,82,0,82.0,20633.0
13.4,42,100,30,1.041,11.621,205.61,1.9472,0,0.7,0,0.010561,13.433,0.00096171,57455,62872.0,6.5276,298.11,272.17,0.40031,0.0,,30,,0.63049,0.19591,,,0.21332,0,,0,0,2,82,82,0,82.0,20961.0
13.6,42,100,30,0.0,1.1578,147.63,0.19472,0,0.7,0,0.010415,13.397,0.0009612,57456,62880.0,6.4826,298.01,246.3,0.40682,0.0,,30,,0.63959,0.19578,,,0.21679,0,,0,0,2,82,82,0,82.0,21789.0
13.8,42,100,30,0.0,8.6713,119.69,0.019472,0,0.7,0,0.01021,13.383,0.00096066,57459,62890.0,6.4556,297.96,233.26,0.41333,0.0,,30,,0.64014,0.19576,,,0.22027,0,,0,0,2,82,82,0,82.0,21617.0
14.0,42,100,30,0.0,26.882,103.93,0.0019472,0,0.7,0,0.0099274,13.388,0.00096007,57465,62903.0,6.461,297.94,227.95,0.41981,0.0,,30,,0.63478,0.19582,,,0.22372,0,,0,0,2,82,82,0,82.0,20944.0
14.2,42,100,30,0.0,42.885,31.179,108.92,0,0.7,0,0.0098581,13.374,0.00095942,57474,62920.0,6.4854,298.43,357.88,0.42627,0.0,,30,,0.63257,0.19583,,,0.22717,0,,0,0,2,82,82,0,82.0,21939.0
14.4,42,100,30,0.0,49.192,198.22,10.892,0,0.7,0,0.0097912,13.365,0.00095874,57485,62938.0,6.5145,298.27,313.99,0.43273,0.0,,30,,0.6272,0.19589,,,0.23061,0,,0,0,2,82,82,0,82.0,20600.0
14.6,42,100,30,0.0,43.904,153.72,1.0892,0,0.7,0,0.0096084,13.353,0.00095811,57494,62954.0,6.5372,298.15,282.59,0.43919,0.0,,30,,0.62298,0.19594,,,0.23406,0,,0,0,2,82,82,0,82.0,20428.0
14.8,42,100,30,0.0,29.581,124.2,0.10892,0,0.7,0,0.0094875,13.304,0.00095754,57501,62968.0,6.5409,298.08,263.62,0.44565,0.0,,30,,0.63988,0.1957,,,0.23751,0,,0,0,2,82,82,0,82.0,21589.0
15.0,42,100,30,0.0,13.797,106.04,0.010892,0,0.7,0,0.0091243,13.284,0.00095708,57505,62979.0,6.518,298.05,255.52,0.4521,0.0,,30,,0.6473,0.19558,,,0.24095,0,,0,0,2,82,82,0,82.0,21417.0
15.2,42,100,30,0.0,7.1962,98.989,0.0010892,0,0.7,0,0.0089996,13.264,0.00095672,57507,62989.0,6.4853,298.03,251.95,0.45853,0.0,,30,,0.64765,0.19557,,,0.24438,0,,0,0,2,82,82,0,82.0,21411.0
15.4,42,100,30,0.0,13.626,96.36,0.00010892,0,0.7,0,0.0088558,13.263,0.00095643,57510,62999.0,6.4672,298.02,247.56,0.46493,0.0,,30,,0.64165,0.19563,,,0.2478,0,,0,0,2,82,82,0,82.0,21239.0
15.6,42,100,30,0.0,27.225,92.047,0.0001,0,0.7,0,0.008795,13.24,0.00095618,57516,63013.0,6.4731,298.01,246.28,0.47133,0.0,,30,,0.64573,0.19557,,,0.25121,0,,0,0,2,82,82,0,82.0,21400.0
15.8,42,100,30,0.0,38.419,91.174,0.0001,0,0.7,0,0.008627,13.234,0.00095614,57525,63029.0,6.4941,298.01,244.43,0.47771,0.0,,30,,0.64605,0.19555,,,0.25462,0,,0,0,2,82,82,0,82.0,21061.0
16.0,42,100,30,0.0,41.259,89.298,0.0001,0,0.7,0,0.0084596,13.234,0.0009565,57534,63045.0,6.5167,297.99,240.54,0.48404,0.0,,30,,0.63922,0.19563,,,0.258,0,,0,0,2,82,82,0,82.0,21222.0
16.2,42,100,75,0.0,35.088,84.513,0.0001,0,0.7,0,0.026777,12.1,0.00095574,57551,63073.0,6.5083,298.09,267.17,0.49202,0.0,,35,,0.97053,0.1911,,,0.26226,0,,0,0,2,82,82,0,82.0,21050.0
16.4,42,100,75,0.0,32.395,118.88,0.0001,0,0.7,0,0.025177,12.055,0.00095497,57567,63100.0,6.493,298.14,280.92,0.50163,0.0,,35,,1.0618,0.18983,,,0.26738,0,,0,0,2,82,82,0,82.0,21378.0
16.6,42,100,75,0.0,35.73,139.4,0.0001,0,0.7,0,0.024041,12.015,0.0009542,57584,63127.0,6.4823,298.16,285.68,0.51147,0.0,,35,,1.0824,0.18953,,,0.27264,0,,0,0,2,82,82,0,82.0,21872.0
16.8,42,100,75,0.0,43.33,150.56,0.0001,0,0.7,0,0.022904,11.971,0.00095339,57602,63157.0,6.4807,298.17,287.43,0.52136,0.0,,35,,1.0996,0.18927,,,0.27791,0,,0,0,2,82,82,0,82.0,22033.0
17.0,42,100,75,0.0,51.545,158.73,0.0001,0,0.7,0,0.021637,11.943,0.00095256,57622,63188.0,6.4859,298.16,285.34,0.53126,0.0,,35,,1.108,0.18914,,,0.2832,0,,0,0,2,82,82,0,82.0,22027.0
17.2,42,100,75,0.0,57.666,162.27,0.0001,0,0.7,0,0.020401,11.927,0.00095171,57643,63220.0,6.4949,298.14,280.55,0.54112,0.0,,35,,1.1127,0.18905,,,0.28846,0,,0,0,2,82,82,0,82.0,22355.0
17.4,42,100,75,0.0,60.204,162.12,0.0001,0,0.7,0,0.020246,11.868,0.00095086,57665,63252.0,6.503,298.12,274.28,0.55098,0.0,,35,,1.1264,0.18885,,,0.29373,0,,0,0,2,82,82,0,82.0,21683.0
17.6,42,100,75,0.0,59.522,159.45,0.0001,0,0.7,0,0.019548,11.846,0.00095001,57687,63285.0,6.5099,298.1,269.74,0.56089,0.0,,35,,1.126,0.18883,,,0.29902,0,,0,0,2,82,82,0,82.0,21844.0
17.8,42,100,75,0.0,56.083,158.19,0.0001,0,0.7,0,0.019044,11.826,0.00094917,57708,63317.0,6.5141,298.08,263.39,0.5708,0.0,,35,,1.1254,0.18882,,,0.30431,0,,0,0,2,82,82,0,82.0,21004.0
18.0,42,100,75,0.0,50.96,153.91,0.0001,0,0.7,0,0.018117,11.816,0.00094835,57728,63347.0,6.515,298.07,260.27,0.58067,0.0,,35,,1.1214,0.18886,,,0.30958,0,,0,0,2,82,82,0,82.0,20999.0
18.2,42,100,75,0.0,45.476,152.95,0.0001,0,0.7,0,0.017485,11.767,0.00094755,57747,63377.0,6.512,298.05,255.81,0.59053,0.0,,35,,1.1339,0.18867,,,0.31484,0,,0,0,2,82,82,0,82.0,20993.0
18.4,42,100,75,0.0,41.215,149.75,0.0001,0,0.7,0,0.016739,11.734,0.00094677,57764,63406.0,6.5028,298.05,256.23,0.60038,0.0,,35,,1.1418,0.18854,,,0.3201,0,,0,0,2,82,82,0,82.0,20654.0
18.6,42,100,75,0.0,40.64,152.26,0.0001,0,0.7,0,0.016497,11.682,0.00094598,57782,63435.0,6.4943,298.06,258.48,0.61025,0.0,,35,,1.1548,0.18834,,,0.32538,0,,0,0,2,82,82,0,82.0,20815.0
18.8,42,100,75,0.0,43.449,157.06,0.0001,0,0.7,0,0.015793,11.667,0.00094519,57801,63464.0,6.4883,298.07,261.04,0.62013,0.0,,35,,1.1548,0.18832,,,0.33065,0,,0,0,2,82,82,0,82.0,21476.0
19.0,42,100,75,0.0,48.632,162.51,0.0001,0,0.7,0,0.015421,11.634,0.00094438,57820,63494.0,6.4874,298.07,260.84,0.63002,0.0,,35,,1.1579,0.18826,,,0.33593,0,,0,0,2,82,82,0,82.0,21470.0
19.2,42,100,75,0.0,54.157,164.76,0.0001,0,0.7,0,0.015122,11.608,0.00094355,57841,63526.0,6.4899,298.06,259.82,0.63992,0.0,,35,,1.1586,0.18823,,,0.34122,0,,0,0,2,82,82,0,82.0,21131.0
19.4,42,100,75,0.0,58.71,166.0,0.0001,0,0.7,0,0.014785,11.58,0.00094271,57862,63558.0,6.4949,298.06,260.03,0.64985,0.0,,35,,1.1599,0.1882,,,0.34652,0,,0,0,2,82,82,0,82.0,21458.0
19.6,42,100,75,0.0,61.275,168.71,0.0001,0,0.7,0,0.014123,11.579,0.00094187,57884,63591.0,6.501,298.05,255.71,0.65976,0.0,,35,,1.1517,0.18829,,,0.35182,0,,0,0,2,82,82,0,82.0,21786.0
19.8,42,100,75,0.0,61.404,165.56,0.0001,0,0.7,0,0.013805,11.54,0.00094102,57906,63624.0,6.506,298.04,253.61,0.66964,0.0,,35,,1.1597,0.18816,,,0.3571,0,,0,0,2,82,82,0,82.0,21280.0
20.0,42,100,75,0.0,59.54,164.81,0.0001,0,0.7,0,0.013315,11.504,0.00094018,57928,63656.0,6.5106,298.02,247.98,0.67952,0.0,,35,,1.1694,0.18801,,,0.36238,0,,0,0,2,82,82,0,82.0,21108.0
20.2,55,100,150,0.0,55.815,159.15,0.0001,0,0.7,0,0.040689,10.661,0.00093911,57964,63707.0,6.487,298.12,274.6,0.54515,0.0,,35,,1.4729,0.18888,,,0.38057,0,,0,0,2,82,82,0,82.0,22268.0
20.4,55,100,150,0.0,61.61,194.31,0.0001,0,0.7,0,0.0387,10.562,0.00093802,58001,63760.0,6.4644,298.19,292.58,0.54765,0.0,,35,,1.5123,0.18846,,,0.38231,0,,0,0,2,82,82,0,82.0,21263.0
20.6,55,100,150,0.0,76.361,221.16,0.0001,0,0.7,0,0.03554,10.523,0.00093688,58041,63815.0,6.451,298.21,298.69,0.55791,0.0,,35,,1.5142,0.18842,,,0.38949,0,,0,0,2,82,82,0,82.0,21923.0
20.8,55,100,150,0.0,96.454,235.48,0.0001,0,0.7,0,0.032352,10.483,0.00093568,58085,63874.0,6.4441,298.2,296.56,0.56871,0.0,,35,,1.5234,0.1883,,,0.39704,0,,0,0,2,82,82,0,82.0,21417.0
21.0,55,100,150,0.0,119.31,240.42,0.0001,0,0.7,0,0.03267,10.341,0.00093441,58133,63938.0,6.4391,298.18,290.51,0.57968,0.0,,35,,1.5725,0.18777,,,0.40471,0,,0,0,2,82,82,0,82.0,20745.0
