time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
3.2,30,100,15,0.0,15.812,42.486,2.8028,0,0.6,0,1.4699,14.269,0.00099235,57306,63016.0,6.475,298.03,335.35,0.14042,5.0,,22,,0.078924,0.20343,,,0.053413,0,,0,0,2,61,61,0,61.0,21719.0
3.4,30,100,15,0.0,26.305,33.522,0.28028,0,0.6,0,1.5011,14.23,0.00099177,57310,63025.0,6.482,298.01,329.46,0.14395,5.0,,22,,0.093105,0.20316,,,0.054755,0,,0,0,2,61,61,0,61.0,21381.0
3.6,30,100,15,0.0,33.979,27.106,0.028028,0,0.6,0,1.529,14.193,0.00099116,57315,63036.0,6.4953,298.0,326.77,0.14761,5.0,,22,,0.10812,0.20287,,,0.056149,0,,0,0,2,61,61,0,61.0,21377.0
3.8,30,100,15,0.0,36.355,23.975,0.0028028,0,0.6,0,1.5545,14.152,0.00099054,57321,63047.0,6.5085,297.99,326.14,0.15141,5.0,,22,,0.12456,0.20255,,,0.057595,0,,0,0,2,61,61,0,61.0,21372.0
4.0,30,100,15,0.0,33.46,23.075,0.00028028,0,0.6,0,1.5762,14.125,0.00098993,57327,63057.0,6.518,298.0,327.05,0.15535,5.0,,22,,0.13489,0.20235,,,0.059093,0,,0,0,2,61,61,0,61.0,20701.0
4.2,30,100,15,0.0,26.79,24.031,0.0001,0,0.6,0,1.6228,14.077,0.00098935,57331,63068.0,6.519,298.0,328.58,0.15943,5.0,,30,,0.14718,0.20211,,,0.060646,0,,0,0,2,61,61,0,61.0,22197.0
4.4,30,100,15,0.0,19.73,25.894,0.0001,0,0.6,0,1.6663,14.038,0.0009888,57334,63077.0,6.5122,298.01,330.85,0.16367,5.0,,30,,0.16004,0.20186,,,0.062259,0,,0,0,2,61,61,0,61.0,22359.0
4.6,30,100,15,0.0,15.38,28.912,0.0001,0,0.6,0,1.7071,13.991,0.00098825,57336,63085.0,6.4998,298.02,333.24,0.16807,5.0,,30,,0.17712,0.20153,,,0.063933,0,,0,0,2,61,61,0,61.0,21688.0
4.8,30,100,15,0.0,15.998,32.398,0.0001,0,0.6,0,1.7453,13.941,0.00098771,57338,63094.0,6.4886,298.03,335.38,0.17262,5.0,,30,,0.19674,0.20116,,,0.065666,0,,0,0,2,61,61,0,61.0,21683.0
5.0,30,100,15,0.0,21.093,35.887,0.0001,0,0.6,0,1.7793,13.899,0.00098714,57341,63103.0,6.4819,298.04,337.51,0.17734,5.0,,30,,0.21228,0.20085,,,0.067461,0,,0,0,2,61,61,0,61.0,21179.0
5.2,30,100,15,0.0,28.82,39.683,0.0001,0,0.6,0,1.8099,13.854,0.00098657,57344,63113.0,6.4807,298.04,339.16,0.18222,0.0,,30,,0.22814,0.20055,,,0.069321,0,,0,0,2,61,61,0,61.0,22007.0
5.4,30,100,15,0.0,37.057,43.144,0.0001,0,0.6,0,1.8374,13.81,0.00098597,57349,63125.0,6.487,298.05,340.82,0.18729,0.0,,30,,0.24331,0.20025,,,0.071249,0,,0,0,2,61,61,0,61.0,21336.0
5.6,30,100,15,0.0,42.739,46.869,0.0001,0,0.6,0,1.8616,13.759,0.00098535,57356,63137.0,6.4981,298.05,342.16,0.19252,0.0,,30,,0.26157,0.1999,,,0.073241,0,,0,0,2,61,61,0,61.0,22165.0
5.8,30,100,15,0.0,44.021,50.416,0.0001,0,0.6,0,1.8822,13.722,0.00098473,57362,63150.0,6.5092,298.06,342.8,0.19793,0.0,,30,,0.27359,0.19966,,,0.0753,0,,0,0,2,61,61,0,61.0,21993.0
6.0,30,100,15,0.0,40.84,53.238,0.0001,0,0.6,0,1.8985,13.666,0.00098411,57368,63163.0,6.5159,298.06,343.64,0.20354,0.0,,30,,0.29063,0.19933,,,0.077433,0,,0,0,2,61,61,0,61.0,21155.0
6.2,30,100,15,0.0,35.034,56.438,0.0001,0,0.6,0,1.9104,13.602,0.00098352,57373,63174.0,6.5147,298.06,343.85,0.20936,0.0,,30,,0.31201,0.19891,,,0.079649,0,,0,0,2,61,61,0,61.0,21484.0
6.4,30,100,15,0.0,29.694,58.934,0.0001,0,0.6,0,1.9179,13.537,0.00098295,57377,63184.0,6.5043,298.07,345.87,0.21541,0.0,,30,,0.33435,0.19848,,,0.081952,0,,0,0,2,61,61,0,61.0,21979.0
6.6,30,100,15,0.0,28.513,63.832,0.0001,0,0.6,0,1.9207,13.462,0.00098238,57380,63194.0,6.4908,298.07,347.35,0.2217,0.0,,30,,0.36117,0.19796,,,0.084346,0,,0,0,2,61,61,0,61.0,21308.0
6.8,30,100,15,0.0,32.738,68.259,0.0001,0,0.6,0,1.9188,13.393,0.0009818,57384,63205.0,6.4801,298.08,348.86,0.22821,0.0,,30,,0.38694,0.19745,,,0.086826,0,,0,0,2,61,61,0,61.0,21303.0
7.0,30,100,15,0.0,41.192,72.963,0.0001,0,0.6,0,1.9112,13.327,0.00098118,57390,63218.0,6.4761,298.09,350.36,0.23495,0.0,,30,,0.41061,0.19699,,,0.089392,0,,0,0,2,61,61,0,61.0,22465.0
7.2,30,100,15,0.0,51.257,77.851,0.0001,0,0.6,0,1.8987,13.251,0.00098053,57398,63232.0,6.4792,298.09,350.51,0.24194,0.0,,30,,0.437,0.19648,,,0.092052,0,,0,0,2,61,61,0,61.0,20960.0
7.4,30,100,15,0.0,60.061,81.197,0.0001,0,0.6,0,1.8808,13.19,0.00097986,57408,63248.0,6.4887,298.09,352.49,0.24918,0.0,,30,,0.45721,0.19608,,,0.094808,0,,0,0,2,61,61,0,61.0,21289.0
7.6,30,100,15,0.0,65.072,86.995,0.0001,0,0.6,0,1.8569,13.123,0.00097916,57419,63266.0,6.5003,298.1,354.77,0.25667,0.0,,30,,0.47777,0.19567,,,0.09766,0,,0,0,2,61,61,0,61.0,20784.0
7.8,30,100,15,0.0,65.466,93.416,0.0001,0,0.6,0,1.8277,13.057,0.00097847,57430,63283.0,6.5115,298.11,357.69,0.26442,0.0,,30,,0.49751,0.19528,,,0.10061,0,,0,0,2,61,61,0,61.0,21112.0
8.0,30,100,15,0.0,61.396,100.97,0.0001,0,0.6,0,1.7934,12.968,0.00097779,57440,63299.0,6.5165,298.12,359.4,0.27245,0.0,,30,,0.52546,0.19473,,,0.10367,0,,0,0,2,61,61,0,61.0,21441.0
8.2,42,100,15,0.0,55.346,107.35,0.0001,0,0.6,0,1.7533,13.083,0.00097713,57449,63315.0,6.5175,298.13,361.69,0.21839,0.0,,30,,0.50404,0.19798,,,0.11632,0,,0,0,2,61,61,0,61.0,21769.0
8.4,42,100,15,0.0,48.893,114.76,0.0001,0,0.6,0,1.7053,12.99,0.0009765,57456,63329.0,6.5131,298.13,363.51,0.21809,0.0,,30,,0.49994,0.19804,,,0.11616,0,,0,0,2,61,61,0,61.0,21597.0
8.6,42,100,15,0.0,44.179,121.87,0.0001,0,0.6,0,1.65,12.9,0.00097588,57463,63342.0,6.5054,298.14,364.62,0.22379,0.0,,30,,0.52793,0.19765,,,0.1192,0,,0,0,2,61,61,0,61.0,21592.0
8.8,42,100,15,0.0,42.535,128.33,0.0001,0,0.6,0,1.5883,12.818,0.00097526,57469,63354.0,6.4929,298.14,364.18,0.23037,0.0,,30,,0.55641,0.19725,,,0.12271,0,,0,0,2,61,61,0,61.0,20587.0
9.0,42,100,15,0.0,45.923,132.94,0.0001,0,0.6,0,1.5194,12.722,0.00097463,57476,63368.0,6.4799,298.13,363.19,0.23726,0.0,,30,,0.59134,0.19676,,,0.12638,0,,0,0,2,61,61,0,61.0,21916.0
9.2,42,100,15,0.0,54.473,136.82,0.0001,0,0.6,0,1.443,12.623,0.00097398,57484,63383.0,6.4729,298.13,361.4,0.24442,0.0,,30,,0.62852,0.19625,,,0.13019,0,,0,0,2,61,61,0,61.0,21411.0
9.4,42,100,15,0.0,65.829,139.52,0.0001,0,0.6,0,1.3594,12.532,0.00097328,57495,63400.0,6.472,298.13,361.37,0.25181,0.0,,30,,0.66205,0.19578,,,0.13413,0,,0,0,2,61,61,0,61.0,22239.0
9.6,42,100,15,0.0,77.544,144.3,0.0001,0,0.6,0,1.269,12.446,0.00097255,57509,63420.0,6.4756,298.12,360.5,0.25944,0.0,,30,,0.69157,0.19536,,,0.1382,0,,0,0,2,61,61,0,61.0,20734.0
9.8,42,100,15,0.0,87.806,147.92,0.0001,0,0.6,0,1.1718,12.345,0.00097178,57524,63442.0,6.4842,298.12,360.08,0.26731,0.0,,30,,0.72776,0.19485,,,0.1424,0,,0,0,2,61,61,0,61.0,21062.0
10.0,42,100,15,0.0,94.611,152.02,0.0001,0,0.6,0,1.0661,12.238,0.00097099,57541,63465.0,6.4917,298.12,359.82,0.27546,0.0,,30,,0.76499,0.19433,,,0.14674,0,,0,0,2,61,61,0,61.0,21890.0
10.2,42,100,15,0.0,98.444,156.27,0.0001,0,0.6,0,0.95161,12.106,0.00097019,57558,63489.0,6.4965,298.14,364.71,0.2839,0.0,,30,,0.81521,0.19363,,,0.15124,0,,0,0,2,61,61,0,61.0,21885.0
10.4,42,100,15,0.0,100.36,167.17,0.0001,0,0.6,0,0.82885,11.986,0.00096939,57576,63513.0,6.4997,298.15,367.03,0.29263,0.0,,30,,0.86261,0.19296,,,0.1559,0,,0,0,2,61,61,0,61.0,21047.0
10.6,42,100,15,0.0,101.02,175.29,0.0001,0,0.6,0,0.69818,11.876,0.00096858,57594,63538.0,6.5023,298.15,366.68,0.30165,0.0,,30,,0.90102,0.19242,,,0.1607,0,,0,0,2,61,61,0,61.0,22041.0
10.8,42,100,15,0.0,100.62,180.31,0.0001,0,0.6,0,0.55914,11.751,0.00096778,57611,63562.0,6.5008,298.14,365.69,0.31094,0.0,,30,,0.9485,0.19175,,,0.16566,0,,0,0,2,61,61,0,61.0,21703.0
11.0,42,100,15,0.0,100.83,184.55,0.0001,0,0.6,0,0.4119,11.656,0.00096697,57629,63586.0,6.4982,298.16,369.29,0.32051,0.0,,30,,0.97687,0.19134,,,0.17076,0,,0,0,2,61,61,0,61.0,20531.0
11.2,42,100,15,0.0,102.07,194.61,0.0001,0,0.6,0,0.25952,11.556,0.00096616,57647,63611.0,6.4935,298.18,376.11,0.33035,0.0,,30,,1.0124,0.19084,,,0.17601,0,,0,0,2,61,61,0,61.0,21525.0
11.4,42,100,15,0.0,105.19,209.24,0.0001,0,0.6,0,0.10953,11.556,0.00096534,57666,63636.0,6.4927,298.19,378.84,0.34037,0.0,,30,,1.0273,0.19061,,,0.18135,0,,0,0,2,61,61,0,61.0,20687.0
11.6,42,100,15,0.0,108.64,219.43,0.0001,0,0.6,0,0.01355,12.484,0.00096451,57686,63662.0,6.5042,298.14,363.71,0.34987,0.0,,30,,0.85778,0.19292,,,0.18642,0,,0,0,2,61,61,0,61.0,21015.0
11.8,42,100,15,0.0,107.42,206.95,0.0001,0,0.6,0,0.0091691,12.863,0.00096374,57705,63688.0,6.5344,297.98,323.02,0.35665,0.0,,30,,0.54461,0.19716,,,0.19003,0,,0,0,2,61,61,0,61.0,21343.0
12.0,42,100,15,0.0,94.098,159.7,0.0001,0,0.6,0,0.0089394,12.861,0.00096312,57721,63711.0,6.5611,297.9,300.12,0.36227,0.0,1541.8,30,1810.0,0.48485,0.19796,0.00096616,3.1927,0.19303,0,10.91,0,0,2,61,61,0,61.0,21004.0
12.2,42,100,30,0.51796,47.049,47.911,167.93,0,0.6,0,0.014333,12.426,0.00096245,57732,63729.0,6.5496,298.59,484.41,0.36835,0.0,,30,,0.60447,0.19633,,,0.19627,0,,0,0,2,61,61,0,61.0,21666.0
12.4,42,100,30,0.0,27.865,283.45,16.793,0,0.6,0,0.014077,12.385,0.00096183,57738,63742.0,6.5219,298.43,442.14,0.37504,0.0,,30,,0.64159,0.19581,,,0.19984,0,,0,0,2,61,61,0,61.0,22160.0
12.6,42,100,30,0.0,19.668,245.6,1.6793,0,0.7,0,0.013715,13.192,0.00096125,57742,63754.0,6.4893,298.28,401.09,0.38183,0.0,,30,,0.65658,0.19559,,,0.20346,0,,0,0,2,61,61,0,61.0,21488.0
12.8,42,100,30,0.0,24.504,209.74,0.16793,0,0.7,0,0.013148,13.179,0.00096065,57748,63768.0,6.4632,298.17,372.19,0.38864,0.0,,30,,0.65088,0.19566,,,0.2071,0,,0,0,2,61,61,0,61.0,21483.0
13.0,42,100,30,0.0,39.742,183.83,0.016793,0,0.7,0,0.012711,13.161,0.00096,57757,63784.0,6.4491,298.1,354.86,0.39545,0.0,,30,,0.65363,0.19561,,,0.21072,0,,0,0,2,61,61,0,61.0,21644.0
13.2,42,100,30,0.0,60.564,168.49,0.0016793,0,0.7,0,0.012583,13.144,0.00095929,57769,63804.0,6.4508,298.04,339.12,0.40222,0.0,,30,,0.65648,0.19556,,,0.21434,0,,0,0,2,61,61,0,61.0,21972.0
13.4,42,100,30,0.0,80.696,152.45,0.00016793,0,0.7,0,0.012204,13.144,0.00095851,57786,63829.0,6.4596,298.0,328.04,0.40898,0.0,,30,,0.65301,0.19559,,,0.21794,0,,0,0,2,61,61,0,61.0,21800.0
13.6,42,100,30,0.0,97.36,140.19,0.0001,0,0.7,0,0.012054,13.127,0.00095767,57807,63856.0,6.4771,297.97,320.82,0.4157,0.0,,30,,0.65501,0.19555,,,0.22153,0,,0,0,2,61,61,0,61.0,20962.0
13.8,42,100,30,0.0,107.02,131.22,0.0001,0,0.7,0,0.01172,13.123,0.00095681,57829,63886.0,6.501,297.96,317.65,0.4224,0.0,,30,,0.65118,0.19559,,,0.22511,0,,0,0,2,61,61,0,61.0,21956.0
14.0,42,100,30,0.0,107.13,126.39,0.0001,0,0.7,0,0.011567,13.086,0.00095595,57851,63916.0,6.524,297.96,318.03,0.42911,0.0,,30,,0.65899,0.19547,,,0.22868,0,,0,0,2,61,61,0,61.0,21118.0
14.2,42,100,30,0.0,98.042,125.58,0.0001,0,0.7,0,0.011364,13.071,0.00095513,57871,63944.0,6.5427,297.95,314.56,0.43581,0.0,,30,,0.66115,0.19543,,,0.23226,0,,0,0,2,61,61,0,61.0,21112.0
14.4,42,100,30,0.0,81.492,119.75,0.0001,0,0.7,0,0.010862,13.067,0.00095436,57888,63968.0,6.5545,297.95,313.43,0.44247,0.0,,30,,0.65581,0.19549,,,0.23581,0,,0,0,2,61,61,0,61.0,21607.0
14.6,42,100,30,0.51934,40.746,35.925,128.34,0,0.7,0,0.010828,13.014,0.00095372,57897,63985.0,6.5381,298.51,464.49,0.44912,0.0,,30,,0.66405,0.19536,,,0.23936,0,,0,0,2,61,61,0,61.0,21268.0
14.8,42,100,30,0.0,26.114,228.98,12.834,0,0.7,0,0.010571,12.96,0.00095311,57903,63998.0,6.5105,298.39,431.66,0.45582,0.0,,30,,0.68149,0.19511,,,0.24293,0,,0,0,2,61,61,0,61.0,21763.0
15.0,42,100,30,0.0,22.471,201.59,1.2834,0,0.7,0,0.010423,12.939,0.00095253,57908,64011.0,6.4812,298.26,397.16,0.46253,0.0,,30,,0.6824,0.19509,,,0.24652,0,,0,0,2,61,61,0,61.0,21091.0
15.2,42,100,30,0.0,30.523,172.6,0.12834,0,0.7,0,0.010236,12.916,0.00095192,57915,64026.0,6.4612,298.18,376.79,0.46925,0.0,,30,,0.68582,0.19503,,,0.2501,0,,0,0,2,61,61,0,61.0,21919.0
15.4,42,100,30,0.0,46.523,157.05,0.012834,0,0.7,0,0.010267,12.887,0.00095125,57925,64043.0,6.4537,298.14,364.74,0.476,0.0,,30,,0.68971,0.19496,,,0.25371,0,,0,0,2,61,61,0,61.0,20913.0
15.6,42,100,30,0.0,65.525,148.99,0.0012834,0,0.7,0,0.010128,12.861,0.00095053,57939,64065.0,6.4596,298.1,354.09,0.48277,0.0,,30,,0.69904,0.19482,,,0.25732,0,,0,0,2,61,61,0,61.0,21408.0
15.8,42,100,30,0.0,82.176,140.82,0.00012834,0,0.7,0,0.010204,12.826,0.00094976,57956,64090.0,6.4722,298.07,346.32,0.48957,0.0,,30,,0.70702,0.1947,,,0.26095,0,,0,0,2,61,61,0,61.0,22069.0
16.0,42,100,30,0.0,93.794,134.82,0.0001,0,0.7,0,0.0099876,12.818,0.00094895,57975,64117.0,6.4881,298.05,340.45,0.49639,0.0,,30,,0.70534,0.19471,,,0.26459,0,,0,0,2,61,61,0,61.0,21064.0
16.2,42,100,75,0.0,99.052,130.12,0.0001,0,0.7,0,0.038059,11.5,0.00094797,58005,64159.0,6.4847,298.15,366.57,0.50493,0.0,,35,,1.0464,0.19003,,,0.26914,0,,0,0,2,61,61,0,61.0,21391.0
16.4,42,100,75,0.0,105.76,165.75,0.0001,0,0.7,0,0.038767,11.393,0.00094697,58036,64202.0,6.4793,298.23,390.14,0.5153,0.0,,35,,1.1613,0.18843,,,0.27468,0,,0,0,2,61,61,0,61.0,21886.0
16.6,42,100,75,0.0,114.58,200.84,0.0001,0,0.7,0,0.036985,11.312,0.00094594,58068,64246.0,6.4748,298.27,400.17,0.52611,0.0,,35,,1.1989,0.1879,,,0.28045,0,,0,0,2,61,61,0,61.0,21714.0
16.8,42,100,75,0.0,125.19,221.86,0.0001,0,0.7,0,0.035794,11.239,0.00094488,58103,64293.0,6.4709,298.29,404.08,0.53708,0.0,,35,,1.2213,0.18756,,,0.28631,0,,0,0,2,61,61,0,61.0,21542.0
17.0,42,100,75,0.0,137.35,236.77,0.0001,0,0.7,0,0.032891,11.176,0.00094378,58140,64343.0,6.4681,298.28,401.93,0.54819,0.0,,35,,1.2432,0.18724,,,0.29224,0,,0,0,2,61,61,0,61.0,21203.0
17.2,42,100,75,0.0,150.61,244.62,0.0001,0,0.7,0,0.030309,11.135,0.00094263,58180,64395.0,6.4666,298.28,401.59,0.55938,0.0,,35,,1.2542,0.18707,,,0.29821,0,,0,0,2,61,61,0,61.0,21697.0
17.4,42,100,75,0.0,164.5,254.67,0.0001,0,0.7,0,0.02869,11.105,0.00094144,58222,64450.0,6.4655,298.25,395.49,0.57057,0.0,,35,,1.2606,0.18696,,,0.30418,0,,0,0,2,61,61,0,61.0,21858.0
17.6,42,100,75,0.0,178.83,257.24,0.0001,0,0.7,0,0.027377,11.058,0.00094021,58268,64508.0,6.4701,298.23,389.44,0.58179,0.0,,35,,1.2702,0.1868,,,0.31018,0,,0,0,2,61,61,0,61.0,21019.0
17.8,42,100,75,0.0,191.31,259.18,0.0001,0,0.7,0,0.025457,11.05,0.00093895,58316,64568.0,6.4763,298.21,382.29,0.59304,0.0,,35,,1.2687,0.1868,,,0.31618,0,,0,0,2,61,61,0,61.0,22014.0
18.0,42,100,75,0.0,201.29,258.88,0.0001,0,0.7,0,0.023637,11.028,0.00093765,58365,64630.0,6.4834,298.17,373.24,0.60427,0.0,,35,,1.2704,0.18676,,,0.32218,0,,0,0,2,61,61,0,61.0,21341.0
18.2,42,100,75,0.0,208.42,255.18,0.0001,0,0.7,0,0.022523,10.991,0.00093634,58417,64694.0,6.4891,298.13,361.75,0.61551,0.0,,35,,1.2728,0.18671,,,0.32819,0,,0,0,2,61,61,0,61.0,21503.0
18.4,42,100,75,0.0,213.3,247.18,0.0001,0,0.7,0,0.021291,10.973,0.00093501,58469,64758.0,6.4949,298.11,356.12,0.62677,0.0,,35,,1.2709,0.18671,,,0.3342,0,,0,0,2,61,61,0,61.0,21497.0
18.6,42,100,75,0.0,215.86,245.14,0.0001,0,0.7,0,0.020207,10.947,0.00093368,58522,64823.0,6.5009,298.1,353.81,0.63801,0.0,,35,,1.2743,0.18664,,,0.3402,0,,0,0,2,61,61,0,61.0,21325.0
18.8,42,100,75,0.0,216.0,246.4,0.0001,0,0.7,0,0.019473,10.915,0.00093236,58575,64888.0,6.5054,298.09,351.6,0.64925,0.0,,35,,1.2745,0.18662,,,0.3462,0,,0,0,2,61,61,0,61.0,21319.0
19.0,42,100,75,0.0,214.38,247.38,0.0001,0,0.7,0,0.019373,10.83,0.00093104,58627,64953.0,6.5086,298.07,347.06,0.66057,0.0,,35,,1.2909,0.18637,,,0.35225,0,,0,0,2,61,61,0,61.0,21480.0
19.2,42,100,75,0.0,211.46,245.1,0.0001,0,0.7,0,0.018648,10.749,0.00092973,58679,65017.0,6.5105,298.09,350.48,0.67201,0.0,,35,,1.3165,0.186,,,0.35837,0,,0,0,2,61,61,0,61.0,20974.0
19.4,42,100,75,0.0,207.78,252.36,0.0001,0,0.7,0,0.017578,10.73,0.00092844,58730,65081.0,6.5132,298.09,352.18,0.68348,0.0,,35,,1.3222,0.18589,,,0.36449,0,,0,0,2,61,61,0,61.0,21635.0
19.6,42,100,75,0.0,203.03,257.69,0.0001,0,0.7,0,0.016868,10.695,0.00092716,58781,65143.0,6.5163,298.09,351.41,0.69495,0.0,,35,,1.3234,0.18586,,,0.37062,0,,0,0,2,61,61,0,61.0,21463.0
19.8,42,100,75,0.0,197.05,260.17,0.0001,0,0.7,0,0.016545,10.623,0.00092591,58830,65205.0,6.5178,298.08,349.23,0.70644,0.0,,35,,1.3411,0.18559,,,0.37676,0,,0,0,2,61,61,0,61.0,21624.0
20.0,42,100,75,0.0,190.46,260.83,0.0001,0,0.7,0,0.015658,10.606,0.00092468,58877,65265.0,6.5194,298.07,345.46,0.71794,0.0,,35,,1.3454,0.18551,,,0.3829,0,,0,0,2,61,61,0,61.0,21451.0
20.2,55,100,150,0.0,183.22,259.21,0.0001,0,0.7,0,0.059365,9.4707,0.00092324,58939,65344.0,6.4884,298.17,373.29,0.57704,0.0,,35,,1.7281,0.18613,,,0.40286,0,,0,0,2,61,61,0,61.0,21112.0
20.4,55,100,150,0.0,188.5,297.11,0.0001,0,0.7,0,0.060009,9.2247,0.00092178,59001,65425.0,6.4552,298.25,396.12,0.58045,0.0,,35,,1.8384,0.18495,,,0.40525,0,,0,0,2,61,61,0,61.0,20606.0
20.6,55,100,150,0.0,206.96,331.6,0.0001,0,0.7,0,0.055166,9.0953,0.00092026,59067,65509.0,6.4288,298.27,400.58,0.59273,0.0,,35,,1.8853,0.18443,,,0.41383,0,,0,0,2,61,61,0,61.0,21601.0
20.8,55,100,150,0.0,225.0,346.15,0.0001,0,0.7,0,0.050142,9.0165,0.00091869,59136,65597.0,6.4094,298.27,400.74,0.60571,0.0,,35,,1.9053,0.1842,,,0.42291,0,,0,0,2,61,61,0,61.0,21595.0
21.0,55,100,150,0.0,225.0,356.38,0.0001,0,0.7,0,0.045856,8.9029,0.00091712,59206,65685.0,6.3946,298.26,398.01,0.61889,0.0,,35,,1.9351,0.18386,,,0.43213,0,,0,0,2,61,61,0,61.0,21256.0
