time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.6,30,100,8,0.0,7.0394,42.171,0.48339,0,0.6,0,1.4182,14.294,0.00099401,58235,61915.0,6.509,297.97,333.8,0.1256,5.0,,22,,0.034955,0.20428,,,0.047775,0,,0,0,2,72,72,0,72.0,21231.0
2.8,30,100,8,0.0,4.0145,26.587,0.048339,0,0.6,0,1.4456,14.264,0.00099353,58233,61917.0,6.4911,297.94,327.44,0.12851,5.0,,22,,0.043432,0.20412,,,0.04888,0,,0,0,2,72,72,0,72.0,22726.0
3.0,30,100,8,0.0,8.1029,7.9761,33.468,0,0.6,0,1.4708,14.236,0.00099303,58232,61921.0,6.479,298.06,359.35,0.13154,5.0,,22,,0.051293,0.20396,,,0.050034,0,,0,0,2,72,72,0,72.0,22389.0
3.2,30,100,15,0.0,17.025,47.052,3.3468,0,0.6,0,1.5091,14.203,0.00099248,58234,61928.0,6.4792,298.02,349.62,0.13469,5.0,,22,,0.061883,0.20376,,,0.051231,0,,0,0,2,72,72,0,72.0,21051.0
3.4,30,100,15,0.0,25.807,35.885,0.33468,0,0.6,0,1.5456,14.169,0.0009919,58238,61937.0,6.4892,297.99,341.75,0.13794,5.0,,22,,0.073196,0.20354,,,0.052469,0,,0,0,2,72,72,0,72.0,21713.0
3.6,30,100,15,0.0,30.601,26.932,0.033468,0,0.6,0,1.5803,14.124,0.00099131,58242,61947.0,6.5025,297.98,337.44,0.14131,5.0,,22,,0.088571,0.20325,,,0.053752,0,,0,0,2,72,72,0,72.0,22708.0
3.8,30,100,15,0.0,30.119,21.402,0.0033468,0,0.6,0,1.6122,14.089,0.00099072,58247,61956.0,6.5146,297.97,335.66,0.14481,5.0,,22,,0.10015,0.20302,,,0.055083,0,,0,0,2,72,72,0,72.0,21037.0
4.0,30,100,15,0.0,24.79,18.431,0.00033468,0,0.6,0,1.6415,14.061,0.00099015,58251,61965.0,6.5198,297.97,335.98,0.14843,5.0,,22,,0.10721,0.20288,,,0.056462,0,,0,0,2,72,72,0,72.0,21532.0
4.2,30,100,15,0.0,17.416,17.847,0.0001,0,0.6,0,1.696,14.013,0.0009896,58253,61974.0,6.5155,297.98,336.94,0.15219,5.0,,30,,0.11547,0.20272,,,0.05789,0,,0,0,2,72,72,0,72.0,22194.0
4.4,30,100,15,0.0,11.76,18.062,0.0001,0,0.6,0,1.748,13.952,0.00098907,58254,61981.0,6.5021,297.98,338.57,0.15608,5.0,,30,,0.13489,0.20235,,,0.059372,0,,0,0,2,72,72,0,72.0,20856.0
4.6,30,100,15,0.0,11.488,19.263,0.0001,0,0.6,0,1.7963,13.913,0.00098854,58255,61989.0,6.4887,297.99,340.87,0.16013,5.0,,30,,0.14693,0.20212,,,0.060912,0,,0,0,2,72,72,0,72.0,22018.0
4.8,30,100,15,0.0,16.522,21.534,0.0001,0,0.6,0,1.8413,13.851,0.000988,58257,61997.0,6.4814,298.0,343.48,0.16434,5.0,,30,,0.16642,0.20174,,,0.062515,0,,0,0,2,72,72,0,72.0,22180.0
5.0,30,100,15,0.0,24.479,24.514,0.0001,0,0.6,0,1.8825,13.808,0.00098742,58261,62007.0,6.4838,298.01,346.04,0.16872,5.0,,30,,0.17949,0.20149,,,0.064183,0,,0,0,2,72,72,0,72.0,22009.0
5.2,30,100,15,0.0,31.454,27.773,0.0001,0,0.6,0,1.9208,13.756,0.00098685,58265,62017.0,6.4945,298.02,347.79,0.17326,0.0,,30,,0.19531,0.20118,,,0.065912,0,,0,0,2,72,72,0,72.0,21671.0
5.4,30,100,15,0.0,34.156,30.358,0.0001,0,0.6,0,1.9545,13.689,0.00098626,58269,62028.0,6.5086,298.03,350.46,0.17798,0.0,,30,,0.21652,0.20077,,,0.067707,0,,0,0,2,72,72,0,72.0,20833.0
5.6,30,100,15,0.0,31.205,34.392,0.0001,0,0.6,0,1.9851,13.639,0.00098568,58273,62039.0,6.5175,298.04,352.72,0.18287,0.0,,30,,0.2321,0.20047,,,0.069566,0,,0,0,2,72,72,0,72.0,22495.0
5.8,30,100,15,0.0,24.742,38.235,0.0001,0,0.6,0,2.0126,13.577,0.00098513,58276,62048.0,6.517,298.04,354.4,0.18791,0.0,,30,,0.2511,0.2001,,,0.071487,0,,0,0,2,72,72,0,72.0,21990.0
6.0,30,100,15,0.0,18.496,41.676,0.0001,0,0.6,0,2.036,13.521,0.0009846,58277,62056.0,6.5075,298.05,355.55,0.19313,0.0,,30,,0.26722,0.19979,,,0.073473,0,,0,0,2,72,72,0,72.0,21652.0
6.2,30,100,15,0.0,16.061,44.676,0.0001,0,0.6,0,2.0555,13.454,0.00098407,58278,62063.0,6.4948,298.05,357.37,0.19854,0.0,,30,,0.28625,0.19942,,,0.075532,0,,0,0,2,72,72,0,72.0,22314.0
6.4,30,100,15,0.0,18.673,48.715,0.0001,0,0.6,0,2.071,13.415,0.00098354,58279,62071.0,6.4857,298.06,358.67,0.20414,0.0,,30,,0.29474,0.19925,,,0.077662,0,,0,0,2,72,72,0,72.0,21142.0
6.6,30,100,15,0.0,24.907,52.326,0.0001,0,0.6,0,2.0819,13.355,0.00098298,58282,62080.0,6.4845,298.06,359.21,0.20993,0.0,,30,,0.30792,0.19899,,,0.079867,0,,0,0,2,72,72,0,72.0,22637.0
6.8,30,100,15,0.0,31.592,55.152,0.0001,0,0.6,0,2.088,13.296,0.0009824,58286,62090.0,6.492,298.07,360.67,0.21593,0.0,,30,,0.32203,0.19871,,,0.08215,0,,0,0,2,72,72,0,72.0,20966.0
7.0,30,100,15,0.0,35.272,59.256,0.0001,0,0.6,0,2.0897,13.223,0.00098181,58291,62101.0,6.5044,298.07,362.57,0.22213,0.0,,30,,0.34144,0.19833,,,0.084512,0,,0,0,2,72,72,0,72.0,22461.0
7.2,30,100,15,0.0,34.011,64.1,0.0001,0,0.6,0,2.0874,13.158,0.00098123,58295,62112.0,6.5156,298.08,364.29,0.22855,0.0,,30,,0.35853,0.19799,,,0.086955,0,,0,0,2,72,72,0,72.0,20956.0
7.4,30,100,15,0.0,28.291,68.98,0.0001,0,0.6,0,2.0794,13.085,0.00098066,58299,62122.0,6.516,298.08,364.88,0.23518,0.0,,30,,0.37681,0.19763,,,0.08948,0,,0,0,2,72,72,0,72.0,20951.0
7.6,30,100,15,0.0,22.437,72.633,0.0001,0,0.6,0,2.0661,13.004,0.00098012,58301,62130.0,6.5057,298.08,365.6,0.24204,0.0,,30,,0.39747,0.19723,,,0.092092,0,,0,0,2,72,72,0,72.0,21779.0
7.8,30,100,15,0.0,20.7,76.581,0.0001,0,0.6,0,2.0465,12.909,0.00097958,58303,62138.0,6.4919,298.09,366.72,0.24917,0.0,,30,,0.42253,0.19674,,,0.094804,0,,0,0,2,72,72,0,72.0,21941.0
8.0,30,100,15,0.0,24.488,81.135,0.0001,0,0.6,0,2.0217,12.815,0.00097903,58305,62147.0,6.4828,298.09,366.11,0.25655,0.0,,30,,0.45034,0.1962,,,0.097616,0,,0,0,2,72,72,0,72.0,20936.0
8.2,42,100,15,0.0,31.867,83.608,0.0001,0,0.6,0,1.9919,12.967,0.00097845,58309,62158.0,6.4831,298.09,366.38,0.2062,0.0,,30,,0.40469,0.19935,,,0.10983,0,,0,0,2,72,72,0,72.0,20931.0
8.4,42,100,15,0.0,39.126,87.181,0.0001,0,0.6,0,1.9581,12.894,0.00097785,58315,62169.0,6.4925,298.09,367.12,0.20558,0.0,,30,,0.39045,0.19954,,,0.10949,0,,0,0,2,72,72,0,72.0,21426.0
8.6,42,100,15,0.0,42.597,91.375,0.0001,0,0.6,0,1.9186,12.803,0.00097723,58321,62182.0,6.5041,298.09,368.42,0.2107,0.0,,30,,0.41283,0.19923,,,0.11223,0,,0,0,2,72,72,0,72.0,22421.0
8.8,42,100,15,0.0,41.484,96.376,0.0001,0,0.6,0,1.8736,12.729,0.00097663,58327,62194.0,6.5112,298.1,371.2,0.21664,0.0,,30,,0.42811,0.19901,,,0.11539,0,,0,0,2,72,72,0,72.0,20916.0
9.0,42,100,15,0.0,37.551,103.44,0.0001,0,0.6,0,1.8231,12.641,0.00097603,58332,62206.0,6.5093,298.11,371.84,0.22284,0.0,,30,,0.45388,0.19865,,,0.11869,0,,0,0,2,72,72,0,72.0,22078.0
9.2,42,100,15,0.0,34.375,108.1,0.0001,0,0.6,0,1.7657,12.529,0.00097545,58336,62217.0,6.5025,298.11,371.99,0.22925,0.0,,30,,0.48937,0.19816,,,0.12211,0,,0,0,2,72,72,0,72.0,20906.0
9.4,42,100,15,0.0,33.92,112.28,0.0001,0,0.6,0,1.703,12.431,0.00097487,58341,62227.0,6.4927,298.11,373.78,0.23588,0.0,,30,,0.52129,0.19772,,,0.12564,0,,0,0,2,72,72,0,72.0,22067.0
9.6,42,100,15,0.0,37.389,118.6,0.0001,0,0.6,0,1.6342,12.331,0.00097427,58346,62239.0,6.4841,298.12,376.29,0.24272,0.0,,30,,0.54843,0.19733,,,0.12929,0,,0,0,2,72,72,0,72.0,21229.0
9.8,42,100,15,0.0,44.253,126.04,0.0001,0,0.6,0,1.5583,12.222,0.00097366,58353,62252.0,6.4805,298.13,377.75,0.24979,0.0,,30,,0.58189,0.19687,,,0.13306,0,,0,0,2,72,72,0,72.0,21224.0
10.0,42,100,15,0.0,52.542,132.48,0.0001,0,0.6,0,1.4756,12.126,0.00097301,58361,62266.0,6.4869,298.12,375.63,0.25708,0.0,,30,,0.60852,0.19649,,,0.13694,0,,0,0,2,72,72,0,72.0,21552.0
10.2,42,100,15,0.0,58.251,134.56,0.0001,0,0.6,0,1.3852,12.009,0.00097235,58370,62282.0,6.4959,298.12,374.09,0.2646,0.0,,30,,0.64297,0.19601,,,0.14095,0,,0,0,2,72,72,0,72.0,22380.0
10.4,42,100,15,0.0,60.383,137.17,0.0001,0,0.6,0,1.2883,11.898,0.00097168,58380,62298.0,6.5036,298.11,373.46,0.27237,0.0,,30,,0.67254,0.19559,,,0.1451,0,,0,0,2,72,72,0,72.0,22541.0
10.6,42,100,15,0.0,59.475,140.73,0.0001,0,0.6,0,1.1822,11.739,0.00097102,58389,62314.0,6.5066,298.11,372.64,0.28043,0.0,,30,,0.72302,0.19489,,,0.14939,0,,0,0,2,72,72,0,72.0,20869.0
10.8,42,100,15,0.0,57.377,143.93,0.0001,0,0.6,0,1.0671,11.596,0.00097036,58398,62329.0,6.5059,298.11,373.8,0.28878,0.0,,30,,0.77002,0.19423,,,0.15384,0,,0,0,2,72,72,0,72.0,21197.0
11.0,42,100,15,0.0,55.542,149.55,0.0001,0,0.6,0,0.94616,11.484,0.00096971,58407,62344.0,6.5028,298.11,374.01,0.29737,0.0,,30,,0.80319,0.19376,,,0.15842,0,,0,0,2,72,72,0,72.0,21359.0
11.2,42,100,15,0.0,54.936,154.08,0.0001,0,0.6,0,0.81751,11.354,0.00096906,58416,62359.0,6.4977,298.13,377.73,0.30621,0.0,,30,,0.83999,0.19324,,,0.16314,0,,0,0,2,72,72,0,72.0,21353.0
11.4,42,100,15,0.0,56.371,163.14,0.0001,0,0.6,0,0.68144,11.208,0.00096841,58425,62375.0,6.4942,298.14,381.28,0.31532,0.0,,30,,0.88593,0.1926,,,0.16799,0,,0,0,2,72,72,0,72.0,21014.0
11.6,42,100,15,0.0,59.215,172.42,0.0001,0,0.6,0,0.53736,11.064,0.00096774,58434,62390.0,6.4927,298.14,380.33,0.3247,0.0,,30,,0.93227,0.19195,,,0.17299,0,,0,0,2,72,72,0,72.0,21842.0
11.8,42,100,15,0.0,62.654,176.43,0.0001,0,0.6,0,0.38788,10.945,0.00096707,58444,62407.0,6.4939,298.16,384.81,0.33432,0.0,,30,,0.97109,0.1914,,,0.17813,0,,0,0,2,72,72,0,72.0,21837.0
12.0,42,100,15,0.0,65.588,187.37,0.0001,0,0.6,0,0.23698,10.879,0.00096639,58455,62424.0,6.4971,298.16,386.24,0.34413,0.0,1456.1,30,1900.3,0.98982,0.19112,0.00096906,2.8947,0.18335,0,10.727,0,0,2,72,72,0,72.0,22498.0
12.2,42,100,30,0.0,67.247,194.9,0.0001,0,0.6,0,0.11909,10.876,0.00096565,58469,62445.0,6.5021,298.14,381.07,0.35402,0.0,,30,,0.9975,0.19099,,,0.18863,0,,0,0,2,72,72,0,72.0,21493.0
12.4,42,100,30,0.0,66.932,194.25,0.0001,0,0.6,0,0.031525,11.31,0.00096492,58483,62467.0,6.514,298.09,367.45,0.36367,0.0,,30,,0.93476,0.19184,,,0.19378,0,,0,0,2,72,72,0,72.0,21654.0
12.6,42,100,30,0.0,61.841,182.27,0.0001,0,0.7,0,0.014261,12.814,0.0009642,58496,62487.0,6.539,297.99,340.82,0.37177,0.0,,30,,0.70866,0.19491,,,0.1981,0,,0,0,2,72,72,0,72.0,20982.0
12.8,42,100,30,0.0,46.734,151.99,0.0001,0,0.7,0,0.013885,12.793,0.00096355,58506,62505.0,6.5558,297.92,321.84,0.37859,0.0,,30,,0.64017,0.19582,,,0.20173,0,,0,0,2,72,72,0,72.0,21643.0
13.0,42,100,30,0.51899,23.367,45.597,164.08,0,0.7,0,0.013587,12.761,0.00096295,58512,62517.0,6.543,298.58,500.46,0.38519,0.0,,30,,0.63072,0.19594,,,0.20526,0,,0,0,2,72,72,0,72.0,20804.0
13.2,42,100,30,0.0,6.7885,271.49,16.408,0,0.7,0,0.013253,12.71,0.00096241,58514,62527.0,6.5055,298.38,444.56,0.39179,0.0,,30,,0.63814,0.19583,,,0.20877,0,,0,0,2,72,72,0,72.0,21465.0
13.4,42,100,30,0.0,5.2079,216.96,1.6408,0,0.7,0,0.013026,12.695,0.00096188,58515,62536.0,6.4692,298.2,397.21,0.39839,0.0,,30,,0.6329,0.19588,,,0.21229,0,,0,0,2,72,72,0,72.0,20460.0
13.6,42,100,30,0.0,18.058,172.12,0.16408,0,0.7,0,0.012522,12.681,0.0009613,58520,62547.0,6.4554,298.1,369.32,0.40498,0.0,,30,,0.63281,0.19587,,,0.21581,0,,0,0,2,72,72,0,72.0,20621.0
13.8,42,100,30,0.0,36.359,145.33,0.016408,0,0.7,0,0.012245,12.689,0.00096067,58527,62562.0,6.4669,298.04,353.52,0.41153,0.0,,30,,0.62255,0.196,,,0.21931,0,,0,0,2,72,72,0,72.0,21282.0
14.0,42,100,30,0.0,50.05,129.59,0.0016408,0,0.7,0,0.011953,12.696,0.00095999,58538,62580.0,6.4918,298.01,345.57,0.41804,0.0,,30,,0.60962,0.19616,,,0.22278,0,,0,0,2,72,72,0,72.0,21610.0
14.2,42,100,30,0.0,53.793,121.34,0.00016408,0,0.7,0,0.011664,12.676,0.00095931,58550,62599.0,6.5184,297.99,339.61,0.42452,0.0,,30,,0.60867,0.19616,,,0.22624,0,,0,0,2,72,72,0,72.0,21604.0
14.4,42,100,30,0.0,46.952,114.31,0.0001,0,0.7,0,0.011514,12.653,0.00095865,58560,62617.0,6.5382,297.98,337.08,0.43098,0.0,,30,,0.61053,0.19612,,,0.22968,0,,0,0,2,72,72,0,72.0,21765.0
14.6,42,100,30,0.0,32.193,110.78,0.0001,0,0.7,0,0.011259,12.645,0.00095805,58567,62631.0,6.5414,297.98,337.13,0.4374,0.0,,30,,0.60365,0.1962,,,0.23311,0,,0,0,2,72,72,0,72.0,20593.0
14.8,42,100,30,0.0,16.198,110.09,0.0001,0,0.7,0,0.010854,12.625,0.00095749,58571,62642.0,6.5205,297.99,339.78,0.44378,0.0,,30,,0.60357,0.19619,,,0.23651,0,,0,0,2,72,72,0,72.0,21421.0
15.0,42,100,30,0.0,8.5907,112.67,0.0001,0,0.7,0,0.010639,12.607,0.00095696,58573,62652.0,6.4886,297.99,341.05,0.45013,0.0,,30,,0.59922,0.19624,,,0.2399,0,,0,0,2,72,72,0,72.0,21082.0
15.2,42,100,30,0.0,13.716,113.78,0.0001,0,0.7,0,0.010191,12.608,0.00095641,58576,62663.0,6.4664,297.98,338.74,0.45646,0.0,,30,,0.59218,0.19632,,,0.24327,0,,0,0,2,72,72,0,72.0,21743.0
15.4,42,100,30,0.0,27.646,110.54,0.0001,0,0.7,0,0.010082,12.57,0.00095582,58583,62676.0,6.4653,297.98,336.25,0.46275,0.0,,30,,0.60252,0.19617,,,0.24664,0,,0,0,2,72,72,0,72.0,21071.0
15.6,42,100,30,0.0,41.978,106.84,0.0001,0,0.7,0,0.0097619,12.575,0.00095519,58592,62692.0,6.4794,297.97,333.77,0.46902,0.0,,30,,0.60113,0.19617,,,0.24998,0,,0,0,2,72,72,0,72.0,21566.0
15.8,42,100,30,0.0,50.705,102.81,0.0001,0,0.7,0,0.0093876,12.591,0.00095457,58603,62710.0,6.5018,297.96,332.35,0.4752,0.0,,30,,0.5924,0.19628,,,0.25328,0,,0,0,2,72,72,0,72.0,21560.0
16.0,42,100,30,0.0,50.467,99.799,0.0001,0,0.7,0,0.0094201,12.573,0.00095396,58613,62728.0,6.5231,297.96,331.83,0.48135,0.0,,30,,0.58612,0.19635,,,0.25656,0,,0,0,2,72,72,0,72.0,21054.0
16.2,42,100,75,0.0,41.739,97.7,0.0001,0,0.7,0,0.029228,11.26,0.00095318,58631,62757.0,6.5156,298.06,358.37,0.48893,0.0,,35,,0.86695,0.19252,,,0.2606,0,,0,0,2,72,72,0,72.0,20716.0
16.4,42,100,75,0.0,36.126,130.0,0.0001,0,0.7,0,0.028643,11.151,0.00095241,58648,62785.0,6.499,298.15,383.53,0.49807,0.0,,35,,0.96298,0.19119,,,0.26548,0,,0,0,2,72,72,0,72.0,20710.0
16.6,42,100,75,0.0,37.082,163.45,0.0001,0,0.7,0,0.02702,11.089,0.00095163,58665,62813.0,6.4835,298.18,392.83,0.50752,0.0,,35,,0.99136,0.19078,,,0.27053,0,,0,0,2,72,72,0,72.0,22038.0
16.8,42,100,75,0.0,44.197,180.22,0.0001,0,0.7,0,0.025156,11.039,0.00095083,58684,62842.0,6.4768,298.2,396.87,0.51706,0.0,,35,,1.0035,0.1906,,,0.27562,0,,0,0,2,72,72,0,72.0,20865.0
17.0,42,100,75,0.0,53.985,192.01,0.0001,0,0.7,0,0.024185,11.013,0.00095,58704,62873.0,6.4796,298.19,395.54,0.52663,0.0,,35,,0.99869,0.19065,,,0.28073,0,,0,0,2,72,72,0,72.0,20693.0
17.2,42,100,75,0.0,62.628,197.67,0.0001,0,0.7,0,0.022272,11.021,0.00094915,58726,62906.0,6.4885,298.16,386.35,0.53617,0.0,,35,,0.99442,0.19069,,,0.28582,0,,0,0,2,72,72,0,72.0,21687.0
17.4,42,100,75,0.0,67.71,193.29,0.0001,0,0.7,0,0.021508,10.998,0.00094828,58749,62940.0,6.4985,298.13,377.43,0.54565,0.0,,35,,0.98795,0.19076,,,0.29088,0,,0,0,2,72,72,0,72.0,21515.0
17.6,42,100,75,0.0,68.816,188.22,0.0001,0,0.7,0,0.020778,10.971,0.00094741,58773,62974.0,6.5061,298.1,369.11,0.55512,0.0,,35,,0.9838,0.1908,,,0.29594,0,,0,0,2,72,72,0,72.0,21343.0
17.8,42,100,75,0.0,66.901,182.66,0.0001,0,0.7,0,0.019988,10.94,0.00094654,58796,63007.0,6.5097,298.06,360.43,0.56458,0.0,,35,,0.986,0.19075,,,0.30099,0,,0,0,2,72,72,0,72.0,21504.0
18.0,42,100,75,0.0,63.556,175.51,0.0001,0,0.7,0,0.019637,10.871,0.0009457,58818,63040.0,6.51,298.04,354.59,0.57407,0.0,,35,,0.99736,0.19057,,,0.30605,0,,0,0,2,72,72,0,72.0,21665.0
18.2,42,100,75,0.0,60.098,170.76,0.0001,0,0.7,0,0.018527,10.827,0.00094486,58840,63073.0,6.5085,298.02,347.74,0.58358,0.0,,35,,1.0106,0.19038,,,0.31113,0,,0,0,2,72,72,0,72.0,20992.0
18.4,42,100,75,0.0,57.207,163.86,0.0001,0,0.7,0,0.017784,10.797,0.00094403,58861,63104.0,6.505,297.99,340.27,0.59307,0.0,,35,,1.0116,0.19034,,,0.3162,0,,0,0,2,72,72,0,72.0,21153.0
18.6,42,100,75,0.0,55.749,155.24,0.0001,0,0.7,0,0.017142,10.754,0.00094321,58882,63136.0,6.5003,297.99,340.49,0.60255,0.0,,35,,1.0209,0.1902,,,0.32126,0,,0,0,2,72,72,0,72.0,21647.0
18.8,42,100,75,0.0,56.158,155.38,0.0001,0,0.7,0,0.016424,10.735,0.00094239,58903,63167.0,6.4971,297.99,340.59,0.61201,0.0,,35,,1.0186,0.19021,,,0.32632,0,,0,0,2,72,72,0,72.0,21142.0
19.0,42,100,75,0.0,57.851,155.19,0.0001,0,0.7,0,0.01586,10.693,0.00094157,58924,63199.0,6.4944,297.98,337.31,0.62147,0.0,,35,,1.0223,0.19014,,,0.33137,0,,0,0,2,72,72,0,72.0,22303.0
19.2,42,100,75,0.0,60.591,150.71,0.0001,0,0.7,0,0.014845,10.682,0.00094073,58946,63231.0,6.4947,297.97,335.25,0.63091,0.0,,35,,1.0215,0.19013,,,0.33641,0,,0,0,2,72,72,0,72.0,21630.0
19.4,42,100,75,0.0,63.234,147.45,0.0001,0,0.7,0,0.014452,10.626,0.00093989,58968,63264.0,6.4961,297.97,334.99,0.64032,0.0,,35,,1.0329,0.18996,,,0.34144,0,,0,0,2,72,72,0,72.0,21124.0
19.6,42,100,75,0.0,65.314,146.13,0.0001,0,0.7,0,0.014079,10.579,0.00093905,58991,63298.0,6.497,297.96,332.26,0.64977,0.0,,35,,1.0375,0.18988,,,0.34648,0,,0,0,2,72,72,0,72.0,20452.0
19.8,42,100,75,0.0,67.021,141.6,0.0001,0,0.7,0,0.013769,10.528,0.00093819,59014,63331.0,6.4996,297.97,333.79,0.65924,0.0,,35,,1.0466,0.18974,,,0.35154,0,,0,0,2,72,72,0,72.0,21446.0
20.0,42,100,75,0.0,67.705,142.17,0.0001,0,0.7,0,0.013182,10.532,0.00093734,59037,63365.0,6.5001,297.97,334.61,0.66868,0.0,,35,,1.0372,0.18985,,,0.35659,0,,0,0,2,72,72,0,72.0,20607.0
20.2,55,100,150,0.0,68.187,141.91,0.0001,0,0.7,0,0.03945,9.5256,0.00093625,59075,63418.0,6.4792,298.08,364.14,0.5367,0.0,,35,,1.2864,0.19085,,,0.37466,0,,0,0,2,72,72,0,72.0,21268.0
20.4,55,100,150,0.0,77.085,178.06,0.0001,0,0.7,0,0.038341,9.3592,0.00093513,59115,63473.0,6.4596,298.14,380.13,0.53832,0.0,,35,,1.3633,0.19004,,,0.37579,0,,0,0,2,72,72,0,72.0,20762.0
20.6,55,100,150,0.0,93.744,200.35,0.0001,0,0.7,0,0.033612,9.3422,0.00093395,59158,63530.0,6.4507,298.14,381.24,0.54796,0.0,,35,,1.3768,0.18988,,,0.38253,0,,0,0,2,72,72,0,72.0,21423.0
20.8,55,100,150,0.0,113.97,206.42,0.0001,0,0.7,0,0.031241,9.3031,0.00093271,59206,63592.0,6.4485,298.15,382.87,0.55809,0.0,,35,,1.3696,0.18994,,,0.38962,0,,0,0,2,72,72,0,72.0,20417.0
21.0,55,100,150,0.0,135.07,213.72,0.0001,0,0.7,0,0.028206,9.2347,0.00093141,59257,63658.0,6.4491,298.13,377.03,0.56831,0.0,,35,,1.4022,0.18958,,,0.39676,0,,0,0,2,72,72,0,72.0,21078.0
