time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.2,30,100,8,3.6387,0.90264,84.784,6.7944,0,0.6,0,1.5435,14.62,0.00099368,57170,62271.0,6.5669,298.02,358.11,0.10329,5.0,,22,,-0.048985,0.20589,,,0.039286,0,,0,1,1,38,38,0,38.0,22074.0
2.4,30,100,8,4.161,0.45132,51.294,0.67944,0,0.6,0,1.5891,14.594,0.00099321,57168,62273.0,6.5378,297.94,337.46,0.10538,5.0,,22,,-0.036976,0.20566,,,0.04008,0,,0,1,1,38,38,0,38.0,21736.0
2.6,30,100,8,0.0,0.0,15.388,59.593,0,0.6,0,1.6326,14.563,0.00099274,57165,62275.0,6.5159,298.12,385.27,0.10756,5.0,,22,,-0.022057,0.20538,,,0.040909,0,,0,1,1,38,38,0,38.0,21565.0
2.8,30,100,8,0.0,0.0,76.552,5.9593,0,0.6,0,1.6742,14.537,0.00099227,57163,62277.0,6.4949,298.03,361.61,0.10984,5.0,,22,,-0.0087981,0.20513,,,0.041776,0,,0,1,1,38,38,0,38.0,21061.0
3.0,30,100,8,0.0,2.5506,48.833,0.59593,0,0.6,0,1.7138,14.509,0.00099179,57161,62280.0,6.4785,297.96,343.04,0.11221,5.0,,22,,0.0051458,0.20486,,,0.042681,0,,0,1,1,38,38,0,38.0,21723.0
3.2,30,100,15,0.0,11.658,26.449,0.059593,0,0.6,0,1.7649,14.485,0.00099126,57162,62286.0,6.4758,297.93,332.74,0.1147,5.0,,22,,0.017337,0.20463,,,0.043625,0,,0,1,1,38,38,0,38.0,22052.0
3.4,30,100,15,0.0,21.81,7.9347,35.534,0,0.6,0,1.8141,14.465,0.00099069,57165,62294.0,6.4861,298.04,363.42,0.11728,5.0,,22,,0.027466,0.20444,,,0.044608,0,,0,1,1,38,38,0,38.0,21881.0
3.6,30,100,15,0.0,27.849,45.662,3.5534,0,0.6,0,1.861,14.439,0.0009901,57169,62303.0,6.5028,298.0,351.66,0.11997,5.0,,22,,0.039309,0.20421,,,0.04563,0,,0,1,1,38,38,0,38.0,21710.0
3.8,30,100,15,0.0,27.21,30.923,0.35534,0,0.6,0,1.9065,14.414,0.00098952,57174,62312.0,6.517,297.96,342.58,0.12275,5.0,,22,,0.051125,0.20398,,,0.046688,0,,0,1,1,38,38,0,38.0,21038.0
4.0,30,100,15,0.0,20.951,19.239,0.035534,0,0.6,0,1.9501,14.38,0.00098896,57177,62320.0,6.5216,297.94,337.97,0.12563,5.0,,22,,0.066551,0.20369,,,0.047784,0,,0,1,1,38,38,0,38.0,21367.0
4.2,30,100,15,0.0,12.858,5.7718,26.882,0,0.6,0,2.0196,14.35,0.00098843,57178,62328.0,6.5147,298.04,364.07,0.12861,5.0,,30,,0.077731,0.20348,,,0.048919,0,,0,1,1,38,38,0,38.0,22029.0
4.4,30,100,15,0.0,7.547,38.067,2.6882,0,0.6,0,2.0868,14.326,0.00098791,57178,62334.0,6.5003,298.02,357.1,0.1317,5.0,,30,,0.088001,0.20328,,,0.050094,0,,0,1,1,38,38,0,38.0,22358.0
4.6,30,100,15,0.0,7.9658,29.836,0.26882,0,0.6,0,2.1502,14.303,0.00098739,57179,62341.0,6.4867,298.0,351.18,0.13491,5.0,,30,,0.097304,0.2031,,,0.051315,0,,0,1,1,38,38,0,38.0,22020.0
4.8,30,100,15,0.0,13.801,22.942,0.026882,0,0.6,0,2.2107,14.267,0.00098686,57180,62349.0,6.4806,297.99,348.81,0.13826,5.0,,30,,0.11238,0.20281,,,0.052589,0,,0,1,1,38,38,0,38.0,21849.0
5.0,30,100,15,0.0,22.063,19.813,0.0026882,0,0.6,0,2.2687,14.238,0.00098629,57183,62358.0,6.4844,297.99,348.79,0.14174,5.0,,30,,0.12507,0.20256,,,0.053916,0,,0,1,1,38,38,0,38.0,22678.0
5.2,30,100,15,0.0,28.788,19.335,0.00026882,0,0.6,0,2.3235,14.212,0.00098572,57187,62368.0,6.4966,297.99,349.3,0.14536,0.0,,30,,0.13617,0.20235,,,0.055294,0,,0,1,1,38,38,0,38.0,22007.0
5.4,30,100,15,0.0,30.645,19.481,0.0001,0,0.6,0,2.3748,14.175,0.00098514,57191,62378.0,6.5108,297.99,350.34,0.14912,0.0,,30,,0.15182,0.20205,,,0.056723,0,,0,1,1,38,38,0,38.0,22502.0
5.6,30,100,15,0.0,26.851,20.381,0.0001,0,0.6,0,2.4235,14.144,0.00098458,57194,62388.0,6.5196,298.0,351.75,0.15301,0.0,,30,,0.16504,0.20179,,,0.058204,0,,0,1,1,38,38,0,38.0,20997.0
5.8,30,100,15,0.0,19.537,21.905,0.0001,0,0.6,0,2.4691,14.122,0.00098404,57196,62396.0,6.5183,298.0,353.7,0.15704,0.0,,30,,0.17365,0.20162,,,0.059737,0,,0,1,1,38,38,0,38.0,21493.0
6.0,30,100,15,0.0,12.787,24.316,0.0001,0,0.6,0,2.5118,14.095,0.00098353,57196,62403.0,6.5058,298.01,355.9,0.16121,0.0,,30,,0.18318,0.20143,,,0.061324,0,,0,1,1,38,38,0,38.0,20821.0
6.2,30,100,15,0.0,11.033,27.327,0.0001,0,0.6,0,2.5507,14.055,0.00098302,57196,62409.0,6.4901,298.02,358.33,0.16553,0.0,,30,,0.1976,0.20115,,,0.062969,0,,0,1,1,38,38,0,38.0,22316.0
6.4,30,100,15,0.0,15.504,30.939,0.0001,0,0.6,0,2.5862,14.016,0.0009825,57197,62416.0,6.48,298.03,361.18,0.17002,0.0,,30,,0.21371,0.20084,,,0.064676,0,,0,1,1,38,38,0,38.0,21312.0
6.6,30,100,15,0.0,24.001,35.435,0.0001,0,0.6,0,2.6183,13.983,0.00098194,57200,62425.0,6.4805,298.04,363.05,0.17466,0.0,,30,,0.22758,0.20057,,,0.066441,0,,0,1,1,38,38,0,38.0,22474.0
6.8,30,100,15,0.0,32.269,39.045,0.0001,0,0.6,0,2.6475,13.957,0.00098136,57204,62435.0,6.4903,298.04,363.78,0.17945,0.0,,30,,0.23676,0.20039,,,0.068266,0,,0,1,1,38,38,0,38.0,20969.0
7.0,30,100,15,0.0,36.626,41.469,0.0001,0,0.6,0,2.6724,13.925,0.00098076,57209,62447.0,6.5027,298.04,363.54,0.18442,0.0,,30,,0.24711,0.20018,,,0.070157,0,,0,1,1,38,38,0,38.0,21464.0
7.2,30,100,15,0.0,36.05,42.743,0.0001,0,0.6,0,2.6939,13.88,0.00098017,57214,62458.0,6.5111,298.05,365.28,0.18956,0.0,,30,,0.26353,0.19986,,,0.072113,0,,0,1,1,38,38,0,38.0,22293.0
7.4,30,100,15,0.0,32.14,46.609,0.0001,0,0.6,0,2.7111,13.835,0.00097959,57218,62468.0,6.5158,298.06,367.55,0.19488,0.0,,30,,0.28098,0.19952,,,0.074137,0,,0,1,1,38,38,0,38.0,21288.0
7.6,30,100,15,0.0,26.351,51.355,0.0001,0,0.6,0,2.7236,13.776,0.00097903,57221,62478.0,6.5118,298.06,369.38,0.2004,0.0,,30,,0.30358,0.19909,,,0.076241,0,,0,1,1,38,38,0,38.0,21783.0
7.8,30,100,15,0.0,22.176,55.84,0.0001,0,0.6,0,2.7319,13.719,0.00097849,57223,62486.0,6.5034,298.07,370.98,0.20615,0.0,,30,,0.32657,0.19864,,,0.07843,0,,0,1,1,38,38,0,38.0,21611.0
8.0,30,100,15,0.0,21.356,60.294,0.0001,0,0.6,0,2.7354,13.682,0.00097794,57225,62494.0,6.4929,298.07,372.17,0.2121,0.0,,30,,0.34175,0.19834,,,0.080692,0,,0,1,1,38,38,0,38.0,20940.0
8.2,42,100,15,0.0,24.712,64.442,0.0001,0,0.6,0,2.7337,13.753,0.00097739,57228,62503.0,6.4855,298.08,374.24,0.17156,0.0,,30,,0.30367,0.20078,,,0.09137,0,,0,1,1,38,38,0,38.0,21602.0
8.4,42,100,15,0.0,31.024,69.926,0.0001,0,0.6,0,2.7268,13.702,0.00097681,57232,62514.0,6.4842,298.09,377.39,0.1713,0.0,,30,,0.29627,0.20088,,,0.09123,0,,0,1,1,38,38,0,38.0,21263.0
8.6,42,100,15,0.0,37.856,77.098,0.0001,0,0.6,0,2.716,13.652,0.00097621,57238,62525.0,6.4905,298.1,377.98,0.17554,0.0,,30,,0.31327,0.20064,,,0.093489,0,,0,1,1,38,38,0,38.0,21592.0
8.8,42,100,15,0.0,42.153,81.335,0.0001,0,0.6,0,2.7,13.597,0.0009756,57244,62538.0,6.5037,298.1,378.98,0.18042,0.0,,30,,0.3357,0.20033,,,0.096088,0,,0,1,1,38,38,0,38.0,21420.0
9.0,42,100,15,0.0,41.181,86.256,0.0001,0,0.6,0,2.6796,13.54,0.00097499,57250,62550.0,6.5164,298.11,380.12,0.18552,0.0,,30,,0.35948,0.2,,,0.098807,0,,0,1,1,38,38,0,38.0,21582.0
9.2,42,100,15,0.0,35.129,91.5,0.0001,0,0.6,0,2.655,13.488,0.0009744,57255,62561.0,6.5213,298.11,381.79,0.19079,0.0,,30,,0.38104,0.1997,,,0.10161,0,,0,1,1,38,38,0,38.0,20910.0
9.4,42,100,15,0.0,27.165,97.593,0.0001,0,0.6,0,2.6258,13.428,0.00097384,57258,62570.0,6.5141,298.12,383.39,0.19623,0.0,,30,,0.40433,0.19937,,,0.10452,0,,0,1,1,38,38,0,38.0,21239.0
9.6,42,100,15,0.0,22.086,103.81,0.0001,0,0.6,0,2.5908,13.361,0.0009733,57260,62579.0,6.4979,298.12,384.5,0.20188,0.0,,30,,0.43008,0.19902,,,0.10753,0,,0,1,1,38,38,0,38.0,22234.0
9.8,42,100,15,0.0,23.474,109.62,0.0001,0,0.6,0,2.55,13.305,0.00097275,57262,62588.0,6.4828,298.12,384.9,0.20774,0.0,,30,,0.45004,0.19873,,,0.11065,0,,0,1,1,38,38,0,38.0,22395.0
10.0,42,100,15,0.0,30.88,114.68,0.0001,0,0.6,0,2.5021,13.235,0.00097217,57266,62598.0,6.4759,298.13,386.76,0.21381,0.0,,30,,0.47682,0.19836,,,0.11388,0,,0,1,1,38,38,0,38.0,20723.0
10.2,42,100,15,0.0,41.026,121.72,0.0001,0,0.6,0,2.4468,13.153,0.00097156,57272,62610.0,6.4777,298.13,386.83,0.22011,0.0,,30,,0.51242,0.19787,,,0.11724,0,,0,1,1,38,38,0,38.0,21052.0
10.4,42,100,15,0.0,50.422,126.64,0.0001,0,0.6,0,2.3857,13.092,0.00097092,57280,62624.0,6.4848,298.13,387.46,0.22663,0.0,,30,,0.53599,0.19754,,,0.12071,0,,0,1,1,38,38,0,38.0,21546.0
10.6,42,100,15,0.0,57.003,132.36,0.0001,0,0.6,0,2.3182,13.021,0.00097026,57289,62640.0,6.4957,298.14,390.13,0.23336,0.0,,30,,0.56467,0.19713,,,0.1243,0,,0,1,1,38,38,0,38.0,22541.0
10.8,42,100,15,0.0,59.228,140.81,0.0001,0,0.6,0,2.2438,12.931,0.00096959,57299,62656.0,6.5051,298.15,392.74,0.24031,0.0,,30,,0.6033,0.1966,,,0.128,0,,0,1,1,38,38,0,38.0,22036.0
11.0,42,100,15,0.0,57.707,149.51,0.0001,0,0.6,0,2.1628,12.848,0.00096893,57308,62671.0,6.5101,298.17,397.95,0.24749,0.0,,30,,0.63712,0.19612,,,0.13183,0,,0,1,1,38,38,0,38.0,21198.0
11.2,42,100,15,0.0,54.182,161.97,0.0001,0,0.6,0,2.0733,12.747,0.00096828,57317,62686.0,6.5105,298.18,398.92,0.25495,0.0,,30,,0.67741,0.19556,,,0.13581,0,,0,1,1,38,38,0,38.0,21692.0
11.4,42,100,15,0.0,50.51,169.57,0.0001,0,0.6,0,1.9762,12.667,0.00096764,57324,62700.0,6.5084,298.17,395.95,0.26268,0.0,,30,,0.7079,0.19513,,,0.13993,0,,0,1,1,38,38,0,38.0,22354.0
11.6,42,100,15,0.0,47.659,172.27,0.0001,0,0.6,0,1.8715,12.583,0.00096701,57332,62714.0,6.5025,298.16,394.25,0.27066,0.0,,30,,0.73728,0.19472,,,0.14418,0,,0,1,1,38,38,0,38.0,20848.0
11.8,42,100,15,0.0,47.186,176.32,0.0001,0,0.6,0,1.7589,12.48,0.00096639,57339,62727.0,6.4962,298.16,394.81,0.27892,0.0,,30,,0.77713,0.19416,,,0.14859,0,,0,1,1,38,38,0,38.0,22176.0
12.0,42,100,15,0.0,49.21,183.05,0.0001,0,0.6,0,1.6378,12.373,0.00096575,57346,62741.0,6.4911,298.15,392.19,0.28747,0.0,1404.5,30,1863.0,0.82178,0.19353,0.00096828,2.3976,0.15314,0,10.298,0,1,1,38,38,0,38.0,20671.0
12.2,42,100,30,0.0,53.283,185.64,0.0001,0,0.6,0,1.5356,12.257,0.00096506,57358,62760.0,6.4871,298.16,395.61,0.29633,0.0,,30,,0.86974,0.19286,,,0.15787,0,,0,1,1,38,38,0,38.0,21332.0
12.4,42,100,30,0.0,58.96,195.84,0.0001,0,0.6,0,1.4231,12.14,0.00096434,57370,62780.0,6.4855,298.2,404.38,0.30551,0.0,,30,,0.91846,0.19217,,,0.16276,0,,0,1,1,38,38,0,38.0,22160.0
12.6,42,100,30,0.0,65.289,213.31,0.0001,0,0.7,0,1.3028,12.86,0.0009636,57384,62800.0,6.486,298.23,411.84,0.315,0.0,,30,,0.97144,0.19143,,,0.16782,0,,0,1,1,38,38,0,38.0,20488.0
12.8,42,100,30,0.0,71.386,230.18,0.0001,0,0.7,0,1.1724,12.751,0.00096284,57399,62823.0,6.4874,298.24,416.56,0.32481,0.0,,30,,1.0095,0.19089,,,0.17305,0,,0,1,1,38,38,0,38.0,22150.0
13.0,42,100,30,0.0,76.946,244.57,0.0001,0,0.7,0,1.0352,12.652,0.00096207,57415,62846.0,6.4882,298.24,414.58,0.33492,0.0,,30,,1.0453,0.19037,,,0.17844,0,,0,1,1,38,38,0,38.0,21311.0
13.2,42,100,30,0.0,82.171,250.96,0.0001,0,0.7,0,0.88777,12.525,0.00096128,57432,62870.0,6.4873,298.23,414.32,0.34535,0.0,,30,,1.0927,0.1897,,,0.18401,0,,0,1,1,38,38,0,38.0,21305.0
13.4,42,100,30,0.0,87.786,259.51,0.0001,0,0.7,0,0.7316,12.411,0.00096046,57451,62896.0,6.4862,298.23,413.25,0.3561,0.0,,30,,1.1377,0.18906,,,0.18974,0,,0,1,1,38,38,0,38.0,21633.0
13.6,42,100,30,0.0,93.818,266.92,0.0001,0,0.7,0,0.56428,12.295,0.00095963,57470,62923.0,6.4839,298.25,417.63,0.36719,0.0,,30,,1.1778,0.18849,,,0.19565,0,,0,1,1,38,38,0,38.0,21128.0
13.8,42,100,30,0.0,100.8,281.3,0.0001,0,0.7,0,0.38946,12.183,0.00095878,57491,62951.0,6.482,298.25,418.55,0.3786,0.0,,30,,1.2231,0.18784,,,0.20174,0,,0,1,1,38,38,0,38.0,21289.0
14.0,42,100,30,0.0,108.52,291.62,0.0001,0,0.7,0,0.20991,12.105,0.0009579,57513,62980.0,6.4807,298.26,421.15,0.3903,0.0,,30,,1.258,0.18733,,,0.20798,0,,0,1,1,38,38,0,38.0,21283.0
14.2,42,100,30,0.0,116.76,304.38,0.0001,0,0.7,0,0.048199,12.345,0.000957,57537,63012.0,6.4844,298.23,412.23,0.40202,0.0,,30,,1.2359,0.18762,,,0.21423,0,,0,1,1,38,38,0,38.0,21777.0
14.4,42,100,30,0.0,123.51,302.47,0.0001,0,0.7,0,0.0094561,13.51,0.00095608,57563,63044.0,6.5152,298.06,367.61,0.41163,0.0,,30,,0.8195,0.19332,,,0.21936,0,,0,1,1,38,38,0,38.0,22438.0
14.6,42,100,30,0.0,117.86,253.25,0.0001,0,0.7,0,0.0092638,13.498,0.00095525,57587,63076.0,6.5501,297.88,319.78,0.41862,0.0,,30,,0.67475,0.19528,,,0.22309,0,,0,1,1,38,38,0,38.0,21100.0
14.8,42,100,30,0.51694,58.932,75.976,289.51,0,0.7,0,0.0092181,13.472,0.00095462,57600,63096.0,6.5625,298.94,602.53,0.42517,0.0,,30,,0.6562,0.19551,,,0.22658,0,,0,1,1,38,38,0,38.0,21094.0
15.0,42,100,30,1.037,29.466,439.75,28.951,0,0.7,0,0.0087875,13.467,0.00095424,57606,63109.0,6.5443,298.54,495.17,0.43165,0.0,,30,,0.64781,0.19562,,,0.23004,0,,0,1,1,38,38,0,38.0,20922.0
15.2,42,100,30,0.0,12.35,327.8,2.8951,0,0.7,0,0.008551,13.458,0.00095422,57610,63120.0,6.5095,298.25,418.27,0.43808,0.0,,30,,0.64146,0.19569,,,0.23347,0,,0,1,1,38,38,0,38.0,21916.0
15.4,42,100,30,0.0,9.1138,251.25,0.28951,0,0.7,0,0.0083965,13.431,0.00095459,57612,63129.0,6.4752,298.06,368.44,0.44451,0.0,,30,,0.6443,0.19564,,,0.2369,0,,0,1,1,38,38,0,38.0,21244.0
15.6,42,100,30,0.0,19.549,198.13,0.028951,0,0.7,0,0.0083212,13.41,0.00095524,57617,63141.0,6.4541,297.95,339.9,0.45094,0.0,,30,,0.64928,0.19556,,,0.24033,0,,0,1,1,38,38,0,38.0,21738.0
15.8,42,100,30,0.0,38.398,164.84,0.0028951,0,0.7,0,0.008323,13.384,0.00095592,57625,63157.0,6.4549,297.9,324.23,0.45738,0.0,,30,,0.6588,0.19542,,,0.24377,0,,0,1,1,38,38,0,38.0,21566.0
16.0,42,100,30,0.0,56.904,49.451,176.52,0,0.7,0,0.0083512,13.374,0.00095654,57637,63176.0,6.4715,298.61,513.47,0.46383,0.0,,30,,0.65709,0.19543,,,0.24721,0,,0,1,1,38,38,0,38.0,21560.0
16.2,42,100,75,0.0,68.782,291.34,17.652,0,0.7,0,0.02659,12.289,0.00095565,57661,63210.0,6.4791,298.53,492.26,0.47202,0.0,,35,,0.99175,0.19085,,,0.25158,0,,0,1,1,38,38,0,38.0,21721.0
16.4,42,100,75,0.0,77.687,281.28,1.7652,0,0.7,0,0.025905,12.252,0.00095473,57686,63246.0,6.487,298.43,466.52,0.48191,0.0,,35,,1.0782,0.18964,,,0.25686,0,,0,1,1,38,38,0,38.0,22049.0
16.6,42,100,75,0.0,83.39,268.31,0.17652,0,0.7,0,0.025602,12.214,0.00095378,57712,63284.0,6.4951,298.34,442.24,0.49208,0.0,,35,,1.0926,0.18942,,,0.26229,0,,0,1,1,38,38,0,38.0,22043.0
16.8,42,100,75,0.0,85.865,253.75,0.017652,0,0.7,0,0.024153,12.188,0.00095284,57739,63322.0,6.5019,298.27,424.48,0.50233,0.0,,35,,1.1005,0.1893,,,0.26776,0,,0,1,1,38,38,0,38.0,21038.0
17.0,42,100,75,0.0,85.633,244.19,0.0017652,0,0.7,0,0.022484,12.173,0.0009519,57766,63359.0,6.5069,298.2,404.44,0.51258,0.0,,35,,1.1023,0.18925,,,0.27323,0,,0,1,1,38,38,0,38.0,21699.0
17.2,42,100,75,0.0,83.416,229.0,0.00017652,0,0.7,0,0.021387,12.137,0.00095096,57792,63397.0,6.51,298.13,387.12,0.5228,0.0,,35,,1.1105,0.18912,,,0.27868,0,,0,1,1,38,38,0,38.0,20860.0
17.4,42,100,75,0.0,79.934,214.59,0.0001,0,0.7,0,0.020725,12.093,0.00095005,57818,63433.0,6.5126,298.08,373.02,0.53302,0.0,,35,,1.1215,0.18895,,,0.28414,0,,0,1,1,38,38,0,38.0,21021.0
17.6,42,100,75,0.0,75.405,201.85,0.0001,0,0.7,0,0.019766,12.071,0.00094915,57843,63469.0,6.514,298.03,360.45,0.54325,0.0,,35,,1.1255,0.18887,,,0.2896,0,,0,1,1,38,38,0,38.0,22015.0
17.8,42,100,75,0.0,70.313,189.02,0.0001,0,0.7,0,0.018584,12.041,0.00094827,57866,63504.0,6.5134,298.01,353.17,0.55345,0.0,,35,,1.1352,0.18872,,,0.29504,0,,0,1,1,38,38,0,38.0,21842.0
18.0,42,100,75,0.0,65.469,181.22,0.0001,0,0.7,0,0.017826,12.018,0.00094741,57889,63537.0,6.5117,298.0,351.07,0.5636,0.0,,35,,1.1386,0.18865,,,0.30047,0,,0,1,1,38,38,0,38.0,21837.0
18.2,42,100,75,0.0,61.323,178.93,0.0001,0,0.7,0,0.017136,11.99,0.00094656,57911,63570.0,6.5075,297.98,345.58,0.57374,0.0,,35,,1.1416,0.18859,,,0.30588,0,,0,1,1,38,38,0,38.0,22331.0
18.4,42,100,75,0.0,58.834,171.84,0.0001,0,0.7,0,0.016245,11.968,0.00094572,57933,63602.0,6.5011,297.97,343.18,0.58385,0.0,,35,,1.1476,0.18849,,,0.31128,0,,0,1,1,38,38,0,38.0,21659.0
18.6,42,100,75,0.0,58.921,168.05,0.0001,0,0.7,0,0.015475,11.963,0.00094488,57954,63635.0,6.4947,297.95,338.67,0.5939,0.0,,35,,1.143,0.18854,,,0.31664,0,,0,1,1,38,38,0,38.0,21319.0
18.8,42,100,75,0.0,61.549,161.13,0.0001,0,0.7,0,0.015079,11.926,0.00094404,57976,63668.0,6.4919,297.96,341.11,0.60391,0.0,,35,,1.1515,0.1884,,,0.32199,0,,0,1,1,38,38,0,38.0,21814.0
19.0,42,100,75,0.0,65.28,162.58,0.0001,0,0.7,0,0.014262,11.936,0.00094318,57999,63701.0,6.4933,297.96,340.2,0.61385,0.0,,35,,1.1474,0.18844,,,0.3273,0,,0,1,1,38,38,0,38.0,21141.0
19.2,42,100,75,0.0,68.465,159.88,0.0001,0,0.7,0,0.014227,11.895,0.00094231,58023,63735.0,6.4952,297.96,340.71,0.62374,0.0,,35,,1.1534,0.18834,,,0.33258,0,,0,1,1,38,38,0,38.0,22302.0
19.4,42,100,75,0.0,70.913,158.95,0.0001,0,0.7,0,0.013796,11.871,0.00094144,58046,63770.0,6.4964,297.96,341.7,0.63365,0.0,,35,,1.1578,0.18826,,,0.33787,0,,0,1,1,38,38,0,38.0,21296.0
19.6,42,100,75,0.0,72.893,158.69,0.0001,0,0.7,0,0.013275,11.857,0.00094056,58071,63805.0,6.4988,297.96,341.31,0.64352,0.0,,35,,1.1604,0.1882,,,0.34315,0,,0,1,1,38,38,0,38.0,21290.0
19.8,42,100,75,0.0,73.877,156.76,0.0001,0,0.7,0,0.013126,11.819,0.00093968,58095,63840.0,6.5014,297.96,340.61,0.65339,0.0,,35,,1.1651,0.18812,,,0.34842,0,,0,1,1,38,38,0,38.0,20618.0
20.0,42,100,75,0.0,73.836,154.44,0.0001,0,0.7,0,0.013203,11.763,0.0009388,58120,63875.0,6.5023,297.97,344.41,0.66332,0.0,,35,,1.1774,0.18793,,,0.35372,0,,0,1,1,38,38,0,38.0,21112.0
20.2,55,100,150,0.0,73.459,157.8,0.0001,0,0.7,0,0.040703,10.936,0.00093768,58159,63930.0,6.4765,298.09,376.02,0.53279,0.0,,35,,1.4967,0.18865,,,0.37192,0,,0,1,1,38,38,0,38.0,22273.0
20.4,55,100,150,0.0,83.46,197.22,0.0001,0,0.7,0,0.038613,10.841,0.00093652,58200,63987.0,6.4522,298.16,394.55,0.53555,0.0,,35,,1.5467,0.18812,,,0.37385,0,,0,1,1,38,38,0,38.0,21767.0
20.6,55,100,150,0.0,103.1,223.49,0.0001,0,0.7,0,0.037176,10.745,0.0009353,58246,64047.0,6.4366,298.19,401.97,0.54606,0.0,,35,,1.5821,0.18773,,,0.3812,0,,0,1,1,38,38,0,38.0,20928.0
20.8,55,100,150,0.0,128.94,238.44,0.0001,0,0.7,0,0.035488,10.726,0.00093399,58296,64113.0,6.4278,298.2,406.08,0.5571,0.0,,35,,1.5782,0.18775,,,0.38892,0,,0,1,1,38,38,0,38.0,21755.0
21.0,55,100,150,0.0,158.31,250.51,0.0001,0,0.7,0,0.033921,10.68,0.0009326,58352,64185.0,6.4241,298.22,409.58,0.56825,0.0,,35,,1.5876,0.18763,,,0.39671,0,,0,1,1,38,38,0,38.0,20916.0
