time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
3.6,30,100,15,0.0,15.951,22.139,0.027886,0,0.6,0,1.8819,14.33,0.00099144,58358,61768.0,6.4782,297.98,228.54,0.13558,5.0,,22,,0.053871,0.20391,,,0.051571,0,,0,1,1,49,49,0,49.0,21376.0
3.8,30,100,15,0.0,25.167,17.834,0.0027886,0,0.6,0,1.9134,14.294,0.00099086,58361,61776.0,6.4857,297.98,227.43,0.13888,5.0,,22,,0.068781,0.20362,,,0.052826,0,,0,1,1,49,49,0,49.0,21371.0
4.0,30,100,15,0.0,31.379,15.73,0.00027886,0,0.6,0,1.9429,14.258,0.00099027,58366,61786.0,6.498,297.98,227.59,0.14229,5.0,,22,,0.083854,0.20333,,,0.054126,0,,0,1,1,49,49,0,49.0,21367.0
4.2,30,100,15,0.0,32.698,15.029,0.0001,0,0.6,0,1.9972,14.224,0.00098967,58371,61798.0,6.5115,297.98,228.72,0.14583,5.0,,30,,0.092801,0.20316,,,0.055471,0,,0,1,1,49,49,0,49.0,20862.0
4.4,30,100,15,0.0,28.601,15.571,0.0001,0,0.6,0,2.0484,14.18,0.00098909,58376,61808.0,6.5182,297.99,230.59,0.1495,5.0,,30,,0.10819,0.20286,,,0.056867,0,,0,1,1,49,49,0,49.0,21858.0
4.6,30,100,15,0.0,21.868,17.19,0.0001,0,0.6,0,2.0973,14.143,0.00098852,58379,61818.0,6.5147,298.0,233.13,0.1533,5.0,,30,,0.12272,0.20258,,,0.058315,0,,0,1,1,49,49,0,49.0,21686.0
4.8,30,100,15,0.0,16.552,19.911,0.0001,0,0.6,0,2.1427,14.103,0.00098798,58381,61826.0,6.5045,298.01,235.63,0.15724,5.0,,30,,0.13748,0.2023,,,0.059815,0,,0,1,1,49,49,0,49.0,21015.0
5.0,30,100,15,0.0,15.312,22.918,0.0001,0,0.6,0,2.1856,14.067,0.00098744,58383,61834.0,6.4929,298.01,237.73,0.16132,5.0,,30,,0.15072,0.20204,,,0.061366,0,,0,1,1,49,49,0,49.0,21010.0
5.2,30,100,15,0.0,18.676,25.753,0.0001,0,0.6,0,2.2255,14.028,0.0009869,58384,61842.0,6.4855,298.02,240.08,0.16553,0.0,,30,,0.16465,0.20177,,,0.062967,0,,0,1,1,49,49,0,49.0,20839.0
5.4,30,100,15,0.0,24.986,29.216,0.0001,0,0.6,0,2.2626,13.985,0.00098635,58387,61851.0,6.4852,298.03,242.21,0.16987,0.0,,30,,0.18026,0.20147,,,0.064621,0,,0,1,1,49,49,0,49.0,22001.0
5.6,30,100,15,0.0,31.412,32.727,0.0001,0,0.6,0,2.296,13.942,0.00098577,58391,61861.0,6.4918,298.04,244.29,0.17437,0.0,,30,,0.19557,0.20117,,,0.066333,0,,0,1,1,49,49,0,49.0,21496.0
5.8,30,100,15,0.0,35.201,36.464,0.0001,0,0.6,0,2.3263,13.902,0.00098518,58395,61872.0,6.4992,298.04,245.71,0.17902,0.0,,30,,0.20968,0.2009,,,0.068102,0,,0,1,1,49,49,0,49.0,21825.0
6.0,30,100,15,0.0,36.055,39.653,0.0001,0,0.6,0,2.353,13.862,0.00098459,58400,61883.0,6.5051,298.05,247.63,0.18382,0.0,,30,,0.22286,0.20064,,,0.069929,0,,0,1,1,49,49,0,49.0,20653.0
6.2,30,100,15,0.0,34.525,43.702,0.0001,0,0.6,0,2.3759,13.789,0.000984,58405,61894.0,6.5075,298.06,249.84,0.18879,0.0,,30,,0.24911,0.20014,,,0.07182,0,,0,1,1,49,49,0,49.0,21815.0
6.4,30,100,15,0.0,32.056,48.366,0.0001,0,0.6,0,2.395,13.731,0.00098342,58409,61904.0,6.5085,298.06,250.93,0.19394,0.0,,30,,0.27175,0.1997,,,0.073782,0,,0,1,1,49,49,0,49.0,20811.0
6.6,30,100,15,0.0,29.193,51.905,0.0001,0,0.6,0,2.4101,13.682,0.00098285,58413,61914.0,6.5044,298.07,253.28,0.19928,0.0,,30,,0.28992,0.19935,,,0.075813,0,,0,1,1,49,49,0,49.0,21806.0
6.8,30,100,15,0.0,27.986,57.236,0.0001,0,0.6,0,2.4211,13.625,0.00098229,58416,61923.0,6.4985,298.07,253.86,0.2048,0.0,,30,,0.30927,0.19897,,,0.077916,0,,0,1,1,49,49,0,49.0,21468.0
7.0,30,100,15,0.0,29.12,60.586,0.0001,0,0.6,0,2.4278,13.571,0.00098172,58419,61933.0,6.4934,298.07,254.0,0.21052,0.0,,30,,0.3274,0.19862,,,0.080093,0,,0,1,1,49,49,0,49.0,21796.0
7.2,30,100,15,0.0,32.272,63.513,0.0001,0,0.6,0,2.4303,13.509,0.00098114,58423,61943.0,6.4908,298.07,254.08,0.21644,0.0,,30,,0.34867,0.1982,,,0.082344,0,,0,1,1,49,49,0,49.0,21958.0
7.4,30,100,15,0.0,36.473,66.385,0.0001,0,0.6,0,2.4286,13.464,0.00098054,58428,61954.0,6.4891,298.08,255.32,0.22255,0.0,,30,,0.36269,0.19792,,,0.084669,0,,0,1,1,49,49,0,49.0,21286.0
7.6,30,100,15,0.0,41.342,70.767,0.0001,0,0.6,0,2.4227,13.396,0.00097994,58434,61966.0,6.4894,298.08,255.61,0.22887,0.0,,30,,0.38382,0.19751,,,0.087077,0,,0,1,1,49,49,0,49.0,21282.0
7.8,30,100,15,0.0,46.092,74.061,0.0001,0,0.6,0,2.412,13.336,0.00097931,58441,61979.0,6.493,298.08,256.42,0.23542,0.0,,30,,0.40356,0.19713,,,0.089569,0,,0,1,1,49,49,0,49.0,21443.0
8.0,30,100,15,0.0,49.388,78.089,0.0001,0,0.6,0,2.3973,13.275,0.00097867,58449,61993.0,6.4947,298.09,258.5,0.2422,0.0,,30,,0.42192,0.19676,,,0.09215,0,,0,1,1,49,49,0,49.0,21272.0
8.2,42,100,15,0.0,52.025,83.851,0.0001,0,0.6,0,2.3788,13.398,0.00097803,58457,62007.0,6.5008,298.1,260.09,0.195,0.0,,30,,0.38133,0.19969,,,0.10386,0,,0,1,1,49,49,0,49.0,20600.0
8.4,42,100,15,0.0,52.211,89.24,0.0001,0,0.6,0,2.3555,13.332,0.00097739,58465,62022.0,6.5054,298.1,261.03,0.19427,0.0,,30,,0.3694,0.19985,,,0.10347,0,,0,1,1,49,49,0,49.0,21929.0
8.6,42,100,15,0.0,50.59,94.021,0.0001,0,0.6,0,2.3255,13.253,0.00097675,58473,62036.0,6.5051,298.11,263.06,0.19897,0.0,,30,,0.3928,0.19952,,,0.10597,0,,0,1,1,49,49,0,49.0,21257.0
8.8,42,100,15,0.0,49.098,100.35,0.0001,0,0.6,0,2.2892,13.168,0.00097612,58480,62049.0,6.5016,298.11,264.64,0.20447,0.0,,30,,0.42419,0.19909,,,0.1089,0,,0,1,1,49,49,0,49.0,22252.0
9.0,42,100,15,0.0,48.981,106.36,0.0001,0,0.6,0,2.2487,13.111,0.00097548,58488,62063.0,6.4983,298.13,268.72,0.21024,0.0,,30,,0.44193,0.19884,,,0.11198,0,,0,1,1,49,49,0,49.0,21080.0
9.2,42,100,15,0.0,50.162,115.8,0.0001,0,0.6,0,2.2025,13.042,0.00097485,58495,62077.0,6.4938,298.15,273.83,0.21619,0.0,,30,,0.46439,0.19852,,,0.11515,0,,0,1,1,49,49,0,49.0,22242.0
9.4,42,100,15,0.0,53.17,127.05,0.0001,0,0.6,0,2.1512,12.955,0.0009742,58503,62091.0,6.492,298.17,279.59,0.22233,0.0,,30,,0.49719,0.19807,,,0.11842,0,,0,1,1,49,49,0,49.0,22070.0
9.6,42,100,15,0.0,56.897,139.83,0.0001,0,0.6,0,2.0936,12.869,0.00097354,58512,62107.0,6.4912,298.19,284.86,0.22868,0.0,,30,,0.53031,0.19761,,,0.12181,0,,0,1,1,49,49,0,49.0,20565.0
9.8,42,100,15,0.0,60.921,152.75,0.0001,0,0.6,0,2.0294,12.78,0.00097287,58522,62123.0,6.4922,298.21,290.82,0.23524,0.0,,30,,0.5646,0.19713,,,0.1253,0,,0,1,1,49,49,0,49.0,21560.0
10.0,42,100,15,0.0,64.541,167.31,0.0001,0,0.6,0,1.9596,12.696,0.00097218,58533,62139.0,6.492,298.23,297.18,0.242,0.0,,30,,0.59525,0.1967,,,0.12891,0,,0,1,1,49,49,0,49.0,22221.0
10.2,42,100,15,0.0,68.271,183.18,0.0001,0,0.6,0,1.8847,12.611,0.00097148,58544,62157.0,6.4924,298.24,298.35,0.24897,0.0,,30,,0.62549,0.19628,,,0.13262,0,,0,1,1,49,49,0,49.0,22216.0
10.4,42,100,15,0.0,71.836,193.28,0.0001,0,0.6,0,1.8043,12.529,0.00097077,58556,62175.0,6.4931,298.25,301.02,0.25614,0.0,,30,,0.65465,0.19587,,,0.13644,0,,0,1,1,49,49,0,49.0,21044.0
10.6,42,100,15,0.0,75.108,205.62,0.0001,0,0.6,0,1.7171,12.421,0.00097005,58569,62194.0,6.4926,298.28,309.54,0.26354,0.0,,30,,0.69283,0.19533,,,0.14039,0,,0,1,1,49,49,0,49.0,21872.0
10.8,42,100,15,0.0,78.579,225.76,0.0001,0,0.6,0,1.623,12.334,0.00096932,58582,62214.0,6.4926,298.3,315.38,0.27119,0.0,,30,,0.72051,0.19494,,,0.14446,0,,0,1,1,49,49,0,49.0,22201.0
11.0,42,100,15,0.0,82.039,243.49,0.0001,0,0.6,0,1.521,12.231,0.00096858,58596,62234.0,6.4938,298.31,317.66,0.27908,0.0,,30,,0.7538,0.19447,,,0.14867,0,,0,1,1,49,49,0,49.0,21695.0
11.2,42,100,15,0.0,85.034,257.55,0.0001,0,0.6,0,1.4129,12.143,0.00096783,58610,62255.0,6.4926,298.3,315.35,0.28721,0.0,,30,,0.78283,0.19406,,,0.153,0,,0,1,1,49,49,0,49.0,22190.0
11.4,42,100,15,0.0,88.54,266.17,0.0001,0,0.6,0,1.2977,12.032,0.00096706,58626,62276.0,6.4891,298.29,311.71,0.29558,0.0,,30,,0.81845,0.19356,,,0.15747,0,,0,1,1,49,49,0,49.0,20851.0
11.6,42,100,15,0.0,93.425,272.91,0.0001,0,0.6,0,1.174,11.919,0.00096628,58642,62299.0,6.4825,298.27,308.01,0.30423,0.0,,30,,0.85552,0.19304,,,0.16208,0,,0,1,1,49,49,0,49.0,22346.0
11.8,42,100,15,0.0,100.95,279.09,0.0001,0,0.6,0,1.0407,11.79,0.00096548,58660,62323.0,6.4759,298.25,302.64,0.31319,0.0,,30,,0.89901,0.19242,,,0.16686,0,,0,1,1,49,49,0,49.0,21341.0
12.0,42,100,15,0.0,111.1,282.62,0.0001,0,0.6,0,0.89999,11.692,0.00096464,58680,62349.0,6.4737,298.26,302.82,0.32243,0.0,1455.6,30,1884.5,0.93008,0.19198,0.00096783,2.684,0.17178,0,10.588,0,1,1,49,49,0,49.0,21669.0
12.2,42,100,30,0.0,122.14,292.56,0.0001,0,0.6,0,0.77979,11.583,0.00096372,58705,62381.0,6.4703,298.25,300.71,0.33195,0.0,,30,,0.96141,0.19153,,,0.17686,0,,0,1,1,49,49,0,49.0,21830.0
12.4,42,100,30,0.0,134.54,299.44,0.0001,0,0.6,0,0.65147,11.46,0.00096277,58732,62416.0,6.4706,298.24,298.45,0.34178,0.0,,30,,1.0001,0.19098,,,0.1821,0,,0,1,1,49,49,0,49.0,21824.0
12.6,42,100,30,0.0,146.79,305.89,0.0001,0,0.7,0,0.51528,12.187,0.00096177,58762,62453.0,6.4725,298.22,292.6,0.35192,0.0,,30,,1.0381,0.19044,,,0.18751,0,,0,1,1,49,49,0,49.0,21319.0
12.8,42,100,30,0.0,158.32,307.48,0.0001,0,0.7,0,0.37233,12.069,0.00096073,58794,62493.0,6.4751,298.21,289.2,0.36236,0.0,,30,,1.072,0.18995,,,0.19308,0,,0,1,1,49,49,0,49.0,21480.0
13.0,42,100,30,0.0,168.8,311.47,0.0001,0,0.7,0,0.22446,11.989,0.00095967,58829,62534.0,6.479,298.18,283.3,0.37306,0.0,,30,,1.1015,0.18953,,,0.19878,0,,0,1,1,49,49,0,49.0,21641.0
13.2,42,100,30,0.0,177.7,311.75,0.0001,0,0.7,0,0.084854,12.065,0.00095858,58865,62578.0,6.4855,298.19,286.12,0.38384,0.0,,30,,1.1009,0.18952,,,0.20454,0,,0,1,1,49,49,0,49.0,21302.0
13.4,42,100,30,0.0,184.03,322.37,0.0001,0,0.7,0,0.013362,13.106,0.00095747,58902,62622.0,6.5082,298.13,267.86,0.39378,0.0,,30,,0.88526,0.19246,,,0.20983,0,,0,1,1,49,49,0,49.0,22130.0
13.6,42,100,30,0.0,181.2,306.37,0.0001,0,0.7,0,0.011358,13.266,0.00095637,58939,62666.0,6.544,298.0,232.54,0.40121,0.0,,30,,0.66003,0.19551,,,0.2138,0,,0,1,1,49,49,0,49.0,21125.0
13.8,42,100,30,0.0,164.06,266.79,0.0001,0,0.7,0,0.011099,13.254,0.00095534,58973,62707.0,6.5767,297.89,204.3,0.40783,0.0,,30,,0.62394,0.19599,,,0.21733,0,,0,1,1,49,49,0,49.0,21453.0
14.0,42,100,30,0.51745,82.029,80.038,286.92,0,0.7,0,0.011139,13.191,0.00095456,58990,62731.0,6.5849,298.95,491.69,0.41432,0.0,,30,,0.6356,0.19582,,,0.22079,0,,0,1,1,49,49,0,49.0,21947.0
14.2,42,100,30,1.0379,41.014,441.09,28.692,0,0.7,0,0.010991,13.145,0.00095391,58998,62747.0,6.5666,298.74,434.5,0.42082,0.0,,30,,0.64404,0.19569,,,0.22426,0,,0,1,1,49,49,0,49.0,21775.0
14.4,42,100,30,1.5606,20.507,396.26,2.8692,0,0.7,0,0.010658,13.114,0.00095332,59003,62759.0,6.5325,298.49,365.97,0.42732,0.0,,30,,0.65229,0.19556,,,0.22773,0,,0,1,1,49,49,0,49.0,20436.0
14.6,42,100,30,0.0,8.0745,338.71,0.28692,0,0.7,0,0.010218,13.1,0.00095278,59005,62769.0,6.4925,298.28,310.04,0.43381,0.0,,30,,0.65326,0.19554,,,0.23119,0,,0,1,1,49,49,0,49.0,21597.0
14.8,42,100,30,0.0,11.621,288.0,0.028692,0,0.7,0,0.009797,13.084,0.00095224,59008,62779.0,6.4594,298.12,265.98,0.44026,0.0,,30,,0.65362,0.19552,,,0.23463,0,,0,1,1,49,49,0,49.0,21425.0
15.0,42,100,30,0.0,28.349,244.29,0.0028692,0,0.7,0,0.0095154,13.08,0.00095167,59015,62792.0,6.4422,298.03,240.78,0.44668,0.0,,30,,0.64983,0.19556,,,0.23806,0,,0,1,1,49,49,0,49.0,21753.0
15.2,42,100,30,0.0,51.96,218.07,0.00028692,0,0.7,0,0.0092597,13.064,0.00095106,59026,62811.0,6.4426,297.96,221.58,0.45307,0.0,,30,,0.65538,0.19547,,,0.24147,0,,0,1,1,49,49,0,49.0,21914.0
15.4,42,100,30,0.0,75.373,195.48,0.0001,0,0.7,0,0.0092016,13.061,0.00095041,59041,62833.0,6.4619,297.91,209.75,0.45943,0.0,,30,,0.6512,0.19552,,,0.24486,0,,0,1,1,49,49,0,49.0,20742.0
15.6,42,100,30,0.0,91.065,58.643,208.22,0,0.7,0,0.0093697,13.019,0.00094967,59060,62859.0,6.4899,298.71,427.63,0.46581,0.0,,30,,0.66436,0.19532,,,0.24826,0,,0,1,1,49,49,0,49.0,21070.0
15.8,42,100,30,0.0,95.61,331.45,20.822,0,0.7,0,0.009193,13.007,0.00094893,59080,62886.0,6.5172,298.55,384.39,0.47219,0.0,,30,,0.66549,0.1953,,,0.25167,0,,0,1,1,49,49,0,49.0,21064.0
16.0,42,100,30,0.0,89.263,297.47,2.0822,0,0.7,0,0.0092105,12.962,0.00094823,59098,62912.0,6.5415,298.4,341.94,0.47857,0.0,,30,,0.67988,0.19509,,,0.25508,0,,0,1,1,49,49,0,49.0,21725.0
16.2,42,100,75,0.0,73.188,265.76,0.20822,0,0.7,0,0.031022,11.734,0.00094735,59122,62947.0,6.5352,298.4,342.68,0.48655,0.0,,35,,0.99719,0.19074,,,0.25933,0,,0,1,1,49,49,0,49.0,22053.0
16.4,42,100,75,0.0,59.714,282.8,0.020822,0,0.7,0,0.029861,11.647,0.0009465,59144,62979.0,6.5138,298.42,347.6,0.4962,0.0,,35,,1.1062,0.18923,,,0.26449,0,,0,1,1,49,49,0,49.0,21214.0
16.6,42,100,75,0.0,54.782,304.03,0.0020822,0,0.7,0,0.027709,11.6,0.00094567,59164,63011.0,6.4907,298.41,344.86,0.50616,0.0,,35,,1.1351,0.18881,,,0.2698,0,,0,1,1,49,49,0,49.0,21542.0
16.8,42,100,75,0.0,59.04,316.16,0.00020822,0,0.7,0,0.026376,11.575,0.00094483,59185,63043.0,6.473,298.39,339.52,0.51613,0.0,,35,,1.1408,0.18871,,,0.27512,0,,0,1,1,49,49,0,49.0,20869.0
17.0,42,100,75,0.0,70.339,324.84,0.0001,0,0.7,0,0.024497,11.568,0.00094395,59209,63077.0,6.4662,298.36,330.57,0.52609,0.0,,35,,1.1391,0.18872,,,0.28044,0,,0,1,1,49,49,0,49.0,21197.0
17.2,42,100,75,0.0,84.331,328.3,0.0001,0,0.7,0,0.023015,11.547,0.00094303,59235,63114.0,6.4681,298.34,326.63,0.53604,0.0,,35,,1.138,0.18872,,,0.28575,0,,0,1,1,49,49,0,49.0,21525.0
17.4,42,100,75,0.0,97.565,336.96,0.0001,0,0.7,0,0.02193,11.522,0.00094206,59264,63154.0,6.4734,298.32,319.5,0.54597,0.0,,35,,1.1409,0.18866,,,0.29105,0,,0,1,1,49,49,0,49.0,21019.0
17.6,42,100,75,0.0,108.7,340.93,0.0001,0,0.7,0,0.020556,11.506,0.00094107,59296,63196.0,6.4844,298.29,313.0,0.55587,0.0,,35,,1.1448,0.18858,,,0.29634,0,,0,1,1,49,49,0,49.0,21347.0
17.8,42,100,75,0.0,115.44,344.8,0.0001,0,0.7,0,0.019639,11.513,0.00094006,59328,63240.0,6.4964,298.26,304.43,0.5657,0.0,,35,,1.1376,0.18866,,,0.30159,0,,0,1,1,49,49,0,49.0,20674.0
18.0,42,100,75,0.0,117.39,345.17,0.0001,0,0.7,0,0.019895,11.426,0.00093904,59361,63283.0,6.5054,298.24,298.28,0.57555,0.0,,35,,1.1551,0.1884,,,0.30684,0,,0,1,1,49,49,0,49.0,21669.0
18.2,42,100,75,0.0,115.76,347.46,0.0001,0,0.7,0,0.019522,11.371,0.00093803,59394,63327.0,6.5136,298.22,294.44,0.58548,0.0,,35,,1.17,0.18818,,,0.31215,0,,0,1,1,49,49,0,49.0,21163.0
18.4,42,100,75,0.0,110.86,351.77,0.0001,0,0.7,0,0.019222,11.338,0.00093704,59426,63370.0,6.5196,298.19,285.62,0.59547,0.0,,35,,1.1707,0.18815,,,0.31748,0,,0,1,1,49,49,0,49.0,21991.0
18.6,42,100,75,0.0,103.54,349.23,0.0001,0,0.7,0,0.018499,11.3,0.00093608,59456,63411.0,6.5229,298.17,278.09,0.60548,0.0,,35,,1.1777,0.18804,,,0.32283,0,,0,1,1,49,49,0,49.0,21985.0
18.8,42,100,75,0.0,94.929,347.24,0.0001,0,0.7,0,0.018539,11.214,0.00093514,59484,63450.0,6.5222,298.14,272.22,0.61554,0.0,,35,,1.1974,0.18775,,,0.3282,0,,0,1,1,49,49,0,49.0,20479.0
19.0,42,100,75,0.0,86.562,346.28,0.0001,0,0.7,0,0.01747,11.205,0.00093423,59511,63488.0,6.5181,298.11,263.94,0.62562,0.0,,35,,1.2011,0.18768,,,0.33358,0,,0,1,1,49,49,0,49.0,20973.0
19.2,42,100,75,0.0,79.848,341.46,0.0001,0,0.7,0,0.01681,11.169,0.00093335,59537,63524.0,6.5118,298.1,259.61,0.63566,0.0,,35,,1.206,0.18759,,,0.33895,0,,0,1,1,49,49,0,49.0,22301.0
19.4,42,100,75,0.0,75.664,340.53,0.0001,0,0.7,0,0.016158,11.133,0.00093248,59561,63560.0,6.5037,298.09,256.47,0.64569,0.0,,35,,1.2105,0.18751,,,0.34431,0,,0,1,1,49,49,0,49.0,21129.0
19.6,42,100,75,0.0,74.716,340.41,0.0001,0,0.7,0,0.015398,11.126,0.00093161,59586,63595.0,6.4982,298.11,261.48,0.65569,0.0,,35,,1.2082,0.18752,,,0.34965,0,,0,1,1,49,49,0,49.0,21456.0
19.8,42,100,75,0.0,75.962,350.02,0.0001,0,0.7,0,0.015399,11.044,0.00093074,59611,63631.0,6.4911,298.07,251.93,0.66573,0.0,,35,,1.2208,0.18733,,,0.35501,0,,0,1,1,49,49,0,49.0,20617.0
20.0,42,100,75,0.0,80.047,341.87,0.0001,0,0.7,0,0.014941,10.996,0.00092985,59636,63668.0,6.4864,298.04,242.19,0.67586,0.0,,35,,1.2319,0.18716,,,0.36042,0,,0,1,1,49,49,0,49.0,21445.0
20.2,55,100,150,0.0,86.016,332.59,0.0001,0,0.7,0,0.05034,10.118,0.00092872,59678,63725.0,6.4593,298.1,259.58,0.5432,0.0,,35,,1.5229,0.18836,,,0.3792,0,,0,1,1,49,49,0,49.0,20939.0
20.4,55,100,150,0.0,102.91,355.9,0.0001,0,0.7,0,0.051324,9.9394,0.00092753,59723,63786.0,6.437,298.2,288.59,0.54523,0.0,,35,,1.6001,0.18754,,,0.38062,0,,0,1,1,49,49,0,49.0,20766.0
20.6,55,100,150,0.0,128.63,395.35,0.0001,0,0.7,0,0.04973,9.8306,0.00092626,59773,63852.0,6.4224,298.3,316.47,0.55575,0.0,,35,,1.6355,0.18715,,,0.38798,0,,0,1,1,49,49,0,49.0,21927.0
20.8,55,100,150,0.0,160.18,436.97,0.0001,0,0.7,0,0.046908,9.7107,0.00092489,59830,63925.0,6.4148,298.38,336.55,0.56703,0.0,,35,,1.6684,0.18678,,,0.39586,0,,0,1,1,49,49,0,49.0,20921.0
21.0,55,100,150,0.0,194.75,472.64,0.0001,0,0.7,0,0.04334,9.6124,0.00092341,59893,64005.0,6.4107,298.43,351.34,0.57856,0.0,,35,,1.7013,0.18641,,,0.40392,0,,0,1,1,49,49,0,49.0,21082.0
