time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
5.2,30,100,15,0.0,18.592,27.427,0.0001,0,0.6,0,2.1392,13.852,0.00098631,58302,62987.0,6.5063,298.02,293.76,0.16719,0.0,,30,,0.18617,0.20136,,,0.063601,0,,0,1,1,32,32,0,32.0,21172.0
5.4,30,100,15,0.0,16.611,31.107,0.0001,0,0.6,0,2.1706,13.779,0.00098578,58303,62994.0,6.4951,298.03,296.1,0.17195,0.0,,30,,0.20994,0.20091,,,0.065413,0,,0,1,1,32,32,0,32.0,21000.0
5.6,30,100,15,0.0,19.106,34.88,0.0001,0,0.6,0,2.1983,13.718,0.00098525,58305,63002.0,6.4861,298.03,297.16,0.1769,0.0,,30,,0.23206,0.20048,,,0.067296,0,,0,1,1,32,32,0,32.0,22162.0
5.8,30,100,15,0.0,25.189,37.334,0.0001,0,0.6,0,2.2225,13.666,0.00098469,58307,63011.0,6.4831,298.04,298.71,0.18203,0.0,,30,,0.25024,0.20013,,,0.069248,0,,0,1,1,32,32,0,32.0,21324.0
6.0,30,100,15,0.0,32.44,40.609,0.0001,0,0.6,0,2.2437,13.612,0.00098411,58312,63021.0,6.4873,298.04,299.76,0.18733,0.0,,30,,0.26754,0.19979,,,0.071266,0,,0,1,1,32,32,0,32.0,22653.0
6.2,30,100,15,0.0,38.033,43.448,0.0001,0,0.6,0,2.2616,13.552,0.00098351,58317,63033.0,6.4942,298.05,301.92,0.19281,0.0,,30,,0.28674,0.19942,,,0.073352,0,,0,1,1,32,32,0,32.0,22148.0
6.4,30,100,15,0.0,40.845,47.862,0.0001,0,0.6,0,2.276,13.498,0.0009829,58323,63045.0,6.5049,298.06,304.4,0.19848,0.0,,30,,0.30337,0.19909,,,0.075507,0,,0,1,1,32,32,0,32.0,20643.0
6.6,30,100,15,0.0,39.4,52.968,0.0001,0,0.6,0,2.2855,13.435,0.0009823,58328,63057.0,6.5119,298.07,307.3,0.20435,0.0,,30,,0.3206,0.19876,,,0.077742,0,,0,1,1,32,32,0,32.0,21805.0
6.8,30,100,15,0.0,35.17,58.945,0.0001,0,0.6,0,2.2913,13.363,0.00098171,58333,63068.0,6.5124,298.08,308.94,0.21044,0.0,,30,,0.34241,0.19833,,,0.080062,0,,0,1,1,32,32,0,32.0,21633.0
7.0,30,100,15,0.0,30.758,63.695,0.0001,0,0.6,0,2.2931,13.308,0.00098113,58337,63079.0,6.5082,298.08,309.01,0.21676,0.0,,30,,0.35633,0.19806,,,0.082468,0,,0,1,1,32,32,0,32.0,21628.0
7.2,30,100,15,0.0,28.023,66.694,0.0001,0,0.6,0,2.2895,13.239,0.00098057,58340,63088.0,6.4999,298.08,309.65,0.22332,0.0,,30,,0.3744,0.1977,,,0.084964,0,,0,1,1,32,32,0,32.0,21790.0
7.4,30,100,15,0.0,28.608,70.49,0.0001,0,0.6,0,2.2806,13.165,0.00098,58343,63098.0,6.4897,298.09,310.86,0.23011,0.0,,30,,0.39478,0.1973,,,0.08755,0,,0,1,1,32,32,0,32.0,21785.0
7.6,30,100,15,0.0,33.258,75.075,0.0001,0,0.6,0,2.2669,13.089,0.00097942,58348,63109.0,6.484,298.09,311.47,0.23716,0.0,,30,,0.41622,0.19688,,,0.090232,0,,0,1,1,32,32,0,32.0,20780.0
7.8,30,100,15,0.0,40.162,79.046,0.0001,0,0.6,0,2.2463,13.002,0.00097882,58353,63121.0,6.4845,298.09,312.45,0.24448,0.0,,30,,0.44007,0.19641,,,0.09302,0,,0,1,1,32,32,0,32.0,22442.0
8.0,30,100,15,0.0,46.87,83.608,0.0001,0,0.6,0,2.2195,12.923,0.00097819,58360,63135.0,6.4921,298.1,315.67,0.2521,0.0,,30,,0.46194,0.19598,,,0.095921,0,,0,1,1,32,32,0,32.0,22104.0
8.2,42,100,15,0.0,50.523,91.156,0.0001,0,0.6,0,2.1864,13.047,0.00097755,58368,63149.0,6.4992,298.12,319.33,0.20312,0.0,,30,,0.42482,0.19908,,,0.10818,0,,0,1,1,32,32,0,32.0,21765.0
8.4,42,100,15,0.0,51.351,99.662,0.0001,0,0.6,0,2.1476,12.956,0.00097691,58376,63163.0,6.5071,298.13,321.7,0.20285,0.0,,30,,0.41983,0.19915,,,0.10804,0,,0,1,1,32,32,0,32.0,22594.0
8.6,42,100,15,0.0,49.044,107.0,0.0001,0,0.6,0,2.1029,12.857,0.00097627,58384,63177.0,6.5098,298.14,325.44,0.20825,0.0,,30,,0.45126,0.19872,,,0.11092,0,,0,1,1,32,32,0,32.0,21089.0
8.8,42,100,15,0.0,45.663,116.48,0.0001,0,0.6,0,2.0523,12.779,0.00097565,58390,63190.0,6.5115,298.15,327.01,0.21447,0.0,,30,,0.4736,0.1984,,,0.11423,0,,0,1,1,32,32,0,32.0,21250.0
9.0,42,100,15,0.0,41.569,123.65,0.0001,0,0.6,0,1.9955,12.68,0.00097504,58396,63202.0,6.5085,298.15,329.38,0.22098,0.0,,30,,0.50288,0.19799,,,0.1177,0,,0,1,1,32,32,0,32.0,21245.0
9.2,42,100,15,0.0,38.691,132.12,0.0001,0,0.6,0,1.9329,12.588,0.00097444,58402,63214.0,6.5011,298.16,330.71,0.22772,0.0,,30,,0.53172,0.19759,,,0.1213,0,,0,1,1,32,32,0,32.0,20740.0
9.4,42,100,15,0.0,38.776,139.57,0.0001,0,0.6,0,1.8629,12.494,0.00097385,58407,63226.0,6.4929,298.16,330.63,0.2347,0.0,,30,,0.55755,0.19723,,,0.12501,0,,0,1,1,32,32,0,32.0,22568.0
9.6,42,100,15,0.0,42.141,145.42,0.0001,0,0.6,0,1.7871,12.397,0.00097324,58413,63239.0,6.4853,298.15,327.9,0.24189,0.0,,30,,0.58882,0.19679,,,0.12885,0,,0,1,1,32,32,0,32.0,22563.0
9.8,42,100,15,0.0,48.544,147.91,0.0001,0,0.6,0,1.7038,12.284,0.0009726,58421,63252.0,6.482,298.15,327.53,0.24934,0.0,,30,,0.62213,0.19632,,,0.13282,0,,0,1,1,32,32,0,32.0,21891.0
10.0,42,100,15,0.0,56.244,153.1,0.0001,0,0.6,0,1.6125,12.184,0.00097195,58429,63268.0,6.4849,298.16,330.53,0.25706,0.0,,30,,0.65007,0.19593,,,0.13693,0,,0,1,1,32,32,0,32.0,21886.0
10.2,42,100,15,0.0,62.783,162.51,0.0001,0,0.6,0,1.5136,12.072,0.00097127,58440,63284.0,6.4898,298.18,335.45,0.26503,0.0,,30,,0.68371,0.19546,,,0.14118,0,,0,1,1,32,32,0,32.0,21214.0
10.4,42,100,15,0.0,67.376,174.7,0.0001,0,0.6,0,1.4077,11.952,0.00097058,58451,63302.0,6.4943,298.19,338.48,0.27325,0.0,,30,,0.72402,0.19489,,,0.14556,0,,0,1,1,32,32,0,32.0,22209.0
10.6,42,100,15,0.0,70.171,185.1,0.0001,0,0.6,0,1.2959,11.853,0.00096987,58462,63320.0,6.4987,298.2,342.13,0.28171,0.0,,30,,0.75407,0.19446,,,0.15007,0,,0,1,1,32,32,0,32.0,22537.0
10.8,42,100,15,0.0,71.203,196.77,0.0001,0,0.6,0,1.1758,11.738,0.00096917,58474,63338.0,6.5026,298.21,343.06,0.29042,0.0,,30,,0.78305,0.19405,,,0.15472,0,,0,1,1,32,32,0,32.0,21531.0
11.0,42,100,15,0.0,70.69,205.44,0.0001,0,0.6,0,1.0479,11.598,0.00096847,58486,63357.0,6.5029,298.2,342.44,0.29942,0.0,,30,,0.82671,0.19344,,,0.15951,0,,0,1,1,32,32,0,32.0,21193.0
11.2,42,100,15,0.0,70.054,212.33,0.0001,0,0.6,0,0.91128,11.456,0.00096777,58498,63375.0,6.5032,298.21,344.7,0.30872,0.0,,30,,0.87232,0.1928,,,0.16448,0,,0,1,1,32,32,0,32.0,21021.0
11.4,42,100,15,0.0,69.306,222.86,0.0001,0,0.6,0,0.76447,11.295,0.00096707,58509,63393.0,6.5009,298.23,350.9,0.31836,0.0,,30,,0.92325,0.19208,,,0.16961,0,,0,1,1,32,32,0,32.0,21682.0
11.6,42,100,15,0.0,69.49,238.67,0.0001,0,0.6,0,0.60847,11.152,0.00096637,58521,63411.0,6.4946,298.26,357.36,0.32833,0.0,,30,,0.9681,0.19145,,,0.17493,0,,0,1,1,32,32,0,32.0,21010.0
11.8,42,100,15,0.0,72.17,255.55,0.0001,0,0.6,0,0.44426,11.017,0.00096566,58533,63429.0,6.4896,298.26,358.88,0.3386,0.0,,30,,1.0092,0.19086,,,0.18041,0,,0,1,1,32,32,0,32.0,20838.0
12.0,42,100,15,0.0,76.847,267.02,0.0001,0,0.6,0,0.27439,10.899,0.00096494,58546,63449.0,6.4861,298.25,354.01,0.34915,0.0,1422.5,30,1771.9,1.0508,0.19027,0.00096777,2.9192,0.18603,0,10.659,0,1,1,32,32,0,32.0,22166.0
12.2,42,100,30,0.0,82.916,270.67,0.0001,0,0.6,0,0.14049,10.864,0.00096415,58563,63473.0,6.4858,298.22,347.91,0.35986,0.0,,30,,1.075,0.18992,,,0.19175,0,,0,1,1,32,32,0,32.0,20660.0
12.4,42,100,30,0.0,89.124,272.25,0.0001,0,0.6,0,0.034901,11.274,0.00096334,58581,63500.0,6.4933,298.18,337.43,0.3704,0.0,,30,,1.0186,0.19067,,,0.19737,0,,0,1,1,32,32,0,32.0,21155.0
12.6,42,100,30,0.0,92.289,267.42,0.0001,0,0.7,0,0.013304,12.914,0.00096253,58600,63526.0,6.5206,298.08,308.73,0.37921,0.0,,30,,0.75205,0.1943,,,0.20207,0,,0,1,1,32,32,0,32.0,20816.0
12.8,42,100,30,0.0,84.499,238.02,0.0001,0,0.7,0,0.012746,12.92,0.00096174,58618,63551.0,6.5472,298.01,289.75,0.38643,0.0,,30,,0.65317,0.19563,,,0.20591,0,,0,1,1,32,32,0,32.0,21977.0
13.0,42,100,30,0.0,66.127,217.55,0.0001,0,0.7,0,0.012646,12.877,0.00096102,58632,63573.0,6.565,297.96,275.63,0.39336,0.0,,30,,0.64639,0.19571,,,0.20961,0,,0,1,1,32,32,0,32.0,21305.0
13.2,42,100,30,0.51893,33.064,200.38,0.0001,0,0.7,0,0.01273,12.808,0.00096041,58639,63588.0,6.5501,297.93,269.39,0.4003,0.0,,30,,0.66188,0.19549,,,0.21332,0,,0,1,1,32,32,0,32.0,22466.0
13.4,42,100,30,1.0417,16.532,60.115,207.61,0,0.7,0,0.012527,12.766,0.00095984,58643,63600.0,6.5163,298.76,493.73,0.40727,0.0,,30,,0.67388,0.19531,,,0.21703,0,,0,1,1,32,32,0,32.0,21294.0
13.6,42,100,30,0.0,10.602,343.82,20.761,0,0.7,0,0.01233,12.746,0.00095927,58646,63610.0,6.4792,298.64,461.61,0.41425,0.0,,30,,0.66901,0.19536,,,0.22075,0,,0,1,1,32,32,0,32.0,21121.0
13.8,42,100,30,0.0,19.473,325.25,2.0761,0,0.7,0,0.012081,12.735,0.00095868,58650,63622.0,6.4546,298.48,417.44,0.42123,0.0,,30,,0.6633,0.19543,,,0.22448,0,,0,1,1,32,32,0,32.0,21949.0
14.0,42,100,30,0.0,38.134,293.97,0.20761,0,0.7,0,0.011678,12.739,0.00095804,58658,63638.0,6.4489,298.34,378.21,0.42818,0.0,,30,,0.65359,0.19554,,,0.22819,0,,0,1,1,32,32,0,32.0,21444.0
14.2,42,100,30,0.0,59.021,263.21,0.020761,0,0.7,0,0.011712,12.703,0.00095733,58671,63658.0,6.4578,298.21,344.49,0.43514,0.0,,30,,0.65904,0.19546,,,0.2319,0,,0,1,1,32,32,0,32.0,21772.0
14.4,42,100,30,0.0,76.359,233.92,0.0020761,0,0.7,0,0.011605,12.694,0.00095656,58687,63681.0,6.4799,298.14,325.68,0.44208,0.0,,30,,0.65962,0.19544,,,0.2356,0,,0,1,1,32,32,0,32.0,20933.0
14.6,42,100,30,0.0,84.864,218.81,0.00020761,0,0.7,0,0.011413,12.67,0.00095578,58704,63707.0,6.503,298.09,310.54,0.44901,0.0,,30,,0.66447,0.19536,,,0.2393,0,,0,1,1,32,32,0,32.0,21427.0
14.8,42,100,30,0.0,84.195,205.35,0.0001,0,0.7,0,0.011223,12.631,0.000955,58722,63732.0,6.5252,298.05,301.39,0.45593,0.0,,30,,0.67509,0.1952,,,0.243,0,,0,1,1,32,32,0,32.0,21422.0
15.0,42,100,30,0.0,74.647,197.34,0.0001,0,0.7,0,0.01127,12.569,0.00095426,58737,63755.0,6.5404,298.03,294.75,0.46289,0.0,,30,,0.69368,0.19493,,,0.24671,0,,0,1,1,32,32,0,32.0,21249.0
15.2,42,100,30,0.0,59.01,191.08,0.0001,0,0.7,0,0.011005,12.544,0.00095356,58750,63775.0,6.5455,298.01,289.72,0.46984,0.0,,30,,0.70086,0.19482,,,0.25042,0,,0,1,1,32,32,0,32.0,20744.0
15.4,42,100,30,0.0,41.353,185.9,0.0001,0,0.7,0,0.010829,12.511,0.00095293,58759,63792.0,6.535,298.0,286.23,0.47678,0.0,,30,,0.70295,0.19478,,,0.25412,0,,0,1,1,32,32,0,32.0,21572.0
15.6,42,100,30,0.0,27.906,181.93,0.0001,0,0.7,0,0.010647,12.466,0.00095234,58765,63806.0,6.5116,297.99,285.15,0.48372,0.0,,30,,0.71354,0.19462,,,0.25783,0,,0,1,1,32,32,0,32.0,20899.0
15.8,42,100,30,0.0,23.846,180.51,0.0001,0,0.7,0,0.010418,12.442,0.00095176,58770,63819.0,6.4866,298.0,288.59,0.49065,0.0,,30,,0.71891,0.19454,,,0.26152,0,,0,1,1,32,32,0,32.0,22060.0
16.0,42,100,30,0.0,29.74,184.61,0.0001,0,0.7,0,0.010106,12.43,0.00095116,58777,63833.0,6.4709,298.01,291.25,0.49754,0.0,,30,,0.72215,0.19448,,,0.2652,0,,0,1,1,32,32,0,32.0,20721.0
16.2,42,100,75,0.0,41.857,188.07,0.0001,0,0.7,0,0.037435,10.968,0.00095038,58795,63863.0,6.4462,298.13,323.26,0.5061,0.0,,35,,1.0607,0.18984,,,0.26977,0,,0,1,1,32,32,0,32.0,21382.0
16.4,42,100,75,0.0,63.92,229.22,0.0001,0,0.7,0,0.035961,10.848,0.00094951,58817,63898.0,6.4362,298.23,350.17,0.51654,0.0,,35,,1.1803,0.18817,,,0.27534,0,,0,1,1,32,32,0,32.0,21043.0
16.6,42,100,75,0.0,89.896,267.48,0.0001,0,0.7,0,0.032552,10.817,0.00094856,58845,63937.0,6.4392,298.29,366.69,0.52736,0.0,,35,,1.2031,0.18783,,,0.28112,0,,0,1,1,32,32,0,32.0,20704.0
16.8,42,100,75,0.0,114.7,296.39,0.0001,0,0.7,0,0.030564,10.782,0.00094753,58877,63982.0,6.4496,298.29,366.29,0.53825,0.0,,35,,1.2089,0.18773,,,0.28693,0,,0,1,1,32,32,0,32.0,20865.0
17.0,42,100,75,0.0,135.37,306.39,0.0001,0,0.7,0,0.02867,10.737,0.00094644,58914,64030.0,6.4619,298.31,372.05,0.54917,0.0,,35,,1.2186,0.18758,,,0.29276,0,,0,1,1,32,32,0,32.0,21526.0
17.2,42,100,75,0.0,151.11,324.61,0.0001,0,0.7,0,0.028215,10.649,0.0009453,58954,64082.0,6.4728,298.32,374.78,0.56018,0.0,,35,,1.2375,0.1873,,,0.29864,0,,0,1,1,32,32,0,32.0,21187.0
17.4,42,100,75,0.0,162.5,339.61,0.0001,0,0.7,0,0.026273,10.645,0.00094413,58996,64136.0,6.4839,298.33,377.76,0.57122,0.0,,35,,1.2386,0.18726,,,0.30453,0,,0,1,1,32,32,0,32.0,21015.0
17.6,42,100,75,0.0,169.45,355.38,0.0001,0,0.7,0,0.023744,10.637,0.00094293,59039,64191.0,6.4947,298.31,372.45,0.58224,0.0,,35,,1.2356,0.18728,,,0.31042,0,,0,1,1,32,32,0,32.0,21676.0
17.8,42,100,75,0.0,172.08,361.06,0.0001,0,0.7,0,0.02295,10.584,0.00094174,59083,64247.0,6.5038,298.26,359.13,0.59325,0.0,,35,,1.2369,0.18724,,,0.3163,0,,0,1,1,32,32,0,32.0,20504.0
18.0,42,100,75,0.0,171.08,356.12,0.0001,0,0.7,0,0.022402,10.516,0.00094055,59127,64303.0,6.511,298.2,341.87,0.60431,0.0,,35,,1.2495,0.18705,,,0.3222,0,,0,1,1,32,32,0,32.0,20831.0
18.2,42,100,75,0.0,167.2,344.62,0.0001,0,0.7,0,0.021581,10.453,0.00093937,59170,64358.0,6.5169,298.13,321.96,0.61544,0.0,,35,,1.2628,0.18684,,,0.32814,0,,0,1,1,32,32,0,32.0,20659.0
18.4,42,100,75,0.0,160.98,327.53,0.0001,0,0.7,0,0.020765,10.4,0.00093822,59212,64412.0,6.5212,298.09,312.74,0.6266,0.0,,35,,1.2743,0.18666,,,0.33411,0,,0,1,1,32,32,0,32.0,21820.0
18.6,42,100,75,0.0,153.01,321.28,0.0001,0,0.7,0,0.020416,10.317,0.0009371,59252,64464.0,6.5239,298.07,304.66,0.63781,0.0,,35,,1.2929,0.18638,,,0.34009,0,,0,1,1,32,32,0,32.0,21314.0
18.8,42,100,75,0.0,143.97,314.92,0.0001,0,0.7,0,0.019288,10.276,0.00093601,59290,64515.0,6.5249,298.06,302.79,0.64905,0.0,,35,,1.3038,0.18621,,,0.3461,0,,0,1,1,32,32,0,32.0,20975.0
19.0,42,100,75,0.0,134.56,315.24,0.0001,0,0.7,0,0.017973,10.264,0.00093495,59327,64563.0,6.5242,298.08,309.1,0.66024,0.0,,35,,1.3057,0.18617,,,0.35207,0,,0,1,1,32,32,0,32.0,20969.0
19.2,42,100,75,0.0,125.39,325.42,0.0001,0,0.7,0,0.017285,10.228,0.00093392,59361,64610.0,6.5241,298.09,312.44,0.67138,0.0,,35,,1.3016,0.1862,,,0.35803,0,,0,1,1,32,32,0,32.0,21630.0
19.4,42,100,75,0.0,116.26,332.52,0.0001,0,0.7,0,0.016714,10.211,0.00093292,59394,64655.0,6.5224,298.09,312.22,0.68251,0.0,,35,,1.2908,0.18633,,,0.36397,0,,0,1,1,32,32,0,32.0,20957.0
19.6,42,100,75,0.0,107.82,335.66,0.0001,0,0.7,0,0.015915,10.189,0.00093195,59425,64698.0,6.5192,298.1,315.09,0.69359,0.0,,35,,1.2899,0.18632,,,0.3699,0,,0,1,1,32,32,0,32.0,21451.0
19.8,42,100,75,0.0,100.66,342.76,0.0001,0,0.7,0,0.014909,10.196,0.000931,59455,64739.0,6.5167,298.09,312.6,0.70459,0.0,,35,,1.2817,0.18642,,,0.37577,0,,0,1,1,32,32,0,32.0,20279.0
20.0,42,100,75,0.0,94.495,343.44,0.0001,0,0.7,0,0.014402,10.169,0.00093007,59484,64779.0,6.5135,298.09,310.21,0.7155,0.0,,35,,1.2787,0.18644,,,0.3816,0,,0,1,1,32,32,0,32.0,20940.0
20.2,55,100,150,0.0,89.601,344.05,0.0001,0,0.7,0,0.050791,8.9348,0.00092892,59526,64839.0,6.4787,298.2,342.17,0.57489,0.0,,35,,1.6435,0.18703,,,0.40136,0,,0,1,1,32,32,0,32.0,21600.0
20.4,55,100,150,0.0,98.737,387.36,0.0001,0,0.7,0,0.049668,8.7185,0.00092774,59570,64900.0,6.447,298.31,371.63,0.57753,0.0,,35,,1.7354,0.18605,,,0.40321,0,,0,1,1,32,32,0,32.0,21428.0
20.6,55,100,150,0.0,120.46,430.94,0.0001,0,0.7,0,0.04333,8.6396,0.00092649,59619,64966.0,6.4268,298.38,391.56,0.58909,0.0,,35,,1.7718,0.18564,,,0.41129,0,,0,1,1,32,32,0,32.0,22255.0
20.8,55,100,150,0.0,150.22,466.64,0.0001,0,0.7,0,0.039595,8.5627,0.00092515,59673,65037.0,6.4155,298.44,406.56,0.60128,0.0,,35,,1.7887,0.18544,,,0.41981,0,,0,1,1,32,32,0,32.0,21749.0
21.0,55,100,150,0.0,184.52,499.12,0.0001,0,0.7,0,0.034715,8.538,0.0009237,59735,65116.0,6.4087,298.42,402.48,0.61359,0.0,,35,,1.7917,0.18539,,,0.42842,0,,0,1,1,32,32,0,32.0,21076.0
