time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
3.2,30,100,15,0.0,4.9953,20.169,0.018912,0,0.6,0,1.4698,14.314,0.00099209,58140,62219.0,6.484,297.99,192.85,0.14256,5.0,,22,,0.095922,0.20311,,,0.054228,0,,0,0,1,19,19,0,19.0,22044.0
3.4,30,100,15,0.0,11.905,18.87,0.0018912,0,0.6,0,1.497,14.295,0.00099155,58141,62225.0,6.4749,298.0,193.59,0.14623,5.0,,22,,0.10352,0.20296,,,0.055623,0,,0,0,1,19,19,0,19.0,21206.0
3.6,30,100,15,0.0,22.446,19.661,0.00018912,0,0.6,0,1.5209,14.263,0.00099098,58144,62233.0,6.4797,298.0,194.76,0.15004,5.0,,22,,0.11537,0.20273,,,0.057074,0,,0,0,1,19,19,0,19.0,21368.0
3.8,30,100,15,0.0,31.036,21.058,0.0001,0,0.6,0,1.5416,14.232,0.00099039,58149,62243.0,6.4967,298.01,196.43,0.15401,5.0,,22,,0.12766,0.20249,,,0.058585,0,,0,0,1,19,19,0,19.0,22363.0
4.0,30,100,15,0.0,32.847,23.246,0.0001,0,0.6,0,1.5597,14.202,0.00098979,58155,62254.0,6.5148,298.01,198.21,0.15813,5.0,,22,,0.13953,0.20226,,,0.060154,0,,0,0,1,19,19,0,19.0,21358.0
4.2,30,100,15,0.0,27.451,25.799,0.0001,0,0.6,0,1.6024,14.153,0.0009892,58159,62264.0,6.5251,298.02,200.05,0.16241,5.0,,30,,0.15348,0.20199,,,0.061781,0,,0,0,1,19,19,0,19.0,22019.0
4.4,30,100,15,0.0,17.935,28.674,0.0001,0,0.6,0,1.6414,14.12,0.00098866,58161,62273.0,6.5211,298.03,201.82,0.16684,5.0,,30,,0.16608,0.20174,,,0.063467,0,,0,0,1,19,19,0,19.0,21681.0
4.6,30,100,15,0.0,10.081,31.705,0.0001,0,0.6,0,1.6771,14.062,0.00098813,58162,62280.0,6.5043,298.03,203.62,0.17144,5.0,,30,,0.18822,0.20132,,,0.065218,0,,0,0,1,19,19,0,19.0,21843.0
4.8,30,100,15,0.0,8.9047,35.041,0.0001,0,0.6,0,1.7095,14.014,0.00098761,58162,62287.0,6.486,298.04,205.3,0.17622,5.0,,30,,0.20907,0.20092,,,0.067036,0,,0,0,1,19,19,0,19.0,22504.0
5.0,30,100,15,0.0,15.016,38.468,0.0001,0,0.6,0,1.738,13.978,0.00098707,58164,62295.0,6.4763,298.05,206.7,0.18117,5.0,,30,,0.22385,0.20063,,,0.068922,0,,0,0,1,19,19,0,19.0,21999.0
5.2,30,100,15,0.0,24.986,41.767,0.0001,0,0.6,0,1.7625,13.934,0.00098651,58167,62304.0,6.4798,298.05,207.51,0.18631,0.0,,30,,0.2403,0.20031,,,0.070878,0,,0,0,1,19,19,0,19.0,21494.0
5.4,30,100,15,0.0,33.555,44.507,0.0001,0,0.6,0,1.783,13.889,0.00098592,58171,62315.0,6.495,298.05,207.63,0.19164,0.0,,30,,0.25723,0.19998,,,0.072906,0,,0,0,1,19,19,0,19.0,21989.0
5.6,30,100,15,0.0,36.017,46.495,0.0001,0,0.6,0,1.8003,13.835,0.00098533,58176,62326.0,6.5121,298.05,208.86,0.19716,0.0,,30,,0.27822,0.19957,,,0.075005,0,,0,0,1,19,19,0,19.0,21317.0
5.8,30,100,15,0.0,31.688,49.947,0.0001,0,0.6,0,1.8135,13.796,0.00098475,58180,62337.0,6.5242,298.06,209.7,0.20286,0.0,,30,,0.2929,0.19928,,,0.077175,0,,0,0,1,19,19,0,19.0,21645.0
6.0,30,100,15,0.0,22.55,53.041,0.0001,0,0.6,0,1.8231,13.736,0.00098421,58182,62345.0,6.5208,298.07,211.81,0.20875,0.0,,30,,0.31496,0.19886,,,0.079417,0,,0,0,1,19,19,0,19.0,22307.0
6.2,30,100,15,0.0,14.784,57.894,0.0001,0,0.6,0,1.8279,13.66,0.00098369,58183,62352.0,6.5037,298.07,212.99,0.21485,0.0,,30,,0.34408,0.19829,,,0.081741,0,,0,0,1,19,19,0,19.0,21968.0
6.4,30,100,15,0.0,13.87,61.817,0.0001,0,0.6,0,1.8276,13.594,0.00098317,58183,62359.0,6.4854,298.07,213.92,0.22119,0.0,,30,,0.37113,0.19777,,,0.084155,0,,0,0,1,19,19,0,19.0,21629.0
6.6,30,100,15,0.0,20.24,65.598,0.0001,0,0.6,0,1.8218,13.538,0.00098263,58185,62367.0,6.4749,298.08,215.13,0.22778,0.0,,30,,0.39244,0.19735,,,0.086663,0,,0,0,1,19,19,0,19.0,21458.0
6.8,30,100,15,0.0,30.782,69.893,0.0001,0,0.6,0,1.811,13.482,0.00098205,58189,62378.0,6.4768,298.08,216.64,0.23463,0.0,,30,,0.41257,0.19696,,,0.089268,0,,0,0,1,19,19,0,19.0,21286.0
7.0,30,100,15,0.0,40.525,74.728,0.0001,0,0.6,0,1.7945,13.433,0.00098144,58195,62390.0,6.489,298.08,215.55,0.24171,0.0,,30,,0.42885,0.19663,,,0.091967,0,,0,0,1,19,19,0,19.0,21947.0
7.2,30,100,15,0.0,45.403,76.411,0.0001,0,0.6,0,1.7728,13.368,0.00098082,58201,62403.0,6.5031,298.08,214.81,0.24904,0.0,,30,,0.45076,0.1962,,,0.094756,0,,0,0,1,19,19,0,19.0,21942.0
7.4,30,100,15,0.0,44.689,78.474,0.0001,0,0.6,0,1.7456,13.29,0.0009802,58208,62416.0,6.5138,298.08,216.05,0.25663,0.0,,30,,0.4785,0.19566,,,0.097647,0,,0,0,1,19,19,0,19.0,20770.0
7.6,30,100,15,0.0,39.709,82.965,0.0001,0,0.6,0,1.7132,13.217,0.00097959,58214,62428.0,6.5168,298.08,216.35,0.26449,0.0,,30,,0.50572,0.19513,,,0.10064,0,,0,0,1,19,19,0,19.0,21098.0
7.8,30,100,15,0.0,33.541,86.36,0.0001,0,0.6,0,1.675,13.137,0.00097901,58218,62439.0,6.5115,298.09,218.29,0.27262,0.0,,30,,0.53396,0.19457,,,0.10373,0,,0,0,1,19,19,0,19.0,22259.0
8.0,30,100,15,0.0,29.498,91.942,0.0001,0,0.6,0,1.6308,13.062,0.00097844,58222,62449.0,6.5002,298.1,219.76,0.28104,0.0,,30,,0.56023,0.19405,,,0.10694,0,,0,0,1,19,19,0,19.0,21420.0
8.2,42,100,15,0.0,29.978,97.152,0.0001,0,0.6,0,1.5802,13.187,0.00097787,58225,62459.0,6.4885,298.09,219.49,0.22536,0.0,,30,,0.5337,0.19757,,,0.12004,0,,0,0,1,19,19,0,19.0,22248.0
8.4,42,100,15,0.0,35.096,100.32,0.0001,0,0.6,0,1.5226,13.09,0.00097728,58230,62470.0,6.4814,298.09,219.36,0.22493,0.0,,30,,0.53246,0.19759,,,0.11981,0,,0,0,1,19,19,0,19.0,21409.0
8.6,42,100,15,0.0,43.022,103.7,0.0001,0,0.6,0,1.4575,13.002,0.00097667,58236,62483.0,6.4812,298.09,218.65,0.23087,0.0,,30,,0.56299,0.19716,,,0.12297,0,,0,0,1,19,19,0,19.0,21904.0
8.8,42,100,15,0.0,51.047,106.31,0.0001,0,0.6,0,1.3856,12.922,0.00097603,58244,62497.0,6.4841,298.09,218.9,0.23777,0.0,,30,,0.59361,0.19673,,,0.12665,0,,0,0,1,19,19,0,19.0,21731.0
9.0,42,100,15,0.0,57.905,110.06,0.0001,0,0.6,0,1.307,12.841,0.00097536,58253,62513.0,6.4935,298.1,219.83,0.24499,0.0,,30,,0.62341,0.19631,,,0.1305,0,,0,0,1,19,19,0,19.0,21893.0
9.2,42,100,15,0.0,60.994,114.7,0.0001,0,0.6,0,1.2214,12.758,0.00097469,58263,62529.0,6.5027,298.09,218.06,0.25247,0.0,,30,,0.654,0.19588,,,0.13449,0,,0,0,1,19,19,0,19.0,21887.0
9.4,42,100,15,0.0,60.428,115.98,0.0001,0,0.6,0,1.128,12.655,0.00097402,58273,62545.0,6.5073,298.08,216.1,0.2602,0.0,,30,,0.69579,0.1953,,,0.13861,0,,0,0,1,19,19,0,19.0,21548.0
9.6,42,100,15,0.0,58.042,116.84,0.0001,0,0.6,0,1.0296,12.581,0.00097336,58282,62561.0,6.5098,298.09,217.29,0.26816,0.0,,30,,0.72238,0.19492,,,0.14285,0,,0,0,1,19,19,0,19.0,22376.0
9.8,42,100,15,0.0,54.638,121.49,0.0001,0,0.6,0,0.92374,12.477,0.00097271,58291,62576.0,6.5071,298.08,216.53,0.27637,0.0,,30,,0.76304,0.19435,,,0.14722,0,,0,0,1,19,19,0,19.0,21703.0
10.0,42,100,15,0.0,52.319,123.7,0.0001,0,0.6,0,0.81043,12.382,0.00097207,58299,62590.0,6.5018,298.08,215.79,0.28484,0.0,,30,,0.79736,0.19387,,,0.15174,0,,0,0,1,19,19,0,19.0,22364.0
10.2,42,100,15,0.0,52.131,125.89,0.0001,0,0.6,0,0.68938,12.275,0.00097143,58307,62605.0,6.4943,298.09,219.54,0.2936,0.0,,30,,0.83608,0.19332,,,0.15641,0,,0,0,1,19,19,0,19.0,22025.0
10.4,42,100,15,0.0,54.932,133.74,0.0001,0,0.6,0,0.55944,12.167,0.00097078,58316,62620.0,6.4867,298.1,219.88,0.30267,0.0,,30,,0.87492,0.19277,,,0.16125,0,,0,0,1,19,19,0,19.0,22020.0
10.6,42,100,15,0.0,60.785,137.61,0.0001,0,0.6,0,0.42098,12.054,0.00097011,58326,62636.0,6.481,298.1,221.69,0.31206,0.0,,30,,0.91725,0.19218,,,0.16625,0,,0,0,1,19,19,0,19.0,20514.0
10.8,42,100,15,0.0,68.879,143.51,0.0001,0,0.6,0,0.27756,11.981,0.00096942,58337,62654.0,6.4781,298.1,220.96,0.32171,0.0,,30,,0.9449,0.19178,,,0.1714,0,,0,0,1,19,19,0,19.0,22342.0
11.0,42,100,15,0.0,78.143,146.36,0.0001,0,0.6,0,0.13578,11.952,0.00096869,58350,62674.0,6.4794,298.1,220.06,0.33152,0.0,,30,,0.96743,0.19145,,,0.17663,0,,0,0,1,19,19,0,19.0,22002.0
11.2,42,100,15,0.0,86.908,148.97,0.0001,0,0.6,0,0.025929,12.395,0.00096794,58365,62696.0,6.493,298.07,212.5,0.34111,0.0,,30,,0.89358,0.19244,,,0.18175,0,,0,0,1,19,19,0,19.0,21497.0
11.4,42,100,15,0.0,90.188,142.91,0.0001,0,0.6,0,0.010178,13.03,0.00096718,58381,62718.0,6.5283,297.94,178.09,0.34859,0.0,,30,,0.58984,0.19656,,,0.18574,0,,0,0,1,19,19,0,19.0,21491.0
11.6,42,100,15,0.0,79.332,42.874,186.16,0,0.6,0,0.010016,13.025,0.00096645,58395,62738.0,6.5609,298.63,364.1,0.35448,0.0,,30,,0.50692,0.19767,,,0.18887,0,,0,0,1,19,19,0,19.0,20985.0
11.8,42,100,15,0.51744,39.666,279.91,18.616,0,0.6,0,0.0098008,12.992,0.00096586,58400,62750.0,6.5651,298.27,267.64,0.36012,0.0,,30,,0.50452,0.1977,,,0.19188,0,,0,0,1,19,19,0,19.0,21646.0
12.0,42,100,15,1.0384,19.833,174.83,1.8616,0,0.6,0,0.0095704,12.949,0.00096534,58402,62758.0,6.5444,298.07,213.28,0.36572,0.0,1503.8,30,1872.8,0.52195,0.19745,0.00096794,3.2619,0.19487,0,10.946,0,0,1,19,19,0,19.0,21807.0
12.2,42,100,30,0.0,2.6643,118.14,0.18616,0,0.6,0,0.015172,12.561,0.00096483,58403,62767.0,6.4982,298.02,198.61,0.3719,0.0,,30,,0.64773,0.19573,,,0.19817,0,,0,0,1,19,19,0,19.0,21634.0
12.4,42,100,30,0.0,3.9962,103.54,0.018616,0,0.6,0,0.014739,12.535,0.0009643,58405,62776.0,6.457,298.0,194.15,0.37868,0.0,,30,,0.68399,0.19523,,,0.20178,0,,0,0,1,19,19,0,19.0,21629.0
12.6,42,100,30,0.0,21.712,98.859,0.0018616,0,0.7,0,0.014518,13.356,0.00096371,58410,62789.0,6.4383,298.0,193.22,0.38556,0.0,,30,,0.6931,0.19509,,,0.20545,0,,0,0,1,19,19,0,19.0,21623.0
12.8,42,100,30,0.0,46.855,97.809,0.00018616,0,0.7,0,0.014369,13.336,0.00096305,58420,62807.0,6.4438,297.99,191.78,0.39246,0.0,,30,,0.69242,0.19509,,,0.20913,0,,0,0,1,19,19,0,19.0,21617.0
13.0,42,100,30,0.0,69.774,95.861,0.0001,0,0.7,0,0.013969,13.335,0.0009623,58434,62829.0,6.465,297.99,192.38,0.39935,0.0,,30,,0.68853,0.19513,,,0.21281,0,,0,0,1,19,19,0,19.0,20944.0
13.2,42,100,30,0.0,84.257,96.355,0.0001,0,0.7,0,0.013537,13.322,0.00096152,58452,62854.0,6.4901,297.99,191.99,0.40622,0.0,,30,,0.68946,0.1951,,,0.21647,0,,0,0,1,19,19,0,19.0,22105.0
13.4,42,100,30,0.0,88.723,95.597,0.0001,0,0.7,0,0.013214,13.297,0.00096072,58470,62880.0,6.5147,297.98,189.97,0.41307,0.0,,30,,0.69649,0.19499,,,0.22013,0,,0,0,1,19,19,0,19.0,21099.0
13.6,42,100,30,0.0,83.361,92.729,0.0001,0,0.7,0,0.012898,13.264,0.00095994,58488,62905.0,6.5361,297.99,190.3,0.41993,0.0,,30,,0.70605,0.19485,,,0.22378,0,,0,0,1,19,19,0,19.0,22260.0
13.8,42,100,30,0.0,69.435,92.64,0.0001,0,0.7,0,0.012686,13.239,0.00095921,58502,62927.0,6.5517,297.99,192.16,0.42679,0.0,,30,,0.70987,0.19478,,,0.22745,0,,0,0,1,19,19,0,19.0,21088.0
14.0,42,100,30,0.51898,34.718,94.482,0.0001,0,0.7,0,0.012394,13.205,0.00095859,58510,62943.0,6.5355,298.0,192.97,0.43366,0.0,,30,,0.71527,0.1947,,,0.23111,0,,0,0,1,19,19,0,19.0,21082.0
14.2,42,100,30,0.0,21.144,95.194,0.0001,0,0.7,0,0.012285,13.178,0.00095802,58515,62955.0,6.5057,298.0,195.16,0.44053,0.0,,30,,0.71997,0.19462,,,0.23478,0,,0,0,1,19,19,0,19.0,22409.0
14.4,42,100,30,0.0,19.425,97.804,0.0001,0,0.7,0,0.011735,13.172,0.00095745,58520,62968.0,6.4754,298.01,195.88,0.44737,0.0,,30,,0.71898,0.19462,,,0.23843,0,,0,0,1,19,19,0,19.0,21403.0
14.6,42,100,30,0.0,29.797,98.813,0.0001,0,0.7,0,0.011566,13.16,0.00095684,58526,62982.0,6.4558,298.01,195.6,0.45421,0.0,,30,,0.71247,0.19469,,,0.24208,0,,0,0,1,19,19,0,19.0,21398.0
14.8,42,100,30,0.0,47.947,98.679,0.0001,0,0.7,0,0.011365,13.153,0.00095617,58536,63000.0,6.4509,298.0,194.03,0.46105,0.0,,30,,0.70891,0.19473,,,0.24573,0,,0,0,1,19,19,0,19.0,21225.0
15.0,42,100,30,0.0,68.075,96.894,0.0001,0,0.7,0,0.01111,13.129,0.00095544,58551,63022.0,6.4589,298.0,193.17,0.46789,0.0,,30,,0.71386,0.19465,,,0.24938,0,,0,0,1,19,19,0,19.0,21886.0
15.2,42,100,30,0.0,85.001,95.835,0.0001,0,0.7,0,0.010959,13.097,0.00095466,58568,63047.0,6.4733,298.0,195.09,0.47476,0.0,,30,,0.72414,0.1945,,,0.25304,0,,0,0,1,19,19,0,19.0,22047.0
15.4,42,100,30,0.0,96.19,98.174,0.0001,0,0.7,0,0.010706,13.087,0.00095384,58588,63075.0,6.4892,298.0,193.97,0.48161,0.0,,30,,0.72656,0.19445,,,0.2567,0,,0,0,1,19,19,0,19.0,20374.0
15.6,42,100,30,0.0,101.04,96.828,0.0001,0,0.7,0,0.010386,13.069,0.00095301,58609,63103.0,6.5086,298.0,193.53,0.48844,0.0,,30,,0.73177,0.19436,,,0.26035,0,,0,0,1,19,19,0,19.0,21035.0
15.8,42,100,30,0.0,98.122,96.278,0.0001,0,0.7,0,0.010184,13.053,0.00095219,58629,63131.0,6.5258,298.0,194.12,0.49524,0.0,,30,,0.73482,0.19431,,,0.26397,0,,0,0,1,19,19,0,19.0,21695.0
16.0,42,100,30,0.0,88.308,96.973,0.0001,0,0.7,0,0.0098797,13.037,0.00095141,58648,63157.0,6.5375,298.0,195.04,0.50201,0.0,,30,,0.73742,0.19426,,,0.26759,0,,0,0,1,19,19,0,19.0,21023.0
16.2,42,100,75,0.0,73.849,98.128,0.0001,0,0.7,0,0.0351,11.846,0.00095053,58672,63194.0,6.517,298.11,223.6,0.51042,0.0,,35,,1.0699,0.1897,,,0.27208,0,,0,0,1,19,19,0,19.0,21684.0
16.4,42,100,75,0.0,67.672,134.6,0.0001,0,0.7,0,0.034519,11.736,0.00094966,58695,63229.0,6.4875,298.19,244.33,0.52064,0.0,,35,,1.188,0.18805,,,0.27753,0,,0,0,1,19,19,0,19.0,22178.0
16.6,42,100,75,0.0,73.204,164.27,0.0001,0,0.7,0,0.032533,11.663,0.00094877,58720,63265.0,6.464,298.21,249.94,0.53128,0.0,,35,,1.2265,0.1875,,,0.28321,0,,0,0,1,19,19,0,19.0,21005.0
16.8,42,100,75,0.0,88.121,177.78,0.0001,0,0.7,0,0.030255,11.616,0.00094783,58747,63304.0,6.4509,298.2,248.42,0.54207,0.0,,35,,1.2414,0.18728,,,0.28897,0,,0,0,1,19,19,0,19.0,22332.0
17.0,42,100,75,0.0,108.24,183.43,0.0001,0,0.7,0,0.027843,11.602,0.00094682,58778,63347.0,6.451,298.19,245.42,0.5529,0.0,,35,,1.2451,0.18721,,,0.29475,0,,0,0,1,19,19,0,19.0,20493.0
17.2,42,100,75,0.0,128.32,187.17,0.0001,0,0.7,0,0.026045,11.574,0.00094576,58813,63394.0,6.4568,298.16,238.26,0.56372,0.0,,35,,1.2522,0.18709,,,0.30053,0,,0,0,1,19,19,0,19.0,21654.0
17.4,42,100,75,0.0,146.09,185.26,0.0001,0,0.7,0,0.0247,11.541,0.00094464,58852,63445.0,6.464,298.13,228.02,0.57456,0.0,,35,,1.2587,0.18698,,,0.30631,0,,0,0,1,19,19,0,19.0,22148.0
17.6,42,100,75,0.0,161.03,178.58,0.0001,0,0.7,0,0.023158,11.52,0.00094347,58894,63499.0,6.4737,298.11,223.1,0.58542,0.0,,35,,1.2602,0.18694,,,0.31211,0,,0,0,1,19,19,0,19.0,21975.0
17.8,42,100,75,0.0,172.06,177.32,0.0001,0,0.7,0,0.022502,11.492,0.00094227,58938,63554.0,6.485,298.09,218.13,0.5963,0.0,,35,,1.2596,0.18692,,,0.31792,0,,0,0,1,19,19,0,19.0,20802.0
18.0,42,100,75,0.0,178.6,175.18,0.0001,0,0.7,0,0.021541,11.464,0.00094106,58983,63612.0,6.4947,298.07,214.03,0.60718,0.0,,35,,1.2683,0.18678,,,0.32374,0,,0,0,1,19,19,0,19.0,22129.0
18.2,42,100,75,0.0,181.25,173.48,0.0001,0,0.7,0,0.020709,11.441,0.00093984,59029,63669.0,6.5023,298.06,210.06,0.61806,0.0,,35,,1.2695,0.18675,,,0.32955,0,,0,0,1,19,19,0,19.0,21123.0
18.4,42,100,75,0.0,180.84,171.34,0.0001,0,0.7,0,0.019596,11.411,0.00093863,59075,63727.0,6.5096,298.06,208.9,0.62894,0.0,,35,,1.2765,0.18663,,,0.33536,0,,0,0,1,19,19,0,19.0,21284.0
18.6,42,100,75,0.0,177.52,172.22,0.0001,0,0.7,0,0.018762,11.363,0.00093743,59120,63784.0,6.5156,298.06,209.06,0.63982,0.0,,35,,1.29,0.18642,,,0.34117,0,,0,0,1,19,19,0,19.0,21611.0
18.8,42,100,75,0.0,171.8,174.52,0.0001,0,0.7,0,0.017923,11.321,0.00093624,59164,63839.0,6.5191,298.05,207.77,0.65071,0.0,,35,,1.3036,0.18621,,,0.34699,0,,0,0,1,19,19,0,19.0,21105.0
19.0,42,100,75,0.0,164.68,174.98,0.0001,0,0.7,0,0.017142,11.275,0.00093509,59207,63894.0,6.5226,298.05,207.66,0.66161,0.0,,35,,1.3164,0.18602,,,0.35281,0,,0,0,1,19,19,0,19.0,22265.0
19.2,42,100,75,0.0,156.16,176.8,0.0001,0,0.7,0,0.016957,11.213,0.00093396,59247,63946.0,6.5246,298.05,207.24,0.67254,0.0,,35,,1.3301,0.18581,,,0.35865,0,,0,0,1,19,19,0,19.0,20926.0
19.4,42,100,75,0.0,146.84,178.16,0.0001,0,0.7,0,0.016449,11.159,0.00093287,59286,63997.0,6.5263,298.06,210.21,0.68353,0.0,,35,,1.3459,0.18557,,,0.36452,0,,0,0,1,19,19,0,19.0,21086.0
19.6,42,100,75,0.0,136.84,183.75,0.0001,0,0.7,0,0.015644,11.123,0.0009318,59323,64046.0,6.5277,298.06,209.6,0.69453,0.0,,35,,1.357,0.18539,,,0.3704,0,,0,0,1,19,19,0,19.0,20913.0
19.8,42,100,75,0.0,126.3,185.15,0.0001,0,0.7,0,0.015312,11.076,0.00093078,59358,64093.0,6.5252,298.05,208.2,0.7055,0.0,,35,,1.3709,0.18518,,,0.37626,0,,0,0,1,19,19,0,19.0,20241.0
20.0,42,100,75,0.0,116.75,185.57,0.0001,0,0.7,0,0.014806,11.043,0.00092978,59391,64137.0,6.5218,298.04,203.84,0.71645,0.0,,35,,1.3802,0.18503,,,0.38211,0,,0,0,1,19,19,0,19.0,21234.0
20.2,55,100,150,0.0,108.55,182.12,0.0001,0,0.7,0,0.054525,10.011,0.00092857,59437,64201.0,6.486,298.16,238.06,0.57565,0.0,,35,,1.7745,0.18564,,,0.40189,0,,0,0,1,19,19,0,19.0,21228.0
20.4,55,100,150,0.0,114.79,226.55,0.0001,0,0.7,0,0.051315,9.8664,0.00092734,59485,64266.0,6.4521,298.22,254.72,0.57836,0.0,,35,,1.8515,0.18482,,,0.40378,0,,0,0,1,19,19,0,19.0,21888.0
20.6,55,100,150,0.0,134.46,252.55,0.0001,0,0.7,0,0.042498,9.834,0.00092605,59536,64334.0,6.429,298.23,257.56,0.58993,0.0,,35,,1.8702,0.1846,,,0.41188,0,,0,0,1,19,19,0,19.0,21549.0
20.8,55,100,150,0.0,163.34,263.96,0.0001,0,0.7,0,0.038289,9.7601,0.00092467,59593,64408.0,6.4152,298.24,260.67,0.6021,0.0,,35,,1.8936,0.18433,,,0.42039,0,,0,0,1,19,19,0,19.0,21709.0
21.0,55,100,150,0.0,197.75,276.48,0.0001,0,0.7,0,0.035512,9.725,0.00092319,59658,64489.0,6.4066,298.22,254.62,0.61437,0.0,,35,,1.9002,0.18424,,,0.42897,0,,0,0,1,19,19,0,19.0,20869.0
