time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.2,30,100,8,0.0,29.73,0.59014,0.010076,0,0.6,0,1.5119,14.458,0.00099746,58505,62441.0,6.4942,297.96,5.2907,0.12332,5.0,,22,,0.033348,0.20432,,,0.046906,0,,0,0,2,84,84,0,84.0,22406.0
2.4,30,100,8,0.0,32.55,0.0001,0.0010076,0,0.6,0,1.5383,14.428,0.00099688,58509,62449.0,6.5127,297.97,6.9366,0.12616,5.0,,22,,0.047753,0.20404,,,0.047986,0,,0,0,2,84,84,0,84.0,21402.0
2.6,30,100,8,0.0,27.975,0.57949,0.00010076,0,0.6,0,1.5627,14.397,0.00099632,58512,62456.0,6.5244,297.97,9.25,0.12912,5.0,,22,,0.061623,0.20378,,,0.049113,0,,0,0,2,84,84,0,84.0,22397.0
2.8,30,100,8,0.0,18.75,2.2147,0.0001,0,0.6,0,1.5842,14.378,0.00099579,58513,62462.0,6.5237,297.98,11.816,0.1322,5.0,,22,,0.069943,0.20361,,,0.050285,0,,0,0,2,84,84,0,84.0,22393.0
3.0,30,100,8,0.0,9.8368,4.4767,0.0001,0,0.6,0,1.6038,14.334,0.00099529,58512,62465.0,6.5104,297.99,14.49,0.13541,5.0,,22,,0.087339,0.20328,,,0.051506,0,,0,0,2,84,84,0,84.0,22222.0
3.2,30,100,15,0.0,6.2343,7.2276,0.0001,0,0.6,0,1.6339,14.291,0.00099477,58512,62470.0,6.4926,298.0,16.97,0.13876,5.0,,22,,0.10651,0.20292,,,0.052782,0,,0,0,2,84,84,0,84.0,21550.0
3.4,30,100,15,0.0,9.7483,10.1,0.0001,0,0.6,0,1.6607,14.273,0.00099425,58512,62476.0,6.4791,298.01,19.298,0.14225,5.0,,22,,0.11483,0.20275,,,0.054111,0,,0,0,2,84,84,0,84.0,22546.0
3.6,30,100,15,0.0,18.595,13.128,0.0001,0,0.6,0,1.6846,14.231,0.00099369,58515,62483.0,6.4763,298.02,21.31,0.14589,5.0,,22,,0.13133,0.20244,,,0.055493,0,,0,0,2,84,84,0,84.0,20875.0
3.8,30,100,15,0.0,28.562,16.08,0.0001,0,0.6,0,1.7063,14.197,0.0009931,58519,62492.0,6.4836,298.03,23.265,0.14965,5.0,,22,,0.14623,0.20215,,,0.056927,0,,0,0,2,84,84,0,84.0,21703.0
4.0,30,100,15,0.0,35.603,19.246,0.0001,0,0.6,0,1.7242,14.162,0.00099249,58525,62503.0,6.4978,298.03,25.178,0.15357,5.0,,22,,0.16025,0.20188,,,0.058418,0,,0,0,2,84,84,0,84.0,21365.0
4.2,30,100,15,0.0,36.984,22.633,0.0001,0,0.6,0,1.7665,14.109,0.00099187,58531,62515.0,6.5119,298.04,26.478,0.15765,5.0,,30,,0.17686,0.20156,,,0.059969,0,,0,0,2,84,84,0,84.0,21527.0
4.4,30,100,15,0.0,32.755,25.502,0.0001,0,0.6,0,1.8056,14.068,0.00099127,58536,62527.0,6.5208,298.04,27.853,0.16189,5.0,,30,,0.19332,0.20124,,,0.061583,0,,0,0,2,84,84,0,84.0,21356.0
4.6,30,100,15,0.0,24.965,28.665,0.0001,0,0.6,0,1.8411,14.016,0.0009907,58540,62537.0,6.5201,298.05,29.91,0.1663,5.0,,30,,0.21402,0.20084,,,0.063262,0,,0,0,2,84,84,0,84.0,22018.0
4.8,30,100,15,0.0,17.458,32.89,0.0001,0,0.6,0,1.873,13.986,0.00099015,58542,62545.0,6.5109,298.06,31.442,0.17089,5.0,,30,,0.22541,0.20062,,,0.065009,0,,0,0,2,84,84,0,84.0,21847.0
5.0,30,100,15,0.0,13.641,36.71,0.0001,0,0.6,0,1.9009,13.928,0.00098961,58543,62553.0,6.4964,298.06,33.531,0.17568,5.0,,30,,0.24645,0.20021,,,0.066833,0,,0,0,2,84,84,0,84.0,21675.0
5.2,30,100,15,0.0,15.63,41.472,0.0001,0,0.6,0,1.9248,13.882,0.00098909,58544,62560.0,6.484,298.07,35.278,0.18068,0.0,,30,,0.26462,0.19986,,,0.068732,0,,0,0,2,84,84,0,84.0,20837.0
5.4,30,100,15,0.0,22.538,46.07,0.0001,0,0.6,0,1.9446,13.835,0.00098853,58546,62569.0,6.4808,298.08,36.752,0.18586,0.0,,30,,0.28237,0.19952,,,0.070705,0,,0,0,2,84,84,0,84.0,20999.0
5.6,30,100,15,0.0,30.711,50.572,0.0001,0,0.6,0,1.9605,13.789,0.00098795,58550,62579.0,6.4881,298.08,38.147,0.19123,0.0,,30,,0.29958,0.19918,,,0.072751,0,,0,0,2,84,84,0,84.0,21828.0
5.8,30,100,15,0.0,35.947,55.183,0.0001,0,0.6,0,1.9722,13.745,0.00098736,58555,62590.0,6.5009,298.09,39.429,0.19681,0.0,,30,,0.31538,0.19887,,,0.074873,0,,0,0,2,84,84,0,84.0,21989.0
6.0,30,100,15,0.0,36.071,59.848,0.0001,0,0.6,0,1.9801,13.694,0.00098677,58560,62601.0,6.5129,298.09,39.12,0.20259,0.0,,30,,0.33274,0.19853,,,0.077075,0,,0,0,2,84,84,0,84.0,21985.0
6.2,30,100,15,0.0,31.45,62.658,0.0001,0,0.6,0,1.9836,13.637,0.00098619,58564,62611.0,6.5155,298.09,40.239,0.20858,0.0,,30,,0.35329,0.19813,,,0.079355,0,,0,0,2,84,84,0,84.0,21313.0
6.4,30,100,15,0.0,25.782,67.295,0.0001,0,0.6,0,1.9824,13.577,0.00098563,58567,62620.0,6.5117,298.09,41.019,0.21479,0.0,,30,,0.37448,0.19772,,,0.081718,0,,0,0,2,84,84,0,84.0,20975.0
6.6,30,100,15,0.0,21.63,71.616,0.0001,0,0.6,0,1.9766,13.514,0.00098508,58569,62629.0,6.5008,298.09,41.185,0.22121,0.0,,30,,0.39808,0.19726,,,0.084162,0,,0,0,2,84,84,0,84.0,20637.0
6.8,30,100,15,0.0,21.858,75.268,0.0001,0,0.6,0,1.966,13.447,0.00098454,58571,62637.0,6.4898,298.09,41.256,0.22786,0.0,,30,,0.42279,0.19678,,,0.086691,0,,0,0,2,84,84,0,84.0,21965.0
7.0,30,100,15,0.0,26.446,78.839,0.0001,0,0.6,0,1.9502,13.394,0.00098398,58574,62646.0,6.4846,298.1,42.085,0.23473,0.0,,30,,0.44195,0.1964,,,0.089309,0,,0,0,2,84,84,0,84.0,21627.0
7.2,30,100,15,0.0,33.088,83.392,0.0001,0,0.6,0,1.9299,13.333,0.00098339,58578,62657.0,6.4866,298.1,42.144,0.24183,0.0,,30,,0.46306,0.19598,,,0.092012,0,,0,0,2,84,84,0,84.0,20622.0
7.4,30,100,15,0.0,38.965,87.054,0.0001,0,0.6,0,1.904,13.251,0.00098279,58583,62668.0,6.4919,298.09,41.051,0.24918,0.0,,30,,0.49201,0.19542,,,0.094809,0,,0,0,2,84,84,0,84.0,20784.0
7.6,30,100,15,0.0,42.7,89.272,0.0001,0,0.6,0,1.8729,13.177,0.00098217,58589,62681.0,6.4989,298.08,39.015,0.25678,0.0,,30,,0.51975,0.19487,,,0.097702,0,,0,0,2,84,84,0,84.0,21779.0
7.8,30,100,15,0.0,43.672,90.165,0.0001,0,0.6,0,1.8361,13.111,0.00098156,58596,62694.0,6.5047,298.09,39.207,0.26465,0.0,,30,,0.54211,0.19443,,,0.1007,0,,0,0,2,84,84,0,84.0,21440.0
8.0,30,100,15,0.0,42.298,93.651,0.0001,0,0.6,0,1.7935,13.028,0.00098094,58602,62706.0,6.5062,298.08,38.934,0.27281,0.0,,30,,0.57037,0.19388,,,0.10381,0,,0,0,2,84,84,0,84.0,20769.0
8.2,42,100,15,0.0,40.356,96.505,0.0001,0,0.6,0,1.7454,13.149,0.00098034,58608,62718.0,6.5057,298.08,37.583,0.2191,0.0,,30,,0.55967,0.19723,,,0.1167,0,,0,0,2,84,84,0,84.0,21597.0
8.4,42,100,15,0.0,38.611,97.959,0.0001,0,0.6,0,1.6916,13.072,0.00097974,58613,62730.0,6.5009,298.08,37.936,0.21855,0.0,,30,,0.54886,0.19738,,,0.11641,0,,0,0,2,84,84,0,84.0,20925.0
8.6,42,100,15,0.0,38.768,101.43,0.0001,0,0.6,0,1.631,12.984,0.00097914,58618,62741.0,6.4975,298.09,39.211,0.22427,0.0,,30,,0.57715,0.19698,,,0.11945,0,,0,0,2,84,84,0,84.0,22087.0
8.8,42,100,15,0.0,40.273,106.08,0.0001,0,0.6,0,1.5626,12.886,0.00097854,58624,62753.0,6.4919,298.1,42.097,0.23092,0.0,,30,,0.61557,0.19645,,,0.123,0,,0,0,2,84,84,0,84.0,21415.0
9.0,42,100,15,0.0,44.052,112.95,0.0001,0,0.6,0,1.4869,12.794,0.00097792,58631,62766.0,6.4878,298.1,43.054,0.23791,0.0,,30,,0.65131,0.19595,,,0.12673,0,,0,0,2,84,84,0,84.0,21910.0
9.2,42,100,15,0.0,49.431,117.7,0.0001,0,0.6,0,1.4047,12.709,0.00097728,58638,62780.0,6.4883,298.11,45.759,0.24518,0.0,,30,,0.68246,0.19551,,,0.1306,0,,0,0,2,84,84,0,84.0,21904.0
9.4,42,100,15,0.0,54.63,124.87,0.0001,0,0.6,0,1.3166,12.629,0.00097663,58647,62795.0,6.4922,298.12,48.142,0.25267,0.0,,30,,0.71215,0.19509,,,0.13459,0,,0,0,2,84,84,0,84.0,21733.0
9.6,42,100,15,0.0,58.261,131.96,0.0001,0,0.6,0,1.2207,12.531,0.00097597,58656,62811.0,6.4944,298.14,52.877,0.26041,0.0,,30,,0.74743,0.1946,,,0.13872,0,,0,0,2,84,84,0,84.0,20894.0
9.8,42,100,15,0.0,61.024,142.39,0.0001,0,0.6,0,1.118,12.442,0.0009753,58666,62827.0,6.4977,298.16,59.139,0.2684,0.0,,30,,0.78064,0.19413,,,0.14298,0,,0,0,2,84,84,0,84.0,20889.0
10.0,42,100,15,0.0,62.472,155.35,0.0001,0,0.6,0,1.0069,12.32,0.00097462,58676,62843.0,6.4981,298.17,63.282,0.27667,0.0,,30,,0.82937,0.19345,,,0.14738,0,,0,0,2,84,84,0,84.0,20884.0
10.2,42,100,15,0.0,63.757,166.44,0.0001,0,0.6,0,0.88736,12.213,0.00097394,58686,62860.0,6.4968,298.18,64.477,0.28523,0.0,,30,,0.86923,0.19289,,,0.15195,0,,0,0,2,84,84,0,84.0,21878.0
10.4,42,100,15,0.0,65.574,174.4,0.0001,0,0.6,0,0.75955,12.107,0.00097325,58697,62877.0,6.4969,298.17,61.32,0.29409,0.0,,30,,0.90729,0.19235,,,0.15667,0,,0,0,2,84,84,0,84.0,22206.0
10.6,42,100,15,0.0,67.334,177.06,0.0001,0,0.6,0,0.6235,12.004,0.00097256,58708,62895.0,6.4939,298.16,57.983,0.30323,0.0,,30,,0.94304,0.19184,,,0.16155,0,,0,0,2,84,84,0,84.0,21868.0
10.8,42,100,15,0.0,70.291,179.17,0.0001,0,0.6,0,0.47852,11.887,0.00097186,58720,62913.0,6.4904,298.15,57.807,0.31267,0.0,,30,,0.98692,0.19122,,,0.16658,0,,0,0,2,84,84,0,84.0,20529.0
11.0,42,100,15,0.0,74.645,184.85,0.0001,0,0.6,0,0.32699,11.794,0.00097114,58732,62931.0,6.4903,298.14,52.694,0.3224,0.0,,30,,1.0209,0.19073,,,0.17177,0,,0,0,2,84,84,0,84.0,22357.0
11.2,42,100,15,0.0,79.054,184.13,0.0001,0,0.6,0,0.17416,11.735,0.00097041,58746,62951.0,6.4901,298.11,47.014,0.33233,0.0,,30,,1.0506,0.19031,,,0.17706,0,,0,0,2,84,84,0,84.0,22018.0
11.4,42,100,15,0.0,83.523,182.12,0.0001,0,0.6,0,0.041424,11.989,0.00096967,58760,62972.0,6.4977,298.09,39.466,0.34223,0.0,,30,,1.0187,0.19073,,,0.18234,0,,0,0,2,84,84,0,84.0,22179.0
11.6,42,100,15,0.0,84.937,176.97,0.0001,0,0.6,0,0.0090248,12.97,0.00096895,58775,62993.0,6.5279,297.94,1e-06,0.35029,0.0,,30,,0.67825,0.19536,,,0.18664,0,,0,0,2,84,84,0,84.0,20507.0
11.8,42,100,15,0.0,74.212,53.09,226.21,0,0.6,0,0.0089011,12.945,0.00096841,58787,63012.0,6.5599,298.74,216.83,0.35612,0.0,,30,,0.56243,0.19692,,,0.18975,0,,0,0,2,84,84,0,84.0,22168.0
12.0,42,100,15,0.51728,37.106,327.87,22.621,0,0.6,0,0.0088977,12.918,0.00096797,58792,63023.0,6.5644,298.33,106.12,0.36158,0.0,1571.0,30,1827.9,0.54865,0.1971,0.00097041,3.1547,0.19266,0,10.856,0,0,2,84,84,0,84.0,20996.0
12.2,42,100,30,1.0382,18.553,208.73,2.2621,0,0.6,0,0.013648,12.556,0.00096739,58796,63035.0,6.5386,298.14,55.525,0.36755,0.0,,30,,0.65575,0.19563,,,0.19584,0,,0,0,2,84,84,0,84.0,21657.0
12.4,42,100,30,0.0,3.7216,159.85,0.22621,0,0.6,0,0.013083,12.533,0.00096687,58798,63044.0,6.4956,298.04,27.095,0.37407,0.0,,30,,0.68535,0.19522,,,0.19932,0,,0,0,2,84,84,0,84.0,20985.0
12.6,42,100,30,0.0,6.0549,130.51,0.022621,0,0.7,0,0.012795,13.346,0.00096634,58800,63053.0,6.4607,297.98,10.108,0.38065,0.0,,30,,0.69797,0.19503,,,0.20284,0,,0,0,2,84,84,0,84.0,20480.0
12.8,42,100,30,0.0,22.254,111.18,0.0022621,0,0.7,0,0.012304,13.334,0.00096575,58805,63065.0,6.4517,297.96,4.2344,0.38722,0.0,,30,,0.69913,0.19501,,,0.20634,0,,0,0,2,84,84,0,84.0,22308.0
13.0,42,100,30,0.0,42.029,103.32,0.00022621,0,0.7,0,0.01215,13.329,0.0009651,58814,63082.0,6.4664,297.94,0.17881,0.39374,0.0,,30,,0.69619,0.19503,,,0.20981,0,,0,0,2,84,84,0,84.0,21802.0
13.2,42,100,30,0.0,55.908,30.996,114.29,0,0.7,0,0.011937,13.325,0.0009644,58826,63101.0,6.4935,298.44,135.14,0.40023,0.0,,30,,0.69237,0.19507,,,0.21327,0,,0,0,2,84,84,0,84.0,21964.0
13.4,42,100,30,0.0,58.994,200.45,11.429,0,0.7,0,0.012168,13.274,0.00096369,58838,63121.0,6.52,298.28,91.644,0.40673,0.0,,30,,0.70654,0.19487,,,0.21674,0,,0,0,2,84,84,0,84.0,22125.0
13.6,42,100,30,0.0,51.498,157.86,1.1429,0,0.7,0,0.011807,13.27,0.00096301,58849,63139.0,6.5386,298.17,61.213,0.41324,0.0,,30,,0.70354,0.1949,,,0.22022,0,,0,0,2,84,84,0,84.0,21786.0
13.8,42,100,30,0.0,36.595,130.8,0.11429,0,0.7,0,0.011337,13.254,0.00096238,58857,63154.0,6.5422,298.09,40.715,0.41973,0.0,,30,,0.70592,0.19485,,,0.22368,0,,0,0,2,84,84,0,84.0,20947.0
14.0,42,100,30,0.0,20.28,111.81,0.011429,0,0.7,0,0.011241,13.231,0.00096181,58862,63166.0,6.5249,298.04,26.153,0.42617,0.0,,30,,0.70738,0.19482,,,0.22712,0,,0,0,2,84,84,0,84.0,21442.0
14.2,42,100,30,0.0,10.892,97.262,0.0011429,0,0.7,0,0.010778,13.211,0.00096126,58864,63176.0,6.4955,298.0,17.278,0.43259,0.0,,30,,0.71281,0.19473,,,0.23054,0,,0,0,2,84,84,0,84.0,21269.0
14.4,42,100,30,0.0,13.235,87.76,0.00011429,0,0.7,0,0.010531,13.186,0.00096071,58868,63187.0,6.4719,297.99,13.46,0.439,0.0,,30,,0.71687,0.19466,,,0.23396,0,,0,0,2,84,84,0,84.0,20931.0
14.6,42,100,30,0.0,24.967,83.299,0.0001,0,0.7,0,0.010402,13.17,0.00096012,58873,63200.0,6.4662,297.99,12.936,0.44542,0.0,,30,,0.71645,0.19466,,,0.23739,0,,0,0,2,84,84,0,84.0,21092.0
14.8,42,100,30,0.0,38.945,82.353,0.0001,0,0.7,0,0.01018,13.143,0.00095949,58882,63216.0,6.4781,297.99,12.937,0.45186,0.0,,30,,0.72369,0.19455,,,0.24082,0,,0,0,2,84,84,0,84.0,21420.0
15.0,42,100,30,0.0,48.159,81.911,0.0001,0,0.7,0,0.0099375,13.124,0.00095884,58892,63233.0,6.5011,297.99,12.655,0.4583,0.0,,30,,0.72907,0.19446,,,0.24426,0,,0,0,2,84,84,0,84.0,21247.0
15.2,42,100,30,0.0,48.203,81.095,0.0001,0,0.7,0,0.0097032,13.108,0.00095819,58902,63251.0,6.5236,297.99,13.486,0.46471,0.0,,30,,0.7332,0.19439,,,0.24768,0,,0,0,2,84,84,0,84.0,20909.0
15.4,42,100,30,0.0,39.281,81.662,0.0001,0,0.7,0,0.0096395,13.08,0.00095758,58911,63267.0,6.5364,297.99,12.432,0.4711,0.0,,30,,0.73752,0.19432,,,0.25109,0,,0,0,2,84,84,0,84.0,21736.0
15.6,42,100,30,0.0,25.272,79.92,0.0001,0,0.7,0,0.009394,13.064,0.00095704,58916,63280.0,6.5306,297.98,10.298,0.47749,0.0,,30,,0.73815,0.1943,,,0.2545,0,,0,0,2,84,84,0,84.0,21231.0
15.8,42,100,30,0.0,13.606,76.715,0.0001,0,0.7,0,0.0093803,13.026,0.00095654,58920,63291.0,6.5071,297.97,9.0672,0.48388,0.0,,30,,0.74504,0.19419,,,0.25791,0,,0,0,2,84,84,0,84.0,21225.0
16.0,42,100,30,0.0,11.331,74.392,0.0001,0,0.7,0,0.0091455,13.001,0.0009561,58923,63301.0,6.4816,297.98,10.326,0.49029,0.0,,30,,0.7506,0.19411,,,0.26133,0,,0,0,2,84,84,0,84.0,21553.0
16.2,42,100,75,0.0,19.227,75.031,0.0001,0,0.7,0,0.029549,11.838,0.00095539,58936,63326.0,6.451,298.08,38.795,0.49832,0.0,,35,,1.0703,0.18972,,,0.26562,0,,0,0,2,84,84,0,84.0,21881.0
16.4,42,100,75,0.0,39.372,110.27,0.0001,0,0.7,0,0.027633,11.798,0.0009546,58954,63354.0,6.4458,298.13,52.9,0.50803,0.0,,35,,1.1612,0.18845,,,0.2708,0,,0,0,2,84,84,0,84.0,21375.0
16.6,42,100,75,0.0,61.508,130.46,0.0001,0,0.7,0,0.026694,11.74,0.00095375,58976,63387.0,6.4585,298.14,54.882,0.51803,0.0,,35,,1.1906,0.18802,,,0.27614,0,,0,0,2,84,84,0,84.0,20370.0
16.8,42,100,75,0.0,78.563,137.64,0.0001,0,0.7,0,0.025857,11.683,0.00095284,59001,63424.0,6.4753,298.13,52.345,0.52816,0.0,,35,,1.2066,0.18778,,,0.28154,0,,0,0,2,84,84,0,84.0,21197.0
17.0,42,100,75,0.0,88.955,139.69,0.0001,0,0.7,0,0.024511,11.649,0.0009519,59028,63463.0,6.491,298.13,50.308,0.53836,0.0,,35,,1.2162,0.18763,,,0.28699,0,,0,0,2,84,84,0,84.0,20858.0
17.2,42,100,75,0.0,93.069,142.15,0.0001,0,0.7,0,0.022934,11.623,0.00095095,59056,63502.0,6.505,298.12,48.369,0.54858,0.0,,35,,1.221,0.18755,,,0.29244,0,,0,0,2,84,84,0,84.0,20519.0
17.4,42,100,75,0.0,91.609,144.45,0.0001,0,0.7,0,0.022658,11.548,0.00095,59084,63542.0,6.5159,298.11,45.298,0.55885,0.0,,35,,1.2371,0.1873,,,0.29793,0,,0,0,2,84,84,0,84.0,21514.0
17.6,42,100,75,0.0,85.785,145.05,0.0001,0,0.7,0,0.021026,11.537,0.00094908,59111,63580.0,6.5248,298.1,42.994,0.56916,0.0,,35,,1.2401,0.18724,,,0.30343,0,,0,0,2,84,84,0,84.0,20675.0
17.8,42,100,75,0.0,76.398,146.22,0.0001,0,0.7,0,0.020722,11.455,0.00094819,59136,63616.0,6.5303,298.1,43.648,0.57949,0.0,,35,,1.2601,0.18695,,,0.30895,0,,0,0,2,84,84,0,84.0,20836.0
18.0,42,100,75,0.0,64.829,150.8,0.0001,0,0.7,0,0.019927,11.42,0.00094734,59159,63650.0,6.5321,298.09,41.502,0.58987,0.0,,35,,1.2678,0.18682,,,0.31449,0,,0,0,2,84,84,0,84.0,21997.0
18.2,42,100,75,0.0,52.513,151.85,0.0001,0,0.7,0,0.018691,11.396,0.00094653,59179,63681.0,6.5284,298.08,38.263,0.60025,0.0,,35,,1.2687,0.18679,,,0.32003,0,,0,0,2,84,84,0,84.0,20658.0
18.4,42,100,75,0.0,41.673,151.31,0.0001,0,0.7,0,0.018381,11.32,0.00094575,59197,63711.0,6.5171,298.07,34.929,0.61065,0.0,,35,,1.2862,0.18653,,,0.32559,0,,0,0,2,84,84,0,84.0,21985.0
18.6,42,100,75,0.0,35.384,150.23,0.0001,0,0.7,0,0.017559,11.281,0.00094499,59213,63739.0,6.501,298.06,32.558,0.62108,0.0,,35,,1.2995,0.18633,,,0.33116,0,,0,0,2,84,84,0,84.0,20313.0
18.8,42,100,75,0.0,35.5,149.91,0.0001,0,0.7,0,0.016705,11.24,0.00094424,59230,63767.0,6.4853,298.06,33.832,0.63154,0.0,,35,,1.3046,0.18624,,,0.33675,0,,0,0,2,84,84,0,84.0,20807.0
19.0,42,100,75,0.0,41.909,153.84,0.0001,0,0.7,0,0.016044,11.223,0.00094346,59248,63796.0,6.4799,298.07,34.234,0.64202,0.0,,35,,1.3006,0.18627,,,0.34234,0,,0,0,2,84,84,0,84.0,21135.0
19.2,42,100,75,0.0,50.451,156.74,0.0001,0,0.7,0,0.015548,11.169,0.00094266,59268,63827.0,6.4827,298.07,35.706,0.65252,0.0,,35,,1.3143,0.18606,,,0.34795,0,,0,0,2,84,84,0,84.0,22296.0
19.4,42,100,75,0.0,57.869,161.07,0.0001,0,0.7,0,0.015411,11.106,0.00094183,59289,63860.0,6.4886,298.08,36.707,0.66308,0.0,,35,,1.3285,0.18585,,,0.35359,0,,0,0,2,84,84,0,84.0,21790.0
19.6,42,100,75,0.0,62.953,164.98,0.0001,0,0.7,0,0.014484,11.096,0.00094099,59311,63894.0,6.4957,298.06,33.77,0.67365,0.0,,35,,1.335,0.18573,,,0.35924,0,,0,0,2,84,84,0,84.0,21284.0
19.8,42,100,75,0.0,65.201,164.08,0.0001,0,0.7,0,0.013742,11.089,0.00094014,59334,63928.0,6.5033,298.05,30.838,0.68416,0.0,,35,,1.3289,0.1858,,,0.36486,0,,0,0,2,84,84,0,84.0,21278.0
20.0,42,100,75,0.0,64.409,162.9,0.0001,0,0.7,0,0.013263,11.079,0.0009393,59356,63961.0,6.5092,298.04,26.165,0.69462,0.0,,35,,1.3222,0.18587,,,0.37044,0,,0,0,2,84,84,0,84.0,21606.0
20.2,55,100,150,0.0,61.27,159.13,0.0001,0,0.7,0,0.042137,10.093,0.00093823,59393,64015.0,6.4842,298.14,53.671,0.55815,0.0,,35,,1.6885,0.18658,,,0.38966,0,,0,0,2,84,84,0,84.0,20766.0
20.4,55,100,150,0.0,68.213,195.18,0.0001,0,0.7,0,0.038117,10.008,0.00093713,59431,64069.0,6.4605,298.18,66.303,0.56057,0.0,,35,,1.7364,0.18607,,,0.39135,0,,0,0,2,84,84,0,84.0,22261.0
20.6,55,100,150,0.0,84.546,215.42,0.0001,0,0.7,0,0.03433,9.9291,0.00093599,59472,64126.0,6.4448,298.2,72.258,0.57148,0.0,,35,,1.7642,0.18576,,,0.39898,0,,0,0,2,84,84,0,84.0,21755.0
20.8,55,100,150,0.0,107.13,229.4,0.0001,0,0.7,0,0.033686,9.8094,0.00093477,59518,64189.0,6.4342,298.18,66.68,0.58304,0.0,,35,,1.8008,0.18535,,,0.40705,0,,0,0,2,84,84,0,84.0,21415.0
21.0,55,100,150,0.0,133.94,229.93,0.0001,0,0.7,0,0.031073,9.7737,0.00093347,59570,64256.0,6.428,298.16,59.617,0.59476,0.0,,35,,1.8124,0.1852,,,0.41525,0,,0,0,2,84,84,0,84.0,21243.0
