time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.4,30,100,8,0.0,13.553,62.829,4.6295,0,0.6,0,1.514,14.336,0.00099437,56551,61067.0,6.4813,298.03,380.64,0.12194,5.0,,22,,0.019901,0.20457,,,0.04638,0,,0,0,1,99,99,1,99.0,22239.0
2.6,30,100,8,0.0,21.497,45.904,0.46295,0,0.6,0,1.542,14.302,0.00099383,56553,61073.0,6.4959,297.98,368.43,0.12479,5.0,,22,,0.033139,0.20432,,,0.047467,0,,0,0,1,99,99,1,99.0,22234.0
2.8,30,100,8,0.0,23.612,31.26,0.046295,0,0.6,0,1.5673,14.268,0.00099328,56555,61080.0,6.5141,297.96,361.29,0.12777,5.0,,22,,0.046321,0.20406,,,0.0486,0,,0,0,1,99,99,1,99.0,21897.0
3.0,30,100,8,0.0,18.488,21.514,0.0046295,0,0.6,0,1.5904,14.235,0.00099275,56556,61086.0,6.5233,297.94,358.35,0.13086,5.0,,22,,0.058499,0.20383,,,0.049777,0,,0,0,1,99,99,1,99.0,22059.0
3.2,30,100,15,0.0,9.7174,6.4541,29.149,0,0.6,0,1.626,14.196,0.00099222,56557,61091.0,6.516,298.06,388.23,0.13408,5.0,,22,,0.072588,0.20356,,,0.051,0,,0,0,1,99,99,1,99.0,20722.0
3.4,30,100,15,0.0,3.8856,44.072,2.9149,0,0.6,0,1.6599,14.15,0.00099171,56557,61096.0,6.4971,298.03,381.56,0.13744,5.0,,22,,0.089781,0.20323,,,0.052278,0,,0,0,1,99,99,1,99.0,21717.0
3.6,30,100,15,0.0,5.6085,36.59,0.29149,0,0.6,0,1.691,14.105,0.0009912,56557,61101.0,6.4818,298.02,377.23,0.14094,5.0,,22,,0.10746,0.20289,,,0.05361,0,,0,0,1,99,99,1,99.0,21213.0
3.8,30,100,15,0.0,13.385,32.314,0.029149,0,0.6,0,1.7197,14.07,0.00099066,56558,61107.0,6.4813,298.01,374.37,0.14459,5.0,,22,,0.12012,0.20265,,,0.054998,0,,0,0,1,99,99,1,99.0,22209.0
4.0,30,100,15,0.0,21.353,29.282,0.0029149,0,0.6,0,1.7449,14.042,0.00099009,56561,61115.0,6.4942,298.0,373.06,0.14839,5.0,,22,,0.12833,0.20249,,,0.056445,0,,0,0,1,99,99,1,99.0,21871.0
4.2,30,100,15,0.0,24.129,27.855,0.00029149,0,0.6,0,1.7947,13.988,0.00098952,56565,61126.0,6.5115,298.0,373.67,0.15235,5.0,,30,,0.14017,0.20226,,,0.057952,0,,0,0,1,99,99,1,99.0,22033.0
4.4,30,100,15,0.0,20.031,28.738,0.0001,0,0.6,0,1.8414,13.942,0.00098896,56568,61135.0,6.5202,298.01,375.11,0.15648,5.0,,30,,0.15475,0.20198,,,0.059522,0,,0,0,1,99,99,1,99.0,21362.0
4.6,30,100,15,0.0,12.492,30.765,0.0001,0,0.6,0,1.8843,13.897,0.00098842,56569,61143.0,6.5135,298.02,377.62,0.16076,5.0,,30,,0.16938,0.20169,,,0.061154,0,,0,0,1,99,99,1,99.0,21524.0
4.8,30,100,15,0.0,7.6589,34.373,0.0001,0,0.6,0,1.9231,13.852,0.00098791,56570,61149.0,6.497,298.03,381.19,0.16522,5.0,,30,,0.18296,0.20143,,,0.062852,0,,0,0,1,99,99,1,99.0,22020.0
5.0,30,100,15,0.0,9.4299,39.728,0.0001,0,0.6,0,1.9578,13.811,0.00098738,56570,61157.0,6.4845,298.05,384.51,0.16987,5.0,,30,,0.1942,0.20121,,,0.064618,0,,0,0,1,99,99,1,99.0,21515.0
5.2,30,100,15,0.0,16.145,45.237,0.0001,0,0.6,0,1.9896,13.764,0.00098685,56571,61164.0,6.4843,298.06,387.72,0.17467,0.0,,30,,0.20886,0.20092,,,0.066448,0,,0,0,1,99,99,1,99.0,22344.0
5.4,30,100,15,0.0,22.92,51.077,0.0001,0,0.6,0,2.0191,13.706,0.00098629,56574,61173.0,6.4952,298.07,391.83,0.17965,0.0,,30,,0.22838,0.20055,,,0.06834,0,,0,0,1,99,99,1,99.0,22006.0
5.6,30,100,15,0.0,25.309,58.587,0.0001,0,0.6,0,2.0445,13.644,0.00098573,56577,61182.0,6.5086,298.08,394.83,0.18479,0.0,,30,,0.25005,0.20013,,,0.070299,0,,0,0,1,99,99,1,99.0,22002.0
5.8,30,100,15,0.0,22.39,65.178,0.0001,0,0.6,0,2.0652,13.585,0.00098518,56579,61191.0,6.5155,298.1,397.89,0.19014,0.0,,30,,0.26891,0.19976,,,0.072333,0,,0,0,1,99,99,1,99.0,21831.0
6.0,30,100,15,0.0,16.713,72.324,0.0001,0,0.6,0,2.0812,13.521,0.00098465,56580,61199.0,6.5105,298.1,399.93,0.19569,0.0,,30,,0.28898,0.19937,,,0.074445,0,,0,0,1,99,99,1,99.0,21826.0
6.2,30,100,15,0.0,13.062,78.559,0.0001,0,0.6,0,2.0931,13.463,0.00098413,56581,61205.0,6.498,298.11,401.24,0.20144,0.0,,30,,0.30692,0.19902,,,0.076637,0,,0,0,1,99,99,1,99.0,21988.0
6.4,30,100,15,0.0,14.421,84.135,0.0001,0,0.6,0,2.1008,13.388,0.0009836,56581,61213.0,6.487,298.12,403.85,0.20742,0.0,,30,,0.33024,0.19857,,,0.078913,0,,0,0,1,99,99,1,99.0,21817.0
6.6,30,100,15,0.0,20.146,91.658,0.0001,0,0.6,0,2.1035,13.33,0.00098306,56583,61221.0,6.4849,298.13,407.07,0.21363,0.0,,30,,0.34785,0.19822,,,0.081275,0,,0,0,1,99,99,1,99.0,22479.0
6.8,30,100,15,0.0,26.679,100.32,0.0001,0,0.6,0,2.1003,13.266,0.00098249,56586,61230.0,6.4929,298.15,411.37,0.22008,0.0,,30,,0.36505,0.19789,,,0.08373,0,,0,0,1,99,99,1,99.0,20641.0
7.0,30,100,15,0.0,30.018,110.85,0.0001,0,0.6,0,2.0924,13.189,0.00098191,56590,61241.0,6.5052,298.18,419.31,0.22677,0.0,,30,,0.38777,0.19744,,,0.086279,0,,0,0,1,99,99,1,99.0,21470.0
7.2,30,100,15,0.0,28.452,126.81,0.0001,0,0.6,0,2.0788,13.095,0.00098134,56594,61251.0,6.5141,298.2,425.96,0.23373,0.0,,30,,0.41822,0.19685,,,0.088926,0,,0,0,1,99,99,1,99.0,21798.0
7.4,30,100,15,0.0,23.342,142.07,0.0001,0,0.6,0,2.0597,13.016,0.00098078,56596,61259.0,6.5135,298.22,431.03,0.24094,0.0,,30,,0.44255,0.19637,,,0.091673,0,,0,0,1,99,99,1,99.0,20794.0
7.6,30,100,15,0.0,18.513,156.25,0.0001,0,0.6,0,2.0346,12.942,0.00098024,56597,61267.0,6.5024,298.25,438.17,0.24844,0.0,,30,,0.46189,0.19599,,,0.094527,0,,0,0,1,99,99,1,99.0,21956.0
7.8,30,100,15,0.0,18.102,173.94,0.0001,0,0.6,0,2.0042,12.858,0.0009797,56599,61275.0,6.4895,298.28,446.91,0.2562,0.0,,30,,0.48592,0.19552,,,0.097483,0,,0,0,1,99,99,1,99.0,22451.0
8.0,30,100,15,0.0,22.814,194.72,0.0001,0,0.6,0,1.9674,12.768,0.00097914,56601,61284.0,6.4836,298.31,452.7,0.26425,0.0,,30,,0.51172,0.19501,,,0.10055,0,,0,0,1,99,99,1,99.0,21113.0
8.2,42,100,15,0.0,29.859,212.79,0.0001,0,0.6,0,1.9237,12.889,0.00097856,56605,61294.0,6.4862,298.32,456.33,0.21204,0.0,,30,,0.48666,0.19823,,,0.11294,0,,0,0,1,99,99,1,99.0,21608.0
8.4,42,100,15,0.0,35.887,228.94,0.0001,0,0.6,0,1.8734,12.792,0.00097796,56610,61305.0,6.4959,298.32,455.84,0.21214,0.0,,30,,0.48477,0.19826,,,0.11299,0,,0,0,1,99,99,1,99.0,21603.0
8.6,42,100,15,0.0,38.012,240.2,0.0001,0,0.6,0,1.8156,12.693,0.00097735,56615,61317.0,6.5068,298.31,454.36,0.21793,0.0,,30,,0.51587,0.19782,,,0.11608,0,,0,0,1,99,99,1,99.0,22098.0
8.8,42,100,15,0.0,35.792,250.22,0.0001,0,0.6,0,1.7519,12.594,0.00097675,56620,61328.0,6.5109,298.3,451.1,0.22452,0.0,,30,,0.55111,0.19733,,,0.11959,0,,0,0,1,99,99,1,99.0,21927.0
9.0,42,100,15,0.0,31.973,257.69,0.0001,0,0.6,0,1.6822,12.493,0.00097616,56624,61339.0,6.5073,298.3,450.73,0.23138,0.0,,30,,0.58595,0.19685,,,0.12325,0,,0,0,1,99,99,1,99.0,22255.0
9.2,42,100,15,0.0,29.591,268.57,0.0001,0,0.6,0,1.605,12.381,0.00097558,56628,61349.0,6.4988,298.28,446.71,0.2385,0.0,,30,,0.62431,0.19631,,,0.12704,0,,0,0,1,99,99,1,99.0,21417.0
9.4,42,100,15,0.0,30.599,274.49,0.0001,0,0.6,0,1.5193,12.26,0.000975,56632,61359.0,6.4912,298.28,444.59,0.2459,0.0,,30,,0.66333,0.19577,,,0.13099,0,,0,0,1,99,99,1,99.0,21745.0
9.6,42,100,15,0.0,34.649,282.43,0.0001,0,0.6,0,1.4271,12.161,0.00097441,56637,61370.0,6.4867,298.25,438.5,0.25355,0.0,,30,,0.69771,0.19529,,,0.13506,0,,0,0,1,99,99,1,99.0,21907.0
9.8,42,100,15,0.0,40.491,284.78,0.0001,0,0.6,0,1.3269,12.034,0.00097379,56642,61383.0,6.4877,298.24,435.95,0.26144,0.0,,30,,0.74307,0.19465,,,0.13927,0,,0,0,1,99,99,1,99.0,20902.0
10.0,42,100,15,0.0,45.929,291.05,0.0001,0,0.6,0,1.2189,11.916,0.00097316,56649,61396.0,6.492,298.21,428.45,0.2696,0.0,,30,,0.7844,0.19407,,,0.14362,0,,0,0,1,99,99,1,99.0,21397.0
10.2,42,100,15,0.0,49.629,290.31,0.0001,0,0.6,0,1.1018,11.789,0.00097252,56657,61410.0,6.4969,298.23,433.93,0.27804,0.0,,30,,0.82454,0.19351,,,0.14812,0,,0,0,1,99,99,1,99.0,21392.0
10.4,42,100,15,0.0,51.39,305.77,0.0001,0,0.6,0,0.97414,11.65,0.00097187,56665,61425.0,6.5002,298.25,436.65,0.2868,0.0,,30,,0.86647,0.19292,,,0.15279,0,,0,0,1,99,99,1,99.0,21887.0
10.6,42,100,15,0.0,51.852,318.02,0.0001,0,0.6,0,0.83558,11.511,0.00097122,56673,61439.0,6.5002,298.29,449.48,0.29591,0.0,,30,,0.90661,0.19235,,,0.15765,0,,0,0,1,99,99,1,99.0,22382.0
10.8,42,100,15,0.0,52.299,344.09,0.0001,0,0.6,0,0.68744,11.38,0.00097057,56682,61454.0,6.4982,298.32,456.46,0.30535,0.0,,30,,0.94552,0.1918,,,0.16267,0,,0,0,1,99,99,1,99.0,22210.0
11.0,42,100,15,0.0,53.545,363.97,0.0001,0,0.6,0,0.5294,11.236,0.00096991,56690,61469.0,6.4962,298.35,464.79,0.31511,0.0,,30,,0.98887,0.19119,,,0.16788,0,,0,0,1,99,99,1,99.0,21705.0
11.2,42,100,15,0.0,55.59,386.8,0.0001,0,0.6,0,0.36374,11.107,0.00096924,56699,61484.0,6.4945,298.36,465.4,0.32519,0.0,,30,,1.0307,0.19059,,,0.17325,0,,0,0,1,99,99,1,99.0,21033.0
11.4,42,100,15,0.0,58.322,400.59,0.0001,0,0.6,0,0.19526,11.021,0.00096857,56708,61500.0,6.4938,298.32,455.28,0.33551,0.0,,30,,1.0661,0.19009,,,0.17876,0,,0,0,1,99,99,1,99.0,21528.0
11.6,42,100,15,0.0,61.328,400.56,0.0001,0,0.6,0,0.0475,11.293,0.00096789,56718,61516.0,6.4994,298.28,445.25,0.34579,0.0,,30,,1.038,0.19045,,,0.18424,0,,0,0,1,99,99,1,99.0,21356.0
11.8,42,100,15,0.0,62.053,399.48,0.0001,0,0.6,0,0.0087911,12.566,0.00096725,56729,61533.0,6.5291,298.13,406.29,0.35418,0.0,,30,,0.67529,0.19539,,,0.18871,0,,0,0,1,99,99,1,99.0,21851.0
12.0,42,100,15,0.0,50.838,358.83,0.0001,0,0.6,0,0.0086811,12.55,0.00096695,56737,61547.0,6.5595,297.95,359.88,0.36011,0.0,1478.6,30,1813.9,0.53977,0.19722,0.00096924,3.1911,0.19188,0,10.848,0,0,1,99,99,1,99.0,21512.0
12.2,42,100,30,0.51746,25.419,303.61,0.0001,0,0.6,0,0.013304,12.118,0.00096636,56743,61560.0,6.5516,297.86,336.07,0.36625,0.0,,30,,0.63297,0.19595,,,0.19515,0,,0,0,1,99,99,1,99.0,21840.0
12.4,42,100,30,1.0399,12.71,91.082,314.36,0,0.6,0,0.01287,12.1,0.00096579,56746,61571.0,6.521,299.06,649.89,0.37288,0.0,,30,,0.65948,0.19557,,,0.19869,0,,0,0,1,99,99,1,99.0,21835.0
12.6,42,100,30,0.0,4.9066,500.14,31.436,0,0.7,0,0.012353,12.913,0.00096523,56748,61580.0,6.4816,298.8,580.77,0.37955,0.0,,30,,0.66721,0.19545,,,0.20225,0,,0,0,1,99,99,1,99.0,22163.0
12.8,42,100,30,0.0,12.806,439.81,3.1436,0,0.7,0,0.011941,12.894,0.00096465,56751,61591.0,6.4591,298.56,517.76,0.38621,0.0,,30,,0.66542,0.19547,,,0.2058,0,,0,0,1,99,99,1,99.0,21492.0
13.0,42,100,30,0.0,29.645,388.6,0.31436,0,0.7,0,0.011482,12.899,0.00096402,56757,61605.0,6.4627,298.34,460.24,0.39283,0.0,,30,,0.65731,0.19556,,,0.20933,0,,0,0,1,99,99,1,99.0,20986.0
13.2,42,100,30,0.0,45.0,335.45,0.031436,0,0.7,0,0.011159,12.886,0.00096334,56767,61622.0,6.4831,298.19,421.76,0.3994,0.0,,30,,0.66031,0.19551,,,0.21283,0,,0,0,1,99,99,1,99.0,21314.0
13.4,42,100,30,0.0,52.206,298.99,0.0031436,0,0.7,0,0.010874,12.884,0.00096265,56778,61640.0,6.5074,298.06,389.1,0.40592,0.0,,30,,0.65526,0.19557,,,0.21631,0,,0,0,1,99,99,1,99.0,20809.0
13.6,42,100,30,0.0,49.736,264.16,0.00031436,0,0.7,0,0.010708,12.86,0.00096197,56789,61658.0,6.5281,297.98,367.79,0.41241,0.0,,30,,0.65656,0.19553,,,0.21977,0,,0,0,1,99,99,1,99.0,20804.0
13.8,42,100,30,0.0,39.043,239.43,0.0001,0,0.7,0,0.010467,12.848,0.00096133,56798,61674.0,6.5352,297.94,355.77,0.41887,0.0,,30,,0.6545,0.19555,,,0.22322,0,,0,0,1,99,99,1,99.0,21799.0
14.0,42,100,30,0.0,25.517,71.829,245.51,0,0.7,0,0.010619,12.798,0.00096073,56804,61687.0,6.5252,298.91,609.87,0.42533,0.0,,30,,0.66388,0.19541,,,0.22667,0,,0,0,1,99,99,1,99.0,20960.0
14.2,42,100,30,0.0,16.025,404.19,24.551,0,0.7,0,0.010328,12.753,0.00096014,56807,61698.0,6.5028,298.77,574.44,0.43183,0.0,,30,,0.67759,0.19521,,,0.23013,0,,0,0,1,99,99,1,99.0,21288.0
14.4,42,100,30,0.0,15.47,384.27,2.4551,0,0.7,0,0.009748,12.746,0.00095957,56811,61709.0,6.4812,298.57,522.73,0.43827,0.0,,30,,0.68479,0.1951,,,0.23357,0,,0,0,1,99,99,1,99.0,22116.0
14.6,42,100,30,0.0,23.499,346.16,0.24551,0,0.7,0,0.0094944,12.714,0.00095899,56817,61722.0,6.4713,298.4,476.99,0.44466,0.0,,30,,0.69837,0.1949,,,0.23698,0,,0,0,1,99,99,1,99.0,21944.0
14.8,42,100,30,0.0,35.466,308.98,0.024551,0,0.7,0,0.0092965,12.704,0.00095841,56824,61737.0,6.4782,298.3,450.36,0.45102,0.0,,30,,0.69592,0.19493,,,0.24038,0,,0,0,1,99,99,1,99.0,21939.0
15.0,42,100,30,0.0,44.669,290.24,0.0024551,0,0.7,0,0.0093203,12.683,0.0009578,56834,61754.0,6.4958,298.2,425.42,0.45738,0.0,,30,,0.69482,0.19493,,,0.24377,0,,0,0,1,99,99,1,99.0,21767.0
15.2,42,100,30,0.0,46.845,269.38,0.00024551,0,0.7,0,0.0092803,12.657,0.0009572,56844,61772.0,6.5147,298.14,409.02,0.46376,0.0,,30,,0.69733,0.19488,,,0.24717,0,,0,0,1,99,99,1,99.0,21928.0
15.4,42,100,30,0.0,41.484,256.14,0.0001,0,0.7,0,0.0091391,12.619,0.00095666,56853,61788.0,6.527,298.09,394.98,0.47015,0.0,,30,,0.70779,0.19473,,,0.25058,0,,0,0,1,99,99,1,99.0,21590.0
15.6,42,100,30,0.0,31.221,243.41,0.0001,0,0.7,0,0.0089361,12.598,0.00095625,56860,61802.0,6.5268,298.05,385.02,0.47652,0.0,,30,,0.71123,0.19467,,,0.25398,0,,0,0,1,99,99,1,99.0,21918.0
15.8,42,100,30,0.0,21.048,233.97,0.0001,0,0.7,0,0.0088399,12.55,0.00095595,56865,61815.0,6.5102,298.02,377.25,0.48288,0.0,,30,,0.72398,0.19448,,,0.25738,0,,0,0,1,99,99,1,99.0,21746.0
16.0,42,100,30,0.0,17.536,225.88,0.0001,0,0.7,0,0.0087237,12.507,0.0009558,56870,61826.0,6.4894,297.99,370.61,0.48926,0.0,,30,,0.73785,0.19428,,,0.26078,0,,0,0,1,99,99,1,99.0,21407.0
16.2,42,100,75,0.0,22.317,218.09,0.0001,0,0.7,0,0.028255,11.123,0.00095506,56884,61852.0,6.4556,298.08,393.14,0.49737,0.0,,35,,1.0691,0.18974,,,0.26511,0,,0,0,1,99,99,1,99.0,21402.0
16.4,42,100,75,0.0,40.649,247.65,0.0001,0,0.7,0,0.026187,11.08,0.00095426,56902,61881.0,6.4425,298.14,410.24,0.50715,0.0,,35,,1.164,0.18841,,,0.27033,0,,0,0,1,99,99,1,99.0,22063.0
16.6,42,100,75,0.0,64.097,272.43,0.0001,0,0.7,0,0.023943,11.062,0.00095338,56925,61915.0,6.4506,298.19,421.77,0.51715,0.0,,35,,1.1781,0.1882,,,0.27567,0,,0,0,1,99,99,1,99.0,21058.0
16.8,42,100,75,0.0,84.323,292.5,0.0001,0,0.7,0,0.022563,11.036,0.00095243,56951,61952.0,6.4659,298.21,427.7,0.52718,0.0,,35,,1.1784,0.18818,,,0.28102,0,,0,0,1,99,99,1,99.0,20553.0
17.0,42,100,75,0.0,98.451,307.02,0.0001,0,0.7,0,0.021327,10.997,0.00095144,56981,61993.0,6.4818,298.22,431.21,0.53725,0.0,,35,,1.1812,0.18812,,,0.28639,0,,0,0,1,99,99,1,99.0,21380.0
17.2,42,100,75,0.0,106.24,319.37,0.0001,0,0.7,0,0.020236,10.982,0.00095042,57012,62035.0,6.497,298.25,438.81,0.54731,0.0,,35,,1.1795,0.18812,,,0.29177,0,,0,0,1,99,99,1,99.0,21542.0
17.4,42,100,75,0.0,107.97,337.64,0.0001,0,0.7,0,0.018938,10.988,0.0009494,57043,62077.0,6.5105,298.28,445.13,0.55731,0.0,,35,,1.1722,0.1882,,,0.29711,0,,0,0,1,99,99,1,99.0,21036.0
17.6,42,100,75,0.0,104.3,355.2,0.0001,0,0.7,0,0.018195,10.955,0.00094839,57074,62119.0,6.5218,298.25,437.27,0.56725,0.0,,35,,1.1749,0.18815,,,0.30241,0,,0,0,1,99,99,1,99.0,21864.0
17.8,42,100,75,0.0,96.097,355.14,0.0001,0,0.7,0,0.017536,10.895,0.00094742,57103,62159.0,6.5309,298.23,431.34,0.5772,0.0,,35,,1.1883,0.18794,,,0.30773,0,,0,0,1,99,99,1,99.0,21025.0
18.0,42,100,75,0.0,84.246,356.89,0.0001,0,0.7,0,0.016754,10.86,0.00094648,57129,62196.0,6.5374,298.19,422.17,0.58714,0.0,,35,,1.1959,0.18782,,,0.31304,0,,0,0,1,99,99,1,99.0,21187.0
18.2,42,100,75,0.0,69.798,353.51,0.0001,0,0.7,0,0.015991,10.82,0.0009456,57153,62231.0,6.5391,298.14,408.07,0.59707,0.0,,35,,1.2008,0.18773,,,0.31834,0,,0,0,1,99,99,1,99.0,22014.0
18.4,42,100,75,0.0,54.708,342.5,0.0001,0,0.7,0,0.015771,10.736,0.00094477,57174,62263.0,6.5332,298.09,395.57,0.60704,0.0,,35,,1.2149,0.18752,,,0.32366,0,,0,0,1,99,99,1,99.0,22176.0
18.6,42,100,75,0.0,41.983,331.72,0.0001,0,0.7,0,0.015532,10.641,0.00094398,57192,62292.0,6.517,298.08,392.59,0.61711,0.0,,35,,1.2368,0.1872,,,0.32904,0,,0,0,1,99,99,1,99.0,21004.0
18.8,42,100,75,0.0,35.722,331.54,0.0001,0,0.7,0,0.014968,10.575,0.00094321,57209,62320.0,6.4948,298.07,389.17,0.62727,0.0,,35,,1.2511,0.18698,,,0.33446,0,,0,0,1,99,99,1,99.0,21331.0
19.0,42,100,75,0.0,38.345,330.1,0.0001,0,0.7,0,0.014377,10.55,0.00094243,57226,62348.0,6.4784,298.06,386.43,0.63744,0.0,,35,,1.2547,0.18691,,,0.33989,0,,0,0,1,99,99,1,99.0,20826.0
19.2,42,100,75,0.0,47.469,329.08,0.0001,0,0.7,0,0.013931,10.512,0.00094162,57245,62379.0,6.4743,298.07,389.14,0.6476,0.0,,35,,1.2629,0.18678,,,0.34532,0,,0,0,1,99,99,1,99.0,21654.0
19.4,42,100,75,0.0,58.217,334.75,0.0001,0,0.7,0,0.013528,10.483,0.00094078,57267,62411.0,6.4774,298.1,397.25,0.65776,0.0,,35,,1.2654,0.18673,,,0.35075,0,,0,0,1,99,99,1,99.0,21815.0
19.6,42,100,75,0.0,67.733,347.69,0.0001,0,0.7,0,0.013258,10.432,0.00093991,57290,62446.0,6.4843,298.11,401.2,0.66795,0.0,,35,,1.2733,0.1866,,,0.35619,0,,0,0,1,99,99,1,99.0,21976.0
19.8,42,100,75,0.0,74.523,356.2,0.0001,0,0.7,0,0.012881,10.391,0.00093901,57315,62481.0,6.4923,298.07,390.18,0.67817,0.0,,35,,1.2814,0.18647,,,0.36165,0,,0,0,1,99,99,1,99.0,20970.0
20.0,20,100,75,0.0,78.11,345.91,0.0001,0,0.7,0,0.012456,8.979,0.00093811,57340,62518.0,6.4999,298.06,387.64,1.1564,0.0,,35,,1.0895,0.17148,,,0.29405,0,,1,0,1,99,99,1,99.0,20632.0
20.2,20,100,150,0.0,78.69,345.51,0.0001,0,0.7,0,0.038177,6.8318,0.00093696,57381,62574.0,6.4786,298.21,427.32,1.3388,0.0,,35,,1.5385,0.15754,,,0.3406,0,,1,0,1,99,99,1,99.0,20959.0
20.4,20,100,150,0.0,87.874,399.39,0.0001,0,0.7,0,0.035967,6.613,0.00093577,57423,62633.0,6.4569,298.33,460.48,1.4219,0.0,,35,,1.7948,0.14943,,,0.36184,0,,1,0,1,99,99,1,99.0,20954.0
20.6,20,100,150,0.0,105.62,449.18,0.0001,0,0.7,0,0.033563,6.4993,0.00093453,57469,62695.0,6.4424,298.45,490.53,1.4709,0.0,,35,,1.915,0.14556,,,0.37435,0,,1,0,1,99,99,1,99.0,21615.0
20.8,20,100,150,0.0,129.16,499.75,0.0001,0,0.7,0,0.031685,6.4079,0.0009332,57519,62761.0,6.433,298.49,501.42,1.5086,0.0,,35,,1.9767,0.14355,,,0.38399,0,,1,0,1,99,99,1,99.0,22276.0
21.0,20,100,150,0.0,156.46,529.78,0.0001,0,0.7,0,0.029497,6.3319,0.00093179,57575,62833.0,6.4265,298.5,505.86,1.5423,0.0,,35,,2.0116,0.14238,,,0.39263,0,,1,0,1,99,99,1,99.0,21770.0
