time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.2,30,100,8,0.0,6.1264,18.784,0.037235,0,0.6,0,1.3729,14.432,0.00099462,58718,60998.0,6.472,297.94,182.77,0.1248,5.0,,22,,0.015565,0.20464,,,0.047468,0,,0,0,2,62,62,0,62.0,22406.0
2.4,30,100,8,0.0,17.819,5.6352,27.977,0,0.6,0,1.4026,14.397,0.00099409,58718,61003.0,6.4711,298.04,208.59,0.12757,5.0,,22,,0.030104,0.20437,,,0.048523,0,,0,0,2,62,62,0,62.0,21902.0
2.6,30,100,8,0.0,29.849,36.538,2.7977,0,0.6,0,1.4304,14.391,0.00099352,58722,61011.0,6.4815,298.01,202.07,0.13045,5.0,,22,,0.03207,0.20432,,,0.04962,0,,0,0,2,62,62,0,62.0,21064.0
2.8,30,100,8,0.0,37.751,28.878,0.27977,0,0.6,0,1.4559,14.354,0.00099293,58726,61020.0,6.5014,297.99,196.11,0.13345,5.0,,22,,0.044198,0.20409,,,0.050761,0,,0,0,2,62,62,0,62.0,21393.0
3.0,30,100,8,0.0,37.67,21.922,0.027977,0,0.6,0,1.4787,14.327,0.00099233,58731,61030.0,6.5211,297.98,192.95,0.13657,5.0,,22,,0.054102,0.2039,,,0.051947,0,,0,0,2,62,62,0,62.0,22388.0
3.2,30,100,15,0.0,29.747,17.696,0.0027977,0,0.6,0,1.5139,14.298,0.00099175,58736,61039.0,6.5298,297.97,191.72,0.13981,5.0,,22,,0.063777,0.20371,,,0.05318,0,,0,0,2,62,62,0,62.0,21384.0
3.4,30,100,15,0.0,18.4,15.428,0.00027977,0,0.6,0,1.5465,14.272,0.0009912,58738,61046.0,6.5254,297.98,191.96,0.14317,5.0,,22,,0.072174,0.20355,,,0.054459,0,,0,0,2,62,62,0,62.0,21879.0
3.6,30,100,15,0.0,8.8173,14.804,0.0001,0,0.6,0,1.5767,14.24,0.00099068,58739,61052.0,6.5094,297.98,193.66,0.14665,5.0,,22,,0.082829,0.20334,,,0.055784,0,,0,0,2,62,62,0,62.0,22208.0
3.8,30,100,15,0.0,5.6236,16.035,0.0001,0,0.6,0,1.6043,14.203,0.00099017,58738,61056.0,6.4898,297.99,196.47,0.15027,5.0,,22,,0.095257,0.2031,,,0.057159,0,,0,0,2,62,62,0,62.0,21203.0
4.0,30,100,15,0.0,10.22,18.873,0.0001,0,0.6,0,1.6285,14.167,0.00098965,58739,61062.0,6.4773,298.0,199.52,0.15402,5.0,,22,,0.10774,0.20286,,,0.058589,0,,0,0,2,62,62,0,62.0,21699.0
4.2,30,100,15,0.0,19.799,22.383,0.0001,0,0.6,0,1.6773,14.123,0.00098909,58742,61071.0,6.4755,298.02,202.87,0.15792,5.0,,30,,0.11811,0.20266,,,0.060071,0,,0,0,2,62,62,0,62.0,21527.0
4.4,30,100,15,0.0,30.101,26.695,0.0001,0,0.6,0,1.7233,14.092,0.0009885,58746,61082.0,6.4843,298.03,205.94,0.16194,5.0,,30,,0.12832,0.20246,,,0.061602,0,,0,0,2,62,62,0,62.0,22689.0
4.6,30,100,15,0.0,36.865,31.106,0.0001,0,0.6,0,1.7665,14.062,0.00098788,58752,61094.0,6.4984,298.04,208.33,0.16609,5.0,,30,,0.13768,0.20228,,,0.063181,0,,0,0,2,62,62,0,62.0,21518.0
4.8,30,100,15,0.0,38.015,35.076,0.0001,0,0.6,0,1.8068,14.03,0.00098727,58759,61107.0,6.5119,298.05,211.44,0.17037,5.0,,30,,0.14692,0.2021,,,0.064809,0,,0,0,2,62,62,0,62.0,21680.0
5.0,30,100,15,0.0,33.756,40.326,0.0001,0,0.6,0,1.8441,13.983,0.00098667,58764,61119.0,6.519,298.06,214.06,0.17478,5.0,,30,,0.16202,0.2018,,,0.066488,0,,0,0,2,62,62,0,62.0,21509.0
5.2,30,100,15,0.0,26.684,45.351,0.0001,0,0.6,0,1.879,13.94,0.00098611,58767,61128.0,6.5177,298.07,216.59,0.17932,0.0,,30,,0.17746,0.2015,,,0.068215,0,,0,0,2,62,62,0,62.0,22337.0
5.4,30,100,15,0.0,20.164,50.637,0.0001,0,0.6,0,1.9104,13.894,0.00098557,58769,61136.0,6.5086,298.08,219.68,0.18401,0.0,,30,,0.19191,0.20122,,,0.069999,0,,0,0,2,62,62,0,62.0,22499.0
5.6,30,100,15,0.0,17.286,56.997,0.0001,0,0.6,0,1.938,13.837,0.00098504,58770,61143.0,6.4967,298.09,221.82,0.18887,0.0,,30,,0.21078,0.20086,,,0.071851,0,,0,0,2,62,62,0,62.0,22328.0
5.8,30,100,15,0.0,19.135,62.549,0.0001,0,0.6,0,1.9612,13.783,0.0009845,58771,61151.0,6.4868,298.09,223.29,0.19392,0.0,,30,,0.22909,0.2005,,,0.073772,0,,0,0,2,62,62,0,62.0,20989.0
6.0,30,100,15,0.0,24.931,67.585,0.0001,0,0.6,0,1.9808,13.726,0.00098394,58774,61160.0,6.4824,298.1,225.79,0.19914,0.0,,30,,0.24941,0.20011,,,0.075762,0,,0,0,2,62,62,0,62.0,21318.0
6.2,30,100,15,0.0,32.485,74.148,0.0001,0,0.6,0,1.9956,13.659,0.00098336,58778,61170.0,6.4861,298.12,229.84,0.20457,0.0,,30,,0.27261,0.19966,,,0.077825,0,,0,0,2,62,62,0,62.0,22647.0
6.4,30,100,15,0.0,38.534,83.002,0.0001,0,0.6,0,2.0059,13.607,0.00098276,58783,61182.0,6.4937,298.13,233.67,0.2102,0.0,,30,,0.28953,0.19933,,,0.07997,0,,0,0,2,62,62,0,62.0,21475.0
6.6,30,100,15,0.0,41.546,92.092,0.0001,0,0.6,0,2.0123,13.569,0.00098215,58789,61194.0,6.5033,298.14,236.25,0.21604,0.0,,30,,0.29934,0.19914,,,0.082192,0,,0,0,2,62,62,0,62.0,21803.0
6.8,30,100,15,0.0,40.75,100.13,0.0001,0,0.6,0,2.0146,13.499,0.00098154,58795,61206.0,6.5112,298.15,238.83,0.22207,0.0,,30,,0.31992,0.19873,,,0.084489,0,,0,0,2,62,62,0,62.0,21299.0
7.0,30,100,15,0.0,36.808,108.55,0.0001,0,0.6,0,2.0137,13.44,0.00098095,58800,61218.0,6.5118,298.16,241.83,0.22831,0.0,,30,,0.33843,0.19837,,,0.086865,0,,0,0,2,62,62,0,62.0,21794.0
7.2,30,100,15,0.0,32.645,117.88,0.0001,0,0.6,0,2.0078,13.391,0.00098037,58804,61228.0,6.5069,298.17,244.11,0.23476,0.0,,30,,0.35149,0.19811,,,0.08932,0,,0,0,2,62,62,0,62.0,21289.0
7.4,30,100,15,0.0,30.433,126.68,0.0001,0,0.6,0,1.9962,13.323,0.00097979,58808,61238.0,6.4992,298.18,246.25,0.24143,0.0,,30,,0.36997,0.19775,,,0.091858,0,,0,0,2,62,62,0,62.0,21950.0
7.6,30,100,15,0.0,31.289,135.64,0.0001,0,0.6,0,1.9807,13.259,0.00097922,58812,61248.0,6.4926,298.18,248.31,0.24831,0.0,,30,,0.38993,0.19736,,,0.094476,0,,0,0,2,62,62,0,62.0,20946.0
7.8,30,100,15,0.0,34.779,144.81,0.0001,0,0.6,0,1.9595,13.184,0.00097863,58816,61259.0,6.4904,298.18,248.42,0.2554,0.0,,30,,0.41298,0.19691,,,0.097177,0,,0,0,2,62,62,0,62.0,21941.0
8.0,30,100,15,0.0,39.135,151.77,0.0001,0,0.6,0,1.9324,13.101,0.00097802,58822,61270.0,6.4917,298.19,249.46,0.26275,0.0,,30,,0.43821,0.19641,,,0.099976,0,,0,0,2,62,62,0,62.0,21102.0
8.2,42,100,15,0.0,42.983,159.99,0.0001,0,0.6,0,1.9003,13.237,0.00097741,58828,61283.0,6.4974,298.19,250.92,0.21094,0.0,,30,,0.38915,0.19955,,,0.11235,0,,0,0,2,62,62,0,62.0,21430.0
8.4,42,100,15,0.0,44.511,168.86,0.0001,0,0.6,0,1.8623,13.168,0.00097679,58834,61296.0,6.5018,298.2,253.98,0.21005,0.0,,30,,0.36833,0.19983,,,0.11188,0,,0,0,2,62,62,0,62.0,21759.0
8.6,42,100,15,0.0,44.333,179.96,0.0001,0,0.6,0,1.818,13.077,0.00097617,58841,61308.0,6.5048,298.23,260.39,0.21517,0.0,,30,,0.39422,0.19947,,,0.11461,0,,0,0,2,62,62,0,62.0,20754.0
8.8,42,100,15,0.0,42.919,195.7,0.0001,0,0.6,0,1.7679,12.988,0.00097556,58847,61321.0,6.5052,298.24,264.6,0.22119,0.0,,30,,0.42294,0.19907,,,0.11781,0,,0,0,2,62,62,0,62.0,21415.0
9.0,42,100,15,0.0,41.359,209.44,0.0001,0,0.6,0,1.7124,12.906,0.00097495,58853,61333.0,6.5017,298.23,261.65,0.2275,0.0,,30,,0.45025,0.19869,,,0.12118,0,,0,0,2,62,62,0,62.0,20910.0
9.2,42,100,15,0.0,41.192,214.7,0.0001,0,0.6,0,1.6509,12.824,0.00097434,58859,61345.0,6.4974,298.23,261.71,0.23403,0.0,,30,,0.47463,0.19835,,,0.12466,0,,0,0,2,62,62,0,62.0,21905.0
9.4,42,100,15,0.0,42.737,223.58,0.0001,0,0.6,0,1.5837,12.737,0.00097373,58865,61357.0,6.4951,298.23,260.64,0.24077,0.0,,30,,0.50398,0.19794,,,0.12825,0,,0,0,2,62,62,0,62.0,21400.0
9.6,42,100,15,0.0,45.214,230.96,0.0001,0,0.6,0,1.5093,12.636,0.0009731,58871,61370.0,6.4944,298.23,262.16,0.24775,0.0,,30,,0.53599,0.19749,,,0.13197,0,,0,0,2,62,62,0,62.0,21061.0
9.8,42,100,15,0.0,47.969,241.52,0.0001,0,0.6,0,1.4288,12.545,0.00097247,58878,61384.0,6.4943,298.26,268.36,0.25496,0.0,,30,,0.56681,0.19706,,,0.13582,0,,0,0,2,62,62,0,62.0,21889.0
10.0,42,100,15,0.0,50.77,258.16,0.0001,0,0.6,0,1.3418,12.462,0.00097183,58886,61398.0,6.4936,298.29,276.74,0.2624,0.0,,30,,0.58911,0.19674,,,0.13978,0,,0,0,2,62,62,0,62.0,21384.0
10.2,42,100,15,0.0,53.849,278.3,0.0001,0,0.6,0,1.2471,12.347,0.00097118,58895,61412.0,6.4919,298.32,286.67,0.27008,0.0,,30,,0.62736,0.19621,,,0.14387,0,,0,0,2,62,62,0,62.0,21212.0
10.4,42,100,15,0.0,57.619,301.5,0.0001,0,0.6,0,1.1437,12.236,0.00097052,58904,61428.0,6.487,298.37,298.35,0.27804,0.0,,30,,0.66014,0.19575,,,0.14812,0,,0,0,2,62,62,0,62.0,21207.0
10.6,42,100,15,0.0,63.354,328.25,0.0001,0,0.6,0,1.0333,12.139,0.00096984,58914,61444.0,6.4868,298.39,304.42,0.28627,0.0,,30,,0.68874,0.19535,,,0.1525,0,,0,0,2,62,62,0,62.0,22202.0
10.8,42,100,15,0.0,69.154,349.45,0.0001,0,0.6,0,0.91488,12.023,0.00096913,58925,61462.0,6.4872,298.39,305.4,0.29476,0.0,,30,,0.72708,0.19481,,,0.15703,0,,0,0,2,62,62,0,62.0,21196.0
11.0,42,100,15,0.0,74.804,365.16,0.0001,0,0.6,0,0.78846,11.905,0.00096841,58938,61481.0,6.4892,298.4,308.07,0.3035,0.0,,30,,0.7676,0.19424,,,0.16169,0,,0,0,2,62,62,0,62.0,21691.0
11.2,42,100,15,0.0,79.654,383.29,0.0001,0,0.6,0,0.65364,11.783,0.00096768,58951,61500.0,6.492,298.4,307.78,0.31253,0.0,,30,,0.80572,0.1937,,,0.1665,0,,0,0,2,62,62,0,62.0,21352.0
11.4,42,100,15,0.0,83.366,397.99,0.0001,0,0.6,0,0.51204,11.691,0.00096693,58965,61521.0,6.4954,298.39,303.15,0.32182,0.0,,30,,0.83032,0.19335,,,0.17146,0,,0,0,2,62,62,0,62.0,22514.0
11.6,42,100,15,0.0,85.709,407.23,0.0001,0,0.6,0,0.36521,11.598,0.00096618,58980,61542.0,6.501,298.35,294.61,0.33134,0.0,,30,,0.85805,0.19295,,,0.17654,0,,0,0,2,62,62,0,62.0,21842.0
11.8,42,100,15,0.0,85.807,410.99,0.0001,0,0.6,0,0.21579,11.533,0.00096543,58995,61563.0,6.5051,298.31,283.41,0.34106,0.0,,30,,0.87766,0.19266,,,0.18172,0,,0,0,2,62,62,0,62.0,20669.0
12.0,42,100,15,0.0,84.292,410.3,0.0001,0,0.6,0,0.075575,11.625,0.00096468,59009,61583.0,6.5114,298.23,259.92,0.35083,0.0,1484.7,30,1928.0,0.87193,0.19272,0.00096768,2.9351,0.18693,0,10.788,0,0,2,62,62,0,62.0,21331.0
12.2,42,100,30,0.0,80.236,392.57,0.0001,0,0.6,0,0.017756,12.335,0.00096391,59026,61607.0,6.5273,298.13,234.54,0.35988,0.0,,30,,0.71388,0.19486,,,0.19175,0,,0,0,2,62,62,0,62.0,22158.0
12.4,42,100,30,0.0,69.813,369.55,0.0001,0,0.6,0,0.013701,12.548,0.00096317,59040,61629.0,6.5503,297.99,194.7,0.3671,0.0,,30,,0.53474,0.19727,,,0.1956,0,,0,0,2,62,62,0,62.0,22153.0
12.6,42,100,30,0.51774,34.906,324.77,0.0001,0,0.7,0,0.013224,13.367,0.00096256,59048,61644.0,6.5436,297.88,165.52,0.37359,0.0,,30,,0.50888,0.19761,,,0.19906,0,,0,0,2,62,62,0,62.0,21314.0
12.8,42,100,30,0.0,18.101,97.43,344.31,0,0.7,0,0.012928,13.35,0.00096198,59052,61655.0,6.5202,299.12,503.08,0.37995,0.0,,30,,0.50077,0.19771,,,0.20246,0,,0,0,2,62,62,0,62.0,21475.0
13.0,42,100,30,0.0,10.603,521.27,34.431,0,0.7,0,0.012473,13.336,0.0009614,59055,61665.0,6.4904,298.89,439.9,0.38626,0.0,,30,,0.49935,0.19771,,,0.20582,0,,0,0,2,62,62,0,62.0,21803.0
13.2,42,100,30,0.0,15.005,473.94,3.4431,0,0.7,0,0.011897,13.335,0.00096082,59058,61675.0,6.4685,298.61,363.31,0.39252,0.0,,30,,0.49368,0.19778,,,0.20916,0,,0,0,2,62,62,0,62.0,21798.0
13.4,42,100,30,0.0,28.105,411.97,0.34431,0,0.7,0,0.011796,13.305,0.00096021,59064,61688.0,6.4622,298.39,303.97,0.39876,0.0,,30,,0.49852,0.1977,,,0.21249,0,,0,0,2,62,62,0,62.0,20792.0
13.6,42,100,30,0.0,43.707,361.69,0.034431,0,0.7,0,0.011492,13.31,0.00095955,59073,61705.0,6.4726,298.24,264.81,0.40499,0.0,,30,,0.48931,0.19781,,,0.21582,0,,0,0,2,62,62,0,62.0,21120.0
13.8,42,100,30,0.0,55.143,328.31,0.0034431,0,0.7,0,0.011295,13.287,0.00095886,59085,61724.0,6.4905,298.13,232.82,0.41122,0.0,,30,,0.48964,0.1978,,,0.21914,0,,0,0,2,62,62,0,62.0,21781.0
14.0,42,100,30,0.0,59.419,298.09,0.00034431,0,0.7,0,0.011236,13.256,0.00095815,59097,61743.0,6.511,298.04,210.18,0.41746,0.0,,30,,0.49679,0.19769,,,0.22247,0,,0,0,2,62,62,0,62.0,22443.0
14.2,42,100,30,0.0,55.548,275.1,0.0001,0,0.7,0,0.010962,13.235,0.00095747,59109,61762.0,6.5287,297.99,194.59,0.4237,0.0,,30,,0.50201,0.1976,,,0.2258,0,,0,0,2,62,62,0,62.0,21104.0
14.4,42,100,30,0.0,44.614,257.68,0.0001,0,0.7,0,0.010912,13.202,0.00095683,59119,61779.0,6.5374,297.95,184.92,0.42994,0.0,,30,,0.5058,0.19754,,,0.22913,0,,0,0,2,62,62,0,62.0,21098.0
14.6,42,100,30,0.0,30.212,245.4,0.0001,0,0.7,0,0.010532,13.177,0.00095623,59125,61793.0,6.53,297.91,173.46,0.4362,0.0,,30,,0.50729,0.19751,,,0.23247,0,,0,0,2,62,62,0,62.0,21426.0
14.8,42,100,30,0.0,18.773,73.621,267.17,0,0.7,0,0.010492,13.151,0.00095565,59130,61804.0,6.5091,298.91,446.67,0.44245,0.0,,30,,0.5111,0.19744,,,0.2358,0,,0,0,2,62,62,0,62.0,21254.0
15.0,42,100,30,0.0,15.717,415.93,26.717,0,0.7,0,0.010354,13.127,0.00095508,59133,61815.0,6.4859,298.74,399.1,0.4487,0.0,,30,,0.51032,0.19744,,,0.23913,0,,0,0,2,62,62,0,62.0,21915.0
15.2,42,100,30,0.0,21.905,382.45,2.6717,0,0.7,0,0.010117,13.111,0.00095448,59138,61827.0,6.4724,298.51,336.26,0.45494,0.0,,30,,0.51199,0.19741,,,0.24247,0,,0,0,2,62,62,0,62.0,21243.0
15.4,42,100,30,0.0,33.452,331.97,0.26717,0,0.7,0,0.010001,13.079,0.00095387,59145,61842.0,6.4722,298.32,286.04,0.4612,0.0,,30,,0.51837,0.19731,,,0.24581,0,,0,0,2,62,62,0,62.0,21904.0
15.6,42,100,30,0.0,45.038,289.22,0.026717,0,0.7,0,0.010107,13.033,0.00095321,59155,61858.0,6.4836,298.18,245.95,0.4675,0.0,,30,,0.5308,0.19713,,,0.24917,0,,0,0,2,62,62,0,62.0,21732.0
15.8,42,100,30,0.0,52.091,252.04,0.0026717,0,0.7,0,0.0099757,13.029,0.00095255,59166,61877.0,6.5011,298.07,216.16,0.4738,0.0,,30,,0.52904,0.19714,,,0.25253,0,,0,0,2,62,62,0,62.0,21393.0
16.0,42,100,30,0.0,52.159,222.11,0.00026717,0,0.7,0,0.009744,13.01,0.00095189,59177,61895.0,6.5191,297.99,195.55,0.48008,0.0,,30,,0.53303,0.19707,,,0.25588,0,,0,0,2,62,62,0,62.0,20887.0
16.2,42,100,75,0.0,45.033,199.4,0.0001,0,0.7,0,0.032324,11.774,0.0009511,59195,61925.0,6.5107,298.04,208.4,0.48784,0.0,,35,,0.8354,0.19296,,,0.26003,0,,0,0,2,62,62,0,62.0,21715.0
16.4,42,100,75,0.0,41.367,215.85,0.0001,0,0.7,0,0.031359,11.659,0.00095032,59213,61954.0,6.4937,298.08,221.06,0.49727,0.0,,35,,0.94423,0.19145,,,0.26506,0,,0,0,2,62,62,0,62.0,21210.0
16.6,42,100,75,0.0,44.444,232.91,0.0001,0,0.7,0,0.029938,11.579,0.00094953,59232,61983.0,6.4819,298.11,229.18,0.50706,0.0,,35,,0.98316,0.1909,,,0.27028,0,,0,0,2,62,62,0,62.0,21204.0
16.8,42,100,75,0.0,52.174,245.98,0.0001,0,0.7,0,0.028063,11.519,0.00094871,59252,62014.0,6.4745,298.14,237.13,0.51699,0.0,,35,,1.0007,0.19064,,,0.27558,0,,0,0,2,62,62,0,62.0,21532.0
17.0,42,100,75,0.0,62.885,260.06,0.0001,0,0.7,0,0.027513,11.469,0.00094786,59274,62048.0,6.4741,298.17,243.23,0.52699,0.0,,35,,1.0069,0.19053,,,0.28092,0,,0,0,2,62,62,0,62.0,20693.0
17.2,42,100,75,0.0,73.737,272.9,0.0001,0,0.7,0,0.027251,11.395,0.00094698,59298,62083.0,6.4797,298.17,243.29,0.53708,0.0,,35,,1.0236,0.19029,,,0.28631,0,,0,0,2,62,62,0,62.0,21187.0
17.4,42,100,75,0.0,82.365,279.02,0.0001,0,0.7,0,0.026454,11.344,0.00094606,59324,62121.0,6.4884,298.17,245.07,0.54726,0.0,,35,,1.0366,0.19009,,,0.29174,0,,0,0,2,62,62,0,62.0,21681.0
17.6,42,100,75,0.0,87.531,287.48,0.0001,0,0.7,0,0.025699,11.295,0.00094514,59351,62159.0,6.4963,298.17,243.39,0.5575,0.0,,35,,1.0457,0.18994,,,0.29721,0,,0,0,2,62,62,0,62.0,21342.0
17.8,42,100,75,0.0,89.522,291.77,0.0001,0,0.7,0,0.024249,11.24,0.00094421,59379,62198.0,6.5037,298.17,245.03,0.5678,0.0,,35,,1.06,0.18973,,,0.30271,0,,0,0,2,62,62,0,62.0,20837.0
18.0,42,100,75,0.0,88.575,300.1,0.0001,0,0.7,0,0.023217,11.207,0.00094328,59406,62237.0,6.5107,298.18,246.19,0.57811,0.0,,35,,1.0666,0.18962,,,0.30821,0,,0,0,2,62,62,0,62.0,21164.0
18.2,42,100,75,0.0,84.814,307.98,0.0001,0,0.7,0,0.022672,11.121,0.00094237,59432,62275.0,6.5155,298.17,243.83,0.58849,0.0,,35,,1.0841,0.18936,,,0.31375,0,,0,0,2,62,62,0,62.0,20659.0
18.4,42,100,75,0.0,79.141,311.6,0.0001,0,0.7,0,0.02177,11.046,0.00094148,59458,62312.0,6.5168,298.13,233.26,0.59895,0.0,,35,,1.1058,0.18904,,,0.31934,0,,0,0,2,62,62,0,62.0,21819.0
18.6,42,100,75,0.0,72.954,304.67,0.0001,0,0.7,0,0.02073,11.006,0.00094061,59482,62347.0,6.517,298.1,226.45,0.60945,0.0,,35,,1.1148,0.1889,,,0.32495,0,,0,0,2,62,62,0,62.0,21480.0
18.8,42,100,75,0.0,66.678,301.26,0.0001,0,0.7,0,0.020012,10.94,0.00093976,59505,62382.0,6.5134,298.1,225.3,0.61998,0.0,,35,,1.1303,0.18866,,,0.33057,0,,0,0,2,62,62,0,62.0,21475.0
19.0,42,100,75,0.0,61.87,303.93,0.0001,0,0.7,0,0.019684,10.859,0.00093892,59527,62415.0,6.5061,298.11,228.7,0.63056,0.0,,35,,1.1506,0.18836,,,0.33622,0,,0,0,2,62,62,0,62.0,21469.0
19.2,42,100,75,0.0,59.966,311.99,0.0001,0,0.7,0,0.018455,10.819,0.00093809,59548,62448.0,6.4982,298.11,228.98,0.64119,0.0,,35,,1.1638,0.18816,,,0.3419,0,,0,0,2,62,62,0,62.0,20963.0
19.4,42,100,75,0.0,61.193,316.46,0.0001,0,0.7,0,0.017816,10.78,0.00093726,59570,62482.0,6.4927,298.1,225.07,0.6518,0.0,,35,,1.1719,0.18803,,,0.34757,0,,0,0,2,62,62,0,62.0,21457.0
19.6,42,100,75,0.0,64.611,315.83,0.0001,0,0.7,0,0.017509,10.709,0.00093642,59593,62516.0,6.4908,298.1,225.42,0.66245,0.0,,35,,1.1856,0.18782,,,0.35326,0,,0,0,2,62,62,0,62.0,21118.0
19.8,42,100,75,0.0,68.797,320.1,0.0001,0,0.7,0,0.017026,10.651,0.00093557,59616,62551.0,6.4921,298.11,227.39,0.67316,0.0,,35,,1.2025,0.18757,,,0.35898,0,,0,0,2,62,62,0,62.0,21779.0
20.0,42,100,75,0.0,72.464,326.34,0.0001,0,0.7,0,0.01572,10.659,0.0009347,59640,62586.0,6.4972,298.1,225.38,0.68385,0.0,,35,,1.1981,0.18761,,,0.36469,0,,0,0,2,62,62,0,62.0,20273.0
20.2,55,100,150,0.0,74.086,327.81,0.0001,0,0.7,0,0.061076,9.6034,0.0009336,59679,62643.0,6.4765,298.2,251.86,0.54994,0.0,,35,,1.5086,0.1885,,,0.38391,0,,0,0,2,62,62,0,62.0,21934.0
20.4,55,100,150,0.0,84.081,364.74,0.0001,0,0.7,0,0.060883,9.3927,0.00093246,59721,62701.0,6.454,298.31,282.25,0.55249,0.0,,35,,1.5907,0.18763,,,0.3857,0,,0,0,2,62,62,0,62.0,20761.0
20.6,55,100,150,0.0,103.01,409.35,0.0001,0,0.7,0,0.052586,9.3032,0.00093126,59766,62763.0,6.4383,298.39,304.49,0.56366,0.0,,35,,1.6274,0.18722,,,0.39351,0,,0,0,2,62,62,0,62.0,21256.0
20.8,55,100,150,0.0,128.2,447.78,0.0001,0,0.7,0,0.046467,9.2542,0.00092998,59816,62830.0,6.4284,298.41,311.05,0.57545,0.0,,35,,1.634,0.18713,,,0.40175,0,,0,0,2,62,62,0,62.0,21083.0
21.0,55,100,150,0.0,157.34,469.86,0.0001,0,0.7,0,0.041543,9.2014,0.00092861,59872,62903.0,6.4221,298.39,304.44,0.58735,0.0,,35,,1.6427,0.18701,,,0.41007,0,,0,0,2,62,62,0,62.0,21410.0
