time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
8.0,30,100,15,0.0,34.609,127.92,0.0001,0,0.6,0,1.7692,13.014,0.00097758,57949,62482.0,6.4852,298.14,153.22,0.27599,0.0,,30,,0.52833,0.19467,,,0.10502,0,,0,0,1,95,95,1,95.0,21256.0
8.2,42,100,15,0.0,41.013,133.09,0.0001,0,0.6,0,1.7265,13.133,0.00097697,57955,62495.0,6.4837,298.14,152.48,0.22116,0.0,,30,,0.50351,0.19799,,,0.1178,0,,0,0,1,95,95,1,95.0,21251.0
8.4,42,100,15,0.0,48.061,137.52,0.0001,0,0.6,0,1.6783,13.047,0.00097633,57962,62508.0,6.4874,298.14,152.92,0.22059,0.0,,30,,0.50075,0.19802,,,0.1175,0,,0,0,1,95,95,1,95.0,21579.0
8.6,42,100,15,0.0,53.617,143.39,0.0001,0,0.6,0,1.6236,12.958,0.00097568,57970,62523.0,6.4935,298.15,155.35,0.22617,0.0,,30,,0.53256,0.19758,,,0.12047,0,,0,0,1,95,95,1,95.0,21240.0
8.8,42,100,15,0.0,56.717,151.86,0.0001,0,0.6,0,1.5621,12.879,0.00097502,57979,62538.0,6.5015,298.14,153.55,0.23266,0.0,,30,,0.55888,0.19721,,,0.12393,0,,0,0,1,95,95,1,95.0,21235.0
9.0,42,100,15,0.0,56.64,155.16,0.0001,0,0.6,0,1.4944,12.797,0.00097436,57988,62554.0,6.5076,298.15,153.76,0.23945,0.0,,30,,0.58866,0.1968,,,0.12755,0,,0,0,1,95,95,1,95.0,22062.0
9.2,42,100,15,0.0,54.129,160.91,0.0001,0,0.6,0,1.4204,12.696,0.00097371,57997,62569.0,6.51,298.15,154.08,0.24647,0.0,,30,,0.62899,0.19624,,,0.13129,0,,0,0,1,95,95,1,95.0,21557.0
9.4,42,100,15,0.0,50.641,166.77,0.0001,0,0.6,0,1.3399,12.604,0.00097307,58005,62583.0,6.5068,298.17,159.22,0.25373,0.0,,30,,0.66368,0.19575,,,0.13516,0,,0,0,1,95,95,1,95.0,21385.0
9.6,42,100,15,0.0,48.45,178.91,0.0001,0,0.6,0,1.2518,12.49,0.00097244,58012,62597.0,6.4971,298.19,166.44,0.26124,0.0,,30,,0.70843,0.19513,,,0.13916,0,,0,0,1,95,95,1,95.0,22213.0
9.8,42,100,15,0.0,50.14,194.32,0.0001,0,0.6,0,1.157,12.403,0.0009718,58020,62611.0,6.4888,298.21,171.48,0.26899,0.0,,30,,0.73908,0.19469,,,0.14329,0,,0,0,1,95,95,1,95.0,21540.0
10.0,42,100,15,0.0,55.131,207.86,0.0001,0,0.6,0,1.0548,12.309,0.00097115,58028,62626.0,6.4819,298.22,174.71,0.27699,0.0,,30,,0.77127,0.19424,,,0.14756,0,,0,0,1,95,95,1,95.0,21035.0
10.2,42,100,15,0.0,62.871,219.83,0.0001,0,0.6,0,0.94418,12.21,0.00097046,58039,62642.0,6.4799,298.25,180.99,0.28527,0.0,,30,,0.80179,0.19381,,,0.15197,0,,0,0,1,95,95,1,95.0,22196.0
10.4,42,100,15,0.0,71.424,236.25,0.0001,0,0.6,0,0.82428,12.09,0.00096975,58051,62661.0,6.4798,298.27,186.67,0.29385,0.0,,30,,0.84306,0.19323,,,0.15654,0,,0,0,1,95,95,1,95.0,21857.0
10.6,42,100,15,0.0,80.009,252.67,0.0001,0,0.6,0,0.6964,11.986,0.00096901,58064,62681.0,6.4817,298.29,191.43,0.30272,0.0,,30,,0.87921,0.19271,,,0.16128,0,,0,0,1,95,95,1,95.0,21185.0
10.8,42,100,15,0.0,87.834,268.73,0.0001,0,0.6,0,0.56168,11.881,0.00096825,58079,62702.0,6.4889,298.31,197.83,0.31186,0.0,,30,,0.91739,0.19217,,,0.16615,0,,0,0,1,95,95,1,95.0,21012.0
11.0,42,100,15,0.0,92.795,287.59,0.0001,0,0.6,0,0.4205,11.776,0.00096746,58096,62725.0,6.4967,298.33,201.8,0.32127,0.0,,30,,0.95482,0.19164,,,0.17116,0,,0,0,1,95,95,1,95.0,21340.0
11.2,42,100,15,0.0,94.644,304.16,0.0001,0,0.6,0,0.27381,11.689,0.00096668,58112,62748.0,6.5037,298.33,201.96,0.33091,0.0,,30,,0.98658,0.19119,,,0.1763,0,,0,0,1,95,95,1,95.0,21501.0
11.4,42,100,15,0.0,93.706,316.46,0.0001,0,0.6,0,0.12824,11.654,0.0009659,58129,62771.0,6.5093,298.32,200.73,0.34073,0.0,,30,,1.0122,0.19082,,,0.18154,0,,0,0,1,95,95,1,95.0,21162.0
11.6,42,100,15,0.0,90.523,327.08,0.0001,0,0.6,0,0.020629,12.241,0.00096513,58144,62793.0,6.5234,298.27,187.36,0.35026,0.0,,30,,0.92203,0.19204,,,0.18663,0,,0,0,1,95,95,1,95.0,22323.0
11.8,42,100,15,0.0,81.657,321.97,0.0001,0,0.6,0,0.009545,12.865,0.0009644,58158,62813.0,6.5565,298.13,150.07,0.35746,0.0,,30,,0.59645,0.19646,,,0.19046,0,,0,0,1,95,95,1,95.0,21317.0
12.0,42,100,15,0.51633,40.829,284.55,0.0001,0,0.6,0,0.0094145,12.854,0.00096384,58164,62826.0,6.5635,298.01,116.56,0.36316,0.0,1533.1,30,1918.8,0.52102,0.19747,0.00096668,3.1724,0.19351,0,10.925,0,0,1,95,95,1,95.0,20811.0
12.2,42,100,30,1.037,20.414,247.47,0.0001,0,0.6,0,0.0145,12.451,0.00096327,58169,62838.0,6.5374,297.96,104.23,0.36922,0.0,,30,,0.63549,0.19591,,,0.19674,0,,0,0,1,95,95,1,95.0,21972.0
12.4,42,100,30,0.0,6.1023,232.83,0.0001,0,0.6,0,0.01374,12.434,0.00096274,58171,62847.0,6.4961,297.94,98.738,0.37581,0.0,,30,,0.66489,0.19549,,,0.20025,0,,0,0,1,95,95,1,95.0,22466.0
12.6,42,100,30,0.0,8.2362,69.848,239.27,0,0.7,0,0.013552,13.242,0.00096219,58173,62857.0,6.4619,298.88,350.55,0.38245,0.0,,30,,0.68071,0.19527,,,0.20379,0,,0,0,1,95,95,1,95.0,21127.0
12.8,42,100,30,0.0,23.959,391.51,23.927,0,0.7,0,0.013106,13.242,0.00096157,58179,62870.0,6.4493,298.77,321.69,0.38909,0.0,,30,,0.66857,0.19542,,,0.20734,0,,0,0,1,95,95,1,95.0,21621.0
13.0,42,100,30,0.0,44.693,380.35,2.3927,0,0.7,0,0.012827,13.233,0.00096089,58188,62886.0,6.4597,298.59,272.65,0.39572,0.0,,30,,0.66327,0.19548,,,0.21087,0,,0,0,1,95,95,1,95.0,21782.0
13.2,42,100,30,0.0,61.267,347.07,0.23927,0,0.7,0,0.012361,13.223,0.00096016,58201,62907.0,6.4821,298.43,229.63,0.40235,0.0,,30,,0.66286,0.19547,,,0.21441,0,,0,0,1,95,95,1,95.0,20443.0
13.4,42,100,30,0.0,68.9,315.26,0.023927,0,0.7,0,0.011939,13.218,0.00095942,58215,62928.0,6.5086,298.33,202.21,0.40893,0.0,,30,,0.66034,0.19549,,,0.21792,0,,0,0,1,95,95,1,95.0,20604.0
13.6,42,100,30,0.0,65.975,297.34,0.0023927,0,0.7,0,0.01166,13.204,0.00095869,58229,62950.0,6.5321,298.22,172.3,0.41547,0.0,,30,,0.65958,0.19549,,,0.22141,0,,0,0,1,95,95,1,95.0,21598.0
13.8,42,100,30,0.0,53.671,271.95,0.00023927,0,0.7,0,0.011431,13.178,0.000958,58241,62968.0,6.5465,298.09,138.0,0.42199,0.0,,30,,0.66257,0.19543,,,0.22489,0,,0,0,1,95,95,1,95.0,21259.0
14.0,42,100,30,0.0,35.635,236.84,0.0001,0,0.7,0,0.011255,13.147,0.00095738,58248,62984.0,6.5433,298.0,114.62,0.42851,0.0,,30,,0.66866,0.19534,,,0.22837,0,,0,0,1,95,95,1,95.0,20587.0
14.2,42,100,30,0.0,18.872,211.08,0.0001,0,0.7,0,0.011211,13.104,0.00095682,58253,62995.0,6.5184,297.94,97.876,0.43506,0.0,,30,,0.67585,0.19523,,,0.23186,0,,0,0,1,95,95,1,95.0,21248.0
14.4,42,100,30,0.0,12.109,63.325,220.29,0,0.7,0,0.010905,13.092,0.00095626,58256,63006.0,6.4875,298.8,328.75,0.44162,0.0,,30,,0.67651,0.19521,,,0.23536,0,,0,0,1,95,95,1,95.0,21742.0
14.6,42,100,30,0.0,17.652,357.71,22.029,0,0.7,0,0.010807,13.063,0.00095567,58260,63017.0,6.466,298.63,283.16,0.44818,0.0,,30,,0.67963,0.19515,,,0.23886,0,,0,0,1,95,95,1,95.0,20569.0
14.8,42,100,30,0.0,31.744,322.68,2.2029,0,0.7,0,0.010611,13.037,0.00095504,58267,63032.0,6.4611,298.44,232.49,0.45476,0.0,,30,,0.68698,0.19504,,,0.24237,0,,0,0,1,95,95,1,95.0,21897.0
15.0,42,100,30,0.0,47.759,282.5,0.22029,0,0.7,0,0.010506,13.024,0.00095437,58277,63049.0,6.4711,298.3,195.05,0.46134,0.0,,30,,0.68649,0.19503,,,0.24588,0,,0,0,1,95,95,1,95.0,20891.0
15.2,42,100,30,0.0,59.779,252.37,0.022029,0,0.7,0,0.01051,12.99,0.00095366,58289,63069.0,6.4905,298.22,173.13,0.46794,0.0,,30,,0.69401,0.19492,,,0.2494,0,,0,0,1,95,95,1,95.0,21719.0
15.4,42,100,30,0.0,64.081,236.57,0.0022029,0,0.7,0,0.010395,12.967,0.00095294,58303,63090.0,6.5114,298.17,159.24,0.47458,0.0,,30,,0.69565,0.19488,,,0.25294,0,,0,0,1,95,95,1,95.0,21379.0
15.6,42,100,30,0.0,60.03,227.59,0.00022029,0,0.7,0,0.01026,12.957,0.00095224,58316,63111.0,6.5283,298.11,143.8,0.48121,0.0,,30,,0.69145,0.19493,,,0.25649,0,,0,0,1,95,95,1,95.0,21040.0
15.8,42,100,30,0.0,49.225,214.45,0.0001,0,0.7,0,0.010103,12.925,0.00095159,58326,63129.0,6.5332,298.07,133.29,0.48785,0.0,,30,,0.69735,0.19483,,,0.26003,0,,0,0,1,95,95,1,95.0,21201.0
16.0,42,100,30,0.0,36.502,205.54,0.0001,0,0.7,0,0.0098732,12.882,0.00095097,58334,63144.0,6.5255,298.04,124.83,0.49449,0.0,,30,,0.7109,0.19464,,,0.26357,0,,0,0,1,95,95,1,95.0,22195.0
16.2,42,100,75,0.0,26.862,197.64,0.0001,0,0.7,0,0.034593,11.64,0.00095024,58349,63171.0,6.486,298.11,145.2,0.50277,0.0,,35,,1.0383,0.19015,,,0.26799,0,,0,0,1,95,95,1,95.0,20689.0
16.4,42,100,75,0.0,33.087,225.44,0.0001,0,0.7,0,0.034197,11.521,0.00094947,58365,63199.0,6.451,298.19,165.29,0.51285,0.0,,35,,1.1507,0.18858,,,0.27337,0,,0,0,1,95,95,1,95.0,21683.0
16.6,42,100,75,0.0,53.18,254.9,0.0001,0,0.7,0,0.031913,11.502,0.00094864,58386,63231.0,6.4368,298.25,181.6,0.52332,0.0,,35,,1.1667,0.18834,,,0.27896,0,,0,0,1,95,95,1,95.0,21177.0
16.8,42,100,75,0.0,78.93,282.31,0.0001,0,0.7,0,0.028642,11.512,0.00094772,58411,63268.0,6.4419,298.27,186.22,0.53382,0.0,,35,,1.1615,0.1884,,,0.28457,0,,0,0,1,95,95,1,95.0,21171.0
17.0,42,100,75,0.0,102.62,297.14,0.0001,0,0.7,0,0.026763,11.489,0.00094673,58441,63310.0,6.4555,298.28,190.4,0.54432,0.0,,35,,1.1582,0.18842,,,0.29017,0,,0,0,1,95,95,1,95.0,21999.0
17.2,42,100,75,0.0,120.9,312.36,0.0001,0,0.7,0,0.02492,11.478,0.00094568,58475,63355.0,6.4706,298.3,194.28,0.55482,0.0,,35,,1.1546,0.18845,,,0.29578,0,,0,0,1,95,95,1,95.0,22160.0
17.4,42,100,75,0.0,133.16,327.79,0.0001,0,0.7,0,0.022792,11.49,0.0009446,58511,63403.0,6.4853,298.29,191.23,0.56526,0.0,,35,,1.1471,0.18853,,,0.30135,0,,0,0,1,95,95,1,95.0,21487.0
17.6,42,100,75,0.0,139.55,334.93,0.0001,0,0.7,0,0.021898,11.471,0.0009435,58549,63452.0,6.4981,298.28,188.76,0.57565,0.0,,35,,1.1396,0.18862,,,0.3069,0,,0,0,1,95,95,1,95.0,21148.0
17.8,42,100,75,0.0,140.82,342.58,0.0001,0,0.7,0,0.020766,11.43,0.00094239,58586,63501.0,6.5098,298.22,174.47,0.58604,0.0,,35,,1.1503,0.18845,,,0.31245,0,,0,0,1,95,95,1,95.0,21475.0
18.0,42,100,75,0.0,137.43,334.81,0.0001,0,0.7,0,0.019849,11.404,0.0009413,58624,63549.0,6.5194,298.18,163.87,0.59642,0.0,,35,,1.1527,0.1884,,,0.31799,0,,0,0,1,95,95,1,95.0,21969.0
18.2,42,100,75,0.0,130.18,330.09,0.0001,0,0.7,0,0.018487,11.391,0.00094024,58659,63596.0,6.5264,298.15,153.59,0.60676,0.0,,35,,1.1553,0.18834,,,0.32351,0,,0,0,1,95,95,1,95.0,21296.0
18.4,42,100,75,0.0,120.13,324.22,0.0001,0,0.7,0,0.018313,11.291,0.00093922,58693,63641.0,6.53,298.12,147.42,0.61713,0.0,,35,,1.1788,0.188,,,0.32905,0,,0,0,1,95,95,1,95.0,21457.0
18.6,42,100,75,0.0,108.67,322.16,0.0001,0,0.7,0,0.017068,11.287,0.00093823,58724,63684.0,6.5311,298.11,144.7,0.62753,0.0,,35,,1.1805,0.18796,,,0.3346,0,,0,0,1,95,95,1,95.0,20951.0
18.8,42,100,75,0.0,96.776,323.52,0.0001,0,0.7,0,0.016321,11.254,0.00093728,58753,63724.0,6.53,298.12,147.27,0.63786,0.0,,35,,1.1859,0.18786,,,0.34012,0,,0,0,1,95,95,1,95.0,21611.0
19.0,42,100,75,0.0,85.307,331.13,0.0001,0,0.7,0,0.015868,11.194,0.00093637,58780,63762.0,6.5269,298.1,140.78,0.64821,0.0,,35,,1.1964,0.1877,,,0.34565,0,,0,0,1,95,95,1,95.0,21272.0
19.2,42,100,75,0.0,75.062,327.45,0.0001,0,0.7,0,0.015274,11.154,0.00093549,58804,63798.0,6.5216,298.11,142.85,0.65858,0.0,,35,,1.2024,0.1876,,,0.35119,0,,0,0,1,95,95,1,95.0,21933.0
19.4,42,100,75,0.0,66.956,333.98,0.0001,0,0.7,0,0.014704,11.131,0.00093464,58827,63832.0,6.5116,298.09,138.29,0.66893,0.0,,35,,1.2039,0.18756,,,0.35672,0,,0,0,1,95,95,1,95.0,20926.0
19.6,42,100,75,0.0,62.848,332.16,0.0001,0,0.7,0,0.013797,11.142,0.0009338,58850,63865.0,6.5013,298.07,132.86,0.67921,0.0,,35,,1.1942,0.18767,,,0.36221,0,,0,0,1,95,95,1,95.0,22254.0
19.8,42,100,75,0.0,62.859,328.79,0.0001,0,0.7,0,0.013488,11.115,0.00093297,58872,63899.0,6.4926,298.04,125.17,0.68945,0.0,,35,,1.1875,0.18774,,,0.36768,0,,0,0,1,95,95,1,95.0,20914.0
20.0,42,100,2,0.0,66.329,321.83,0.0001,0,0.7,0,0.0026525,13.18,0.016478,58880,63913.0,6.5177,297.85,72.036,0.6964,0.0,,35,,0.62365,0.19542,,,0.3714,0,,1,0,1,95,95,1,95.0,21818.0
20.2,55,100,2,0.0,59.651,96.55,403.86,0,0.7,0,0.0026701,13.399,0.034833,58887,63927.0,6.5394,299.2,441.2,0.55239,0.0,,35,,0.3905,0.20009,,,0.38563,0,,1,0,1,95,95,1,95.0,20402.0
20.4,55,100,2,0.0,44.421,559.74,40.386,0,0.7,0,0.0026435,13.377,0.05339,58891,63937.0,6.5466,298.87,350.1,0.54669,0.0,,35,,0.35304,0.20048,,,0.38164,0,,1,0,1,95,95,1,95.0,21820.0
20.6,55,100,2,0.0,26.343,479.31,4.0386,0,0.7,0,0.0026032,13.352,0.072278,58891,63943.0,6.534,298.51,252.78,0.54913,0.0,,35,,0.35638,0.20044,,,0.38335,0,,1,0,1,95,95,1,95.0,21073.0
20.8,55,100,2,0.0,13.326,391.15,0.40386,0,0.7,0,0.0025778,13.317,0.091485,58888,63947.0,6.5071,298.23,176.41,0.55202,0.0,,35,,0.37017,0.20029,,,0.38537,0,,1,0,1,95,95,1,95.0,21328.0
21.0,55,100,2,0.0,11.052,316.3,0.040386,0,0.7,0,0.002543,13.309,0.111,58886,63951.0,6.4802,298.04,123.38,0.55492,0.0,,35,,0.36923,0.2003,,,0.3874,0,,1,0,1,95,95,1,95.0,21084.0
