time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
3.8,30,100,15,0.0,15.249,7.73,32.729,0,0.6,0,1.8806,14.261,0.00099061,57505,61946.0,6.4855,298.05,401.62,0.13403,5.0,,22,,0.035848,0.20425,,,0.050981,0,,0,0,1,23,23,0,23.0,22212.0
4.0,30,100,15,0.0,21.561,44.927,3.2729,0,0.6,0,1.9182,14.232,0.00099004,57508,61954.0,6.4888,297.99,386.94,0.13719,5.0,,22,,0.044616,0.20408,,,0.052183,0,,0,0,1,23,23,0,23.0,21541.0
4.2,30,100,15,0.0,26.545,26.714,0.32729,0,0.6,0,1.9812,14.182,0.00098946,57512,61964.0,6.4978,297.96,379.21,0.14046,5.0,,30,,0.058113,0.20382,,,0.053429,0,,0,0,1,23,23,0,23.0,22371.0
4.4,30,100,15,0.0,27.913,16.763,0.032729,0,0.6,0,2.0417,14.143,0.00098888,57516,61975.0,6.5071,297.96,377.21,0.14386,5.0,,30,,0.07118,0.20357,,,0.054722,0,,0,0,1,23,23,0,23.0,20866.0
4.6,30,100,15,0.0,25.596,12.981,0.0032729,0,0.6,0,2.0997,14.107,0.0009883,57520,61986.0,6.511,297.96,377.56,0.14738,5.0,,30,,0.083433,0.20333,,,0.056063,0,,0,0,1,23,23,0,23.0,21529.0
4.8,30,100,15,0.0,21.737,11.818,0.00032729,0,0.6,0,2.1553,14.074,0.00098774,57523,61995.0,6.51,297.96,379.38,0.15104,5.0,,30,,0.092946,0.20315,,,0.057453,0,,0,0,1,23,23,0,23.0,22691.0
5.0,30,100,15,0.0,18.267,12.56,0.0001,0,0.6,0,2.2086,14.035,0.00098719,57526,62004.0,6.504,297.97,381.8,0.15482,5.0,,30,,0.10431,0.20292,,,0.058893,0,,0,0,1,23,23,0,23.0,21187.0
5.2,30,100,15,0.0,17.188,14.303,0.0001,0,0.6,0,2.2593,13.98,0.00098666,57527,62012.0,6.4969,297.98,384.23,0.15874,0.0,,30,,0.12347,0.20256,,,0.060384,0,,0,0,1,23,23,0,23.0,21849.0
5.4,30,100,15,0.0,18.943,16.373,0.0001,0,0.6,0,2.3067,13.929,0.00098612,57529,62020.0,6.4921,297.99,386.61,0.1628,0.0,,30,,0.14149,0.20221,,,0.061929,0,,0,0,1,23,23,0,23.0,22512.0
5.6,30,100,15,0.0,22.604,18.733,0.0001,0,0.6,0,2.3498,13.88,0.00098557,57531,62028.0,6.4903,298.0,388.72,0.16701,0.0,,30,,0.15788,0.2019,,,0.063533,0,,0,0,1,23,23,0,23.0,22674.0
5.8,30,100,15,0.0,27.001,21.072,0.0001,0,0.6,0,2.39,13.833,0.00098501,57534,62038.0,6.4934,298.01,391.07,0.17139,0.0,,30,,0.1733,0.2016,,,0.065197,0,,0,0,1,23,23,0,23.0,20670.0
6.0,30,100,15,0.0,30.146,24.034,0.0001,0,0.6,0,2.4275,13.785,0.00098444,57538,62048.0,6.4984,298.01,392.82,0.1759,0.0,,30,,0.18934,0.20129,,,0.066916,0,,0,0,1,23,23,0,23.0,21499.0
6.2,30,100,15,0.0,31.3,26.53,0.0001,0,0.6,0,2.4614,13.73,0.00098386,57542,62059.0,6.5039,298.02,394.39,0.18057,0.0,,30,,0.20723,0.20094,,,0.068691,0,,0,0,1,23,23,0,23.0,21661.0
6.4,30,100,15,0.0,30.254,29.074,0.0001,0,0.6,0,2.4926,13.671,0.00098328,57546,62069.0,6.5064,298.03,396.47,0.18539,0.0,,30,,0.22692,0.20056,,,0.070528,0,,0,0,1,23,23,0,23.0,22490.0
6.6,30,100,15,0.0,28.209,32.497,0.0001,0,0.6,0,2.5205,13.611,0.00098272,57549,62079.0,6.5061,298.04,398.66,0.19038,0.0,,30,,0.24706,0.20017,,,0.072427,0,,0,0,1,23,23,0,23.0,21486.0
6.8,30,100,15,0.0,26.315,36.347,0.0001,0,0.6,0,2.5458,13.562,0.00098216,57552,62088.0,6.5031,298.04,399.79,0.19553,0.0,,30,,0.26274,0.19987,,,0.074385,0,,0,0,1,23,23,0,23.0,22315.0
7.0,30,100,15,0.0,25.59,39.114,0.0001,0,0.6,0,2.567,13.513,0.0009816,57555,62097.0,6.4994,298.04,400.92,0.20084,0.0,,30,,0.27614,0.1996,,,0.076407,0,,0,0,1,23,23,0,23.0,22644.0
7.2,30,100,15,0.0,26.372,42.081,0.0001,0,0.6,0,2.583,13.449,0.00098104,57558,62107.0,6.4968,298.05,401.96,0.20634,0.0,,30,,0.29313,0.19927,,,0.078502,0,,0,0,1,23,23,0,23.0,22473.0
7.4,30,100,15,0.0,28.162,45.095,0.0001,0,0.6,0,2.5945,13.373,0.00098047,57561,62117.0,6.4961,298.05,403.44,0.21207,0.0,,30,,0.31645,0.19882,,,0.08068,0,,0,0,1,23,23,0,23.0,21468.0
7.6,30,100,15,0.0,30.22,48.819,0.0001,0,0.6,0,2.6028,13.311,0.0009799,57565,62127.0,6.4977,298.06,405.0,0.21798,0.0,,30,,0.33667,0.19843,,,0.082932,0,,0,0,1,23,23,0,23.0,21297.0
7.8,30,100,15,0.0,31.64,52.855,0.0001,0,0.6,0,2.6071,13.256,0.00097932,57569,62137.0,6.4991,298.06,406.06,0.22409,0.0,,30,,0.35123,0.19814,,,0.085258,0,,0,0,1,23,23,0,23.0,20792.0
8.0,30,100,15,0.0,32.508,56.453,0.0001,0,0.6,0,2.6064,13.184,0.00097874,57573,62148.0,6.5019,298.07,407.55,0.23041,0.0,,30,,0.37116,0.19775,,,0.087663,0,,0,0,1,23,23,0,23.0,21455.0
8.2,42,100,15,0.0,32.245,60.772,0.0001,0,0.6,0,2.6017,13.305,0.00097816,57578,62158.0,6.5034,298.08,409.19,0.18559,0.0,,30,,0.32463,0.20047,,,0.098843,0,,0,0,1,23,23,0,23.0,22283.0
8.4,42,100,15,0.0,31.396,65.494,0.0001,0,0.6,0,2.5921,13.241,0.00097759,57582,62169.0,6.5008,298.09,411.63,0.18503,0.0,,30,,0.31149,0.20065,,,0.098544,0,,0,0,1,23,23,0,23.0,21279.0
8.6,42,100,15,0.0,31.624,71.477,0.0001,0,0.6,0,2.5772,13.154,0.00097701,57586,62179.0,6.4994,298.09,413.7,0.18944,0.0,,30,,0.34124,0.20024,,,0.1009,0,,0,0,1,23,23,0,23.0,21274.0
8.8,42,100,15,0.0,32.368,77.295,0.0001,0,0.6,0,2.5572,13.061,0.00097643,57590,62190.0,6.4976,298.11,417.05,0.19457,0.0,,30,,0.37479,0.19978,,,0.10363,0,,0,0,1,23,23,0,23.0,22603.0
9.0,42,100,15,0.0,33.833,85.088,0.0001,0,0.6,0,2.532,12.982,0.00097585,57594,62201.0,6.4948,298.12,419.55,0.19994,0.0,,30,,0.40391,0.19937,,,0.10649,0,,0,0,1,23,23,0,23.0,21265.0
9.2,42,100,15,0.0,36.441,92.212,0.0001,0,0.6,0,2.5007,12.884,0.00097525,57599,62212.0,6.4931,298.11,419.37,0.20551,0.0,,30,,0.44108,0.19886,,,0.10946,0,,0,0,1,23,23,0,23.0,21760.0
9.4,42,100,15,0.0,39.737,96.223,0.0001,0,0.6,0,2.4642,12.824,0.00097465,57605,62225.0,6.4913,298.11,418.47,0.21126,0.0,,30,,0.45593,0.19865,,,0.11252,0,,0,0,1,23,23,0,23.0,21422.0
9.6,42,100,15,0.0,43.72,99.356,0.0001,0,0.6,0,2.4226,12.74,0.00097403,57612,62237.0,6.4931,298.11,418.83,0.21717,0.0,,30,,0.48395,0.19826,,,0.11567,0,,0,0,1,23,23,0,23.0,21918.0
9.8,42,100,15,0.0,47.003,104.03,0.0001,0,0.6,0,2.3745,12.642,0.0009734,57619,62251.0,6.494,298.11,419.39,0.22329,0.0,,30,,0.51549,0.19782,,,0.11893,0,,0,0,1,23,23,0,23.0,22413.0
10.0,42,100,15,0.0,49.922,108.96,0.0001,0,0.6,0,2.3203,12.55,0.00097277,57626,62265.0,6.4964,298.12,421.43,0.22962,0.0,,30,,0.54563,0.1974,,,0.12231,0,,0,0,1,23,23,0,23.0,21242.0
10.2,42,100,15,0.0,51.876,115.89,0.0001,0,0.6,0,2.2602,12.459,0.00097212,57634,62280.0,6.5014,298.13,423.71,0.23615,0.0,,30,,0.5729,0.19702,,,0.12579,0,,0,0,1,23,23,0,23.0,22404.0
10.4,42,100,15,0.0,51.822,123.38,0.0001,0,0.6,0,2.1933,12.365,0.00097148,57643,62294.0,6.5056,298.13,423.46,0.24291,0.0,,30,,0.59946,0.19664,,,0.12939,0,,0,0,1,23,23,0,23.0,21899.0
10.6,42,100,15,0.0,50.1,127.91,0.0001,0,0.6,0,2.1201,12.252,0.00097084,57650,62308.0,6.5072,298.13,424.71,0.24989,0.0,,30,,0.63682,0.19612,,,0.13311,0,,0,0,1,23,23,0,23.0,21394.0
10.8,42,100,15,0.0,47.734,134.4,0.0001,0,0.6,0,2.0397,12.148,0.00097021,57658,62322.0,6.5054,298.15,429.43,0.25711,0.0,,30,,0.6685,0.19568,,,0.13696,0,,0,0,1,23,23,0,23.0,21389.0
11.0,42,100,15,0.0,46.11,145.55,0.0001,0,0.6,0,1.9519,12.051,0.00096959,57664,62335.0,6.5019,298.17,435.2,0.26456,0.0,,30,,0.69208,0.19534,,,0.14093,0,,0,0,1,23,23,0,23.0,21218.0
11.2,42,100,15,0.0,45.876,158.62,0.0001,0,0.6,0,1.8572,11.955,0.00096897,57671,62349.0,6.496,298.18,437.03,0.27224,0.0,,30,,0.71598,0.195,,,0.14503,0,,0,0,1,23,23,0,23.0,21213.0
11.4,42,100,15,0.0,48.008,167.36,0.0001,0,0.6,0,1.7564,11.854,0.00096834,57679,62362.0,6.489,298.18,436.64,0.28014,0.0,,30,,0.74409,0.1946,,,0.14924,0,,0,0,1,23,23,0,23.0,21375.0
11.6,42,100,15,0.0,52.926,173.6,0.0001,0,0.6,0,1.6474,11.73,0.00096769,57687,62377.0,6.4817,298.19,438.16,0.2883,0.0,,30,,0.77757,0.19413,,,0.15359,0,,0,0,1,23,23,0,23.0,21536.0
11.8,42,100,15,0.0,60.751,182.31,0.0001,0,0.6,0,1.5297,11.597,0.00096702,57697,62393.0,6.4785,298.19,438.35,0.29674,0.0,,30,,0.8195,0.19354,,,0.15809,0,,0,0,1,23,23,0,23.0,22198.0
12.0,42,100,15,0.0,69.874,189.46,0.0001,0,0.6,0,1.4033,11.47,0.00096632,57708,62411.0,6.4804,298.2,442.3,0.30545,0.0,1476.0,30,1734.5,0.86117,0.19296,0.00096897,2.5668,0.16273,0,10.504,0,0,1,23,23,0,23.0,21526.0
12.2,42,100,30,0.0,78.237,201.55,0.0001,0,0.6,0,1.3022,11.34,0.00096554,57725,62435.0,6.4851,298.21,443.48,0.31443,0.0,,30,,0.9036,0.19236,,,0.16752,0,,0,0,1,23,23,0,23.0,22188.0
12.4,42,100,30,0.0,84.694,210.5,0.0001,0,0.6,0,1.1919,11.203,0.00096473,57742,62460.0,6.4898,298.2,442.1,0.3237,0.0,,30,,0.94322,0.1918,,,0.17246,0,,0,0,1,23,23,0,23.0,21683.0
12.6,42,100,30,0.0,89.311,216.38,0.0001,0,0.7,0,1.0737,11.896,0.00096392,57761,62486.0,6.4935,298.2,442.55,0.33326,0.0,,30,,0.99336,0.19109,,,0.17756,0,,0,0,1,23,23,0,23.0,21511.0
12.8,42,100,30,0.0,92.424,224.5,0.0001,0,0.7,0,0.94617,11.738,0.00096309,57780,62513.0,6.4953,298.22,446.98,0.34314,0.0,,30,,1.0382,0.19046,,,0.18283,0,,0,0,1,23,23,0,23.0,21506.0
13.0,42,100,30,0.0,94.845,237.79,0.0001,0,0.7,0,0.81137,11.601,0.00096226,57800,62540.0,6.4959,298.2,442.38,0.35331,0.0,,30,,1.0784,0.18988,,,0.18825,0,,0,0,1,23,23,0,23.0,21668.0
13.2,42,100,30,0.0,97.014,239.9,0.0001,0,0.7,0,0.66649,11.438,0.00096142,57820,62568.0,6.4947,298.2,442.6,0.36379,0.0,,30,,1.1281,0.18918,,,0.19384,0,,0,0,1,23,23,0,23.0,21663.0
13.4,42,100,30,0.0,99.656,247.86,0.0001,0,0.7,0,0.51031,11.285,0.00096058,57841,62596.0,6.4934,298.19,440.56,0.37462,0.0,,30,,1.1682,0.18861,,,0.19962,0,,0,0,1,23,23,0,23.0,21324.0
13.6,42,100,30,0.0,102.82,252.79,0.0001,0,0.7,0,0.34701,11.145,0.00095972,57862,62624.0,6.4914,298.17,435.13,0.38576,0.0,,30,,1.2129,0.18797,,,0.20556,0,,0,0,1,23,23,0,23.0,20986.0
13.8,42,100,30,0.0,106.77,253.12,0.0001,0,0.7,0,0.18235,11.087,0.00095885,57884,62654.0,6.4907,298.16,430.77,0.39711,0.0,,30,,1.2375,0.1876,,,0.21161,0,,0,0,1,23,23,0,23.0,22481.0
14.0,42,100,30,0.0,111.01,254.15,0.0001,0,0.7,0,0.041806,11.457,0.00095797,57907,62684.0,6.4959,298.1,415.45,0.40838,0.0,,30,,1.2007,0.18809,,,0.21763,0,,0,0,1,23,23,0,23.0,22142.0
14.2,42,100,30,0.0,113.16,240.41,0.0001,0,0.7,0,0.010869,12.694,0.00095709,57930,62715.0,6.5258,297.95,374.52,0.41764,0.0,,30,,0.84942,0.1929,,,0.22256,0,,0,0,1,23,23,0,23.0,21470.0
14.4,42,100,30,0.0,103.29,72.122,282.58,0,0.7,0,0.010605,12.697,0.00095623,57951,62744.0,6.559,298.98,650.81,0.42467,0.0,,30,,0.7239,0.1946,,,0.22632,0,,0,0,1,23,23,0,23.0,20465.0
14.6,42,100,30,0.5171,51.643,427.75,28.258,0,0.7,0,0.010368,12.646,0.00095554,57962,62762.0,6.5711,298.57,541.23,0.43132,0.0,,30,,0.71814,0.19466,,,0.22986,0,,0,0,1,23,23,0,23.0,20460.0
14.8,42,100,30,1.0371,25.822,315.43,2.8258,0,0.7,0,0.010255,12.604,0.00095494,57968,62775.0,6.5537,298.25,456.59,0.4379,0.0,,30,,0.7245,0.19456,,,0.23338,0,,0,0,1,23,23,0,23.0,21955.0
15.0,42,100,30,1.5599,12.911,230.76,0.28258,0,0.7,0,0.0098538,12.586,0.00095439,57972,62786.0,6.5196,298.06,403.68,0.44446,0.0,,30,,0.72801,0.1945,,,0.23687,0,,0,0,1,23,23,0,23.0,21450.0
15.2,42,100,30,0.0,5.6568,174.47,0.028258,0,0.7,0,0.0097895,12.549,0.00095388,57974,62796.0,6.481,297.96,378.79,0.45099,0.0,,30,,0.73354,0.19441,,,0.24036,0,,0,0,1,23,23,0,23.0,20611.0
15.4,42,100,30,0.0,13.78,145.98,0.0028258,0,0.7,0,0.0096371,12.527,0.00095335,57977,62806.0,6.4557,297.91,365.7,0.45752,0.0,,30,,0.73612,0.19437,,,0.24384,0,,0,0,1,23,23,0,23.0,20939.0
15.6,42,100,30,0.0,31.983,43.795,154.43,0,0.7,0,0.0094782,12.521,0.00095277,57984,62821.0,6.454,298.55,534.95,0.46403,0.0,,30,,0.73664,0.19435,,,0.24731,0,,0,0,1,23,23,0,23.0,20601.0
15.8,42,100,30,0.0,50.823,259.08,15.443,0,0.7,0,0.0092332,12.512,0.00095217,57995,62839.0,6.4725,298.34,478.57,0.4705,0.0,,30,,0.73509,0.19435,,,0.25077,0,,0,0,1,23,23,0,23.0,20429.0
16.0,42,100,30,0.0,62.26,202.21,1.5443,0,0.7,0,0.0090938,12.516,0.0009516,58008,62859.0,6.499,298.17,434.83,0.47695,0.0,,30,,0.72514,0.19448,,,0.25421,0,,0,0,1,23,23,0,23.0,20424.0
16.2,42,100,75,0.0,63.137,160.07,0.15443,0,0.7,0,0.031559,11.11,0.00095074,58030,62893.0,6.5044,298.17,434.57,0.48505,0.0,,35,,1.0429,0.19012,,,0.25853,0,,0,0,1,23,23,0,23.0,22085.0
16.4,42,100,75,0.0,61.971,167.44,0.015443,0,0.7,0,0.031264,10.997,0.00094989,58052,62926.0,6.5034,298.19,439.92,0.4949,0.0,,35,,1.1553,0.18856,,,0.26379,0,,0,0,1,23,23,0,23.0,21413.0
16.6,42,100,75,0.0,61.152,180.79,0.0015443,0,0.7,0,0.029623,10.966,0.00094903,58074,62959.0,6.5012,298.18,435.91,0.50506,0.0,,35,,1.1736,0.18828,,,0.26921,0,,0,0,1,23,23,0,23.0,21241.0
16.8,42,100,75,0.0,61.208,182.68,0.00015443,0,0.7,0,0.027791,10.941,0.00094818,58096,62992.0,6.4983,298.16,432.59,0.51525,0.0,,35,,1.1765,0.18822,,,0.27465,0,,0,0,1,23,23,0,23.0,21903.0
17.0,42,100,75,0.0,62.417,185.17,0.0001,0,0.7,0,0.026228,10.901,0.00094732,58118,63026.0,6.4966,298.14,425.84,0.52543,0.0,,35,,1.181,0.18814,,,0.28009,0,,0,0,1,23,23,0,23.0,21231.0
17.2,42,100,75,0.0,64.274,182.77,0.0001,0,0.7,0,0.025483,10.866,0.00094646,58141,63059.0,6.4962,298.13,423.96,0.53561,0.0,,35,,1.1824,0.1881,,,0.28552,0,,0,0,1,23,23,0,23.0,21225.0
17.4,42,100,75,0.0,66.321,185.78,0.0001,0,0.7,0,0.024173,10.827,0.00094559,58164,63093.0,6.4987,298.12,421.73,0.54579,0.0,,35,,1.1908,0.18797,,,0.29096,0,,0,0,1,23,23,0,23.0,22387.0
17.6,42,100,75,0.0,67.358,187.94,0.0001,0,0.7,0,0.02322,10.806,0.00094472,58187,63128.0,6.5022,298.12,419.93,0.55595,0.0,,35,,1.1899,0.18796,,,0.29638,0,,0,0,1,23,23,0,23.0,21881.0
17.8,42,100,75,0.0,67.013,190.36,0.0001,0,0.7,0,0.021682,10.783,0.00094386,58210,63162.0,6.5059,298.1,415.02,0.56607,0.0,,35,,1.1947,0.18788,,,0.30179,0,,0,0,1,23,23,0,23.0,20876.0
18.0,42,100,75,0.0,65.155,188.53,0.0001,0,0.7,0,0.021122,10.725,0.000943,58233,63196.0,6.5077,298.1,414.74,0.57618,0.0,,35,,1.204,0.18773,,,0.30718,0,,0,0,1,23,23,0,23.0,20704.0
18.2,42,100,75,0.0,62.607,192.02,0.0001,0,0.7,0,0.020483,10.662,0.00094215,58255,63229.0,6.5071,298.09,413.45,0.58631,0.0,,35,,1.2195,0.1875,,,0.31259,0,,0,0,1,23,23,0,23.0,21865.0
18.4,42,100,75,0.0,60.298,194.07,0.0001,0,0.7,0,0.019689,10.633,0.00094131,58277,63262.0,6.5046,298.1,415.08,0.59645,0.0,,35,,1.2228,0.18743,,,0.31801,0,,0,0,1,23,23,0,23.0,22027.0
18.6,42,100,75,0.0,58.996,199.7,0.0001,0,0.7,0,0.01888,10.623,0.00094048,58298,63294.0,6.5031,298.1,414.74,0.60655,0.0,,35,,1.2176,0.18748,,,0.3234,0,,0,0,1,23,23,0,23.0,21521.0
18.8,42,100,75,0.0,58.278,202.95,0.0001,0,0.7,0,0.018199,10.564,0.00093964,58319,63327.0,6.5012,298.11,418.24,0.61664,0.0,,35,,1.2302,0.18729,,,0.32879,0,,0,0,1,23,23,0,23.0,21516.0
19.0,42,100,75,0.0,58.321,211.13,0.0001,0,0.7,0,0.017267,10.563,0.00093881,58341,63359.0,6.5005,298.1,414.6,0.6267,0.0,,35,,1.2241,0.18736,,,0.33416,0,,0,0,1,23,23,0,23.0,20677.0
19.2,42,100,75,0.0,58.623,210.55,0.0001,0,0.7,0,0.0167,10.532,0.00093798,58362,63391.0,6.4998,298.07,407.33,0.63671,0.0,,35,,1.2262,0.18731,,,0.33951,0,,0,0,1,23,23,0,23.0,21172.0
19.4,42,100,75,0.0,59.239,205.02,0.0001,0,0.7,0,0.016554,10.437,0.00093715,58384,63424.0,6.4967,298.06,403.47,0.64676,0.0,,35,,1.247,0.187,,,0.34488,0,,0,0,1,23,23,0,23.0,22166.0
19.6,42,100,75,0.0,61.073,202.96,0.0001,0,0.7,0,0.015813,10.4,0.00093631,58406,63457.0,6.4958,298.05,401.9,0.65686,0.0,,35,,1.2589,0.18682,,,0.35027,0,,0,0,1,23,23,0,23.0,21161.0
19.8,42,100,75,0.0,63.281,203.18,0.0001,0,0.7,0,0.01571,10.331,0.00093547,58428,63490.0,6.495,298.05,401.21,0.66697,0.0,,35,,1.2739,0.18659,,,0.35567,0,,0,0,1,23,23,0,23.0,20489.0
20.0,42,100,75,0.0,65.799,204.24,0.0001,0,0.7,0,0.01507,10.298,0.00093462,58451,63524.0,6.4947,298.04,397.86,0.67711,0.0,,35,,1.2779,0.18652,,,0.36109,0,,0,0,1,23,23,0,23.0,20650.0
20.2,55,100,150,0.0,68.444,201.8,0.0001,0,0.7,0,0.050145,9.2873,0.00093352,58489,63578.0,6.4714,298.15,428.16,0.5437,0.0,,35,,1.5861,0.18769,,,0.37955,0,,0,0,1,23,23,0,23.0,20811.0
20.4,55,100,150,0.0,80.472,241.87,0.0001,0,0.7,0,0.048248,9.1241,0.00093238,58530,63635.0,6.4517,298.22,446.44,0.54619,0.0,,35,,1.648,0.18703,,,0.3813,0,,0,0,1,23,23,0,23.0,21972.0
20.6,55,100,150,0.0,100.31,269.87,0.0001,0,0.7,0,0.044562,9.0696,0.00093117,58575,63695.0,6.4408,298.23,450.69,0.55669,0.0,,35,,1.6639,0.18685,,,0.38864,0,,0,0,1,23,23,0,23.0,20800.0
20.8,55,100,150,0.0,124.48,282.85,0.0001,0,0.7,0,0.041442,9.0164,0.00092989,58624,63760.0,6.4348,298.25,455.99,0.56771,0.0,,35,,1.6719,0.18674,,,0.39634,0,,0,0,1,23,23,0,23.0,21961.0
21.0,55,100,150,0.0,151.05,298.15,0.0001,0,0.7,0,0.037144,8.9867,0.00092853,58679,63831.0,6.4317,298.25,456.44,0.57882,0.0,,35,,1.674,0.1867,,,0.40411,0,,0,0,1,23,23,0,23.0,21122.0
