time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
3.2,30,100,15,0.0,30.515,16.921,0.00038184,0,0.6,0,1.6424,14.334,0.00099213,57031,62769.0,6.5138,297.97,234.48,0.13755,5.0,,22,,0.049816,0.20398,,,0.052321,0,,0,1,1,43,43,0,43.0,22551.0
3.4,30,100,15,0.0,25.504,15.604,0.0001,0,0.6,0,1.6711,14.296,0.00099156,57035,62778.0,6.5215,297.97,235.46,0.14106,5.0,,22,,0.064987,0.20369,,,0.053658,0,,0,1,1,43,43,0,43.0,22046.0
3.6,30,100,15,0.0,17.43,15.703,0.0001,0,0.6,0,1.6974,14.26,0.00099101,57038,62785.0,6.5189,297.98,237.55,0.14471,5.0,,22,,0.080022,0.2034,,,0.055046,0,,0,1,1,43,43,0,43.0,21541.0
3.8,30,100,15,0.0,10.421,17.369,0.0001,0,0.6,0,1.7209,14.228,0.00099048,57038,62791.0,6.5049,297.99,239.82,0.1485,5.0,,22,,0.092881,0.20315,,,0.056487,0,,0,1,1,43,43,0,43.0,22703.0
4.0,30,100,15,0.0,9.0299,19.532,0.0001,0,0.6,0,1.7415,14.182,0.00098996,57039,62797.0,6.4885,298.0,242.32,0.15243,5.0,,22,,0.11082,0.20281,,,0.057983,0,,0,1,1,43,43,0,43.0,21032.0
4.2,30,100,15,0.0,14.172,22.323,0.0001,0,0.6,0,1.7875,14.135,0.00098942,57041,62805.0,6.4791,298.01,244.97,0.15651,5.0,,30,,0.12556,0.20252,,,0.059535,0,,0,1,1,43,43,0,43.0,21861.0
4.4,30,100,15,0.0,23.041,25.659,0.0001,0,0.6,0,1.83,14.092,0.00098884,57044,62814.0,6.48,298.02,247.36,0.16074,5.0,,30,,0.14222,0.2022,,,0.061146,0,,0,1,1,43,43,0,43.0,21690.0
4.6,30,100,15,0.0,31.513,29.024,0.0001,0,0.6,0,1.869,14.048,0.00098824,57049,62826.0,6.4899,298.03,249.87,0.16513,5.0,,30,,0.15993,0.20186,,,0.062817,0,,0,1,1,43,43,0,43.0,21685.0
4.8,30,100,15,0.0,36.051,32.89,0.0001,0,0.6,0,1.9043,14.017,0.00098763,57055,62838.0,6.5028,298.04,252.25,0.1697,5.0,,30,,0.1707,0.20165,,,0.064554,0,,0,1,1,43,43,0,43.0,21680.0
5.0,30,100,15,0.0,35.43,36.957,0.0001,0,0.6,0,1.9362,13.966,0.00098701,57061,62851.0,6.5153,298.04,253.81,0.17444,5.0,,30,,0.18869,0.2013,,,0.066361,0,,0,1,1,43,43,0,43.0,21342.0
5.2,30,100,15,0.0,29.834,40.272,0.0001,0,0.6,0,1.965,13.931,0.00098644,57065,62861.0,6.5209,298.05,256.2,0.17937,0.0,,30,,0.20091,0.20106,,,0.068236,0,,0,1,1,43,43,0,43.0,22504.0
5.4,30,100,15,0.0,22.002,44.933,0.0001,0,0.6,0,1.9898,13.897,0.00098589,57067,62869.0,6.5163,298.06,258.78,0.18447,0.0,,30,,0.21125,0.20086,,,0.070178,0,,0,1,1,43,43,0,43.0,21166.0
5.6,30,100,15,0.0,16.015,50.164,0.0001,0,0.6,0,2.0104,13.842,0.00098536,57068,62877.0,6.5026,298.07,260.86,0.18977,0.0,,30,,0.22911,0.20051,,,0.072192,0,,0,1,1,43,43,0,43.0,20661.0
5.8,30,100,15,0.0,15.528,55.096,0.0001,0,0.6,0,2.0264,13.775,0.00098484,57069,62884.0,6.4879,298.08,263.11,0.19527,0.0,,30,,0.25357,0.20004,,,0.074288,0,,0,1,1,43,43,0,43.0,21323.0
6.0,30,100,15,0.0,20.899,60.557,0.0001,0,0.6,0,2.0386,13.727,0.00098429,57071,62892.0,6.4786,298.08,265.16,0.20099,0.0,,30,,0.27228,0.19968,,,0.076464,0,,0,1,1,43,43,0,43.0,22318.0
6.2,30,100,15,0.0,29.97,66.077,0.0001,0,0.6,0,2.0462,13.663,0.00098371,57075,62903.0,6.4804,298.09,266.5,0.20691,0.0,,30,,0.29602,0.19922,,,0.078718,0,,0,1,1,43,43,0,43.0,22313.0
6.4,30,100,15,0.0,38.31,70.967,0.0001,0,0.6,0,2.0491,13.602,0.0009831,57080,62914.0,6.4893,298.1,269.6,0.21305,0.0,,30,,0.31908,0.19877,,,0.081053,0,,0,1,1,43,43,0,43.0,21308.0
6.6,30,100,15,0.0,43.098,78.372,0.0001,0,0.6,0,2.0475,13.533,0.00098248,57087,62927.0,6.5017,298.11,272.67,0.21939,0.0,,30,,0.34547,0.19826,,,0.083469,0,,0,1,1,43,43,0,43.0,21637.0
6.8,30,100,15,0.0,42.916,86.133,0.0001,0,0.6,0,2.041,13.46,0.00098186,57093,62940.0,6.5148,298.12,274.01,0.22597,0.0,,30,,0.37221,0.19774,,,0.085974,0,,0,1,1,43,43,0,43.0,21632.0
7.0,30,100,15,0.0,37.514,92.059,0.0001,0,0.6,0,2.0301,13.397,0.00098126,57098,62952.0,6.5177,298.12,274.44,0.23279,0.0,,30,,0.3956,0.19728,,,0.088568,0,,0,1,1,43,43,0,43.0,21794.0
7.2,30,100,15,0.0,30.987,97.035,0.0001,0,0.6,0,2.0136,13.329,0.00098068,57102,62962.0,6.5102,298.12,274.33,0.23984,0.0,,30,,0.41864,0.19683,,,0.091252,0,,0,1,1,43,43,0,43.0,21455.0
7.4,30,100,15,0.0,27.476,101.39,0.0001,0,0.6,0,1.9921,13.262,0.00098012,57105,62972.0,6.4986,298.13,276.14,0.24714,0.0,,30,,0.44101,0.19639,,,0.094033,0,,0,1,1,43,43,0,43.0,21451.0
7.6,30,100,15,0.0,28.584,108.27,0.0001,0,0.6,0,1.9652,13.183,0.00097955,57109,62981.0,6.4878,298.14,279.2,0.25471,0.0,,30,,0.46787,0.19587,,,0.096913,0,,0,1,1,43,43,0,43.0,21446.0
7.8,30,100,15,0.0,33.97,116.97,0.0001,0,0.6,0,1.9311,13.115,0.00097896,57113,62992.0,6.4841,298.16,285.14,0.26257,0.0,,30,,0.48962,0.19544,,,0.099905,0,,0,1,1,43,43,0,43.0,20607.0
8.0,30,100,15,0.0,40.816,129.86,0.0001,0,0.6,0,1.8907,13.036,0.00097834,57119,63005.0,6.4859,298.19,291.77,0.27072,0.0,,30,,0.51502,0.19494,,,0.10301,0,,0,1,1,43,43,0,43.0,20602.0
8.2,42,100,15,0.0,46.956,144.43,0.0001,0,0.6,0,1.8456,13.154,0.00097771,57127,63018.0,6.4935,298.2,296.4,0.2171,0.0,,30,,0.48485,0.19825,,,0.11563,0,,0,1,1,43,43,0,43.0,22264.0
8.4,42,100,15,0.0,50.054,157.29,0.0001,0,0.6,0,1.7943,13.081,0.00097706,57134,63032.0,6.5028,298.22,300.94,0.21693,0.0,,30,,0.47168,0.19842,,,0.11554,0,,0,1,1,43,43,0,43.0,21592.0
8.6,42,100,15,0.0,49.459,170.75,0.0001,0,0.6,0,1.7362,13.016,0.00097642,57142,63046.0,6.5097,298.25,307.34,0.2227,0.0,,30,,0.48562,0.19822,,,0.11862,0,,0,1,1,43,43,0,43.0,21254.0
8.8,42,100,15,0.0,46.113,187.29,0.0001,0,0.6,0,1.6708,12.937,0.00097579,57149,63060.0,6.5135,298.28,315.28,0.22933,0.0,,30,,0.50829,0.1979,,,0.12215,0,,0,1,1,43,43,0,43.0,22248.0
9.0,42,100,15,0.0,41.259,206.72,0.0001,0,0.6,0,1.5984,12.844,0.00097517,57155,63072.0,6.5108,298.32,327.8,0.23626,0.0,,30,,0.54251,0.19743,,,0.12584,0,,0,1,1,43,43,0,43.0,22243.0
9.2,42,100,15,0.0,37.467,233.23,0.0001,0,0.6,0,1.5187,12.746,0.00097457,57160,63084.0,6.5017,298.36,336.5,0.24345,0.0,,30,,0.57896,0.19692,,,0.12968,0,,0,1,1,43,43,0,43.0,22238.0
9.4,42,100,15,0.0,37.345,256.38,0.0001,0,0.6,0,1.4321,12.655,0.00097396,57165,63095.0,6.491,298.38,342.81,0.25088,0.0,,30,,0.61321,0.19644,,,0.13364,0,,0,1,1,43,43,0,43.0,21733.0
9.6,42,100,15,0.0,41.491,277.75,0.0001,0,0.6,0,1.3379,12.568,0.00097334,57171,63108.0,6.484,298.4,349.18,0.25855,0.0,,30,,0.64323,0.19602,,,0.13773,0,,0,1,1,43,43,0,43.0,20894.0
9.8,42,100,15,0.0,48.389,300.17,0.0001,0,0.6,0,1.2355,12.48,0.0009727,57179,63121.0,6.4807,298.43,355.91,0.26648,0.0,,30,,0.6715,0.19562,,,0.14195,0,,0,1,1,43,43,0,43.0,20556.0
10.0,42,100,15,0.0,56.636,323.95,0.0001,0,0.6,0,1.1257,12.376,0.00097203,57188,63137.0,6.4829,298.44,358.22,0.27467,0.0,,30,,0.7086,0.1951,,,0.14632,0,,0,1,1,43,43,0,43.0,21384.0
10.2,42,100,15,0.0,63.967,342.9,0.0001,0,0.6,0,1.007,12.261,0.00097133,57198,63154.0,6.4897,298.42,354.58,0.28313,0.0,,30,,0.75305,0.19448,,,0.15083,0,,0,1,1,43,43,0,43.0,21045.0
10.4,42,100,15,0.0,68.603,354.51,0.0001,0,0.6,0,0.88219,12.17,0.00097062,57209,63171.0,6.4963,298.42,352.41,0.29186,0.0,,30,,0.7845,0.19403,,,0.15549,0,,0,1,1,43,43,0,43.0,21373.0
10.6,42,100,15,0.0,70.585,367.69,0.0001,0,0.6,0,0.7499,12.061,0.0009699,57221,63190.0,6.5011,298.41,350.19,0.30085,0.0,,30,,0.82328,0.19348,,,0.16028,0,,0,1,1,43,43,0,43.0,21034.0
10.8,42,100,15,0.0,70.667,380.47,0.0001,0,0.6,0,0.60818,11.938,0.00096919,57233,63208.0,6.5019,298.38,342.66,0.31015,0.0,,30,,0.86558,0.19289,,,0.16524,0,,0,1,1,43,43,0,43.0,22029.0
11.0,42,100,15,0.0,70.426,386.0,0.0001,0,0.6,0,0.45772,11.818,0.00096848,57245,63226.0,6.5019,298.37,341.45,0.31976,0.0,,30,,0.90828,0.19228,,,0.17036,0,,0,1,1,43,43,0,43.0,21690.0
11.2,42,100,15,0.0,70.193,398.85,0.0001,0,0.6,0,0.30077,11.717,0.00096776,57257,63244.0,6.4993,298.38,342.38,0.32965,0.0,,30,,0.94829,0.19172,,,0.17563,0,,0,1,1,43,43,0,43.0,21852.0
11.4,42,100,15,0.0,71.009,414.16,0.0001,0,0.6,0,0.14416,11.694,0.00096705,57268,63263.0,6.4979,298.36,336.25,0.33972,0.0,,30,,0.96378,0.19148,,,0.181,0,,0,1,1,43,43,0,43.0,21679.0
11.6,42,100,15,0.0,72.368,420.31,0.0001,0,0.6,0,0.022789,12.244,0.00096633,57281,63281.0,6.505,298.27,313.2,0.34956,0.0,,30,,0.87984,0.19262,,,0.18625,0,,0,1,1,43,43,0,43.0,22007.0
11.8,42,100,15,0.0,70.85,403.71,0.0001,0,0.6,0,0.0090477,12.97,0.00096567,57292,63300.0,6.5362,298.09,265.77,0.35696,0.0,,30,,0.52476,0.19743,,,0.1902,0,,0,1,1,43,43,0,43.0,21002.0
12.0,42,100,15,0.0,56.802,352.48,0.0001,0,0.6,0,0.0090184,12.959,0.00096514,57302,63315.0,6.5619,297.94,227.4,0.36269,0.0,1490.1,30,1911.4,0.44265,0.19853,0.00096776,3.207,0.19325,0,10.892,0,1,1,43,43,0,43.0,21996.0
12.2,42,100,30,0.51814,28.401,105.75,362.5,0,0.6,0,0.014134,12.568,0.00096451,57308,63329.0,6.55,299.29,582.83,0.36878,0.0,,30,,0.554,0.19701,,,0.1965,0,,0,1,1,43,43,0,43.0,20491.0
12.4,42,100,30,1.0409,14.2,568.59,36.25,0,0.6,0,0.013792,12.531,0.00096392,57312,63340.0,6.5164,299.08,528.58,0.37541,0.0,,30,,0.58667,0.19655,,,0.20004,0,,0,1,1,43,43,0,43.0,20652.0
12.6,42,100,30,0.0,8.2428,536.0,3.625,0,0.7,0,0.013257,13.36,0.00096335,57314,63350.0,6.4799,298.79,452.13,0.38211,0.0,,30,,0.59448,0.19644,,,0.20361,0,,0,1,1,43,43,0,43.0,21480.0
12.8,42,100,30,0.0,16.815,478.4,0.3625,0,0.7,0,0.013142,13.334,0.00096276,57318,63361.0,6.4577,298.58,396.63,0.38881,0.0,,30,,0.59528,0.19641,,,0.20718,0,,0,1,1,43,43,0,43.0,21641.0
13.0,42,100,30,0.0,34.221,437.92,0.03625,0,0.7,0,0.012656,13.326,0.00096211,57325,63376.0,6.4563,298.43,356.61,0.39548,0.0,,30,,0.59711,0.19637,,,0.21075,0,,0,1,1,43,43,0,43.0,21469.0
13.2,42,100,30,0.0,52.149,409.17,0.003625,0,0.7,0,0.012546,13.304,0.00096141,57336,63395.0,6.4718,298.3,322.35,0.40213,0.0,,30,,0.60215,0.19629,,,0.21429,0,,0,1,1,43,43,0,43.0,20964.0
13.4,42,100,30,0.0,63.909,381.84,0.0003625,0,0.7,0,0.012316,13.293,0.00096068,57350,63415.0,6.4952,298.2,295.79,0.40878,0.0,,30,,0.60133,0.19629,,,0.21784,0,,0,1,1,43,43,0,43.0,21125.0
13.6,42,100,30,0.0,66.319,359.54,0.0001,0,0.7,0,0.012165,13.278,0.00095995,57364,63437.0,6.5174,298.14,279.17,0.41541,0.0,,30,,0.59953,0.1963,,,0.22138,0,,0,1,1,43,43,0,43.0,21119.0
13.8,42,100,30,0.0,59.899,346.22,0.0001,0,0.7,0,0.011866,13.263,0.00095924,57376,63457.0,6.5327,298.09,266.33,0.42206,0.0,,30,,0.59593,0.19634,,,0.22492,0,,0,1,1,43,43,0,43.0,21780.0
14.0,42,100,30,0.0,47.364,335.2,0.0001,0,0.7,0,0.01143,13.247,0.00095857,57387,63475.0,6.5373,298.04,251.98,0.42867,0.0,,30,,0.59731,0.19631,,,0.22845,0,,0,1,1,43,43,0,43.0,21775.0
14.2,42,100,30,0.0,32.985,320.29,0.0001,0,0.7,0,0.011255,13.218,0.00095795,57394,63490.0,6.5275,297.97,233.53,0.43527,0.0,,30,,0.60106,0.19624,,,0.23197,0,,0,1,1,43,43,0,43.0,20603.0
14.4,42,100,30,0.0,22.533,298.06,0.0001,0,0.7,0,0.010895,13.197,0.00095737,57399,63503.0,6.5069,297.92,220.82,0.44185,0.0,,30,,0.60608,0.19616,,,0.23548,0,,0,1,1,43,43,0,43.0,22264.0
14.6,42,100,30,0.0,20.326,89.417,311.16,0,0.7,0,0.010811,13.163,0.00095678,57404,63515.0,6.4837,299.11,535.12,0.44842,0.0,,30,,0.61569,0.19602,,,0.23899,0,,0,1,1,43,43,0,43.0,21092.0
14.8,42,100,30,0.0,27.361,495.95,31.116,0,0.7,0,0.010399,13.146,0.00095615,57410,63528.0,6.4693,298.97,498.0,0.45498,0.0,,30,,0.62029,0.19594,,,0.24249,0,,0,1,1,43,43,0,43.0,22086.0
15.0,42,100,30,0.0,40.121,480.19,3.1116,0,0.7,0,0.010215,13.12,0.00095548,57419,63544.0,6.4655,298.77,445.45,0.46153,0.0,,30,,0.62729,0.19584,,,0.24598,0,,0,1,1,43,43,0,43.0,21747.0
15.2,42,100,30,0.0,54.418,449.05,0.31116,0,0.7,0,0.010045,13.113,0.00095478,57430,63563.0,6.4696,298.56,390.78,0.46807,0.0,,30,,0.62376,0.19587,,,0.24947,0,,0,1,1,43,43,0,43.0,20575.0
15.4,42,100,30,0.0,67.077,408.18,0.031116,0,0.7,0,0.0098748,13.094,0.00095404,57444,63585.0,6.4844,298.39,346.13,0.4746,0.0,,30,,0.62747,0.19581,,,0.25296,0,,0,1,1,43,43,0,43.0,20903.0
15.6,42,100,30,0.0,73.79,372.67,0.0031116,0,0.7,0,0.0098145,13.058,0.00095329,57460,63608.0,6.5037,298.3,320.5,0.48115,0.0,,30,,0.63671,0.19567,,,0.25646,0,,0,1,1,43,43,0,43.0,20564.0
15.8,42,100,30,0.0,72.807,355.33,0.00031116,0,0.7,0,0.0096341,13.027,0.00095256,57475,63631.0,6.5243,298.24,306.88,0.48772,0.0,,30,,0.64718,0.19551,,,0.25996,0,,0,1,1,43,43,0,43.0,21558.0
16.0,42,100,30,0.0,63.606,349.45,0.0001,0,0.7,0,0.0092873,13.022,0.00095191,57488,63652.0,6.5378,298.17,287.82,0.49425,0.0,,30,,0.64758,0.1955,,,0.26344,0,,0,1,1,43,43,0,43.0,21720.0
16.2,42,100,75,0.0,49.028,334.24,0.0001,0,0.7,0,0.032596,11.788,0.00095109,57508,63683.0,6.5138,298.21,297.94,0.50245,0.0,,35,,0.97367,0.19104,,,0.26782,0,,0,1,1,43,43,0,43.0,20881.0
16.4,42,100,75,0.0,44.15,354.42,0.0001,0,0.7,0,0.031209,11.721,0.00095029,57526,63713.0,6.4821,298.26,310.01,0.51238,0.0,,35,,1.0721,0.18967,,,0.27312,0,,0,1,1,43,43,0,43.0,22375.0
16.6,42,100,75,0.0,51.876,377.71,0.0001,0,0.7,0,0.028771,11.702,0.00094945,57546,63745.0,6.461,298.29,318.26,0.52259,0.0,,35,,1.0888,0.18942,,,0.27857,0,,0,1,1,43,43,0,43.0,21536.0
16.8,42,100,75,0.0,67.949,397.7,0.0001,0,0.7,0,0.026314,11.674,0.00094856,57570,63779.0,6.4571,298.3,322.17,0.53282,0.0,,35,,1.0965,0.18929,,,0.28403,0,,0,1,1,43,43,0,43.0,21864.0
17.0,42,100,75,0.0,85.582,413.31,0.0001,0,0.7,0,0.023822,11.668,0.00094762,57596,63817.0,6.4631,298.29,317.84,0.54301,0.0,,35,,1.1037,0.18917,,,0.28947,0,,0,1,1,43,43,0,43.0,20358.0
17.2,42,100,75,0.0,100.84,418.92,0.0001,0,0.7,0,0.02304,11.642,0.00094663,57626,63859.0,6.4739,298.26,311.15,0.55314,0.0,,35,,1.1052,0.18913,,,0.29488,0,,0,1,1,43,43,0,43.0,20519.0
17.4,42,100,75,0.0,111.77,421.09,0.0001,0,0.7,0,0.021581,11.623,0.0009456,57658,63902.0,6.4861,298.23,301.92,0.56326,0.0,,35,,1.1071,0.18909,,,0.30029,0,,0,1,1,43,43,0,43.0,21513.0
17.6,42,100,75,0.0,117.85,419.11,0.0001,0,0.7,0,0.020501,11.622,0.00094456,57692,63946.0,6.4982,298.18,288.5,0.57337,0.0,,35,,1.0954,0.18923,,,0.30568,0,,0,1,1,43,43,0,43.0,21341.0
17.8,42,100,75,0.0,119.11,410.48,0.0001,0,0.7,0,0.019025,11.591,0.00094352,57725,63991.0,6.5096,298.15,281.27,0.58346,0.0,,35,,1.1047,0.18908,,,0.31107,0,,0,1,1,43,43,0,43.0,21669.0
18.0,42,100,75,0.0,115.8,408.1,0.0001,0,0.7,0,0.017927,11.58,0.00094249,57758,64035.0,6.5198,298.12,273.6,0.59347,0.0,,35,,1.1058,0.18905,,,0.31642,0,,0,1,1,43,43,0,43.0,20496.0
18.2,42,100,75,0.0,108.39,403.96,0.0001,0,0.7,0,0.017338,11.553,0.00094149,57789,64077.0,6.5282,298.1,267.95,0.60343,0.0,,35,,1.1084,0.189,,,0.32173,0,,0,1,1,43,43,0,43.0,20991.0
18.4,42,100,75,0.0,97.626,401.38,0.0001,0,0.7,0,0.016664,11.515,0.00094053,57819,64118.0,6.5337,298.08,264.0,0.61337,0.0,,35,,1.1168,0.18886,,,0.32704,0,,0,1,1,43,43,0,43.0,21152.0
18.6,42,100,75,0.0,84.658,400.15,0.0001,0,0.7,0,0.015963,11.467,0.00093961,57845,64155.0,6.538,298.05,253.62,0.62331,0.0,,35,,1.1291,0.18867,,,0.33235,0,,0,1,1,43,43,0,43.0,20979.0
18.8,42,100,75,0.0,69.987,390.02,0.0001,0,0.7,0,0.015276,11.435,0.00093874,57869,64190.0,6.5373,298.05,253.83,0.63322,0.0,,35,,1.136,0.18856,,,0.33764,0,,0,1,1,43,43,0,43.0,20807.0
19.0,42,100,75,0.0,55.611,392.27,0.0001,0,0.7,0,0.014515,11.383,0.00093792,57890,64222.0,6.5295,298.02,247.48,0.64311,0.0,,35,,1.1554,0.18827,,,0.34292,0,,0,1,1,43,43,0,43.0,20968.0
19.2,42,100,75,0.0,44.344,385.81,0.0001,0,0.7,0,0.014104,11.342,0.00093714,57908,64251.0,6.5135,297.98,236.59,0.65299,0.0,,35,,1.16,0.18819,,,0.3482,0,,0,1,1,43,43,0,43.0,20962.0
19.4,42,100,75,0.0,39.5,372.8,0.0001,0,0.7,0,0.013439,11.321,0.00093637,57926,64280.0,6.4961,297.95,226.91,0.66283,0.0,,35,,1.1662,0.18809,,,0.35346,0,,0,1,1,43,43,0,43.0,21289.0
19.6,42,100,75,0.0,41.589,111.84,384.38,0,0.7,0,0.013399,11.276,0.00093557,57944,64309.0,6.4811,299.43,625.98,0.67268,0.0,,35,,1.1759,0.18793,,,0.35872,0,,0,1,1,43,43,0,43.0,21450.0
19.8,42,100,75,0.0,49.647,623.76,38.438,0,0.7,0,0.012935,11.24,0.00093473,57963,64339.0,6.4765,299.18,558.9,0.68254,0.0,,35,,1.1819,0.18783,,,0.36399,0,,0,1,1,43,43,0,43.0,21611.0
20.0,42,100,75,0.0,59.542,580.07,3.8438,0,0.7,0,0.012717,11.185,0.00093387,57984,64371.0,6.4796,298.82,461.48,0.69246,0.0,,35,,1.1918,0.18768,,,0.36929,0,,0,1,1,43,43,0,43.0,22105.0
20.2,55,100,150,0.0,68.201,501.07,0.38438,0,0.7,0,0.040895,10.188,0.00093274,58023,64425.0,6.4607,298.65,416.24,0.55546,0.0,,35,,1.5331,0.18823,,,0.38777,0,,0,1,1,43,43,0,43.0,21933.0
20.4,55,100,150,0.0,84.508,476.43,0.038438,0,0.7,0,0.041809,10.022,0.00093157,58064,64483.0,6.4447,298.59,398.83,0.5581,0.0,,35,,1.5999,0.18752,,,0.38962,0,,0,1,1,43,43,0,43.0,21760.0
20.6,55,100,150,0.0,107.14,479.8,0.0038438,0,0.7,0,0.03791,9.947,0.00093033,58110,64545.0,6.4337,298.51,377.39,0.56891,0.0,,35,,1.623,0.18726,,,0.39717,0,,0,1,1,43,43,0,43.0,21588.0
20.8,55,100,150,0.0,134.19,474.82,0.00038438,0,0.7,0,0.034595,9.9011,0.00092901,58161,64612.0,6.4269,298.39,345.89,0.58025,0.0,,35,,1.6357,0.1871,,,0.40511,0,,0,1,1,43,43,0,43.0,21415.0
21.0,55,100,150,0.0,163.95,454.08,0.0001,0,0.7,0,0.031036,9.8749,0.00092759,58219,64686.0,6.4232,298.29,318.14,0.59166,0.0,,35,,1.6463,0.18697,,,0.41309,0,,0,1,1,43,43,0,43.0,21409.0
