time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
3.0,30,100,8,0.0,31.511,52.547,3.8744,0,0.6,0,1.6261,14.389,0.00099241,58238,61418.0,6.5213,297.99,438.48,0.1321,5.0,,22,,0.06756,0.20366,,,0.050247,0,,0,1,1,37,37,0,37.0,22384.0
3.2,30,100,15,0.0,23.519,34.72,0.38744,0,0.6,0,1.6607,14.361,0.00099184,58241,61426.0,6.5299,297.96,428.94,0.13541,5.0,,22,,0.079839,0.20342,,,0.051507,0,,0,1,1,37,37,0,37.0,21546.0
3.4,30,100,15,0.0,12.103,22.591,0.038744,0,0.6,0,1.6922,14.347,0.00099131,58242,61432.0,6.52,297.95,425.79,0.13886,5.0,,22,,0.085045,0.20332,,,0.052818,0,,0,1,1,37,37,0,37.0,21874.0
3.6,30,100,15,0.0,4.693,6.7772,28.049,0,0.6,0,1.72,14.298,0.00099081,58242,61437.0,6.4994,298.06,456.55,0.14245,5.0,,22,,0.10368,0.20296,,,0.054186,0,,0,1,1,37,37,0,37.0,21869.0
3.8,30,100,15,0.0,5.4824,44.432,2.8049,0,0.6,0,1.7447,14.258,0.0009903,58242,61441.0,6.4801,298.03,449.35,0.14621,5.0,,22,,0.1219,0.20261,,,0.055615,0,,0,1,1,37,37,0,37.0,21698.0
4.0,30,100,15,0.0,13.959,36.579,0.28049,0,0.6,0,1.7665,14.226,0.00098976,58243,61448.0,6.4724,298.01,443.83,0.15013,5.0,,22,,0.13636,0.20233,,,0.057106,0,,0,1,1,37,37,0,37.0,21026.0
4.2,30,100,15,0.0,25.464,30.945,0.028049,0,0.6,0,1.8125,14.183,0.00098918,58247,61458.0,6.4798,298.01,442.21,0.15421,5.0,,30,,0.14937,0.20208,,,0.058661,0,,0,1,1,37,37,0,37.0,21354.0
4.4,30,100,15,0.0,34.018,29.504,0.0028049,0,0.6,0,1.8553,14.145,0.00098857,58252,61470.0,6.4972,298.01,442.35,0.15845,5.0,,30,,0.16496,0.20178,,,0.060275,0,,0,1,1,37,37,0,37.0,22183.0
4.6,30,100,15,0.0,35.625,30.002,0.00028049,0,0.6,0,1.8946,14.099,0.00098797,58258,61482.0,6.5156,298.01,443.63,0.16285,5.0,,30,,0.18375,0.20142,,,0.061949,0,,0,1,1,37,37,0,37.0,21511.0
4.8,30,100,15,0.0,29.894,31.926,0.0001,0,0.6,0,1.9304,14.068,0.00098738,58263,61493.0,6.5247,298.02,445.58,0.16742,5.0,,30,,0.19625,0.20117,,,0.063689,0,,0,1,1,37,37,0,37.0,22006.0
5.0,30,100,15,0.0,20.579,34.868,0.0001,0,0.6,0,1.9625,14.027,0.00098682,58266,61503.0,6.5202,298.03,447.72,0.17217,5.0,,30,,0.21125,0.20088,,,0.065496,0,,0,1,1,37,37,0,37.0,21001.0
5.2,30,100,15,0.0,13.073,38.303,0.0001,0,0.6,0,1.99,13.976,0.00098631,58266,61509.0,6.5058,298.04,450.55,0.17712,0.0,,30,,0.23018,0.20052,,,0.067379,0,,0,1,1,37,37,0,37.0,22496.0
5.4,30,100,15,0.0,11.31,42.923,0.0001,0,0.6,0,2.0139,13.933,0.0009858,58266,61516.0,6.4894,298.05,453.17,0.18228,0.0,,30,,0.24652,0.2002,,,0.069343,0,,0,1,1,37,37,0,37.0,21658.0
5.6,30,100,15,0.0,16.071,47.647,0.0001,0,0.6,0,2.0333,13.882,0.00098527,58267,61523.0,6.4798,298.05,454.69,0.18765,0.0,,30,,0.26612,0.19982,,,0.071388,0,,0,1,1,37,37,0,37.0,21153.0
5.8,30,100,15,0.0,24.649,51.337,0.0001,0,0.6,0,2.0478,13.83,0.00098471,58269,61532.0,6.4821,298.06,456.36,0.19325,0.0,,30,,0.2862,0.19943,,,0.073518,0,,0,1,1,37,37,0,37.0,21648.0
6.0,30,100,15,0.0,32.299,55.451,0.0001,0,0.6,0,2.0566,13.776,0.00098413,58273,61543.0,6.4937,298.06,456.8,0.19909,0.0,,30,,0.3064,0.19904,,,0.075739,0,,0,1,1,37,37,0,37.0,21642.0
6.2,30,100,15,0.0,35.308,58.212,0.0001,0,0.6,0,2.0601,13.716,0.00098354,58278,61554.0,6.5076,298.07,459.94,0.20518,0.0,,30,,0.32867,0.1986,,,0.078059,0,,0,1,1,37,37,0,37.0,20971.0
6.4,30,100,15,0.0,32.772,64.546,0.0001,0,0.6,0,2.0595,13.668,0.00098296,58282,61564.0,6.5174,298.08,461.75,0.21152,0.0,,30,,0.3469,0.19825,,,0.080471,0,,0,1,1,37,37,0,37.0,20965.0
6.6,30,100,15,0.0,26.33,69.534,0.0001,0,0.6,0,2.0539,13.603,0.0009824,58285,61574.0,6.5164,298.09,463.37,0.21809,0.0,,30,,0.37029,0.19779,,,0.082972,0,,0,1,1,37,37,0,37.0,21294.0
6.8,30,100,15,0.0,20.327,74.565,0.0001,0,0.6,0,2.0429,13.524,0.00098186,58287,61582.0,6.5059,298.1,466.42,0.22492,0.0,,30,,0.4001,0.19721,,,0.085571,0,,0,1,1,37,37,0,37.0,21455.0
7.0,30,100,15,0.0,18.502,81.664,0.0001,0,0.6,0,2.0265,13.443,0.00098133,58289,61590.0,6.4922,298.11,468.54,0.23201,0.0,,30,,0.43234,0.19659,,,0.088273,0,,0,1,1,37,37,0,37.0,22283.0
7.2,30,100,15,0.0,22.171,87.964,0.0001,0,0.6,0,2.0037,13.363,0.00098078,58291,61598.0,6.4834,298.1,468.11,0.23938,0.0,,30,,0.46495,0.19595,,,0.09108,0,,0,1,1,37,37,0,37.0,22611.0
7.4,30,100,15,0.0,29.321,91.299,0.0001,0,0.6,0,1.9749,13.281,0.00098021,58294,61608.0,6.4817,298.1,467.7,0.24703,0.0,,30,,0.4978,0.19531,,,0.093991,0,,0,1,1,37,37,0,37.0,20606.0
7.6,30,100,15,0.0,37.138,94.668,0.0001,0,0.6,0,1.9403,13.215,0.00097961,58299,61620.0,6.4892,298.11,470.16,0.25495,0.0,,30,,0.52388,0.1948,,,0.097007,0,,0,1,1,37,37,0,37.0,21767.0
7.8,30,100,15,0.0,41.962,101.68,0.0001,0,0.6,0,1.8988,13.142,0.000979,58305,61632.0,6.4979,298.13,474.0,0.26316,0.0,,30,,0.54975,0.19429,,,0.10013,0,,0,1,1,37,37,0,37.0,22595.0
8.0,30,100,15,0.0,43.302,110.71,0.0001,0,0.6,0,1.8517,13.078,0.00097838,58312,61645.0,6.5066,298.12,473.36,0.27165,0.0,,30,,0.57216,0.19384,,,0.10337,0,,0,1,1,37,37,0,37.0,22090.0
8.2,42,100,15,0.0,41.17,114.49,0.0001,0,0.6,0,1.8004,13.214,0.00097778,58317,61657.0,6.5124,298.12,472.88,0.21841,0.0,,30,,0.54182,0.19747,,,0.11633,0,,0,1,1,37,37,0,37.0,21251.0
8.4,42,100,15,0.0,36.756,118.52,0.0001,0,0.6,0,1.7427,13.134,0.00097718,58323,61668.0,6.5092,298.12,472.73,0.21818,0.0,,30,,0.53026,0.19763,,,0.11621,0,,0,1,1,37,37,0,37.0,22412.0
8.6,42,100,15,0.0,33.626,122.9,0.0001,0,0.6,0,1.6766,13.034,0.0009766,58327,61679.0,6.5005,298.13,475.53,0.22416,0.0,,30,,0.5659,0.19713,,,0.1194,0,,0,1,1,37,37,0,37.0,21740.0
8.8,42,100,15,0.0,33.952,131.02,0.0001,0,0.6,0,1.603,12.967,0.00097602,58331,61690.0,6.4934,298.13,475.19,0.23106,0.0,,30,,0.58712,0.19683,,,0.12308,0,,0,1,1,37,37,0,37.0,21735.0
9.0,42,100,15,0.0,37.09,135.44,0.0001,0,0.6,0,1.5225,12.88,0.00097542,58336,61701.0,6.4907,298.14,478.06,0.23829,0.0,,30,,0.6207,0.19636,,,0.12693,0,,0,1,1,37,37,0,37.0,20729.0
9.2,42,100,15,0.0,41.329,144.01,0.0001,0,0.6,0,1.435,12.782,0.00097481,58342,61714.0,6.4907,298.16,484.04,0.24578,0.0,,30,,0.66216,0.19579,,,0.13092,0,,0,1,1,37,37,0,37.0,22557.0
9.4,42,100,15,0.0,45.575,156.88,0.0001,0,0.6,0,1.3391,12.677,0.00097419,58349,61727.0,6.4943,298.18,489.15,0.25354,0.0,,30,,0.70594,0.19518,,,0.13506,0,,0,1,1,37,37,0,37.0,20885.0
9.6,42,100,15,0.0,48.373,169.38,0.0001,0,0.6,0,1.2355,12.577,0.00097356,58356,61741.0,6.4988,298.19,492.53,0.26159,0.0,,30,,0.74655,0.19461,,,0.13935,0,,0,1,1,37,37,0,37.0,20880.0
9.8,42,100,15,0.0,49.384,180.41,0.0001,0,0.6,0,1.1233,12.473,0.00097292,58364,61755.0,6.502,298.21,496.82,0.26993,0.0,,30,,0.78662,0.19404,,,0.14379,0,,0,1,1,37,37,0,37.0,21874.0
10.0,42,100,15,0.0,49.122,193.1,0.0001,0,0.6,0,1.0015,12.371,0.00097229,58371,61768.0,6.5025,298.24,503.55,0.27858,0.0,,30,,0.8228,0.19353,,,0.1484,0,,0,1,1,37,37,0,37.0,21702.0
10.2,42,100,15,0.0,48.652,209.51,0.0001,0,0.6,0,0.86822,12.241,0.00097166,58379,61782.0,6.499,298.24,504.58,0.28759,0.0,,30,,0.87012,0.19287,,,0.15321,0,,0,1,1,37,37,0,37.0,22196.0
10.4,42,100,15,0.0,49.589,219.48,0.0001,0,0.6,0,0.72575,12.121,0.00097102,58386,61796.0,6.494,298.25,506.31,0.29695,0.0,,30,,0.91843,0.19219,,,0.1582,0,,0,1,1,37,37,0,37.0,20857.0
10.6,42,100,15,0.0,52.514,230.64,0.0001,0,0.6,0,0.5745,12.001,0.00097038,58394,61811.0,6.4898,298.26,510.86,0.30663,0.0,,30,,0.96825,0.19149,,,0.16336,0,,0,1,1,37,37,0,37.0,21185.0
10.8,42,100,15,0.0,57.097,245.64,0.0001,0,0.6,0,0.41466,11.882,0.00096971,58403,61826.0,6.4877,298.27,511.86,0.31663,0.0,,30,,1.0166,0.1908,,,0.16869,0,,0,1,1,37,37,0,37.0,21346.0
11.0,42,100,15,0.0,62.549,256.65,0.0001,0,0.6,0,0.249,11.795,0.00096903,58414,61842.0,6.4881,298.27,512.46,0.3269,0.0,,30,,1.0553,0.19025,,,0.17417,0,,0,1,1,37,37,0,37.0,21007.0
11.2,42,100,15,0.0,67.841,267.38,0.0001,0,0.6,0,0.090106,11.838,0.00096834,58425,61860.0,6.4926,298.25,507.46,0.3373,0.0,,30,,1.0655,0.19009,,,0.17972,0,,0,1,1,37,37,0,37.0,22001.0
11.4,42,100,15,0.0,71.303,271.04,0.0001,0,0.6,0,0.0093697,12.985,0.00096764,58437,61878.0,6.5156,298.13,476.35,0.34675,0.0,,30,,0.80203,0.19368,,,0.18475,0,,0,1,1,37,37,0,37.0,20828.0
11.6,42,100,15,0.0,65.53,240.72,0.0001,0,0.6,0,0.0082844,13.087,0.00096777,58447,61895.0,6.5538,297.97,430.99,0.35312,0.0,,30,,0.53825,0.19725,,,0.18815,0,,0,1,1,37,37,0,37.0,21989.0
11.8,42,100,15,0.51611,32.765,188.57,0.0001,0,0.6,0,0.0081386,13.074,0.00096866,58452,61906.0,6.5648,297.86,403.32,0.3586,0.0,,30,,0.49731,0.1978,,,0.19107,0,,0,1,1,37,37,0,37.0,20817.0
12.0,42,100,15,1.0365,16.382,56.572,204.55,0,0.6,0,0.0080495,13.061,0.00097008,58453,61914.0,6.5483,298.63,608.94,0.36395,0.0,1539.4,30,1793.1,0.49026,0.19788,0.00096834,3.2253,0.19393,0,10.838,0,1,1,37,37,0,37.0,21145.0
12.2,42,100,30,0.0,0.0,315.36,20.455,0,0.6,0,0.012135,12.701,0.00096959,58453,61921.0,6.5,298.44,559.79,0.36987,0.0,,30,,0.60452,0.19632,,,0.19708,0,,0,1,1,37,37,0,37.0,21139.0
12.4,42,100,30,0.0,0.62119,270.22,2.0455,0,0.6,0,0.01163,12.695,0.00096906,58454,61929.0,6.4574,298.27,513.46,0.37634,0.0,,30,,0.62717,0.196,,,0.20053,0,,0,1,1,37,37,0,37.0,21800.0
12.6,42,100,30,0.0,18.182,228.98,0.20455,0,0.7,0,0.011267,13.532,0.00096848,58458,61941.0,6.4427,298.15,480.79,0.38283,0.0,,30,,0.62976,0.19596,,,0.204,0,,0,1,1,37,37,0,37.0,20461.0
12.8,42,100,30,0.0,41.548,198.67,0.020455,0,0.7,0,0.01117,13.512,0.00096782,58467,61957.0,6.4543,298.06,456.45,0.38931,0.0,,30,,0.63005,0.19594,,,0.20745,0,,0,1,1,37,37,0,37.0,21288.0
13.0,42,100,30,0.0,60.258,174.11,0.0020455,0,0.7,0,0.010951,13.515,0.00096711,58480,61977.0,6.4832,297.99,436.76,0.39578,0.0,,30,,0.62266,0.19603,,,0.2109,0,,0,1,1,37,37,0,37.0,22116.0
13.2,42,100,30,0.0,67.44,151.89,0.00020455,0,0.7,0,0.010875,13.504,0.00096638,58494,61999.0,6.5138,297.96,428.72,0.40222,0.0,,30,,0.6191,0.19606,,,0.21434,0,,0,1,1,37,37,0,37.0,21610.0
13.4,42,100,30,0.0,62.42,141.71,0.0001,0,0.7,0,0.010822,13.465,0.00096566,58507,62019.0,6.5387,297.95,426.42,0.40868,0.0,,30,,0.63064,0.19589,,,0.21778,0,,0,1,1,37,37,0,37.0,21438.0
13.6,42,100,30,0.0,47.478,42.513,146.91,0,0.7,0,0.010728,13.45,0.00096499,58517,62037.0,6.5513,298.56,591.84,0.41514,0.0,,30,,0.63156,0.19587,,,0.22123,0,,0,1,1,37,37,0,37.0,21098.0
13.8,42,100,30,0.51954,23.739,252.04,14.691,0,0.7,0,0.010261,13.448,0.00096439,58523,62049.0,6.5359,298.44,557.73,0.42158,0.0,,30,,0.62185,0.19599,,,0.22467,0,,0,1,1,37,37,0,37.0,20593.0
14.0,42,100,30,0.0,9.971,224.95,1.4691,0,0.7,0,0.010118,13.395,0.00096384,58525,62059.0,6.5028,298.3,522.24,0.42802,0.0,,30,,0.63848,0.19575,,,0.2281,0,,0,1,1,37,37,0,37.0,21587.0
14.2,42,100,30,0.0,9.4473,196.92,0.14691,0,0.7,0,0.0098497,13.379,0.0009633,58528,62069.0,6.472,298.2,493.57,0.43447,0.0,,30,,0.642,0.19569,,,0.23154,0,,0,1,1,37,37,0,37.0,21581.0
14.4,42,100,30,0.0,21.181,172.71,0.014691,0,0.7,0,0.0097769,13.344,0.00096273,58533,62081.0,6.4583,298.12,473.31,0.44093,0.0,,30,,0.65281,0.19553,,,0.23499,0,,0,1,1,37,37,0,37.0,21242.0
14.6,42,100,30,0.0,38.318,155.07,0.0014691,0,0.7,0,0.0097498,13.317,0.0009621,58541,62097.0,6.4669,298.08,461.49,0.44742,0.0,,30,,0.66133,0.1954,,,0.23845,0,,0,1,1,37,37,0,37.0,20903.0
14.8,42,100,30,0.0,52.012,145.16,0.00014691,0,0.7,0,0.009535,13.316,0.00096144,58552,62116.0,6.4893,298.05,452.66,0.4539,0.0,,30,,0.65836,0.19543,,,0.24191,0,,0,1,1,37,37,0,37.0,22397.0
15.0,42,100,30,0.0,56.749,137.21,0.0001,0,0.7,0,0.0094501,13.3,0.00096079,58564,62135.0,6.5136,298.04,449.46,0.46036,0.0,,30,,0.65866,0.19541,,,0.24536,0,,0,1,1,37,37,0,37.0,21724.0
15.2,42,100,30,0.0,51.84,135.13,0.0001,0,0.7,0,0.0092533,13.291,0.00096018,58575,62153.0,6.5327,298.01,442.27,0.46679,0.0,,30,,0.65739,0.19542,,,0.24879,0,,0,1,1,37,37,0,37.0,21052.0
15.4,42,100,30,0.0,39.307,127.36,0.0001,0,0.7,0,0.0090722,13.273,0.00095968,58584,62169.0,6.5389,298.0,439.99,0.47319,0.0,,30,,0.66053,0.19536,,,0.2522,0,,0,1,1,37,37,0,37.0,21213.0
15.6,42,100,30,0.0,24.302,124.97,0.0001,0,0.7,0,0.0090129,13.252,0.00095925,58589,62182.0,6.5276,298.0,440.76,0.47955,0.0,,30,,0.6618,0.19533,,,0.2556,0,,0,1,1,37,37,0,37.0,21707.0
15.8,42,100,30,0.0,13.855,126.02,0.0001,0,0.7,0,0.0088482,13.223,0.00095896,58593,62193.0,6.5019,298.02,444.26,0.48591,0.0,,30,,0.668,0.19524,,,0.259,0,,0,1,1,37,37,0,37.0,21534.0
16.0,42,100,30,0.0,13.678,130.57,0.0001,0,0.7,0,0.0086809,13.207,0.00095884,58596,62204.0,6.4784,298.03,447.29,0.49227,0.0,,30,,0.66949,0.1952,,,0.26239,0,,0,1,1,37,37,0,37.0,20862.0
16.2,42,100,75,0.0,22.817,134.93,0.0001,0,0.7,0,0.027288,12.108,0.00095812,58610,62229.0,6.4484,298.13,475.7,0.50025,0.0,,35,,0.98398,0.1909,,,0.26665,0,,0,1,1,37,37,0,37.0,21356.0
16.4,42,100,75,0.0,44.012,172.08,0.0001,0,0.7,0,0.02672,12.064,0.00095731,58629,62259.0,6.4417,298.21,497.8,0.50985,0.0,,35,,1.0708,0.18969,,,0.27177,0,,0,1,1,37,37,0,37.0,20850.0
16.6,42,100,75,0.0,67.765,204.41,0.0001,0,0.7,0,0.025334,12.023,0.00095642,58652,62293.0,6.4527,298.26,511.55,0.51977,0.0,,35,,1.0924,0.18937,,,0.27707,0,,0,1,1,37,37,0,37.0,20678.0
16.8,42,100,75,0.0,87.153,229.31,0.0001,0,0.7,0,0.023929,12.017,0.00095548,58679,62331.0,6.4684,298.31,525.0,0.52975,0.0,,35,,1.0912,0.18937,,,0.28239,0,,0,1,1,37,37,0,37.0,20672.0
17.0,42,100,75,0.0,100.31,255.98,0.0001,0,0.7,0,0.022418,11.982,0.00095449,58708,62372.0,6.4844,298.34,531.4,0.53975,0.0,,35,,1.0995,0.18924,,,0.28773,0,,0,1,1,37,37,0,37.0,20832.0
17.2,42,100,75,0.0,107.05,275.52,0.0001,0,0.7,0,0.022858,11.901,0.00095348,58739,62414.0,6.4982,298.35,534.51,0.54981,0.0,,35,,1.1195,0.18894,,,0.2931,0,,0,1,1,37,37,0,37.0,22326.0
17.4,42,100,75,0.0,108.3,291.96,0.0001,0,0.7,0,0.021403,11.891,0.00095247,58771,62456.0,6.5099,298.37,538.97,0.55995,0.0,,35,,1.1218,0.18889,,,0.29851,0,,0,1,1,37,37,0,37.0,21654.0
17.6,42,100,75,0.0,104.88,310.64,0.0001,0,0.7,0,0.020454,11.851,0.00095147,58801,62498.0,6.5196,298.35,534.76,0.57008,0.0,,35,,1.1312,0.18874,,,0.30392,0,,0,1,1,37,37,0,37.0,20814.0
17.8,42,100,75,0.0,97.575,318.88,0.0001,0,0.7,0,0.019919,11.798,0.0009505,58830,62538.0,6.5263,298.34,531.94,0.58023,0.0,,35,,1.1445,0.18854,,,0.30935,0,,0,1,1,37,37,0,37.0,20975.0
18.0,42,100,75,0.0,87.604,328.54,0.0001,0,0.7,0,0.018929,11.768,0.00094956,58857,62577.0,6.5299,298.34,531.3,0.59039,0.0,,35,,1.1539,0.18839,,,0.31477,0,,0,1,1,37,37,0,37.0,20636.0
18.2,42,100,75,0.0,76.169,340.55,0.0001,0,0.7,0,0.018135,11.726,0.00094866,58882,62613.0,6.5297,298.31,523.99,0.60056,0.0,,35,,1.1615,0.18827,,,0.3202,0,,0,1,1,37,37,0,37.0,20630.0
18.4,42,100,75,0.0,64.815,343.94,0.0001,0,0.7,0,0.017506,11.688,0.0009478,58905,62646.0,6.5241,298.28,516.8,0.61074,0.0,,35,,1.1671,0.18817,,,0.32563,0,,0,1,1,37,37,0,37.0,20624.0
18.6,42,100,75,0.0,55.714,346.68,0.0001,0,0.7,0,0.01668,11.659,0.00094697,58925,62678.0,6.5135,298.27,513.18,0.6209,0.0,,35,,1.1758,0.18803,,,0.33106,0,,0,1,1,37,37,0,37.0,20784.0
18.8,42,100,75,0.0,50.869,352.95,0.0001,0,0.7,0,0.016216,11.598,0.00094616,58945,62709.0,6.5007,298.27,514.02,0.63108,0.0,,35,,1.1893,0.18783,,,0.3365,0,,0,1,1,37,37,0,37.0,21778.0
19.0,42,100,75,0.0,51.11,364.26,0.0001,0,0.7,0,0.015316,11.605,0.00094534,58965,62740.0,6.4887,298.25,508.67,0.64125,0.0,,35,,1.1825,0.1879,,,0.34193,0,,0,1,1,37,37,0,37.0,20606.0
19.2,42,100,75,0.0,56.145,367.74,0.0001,0,0.7,0,0.015283,11.543,0.00094451,58986,62772.0,6.4829,298.24,505.66,0.65144,0.0,,35,,1.1897,0.18779,,,0.34738,0,,0,1,1,37,37,0,37.0,20933.0
19.4,42,100,75,0.0,63.506,373.61,0.0001,0,0.7,0,0.014823,11.507,0.00094366,59008,62805.0,6.4818,298.24,503.84,0.6617,0.0,,35,,1.2001,0.18762,,,0.35286,0,,0,1,1,37,37,0,37.0,21593.0
19.6,42,100,75,0.0,71.304,380.51,0.0001,0,0.7,0,0.014858,11.425,0.00094278,59032,62841.0,6.485,298.2,493.38,0.67202,0.0,,35,,1.2256,0.18725,,,0.35837,0,,0,1,1,37,37,0,37.0,21254.0
19.8,42,100,75,0.0,77.817,376.21,0.0001,0,0.7,0,0.014667,11.392,0.00094189,59057,62877.0,6.4892,298.16,482.05,0.68242,0.0,,35,,1.2319,0.18714,,,0.36393,0,,0,1,1,37,37,0,37.0,20415.0
20.0,42,100,75,0.0,82.643,369.62,0.0001,0,0.7,0,0.013859,11.389,0.00094098,59083,62915.0,6.4953,298.15,480.43,0.69282,0.0,,35,,1.2288,0.18717,,,0.36948,0,,0,1,1,37,37,0,37.0,22075.0
20.2,55,100,150,0.0,85.047,373.76,0.0001,0,0.7,0,0.046599,10.426,0.00093982,59124,62973.0,6.4734,298.26,509.49,0.55658,0.0,,35,,1.5758,0.18778,,,0.38856,0,,0,1,1,37,37,0,37.0,22236.0
20.4,55,100,150,0.0,96.311,416.13,0.0001,0,0.7,0,0.043384,10.309,0.00093863,59168,63033.0,6.4521,298.33,528.56,0.55913,0.0,,35,,1.6374,0.18712,,,0.39034,0,,0,1,1,37,37,0,37.0,20896.0
20.6,55,100,150,0.0,116.01,449.0,0.0001,0,0.7,0,0.038015,10.261,0.00093737,59216,63097.0,6.4381,298.35,534.85,0.57009,0.0,,35,,1.6607,0.18685,,,0.398,0,,0,1,1,37,37,0,37.0,20723.0
20.8,55,100,150,0.0,141.25,468.65,0.0001,0,0.7,0,0.038322,10.142,0.00093604,59269,63166.0,6.4281,298.37,539.43,0.58166,0.0,,35,,1.6884,0.18654,,,0.4061,0,,0,1,1,37,37,0,37.0,21217.0
21.0,55,100,150,0.0,170.54,487.36,0.0001,0,0.7,0,0.035747,10.075,0.00093461,59327,63241.0,6.4212,298.35,535.14,0.59347,0.0,,35,,1.7122,0.18627,,,0.41435,0,,0,1,1,37,37,0,37.0,20877.0
