time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.4,30,100,8,0.0,15.778,41.699,0.53059,0,0.6,0,1.5098,14.568,0.00099443,57387,61275.0,6.484,297.96,204.48,0.10781,5.0,,22,,-0.059935,0.20608,,,0.041004,0,,0,0,2,75,75,0,75.0,21229.0
2.6,30,100,8,0.0,22.657,22.122,0.053059,0,0.6,0,1.5521,14.55,0.00099388,57389,61282.0,6.495,297.93,195.6,0.11003,5.0,,22,,-0.053691,0.20596,,,0.04185,0,,0,0,2,75,75,0,75.0,21057.0
2.8,30,100,8,0.0,25.165,6.6365,31.626,0,0.6,0,1.5931,14.534,0.00099333,57391,61289.0,6.5072,298.02,221.24,0.11234,5.0,,22,,-0.047826,0.20585,,,0.042728,0,,0,0,2,75,75,0,75.0,20718.0
3.0,30,100,8,0.0,22.806,37.661,3.1626,0,0.6,0,1.6326,14.506,0.00099278,57393,61295.0,6.5157,297.99,210.9,0.11473,5.0,,22,,-0.0372,0.20565,,,0.043638,0,,0,0,2,75,75,0,75.0,22213.0
3.2,30,100,15,0.0,17.072,24.335,0.31626,0,0.6,0,1.6848,14.483,0.00099223,57395,61302.0,6.5161,297.95,202.56,0.11721,5.0,,22,,-0.028129,0.20547,,,0.044582,0,,0,0,2,75,75,0,75.0,22042.0
3.4,30,100,15,0.0,11.194,13.168,0.031626,0,0.6,0,1.7354,14.453,0.00099171,57396,61308.0,6.5086,297.94,198.31,0.11978,5.0,,22,,-0.016146,0.20525,,,0.04556,0,,0,0,2,75,75,0,75.0,21370.0
3.6,30,100,15,0.0,8.2988,3.9503,22.632,0,0.6,0,1.7834,14.419,0.00099119,57397,61313.0,6.4974,298.02,218.96,0.12246,5.0,,22,,-0.0024272,0.20498,,,0.046578,0,,0,0,2,75,75,0,75.0,21531.0
3.8,30,100,15,0.0,9.869,28.712,2.2632,0,0.6,0,1.8293,14.384,0.00099066,57398,61319.0,6.4889,298.0,213.82,0.12524,5.0,,22,,0.01236,0.2047,,,0.047637,0,,0,0,2,75,75,0,75.0,21026.0
4.0,30,100,15,0.0,14.819,21.994,0.22632,0,0.6,0,1.873,14.369,0.00099012,57399,61326.0,6.4868,297.98,209.01,0.12813,5.0,,22,,0.01802,0.20459,,,0.048737,0,,0,0,2,75,75,0,75.0,21688.0
4.2,30,100,15,0.0,20.617,15.708,0.022632,0,0.6,0,1.942,14.327,0.00098956,57402,61335.0,6.4921,297.97,206.93,0.13113,5.0,,30,,0.029615,0.20437,,,0.049879,0,,0,0,2,75,75,0,75.0,22516.0
4.4,30,100,15,0.0,24.274,12.291,0.0022632,0,0.6,0,2.0088,14.307,0.00098899,57406,61345.0,6.5004,297.97,206.68,0.13423,5.0,,30,,0.036663,0.20423,,,0.051059,0,,0,0,2,75,75,0,75.0,21511.0
4.6,30,100,15,0.0,24.642,10.901,0.00022632,0,0.6,0,2.0732,14.286,0.00098841,57410,61355.0,6.5073,297.97,207.63,0.13744,5.0,,30,,0.042849,0.20411,,,0.052278,0,,0,0,2,75,75,0,75.0,22505.0
4.8,30,100,15,0.0,22.23,10.994,0.0001,0,0.6,0,2.1357,14.253,0.00098785,57413,61365.0,6.5111,297.98,209.58,0.14074,5.0,,30,,0.053776,0.2039,,,0.053535,0,,0,0,2,75,75,0,75.0,22167.0
5.0,30,100,15,0.0,18.33,12.493,0.0001,0,0.6,0,2.1962,14.231,0.0009873,57415,61374.0,6.5071,297.99,212.13,0.14416,5.0,,30,,0.060368,0.20377,,,0.054835,0,,0,0,2,75,75,0,75.0,21828.0
5.2,30,100,15,0.0,16.047,15.009,0.0001,0,0.6,0,2.2545,14.212,0.00098677,57416,61381.0,6.5,298.0,214.61,0.14769,0.0,,30,,0.064817,0.20368,,,0.056179,0,,0,0,2,75,75,0,75.0,22323.0
5.4,30,100,15,0.0,16.582,17.797,0.0001,0,0.6,0,2.3096,14.175,0.00098624,57417,61388.0,6.4928,298.01,216.75,0.15134,0.0,,30,,0.076366,0.20345,,,0.057567,0,,0,0,2,75,75,0,75.0,21484.0
5.6,30,100,15,0.0,19.968,20.485,0.0001,0,0.6,0,2.3615,14.13,0.0009857,57419,61396.0,6.4894,298.01,218.54,0.15511,0.0,,30,,0.09269,0.20314,,,0.059002,0,,0,0,2,75,75,0,75.0,22312.0
5.8,30,100,15,0.0,24.703,23.023,0.0001,0,0.6,0,2.4116,14.095,0.00098514,57422,61406.0,6.4907,298.02,219.72,0.159,0.0,,30,,0.10615,0.20288,,,0.060484,0,,0,0,2,75,75,0,75.0,21307.0
6.0,30,100,15,0.0,28.947,25.04,0.0001,0,0.6,0,2.4598,14.059,0.00098457,57425,61415.0,6.4956,298.02,220.42,0.16301,0.0,,30,,0.11925,0.20263,,,0.062009,0,,0,0,2,75,75,0,75.0,21802.0
6.2,30,100,15,0.0,31.221,26.606,0.0001,0,0.6,0,2.5047,14.026,0.00098399,57429,61426.0,6.5022,298.02,221.4,0.16714,0.0,,30,,0.13017,0.20242,,,0.063583,0,,0,0,2,75,75,0,75.0,21630.0
6.4,30,100,15,0.0,30.858,28.666,0.0001,0,0.6,0,2.5473,14.002,0.00098342,57433,61436.0,6.5054,298.03,222.38,0.17142,0.0,,30,,0.13595,0.2023,,,0.065208,0,,0,0,2,75,75,0,75.0,21124.0
6.6,30,100,15,0.0,29.242,30.845,0.0001,0,0.6,0,2.587,13.963,0.00098285,57437,61446.0,6.5068,298.03,223.49,0.17581,0.0,,30,,0.14763,0.20207,,,0.066881,0,,0,0,2,75,75,0,75.0,22119.0
6.8,30,100,15,0.0,27.055,33.337,0.0001,0,0.6,0,2.6238,13.919,0.00098229,57440,61456.0,6.5057,298.04,225.09,0.18035,0.0,,30,,0.16156,0.2018,,,0.068608,0,,0,0,2,75,75,0,75.0,22447.0
7.0,30,100,15,0.0,25.299,36.617,0.0001,0,0.6,0,2.6568,13.863,0.00098173,57443,61465.0,6.5022,298.04,226.72,0.18505,0.0,,30,,0.18021,0.20144,,,0.070398,0,,0,0,2,75,75,0,75.0,22108.0
7.2,30,100,15,0.0,24.938,40.146,0.0001,0,0.6,0,2.6865,13.812,0.00098117,57446,61474.0,6.5002,298.05,228.78,0.18991,0.0,,30,,0.199,0.20108,,,0.072249,0,,0,0,2,75,75,0,75.0,22103.0
7.4,30,100,15,0.0,25.376,44.479,0.0001,0,0.6,0,2.7126,13.749,0.00098062,57449,61483.0,6.4984,298.06,230.21,0.19494,0.0,,30,,0.22205,0.20063,,,0.074161,0,,0,0,2,75,75,0,75.0,21264.0
7.6,30,100,15,0.0,26.553,48.257,0.0001,0,0.6,0,2.7345,13.688,0.00098005,57452,61493.0,6.4973,298.07,232.33,0.20014,0.0,,30,,0.24455,0.2002,,,0.076141,0,,0,0,2,75,75,0,75.0,21925.0
7.8,30,100,15,0.0,28.15,53.168,0.0001,0,0.6,0,2.7524,13.633,0.00097949,57455,61502.0,6.4955,298.07,234.06,0.20553,0.0,,30,,0.26326,0.19984,,,0.078193,0,,0,0,2,75,75,0,75.0,22253.0
8.0,30,100,15,0.0,30.48,57.839,0.0001,0,0.6,0,2.7664,13.57,0.00097891,57459,61513.0,6.4946,298.08,236.27,0.21113,0.0,,30,,0.28447,0.19943,,,0.080322,0,,0,0,2,75,75,0,75.0,21581.0
8.2,42,100,15,0.0,33.174,63.403,0.0001,0,0.6,0,2.7759,13.656,0.00097833,57463,61523.0,6.4952,298.09,238.66,0.17059,0.0,,30,,0.23425,0.20171,,,0.09085,0,,0,0,2,75,75,0,75.0,22242.0
8.4,42,100,15,0.0,35.616,69.485,0.0001,0,0.6,0,2.7824,13.604,0.00097774,57468,61535.0,6.4981,298.09,239.76,0.17,0.0,,30,,0.22711,0.20181,,,0.090539,0,,0,0,2,75,75,0,75.0,21736.0
8.6,42,100,15,0.0,36.888,74.228,0.0001,0,0.6,0,2.7843,13.538,0.00097714,57473,61546.0,6.5004,298.09,239.2,0.17391,0.0,,30,,0.25017,0.20149,,,0.09262,0,,0,0,2,75,75,0,75.0,21398.0
8.8,42,100,15,0.0,37.245,77.001,0.0001,0,0.6,0,2.7826,13.483,0.00097655,57478,61558.0,6.5012,298.09,238.76,0.17842,0.0,,30,,0.2711,0.2012,,,0.095023,0,,0,0,2,75,75,0,75.0,22225.0
9.0,42,100,15,0.0,37.31,79.899,0.0001,0,0.6,0,2.7764,13.432,0.00097595,57484,61569.0,6.4979,298.1,240.37,0.18312,0.0,,30,,0.28688,0.20098,,,0.09753,0,,0,0,2,75,75,0,75.0,20720.0
9.2,42,100,15,0.0,38.701,85.4,0.0001,0,0.6,0,2.7658,13.35,0.00097535,57489,61581.0,6.4946,298.1,240.34,0.188,0.0,,30,,0.31965,0.20053,,,0.10013,0,,0,0,2,75,75,0,75.0,21881.0
9.4,42,100,15,0.0,41.393,88.933,0.0001,0,0.6,0,2.7512,13.289,0.00097474,57495,61594.0,6.4947,298.09,238.41,0.19304,0.0,,30,,0.34292,0.20021,,,0.10281,0,,0,0,2,75,75,0,75.0,22042.0
9.6,42,100,15,0.0,44.037,90.032,0.0001,0,0.6,0,2.7315,13.217,0.00097412,57502,61607.0,6.4952,298.09,237.66,0.19825,0.0,,30,,0.36921,0.19984,,,0.10559,0,,0,0,2,75,75,0,75.0,21703.0
9.8,42,100,15,0.0,46.482,92.456,0.0001,0,0.6,0,2.7072,13.171,0.0009735,57509,61620.0,6.4999,298.08,236.58,0.20363,0.0,,30,,0.38012,0.19969,,,0.10845,0,,0,0,2,75,75,0,75.0,22530.0
10.0,42,100,15,0.0,47.038,94.306,0.0001,0,0.6,0,2.6779,13.103,0.00097287,57516,61634.0,6.5026,298.09,238.1,0.20915,0.0,,30,,0.40457,0.19934,,,0.1114,0,,0,0,2,75,75,0,75.0,21191.0
10.2,42,100,15,0.0,46.511,99.391,0.0001,0,0.6,0,2.6434,13.024,0.00097225,57523,61647.0,6.504,298.1,240.33,0.21483,0.0,,30,,0.434,0.19894,,,0.11442,0,,0,0,2,75,75,0,75.0,21686.0
10.4,42,100,15,0.0,45.435,105.55,0.0001,0,0.6,0,2.6042,12.954,0.00097163,57530,61660.0,6.5022,298.11,244.16,0.22067,0.0,,30,,0.45996,0.19857,,,0.11754,0,,0,0,2,75,75,0,75.0,20847.0
10.6,42,100,15,0.0,45.096,114.09,0.0001,0,0.6,0,2.5591,12.871,0.00097101,57536,61673.0,6.4992,298.11,244.08,0.2267,0.0,,30,,0.49001,0.19816,,,0.12075,0,,0,0,2,75,75,0,75.0,21341.0
10.8,42,100,15,0.0,45.934,118.03,0.0001,0,0.6,0,2.5072,12.785,0.00097038,57543,61687.0,6.4976,298.12,246.94,0.23292,0.0,,30,,0.51963,0.19774,,,0.12407,0,,0,0,2,75,75,0,75.0,21668.0
11.0,42,100,15,0.0,47.425,125.9,0.0001,0,0.6,0,2.45,12.708,0.00096976,57551,61700.0,6.4961,298.13,249.57,0.23934,0.0,,30,,0.54696,0.19736,,,0.12749,0,,0,0,2,75,75,0,75.0,21829.0
11.2,42,100,15,0.0,49.517,133.8,0.0001,0,0.6,0,2.3864,12.626,0.00096912,57558,61714.0,6.4983,298.15,255.68,0.24595,0.0,,30,,0.5733,0.19699,,,0.13101,0,,0,0,2,75,75,0,75.0,22157.0
11.4,42,100,15,0.0,50.702,146.59,0.0001,0,0.6,0,2.3167,12.536,0.00096848,57566,61728.0,6.5004,298.16,257.76,0.25278,0.0,,30,,0.60368,0.19657,,,0.13465,0,,0,0,2,75,75,0,75.0,20651.0
11.6,42,100,15,0.0,51.058,154.91,0.0001,0,0.6,0,2.2411,12.447,0.00096784,57574,61743.0,6.5007,298.18,262.87,0.2598,0.0,,30,,0.63409,0.19614,,,0.13839,0,,0,0,2,75,75,0,75.0,21645.0
11.8,42,100,15,0.0,51.315,167.57,0.0001,0,0.6,0,2.1589,12.353,0.0009672,57582,61757.0,6.4973,298.18,262.9,0.26705,0.0,,30,,0.66387,0.19572,,,0.14226,0,,0,0,2,75,75,0,75.0,20972.0
12.0,42,100,15,0.0,52.91,174.26,0.0001,0,0.6,0,2.0697,12.256,0.00096656,57590,61772.0,6.4965,298.19,265.73,0.27453,0.0,1549.1,30,1820.5,0.69414,0.19529,0.00096912,2.2881,0.14625,0,10.296,0,0,2,75,75,0,75.0,21800.0
12.2,42,100,30,0.0,54.837,184.75,0.0001,0,0.6,0,2.0033,12.169,0.00096586,57602,61791.0,6.4959,298.18,262.31,0.28225,0.0,,30,,0.71926,0.19494,,,0.15036,0,,0,0,2,75,75,0,75.0,21627.0
12.4,42,100,30,0.0,56.987,187.43,0.0001,0,0.6,0,1.9277,12.059,0.00096515,57614,61810.0,6.494,298.18,262.19,0.29022,0.0,,30,,0.75338,0.19446,,,0.15461,0,,0,0,2,75,75,0,75.0,21788.0
12.6,42,100,30,0.0,59.894,194.1,0.0001,0,0.7,0,1.8425,12.781,0.00096443,57627,61830.0,6.4942,298.17,260.4,0.29846,0.0,,30,,0.79552,0.19387,,,0.159,0,,0,0,2,75,75,0,75.0,21449.0
12.8,42,100,30,0.0,62.744,198.47,0.0001,0,0.7,0,1.7485,12.66,0.0009637,57640,61850.0,6.4929,298.18,262.06,0.30699,0.0,,30,,0.83105,0.19337,,,0.16355,0,,0,0,2,75,75,0,75.0,21609.0
13.0,42,100,30,0.0,66.116,207.14,0.0001,0,0.7,0,1.6465,12.551,0.00096297,57654,61871.0,6.4907,298.19,264.26,0.31579,0.0,,30,,0.86279,0.19291,,,0.16824,0,,0,0,2,75,75,0,75.0,20936.0
13.2,42,100,30,0.0,70.368,216.63,0.0001,0,0.7,0,1.5382,12.451,0.00096221,57669,61893.0,6.4905,298.19,266.38,0.32484,0.0,,30,,0.89387,0.19247,,,0.17307,0,,0,0,2,75,75,0,75.0,21764.0
13.4,42,100,30,0.0,74.688,226.31,0.0001,0,0.7,0,1.4201,12.309,0.00096145,57684,61916.0,6.4906,298.21,271.39,0.33418,0.0,,30,,0.94073,0.19181,,,0.17805,0,,0,0,2,75,75,0,75.0,21258.0
13.6,42,100,30,0.0,78.981,240.05,0.0001,0,0.7,0,1.2941,12.196,0.00096067,57701,61940.0,6.4919,298.23,275.52,0.34381,0.0,,30,,0.97251,0.19136,,,0.18319,0,,0,0,2,75,75,0,75.0,20751.0
13.8,42,100,30,0.0,82.743,253.26,0.0001,0,0.7,0,1.1611,12.1,0.00095988,57718,61964.0,6.4921,298.23,275.42,0.3537,0.0,,30,,0.998,0.19099,,,0.18846,0,,0,0,2,75,75,0,75.0,21912.0
14.0,42,100,30,0.0,86.44,261.6,0.0001,0,0.7,0,1.0196,11.986,0.00095908,57736,61989.0,6.4904,298.22,273.67,0.36384,0.0,,30,,1.0301,0.19053,,,0.19387,0,,0,0,2,75,75,0,75.0,21406.0
14.2,42,100,30,0.0,90.817,267.9,0.0001,0,0.7,0,0.87093,11.879,0.00095826,57755,62015.0,6.4905,298.22,273.13,0.37422,0.0,,30,,1.0631,0.19005,,,0.1994,0,,0,0,2,75,75,0,75.0,21066.0
14.4,42,100,30,0.0,95.119,275.58,0.0001,0,0.7,0,0.71287,11.73,0.00095743,57775,62042.0,6.4898,298.23,276.04,0.38488,0.0,,30,,1.1095,0.1894,,,0.20509,0,,0,0,2,75,75,0,75.0,22227.0
14.6,42,100,30,0.0,99.711,287.62,0.0001,0,0.7,0,0.54901,11.627,0.00095658,57795,62070.0,6.4892,298.25,280.07,0.39581,0.0,,30,,1.1416,0.18893,,,0.21092,0,,0,0,2,75,75,0,75.0,21054.0
14.8,42,100,30,0.0,104.54,301.41,0.0001,0,0.7,0,0.37874,11.518,0.00095572,57817,62099.0,6.4886,298.25,281.89,0.40697,0.0,,30,,1.1766,0.18843,,,0.21688,0,,0,0,2,75,75,0,75.0,21548.0
15.0,42,100,30,0.0,109.62,312.87,0.0001,0,0.7,0,0.20651,11.45,0.00095485,57839,62129.0,6.4892,298.23,276.13,0.41835,0.0,,30,,1.201,0.18807,,,0.22294,0,,0,0,2,75,75,0,75.0,21541.0
15.2,42,100,30,0.0,114.48,314.85,0.0001,0,0.7,0,0.052165,11.715,0.00095396,57863,62159.0,6.4946,298.2,267.65,0.42969,0.0,,30,,1.1729,0.18844,,,0.22899,0,,0,0,2,75,75,0,75.0,21702.0
15.4,42,100,30,0.0,117.16,312.73,0.0001,0,0.7,0,0.0098516,13.061,0.00095306,57887,62191.0,6.5236,298.07,233.3,0.43917,0.0,,30,,0.79502,0.1936,,,0.23405,0,,0,0,2,75,75,0,75.0,21862.0
15.6,42,100,30,0.0,108.16,276.09,0.0001,0,0.7,0,0.0096775,13.061,0.00095223,57909,62220.0,6.557,297.92,193.51,0.44606,0.0,,30,,0.63999,0.19569,,,0.23773,0,,0,0,2,75,75,0,75.0,21856.0
15.8,42,100,30,0.51704,54.082,82.827,304.21,0,0.7,0,0.0095542,13.017,0.00095157,57921,62239.0,6.5663,299.04,491.57,0.45248,0.0,,30,,0.63097,0.1958,,,0.24115,0,,0,0,2,75,75,0,75.0,21516.0
16.0,42,100,30,1.0374,27.041,465.62,30.421,0,0.7,0,0.0092403,12.995,0.00095102,57927,62252.0,6.548,298.74,412.15,0.4588,0.0,,30,,0.63151,0.19578,,,0.24453,0,,0,0,2,75,75,0,75.0,21677.0
16.2,42,100,75,0.0,8.4482,393.69,3.0421,0,0.7,0,0.030539,11.789,0.00095032,57938,62274.0,6.4911,298.54,359.27,0.46665,0.0,,35,,0.93333,0.19166,,,0.24871,0,,0,0,2,75,75,0,75.0,20504.0
16.4,42,100,75,0.0,12.675,355.45,0.30421,0,0.7,0,0.028552,11.748,0.00094961,57950,62297.0,6.4415,298.39,319.9,0.47614,0.0,,35,,1.0189,0.19047,,,0.25378,0,,0,0,2,75,75,0,75.0,20831.0
16.6,42,100,75,0.0,36.561,326.5,0.030421,0,0.7,0,0.026925,11.729,0.00094883,57967,62324.0,6.4185,298.27,285.23,0.48588,0.0,,35,,1.0321,0.19027,,,0.25898,0,,0,0,2,75,75,0,75.0,21491.0
16.8,42,100,75,0.0,69.602,297.72,0.0030421,0,0.7,0,0.026023,11.687,0.00094794,57991,62359.0,6.4214,298.22,272.12,0.49565,0.0,,35,,1.045,0.19007,,,0.26419,0,,0,0,2,75,75,0,75.0,20318.0
17.0,42,100,75,0.0,101.5,291.76,0.00030421,0,0.7,0,0.024683,11.679,0.00094694,58021,62399.0,6.4402,298.17,260.58,0.50545,0.0,,35,,1.0431,0.19008,,,0.26942,0,,0,0,2,75,75,0,75.0,20812.0
17.2,42,100,75,0.0,125.88,285.38,0.0001,0,0.7,0,0.023436,11.658,0.00094588,58056,62445.0,6.463,298.13,249.06,0.51526,0.0,,35,,1.0441,0.19005,,,0.27466,0,,0,0,2,75,75,0,75.0,20639.0
17.4,42,100,75,0.0,141.17,277.39,0.0001,0,0.7,0,0.022716,11.657,0.00094477,58094,62493.0,6.4848,298.11,242.88,0.52505,0.0,,35,,1.033,0.19018,,,0.27988,0,,0,0,2,75,75,0,75.0,22132.0
17.6,42,100,75,0.0,147.78,274.66,0.0001,0,0.7,0,0.021813,11.643,0.00094364,58133,62543.0,6.5047,298.09,238.6,0.5348,0.0,,35,,1.0329,0.19016,,,0.28509,0,,0,0,2,75,75,0,75.0,21792.0
17.8,42,100,75,0.0,146.43,273.35,0.0001,0,0.7,0,0.02065,11.644,0.00094252,58172,62593.0,6.5222,298.09,237.27,0.5445,0.0,,35,,1.0246,0.19026,,,0.29027,0,,0,0,2,75,75,0,75.0,20953.0
18.0,42,100,75,0.0,138.06,275.19,0.0001,0,0.7,0,0.020361,11.571,0.00094143,58209,62641.0,6.5357,298.09,239.44,0.55421,0.0,,35,,1.0384,0.19005,,,0.29545,0,,0,0,2,75,75,0,75.0,21113.0
18.2,42,100,75,0.0,124.3,281.27,0.0001,0,0.7,0,0.019623,11.533,0.00094038,58244,62686.0,6.5449,298.1,240.59,0.56395,0.0,,35,,1.0456,0.18993,,,0.30065,0,,0,0,2,75,75,0,75.0,21107.0
18.4,42,100,75,0.0,106.87,286.23,0.0001,0,0.7,0,0.018562,11.504,0.00093939,58275,62728.0,6.5517,298.1,241.89,0.57366,0.0,,35,,1.0563,0.18977,,,0.30584,0,,0,0,2,75,75,0,75.0,21267.0
18.6,42,100,75,0.51951,53.436,291.56,0.0001,0,0.7,0,0.017753,11.43,0.00093858,58295,62759.0,6.5347,298.1,242.07,0.58333,0.0,,35,,1.0753,0.18949,,,0.311,0,,0,0,2,75,75,0,75.0,21760.0
18.8,42,100,75,0.0,40.146,295.64,0.0001,0,0.7,0,0.01754,11.355,0.00093781,58313,62787.0,6.5084,298.09,237.09,0.59304,0.0,,35,,1.091,0.18925,,,0.31618,0,,0,0,2,75,75,0,75.0,21754.0
19.0,42,100,75,0.0,37.328,293.18,0.0001,0,0.7,0,0.017181,11.292,0.00093705,58330,62815.0,6.4823,298.06,230.54,0.60281,0.0,,35,,1.1083,0.189,,,0.3214,0,,0,0,2,75,75,0,75.0,20914.0
19.2,42,100,75,0.0,44.921,288.15,0.0001,0,0.7,0,0.016959,11.242,0.00093626,58349,62844.0,6.465,298.07,232.79,0.61263,0.0,,35,,1.1191,0.18883,,,0.32665,0,,0,0,2,75,75,0,75.0,21074.0
19.4,42,100,75,0.0,59.432,293.52,0.0001,0,0.7,0,0.015939,11.259,0.00093542,58370,62876.0,6.4595,298.09,237.53,0.62242,0.0,,35,,1.1169,0.18884,,,0.33187,0,,0,0,2,75,75,0,75.0,22068.0
19.6,42,100,75,0.0,76.131,302.15,0.0001,0,0.7,0,0.015643,11.247,0.00093454,58395,62912.0,6.4668,298.07,233.44,0.63214,0.0,,35,,1.1102,0.18892,,,0.33707,0,,0,0,2,75,75,0,75.0,20728.0
19.8,42,100,75,0.0,89.889,300.06,0.0001,0,0.7,0,0.015423,11.219,0.00093361,58423,62950.0,6.4769,298.05,226.75,0.64185,0.0,,35,,1.1155,0.18882,,,0.34225,0,,0,0,2,75,75,0,75.0,22055.0
20.0,42,100,75,0.0,99.624,294.35,0.0001,0,0.7,0,0.014842,11.203,0.00093265,58452,62991.0,6.4913,298.03,220.7,0.65154,0.0,,35,,1.1187,0.18876,,,0.34743,0,,0,0,2,75,75,0,75.0,21549.0
20.2,55,100,150,0.0,103.59,288.59,0.0001,0,0.7,0,0.046836,10.381,0.00093144,58498,63051.0,6.4827,298.1,241.12,0.52327,0.0,,35,,1.3789,0.18991,,,0.36527,0,,0,0,2,75,75,0,75.0,20709.0
20.4,55,100,150,0.0,111.09,315.75,0.0001,0,0.7,0,0.042882,10.282,0.00093021,58545,63112.0,6.4706,298.19,264.18,0.52544,0.0,,35,,1.438,0.18928,,,0.36679,0,,0,0,2,75,75,0,75.0,21202.0
20.6,55,100,150,0.0,123.38,348.35,0.0001,0,0.7,0,0.039401,10.236,0.00092894,58594,63176.0,6.4627,298.24,279.11,0.53518,0.0,,35,,1.449,0.18915,,,0.3736,0,,0,0,2,75,75,0,75.0,20696.0
20.8,55,100,150,0.0,138.82,373.68,0.0001,0,0.7,0,0.037799,10.151,0.00092762,58646,63243.0,6.4575,298.3,295.49,0.54547,0.0,,35,,1.4658,0.18895,,,0.38079,0,,0,0,2,75,75,0,75.0,20856.0
21.0,55,100,150,0.0,156.32,403.14,0.0001,0,0.7,0,0.036642,10.055,0.00092624,58702,63314.0,6.4535,298.36,310.26,0.55594,0.0,,35,,1.4893,0.18869,,,0.38811,0,,0,0,2,75,75,0,75.0,20182.0
