time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.2,30,100,8,0.0,29.191,3.1064,19.342,0,0.6,0,1.599,14.489,0.00099469,58211,62317.0,6.4923,298.01,99.639,0.12519,5.0,,22,,0.0014214,0.20491,,,0.047617,0,,0,0,1,2,2,0,2.0,22073.0
2.4,30,100,8,0.0,32.772,23.921,1.9342,0,0.6,0,1.6272,14.464,0.00099411,58215,62325.0,6.5113,297.99,93.649,0.12798,5.0,,22,,0.012002,0.2047,,,0.048677,0,,0,0,1,2,2,0,2.0,21235.0
2.6,30,100,8,0.0,28.762,16.253,0.19342,0,0.6,0,1.6533,14.427,0.00099354,58218,62333.0,6.5258,297.98,89.527,0.13087,5.0,,22,,0.027577,0.20441,,,0.04978,0,,0,0,1,2,2,0,2.0,21897.0
2.8,30,100,8,0.0,18.974,10.812,0.019342,0,0.6,0,1.677,14.406,0.00099301,58219,62338.0,6.527,297.97,88.492,0.13389,5.0,,22,,0.036179,0.20424,,,0.050926,0,,0,0,1,2,2,0,2.0,21226.0
3.0,30,100,8,0.0,8.7435,8.7181,0.0019342,0,0.6,0,1.6985,14.373,0.00099252,58218,62342.0,6.5137,297.97,89.074,0.13702,5.0,,22,,0.048837,0.204,,,0.052118,0,,0,0,1,2,2,0,2.0,21221.0
3.2,30,100,15,0.0,3.8356,8.4751,0.00019342,0,0.6,0,1.7321,14.347,0.00099202,58217,62346.0,6.4938,297.98,90.543,0.14026,5.0,,22,,0.059582,0.20379,,,0.053353,0,,0,0,1,2,2,0,2.0,22050.0
3.4,30,100,15,0.0,6.8399,9.4106,0.0001,0,0.6,0,1.7625,14.313,0.0009915,58217,62351.0,6.4791,297.99,92.627,0.14364,5.0,,22,,0.07207,0.20355,,,0.05464,0,,0,0,1,2,2,0,2.0,22212.0
3.6,30,100,15,0.0,15.689,11.319,0.0001,0,0.6,0,1.7908,14.28,0.00099096,58219,62358.0,6.4777,298.0,95.012,0.14717,5.0,,22,,0.085507,0.20329,,,0.05598,0,,0,0,1,2,2,0,2.0,21874.0
3.8,30,100,15,0.0,25.106,13.889,0.0001,0,0.6,0,1.8165,14.243,0.00099038,58223,62367.0,6.4895,298.01,97.533,0.15083,5.0,,22,,0.10025,0.20301,,,0.057374,0,,0,0,1,2,2,0,2.0,21203.0
4.0,30,100,15,0.0,29.763,16.961,0.0001,0,0.6,0,1.8393,14.211,0.00098979,58228,62376.0,6.5066,298.01,99.723,0.15463,5.0,,22,,0.11288,0.20276,,,0.058821,0,,0,0,1,2,2,0,2.0,21698.0
4.2,30,100,15,0.0,27.623,19.954,0.0001,0,0.6,0,1.8864,14.161,0.00098921,58232,62387.0,6.5211,298.02,102.03,0.15857,5.0,,30,,0.12789,0.20248,,,0.060319,0,,0,0,1,2,2,0,2.0,22527.0
4.4,30,100,15,0.0,19.691,23.415,0.0001,0,0.6,0,1.9314,14.119,0.00098865,58234,62396.0,6.5233,298.03,104.12,0.16263,5.0,,30,,0.14494,0.20215,,,0.061864,0,,0,0,1,2,2,0,2.0,21356.0
4.6,30,100,15,0.0,10.917,26.914,0.0001,0,0.6,0,1.974,14.083,0.00098813,58235,62403.0,6.5114,298.04,105.52,0.16681,5.0,,30,,0.15907,0.20187,,,0.063455,0,,0,0,1,2,2,0,2.0,21518.0
4.8,30,100,15,0.0,6.9147,29.818,0.0001,0,0.6,0,2.0133,14.048,0.00098761,58235,62410.0,6.4938,298.04,107.17,0.17114,5.0,,30,,0.1711,0.20164,,,0.065102,0,,0,0,1,2,2,0,2.0,21013.0
5.0,30,100,15,0.0,9.9541,33.267,0.0001,0,0.6,0,2.0502,14.013,0.00098709,58236,62417.0,6.4807,298.05,108.27,0.17562,5.0,,30,,0.18264,0.20141,,,0.066809,0,,0,0,1,2,2,0,2.0,22175.0
5.2,30,100,15,0.0,18.174,36.228,0.0001,0,0.6,0,2.0842,13.979,0.00098656,58237,62425.0,6.481,298.05,108.48,0.18025,0.0,,30,,0.19447,0.20118,,,0.068571,0,,0,0,1,2,2,0,2.0,21504.0
5.4,30,100,15,0.0,26.268,38.221,0.0001,0,0.6,0,2.1149,13.934,0.00098599,58240,62434.0,6.4904,298.05,109.37,0.18503,0.0,,30,,0.20981,0.20088,,,0.07039,0,,0,0,1,2,2,0,2.0,22332.0
5.6,30,100,15,0.0,30.587,41.135,0.0001,0,0.6,0,2.1422,13.898,0.00098542,58244,62444.0,6.5041,298.05,110.41,0.18997,0.0,,30,,0.22254,0.20064,,,0.072269,0,,0,0,1,2,2,0,2.0,22494.0
5.8,30,100,15,0.0,29.465,44.346,0.0001,0,0.6,0,2.1659,13.848,0.00098485,58248,62454.0,6.5148,298.06,111.93,0.19507,0.0,,30,,0.23935,0.20031,,,0.074211,0,,0,0,1,2,2,0,2.0,21489.0
6.0,30,100,15,0.0,24.073,48.323,0.0001,0,0.6,0,2.186,13.802,0.00098429,58250,62463.0,6.5157,298.07,113.92,0.20035,0.0,,30,,0.25477,0.20001,,,0.076222,0,,0,0,1,2,2,0,2.0,21318.0
6.2,30,100,15,0.0,18.36,53.097,0.0001,0,0.6,0,2.2022,13.739,0.00098376,58252,62471.0,6.5066,298.08,116.84,0.20582,0.0,,30,,0.27736,0.19957,,,0.078303,0,,0,0,1,2,2,0,2.0,22313.0
6.4,30,100,15,0.0,16.282,59.335,0.0001,0,0.6,0,2.215,13.68,0.00098323,58253,62478.0,6.4935,298.08,117.76,0.21147,0.0,,30,,0.30008,0.19913,,,0.080452,0,,0,0,1,2,2,0,2.0,21308.0
6.6,30,100,15,0.0,19.409,63.376,0.0001,0,0.6,0,2.2231,13.609,0.0009827,58254,62486.0,6.4837,298.08,118.17,0.21732,0.0,,30,,0.32653,0.19862,,,0.082679,0,,0,0,1,2,2,0,2.0,22470.0
6.8,30,100,15,0.0,26.448,66.959,0.0001,0,0.6,0,2.2266,13.543,0.00098213,58257,62496.0,6.4807,298.08,118.1,0.22339,0.0,,30,,0.35211,0.19812,,,0.08499,0,,0,0,1,2,2,0,2.0,21798.0
7.0,30,100,15,0.0,34.672,69.984,0.0001,0,0.6,0,2.2271,13.488,0.00098155,58262,62507.0,6.487,298.08,117.39,0.22967,0.0,,30,,0.37248,0.19773,,,0.087382,0,,0,0,1,2,2,0,2.0,21960.0
7.2,30,100,15,0.0,40.365,72.194,0.0001,0,0.6,0,2.2239,13.42,0.00098094,58267,62519.0,6.4985,298.08,116.84,0.23615,0.0,,30,,0.39803,0.19723,,,0.089847,0,,0,0,1,2,2,0,2.0,20955.0
7.4,30,100,15,0.0,41.482,74.537,0.0001,0,0.6,0,2.2161,13.344,0.00098033,58273,62531.0,6.5088,298.08,117.1,0.24282,0.0,,30,,0.4266,0.19667,,,0.092388,0,,0,0,1,2,2,0,2.0,20617.0
7.6,30,100,15,0.0,38.468,77.823,0.0001,0,0.6,0,2.2042,13.292,0.00097973,58279,62543.0,6.5138,298.09,118.85,0.2497,0.0,,30,,0.44543,0.1963,,,0.095006,0,,0,0,1,2,2,0,2.0,21279.0
7.8,30,100,15,0.0,33.473,83.055,0.0001,0,0.6,0,2.1865,13.207,0.00097915,58283,62554.0,6.5116,298.1,121.93,0.2568,0.0,,30,,0.47382,0.19575,,,0.097711,0,,0,0,1,2,2,0,2.0,21274.0
8.0,30,100,15,0.0,29.374,90.187,0.0001,0,0.6,0,2.1636,13.141,0.00097858,58287,62564.0,6.5007,298.11,125.38,0.26414,0.0,,30,,0.49677,0.1953,,,0.10051,0,,0,0,1,2,2,0,2.0,21435.0
8.2,42,100,15,0.0,29.653,98.189,0.0001,0,0.6,0,2.1342,13.238,0.00097801,58290,62574.0,6.49,298.12,127.04,0.21187,0.0,,30,,0.48523,0.19825,,,0.11285,0,,0,0,1,2,2,0,2.0,21763.0
8.4,42,100,15,0.0,34.185,104.37,0.0001,0,0.6,0,2.099,13.17,0.00097742,58295,62585.0,6.485,298.12,128.37,0.21104,0.0,,30,,0.4732,0.19842,,,0.11241,0,,0,0,1,2,2,0,2.0,21592.0
8.6,42,100,15,0.0,40.687,110.4,0.0001,0,0.6,0,2.0579,13.085,0.00097682,58301,62597.0,6.4865,298.13,129.95,0.21619,0.0,,30,,0.50245,0.19801,,,0.11515,0,,0,0,1,2,2,0,2.0,21253.0
8.8,42,100,15,0.0,46.571,116.94,0.0001,0,0.6,0,2.012,13.019,0.00097619,58308,62610.0,6.4927,298.13,130.07,0.22216,0.0,,30,,0.52908,0.19764,,,0.11833,0,,0,0,1,2,2,0,2.0,21248.0
9.0,42,100,15,0.0,49.998,121.84,0.0001,0,0.6,0,1.959,12.919,0.00097555,58315,62625.0,6.5006,298.12,129.18,0.22841,0.0,,30,,0.57021,0.19707,,,0.12166,0,,0,0,1,2,2,0,2.0,22243.0
9.2,42,100,15,0.0,50.258,125.49,0.0001,0,0.6,0,1.9002,12.846,0.00097492,58323,62639.0,6.5066,298.12,128.6,0.23489,0.0,,30,,0.5964,0.1967,,,0.12511,0,,0,0,1,2,2,0,2.0,21238.0
9.4,42,100,15,0.0,48.131,129.44,0.0001,0,0.6,0,1.8347,12.766,0.00097429,58330,62652.0,6.5064,298.13,131.2,0.24158,0.0,,30,,0.623,0.19633,,,0.12868,0,,0,0,1,2,2,0,2.0,22066.0
9.6,42,100,15,0.0,46.127,137.38,0.0001,0,0.6,0,1.763,12.676,0.00097366,58337,62666.0,6.4993,298.15,135.56,0.2485,0.0,,30,,0.65554,0.19587,,,0.13237,0,,0,0,1,2,2,0,2.0,22561.0
9.8,42,100,15,0.0,46.949,147.85,0.0001,0,0.6,0,1.6838,12.58,0.00097304,58344,62679.0,6.4917,298.15,137.28,0.25566,0.0,,30,,0.69029,0.19538,,,0.13619,0,,0,0,1,2,2,0,2.0,21222.0
10.0,42,100,15,0.0,50.778,155.49,0.0001,0,0.6,0,1.5976,12.482,0.0009724,58352,62693.0,6.4855,298.16,137.95,0.26306,0.0,,30,,0.72805,0.19486,,,0.14013,0,,0,0,1,2,2,0,2.0,21550.0
10.2,42,100,15,0.0,57.102,162.1,0.0001,0,0.6,0,1.5035,12.384,0.00097174,58361,62709.0,6.4825,298.16,139.78,0.27071,0.0,,30,,0.76378,0.19435,,,0.14421,0,,0,0,1,2,2,0,2.0,22045.0
10.4,42,100,15,0.0,64.593,170.33,0.0001,0,0.6,0,1.4013,12.294,0.00097105,58372,62726.0,6.4812,298.17,142.05,0.27861,0.0,,30,,0.7933,0.19394,,,0.14842,0,,0,0,1,2,2,0,2.0,21540.0
10.6,42,100,15,0.0,72.64,179.34,0.0001,0,0.6,0,1.2917,12.201,0.00097034,58384,62744.0,6.4844,298.19,147.2,0.28677,0.0,,30,,0.82302,0.19351,,,0.15277,0,,0,0,1,2,2,0,2.0,22368.0
10.8,42,100,15,0.0,79.397,192.35,0.0001,0,0.6,0,1.1744,12.116,0.00096961,58397,62764.0,6.487,298.2,149.51,0.29519,0.0,,30,,0.84526,0.19319,,,0.15726,0,,0,0,1,2,2,0,2.0,21696.0
11.0,42,100,15,0.0,85.138,202.34,0.0001,0,0.6,0,1.0491,11.998,0.00096886,58412,62785.0,6.4899,298.22,154.4,0.3039,0.0,,30,,0.88402,0.19265,,,0.1619,0,,0,0,1,2,2,0,2.0,21691.0
11.2,42,100,15,0.0,89.677,216.05,0.0001,0,0.6,0,0.9157,11.888,0.00096809,58427,62807.0,6.4916,298.23,156.76,0.31289,0.0,,30,,0.92243,0.1921,,,0.1667,0,,0,0,1,2,2,0,2.0,21852.0
11.4,42,100,15,0.0,93.572,227.12,0.0001,0,0.6,0,0.7744,11.773,0.00096731,58444,62830.0,6.4919,298.24,159.96,0.32216,0.0,,30,,0.96524,0.1915,,,0.17164,0,,0,0,1,2,2,0,2.0,22513.0
11.6,42,100,15,0.0,97.339,239.66,0.0001,0,0.6,0,0.62692,11.688,0.00096652,58461,62854.0,6.4903,298.26,164.77,0.33166,0.0,,30,,0.99257,0.19111,,,0.17671,0,,0,0,1,2,2,0,2.0,21174.0
11.8,42,100,15,0.0,101.75,254.69,0.0001,0,0.6,0,0.47283,11.598,0.00096571,58479,62878.0,6.491,298.27,167.43,0.34139,0.0,,30,,1.0194,0.19072,,,0.1819,0,,0,0,1,2,2,0,2.0,22169.0
12.0,42,100,15,0.0,105.86,267.59,0.0001,0,0.6,0,0.31244,11.485,0.0009649,58498,62903.0,6.49,298.27,167.94,0.35139,0.0,1540.1,30,1797.7,1.0599,0.19014,0.00096809,2.9646,0.18723,0,10.822,0,0,1,2,2,0,2.0,21663.0
12.2,42,100,30,0.0,110.4,278.17,0.0001,0,0.6,0,0.18343,11.429,0.00096401,58520,62934.0,6.4894,298.25,162.65,0.36157,0.0,,30,,1.0879,0.18974,,,0.19266,0,,0,0,1,2,2,0,2.0,21825.0
12.4,42,100,30,0.0,115.16,281.46,0.0001,0,0.6,0,0.067367,11.551,0.00096312,58544,62965.0,6.4923,298.19,148.01,0.37174,0.0,,30,,1.0737,0.18991,,,0.19808,0,,0,0,1,2,2,0,2.0,20819.0
12.6,42,100,30,0.0,118.73,272.23,0.0001,0,0.7,0,0.015084,13.152,0.00096221,58568,62996.0,6.5108,298.09,120.63,0.38098,0.0,,30,,0.89867,0.1923,,,0.20301,0,,0,0,1,2,2,0,2.0,21814.0
12.8,42,100,30,0.0,114.87,244.97,0.0001,0,0.7,0,0.012976,13.269,0.00096133,58592,63028.0,6.5385,297.97,87.281,0.38823,0.0,,30,,0.72709,0.19462,,,0.20688,0,,0,0,1,2,2,0,2.0,21475.0
13.0,42,100,30,0.0,99.972,206.66,0.0001,0,0.7,0,0.013054,13.229,0.0009605,58613,63056.0,6.5578,297.88,63.226,0.3949,0.0,,30,,0.70563,0.1949,,,0.21043,0,,0,0,1,2,2,0,2.0,21469.0
13.2,42,100,30,0.51879,49.986,61.998,226.31,0,0.7,0,0.012969,13.181,0.00095982,58623,63074.0,6.5473,298.75,298.36,0.40151,0.0,,30,,0.71619,0.19475,,,0.21396,0,,0,0,1,2,2,0,2.0,21630.0
13.4,42,100,30,0.0,31.685,358.14,22.631,0,0.7,0,0.012474,13.172,0.00095919,58630,63088.0,6.522,298.56,246.22,0.40811,0.0,,30,,0.71196,0.19479,,,0.21748,0,,0,0,1,2,2,0,2.0,21625.0
13.6,42,100,30,0.0,23.436,313.26,2.2631,0,0.7,0,0.012266,13.152,0.0009586,58635,63101.0,6.4924,298.35,189.92,0.4147,0.0,,30,,0.71017,0.1948,,,0.22099,0,,0,0,1,2,2,0,2.0,21619.0
13.8,42,100,30,0.0,27.008,263.83,0.22631,0,0.7,0,0.012021,13.119,0.00095799,58641,63114.0,6.4663,298.19,146.82,0.4213,0.0,,30,,0.71615,0.19471,,,0.22452,0,,0,0,1,2,2,0,2.0,21947.0
14.0,42,100,30,0.0,40.979,223.54,0.022631,0,0.7,0,0.01162,13.11,0.00095735,58650,63131.0,6.4522,298.1,122.86,0.42791,0.0,,30,,0.7154,0.19471,,,0.22805,0,,0,0,1,2,2,0,2.0,20608.0
14.2,42,100,30,0.0,60.564,201.33,0.0022631,0,0.7,0,0.011364,13.123,0.00095664,58663,63151.0,6.4497,298.06,110.46,0.43449,0.0,,30,,0.70207,0.19487,,,0.23155,0,,0,0,1,2,2,0,2.0,21436.0
14.4,42,100,30,0.0,81.16,190.01,0.00022631,0,0.7,0,0.010861,13.14,0.00095586,58680,63175.0,6.4565,298.03,102.9,0.441,0.0,,30,,0.68866,0.19504,,,0.23503,0,,0,0,1,2,2,0,2.0,20597.0
14.6,42,100,30,0.0,99.037,182.82,0.0001,0,0.7,0,0.010632,13.136,0.00095503,58700,63203.0,6.4743,298.02,100.2,0.44747,0.0,,30,,0.68296,0.19511,,,0.23848,0,,0,0,1,2,2,0,2.0,21425.0
14.8,42,100,30,0.0,109.8,180.64,0.0001,0,0.7,0,0.010493,13.106,0.00095417,58723,63233.0,6.4923,298.02,100.45,0.45392,0.0,,30,,0.69198,0.19497,,,0.24192,0,,0,0,1,2,2,0,2.0,20919.0
15.0,42,100,30,0.0,113.41,181.7,0.0001,0,0.7,0,0.010347,13.091,0.0009533,58746,63264.0,6.5086,298.02,101.59,0.46037,0.0,,30,,0.69241,0.19495,,,0.24537,0,,0,0,1,2,2,0,2.0,20914.0
15.2,42,100,30,0.0,110.51,183.86,0.0001,0,0.7,0,0.010272,13.07,0.00095244,58769,63294.0,6.5218,298.04,105.59,0.46683,0.0,,30,,0.6933,0.19493,,,0.24881,0,,0,0,1,2,2,0,2.0,21408.0
15.4,42,100,30,0.0,102.31,189.78,0.0001,0,0.7,0,0.010187,13.066,0.00095161,58790,63323.0,6.5316,298.05,107.99,0.47327,0.0,,30,,0.68527,0.19503,,,0.25225,0,,0,0,1,2,2,0,2.0,20736.0
15.6,42,100,30,0.0,90.217,194.15,0.0001,0,0.7,0,0.010032,13.025,0.00095083,58809,63349.0,6.5385,298.07,113.09,0.47972,0.0,,30,,0.69483,0.19488,,,0.25569,0,,0,0,1,2,2,0,2.0,20897.0
15.8,42,100,30,0.0,75.346,202.32,0.0001,0,0.7,0,0.0097257,13.01,0.0009501,58824,63372.0,6.5388,298.07,115.05,0.48618,0.0,,30,,0.69475,0.19487,,,0.25914,0,,0,0,1,2,2,0,2.0,21058.0
16.0,42,100,30,0.0,60.364,207.13,0.0001,0,0.7,0,0.0095276,12.981,0.00094944,58837,63392.0,6.5304,298.07,114.55,0.49261,0.0,,30,,0.70013,0.19479,,,0.26257,0,,0,0,1,2,2,0,2.0,21219.0
16.2,42,100,75,0.0,48.743,209.16,0.0001,0,0.7,0,0.033367,11.763,0.00094863,58856,63423.0,6.4923,298.16,138.87,0.50065,0.0,,35,,1.0201,0.1904,,,0.26686,0,,0,0,1,2,2,0,2.0,21380.0
16.4,42,100,75,0.0,52.444,242.7,0.0001,0,0.7,0,0.03232,11.668,0.00094781,58876,63454.0,6.4559,298.24,160.31,0.51046,0.0,,35,,1.128,0.1889,,,0.2721,0,,0,0,1,2,2,0,2.0,21541.0
16.6,42,100,75,0.0,70.606,275.25,0.0001,0,0.7,0,0.029877,11.648,0.00094693,58900,63489.0,6.4318,298.29,172.83,0.5206,0.0,,35,,1.1483,0.1886,,,0.27751,0,,0,0,1,2,2,0,2.0,20869.0
16.8,42,100,75,0.0,98.357,299.52,0.0001,0,0.7,0,0.027685,11.625,0.00094595,58929,63530.0,6.4241,298.31,179.55,0.53079,0.0,,35,,1.1553,0.18849,,,0.28295,0,,0,0,1,2,2,0,2.0,22030.0
17.0,42,100,75,0.0,129.17,318.38,0.0001,0,0.7,0,0.025843,11.626,0.00094488,58965,63577.0,6.4319,298.31,180.29,0.54095,0.0,,35,,1.1534,0.18849,,,0.28837,0,,0,0,1,2,2,0,2.0,21858.0
17.2,42,100,75,0.0,156.87,330.76,0.0001,0,0.7,0,0.025499,11.572,0.00094372,59006,63629.0,6.4464,298.29,173.66,0.55112,0.0,,35,,1.1627,0.18835,,,0.2938,0,,0,0,1,2,2,0,2.0,20685.0
17.4,42,100,75,0.0,178.8,334.08,0.0001,0,0.7,0,0.024893,11.552,0.0009425,59051,63686.0,6.4607,298.24,160.21,0.56136,0.0,,35,,1.1609,0.18835,,,0.29927,0,,0,0,1,2,2,0,2.0,21346.0
17.6,42,100,75,0.0,195.05,328.06,0.0001,0,0.7,0,0.023226,11.518,0.00094123,59100,63746.0,6.4755,298.22,154.94,0.57165,0.0,,35,,1.1739,0.18815,,,0.30476,0,,0,0,1,2,2,0,2.0,21507.0
17.8,42,100,75,0.0,205.36,330.73,0.0001,0,0.7,0,0.022327,11.503,0.00093993,59150,63808.0,6.4892,298.23,157.6,0.5819,0.0,,35,,1.1768,0.18809,,,0.31024,0,,0,0,1,2,2,0,2.0,21668.0
18.0,42,100,75,0.0,210.19,342.48,0.0001,0,0.7,0,0.021294,11.483,0.00093861,59202,63870.0,6.5024,298.26,164.87,0.59214,0.0,,35,,1.1801,0.18803,,,0.3157,0,,0,0,1,2,2,0,2.0,22329.0
18.2,42,100,75,0.0,209.74,360.18,0.0001,0,0.7,0,0.020445,11.462,0.0009373,59253,63933.0,6.5137,298.29,174.04,0.60232,0.0,,35,,1.1854,0.18794,,,0.32114,0,,0,0,1,2,2,0,2.0,20990.0
18.4,42,100,75,0.0,204.77,381.14,0.0001,0,0.7,0,0.019437,11.437,0.00093601,59304,63995.0,6.5232,298.3,176.41,0.61248,0.0,,35,,1.1912,0.18784,,,0.32656,0,,0,0,1,2,2,0,2.0,20984.0
18.6,42,100,75,0.0,196.0,394.73,0.0001,0,0.7,0,0.019138,11.393,0.00093476,59352,64055.0,6.5307,298.28,170.5,0.62263,0.0,,35,,1.1948,0.18777,,,0.33199,0,,0,0,1,2,2,0,2.0,20812.0
18.8,42,100,75,0.0,184.23,398.42,0.0001,0,0.7,0,0.017631,11.405,0.00093354,59399,64112.0,6.5336,298.24,161.25,0.63276,0.0,,35,,1.1878,0.18785,,,0.3374,0,,0,0,1,2,2,0,2.0,21473.0
19.0,42,100,75,0.0,171.31,397.33,0.0001,0,0.7,0,0.017008,11.387,0.00093236,59443,64167.0,6.5331,298.23,158.24,0.64281,0.0,,35,,1.1812,0.18792,,,0.34276,0,,0,0,1,2,2,0,2.0,21634.0
19.2,42,100,75,0.0,158.59,402.91,0.0001,0,0.7,0,0.016449,11.326,0.00093123,59484,64220.0,6.5286,298.23,156.32,0.65285,0.0,,35,,1.1969,0.18768,,,0.34813,0,,0,0,1,2,2,0,2.0,21461.0
19.4,42,100,75,0.0,147.69,409.29,0.0001,0,0.7,0,0.015889,11.294,0.00093013,59523,64270.0,6.5194,298.23,156.39,0.66289,0.0,,35,,1.2048,0.18755,,,0.35349,0,,0,0,1,2,2,0,2.0,21955.0
19.6,42,100,75,0.0,140.45,417.86,0.0001,0,0.7,0,0.015309,11.271,0.00092906,59560,64318.0,6.5111,298.22,155.93,0.67292,0.0,,35,,1.203,0.18756,,,0.35885,0,,0,0,1,2,2,0,2.0,21116.0
19.8,42,100,75,0.0,136.54,425.73,0.0001,0,0.7,0,0.01455,11.26,0.000928,59597,64366.0,6.5062,298.19,147.25,0.68291,0.0,,35,,1.2047,0.18752,,,0.36419,0,,0,0,1,2,2,0,2.0,21610.0
20.0,42,100,75,0.0,134.57,423.26,0.0001,0,0.7,0,0.014174,11.222,0.00092695,59634,64414.0,6.4975,298.16,139.04,0.69286,0.0,,35,,1.2107,0.18742,,,0.3695,0,,0,0,1,2,2,0,2.0,20605.0
20.2,55,100,150,0.0,136.11,420.44,0.0001,0,0.7,0,0.044699,10.324,0.00092566,59685,64481.0,6.4653,298.23,156.99,0.55632,0.0,,35,,1.5255,0.18831,,,0.38838,0,,0,0,1,2,2,0,2.0,20765.0
20.4,55,100,150,0.0,150.6,449.17,0.0001,0,0.7,0,0.04322,10.177,0.00092432,59740,64551.0,6.4348,298.35,191.07,0.55804,0.0,,35,,1.5958,0.18756,,,0.38958,0,,0,0,1,2,2,0,2.0,22260.0
20.6,55,100,150,0.0,177.2,499.77,0.0001,0,0.7,0,0.040568,10.105,0.0009229,59800,64627.0,6.4173,298.44,215.37,0.5684,0.0,,35,,1.621,0.18728,,,0.39682,0,,0,0,1,2,2,0,2.0,21420.0
20.8,55,100,150,0.0,210.76,542.3,0.0001,0,0.7,0,0.037692,10.061,0.00092137,59867,64709.0,6.4065,298.47,222.88,0.57937,0.0,,35,,1.6421,0.18703,,,0.40449,0,,0,0,1,2,2,0,2.0,22081.0
21.0,55,100,150,0.0,225.0,567.45,0.0001,0,0.7,0,0.033693,10.073,0.0009198,59936,64794.0,6.397,298.47,224.0,0.59037,0.0,,35,,1.6302,0.18714,,,0.41219,0,,0,0,1,2,2,0,2.0,20908.0
