time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
3.6,30,100,15,0.0,14.455,18.276,0.16596,0,0.6,0,1.697,14.344,0.000991,57031,62330.0,6.5192,297.99,142.98,0.13472,5.0,,22,,0.030871,0.20434,,,0.051243,0,,0,0,1,9,9,0,9.0,21714.0
3.8,30,100,15,0.0,7.3166,14.748,0.016596,0,0.6,0,1.7332,14.328,0.00099049,57031,62335.0,6.5029,297.99,141.85,0.13775,5.0,,22,,0.036441,0.20423,,,0.052398,0,,0,0,1,9,9,0,9.0,22376.0
4.0,30,100,15,0.0,6.7002,12.942,0.0016596,0,0.6,0,1.7676,14.303,0.00098997,57031,62340.0,6.4868,297.99,142.15,0.1409,5.0,,22,,0.043712,0.20409,,,0.053595,0,,0,0,1,9,9,0,9.0,21205.0
4.2,30,100,15,0.0,12.496,12.822,0.00016596,0,0.6,0,1.8279,14.25,0.00098944,57032,62347.0,6.4774,297.99,143.48,0.14417,5.0,,30,,0.059722,0.20378,,,0.054838,0,,0,0,1,9,9,0,9.0,21534.0
4.4,30,100,15,0.0,22.054,14.05,0.0001,0,0.6,0,1.8865,14.223,0.00098887,57036,62357.0,6.4766,298.0,145.31,0.14755,5.0,,30,,0.070773,0.20357,,,0.056124,0,,0,0,1,9,9,0,9.0,22030.0
4.6,30,100,15,0.0,31.914,16.096,0.0001,0,0.6,0,1.9425,14.185,0.00098827,57041,62368.0,6.4845,298.01,148.07,0.15105,5.0,,30,,0.084647,0.2033,,,0.057458,0,,0,0,1,9,9,0,9.0,21859.0
4.8,30,100,15,0.0,38.612,19.61,0.0001,0,0.6,0,1.9957,14.157,0.00098764,57047,62381.0,6.4991,298.02,150.8,0.15468,5.0,,30,,0.095442,0.20309,,,0.058838,0,,0,0,1,9,9,0,9.0,21854.0
5.0,30,100,15,0.0,39.455,23.456,0.0001,0,0.6,0,2.0462,14.129,0.00098702,57054,62394.0,6.5162,298.03,153.28,0.15841,5.0,,30,,0.1045,0.20291,,,0.06026,0,,0,0,1,9,9,0,9.0,21350.0
5.2,30,100,15,0.0,33.472,27.361,0.0001,0,0.6,0,2.0949,14.1,0.00098643,57059,62405.0,6.5265,298.04,155.87,0.16227,0.0,,30,,0.11353,0.20274,,,0.061727,0,,0,0,1,9,9,0,9.0,21679.0
5.4,30,100,15,0.0,23.429,31.781,0.0001,0,0.6,0,2.1417,14.07,0.00098588,57061,62413.0,6.5239,298.05,157.96,0.16624,0.0,,30,,0.12232,0.20256,,,0.063239,0,,0,0,1,9,9,0,9.0,22174.0
5.6,30,100,15,0.0,14.438,35.906,0.0001,0,0.6,0,2.1857,14.042,0.00098536,57062,62420.0,6.5106,298.05,160.13,0.17035,0.0,,30,,0.12969,0.20242,,,0.064801,0,,0,0,1,9,9,0,9.0,22003.0
5.8,30,100,15,0.0,10.768,40.447,0.0001,0,0.6,0,2.2265,13.991,0.00098485,57062,62427.0,6.4937,298.06,161.76,0.1746,0.0,,30,,0.14669,0.20209,,,0.066418,0,,0,0,1,9,9,0,9.0,21332.0
6.0,30,100,15,0.0,13.813,44.586,0.0001,0,0.6,0,2.2641,13.95,0.00098433,57062,62433.0,6.4808,298.07,163.41,0.179,0.0,,30,,0.16106,0.20181,,,0.068093,0,,0,0,1,9,9,0,9.0,21494.0
6.2,30,100,15,0.0,21.983,48.995,0.0001,0,0.6,0,2.2976,13.911,0.00098378,57064,62442.0,6.4802,298.07,165.01,0.18356,0.0,,30,,0.17377,0.20156,,,0.069831,0,,0,0,1,9,9,0,9.0,21656.0
6.4,30,100,15,0.0,30.399,53.572,0.0001,0,0.6,0,2.3276,13.877,0.0009832,57068,62452.0,6.4899,298.08,167.9,0.18829,0.0,,30,,0.18393,0.20136,,,0.07163,0,,0,0,1,9,9,0,9.0,21485.0
6.6,30,100,15,0.0,34.94,60.087,0.0001,0,0.6,0,2.3541,13.838,0.0009826,57073,62463.0,6.5037,298.09,169.75,0.19317,0.0,,30,,0.19577,0.20113,,,0.073486,0,,0,0,1,9,9,0,9.0,21481.0
6.8,30,100,15,0.0,33.971,65.601,0.0001,0,0.6,0,2.379,13.791,0.00098201,57078,62474.0,6.5145,298.1,171.26,0.19819,0.0,,30,,0.21099,0.20084,,,0.075397,0,,0,0,1,9,9,0,9.0,21476.0
7.0,30,100,15,0.0,28.702,70.96,0.0001,0,0.6,0,2.4012,13.747,0.00098145,57081,62484.0,6.5197,298.1,171.47,0.20335,0.0,,30,,0.2255,0.20055,,,0.077364,0,,0,0,1,9,9,0,9.0,22472.0
7.2,30,100,15,0.0,21.379,74.841,0.0001,0,0.6,0,2.4201,13.694,0.0009809,57083,62492.0,6.5126,298.1,171.23,0.20868,0.0,,30,,0.24228,0.20023,,,0.079391,0,,0,0,1,9,9,0,9.0,21800.0
7.4,30,100,15,0.0,16.882,78.196,0.0001,0,0.6,0,2.4349,13.63,0.00098037,57084,62499.0,6.4984,298.09,170.2,0.21419,0.0,,30,,0.26374,0.19981,,,0.081489,0,,0,0,1,9,9,0,9.0,21629.0
7.6,30,100,15,0.0,18.074,80.499,0.0001,0,0.6,0,2.4444,13.539,0.00097984,57086,62507.0,6.4848,298.1,171.08,0.21992,0.0,,30,,0.29679,0.19918,,,0.08367,0,,0,0,1,9,9,0,9.0,21791.0
7.8,30,100,15,0.0,24.684,85.17,0.0001,0,0.6,0,2.4489,13.478,0.00097928,57088,62516.0,6.4786,298.11,174.11,0.22586,0.0,,30,,0.32126,0.1987,,,0.085932,0,,0,0,1,9,9,0,9.0,20787.0
8.0,30,100,15,0.0,33.727,92.753,0.0001,0,0.6,0,2.449,13.409,0.00097869,57093,62527.0,6.4824,298.12,176.94,0.23202,0.0,,30,,0.34535,0.19823,,,0.088276,0,,0,0,1,9,9,0,9.0,22115.0
8.2,42,100,15,0.0,41.259,100.43,0.0001,0,0.6,0,2.445,13.513,0.00097808,57099,62539.0,6.4934,298.13,178.61,0.18655,0.0,,30,,0.29761,0.20083,,,0.099355,0,,0,0,1,9,9,0,9.0,21111.0
8.4,42,100,15,0.0,44.404,107.0,0.0001,0,0.6,0,2.4368,13.455,0.00097745,57106,62552.0,6.5071,298.14,181.28,0.18589,0.0,,30,,0.28837,0.20095,,,0.099004,0,,0,0,1,9,9,0,9.0,21939.0
8.6,42,100,15,0.0,42.073,115.15,0.0001,0,0.6,0,2.4242,13.395,0.00097684,57112,62565.0,6.5212,298.15,184.03,0.19019,0.0,,30,,0.30476,0.20073,,,0.10129,0,,0,0,1,9,9,0,9.0,22268.0
8.8,42,100,15,0.0,34.115,123.76,0.0001,0,0.6,0,2.4082,13.337,0.00097625,57116,62575.0,6.5247,298.17,190.13,0.19515,0.0,,30,,0.32398,0.20046,,,0.10394,0,,0,0,1,9,9,0,9.0,21430.0
9.0,42,100,15,0.0,24.8,137.15,0.0001,0,0.6,0,2.3864,13.261,0.0009757,57119,62584.0,6.5154,298.19,195.08,0.20034,0.0,,30,,0.35165,0.20008,,,0.1067,0,,0,0,1,9,9,0,9.0,21925.0
9.2,42,100,15,0.0,19.199,149.8,0.0001,0,0.6,0,2.3594,13.178,0.00097516,57121,62592.0,6.4969,298.21,201.34,0.20571,0.0,,30,,0.3858,0.1996,,,0.10957,0,,0,0,1,9,9,0,9.0,20920.0
9.4,42,100,15,0.0,20.973,164.92,0.0001,0,0.6,0,2.3268,13.098,0.00097461,57123,62601.0,6.4801,298.23,205.31,0.21127,0.0,,30,,0.41753,0.19917,,,0.11253,0,,0,0,1,9,9,0,9.0,21749.0
9.6,42,100,15,0.0,29.46,177.89,0.0001,0,0.6,0,2.2882,13.029,0.00097404,57126,62610.0,6.4731,298.24,209.21,0.21702,0.0,,30,,0.44029,0.19885,,,0.11559,0,,0,0,1,9,9,0,9.0,22577.0
9.8,42,100,15,0.0,40.717,191.38,0.0001,0,0.6,0,2.2451,12.962,0.00097342,57132,62623.0,6.4794,298.26,213.2,0.22296,0.0,,30,,0.46386,0.19852,,,0.11876,0,,0,0,1,9,9,0,9.0,20739.0
10.0,42,100,15,0.0,49.435,205.57,0.0001,0,0.6,0,2.1972,12.897,0.00097278,57140,62637.0,6.4921,298.27,215.64,0.22905,0.0,,30,,0.4861,0.1982,,,0.122,0,,0,0,1,9,9,0,9.0,21068.0
10.2,42,100,15,0.0,53.086,218.28,0.0001,0,0.6,0,2.1431,12.814,0.00097213,57148,62651.0,6.5056,298.29,220.69,0.23533,0.0,,30,,0.51535,0.1978,,,0.12535,0,,0,0,1,9,9,0,9.0,21563.0
10.4,42,100,15,0.0,51.374,234.8,0.0001,0,0.6,0,2.0832,12.729,0.00097148,57156,62665.0,6.5168,298.32,228.82,0.24181,0.0,,30,,0.54432,0.19739,,,0.1288,0,,0,0,1,9,9,0,9.0,21558.0
10.6,42,100,15,0.0,45.184,256.0,0.0001,0,0.6,0,2.016,12.616,0.00097085,57163,62678.0,6.5205,298.34,234.65,0.24853,0.0,,30,,0.58741,0.1968,,,0.13238,0,,0,0,1,9,9,0,9.0,21720.0
10.8,42,100,15,0.0,37.544,275.26,0.0001,0,0.6,0,1.9426,12.534,0.00097025,57168,62690.0,6.5146,298.35,237.54,0.25546,0.0,,30,,0.61506,0.19641,,,0.13608,0,,0,0,1,9,9,0,9.0,21881.0
11.0,42,100,15,0.0,32.236,291.56,0.0001,0,0.6,0,1.8642,12.452,0.00096967,57172,62700.0,6.5006,298.36,239.43,0.26259,0.0,,30,,0.64253,0.19602,,,0.13988,0,,0,0,1,9,9,0,9.0,22376.0
11.2,42,100,15,0.0,32.53,307.04,0.0001,0,0.6,0,1.7786,12.362,0.00096908,57176,62711.0,6.4866,298.33,233.53,0.26993,0.0,,30,,0.67016,0.19563,,,0.14379,0,,0,0,1,9,9,0,9.0,21705.0
11.4,42,100,15,0.0,38.41,312.63,0.0001,0,0.6,0,1.6862,12.277,0.00096848,57182,62723.0,6.4781,298.34,235.56,0.27749,0.0,,30,,0.6941,0.19529,,,0.14782,0,,0,0,1,9,9,0,9.0,21200.0
11.6,42,100,15,0.0,47.677,327.98,0.0001,0,0.6,0,1.5857,12.173,0.00096784,57189,62736.0,6.479,298.32,230.48,0.28531,0.0,,30,,0.72537,0.19485,,,0.15199,0,,0,0,1,9,9,0,9.0,22028.0
11.8,42,100,15,0.0,56.559,334.08,0.0001,0,0.6,0,1.4782,12.075,0.00096718,57198,62751.0,6.4854,298.31,227.11,0.29337,0.0,,30,,0.75898,0.19438,,,0.15629,0,,0,0,1,9,9,0,9.0,22023.0
12.0,42,100,15,0.0,62.918,341.9,0.0001,0,0.6,0,1.364,11.981,0.00096649,57208,62768.0,6.494,298.3,225.7,0.30165,0.0,1531.3,30,1818.9,0.79089,0.19392,0.00096908,2.5623,0.16071,0,10.559,0,0,1,9,9,0,9.0,20518.0
12.2,42,100,30,0.0,65.832,351.77,0.0001,0,0.6,0,1.2717,11.885,0.00096575,57222,62789.0,6.5019,298.31,226.34,0.31015,0.0,,30,,0.82333,0.19346,,,0.16524,0,,0,0,1,9,9,0,9.0,22013.0
12.4,42,100,30,0.0,65.581,364.05,0.0001,0,0.6,0,1.1717,11.777,0.00096501,57236,62810.0,6.5089,298.33,231.94,0.31889,0.0,,30,,0.85718,0.19299,,,0.16989,0,,0,0,1,9,9,0,9.0,21508.0
12.6,42,100,30,0.0,62.541,382.85,0.0001,0,0.7,0,1.0648,12.505,0.00096427,57249,62830.0,6.5121,298.33,233.82,0.32787,0.0,,30,,0.8972,0.19242,,,0.17468,0,,0,0,1,9,9,0,9.0,22002.0
12.8,42,100,30,0.0,58.223,397.45,0.0001,0,0.7,0,0.94821,12.374,0.00096356,57262,62850.0,6.5115,298.32,231.17,0.33712,0.0,,30,,0.93679,0.19186,,,0.17962,0,,0,0,1,9,9,0,9.0,21497.0
13.0,42,100,30,0.0,54.167,406.49,0.0001,0,0.7,0,0.82326,12.262,0.00096286,57273,62868.0,6.5077,298.32,228.92,0.34664,0.0,,30,,0.97082,0.19138,,,0.1847,0,,0,0,1,9,9,0,9.0,21159.0
13.2,42,100,30,0.0,51.617,415.82,0.0001,0,0.7,0,0.6902,12.137,0.00096216,57284,62886.0,6.5019,298.29,222.32,0.35643,0.0,,30,,1.0121,0.19079,,,0.18992,0,,0,0,1,9,9,0,9.0,20820.0
13.4,42,100,30,0.0,51.389,419.12,0.0001,0,0.7,0,0.54967,12.015,0.00096147,57295,62905.0,6.4949,298.28,218.5,0.36648,0.0,,30,,1.053,0.19021,,,0.19528,0,,0,0,1,9,9,0,9.0,22148.0
13.6,42,100,30,0.0,53.94,425.26,0.0001,0,0.7,0,0.40209,11.897,0.00096077,57307,62923.0,6.4898,298.25,210.33,0.3768,0.0,,30,,1.0909,0.18967,,,0.20078,0,,0,0,1,9,9,0,9.0,21476.0
13.8,42,100,30,0.0,58.538,425.1,0.0001,0,0.7,0,0.24911,11.828,0.00096006,57319,62943.0,6.4872,298.23,205.65,0.38736,0.0,,30,,1.1088,0.1894,,,0.20641,0,,0,0,1,9,9,0,9.0,21804.0
14.0,42,100,30,0.0,64.185,428.45,0.0001,0,0.7,0,0.1017,11.882,0.00095933,57333,62963.0,6.4889,298.21,201.73,0.39802,0.0,,30,,1.1045,0.18944,,,0.2121,0,,0,0,1,9,9,0,9.0,21966.0
14.2,42,100,30,0.0,69.115,432.03,0.0001,0,0.7,0,0.014382,12.865,0.00095858,57347,62985.0,6.5063,298.11,173.82,0.40801,0.0,,30,,0.93347,0.19177,,,0.21743,0,,0,0,1,9,9,0,9.0,22460.0
14.4,42,100,30,0.0,67.083,403.77,0.0001,0,0.7,0,0.010994,13.146,0.00095785,57361,63006.0,6.5409,297.94,129.73,0.41544,0.0,,30,,0.66848,0.19537,,,0.22139,0,,0,0,1,9,9,0,9.0,20788.0
14.6,42,100,30,0.0,51.197,121.13,439.08,0,0.7,0,0.011072,13.121,0.00095715,57372,63024.0,6.5659,299.51,544.58,0.42192,0.0,,30,,0.6298,0.19588,,,0.22485,0,,0,0,1,9,9,0,9.0,21283.0
14.8,42,100,30,0.51839,25.598,660.76,43.908,0,0.7,0,0.010831,13.084,0.00095652,57378,63037.0,6.561,299.14,447.58,0.42827,0.0,,30,,0.62956,0.19587,,,0.22824,0,,0,0,1,9,9,0,9.0,22278.0
15.0,42,100,30,1.0402,12.799,579.2,4.3908,0,0.7,0,0.010547,13.057,0.00095595,57381,63047.0,6.5335,298.75,343.72,0.43461,0.0,,30,,0.63382,0.1958,,,0.23162,0,,0,0,1,9,9,0,9.0,20606.0
15.2,42,100,30,0.0,0.0,489.5,0.43908,0,0.7,0,0.010335,13.043,0.00095542,57382,63055.0,6.4865,298.43,258.23,0.44093,0.0,,30,,0.62802,0.19587,,,0.23499,0,,0,0,1,9,9,0,9.0,20600.0
15.4,42,100,30,0.0,5.9824,409.21,0.043908,0,0.7,0,0.01002,13.016,0.00095489,57384,63064.0,6.4548,298.23,207.13,0.44727,0.0,,30,,0.63232,0.1958,,,0.23837,0,,0,0,1,9,9,0,9.0,21595.0
15.6,42,100,30,0.0,24.54,361.1,0.0043908,0,0.7,0,0.0098656,13.011,0.0009543,57389,63077.0,6.4538,298.09,169.13,0.45357,0.0,,30,,0.63307,0.19577,,,0.24174,0,,0,0,1,9,9,0,9.0,21590.0
15.8,42,100,30,0.0,43.445,321.85,0.00043908,0,0.7,0,0.0097578,12.99,0.00095366,57399,63093.0,6.478,297.98,139.81,0.45985,0.0,,30,,0.64003,0.19567,,,0.24509,0,,0,0,1,9,9,0,9.0,21084.0
16.0,42,100,30,0.0,52.678,288.17,0.0001,0,0.7,0,0.0096231,12.976,0.000953,57410,63112.0,6.5094,297.89,116.51,0.4661,0.0,,30,,0.64377,0.1956,,,0.24842,0,,0,0,1,9,9,0,9.0,21746.0
16.2,42,100,75,0.0,49.404,86.45,308.43,0,0.7,0,0.030973,11.883,0.00095217,57429,63142.0,6.5186,299.13,445.88,0.47378,0.0,,35,,0.91973,0.19183,,,0.25252,0,,0,0,1,9,9,0,9.0,22407.0
16.4,42,100,75,0.0,42.545,511.65,30.843,0,0.7,0,0.029934,11.811,0.00095134,57447,63170.0,6.5163,299.02,414.55,0.48296,0.0,,35,,1.008,0.1906,,,0.25742,0,,0,0,1,9,9,0,9.0,21568.0
16.6,42,100,75,0.0,36.592,504.14,3.0843,0,0.7,0,0.028016,11.763,0.00095054,57464,63197.0,6.5082,298.82,363.34,0.4924,0.0,,35,,1.0328,0.19025,,,0.26246,0,,0,0,1,9,9,0,9.0,21896.0
16.8,42,100,75,0.0,33.847,476.55,0.30843,0,0.7,0,0.025602,11.727,0.00094976,57481,63224.0,6.4976,298.66,319.43,0.50187,0.0,,35,,1.0483,0.19001,,,0.26751,0,,0,0,1,9,9,0,9.0,21058.0
17.0,42,100,75,0.0,35.355,451.82,0.030843,0,0.7,0,0.024008,11.708,0.00094897,57497,63251.0,6.49,298.57,296.38,0.51131,0.0,,35,,1.0495,0.18998,,,0.27255,0,,0,0,1,9,9,0,9.0,20719.0
17.2,42,100,75,0.0,39.883,447.79,0.0030843,0,0.7,0,0.023132,11.669,0.00094817,57515,63279.0,6.4881,298.46,267.11,0.52073,0.0,,35,,1.0556,0.18988,,,0.27758,0,,0,0,1,9,9,0,9.0,21713.0
17.4,42,100,75,0.0,45.137,431.86,0.00030843,0,0.7,0,0.022399,11.638,0.00094736,57534,63308.0,6.4902,298.32,230.39,0.53016,0.0,,35,,1.0597,0.1898,,,0.28261,0,,0,0,1,9,9,0,9.0,22208.0
17.6,42,100,75,0.0,49.561,402.31,0.0001,0,0.7,0,0.021833,11.61,0.00094654,57553,63338.0,6.4962,298.25,212.09,0.53959,0.0,,35,,1.0631,0.18974,,,0.28764,0,,0,0,1,9,9,0,9.0,22369.0
17.8,42,100,75,0.0,51.584,391.7,0.0001,0,0.7,0,0.021063,11.563,0.00094571,57573,63368.0,6.502,298.19,193.79,0.54902,0.0,,35,,1.0775,0.18952,,,0.29268,0,,0,0,1,9,9,0,9.0,21530.0
18.0,42,100,75,0.0,51.306,378.01,0.0001,0,0.7,0,0.020271,11.55,0.00094489,57593,63398.0,6.508,298.13,178.09,0.55842,0.0,,35,,1.078,0.1895,,,0.2977,0,,0,0,1,9,9,0,9.0,20358.0
18.2,42,100,75,0.0,48.621,365.12,0.0001,0,0.7,0,0.019505,11.517,0.00094408,57613,63428.0,6.512,298.05,157.86,0.5678,0.0,,35,,1.0845,0.18939,,,0.30271,0,,0,0,1,9,9,0,9.0,20686.0
18.4,42,100,75,0.0,44.34,344.09,0.0001,0,0.7,0,0.018768,11.46,0.00094329,57631,63457.0,6.5132,298.0,143.36,0.57717,0.0,,35,,1.1043,0.1891,,,0.30771,0,,0,0,1,9,9,0,9.0,20847.0
18.6,42,100,75,0.0,39.608,327.77,0.0001,0,0.7,0,0.017711,11.453,0.00094251,57649,63485.0,6.5087,297.94,127.57,0.58651,0.0,,35,,1.1004,0.18914,,,0.3127,0,,0,0,1,9,9,0,9.0,22009.0
18.8,42,100,75,0.0,36.672,98.33,344.62,0,0.7,0,0.01746,11.42,0.00094173,57666,63512.0,6.5014,299.28,486.5,0.59581,0.0,,35,,1.1086,0.18901,,,0.31767,0,,0,0,1,9,9,0,9.0,20670.0
19.0,42,100,75,0.0,36.625,560.99,34.462,0,0.7,0,0.017269,11.377,0.00094093,57683,63539.0,6.4929,299.0,411.51,0.60511,0.0,,35,,1.1101,0.18897,,,0.32263,0,,0,0,1,9,9,0,9.0,20498.0
19.2,42,100,75,0.0,39.983,501.98,3.4462,0,0.7,0,0.016912,11.329,0.00094013,57700,63567.0,6.4885,298.7,330.79,0.61445,0.0,,35,,1.1223,0.18878,,,0.32762,0,,0,0,1,9,9,0,9.0,20992.0
19.4,42,100,75,0.0,45.083,437.25,0.34462,0,0.7,0,0.016432,11.295,0.00093932,57719,63596.0,6.489,298.51,279.28,0.6238,0.0,,35,,1.1292,0.18867,,,0.33261,0,,0,0,1,9,9,0,9.0,20987.0
19.6,42,100,75,0.0,49.989,399.16,0.034462,0,0.7,0,0.016049,11.255,0.0009385,57738,63626.0,6.4948,298.37,242.42,0.63317,0.0,,35,,1.1401,0.1885,,,0.33762,0,,0,0,1,9,9,0,9.0,22314.0
19.8,42,100,75,0.0,52.577,371.96,0.0034462,0,0.7,0,0.01545,11.231,0.00093767,57758,63656.0,6.5032,298.25,210.78,0.64252,0.0,,35,,1.1461,0.1884,,,0.34261,0,,0,0,1,9,9,0,9.0,21309.0
20.0,42,100,75,0.0,51.797,345.94,0.00034462,0,0.7,0,0.015355,11.188,0.00093686,57778,63687.0,6.5108,298.17,188.88,0.65187,0.0,,35,,1.1513,0.18831,,,0.3476,0,,0,0,1,9,9,0,9.0,21303.0
20.2,55,100,150,0.0,47.986,327.92,0.0001,0,0.7,0,0.047297,10.443,0.00093581,57813,63735.0,6.494,298.18,191.85,0.5229,0.0,,35,,1.3993,0.1897,,,0.36501,0,,0,0,1,9,9,0,9.0,21964.0
20.4,55,100,150,0.0,50.993,338.66,0.0001,0,0.7,0,0.050739,10.261,0.00093476,57848,63785.0,6.4751,298.21,201.05,0.52493,0.0,,35,,1.4703,0.18895,,,0.36643,0,,0,0,1,9,9,0,9.0,21125.0
20.6,55,100,150,0.0,61.488,357.15,0.0001,0,0.7,0,0.047086,10.125,0.00093367,57885,63836.0,6.4617,298.25,211.43,0.53459,0.0,,35,,1.5277,0.18832,,,0.37318,0,,0,0,1,9,9,0,9.0,21953.0
20.8,55,100,150,0.0,77.326,378.27,0.0001,0,0.7,0,0.04129,10.098,0.00093253,57925,63891.0,6.4547,298.26,213.96,0.54475,0.0,,35,,1.5412,0.18816,,,0.38029,0,,0,0,1,9,9,0,9.0,20947.0
21.0,55,100,150,0.0,95.928,390.69,0.0001,0,0.7,0,0.037371,10.068,0.00093133,57969,63949.0,6.4524,298.25,209.78,0.55495,0.0,,35,,1.5471,0.18808,,,0.38742,0,,0,0,1,9,9,0,9.0,21108.0
