time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.2,30,100,8,0.0,31.629,55.84,0.4679,0,0.6,0,1.3772,14.442,0.00099459,58278,62041.0,6.4787,298.03,357.7,0.13744,5.0,,22,,0.083643,0.20335,,,0.052279,0,,0,0,1,12,12,0,12.0,21739.0
2.4,30,100,8,0.0,40.627,46.303,0.04679,0,0.6,0,1.3894,14.406,0.00099398,58283,62051.0,6.4977,298.01,352.33,0.14098,5.0,,22,,0.099555,0.20304,,,0.053627,0,,0,0,1,12,12,0,12.0,21234.0
2.6,30,100,8,0.0,42.031,40.658,0.004679,0,0.6,0,1.3988,14.37,0.00099337,58289,62061.0,6.5195,298.0,349.78,0.14467,5.0,,22,,0.11746,0.2027,,,0.055031,0,,0,0,1,12,12,0,12.0,21230.0
2.8,30,100,8,0.0,34.751,37.788,0.0004679,0,0.6,0,1.4051,14.338,0.00099279,58293,62070.0,6.5352,297.99,349.18,0.14852,5.0,,22,,0.13381,0.20239,,,0.056496,0,,0,0,1,12,12,0,12.0,21559.0
3.0,30,100,8,0.0,21.222,36.983,0.0001,0,0.6,0,1.4078,14.309,0.00099226,58294,62076.0,6.5322,298.0,349.51,0.15254,5.0,,22,,0.14776,0.20212,,,0.058025,0,,0,0,1,12,12,0,12.0,21554.0
3.2,30,100,15,0.0,8.9345,37.234,0.0001,0,0.6,0,1.4223,14.272,0.00099174,58295,62081.0,6.5128,298.0,351.25,0.15672,5.0,,22,,0.16471,0.20179,,,0.059617,0,,0,0,1,12,12,0,12.0,21216.0
3.4,30,100,15,0.0,4.3984,39.326,0.0001,0,0.6,0,1.4324,14.232,0.00099123,58294,62086.0,6.4876,298.01,353.39,0.1611,5.0,,22,,0.18309,0.20143,,,0.061282,0,,0,0,1,12,12,0,12.0,21378.0
3.6,30,100,15,0.0,9.9069,42.121,0.0001,0,0.6,0,1.4383,14.2,0.00099071,58295,62091.0,6.4705,298.02,356.17,0.16568,5.0,,22,,0.19859,0.20113,,,0.063026,0,,0,0,1,12,12,0,12.0,21540.0
3.8,30,100,15,0.0,22.222,46.035,0.0001,0,0.6,0,1.4405,14.165,0.00099014,58298,62099.0,6.467,298.03,359.08,0.17047,5.0,,22,,0.21436,0.20083,,,0.064847,0,,0,0,1,12,12,0,12.0,21702.0
4.0,30,100,15,0.0,35.893,50.49,0.0001,0,0.6,0,1.4383,14.114,0.00098952,58304,62110.0,6.4766,298.04,362.4,0.17546,5.0,,22,,0.23713,0.20039,,,0.066745,0,,0,0,1,12,12,0,12.0,21031.0
4.2,30,100,15,0.0,45.749,55.88,0.0001,0,0.6,0,1.4588,14.069,0.00098888,58312,62124.0,6.4968,298.06,365.93,0.18065,5.0,,30,,0.25363,0.20007,,,0.068721,0,,0,0,1,12,12,0,12.0,21526.0
4.4,30,100,15,0.0,47.505,61.984,0.0001,0,0.6,0,1.4753,14.026,0.00098822,58320,62139.0,6.518,298.07,370.43,0.18603,5.0,,30,,0.2722,0.19971,,,0.070769,0,,0,0,1,12,12,0,12.0,21021.0
4.6,30,100,15,0.0,40.803,69.822,0.0001,0,0.6,0,1.4881,13.984,0.0009876,58327,62152.0,6.532,298.09,374.86,0.19162,5.0,,30,,0.29048,0.19935,,,0.072896,0,,0,0,1,12,12,0,12.0,20683.0
4.8,30,100,15,0.0,28.53,78.17,0.0001,0,0.6,0,1.497,13.937,0.00098701,58331,62163.0,6.5287,298.1,378.32,0.19743,5.0,,30,,0.3102,0.19897,,,0.075109,0,,0,0,1,12,12,0,12.0,21678.0
5.0,30,100,15,0.0,17.622,85.889,0.0001,0,0.6,0,1.5009,13.885,0.00098646,58334,62171.0,6.5108,298.12,383.53,0.20348,5.0,,30,,0.33192,0.19855,,,0.077413,0,,0,0,1,12,12,0,12.0,21340.0
5.2,30,100,15,0.0,13.868,96.374,0.0001,0,0.6,0,1.4989,13.838,0.00098594,58334,62178.0,6.488,298.14,388.15,0.20979,0.0,,30,,0.35197,0.19815,,,0.079816,0,,0,0,1,12,12,0,12.0,22335.0
5.4,30,100,15,0.0,19.196,106.77,0.0001,0,0.6,0,1.4917,13.775,0.0009854,58335,62186.0,6.4716,298.15,389.45,0.21637,0.0,,30,,0.37835,0.19764,,,0.082319,0,,0,0,1,12,12,0,12.0,22497.0
5.6,30,100,15,0.0,31.073,113.57,0.0001,0,0.6,0,1.4784,13.707,0.00098482,58339,62196.0,6.4681,298.14,389.2,0.22322,0.0,,30,,0.40847,0.19706,,,0.084928,0,,0,0,1,12,12,0,12.0,20992.0
5.8,30,100,15,0.0,44.315,118.65,0.0001,0,0.6,0,1.4601,13.657,0.00098419,58346,62209.0,6.4767,298.14,388.7,0.23035,0.0,,30,,0.43151,0.1966,,,0.087639,0,,0,0,1,12,12,0,12.0,21654.0
6.0,30,100,15,0.0,54.115,123.41,0.0001,0,0.6,0,1.4366,13.613,0.00098354,58354,62224.0,6.4954,298.15,390.59,0.23772,0.0,,30,,0.4497,0.19624,,,0.090446,0,,0,0,1,12,12,0,12.0,21482.0
6.2,30,100,15,0.0,56.436,131.19,0.0001,0,0.6,0,1.4079,13.547,0.00098287,58363,62239.0,6.5152,298.16,392.69,0.24534,0.0,,30,,0.47595,0.19573,,,0.093348,0,,0,0,1,12,12,0,12.0,21644.0
6.4,30,100,15,0.0,50.886,139.42,0.0001,0,0.6,0,1.3731,13.476,0.00098223,58371,62254.0,6.5294,298.17,396.88,0.25323,0.0,,30,,0.50569,0.19515,,,0.096352,0,,0,0,1,12,12,0,12.0,22306.0
6.6,30,100,15,0.0,39.67,150.63,0.0001,0,0.6,0,1.3314,13.409,0.00098162,58377,62265.0,6.5304,298.19,401.73,0.26142,0.0,,30,,0.53322,0.19461,,,0.099469,0,,0,0,1,12,12,0,12.0,20634.0
6.8,30,100,15,0.0,28.053,163.22,0.0001,0,0.6,0,1.2826,13.316,0.00098106,58380,62275.0,6.518,298.22,408.87,0.26995,0.0,,30,,0.57042,0.19388,,,0.10272,0,,0,0,1,12,12,0,12.0,20629.0
7.0,30,100,15,0.0,21.416,179.4,0.0001,0,0.6,0,1.2264,13.212,0.00098051,58382,62283.0,6.4951,298.23,413.24,0.27884,0.0,,30,,0.61445,0.19302,,,0.1061,0,,0,0,1,12,12,0,12.0,21290.0
7.2,30,100,15,0.0,23.935,192.95,0.0001,0,0.6,0,1.1623,13.125,0.00097995,58384,62292.0,6.4746,298.26,419.48,0.28814,0.0,,30,,0.65249,0.19227,,,0.10964,0,,0,0,1,12,12,0,12.0,21285.0
7.4,30,100,15,0.0,34.605,209.6,0.0001,0,0.6,0,1.0909,13.049,0.00097936,58389,62303.0,6.4662,298.27,422.99,0.29782,0.0,,30,,0.68484,0.19163,,,0.11333,0,,0,0,1,12,12,0,12.0,21780.0
7.6,30,100,15,0.0,48.598,223.55,0.0001,0,0.6,0,1.0115,12.955,0.00097872,58396,62317.0,6.47,298.28,426.02,0.30787,0.0,,30,,0.7226,0.19089,,,0.11716,0,,0,0,1,12,12,0,12.0,21942.0
7.8,30,100,15,0.0,61.076,237.45,0.0001,0,0.6,0,0.92465,12.879,0.00097804,58406,62333.0,6.4828,298.3,431.09,0.31827,0.0,,30,,0.7551,0.19024,,,0.12112,0,,0,0,1,12,12,0,12.0,21103.0
8.0,30,100,15,0.0,68.437,254.41,0.0001,0,0.6,0,0.83106,12.793,0.00097733,58417,62351.0,6.4982,298.31,434.14,0.32902,0.0,,30,,0.78932,0.18956,,,0.12521,0,,0,0,1,12,12,0,12.0,21265.0
8.2,42,100,15,0.0,69.651,269.42,0.0001,0,0.6,0,0.73031,12.928,0.00097662,58429,62368.0,6.5103,298.3,431.55,0.26321,0.0,,30,,0.79556,0.19393,,,0.14021,0,,0,0,1,12,12,0,12.0,22426.0
8.4,42,100,15,0.0,66.071,277.69,0.0001,0,0.6,0,0.62108,12.826,0.00097593,58439,62386.0,6.5166,298.28,426.33,0.26316,0.0,,30,,0.78818,0.19404,,,0.14019,0,,0,0,1,12,12,0,12.0,21254.0
8.6,42,100,15,0.0,59.971,282.38,0.0001,0,0.6,0,0.5029,12.734,0.00097526,58449,62402.0,6.5167,298.28,425.33,0.27072,0.0,,30,,0.82205,0.19356,,,0.14422,0,,0,0,1,12,12,0,12.0,21249.0
8.8,42,100,15,0.0,53.844,291.83,0.0001,0,0.6,0,0.37674,12.651,0.0009746,58457,62416.0,6.5128,298.28,425.81,0.27944,0.0,,30,,0.85621,0.19307,,,0.14886,0,,0,0,1,12,12,0,12.0,21077.0
9.0,42,100,15,0.0,49.252,302.91,0.0001,0,0.6,0,0.24657,12.589,0.00097397,58465,62430.0,6.5075,298.27,423.26,0.2885,0.0,,30,,0.88376,0.19268,,,0.15369,0,,0,0,1,12,12,0,12.0,21238.0
9.2,42,100,15,0.0,46.794,310.14,0.0001,0,0.6,0,0.11679,12.567,0.00097334,58472,62443.0,6.5016,298.26,421.01,0.29775,0.0,,30,,0.90154,0.19242,,,0.15863,0,,0,0,1,12,12,0,12.0,21400.0
9.4,42,100,15,0.0,46.693,317.48,0.0001,0,0.6,0,0.022094,12.986,0.00097271,58479,62457.0,6.5045,298.21,407.21,0.30675,0.0,,30,,0.80969,0.19366,,,0.16342,0,,0,0,1,12,12,0,12.0,20894.0
9.6,42,100,15,0.0,45.382,309.73,0.0001,0,0.6,0,0.01022,13.424,0.0009721,58486,62470.0,6.5243,298.06,367.55,0.31373,0.0,,30,,0.52548,0.1975,,,0.16715,0,,0,0,1,12,12,0,12.0,21556.0
9.8,42,100,15,0.0,36.115,267.28,0.0001,0,0.6,0,0.010164,13.411,0.00097152,58490,62481.0,6.5365,297.94,334.53,0.31937,0.0,,30,,0.45993,0.19838,,,0.17015,0,,0,0,1,12,12,0,12.0,21217.0
10.0,42,100,15,0.0,22.045,80.185,278.89,0,0.6,0,0.0099492,13.401,0.00097097,58492,62489.0,6.5296,298.94,603.37,0.3248,0.0,,30,,0.45077,0.19849,,,0.17305,0,,0,0,1,12,12,0,12.0,22378.0
10.2,42,100,15,0.0,10.777,422.83,27.889,0,0.6,0,0.0098343,13.384,0.00097046,58492,62495.0,6.5061,298.68,534.85,0.3302,0.0,,30,,0.44985,0.19849,,,0.17593,0,,0,0,1,12,12,0,12.0,21040.0
10.4,42,100,15,0.0,8.9285,362.91,2.7889,0,0.6,0,0.0094975,13.362,0.00096997,58491,62501.0,6.4818,298.41,459.95,0.33559,0.0,,30,,0.4583,0.19837,,,0.1788,0,,0,0,1,12,12,0,12.0,22034.0
10.6,42,100,15,0.0,16.729,294.67,0.27889,0,0.6,0,0.0092952,13.355,0.00096948,58492,62508.0,6.4706,298.18,399.92,0.34096,0.0,,30,,0.45703,0.19837,,,0.18167,0,,0,0,1,12,12,0,12.0,22029.0
10.8,42,100,15,0.0,28.969,235.23,0.027889,0,0.6,0,0.0092696,13.319,0.00096897,58496,62518.0,6.477,298.03,359.62,0.34634,0.0,,30,,0.47293,0.19815,,,0.18453,0,,0,0,1,12,12,0,12.0,20524.0
11.0,42,100,15,0.0,38.631,192.27,0.0027889,0,0.6,0,0.0091012,13.321,0.00096847,58501,62530.0,6.4972,297.91,326.18,0.35171,0.0,,30,,0.46805,0.1982,,,0.1874,0,,0,0,1,12,12,0,12.0,21685.0
11.2,42,100,15,0.0,40.237,57.681,209.93,0,0.6,0,0.0091261,13.292,0.00096796,58507,62542.0,6.5175,298.68,533.99,0.35707,0.0,,30,,0.4783,0.19806,,,0.19026,0,,0,0,1,12,12,0,12.0,22346.0
11.4,42,100,15,0.0,33.774,320.98,20.993,0,0.6,0,0.0089495,13.269,0.00096752,58511,62552.0,6.5308,298.44,469.74,0.36243,0.0,,30,,0.48816,0.19791,,,0.19312,0,,0,0,1,12,12,0,12.0,21341.0
11.6,42,100,15,0.0,21.976,258.6,2.0993,0,0.6,0,0.0086991,13.254,0.00096729,58513,62561.0,6.5262,298.23,411.18,0.36778,0.0,,30,,0.4921,0.19785,,,0.19597,0,,0,0,1,12,12,0,12.0,21336.0
11.8,42,100,15,0.0,12.056,202.15,0.20993,0,0.6,0,0.0084829,13.241,0.00096739,58513,62567.0,6.5057,298.09,375.13,0.37311,0.0,,30,,0.49296,0.19783,,,0.19881,0,,0,0,1,12,12,0,12.0,21830.0
12.0,42,100,15,0.0,10.335,166.17,0.020993,0,0.6,0,0.0083527,13.222,0.00096783,58513,62573.0,6.4841,298.01,353.76,0.37842,0.0,1488.9,30,1788.8,0.49799,0.19775,0.00096796,3.4031,0.20164,0,11.23,0,0,1,12,12,0,12.0,20658.0
12.2,42,100,30,0.0,17.213,143.32,0.0020993,0,0.6,0,0.012447,12.931,0.00096728,58517,62585.0,6.468,298.01,352.05,0.38426,0.0,,30,,0.60114,0.19634,,,0.20476,0,,0,0,1,12,12,0,12.0,21153.0
12.4,42,100,30,0.0,30.505,142.23,0.00020993,0,0.6,0,0.012012,12.92,0.00096667,58524,62599.0,6.4725,298.01,351.63,0.39061,0.0,,30,,0.62581,0.19599,,,0.20815,0,,0,0,1,12,12,0,12.0,20814.0
12.6,42,100,30,0.0,41.958,142.0,0.0001,0,0.7,0,0.011522,13.762,0.00096602,58533,62615.0,6.4928,298.0,351.46,0.397,0.0,,30,,0.62591,0.19598,,,0.21156,0,,0,0,1,12,12,0,12.0,21809.0
12.8,42,100,30,0.0,45.312,141.99,0.0001,0,0.7,0,0.011342,13.725,0.00096536,58542,62632.0,6.5149,298.0,350.32,0.40339,0.0,,30,,0.63516,0.19584,,,0.21497,0,,0,0,1,12,12,0,12.0,21470.0
13.0,42,100,30,0.0,39.855,140.72,0.0001,0,0.7,0,0.011052,13.707,0.00096472,58551,62648.0,6.5297,298.0,350.33,0.40979,0.0,,30,,0.63931,0.19577,,,0.21838,0,,0,0,1,12,12,0,12.0,22465.0
13.2,42,100,30,0.0,28.515,140.79,0.0001,0,0.7,0,0.010807,13.672,0.00096412,58557,62662.0,6.5286,298.0,350.76,0.41618,0.0,,30,,0.65237,0.19558,,,0.22179,0,,0,0,1,12,12,0,12.0,21626.0
13.4,42,100,30,0.0,17.63,141.36,0.0001,0,0.7,0,0.010527,13.652,0.00096355,58562,62673.0,6.5105,298.0,350.29,0.42258,0.0,,30,,0.65734,0.1955,,,0.2252,0,,0,0,1,12,12,0,12.0,21454.0
13.6,42,100,30,0.0,13.988,140.82,0.0001,0,0.7,0,0.010445,13.627,0.000963,58565,62684.0,6.4883,298.01,352.85,0.42899,0.0,,30,,0.66186,0.19543,,,0.22862,0,,0,0,1,12,12,0,12.0,21948.0
13.8,42,100,30,0.0,19.213,144.12,0.0001,0,0.7,0,0.010279,13.596,0.00096243,58570,62696.0,6.4743,298.02,354.95,0.43543,0.0,,30,,0.67213,0.19528,,,0.23206,0,,0,0,1,12,12,0,12.0,22109.0
14.0,42,100,30,0.0,29.999,147.1,0.0001,0,0.7,0,0.010087,13.589,0.00096182,58576,62710.0,6.4774,298.03,357.36,0.44187,0.0,,30,,0.67241,0.19526,,,0.23549,0,,0,0,1,12,12,0,12.0,22271.0
14.2,42,100,30,0.0,39.492,150.78,0.0001,0,0.7,0,0.0099922,13.568,0.00096119,58585,62726.0,6.4932,298.03,357.34,0.4483,0.0,,30,,0.67771,0.19518,,,0.23892,0,,0,0,1,12,12,0,12.0,21432.0
14.4,42,100,30,0.0,42.71,151.68,0.0001,0,0.7,0,0.0099452,13.551,0.00096055,58594,62743.0,6.5119,298.02,355.21,0.45474,0.0,,30,,0.67893,0.19515,,,0.24236,0,,0,0,1,12,12,0,12.0,21260.0
14.6,42,100,30,0.0,38.449,149.96,0.0001,0,0.7,0,0.0099223,13.514,0.00095992,58602,62759.0,6.5257,298.02,355.4,0.4612,0.0,,30,,0.69149,0.19497,,,0.24581,0,,0,0,1,12,12,0,12.0,21088.0
14.8,42,100,30,0.0,28.69,150.97,0.0001,0,0.7,0,0.0095454,13.503,0.00095935,58609,62773.0,6.526,298.01,352.83,0.46766,0.0,,30,,0.69435,0.19491,,,0.24925,0,,0,0,1,12,12,0,12.0,21082.0
15.0,42,100,30,0.0,18.87,148.4,0.0001,0,0.7,0,0.009256,13.495,0.00095886,58613,62785.0,6.5113,298.01,352.3,0.4741,0.0,,30,,0.68818,0.19498,,,0.25269,0,,0,0,1,12,12,0,12.0,21910.0
15.2,42,100,30,0.0,14.929,148.17,0.0001,0,0.7,0,0.0090789,13.473,0.00095844,58617,62796.0,6.4913,298.0,350.14,0.48054,0.0,,30,,0.6926,0.19491,,,0.25613,0,,0,0,1,12,12,0,12.0,22404.0
15.4,42,100,30,0.0,18.947,145.73,0.0001,0,0.7,0,0.0089773,13.436,0.00095807,58621,62808.0,6.4792,298.0,349.43,0.48697,0.0,,30,,0.70709,0.1947,,,0.25956,0,,0,0,1,12,12,0,12.0,20732.0
15.6,42,100,30,0.0,27.761,144.88,0.0001,0,0.7,0,0.0087567,13.429,0.00095787,58628,62821.0,6.4816,297.99,347.28,0.4934,0.0,,30,,0.70775,0.19468,,,0.26299,0,,0,0,1,12,12,0,12.0,21893.0
15.8,42,100,30,0.0,35.584,142.05,0.0001,0,0.7,0,0.0086177,13.417,0.0009579,58635,62837.0,6.4957,297.98,345.78,0.49981,0.0,,30,,0.71034,0.19463,,,0.26641,0,,0,0,1,12,12,0,12.0,21888.0
16.0,42,100,30,0.0,37.797,139.8,0.0001,0,0.7,0,0.0085329,13.387,0.00095814,58644,62852.0,6.512,297.98,343.94,0.50622,0.0,,30,,0.71846,0.19451,,,0.26983,0,,0,0,1,12,12,0,12.0,21382.0
16.2,42,100,75,0.0,33.501,136.9,0.0001,0,0.7,0,0.028212,12.311,0.00095739,58660,62880.0,6.498,298.07,369.74,0.5144,0.0,,35,,1.0615,0.18981,,,0.2742,0,,0,0,1,12,12,0,12.0,21044.0
16.4,42,100,75,0.0,34.915,168.93,0.0001,0,0.7,0,0.026955,12.261,0.00095662,58677,62909.0,6.4832,298.13,386.68,0.52433,0.0,,35,,1.158,0.18846,,,0.2795,0,,0,0,1,12,12,0,12.0,20371.0
16.6,42,100,75,0.0,42.16,192.49,0.0001,0,0.7,0,0.025563,12.229,0.00095582,58695,62938.0,6.4792,298.16,393.84,0.53456,0.0,,35,,1.1747,0.18821,,,0.28496,0,,0,0,1,12,12,0,12.0,21532.0
16.8,42,100,75,0.0,50.947,206.19,0.0001,0,0.7,0,0.024354,12.189,0.000955,58714,62970.0,6.4838,298.17,395.92,0.54488,0.0,,35,,1.1893,0.18799,,,0.29047,0,,0,0,1,12,12,0,12.0,20860.0
17.0,42,100,75,0.0,57.901,214.68,0.0001,0,0.7,0,0.022517,12.165,0.00095416,58736,63002.0,6.4921,298.14,389.45,0.55522,0.0,,35,,1.1989,0.18784,,,0.29599,0,,0,0,1,12,12,0,12.0,21188.0
17.2,42,100,75,0.0,61.552,212.73,0.0001,0,0.7,0,0.021889,12.111,0.0009533,58758,63036.0,6.5006,298.1,377.03,0.56556,0.0,,35,,1.2166,0.18758,,,0.30151,0,,0,0,1,12,12,0,12.0,22016.0
17.4,42,100,75,0.0,61.823,202.55,0.0001,0,0.7,0,0.020594,12.095,0.00095245,58780,63070.0,6.5076,298.08,370.49,0.57592,0.0,,35,,1.221,0.1875,,,0.30704,0,,0,0,1,12,12,0,12.0,20510.0
17.6,42,100,75,0.0,59.29,198.32,0.0001,0,0.7,0,0.019116,12.045,0.00095161,58801,63103.0,6.5131,298.05,362.34,0.58628,0.0,,35,,1.2384,0.18723,,,0.31258,0,,0,0,1,12,12,0,12.0,21338.0
17.8,42,100,75,0.0,54.557,190.96,0.0001,0,0.7,0,0.019184,11.965,0.00095079,58822,63135.0,6.5152,298.03,358.69,0.59673,0.0,,35,,1.2613,0.1869,,,0.31815,0,,0,0,1,12,12,0,12.0,21332.0
18.0,42,100,75,0.0,49.016,188.25,0.0001,0,0.7,0,0.018183,11.919,0.00094998,58841,63166.0,6.514,298.01,353.07,0.60725,0.0,,35,,1.2809,0.18661,,,0.32378,0,,0,0,1,12,12,0,12.0,21326.0
18.2,42,100,75,0.0,43.956,182.41,0.0001,0,0.7,0,0.017421,11.884,0.00094919,58859,63196.0,6.5105,298.02,356.65,0.6178,0.0,,35,,1.2906,0.18645,,,0.32941,0,,0,0,1,12,12,0,12.0,21154.0
18.4,42,100,75,0.0,40.276,187.52,0.0001,0,0.7,0,0.016715,11.828,0.00094842,58877,63225.0,6.5043,298.03,357.72,0.62838,0.0,,35,,1.3099,0.18617,,,0.33506,0,,0,0,1,12,12,0,12.0,20981.0
18.6,42,100,75,0.0,39.073,189.69,0.0001,0,0.7,0,0.016248,11.761,0.00094765,58895,63254.0,6.4984,298.04,360.06,0.63902,0.0,,35,,1.333,0.18583,,,0.34074,0,,0,0,1,12,12,0,12.0,21309.0
18.8,42,100,75,0.0,40.215,193.68,0.0001,0,0.7,0,0.015491,11.745,0.00094687,58912,63284.0,6.4941,298.01,353.75,0.64968,0.0,,35,,1.3375,0.18575,,,0.34644,0,,0,0,1,12,12,0,12.0,21470.0
19.0,42,100,75,0.0,43.089,187.0,0.0001,0,0.7,0,0.014883,11.702,0.00094609,58930,63314.0,6.4946,298.0,350.76,0.66035,0.0,,35,,1.3495,0.18556,,,0.35213,0,,0,0,1,12,12,0,12.0,21131.0
19.2,42,100,75,0.0,45.754,183.9,0.0001,0,0.7,0,0.014546,11.664,0.0009453,58949,63344.0,6.4965,297.99,347.75,0.67104,0.0,,35,,1.3581,0.18542,,,0.35785,0,,0,0,1,12,12,0,12.0,21125.0
19.4,42,100,75,0.0,47.651,180.26,0.0001,0,0.7,0,0.013882,11.664,0.0009445,58968,63375.0,6.5003,297.99,347.4,0.68171,0.0,,35,,1.3538,0.18546,,,0.36354,0,,0,0,1,12,12,0,12.0,21619.0
19.6,42,100,75,0.0,48.056,179.59,0.0001,0,0.7,0,0.013573,11.624,0.00094371,58988,63406.0,6.5034,297.98,345.39,0.69237,0.0,,35,,1.3588,0.18537,,,0.36924,0,,0,0,1,12,12,0,12.0,21613.0
19.8,42,100,75,0.0,47.218,176.69,0.0001,0,0.7,0,0.013329,11.587,0.00094292,59007,63436.0,6.5061,297.99,347.08,0.70305,0.0,,35,,1.3667,0.18524,,,0.37495,0,,0,0,1,12,12,0,12.0,21274.0
20.0,42,100,75,0.0,45.304,178.25,0.0001,0,0.7,0,0.012772,11.556,0.00094213,59025,63467.0,6.5061,297.99,348.59,0.71374,0.0,,35,,1.3751,0.1851,,,0.38066,0,,0,0,1,12,12,0,12.0,20602.0
20.2,55,100,150,0.0,43.407,179.7,0.0001,0,0.7,0,0.040387,10.652,0.00094111,59059,63517.0,6.4754,298.13,386.36,0.57317,0.0,,35,,1.7775,0.18561,,,0.40015,0,,0,0,1,12,12,0,12.0,21096.0
20.4,55,100,150,0.0,53.854,227.15,0.0001,0,0.7,0,0.036922,10.575,0.00094005,59094,63569.0,6.452,298.23,413.89,0.57581,0.0,,35,,1.8266,0.18509,,,0.402,0,,0,0,1,12,12,0,12.0,21257.0
20.6,55,100,150,0.0,73.561,265.82,0.0001,0,0.7,0,0.035466,10.456,0.00093893,59133,63625.0,6.4374,298.28,427.83,0.58704,0.0,,35,,1.8752,0.18455,,,0.40985,0,,0,0,1,12,12,0,12.0,20918.0
20.8,55,100,150,0.0,99.08,291.39,0.0001,0,0.7,0,0.031713,10.435,0.00093773,59178,63686.0,6.4288,298.29,428.19,0.59893,0.0,,35,,1.8879,0.18439,,,0.41817,0,,0,0,1,12,12,0,12.0,21245.0
21.0,55,100,150,0.0,128.06,302.14,0.0001,0,0.7,0,0.030051,10.385,0.00093643,59228,63753.0,6.4229,298.28,425.77,0.61092,0.0,,35,,1.8955,0.18429,,,0.42655,0,,0,0,1,12,12,0,12.0,20406.0
