time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
2.2,30,100,8,0.0,3.3347,6.8193,33.2,0,0.6,0,1.545,14.422,0.00099466,57900,61613.0,6.4769,298.03,242.87,0.11714,5.0,,22,,0.0030341,0.20489,,,0.044554,0,,0,1,1,34,34,0,34.0,21573.0
2.4,30,100,8,0.0,13.096,41.139,3.32,0,0.6,0,1.5788,14.389,0.00099414,57900,61617.0,6.4741,297.99,231.92,0.11979,5.0,,22,,0.016913,0.20463,,,0.045562,0,,0,1,1,34,34,0,34.0,21569.0
2.6,30,100,8,0.0,23.918,27.341,0.332,0,0.6,0,1.6097,14.363,0.00099359,57902,61624.0,6.4844,297.96,223.86,0.12255,5.0,,22,,0.027448,0.20443,,,0.046614,0,,0,1,1,34,34,0,34.0,21898.0
2.8,30,100,8,0.0,30.629,16.853,0.0332,0,0.6,0,1.6381,14.326,0.00099302,57905,61632.0,6.5034,297.95,220.54,0.12543,5.0,,22,,0.041638,0.20416,,,0.047711,0,,0,1,1,34,34,0,34.0,21727.0
3.0,30,100,8,0.0,29.77,5.0558,23.467,0,0.6,0,1.6641,14.304,0.00099245,57909,61640.0,6.5187,298.04,244.02,0.12844,5.0,,22,,0.049229,0.20401,,,0.048855,0,,0,1,1,34,34,0,34.0,21555.0
3.2,30,100,15,0.0,22.806,33.592,2.3467,0,0.6,0,1.7033,14.263,0.00099188,57912,61648.0,6.5248,298.02,240.06,0.13157,5.0,,22,,0.064182,0.20372,,,0.050045,0,,0,1,1,34,34,0,34.0,22051.0
3.4,30,100,15,0.0,13.432,29.15,0.23467,0,0.6,0,1.7403,14.228,0.00099135,57913,61654.0,6.517,298.01,236.53,0.13482,5.0,,22,,0.077394,0.20347,,,0.051282,0,,0,1,1,34,34,0,34.0,21380.0
3.6,30,100,15,0.0,7.1803,25.47,0.023467,0,0.6,0,1.7746,14.186,0.00099083,57914,61659.0,6.5006,298.0,235.21,0.1382,5.0,,22,,0.092759,0.20317,,,0.052569,0,,0,1,1,34,34,0,34.0,21875.0
3.8,30,100,15,0.0,7.4843,24.158,0.0023467,0,0.6,0,1.8064,14.14,0.00099032,57914,61665.0,6.485,298.0,235.18,0.14173,5.0,,22,,0.11004,0.20284,,,0.05391,0,,0,1,1,34,34,0,34.0,21204.0
4.0,30,100,15,0.0,14.001,24.264,0.00023467,0,0.6,0,1.8355,14.114,0.00098978,57915,61671.0,6.4794,298.01,236.33,0.1454,5.0,,22,,0.11917,0.20267,,,0.055307,0,,0,1,1,34,34,0,34.0,21699.0
4.2,30,100,15,0.0,22.735,25.853,0.0001,0,0.6,0,1.8889,14.069,0.00098921,57919,61681.0,6.4857,298.01,237.56,0.14921,5.0,,30,,0.12886,0.20248,,,0.056759,0,,0,1,1,34,34,0,34.0,21695.0
4.4,30,100,15,0.0,28.947,27.668,0.0001,0,0.6,0,1.9402,14.04,0.00098862,57923,61692.0,6.5012,298.02,238.79,0.15317,5.0,,30,,0.13699,0.20232,,,0.058265,0,,0,1,1,34,34,0,34.0,21690.0
4.6,30,100,15,0.0,28.937,29.67,0.0001,0,0.6,0,1.989,14.003,0.00098803,57928,61703.0,6.5167,298.02,239.65,0.15726,5.0,,30,,0.1477,0.20211,,,0.059823,0,,0,1,1,34,34,0,34.0,21852.0
4.8,30,100,15,0.0,22.771,31.354,0.0001,0,0.6,0,2.0353,13.965,0.00098747,57931,61713.0,6.5248,298.02,240.47,0.16149,5.0,,30,,0.15986,0.20187,,,0.061429,0,,0,1,1,34,34,0,34.0,22181.0
5.0,30,100,15,0.0,13.401,33.123,0.0001,0,0.6,0,2.0789,13.93,0.00098693,57932,61720.0,6.5174,298.03,241.75,0.16585,5.0,,30,,0.16934,0.20168,,,0.06309,0,,0,1,1,34,34,0,34.0,22676.0
5.2,30,100,15,0.0,7.0163,35.594,0.0001,0,0.6,0,2.1197,13.89,0.00098644,57931,61726.0,6.4986,298.04,243.83,0.17036,0.0,,30,,0.18011,0.20147,,,0.064808,0,,0,1,1,34,34,0,34.0,21838.0
5.4,30,100,15,0.0,8.1295,39.286,0.0001,0,0.6,0,2.1567,13.844,0.00098594,57931,61732.0,6.4817,298.05,246.93,0.17503,0.0,,30,,0.1936,0.20121,,,0.066585,0,,0,1,1,34,34,0,34.0,21500.0
5.6,30,100,15,0.0,15.974,44.546,0.0001,0,0.6,0,2.1903,13.784,0.00098541,57932,61739.0,6.4773,298.06,250.47,0.17989,0.0,,30,,0.2128,0.20084,,,0.068435,0,,0,1,1,34,34,0,34.0,20995.0
5.8,30,100,15,0.0,25.553,50.798,0.0001,0,0.6,0,2.2202,13.724,0.00098485,57935,61749.0,6.4863,298.07,252.4,0.18494,0.0,,30,,0.2341,0.20043,,,0.070357,0,,0,1,1,34,34,0,34.0,21324.0
6.0,30,100,15,0.0,31.497,55.441,0.0001,0,0.6,0,2.2457,13.659,0.00098427,57939,61759.0,6.5027,298.08,254.57,0.19019,0.0,,30,,0.25658,0.19999,,,0.072354,0,,0,1,1,34,34,0,34.0,21652.0
6.2,30,100,15,0.0,30.901,60.727,0.0001,0,0.6,0,2.2675,13.593,0.00098369,57942,61770.0,6.519,298.09,257.16,0.19563,0.0,,30,,0.28003,0.19954,,,0.074426,0,,0,1,1,34,34,0,34.0,21481.0
6.4,30,100,15,0.0,23.835,66.837,0.0001,0,0.6,0,2.2854,13.531,0.00098314,57945,61779.0,6.5247,298.09,259.01,0.20127,0.0,,30,,0.30092,0.19914,,,0.076572,0,,0,1,1,34,34,0,34.0,21476.0
6.6,30,100,15,0.0,14.491,72.347,0.0001,0,0.6,0,2.2986,13.466,0.00098262,57946,61786.0,6.5132,298.09,259.53,0.20712,0.0,,30,,0.32097,0.19874,,,0.078798,0,,0,1,1,34,34,0,34.0,21638.0
6.8,30,100,15,0.0,9.7691,76.431,0.0001,0,0.6,0,2.3077,13.399,0.00098212,57945,61792.0,6.4933,298.1,261.57,0.21318,0.0,,30,,0.34223,0.19833,,,0.081104,0,,0,1,1,34,34,0,34.0,21799.0
7.0,30,100,15,0.0,12.986,82.569,0.0001,0,0.6,0,2.3116,13.318,0.0009816,57945,61799.0,6.4798,298.11,264.94,0.21947,0.0,,30,,0.36841,0.19782,,,0.083497,0,,0,1,1,34,34,0,34.0,21628.0
7.2,30,100,15,0.0,21.576,90.683,0.0001,0,0.6,0,2.3103,13.241,0.00098105,57947,61807.0,6.4807,298.13,268.12,0.22599,0.0,,30,,0.39448,0.19732,,,0.08598,0,,0,1,1,34,34,0,34.0,21790.0
7.4,30,100,15,0.0,29.772,98.997,0.0001,0,0.6,0,2.3039,13.171,0.00098048,57951,61817.0,6.4939,298.13,268.43,0.23275,0.0,,30,,0.41757,0.19686,,,0.088554,0,,0,1,1,34,34,0,34.0,21618.0
7.6,30,100,15,0.0,32.698,104.03,0.0001,0,0.6,0,2.2931,13.096,0.0009799,57955,61828.0,6.5098,298.13,269.48,0.23974,0.0,,30,,0.44151,0.1964,,,0.091215,0,,0,1,1,34,34,0,34.0,20946.0
7.8,30,100,15,0.0,29.302,110.16,0.0001,0,0.6,0,2.2776,13.019,0.00097933,57959,61838.0,6.5185,298.13,268.3,0.24696,0.0,,30,,0.46461,0.19594,,,0.093965,0,,0,1,1,34,34,0,34.0,20608.0
8.0,30,100,15,0.0,22.429,113.53,0.0001,0,0.6,0,2.2564,12.929,0.00097878,57961,61847.0,6.5157,298.12,266.54,0.25445,0.0,,30,,0.49192,0.19541,,,0.096814,0,,0,1,1,34,34,0,34.0,21270.0
8.2,42,100,15,0.0,16.722,116.05,0.0001,0,0.6,0,2.2291,13.051,0.00097825,57962,61854.0,6.5021,298.12,266.97,0.20463,0.0,,30,,0.46928,0.19848,,,0.10899,0,,0,1,1,34,34,0,34.0,22431.0
8.4,42,100,15,0.0,16.428,121.17,0.0001,0,0.6,0,2.1956,12.985,0.00097773,57963,61862.0,6.487,298.14,270.54,0.2043,0.0,,30,,0.44567,0.1988,,,0.10882,0,,0,1,1,34,34,0,34.0,21260.0
8.6,42,100,15,0.0,22.135,130.34,0.0001,0,0.6,0,2.156,12.901,0.00097718,57965,61871.0,6.4802,298.14,272.35,0.20959,0.0,,30,,0.46661,0.19851,,,0.11163,0,,0,1,1,34,34,0,34.0,21421.0
8.8,42,100,15,0.0,30.537,137.65,0.0001,0,0.6,0,2.1104,12.82,0.0009766,57969,61881.0,6.4851,298.15,273.37,0.21573,0.0,,30,,0.48858,0.1982,,,0.1149,0,,0,1,1,34,34,0,34.0,22583.0
9.0,42,100,15,0.0,36.977,144.24,0.0001,0,0.6,0,2.0572,12.737,0.00097601,57974,61893.0,6.4971,298.15,274.85,0.22216,0.0,,30,,0.51338,0.19785,,,0.11833,0,,0,1,1,34,34,0,34.0,20578.0
9.2,42,100,15,0.0,38.637,151.6,0.0001,0,0.6,0,1.9967,12.629,0.00097541,57979,61904.0,6.5092,298.17,278.48,0.22883,0.0,,30,,0.55169,0.19732,,,0.12188,0,,0,1,1,34,34,0,34.0,21073.0
9.4,42,100,15,0.0,35.483,161.92,0.0001,0,0.6,0,1.93,12.547,0.00097482,57984,61916.0,6.5141,298.16,277.24,0.23573,0.0,,30,,0.57371,0.19701,,,0.12556,0,,0,1,1,34,34,0,34.0,21568.0
9.6,42,100,15,0.0,30.391,166.41,0.0001,0,0.6,0,1.8557,12.432,0.00097425,57988,61926.0,6.5094,298.17,280.65,0.24287,0.0,,30,,0.61096,0.19649,,,0.12937,0,,0,1,1,34,34,0,34.0,21062.0
9.8,42,100,15,0.0,27.167,176.86,0.0001,0,0.6,0,1.7722,12.325,0.00097369,57991,61936.0,6.4993,298.18,282.73,0.2503,0.0,,30,,0.64133,0.19606,,,0.13333,0,,0,1,1,34,34,0,34.0,21724.0
10.0,42,100,15,0.0,27.968,185.95,0.0001,0,0.6,0,1.6804,12.207,0.00097312,57994,61945.0,6.4885,298.19,284.91,0.25801,0.0,,30,,0.67967,0.19552,,,0.13744,0,,0,1,1,34,34,0,34.0,22219.0
10.2,42,100,15,0.0,33.107,195.48,0.0001,0,0.6,0,1.5809,12.108,0.00097254,57999,61956.0,6.4826,298.19,284.05,0.26597,0.0,,30,,0.70765,0.19513,,,0.14169,0,,0,1,1,34,34,0,34.0,21713.0
10.4,42,100,15,0.0,40.566,201.41,0.0001,0,0.6,0,1.4728,11.997,0.00097193,58004,61968.0,6.4846,298.18,283.65,0.27421,0.0,,30,,0.73977,0.19467,,,0.14608,0,,0,1,1,34,34,0,34.0,22375.0
10.6,42,100,15,0.0,47.22,207.88,0.0001,0,0.6,0,1.3558,11.87,0.0009713,58012,61982.0,6.4908,298.19,284.81,0.28275,0.0,,30,,0.77955,0.19412,,,0.15063,0,,0,1,1,34,34,0,34.0,21203.0
10.8,42,100,15,0.0,51.414,216.3,0.0001,0,0.6,0,1.2304,11.749,0.00097066,58020,61996.0,6.4983,298.19,283.87,0.29157,0.0,,30,,0.81613,0.1936,,,0.15533,0,,0,1,1,34,34,0,34.0,21031.0
11.0,42,100,15,0.0,52.606,222.13,0.0001,0,0.6,0,1.097,11.628,0.00097002,58028,62011.0,6.5037,298.19,284.12,0.30067,0.0,,30,,0.85256,0.19308,,,0.16018,0,,0,1,1,34,34,0,34.0,22192.0
11.2,42,100,15,0.0,51.637,229.43,0.0001,0,0.6,0,0.95547,11.507,0.00096938,58036,62025.0,6.5074,298.18,283.21,0.31005,0.0,,30,,0.88936,0.19256,,,0.16518,0,,0,1,1,34,34,0,34.0,21520.0
11.4,42,100,15,0.0,49.217,235.23,0.0001,0,0.6,0,0.80602,11.376,0.00096875,58043,62039.0,6.5073,298.19,285.16,0.3197,0.0,,30,,0.92913,0.192,,,0.17033,0,,0,1,1,34,34,0,34.0,22181.0
11.6,42,100,15,0.0,46.824,244.62,0.0001,0,0.6,0,0.64692,11.229,0.00096812,58050,62053.0,6.5031,298.2,286.99,0.32968,0.0,,30,,0.9735,0.19137,,,0.17565,0,,0,1,1,34,34,0,34.0,21176.0
11.8,42,100,15,0.0,46.113,254.05,0.0001,0,0.6,0,0.48031,11.08,0.0009675,58057,62066.0,6.4973,298.21,289.29,0.33996,0.0,,30,,1.0269,0.19062,,,0.18113,0,,0,1,1,34,34,0,34.0,20504.0
12.0,42,100,15,0.0,47.708,264.34,0.0001,0,0.6,0,0.3062,10.952,0.00096687,58064,62080.0,6.4914,298.2,288.15,0.35054,0.0,1517.0,30,1851.0,1.069,0.19002,0.00096938,2.9563,0.18678,0,10.713,0,1,1,34,34,0,34.0,22165.0
12.2,42,100,30,0.0,51.666,270.51,0.0001,0,0.6,0,0.1629,10.885,0.00096618,58075,62098.0,6.4871,298.21,290.09,0.36138,0.0,,30,,1.0939,0.18966,,,0.19256,0,,0,1,1,34,34,0,34.0,21493.0
12.4,42,100,30,0.0,57.323,280.59,0.0001,0,0.6,0,0.043054,11.191,0.00096547,58087,62118.0,6.4916,298.21,289.56,0.37217,0.0,,30,,1.0564,0.19015,,,0.19831,0,,0,1,1,34,34,0,34.0,21654.0
12.6,42,100,30,0.0,61.185,287.67,0.0001,0,0.7,0,0.013013,12.935,0.00096475,58100,62139.0,6.5159,298.11,263.22,0.38135,0.0,,30,,0.79111,0.19377,,,0.20321,0,,0,1,1,34,34,0,34.0,21648.0
12.8,42,100,30,0.0,55.293,261.51,0.0001,0,0.7,0,0.012423,12.948,0.00096406,58112,62158.0,6.5418,298.02,239.96,0.38866,0.0,,30,,0.67515,0.19533,,,0.2071,0,,0,1,1,34,34,0,34.0,21143.0
13.0,42,100,30,0.0,39.086,236.38,0.0001,0,0.7,0,0.01196,12.931,0.00096343,58121,62174.0,6.552,297.97,224.87,0.39561,0.0,,30,,0.65349,0.19561,,,0.21081,0,,0,1,1,34,34,0,34.0,20471.0
13.2,42,100,30,0.51991,19.543,218.42,0.0001,0,0.7,0,0.011702,12.915,0.00096285,58125,62186.0,6.5336,297.93,216.59,0.4025,0.0,,30,,0.6452,0.19571,,,0.21449,0,,0,1,1,34,34,0,34.0,22132.0
13.4,42,100,30,0.0,6.7129,65.526,226.76,0,0.7,0,0.011226,12.911,0.00096231,58127,62196.0,6.4963,298.83,456.25,0.40934,0.0,,30,,0.64016,0.19576,,,0.21814,0,,0,1,1,34,34,0,34.0,21293.0
13.6,42,100,30,0.0,8.7879,371.56,22.676,0,0.7,0,0.010958,12.887,0.00096175,58130,62206.0,6.4664,298.69,419.07,0.41613,0.0,,30,,0.6404,0.19575,,,0.22176,0,,0,1,1,34,34,0,34.0,21454.0
13.8,42,100,30,0.0,22.732,348.08,2.2676,0,0.7,0,0.010688,12.883,0.00096115,58135,62218.0,6.4617,298.52,373.75,0.4229,0.0,,30,,0.63451,0.19581,,,0.22537,0,,0,1,1,34,34,0,34.0,22115.0
14.0,42,100,30,0.0,38.498,316.68,0.22676,0,0.7,0,0.010358,12.877,0.0009605,58143,62234.0,6.4789,298.37,334.34,0.42965,0.0,,30,,0.6305,0.19585,,,0.22897,0,,0,1,1,34,34,0,34.0,21776.0
14.2,42,100,30,0.0,47.38,286.78,0.022676,0,0.7,0,0.010224,12.855,0.00095982,58153,62251.0,6.5046,298.27,307.13,0.43638,0.0,,30,,0.6295,0.19585,,,0.23256,0,,0,1,1,34,34,0,34.0,21437.0
14.4,42,100,30,0.0,46.018,266.91,0.0022676,0,0.7,0,0.010017,12.839,0.00095916,58163,62269.0,6.5279,298.22,291.98,0.44311,0.0,,30,,0.62855,0.19585,,,0.23615,0,,0,1,1,34,34,0,34.0,22265.0
14.6,42,100,30,0.0,35.398,258.4,0.00022676,0,0.7,0,0.0096623,12.825,0.00095855,58171,62284.0,6.5401,298.16,277.19,0.44977,0.0,,30,,0.63491,0.19576,,,0.23971,0,,0,1,1,34,34,0,34.0,21426.0
14.8,42,100,30,0.0,19.925,247.9,0.0001,0,0.7,0,0.0097616,12.77,0.00095799,58175,62296.0,6.5277,298.13,269.32,0.45642,0.0,,30,,0.64207,0.19564,,,0.24326,0,,0,1,1,34,34,0,34.0,22254.0
15.0,42,100,30,0.0,9.4444,244.22,0.0001,0,0.7,0,0.0096244,12.738,0.00095747,58178,62306.0,6.4972,298.09,258.64,0.46312,0.0,,30,,0.64543,0.19559,,,0.24683,0,,0,1,1,34,34,0,34.0,21248.0
15.2,42,100,30,0.0,11.156,235.64,0.0001,0,0.7,0,0.0094598,12.72,0.00095696,58181,62317.0,6.4724,298.07,252.9,0.46983,0.0,,30,,0.6424,0.19561,,,0.25041,0,,0,1,1,34,34,0,34.0,22076.0
15.4,42,100,30,0.0,22.701,232.0,0.0001,0,0.7,0,0.0092733,12.721,0.00095644,58186,62330.0,6.4694,298.04,245.61,0.47654,0.0,,30,,0.63187,0.19574,,,0.25399,0,,0,1,1,34,34,0,34.0,22237.0
15.6,42,100,30,0.0,35.384,225.43,0.0001,0,0.7,0,0.0091128,12.714,0.00095594,58194,62345.0,6.4848,298.02,240.39,0.48322,0.0,,30,,0.62549,0.19582,,,0.25756,0,,0,1,1,34,34,0,34.0,20898.0
15.8,42,100,30,0.0,41.924,220.54,0.0001,0,0.7,0,0.0088995,12.697,0.00095555,58203,62361.0,6.5066,298.02,238.17,0.48988,0.0,,30,,0.62909,0.19576,,,0.26111,0,,0,1,1,34,34,0,34.0,21893.0
16.0,42,100,30,0.0,39.795,218.72,0.0001,0,0.7,0,0.0088287,12.675,0.00095524,58211,62378.0,6.5261,298.01,236.39,0.49651,0.0,,30,,0.6289,0.19574,,,0.26465,0,,0,1,1,34,34,0,34.0,20554.0
16.2,42,100,75,0.0,29.894,217.05,0.0001,0,0.7,0,0.030381,11.2,0.0009545,58227,62405.0,6.509,298.11,262.77,0.50495,0.0,,35,,0.9876,0.19084,,,0.26915,0,,0,1,1,34,34,0,34.0,21382.0
16.4,42,100,75,0.0,26.928,251.27,0.0001,0,0.7,0,0.029156,11.096,0.00095375,58242,62432.0,6.4846,298.2,287.81,0.51522,0.0,,35,,1.1037,0.18923,,,0.27464,0,,0,1,1,34,34,0,34.0,21043.0
16.6,42,100,75,0.0,33.625,286.66,0.0001,0,0.7,0,0.026943,11.049,0.00095298,58259,62460.0,6.4722,298.27,306.46,0.52582,0.0,,35,,1.134,0.18879,,,0.28029,0,,0,1,1,34,34,0,34.0,21370.0
16.8,42,100,75,0.0,45.247,317.36,0.0001,0,0.7,0,0.025909,10.994,0.00095217,58277,62490.0,6.4726,298.32,320.04,0.5365,0.0,,35,,1.1396,0.18869,,,0.28599,0,,0,1,1,34,34,0,34.0,21365.0
17.0,42,100,75,0.0,56.672,344.33,0.0001,0,0.7,0,0.023661,10.997,0.00095132,58298,62523.0,6.4799,298.39,338.32,0.54719,0.0,,35,,1.1366,0.18871,,,0.2917,0,,0,1,1,34,34,0,34.0,21859.0
17.2,42,100,75,0.0,65.199,379.35,0.0001,0,0.7,0,0.022781,10.955,0.00095045,58321,62557.0,6.4892,298.45,355.24,0.55786,0.0,,35,,1.1383,0.18867,,,0.2974,0,,0,1,1,34,34,0,34.0,21187.0
17.4,42,100,75,0.0,70.04,415.04,0.0001,0,0.7,0,0.021269,10.941,0.00094956,58344,62592.0,6.4985,298.47,359.61,0.56851,0.0,,35,,1.1401,0.18862,,,0.30309,0,,0,1,1,34,34,0,34.0,21514.0
17.6,42,100,75,0.0,71.171,437.04,0.0001,0,0.7,0,0.020638,10.875,0.00094866,58368,62627.0,6.5068,298.5,368.26,0.57915,0.0,,35,,1.1519,0.18844,,,0.30877,0,,0,1,1,34,34,0,34.0,21342.0
17.8,42,100,75,0.0,68.976,465.48,0.0001,0,0.7,0,0.019904,10.789,0.00094778,58391,62662.0,6.512,298.5,369.77,0.58988,0.0,,35,,1.1749,0.1881,,,0.31449,0,,0,1,1,34,34,0,34.0,21336.0
18.0,42,100,75,0.0,64.697,485.86,0.0001,0,0.7,0,0.019059,10.745,0.00094691,58414,62696.0,6.5162,298.49,366.54,0.60063,0.0,,35,,1.187,0.18792,,,0.32024,0,,0,1,1,34,34,0,34.0,22164.0
18.2,42,100,75,0.0,58.756,500.6,0.0001,0,0.7,0,0.018089,10.73,0.00094606,58435,62729.0,6.5177,298.45,356.19,0.61135,0.0,,35,,1.1853,0.18792,,,0.32596,0,,0,1,1,34,34,0,34.0,20991.0
18.4,42,100,75,0.0,52.189,505.92,0.0001,0,0.7,0,0.017746,10.653,0.00094523,58455,62761.0,6.5161,298.43,350.17,0.62208,0.0,,35,,1.1997,0.1877,,,0.33169,0,,0,1,1,34,34,0,34.0,21152.0
18.6,42,100,75,0.0,46.3,515.54,0.0001,0,0.7,0,0.017423,10.578,0.00094443,58474,62791.0,6.5104,298.4,342.12,0.63287,0.0,,35,,1.2171,0.18744,,,0.33746,0,,0,1,1,34,34,0,34.0,21980.0
18.8,42,100,75,0.0,42.673,521.61,0.0001,0,0.7,0,0.01652,10.573,0.00094363,58492,62821.0,6.5028,298.39,339.6,0.64366,0.0,,35,,1.2123,0.18749,,,0.34322,0,,0,1,1,34,34,0,34.0,20640.0
19.0,42,100,75,0.0,42.093,533.69,0.0001,0,0.7,0,0.015629,10.546,0.00094284,58510,62851.0,6.4965,298.32,321.19,0.65439,0.0,,35,,1.2187,0.18738,,,0.34895,0,,0,1,1,34,34,0,34.0,21968.0
19.2,42,100,75,0.0,44.014,525.01,0.0001,0,0.7,0,0.015058,10.51,0.00094205,58529,62881.0,6.4926,298.28,307.91,0.66508,0.0,,35,,1.2234,0.18729,,,0.35466,0,,0,1,1,34,34,0,34.0,22296.0
19.4,42,100,75,0.0,47.48,520.74,0.0001,0,0.7,0,0.014469,10.478,0.00094125,58548,62911.0,6.4903,298.23,294.83,0.67574,0.0,,35,,1.2287,0.1872,,,0.36036,0,,0,1,1,34,34,0,34.0,20956.0
19.6,42,100,75,0.0,51.866,514.78,0.0001,0,0.7,0,0.014118,10.433,0.00094043,58568,62943.0,6.4907,298.15,273.4,0.68641,0.0,,35,,1.2327,0.18713,,,0.36606,0,,0,1,1,34,34,0,34.0,20784.0
19.8,42,100,75,0.0,56.115,496.36,0.0001,0,0.7,0,0.013948,10.345,0.00093961,58588,62975.0,6.4938,298.12,265.52,0.69716,0.0,,35,,1.2514,0.18685,,,0.3718,0,,0,1,1,34,34,0,34.0,20945.0
20.0,42,100,75,0.0,59.101,492.47,0.0001,0,0.7,0,0.013201,10.333,0.00093877,58610,63008.0,6.4982,298.1,261.66,0.70791,0.0,,35,,1.2564,0.18676,,,0.37754,0,,0,1,1,34,34,0,34.0,21939.0
20.2,55,100,150,0.0,60.319,492.24,0.0001,0,0.7,0,0.04481,9.0915,0.0009377,58647,63062.0,6.4727,298.15,273.76,0.56852,0.0,,35,,1.6316,0.18717,,,0.39691,0,,0,1,1,34,34,0,34.0,20933.0
20.4,55,100,150,0.0,71.856,511.65,0.0001,0,0.7,0,0.04316,8.9551,0.00093658,58686,63118.0,6.4501,298.14,271.99,0.57151,0.0,,35,,1.6959,0.18648,,,0.39899,0,,0,1,1,34,34,0,34.0,21427.0
20.6,55,100,150,0.0,92.333,514.66,0.0001,0,0.7,0,0.040896,8.8214,0.0009354,58729,63178.0,6.4341,298.18,280.83,0.58298,0.0,,35,,1.732,0.18608,,,0.40701,0,,0,1,1,34,34,0,34.0,21254.0
20.8,55,100,150,0.0,119.19,531.28,0.0001,0,0.7,0,0.037716,8.7278,0.00093413,58777,63243.0,6.4231,298.2,286.46,0.59512,0.0,,35,,1.7618,0.18574,,,0.4155,0,,0,1,1,34,34,0,34.0,21248.0
21.0,55,100,150,0.0,150.45,544.75,0.0001,0,0.7,0,0.035389,8.6407,0.00093277,58832,63315.0,6.415,298.2,287.35,0.60743,0.0,,35,,1.7805,0.18552,,,0.42412,0,,0,1,1,34,34,0,34.0,20242.0
