time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
8.6,42,100,15,0.0,22.98,41.217,0.0001,0,0.6,0,3.111,13.343,0.00097671,56947,62370.0,6.5187,298.04,111.33,0.17668,0.0,,30,,0.24835,0.20151,,,0.094096,0,,0,0,1,25,25,0,25.0,21607.0
8.8,42,100,15,0.0,16.072,44.169,0.0001,0,0.6,0,3.1159,13.282,0.00097619,56948,62378.0,6.5018,298.05,113.05,0.18086,0.0,,30,,0.26715,0.20125,,,0.096322,0,,0,0,1,25,25,0,25.0,20769.0
9.0,42,100,15,0.0,15.915,48.037,0.0001,0,0.6,0,3.1175,13.23,0.00097566,56949,62385.0,6.4845,298.06,115.13,0.18522,0.0,,30,,0.27808,0.20109,,,0.098647,0,,0,0,1,25,25,0,25.0,22264.0
9.2,42,100,15,0.0,22.651,52.602,0.0001,0,0.6,0,3.1154,13.188,0.00097511,56951,62394.0,6.4771,298.06,115.92,0.18973,0.0,,30,,0.28196,0.20103,,,0.10105,0,,0,0,1,25,25,0,25.0,21926.0
9.4,42,100,15,0.0,32.306,55.759,0.0001,0,0.6,0,3.1087,13.122,0.00097453,56956,62404.0,6.4806,298.06,116.61,0.19437,0.0,,30,,0.29955,0.20079,,,0.10352,0,,0,0,1,25,25,0,25.0,21422.0
9.6,42,100,15,0.0,40.563,58.938,0.0001,0,0.6,0,3.0991,13.076,0.00097393,56961,62416.0,6.4932,298.07,118.06,0.19915,0.0,,30,,0.30871,0.20065,,,0.10607,0,,0,0,1,25,25,0,25.0,21250.0
9.8,42,100,15,0.0,43.77,63.214,0.0001,0,0.6,0,3.0852,13.022,0.00097331,56968,62429.0,6.5069,298.07,119.07,0.20406,0.0,,30,,0.3173,0.20053,,,0.10869,0,,0,0,1,25,25,0,25.0,21912.0
10.0,42,100,15,0.0,41.538,67.099,0.0001,0,0.6,0,3.0679,12.942,0.0009727,56974,62442.0,6.5151,298.08,120.32,0.20911,0.0,,30,,0.34472,0.20015,,,0.11138,0,,0,0,1,25,25,0,25.0,22241.0
10.2,42,100,15,0.0,36.017,71.451,0.0001,0,0.6,0,3.0469,12.879,0.00097211,56979,62453.0,6.5141,298.08,120.95,0.2143,0.0,,30,,0.35916,0.19995,,,0.11414,0,,0,0,1,25,25,0,25.0,21736.0
10.4,42,100,15,0.0,30.938,75.165,0.0001,0,0.6,0,3.0207,12.814,0.00097154,56983,62463.0,6.5065,298.09,122.26,0.21965,0.0,,30,,0.37106,0.19978,,,0.11699,0,,0,0,1,25,25,0,25.0,21898.0
10.6,42,100,15,0.0,28.887,79.875,0.0001,0,0.6,0,2.9903,12.738,0.00097097,56987,62473.0,6.4978,298.08,121.69,0.22515,0.0,,30,,0.39242,0.19948,,,0.11992,0,,0,0,1,25,25,0,25.0,21060.0
10.8,42,100,15,0.0,30.279,82.286,0.0001,0,0.6,0,2.9559,12.649,0.0009704,56990,62483.0,6.4895,298.09,123.23,0.23081,0.0,,30,,0.42077,0.19908,,,0.12294,0,,0,0,1,25,25,0,25.0,21722.0
11.0,42,100,15,0.0,34.998,87.432,0.0001,0,0.6,0,2.9155,12.557,0.00096982,56995,62494.0,6.4851,298.1,125.27,0.23666,0.0,,30,,0.44655,0.19872,,,0.12606,0,,0,0,1,25,25,0,25.0,20717.0
11.2,42,100,15,0.0,41.452,93.403,0.0001,0,0.6,0,2.87,12.466,0.00096921,57001,62507.0,6.486,298.1,127.4,0.2427,0.0,,30,,0.47548,0.19832,,,0.12928,0,,0,0,1,25,25,0,25.0,21879.0
11.4,42,100,15,0.0,47.551,99.774,0.0001,0,0.6,0,2.8211,12.388,0.00096858,57009,62520.0,6.4925,298.1,126.66,0.2489,0.0,,30,,0.49862,0.198,,,0.13259,0,,0,0,1,25,25,0,25.0,20874.0
11.6,42,100,15,0.0,51.044,102.67,0.0001,0,0.6,0,2.7656,12.285,0.00096794,57017,62535.0,6.5029,298.11,128.14,0.2553,0.0,,30,,0.52666,0.1976,,,0.136,0,,0,0,1,25,25,0,25.0,22536.0
11.8,42,100,15,0.0,50.377,108.46,0.0001,0,0.6,0,2.7043,12.204,0.0009673,57025,62549.0,6.5103,298.11,128.62,0.26189,0.0,,30,,0.54551,0.19734,,,0.13951,0,,0,0,1,25,25,0,25.0,21865.0
12.0,42,100,15,0.0,46.772,113.08,0.0001,0,0.6,0,2.6377,12.113,0.00096668,57032,62563.0,6.511,298.11,129.44,0.26867,0.0,1542.1,30,1903.3,0.56669,0.19704,0.00096921,2.2725,0.14312,0,10.418,0,0,1,25,25,0,25.0,21193.0
12.2,42,100,30,0.0,42.925,118.25,0.0001,0,0.6,0,2.5948,12.014,0.00096602,57041,62579.0,6.5049,298.12,131.96,0.27567,0.0,,30,,0.58717,0.19674,,,0.14685,0,,0,0,1,25,25,0,25.0,21021.0
12.4,42,100,30,0.0,41.523,125.75,0.0001,0,0.6,0,2.5456,11.904,0.00096536,57050,62596.0,6.4955,298.13,133.77,0.28288,0.0,,30,,0.617,0.19633,,,0.1507,0,,0,0,1,25,25,0,25.0,21016.0
12.6,42,100,30,0.0,43.865,132.63,0.0001,0,0.7,0,2.4891,12.636,0.0009647,57060,62613.0,6.4896,298.14,135.9,0.29032,0.0,,30,,0.65146,0.19584,,,0.15466,0,,0,0,1,25,25,0,25.0,21178.0
12.8,42,100,30,0.0,48.541,140.21,0.0001,0,0.7,0,2.4268,12.506,0.00096401,57070,62630.0,6.4866,298.14,137.65,0.298,0.0,,30,,0.68475,0.19538,,,0.15876,0,,0,0,1,25,25,0,25.0,21840.0
13.0,42,100,30,0.0,54.426,147.59,0.0001,0,0.7,0,2.3548,12.359,0.00096331,57082,62649.0,6.4886,298.14,137.55,0.30597,0.0,,30,,0.72812,0.19477,,,0.16301,0,,0,0,1,25,25,0,25.0,21835.0
13.2,42,100,30,0.0,59.477,152.8,0.0001,0,0.7,0,2.2744,12.254,0.0009626,57094,62669.0,6.4912,298.13,134.2,0.31419,0.0,,30,,0.75365,0.19441,,,0.16739,0,,0,0,1,25,25,0,25.0,20663.0
13.4,42,100,30,0.0,63.505,153.79,0.0001,0,0.7,0,2.1876,12.14,0.00096187,57108,62690.0,6.4959,298.12,130.48,0.32263,0.0,,30,,0.78247,0.194,,,0.17189,0,,0,0,1,25,25,0,25.0,21658.0
13.6,42,100,30,0.0,65.649,153.91,0.0001,0,0.7,0,2.0929,11.987,0.00096113,57122,62712.0,6.4988,298.11,128.52,0.33135,0.0,,30,,0.82437,0.19341,,,0.17654,0,,0,0,1,25,25,0,25.0,22486.0
13.8,42,100,30,0.0,66.667,155.82,0.0001,0,0.7,0,1.9908,11.854,0.0009604,57136,62733.0,6.5013,298.11,127.47,0.34035,0.0,,30,,0.85994,0.19291,,,0.18134,0,,0,0,1,25,25,0,25.0,21981.0
14.0,42,100,30,0.0,66.655,158.59,0.0001,0,0.7,0,1.8802,11.712,0.00095966,57150,62754.0,6.5006,298.1,126.78,0.34961,0.0,,30,,0.90024,0.19234,,,0.18628,0,,0,0,1,25,25,0,25.0,21310.0
14.2,42,100,30,0.0,66.943,161.67,0.0001,0,0.7,0,1.7608,11.556,0.00095892,57164,62776.0,6.4974,298.1,124.89,0.35915,0.0,,30,,0.94363,0.19172,,,0.19136,0,,0,0,1,25,25,0,25.0,21638.0
14.4,42,100,30,0.0,68.526,163.06,0.0001,0,0.7,0,1.6349,11.445,0.00095818,57179,62798.0,6.496,298.08,121.69,0.36892,0.0,,30,,0.97202,0.19132,,,0.19658,0,,0,0,1,25,25,0,25.0,21133.0
14.6,42,100,30,0.0,70.63,162.49,0.0001,0,0.7,0,1.5018,11.294,0.00095743,57194,62820.0,6.4941,298.09,122.27,0.37895,0.0,,30,,1.0136,0.19073,,,0.20192,0,,0,0,1,25,25,0,25.0,21461.0
14.8,42,100,30,0.0,73.507,166.46,0.0001,0,0.7,0,1.3582,11.093,0.00095668,57209,62843.0,6.4927,298.09,123.43,0.38929,0.0,,30,,1.0744,0.18987,,,0.20744,0,,0,0,1,25,25,0,25.0,20789.0
15.0,42,100,30,0.0,76.926,171.16,0.0001,0,0.7,0,1.2075,10.944,0.00095591,57225,62867.0,6.4903,298.09,124.62,0.39994,0.0,,30,,1.1161,0.18928,,,0.21312,0,,0,0,1,25,25,0,25.0,21784.0
15.2,42,100,30,0.0,81.321,176.05,0.0001,0,0.7,0,1.0463,10.761,0.00095513,57242,62891.0,6.4881,298.09,124.65,0.4109,0.0,,30,,1.1687,0.18853,,,0.21897,0,,0,0,1,25,25,0,25.0,20778.0
15.4,42,100,30,0.0,86.588,179.6,0.0001,0,0.7,0,0.87762,10.6,0.00095433,57260,62916.0,6.4848,298.09,124.6,0.42217,0.0,,30,,1.2136,0.18789,,,0.22498,0,,0,0,1,25,25,0,25.0,21940.0
15.6,42,100,30,0.0,93.187,183.06,0.0001,0,0.7,0,0.69956,10.451,0.00095351,57280,62943.0,6.4814,298.1,125.51,0.43373,0.0,,30,,1.2503,0.18736,,,0.23115,0,,0,0,1,25,25,0,25.0,20768.0
15.8,42,100,30,0.0,101.17,187.79,0.0001,0,0.7,0,0.51506,10.325,0.00095266,57301,62972.0,6.4781,298.1,126.73,0.44555,0.0,,30,,1.2801,0.18692,,,0.23746,0,,0,0,1,25,25,0,25.0,22429.0
16.0,42,100,30,0.0,110.47,193.01,0.0001,0,0.7,0,0.3247,10.207,0.00095178,57324,63002.0,6.4758,298.1,125.25,0.45761,0.0,,30,,1.3109,0.18647,,,0.24389,0,,0,0,1,25,25,0,25.0,22257.0
16.2,42,100,75,0.0,120.65,194.88,0.0001,0,0.7,0,0.24911,10.074,0.00095072,57357,63047.0,6.4743,298.09,123.34,0.46986,0.0,,35,,1.3342,0.18613,,,0.25043,0,,0,0,1,25,25,0,25.0,21585.0
16.4,42,100,75,0.0,131.44,196.06,0.0001,0,0.7,0,0.17032,9.981,0.00094963,57393,63095.0,6.4736,298.08,119.76,0.48231,0.0,,35,,1.3554,0.18581,,,0.25707,0,,0,0,1,25,25,0,25.0,21246.0
16.6,42,100,75,0.0,142.51,194.81,0.0001,0,0.7,0,0.097887,9.9919,0.0009485,57432,63144.0,6.4751,298.07,118.05,0.49486,0.0,,35,,1.3594,0.18573,,,0.26377,0,,0,0,1,25,25,0,25.0,20574.0
16.8,42,100,75,0.0,152.99,195.53,0.0001,0,0.7,0,0.048013,10.275,0.00094735,57472,63196.0,6.482,298.04,110.13,0.50716,0.0,,35,,1.3017,0.18651,,,0.27034,0,,0,0,1,25,25,0,25.0,22402.0
17.0,42,100,75,0.0,160.69,187.89,0.0001,0,0.7,0,0.032924,10.517,0.00094616,57514,63249.0,6.4951,298.0,99.448,0.51873,0.0,,35,,1.2157,0.18768,,,0.27651,0,,0,0,1,25,25,0,25.0,21230.0
17.2,42,100,75,0.0,163.13,175.73,0.0001,0,0.7,0,0.029913,10.54,0.00094498,57556,63303.0,6.5089,297.96,87.878,0.52971,0.0,,35,,1.1793,0.18816,,,0.28237,0,,0,0,1,25,25,0,25.0,22058.0
17.4,42,100,75,0.0,160.08,160.99,0.0001,0,0.7,0,0.028585,10.46,0.00094381,57598,63356.0,6.5206,297.94,83.892,0.54056,0.0,,35,,1.1914,0.18797,,,0.28817,0,,0,0,1,25,25,0,25.0,22052.0
17.6,42,100,75,0.0,152.37,48.298,166.42,0,0.7,0,0.027126,10.444,0.00094266,57638,63408.0,6.5304,298.73,294.86,0.55138,0.0,,35,,1.1947,0.1879,,,0.29394,0,,0,0,1,25,25,0,25.0,21380.0
17.8,42,100,75,0.0,140.73,319.56,16.642,0,0.7,0,0.026027,10.396,0.00094154,57676,63457.0,6.5384,298.43,214.1,0.56215,0.0,,35,,1.1969,0.18785,,,0.29969,0,,0,0,1,25,25,0,25.0,20708.0
18.0,42,100,75,0.0,125.89,236.55,1.6642,0,0.7,0,0.025103,10.338,0.00094047,57711,63503.0,6.5443,298.25,167.14,0.57293,0.0,,35,,1.2053,0.18772,,,0.30544,0,,0,0,1,25,25,0,25.0,20369.0
18.2,42,100,75,0.0,108.71,194.2,0.16642,0,0.7,0,0.023926,10.297,0.00093947,57742,63546.0,6.5477,298.16,141.19,0.58368,0.0,,35,,1.2161,0.18755,,,0.31119,0,,0,0,1,25,25,0,25.0,22031.0
18.4,42,100,75,0.0,90.142,171.5,0.016642,0,0.7,0,0.023048,10.218,0.00093853,57770,63585.0,6.548,298.11,127.79,0.59444,0.0,,35,,1.2289,0.18735,,,0.31693,0,,0,0,1,25,25,0,25.0,21525.0
18.6,42,100,75,0.0,71.483,160.79,0.0016642,0,0.7,0,0.021393,10.206,0.00093766,57794,63620.0,6.5436,298.09,122.45,0.60517,0.0,,35,,1.2294,0.18732,,,0.32266,0,,0,0,1,25,25,0,25.0,21186.0
18.8,42,100,75,0.0,54.569,158.28,0.00016642,0,0.7,0,0.020763,10.12,0.00093684,57815,63652.0,6.5295,298.06,115.46,0.61586,0.0,,35,,1.248,0.18705,,,0.32837,0,,0,0,1,25,25,0,25.0,21181.0
19.0,42,100,75,0.0,43.326,152.65,0.0001,0,0.7,0,0.019891,10.071,0.00093606,57833,63682.0,6.5061,298.05,113.29,0.62654,0.0,,35,,1.2603,0.18686,,,0.33407,0,,0,0,1,25,25,0,25.0,22009.0
19.2,42,100,75,0.0,41.419,152.31,0.0001,0,0.7,0,0.018839,10.034,0.00093528,57851,63711.0,6.4856,298.04,109.31,0.63718,0.0,,35,,1.2715,0.18668,,,0.33976,0,,0,0,1,25,25,0,25.0,21836.0
19.4,42,100,75,0.0,47.685,149.21,0.0001,0,0.7,0,0.017753,10.036,0.00093449,57870,63741.0,6.4746,298.02,105.46,0.64774,0.0,,35,,1.2694,0.18669,,,0.3454,0,,0,0,1,25,25,0,25.0,21664.0
19.6,42,100,75,0.0,58.348,145.76,0.0001,0,0.7,0,0.017203,10.015,0.00093366,57892,63774.0,6.4721,298.02,103.73,0.65824,0.0,,35,,1.2664,0.18671,,,0.35101,0,,0,0,1,25,25,0,25.0,21659.0
19.8,42,100,75,0.0,70.013,144.51,0.0001,0,0.7,0,0.016602,10.01,0.00093279,57915,63809.0,6.4772,298.01,101.98,0.66869,0.0,,35,,1.2606,0.18677,,,0.35659,0,,0,0,1,25,25,0,25.0,21486.0
20.0,42,100,75,0.0,79.614,142.93,0.0001,0,0.7,0,0.015742,10.003,0.00093189,57941,63845.0,6.4875,298.0,100.06,0.67908,0.0,,35,,1.2574,0.1868,,,0.36214,0,,0,0,1,25,25,0,25.0,21148.0
20.2,55,100,150,0.0,85.134,140.88,0.0001,0,0.7,0,0.055861,8.9674,0.00093074,57983,63903.0,6.4745,298.09,122.31,0.54515,0.0,,35,,1.5463,0.18811,,,0.38056,0,,0,0,1,25,25,0,25.0,20975.0
20.4,55,100,150,0.0,95.93,169.68,0.0001,0,0.7,0,0.062048,8.6839,0.00092955,58027,63963.0,6.4583,298.15,139.96,0.54799,0.0,,35,,1.6412,0.1871,,,0.38255,0,,0,0,1,25,25,0,25.0,21803.0
20.6,55,100,150,0.0,113.13,194.96,0.0001,0,0.7,0,0.057382,8.6089,0.0009283,58074,64026.0,6.4455,298.17,145.93,0.55885,0.0,,35,,1.6553,0.18693,,,0.39014,0,,0,0,1,25,25,0,25.0,21631.0
20.8,55,100,150,0.0,135.43,207.82,0.0001,0,0.7,0,0.049968,8.5447,0.00092698,58126,64093.0,6.4367,298.19,149.4,0.57027,0.0,,35,,1.6701,0.18675,,,0.39813,0,,0,0,1,25,25,0,25.0,21125.0
21.0,55,100,150,0.0,161.25,218.63,0.0001,0,0.7,0,0.046677,8.4289,0.00092559,58183,64166.0,6.4304,298.19,150.24,0.58182,0.0,,35,,1.7056,0.18636,,,0.4062,0,,0,0,1,25,25,0,25.0,20619.0
