time,aeration_rate,agitator,sugar_feed_rate,acid_flow_rate,base_flow_rate,heating/cooling_water_flow_rate,heating_water_flow_rate,water_for_injection/dilution,air_head_pressure,dumped_broth_flow,substrate_concentration,dissolved_oxygen_concentration,penicillin_concentration,vessel_volume,vessel_weight,pH,temperature,generated_heat,CO2_percent_in_off_gas,PAA_flow,PAA_concentration,oil_flow,NH3_concentration,oxygen_uptake_rate,oxygen_in_percent_in_off_gas,offline_penicillin_concentration,offline_biomass_concentration,carbon_evolution_rate,ammonia_shots,viscosity,Fault reference(Fault_ref:Fault ref),0 - Recipe driven 1 - Operator controlled(Control_ref:Control ref),1- No Raman spec, 1-Raman spec recorded,2-PAT control(PAT_ref:PAT ref),Batch reference(Batch_ref:Batch ref),experiment_ID,Fault flag
6.6,30,100,15,0.0,19.635,67.415,0.0001,0,0.6,0,2.1985,13.758,0.00098272,57746,62503.0,6.511,298.09,374.1,0.19486,0.0,,30,,0.24432,0.20022,,,0.074131,0,,0,0,2,69,69,0,69.0,21303.0
6.8,30,100,15,0.0,15.794,72.288,0.0001,0,0.6,0,2.2123,13.697,0.00098219,57747,62511.0,6.4967,298.09,374.27,0.20057,0.0,,30,,0.26851,0.19975,,,0.076305,0,,0,0,2,69,69,0,69.0,21965.0
7.0,30,100,15,0.0,17.668,75.732,0.0001,0,0.6,0,2.2213,13.648,0.00098166,57748,62518.0,6.4849,298.09,375.16,0.20648,0.0,,30,,0.2863,0.1994,,,0.078554,0,,0,0,2,69,69,0,69.0,20793.0
7.2,30,100,15,0.0,24.2,80.161,0.0001,0,0.6,0,2.2254,13.588,0.00098111,57751,62527.0,6.4814,298.1,376.23,0.2126,0.0,,30,,0.30642,0.19901,,,0.080884,0,,0,0,2,69,69,0,69.0,21955.0
7.4,30,100,15,0.0,32.127,84.94,0.0001,0,0.6,0,2.2248,13.512,0.00098053,57755,62538.0,6.4875,298.09,375.49,0.21896,0.0,,30,,0.33352,0.19848,,,0.083303,0,,0,0,2,69,69,0,69.0,22283.0
7.6,30,100,15,0.0,37.617,87.519,0.0001,0,0.6,0,2.2195,13.449,0.00097993,57760,62550.0,6.4988,298.09,375.52,0.22553,0.0,,30,,0.35698,0.19803,,,0.085806,0,,0,0,2,69,69,0,69.0,21612.0
7.8,30,100,15,0.0,38.598,91.029,0.0001,0,0.6,0,2.2096,13.382,0.00097932,57765,62561.0,6.5102,298.09,374.57,0.23232,0.0,,30,,0.38093,0.19756,,,0.08839,0,,0,0,2,69,69,0,69.0,21773.0
8.0,30,100,15,0.0,35.043,93.269,0.0001,0,0.6,0,2.1933,13.306,0.00097874,57770,62573.0,6.5164,298.09,375.12,0.23935,0.0,,30,,0.40685,0.19705,,,0.091065,0,,0,0,2,69,69,0,69.0,20935.0
8.2,42,100,15,0.0,29.029,97.335,0.0001,0,0.6,0,2.1714,13.416,0.00097817,57774,62582.0,6.514,298.09,374.97,0.19295,0.0,,30,,0.35832,0.2,,,0.10276,0,,0,0,2,69,69,0,69.0,21597.0
8.4,42,100,15,0.0,23.967,100.53,0.0001,0,0.6,0,2.1426,13.353,0.00097762,57776,62591.0,6.5034,298.1,376.43,0.19273,0.0,,30,,0.34047,0.20024,,,0.10265,0,,0,0,2,69,69,0,69.0,21425.0
8.6,42,100,15,0.0,23.157,105.82,0.0001,0,0.6,0,2.1062,13.28,0.00097707,57778,62600.0,6.491,298.11,379.04,0.19774,0.0,,30,,0.35832,0.19999,,,0.10532,0,,0,0,2,69,69,0,69.0,22420.0
8.8,42,100,15,0.0,27.288,112.75,0.0001,0,0.6,0,2.0631,13.196,0.00097651,57782,62610.0,6.4843,298.12,382.18,0.20358,0.0,,30,,0.38704,0.19959,,,0.10843,0,,0,0,2,69,69,0,69.0,22248.0
9.0,42,100,15,0.0,34.075,120.71,0.0001,0,0.6,0,2.0139,13.122,0.00097592,57786,62620.0,6.4853,298.13,386.46,0.20971,0.0,,30,,0.41203,0.19924,,,0.1117,0,,0,0,2,69,69,0,69.0,20910.0
9.2,42,100,15,0.0,40.447,130.57,0.0001,0,0.6,0,1.9583,13.042,0.00097531,57792,62633.0,6.4924,298.15,389.81,0.21608,0.0,,30,,0.44042,0.19885,,,0.11509,0,,0,0,2,69,69,0,69.0,21904.0
9.4,42,100,15,0.0,44.003,139.8,0.0001,0,0.6,0,1.8954,12.949,0.0009747,57798,62646.0,6.5023,298.16,393.25,0.22268,0.0,,30,,0.47514,0.19837,,,0.11861,0,,0,0,2,69,69,0,69.0,22399.0
9.6,42,100,15,0.0,43.576,149.63,0.0001,0,0.6,0,1.825,12.846,0.00097408,57805,62658.0,6.5081,298.17,397.06,0.22952,0.0,,30,,0.51708,0.19779,,,0.12225,0,,0,0,2,69,69,0,69.0,21227.0
9.8,42,100,15,0.0,40.855,160.43,0.0001,0,0.6,0,1.7467,12.744,0.00097347,57811,62670.0,6.5086,298.18,398.34,0.23661,0.0,,30,,0.55713,0.19723,,,0.12603,0,,0,0,2,69,69,0,69.0,21722.0
10.0,42,100,15,0.0,37.941,168.49,0.0001,0,0.6,0,1.6603,12.64,0.00097287,57816,62682.0,6.5046,298.19,401.11,0.24396,0.0,,30,,0.59579,0.19669,,,0.12995,0,,0,0,2,69,69,0,69.0,21050.0
10.2,42,100,15,0.0,36.641,178.72,0.0001,0,0.6,0,1.5647,12.54,0.00097228,57821,62693.0,6.4969,298.2,404.79,0.25159,0.0,,30,,0.6296,0.19622,,,0.13401,0,,0,0,2,69,69,0,69.0,20545.0
10.4,42,100,15,0.0,38.418,190.46,0.0001,0,0.6,0,1.4601,12.42,0.00097168,57826,62705.0,6.4886,298.2,404.51,0.25951,0.0,,30,,0.67273,0.19562,,,0.13824,0,,0,0,2,69,69,0,69.0,21040.0
10.6,42,100,15,0.0,43.506,197.59,0.0001,0,0.6,0,1.3467,12.302,0.00097106,57833,62718.0,6.4822,298.2,402.87,0.26775,0.0,,30,,0.71442,0.19503,,,0.14263,0,,0,0,2,69,69,0,69.0,21368.0
10.8,42,100,15,0.0,51.157,203.02,0.0001,0,0.6,0,1.2244,12.171,0.00097042,57841,62732.0,6.4809,298.21,406.25,0.2763,0.0,,30,,0.76715,0.1943,,,0.14719,0,,0,0,2,69,69,0,69.0,21696.0
11.0,42,100,15,0.0,59.313,214.76,0.0001,0,0.6,0,1.094,12.056,0.00096975,57850,62748.0,6.4839,298.21,406.36,0.28516,0.0,,30,,0.80694,0.19374,,,0.15191,0,,0,0,2,69,69,0,69.0,21690.0
11.2,42,100,15,0.0,66.264,222.59,0.0001,0,0.6,0,0.95341,11.934,0.00096906,57861,62765.0,6.4861,298.2,404.38,0.29436,0.0,,30,,0.84576,0.19319,,,0.15682,0,,0,0,2,69,69,0,69.0,22351.0
11.4,42,100,15,0.0,72.336,227.84,0.0001,0,0.6,0,0.80383,11.822,0.00096835,57873,62784.0,6.49,298.2,404.39,0.30387,0.0,,30,,0.88273,0.19266,,,0.16189,0,,0,0,2,69,69,0,69.0,21346.0
11.6,42,100,15,0.0,76.859,235.44,0.0001,0,0.6,0,0.64414,11.694,0.00096762,57886,62803.0,6.4935,298.22,409.7,0.31371,0.0,,30,,0.92481,0.19207,,,0.16713,0,,0,0,2,69,69,0,69.0,22174.0
11.8,42,100,15,0.0,79.984,249.84,0.0001,0,0.6,0,0.47601,11.578,0.00096688,57900,62823.0,6.4959,298.24,413.87,0.32387,0.0,,30,,0.96254,0.19153,,,0.17255,0,,0,0,2,69,69,0,69.0,20668.0
12.0,42,100,15,0.0,82.145,263.34,0.0001,0,0.6,0,0.30239,11.467,0.00096614,57914,62843.0,6.4961,298.27,422.11,0.33431,0.0,1503.7,30,1820.4,1.0062,0.19091,0.00096906,2.799,0.17812,0,10.556,0,0,2,69,69,0,69.0,21829.0
12.2,42,100,30,0.0,84.236,282.74,0.0001,0,0.6,0,0.15741,11.428,0.00096534,57932,62868.0,6.4971,298.28,425.23,0.34496,0.0,,30,,1.0251,0.19063,,,0.1838,0,,0,0,2,69,69,0,69.0,21324.0
12.4,42,100,30,0.0,85.899,296.55,0.0001,0,0.6,0,0.038406,11.757,0.00096453,57949,62893.0,6.5049,298.26,419.96,0.35549,0.0,,30,,0.97641,0.19128,,,0.18941,0,,0,0,2,69,69,0,69.0,21985.0
12.6,42,100,30,0.0,84.454,300.12,0.0001,0,0.7,0,0.011916,13.438,0.00096374,57967,62918.0,6.5328,298.14,388.72,0.36425,0.0,,30,,0.67785,0.19534,,,0.19408,0,,0,0,2,69,69,0,69.0,22479.0
12.8,42,100,30,0.0,71.79,269.67,0.0001,0,0.7,0,0.01183,13.415,0.00096299,57982,62941.0,6.5616,298.03,359.51,0.37117,0.0,,30,,0.57819,0.19668,,,0.19778,0,,0,0,2,69,69,0,69.0,20807.0
13.0,42,100,30,0.51757,35.895,238.21,0.0001,0,0.7,0,0.011735,13.358,0.00096236,57990,62956.0,6.5625,297.98,346.45,0.37781,0.0,,30,,0.58102,0.19663,,,0.20132,0,,0,0,2,69,69,0,69.0,20468.0
13.2,42,100,30,1.0388,17.947,223.41,0.0001,0,0.7,0,0.011381,13.328,0.0009618,57995,62968.0,6.5368,297.95,336.14,0.38444,0.0,,30,,0.58856,0.19651,,,0.20486,0,,0,0,2,69,69,0,69.0,21463.0
13.4,42,100,30,0.0,3.8298,67.024,233.62,0,0.7,0,0.011074,13.287,0.00096126,57996,62976.0,6.4939,298.86,580.53,0.39107,0.0,,30,,0.60192,0.19632,,,0.20839,0,,0,0,2,69,69,0,69.0,22124.0
13.6,42,100,30,0.0,6.8389,380.39,23.362,0,0.7,0,0.010755,13.253,0.00096071,57998,62986.0,6.4594,298.7,537.41,0.39769,0.0,,30,,0.6147,0.19613,,,0.21192,0,,0,0,2,69,69,0,69.0,21118.0
13.8,42,100,30,0.0,23.594,350.16,2.3362,0,0.7,0,0.010441,13.243,0.0009601,58003,62998.0,6.4503,298.52,490.38,0.40429,0.0,,30,,0.61597,0.1961,,,0.21544,0,,0,0,2,69,69,0,69.0,21279.0
14.0,42,100,30,0.0,43.913,316.92,0.23362,0,0.7,0,0.010266,13.225,0.00095943,58012,63015.0,6.4671,298.4,458.55,0.41087,0.0,,30,,0.6194,0.19604,,,0.21895,0,,0,0,2,69,69,0,69.0,21274.0
14.2,42,100,30,0.0,57.505,296.79,0.023362,0,0.7,0,0.010069,13.211,0.00095872,58025,63034.0,6.4951,298.3,430.71,0.41744,0.0,,30,,0.62153,0.196,,,0.22246,0,,0,0,2,69,69,0,69.0,21102.0
14.4,42,100,30,0.0,59.952,276.93,0.0023362,0,0.7,0,0.010133,13.175,0.00095802,58037,63054.0,6.5226,298.2,404.78,0.424,0.0,,30,,0.6316,0.19585,,,0.22596,0,,0,0,2,69,69,0,69.0,21429.0
14.6,42,100,30,0.0,51.42,255.53,0.00023362,0,0.7,0,0.0099229,13.166,0.00095734,58048,63073.0,6.5439,298.15,390.98,0.43055,0.0,,30,,0.63024,0.19586,,,0.22945,0,,0,0,2,69,69,0,69.0,21090.0
14.8,42,100,30,0.0,34.383,246.07,0.0001,0,0.7,0,0.0097209,13.141,0.00095674,58056,63088.0,6.5471,298.11,379.36,0.43706,0.0,,30,,0.63536,0.19577,,,0.23293,0,,0,0,2,69,69,0,69.0,21751.0
15.0,42,100,30,0.0,16.14,237.16,0.0001,0,0.7,0,0.0094588,13.134,0.00095621,58060,63099.0,6.5229,298.09,374.85,0.44355,0.0,,30,,0.62791,0.19586,,,0.23639,0,,0,0,2,69,69,0,69.0,21413.0
15.2,42,100,30,0.0,7.598,235.71,0.0001,0,0.7,0,0.0092453,13.102,0.00095574,58062,63108.0,6.4878,298.08,371.49,0.45002,0.0,,30,,0.63427,0.19576,,,0.23984,0,,0,0,2,69,69,0,69.0,22074.0
15.4,42,100,30,0.0,13.049,234.93,0.0001,0,0.7,0,0.0090662,13.092,0.00095531,58065,63119.0,6.4633,298.07,369.93,0.45648,0.0,,30,,0.6312,0.19579,,,0.24329,0,,0,0,2,69,69,0,69.0,20901.0
15.6,42,100,30,0.0,28.229,235.95,0.0001,0,0.7,0,0.0087293,13.116,0.00095507,58071,63133.0,6.4606,298.06,367.69,0.4629,0.0,,30,,0.61434,0.19601,,,0.24671,0,,0,0,2,69,69,0,69.0,22396.0
15.8,42,100,30,0.0,44.451,235.82,0.0001,0,0.7,0,0.0086371,13.108,0.00095494,58081,63149.0,6.4777,298.03,358.52,0.46928,0.0,,30,,0.60765,0.19609,,,0.25012,0,,0,0,2,69,69,0,69.0,22223.0
16.0,42,100,30,0.0,53.813,226.49,0.0001,0,0.7,0,0.0084943,13.104,0.00095509,58093,63168.0,6.502,297.99,346.65,0.47564,0.0,,30,,0.6035,0.19613,,,0.25351,0,,0,0,2,69,69,0,69.0,21218.0
16.2,42,100,75,0.0,53.527,212.6,0.0001,0,0.7,0,0.026335,11.907,0.00095427,58113,63200.0,6.503,298.06,365.61,0.48364,0.0,,35,,0.92151,0.19179,,,0.25778,0,,0,0,2,69,69,0,69.0,22212.0
16.4,42,100,75,0.0,52.912,236.77,0.0001,0,0.7,0,0.024493,11.878,0.00095344,58133,63231.0,6.4988,298.11,381.22,0.49326,0.0,,35,,1.005,0.19062,,,0.26291,0,,0,0,2,69,69,0,69.0,21873.0
16.6,42,100,75,0.0,53.918,258.42,0.0001,0,0.7,0,0.024324,11.808,0.00095261,58154,63262.0,6.4955,298.15,390.33,0.50311,0.0,,35,,1.031,0.19025,,,0.26818,0,,0,0,2,69,69,0,69.0,22367.0
16.8,42,100,75,0.0,56.234,273.98,0.0001,0,0.7,0,0.022765,11.77,0.00095177,58175,63294.0,6.4948,298.17,397.04,0.51309,0.0,,35,,1.0408,0.1901,,,0.2735,0,,0,0,2,69,69,0,69.0,20528.0
17.0,42,100,75,0.0,58.843,287.89,0.0001,0,0.7,0,0.022762,11.711,0.00095092,58196,63326.0,6.4952,298.2,403.91,0.5231,0.0,,35,,1.0514,0.18993,,,0.27885,0,,0,0,2,69,69,0,69.0,21856.0
17.2,42,100,75,0.0,61.265,303.02,0.0001,0,0.7,0,0.021665,11.658,0.00095006,58218,63359.0,6.4948,298.22,409.63,0.53319,0.0,,35,,1.0705,0.18965,,,0.28423,0,,0,0,2,69,69,0,69.0,20850.0
17.4,42,100,75,0.0,63.875,317.64,0.0001,0,0.7,0,0.021247,11.606,0.0009492,58240,63393.0,6.4967,298.22,408.79,0.54329,0.0,,35,,1.0859,0.18942,,,0.28962,0,,0,0,2,69,69,0,69.0,21845.0
17.6,42,100,75,0.0,65.691,324.65,0.0001,0,0.7,0,0.019898,11.603,0.00094833,58263,63427.0,6.4993,298.22,409.4,0.5534,0.0,,35,,1.0816,0.18946,,,0.29502,0,,0,0,2,69,69,0,69.0,21339.0
17.8,42,100,75,0.0,66.48,333.6,0.0001,0,0.7,0,0.018757,11.596,0.00094746,58286,63461.0,6.5035,298.17,396.85,0.56345,0.0,,35,,1.0762,0.18951,,,0.30039,0,,0,0,2,69,69,0,69.0,21000.0
18.0,42,100,75,0.0,65.598,325.73,0.0001,0,0.7,0,0.017718,11.562,0.0009466,58309,63494.0,6.5075,298.11,379.6,0.57347,0.0,,35,,1.0842,0.18938,,,0.30573,0,,0,0,2,69,69,0,69.0,21994.0
18.2,42,100,75,0.0,63.108,310.47,0.0001,0,0.7,0,0.017395,11.512,0.00094574,58331,63528.0,6.51,298.07,367.99,0.58349,0.0,,35,,1.0891,0.1893,,,0.31109,0,,0,0,2,69,69,0,69.0,20988.0
18.4,42,100,75,0.0,59.614,300.16,0.0001,0,0.7,0,0.016715,11.491,0.0009449,58353,63560.0,6.5105,298.03,357.85,0.59352,0.0,,35,,1.0916,0.18924,,,0.31644,0,,0,0,2,69,69,0,69.0,20816.0
18.6,42,100,75,0.0,55.953,289.97,0.0001,0,0.7,0,0.016228,11.452,0.00094408,58374,63592.0,6.5092,298.01,353.11,0.60356,0.0,,35,,1.0954,0.18917,,,0.3218,0,,0,0,2,69,69,0,69.0,21477.0
18.8,42,100,75,0.0,52.797,285.25,0.0001,0,0.7,0,0.015635,11.408,0.00094326,58394,63623.0,6.5051,298.01,352.7,0.6136,0.0,,35,,1.1073,0.18899,,,0.32716,0,,0,0,2,69,69,0,69.0,21637.0
19.0,42,100,75,0.0,51.281,285.24,0.0001,0,0.7,0,0.014773,11.392,0.00094246,58414,63654.0,6.4998,297.98,345.41,0.62362,0.0,,35,,1.1074,0.18897,,,0.33252,0,,0,0,2,69,69,0,69.0,21465.0
19.2,42,100,75,0.0,51.887,276.27,0.0001,0,0.7,0,0.014,11.364,0.00094165,58434,63685.0,6.495,297.96,339.44,0.63361,0.0,,35,,1.1142,0.18886,,,0.33785,0,,0,0,2,69,69,0,69.0,21626.0
19.4,42,100,75,0.0,54.407,268.17,0.0001,0,0.7,0,0.013575,11.338,0.00094083,58454,63716.0,6.492,297.97,341.76,0.64357,0.0,,35,,1.1141,0.18884,,,0.34317,0,,0,0,2,69,69,0,69.0,20453.0
19.6,42,100,75,0.0,58.129,269.8,0.0001,0,0.7,0,0.013173,11.3,0.00094,58476,63748.0,6.4923,297.98,345.3,0.65353,0.0,,35,,1.1219,0.18871,,,0.34849,0,,0,0,2,69,69,0,69.0,21614.0
19.8,42,100,75,0.0,61.705,273.07,0.0001,0,0.7,0,0.012987,11.242,0.00093916,58498,63781.0,6.4943,298.0,349.49,0.66353,0.0,,35,,1.1334,0.18854,,,0.35383,0,,0,0,2,69,69,0,69.0,21442.0
20.0,42,100,75,0.0,64.496,277.62,0.0001,0,0.7,0,0.012388,11.236,0.00093831,58520,63815.0,6.4983,298.0,350.29,0.67353,0.0,,35,,1.1328,0.18853,,,0.35917,0,,0,0,2,69,69,0,69.0,20602.0
20.2,55,100,150,0.0,65.703,278.41,0.0001,0,0.7,0,0.034983,10.266,0.00093722,58558,63868.0,6.4763,298.11,379.34,0.54093,0.0,,35,,1.4564,0.18906,,,0.37762,0,,0,0,2,69,69,0,69.0,21596.0
20.4,55,100,150,0.0,75.789,315.39,0.0001,0,0.7,0,0.034649,10.124,0.00093609,58598,63923.0,6.4567,298.19,403.1,0.54346,0.0,,35,,1.5164,0.18843,,,0.37938,0,,0,0,2,69,69,0,69.0,20590.0
20.6,55,100,150,0.0,93.614,348.85,0.0001,0,0.7,0,0.030816,10.104,0.00093491,58641,63982.0,6.4459,298.24,415.41,0.55392,0.0,,35,,1.5285,0.18828,,,0.3867,0,,0,0,2,69,69,0,69.0,20751.0
20.8,55,100,150,0.0,115.74,371.15,0.0001,0,0.7,0,0.029903,10.027,0.00093365,58689,64045.0,6.4398,298.23,413.01,0.5649,0.0,,35,,1.5387,0.18815,,,0.39438,0,,0,0,2,69,69,0,69.0,21079.0
21.0,55,100,150,0.0,140.32,376.78,0.0001,0,0.7,0,0.027684,9.9981,0.00093232,58742,64113.0,6.4367,298.2,403.87,0.576,0.0,,35,,1.5454,0.18806,,,0.40213,0,,0,0,2,69,69,0,69.0,21073.0
